auth_id, Date, Vendor, Amount, Location 
94976,3/23/2013,Public Transportation - Train Pass,-3,CA
94976,3/23/2013,Total Gym Fees,-22.77,CA
94976,3/23/2013,Amazon Order - Athletic Equipment,-18.86,CA
94976,3/23/2013,Public Transportation - Bus Pass,-6.7,CA
94976,3/23/2013,Restaurant - Pizza,-4.03,CA
94976,3/23/2013,Taxi,-22.8,CA
94976,3/23/2013,Lyft,-14.56,CA
94976,3/23/2013,GNC,-34.18,CA
94976,3/23/2013,Restaurant - Chinese,-101.59,CA
94976,3/23/2013,Sam's Sporting Apparel,-19.31,CA
94976,3/23/2013,Vitamin Shoppe,-48.09,CA
94976,3/23/2013,Bike Rental,-19.87,CA
94976,3/23/2013,GNC,-31.46,CA
94976,3/23/2013,Bike Rental,-11.93,CA
94976,3/24/2013,Public Transportation - Train Pass,-25,CA
94976,3/24/2013,Restaurant - Burgers,-20.97,CA
94976,3/24/2013,Total Gym Fees,-2.27,CA
94976,3/24/2013,GNC,-19.91,CA
94976,3/24/2013,Uber,-18.9,CA
94976,3/24/2013,Uber,-31.16,CA
94976,3/25/2013,Public Transportation - Bus Pass,-8.73,CA
94976,3/25/2013,Amazon Order - Athletic Equipment,-28.64,CA
94976,3/26/2013,Vitamin Shoppe,-20.54,CA
94976,3/26/2013,NFL Ticket - Chargers,-22.1,CA
94976,3/26/2013,Vitamin Shoppe,-25.45,CA
94976,3/27/2013,Dick's Sporting Goods,-39.16,CA
94976,3/27/2013,Bike Rental,-13.33,CA
94976,3/27/2013,NBA Ticket - Lakers,-12.2,CA
94976,3/27/2013,Restaurant - Chinese,-19.73,CA
94976,3/28/2013,Restaurant - Pizza,-16.97,CA
94976,3/28/2013,Von's Groceries,-61.6,CA
94976,3/28/2013,Food Delivery - GrubHub,-84.03,CA
94976,3/28/2013,Vitamin Shoppe,-19.94,CA
94976,3/29/2013,GNC,-102.84,CA
94976,3/29/2013,Public Transportation - Train Pass,-8.41,CA
94976,3/29/2013,Sam's Sporting Apparel,-7.18,CA
94976,3/29/2013,Von's Groceries,-9.61,CA
94976,3/30/2013,Athletic Apparel,-29.35,CA
94976,3/30/2013,Von's Groceries,-25.47,CA
94976,4/2/2013,Paycheck,4771,CA
94976,4/2/2013,Housing Rent,-980,CA
94976,4/2/2013,Gas & Electric,-32,CA
94976,4/2/2013,Credit Card Payment,-154,CA
94976,4/2/2013,ACS - Student Loans,-135,CA
94976,4/2/2013,Netflix Subscription,-4.99,CA
94976,4/2/2013,Navient - Student Loans,-197,CA
94976,4/2/2013,Water & Sewer,-53,CA
94976,4/2/2013,Time Warner Cable,-25,CA
94976,4/2/2013,NFL Ticket - Chargers,-19.94,CA
94976,4/2/2013,NFL Ticket - Chargers,-34.38,CA
94976,4/2/2013,Whole Foods,-72.39,CA
94976,4/2/2013,Uber,-23.95,CA
94976,4/2/2013,Public Transportation - Train Pass,-32.96,CA
94976,4/2/2013,Vitamin Shoppe,-12.5,CA
94976,4/3/2013,Bike Rental,-37.85,CA
94976,4/3/2013,Restaurant - Chinese,-107.42,CA
94976,4/4/2013,Athletic Apparel,-19.73,CA
94976,4/4/2013,NBA Ticket - Lakers,-17.98,CA
94976,4/5/2013,Von's Groceries,-115.78,CA
94976,4/6/2013,Taxi,-5.65,CA
94976,4/6/2013,Restaurant - Burgers,-15.91,CA
94976,4/6/2013,GNC,-36.13,CA
94976,4/6/2013,NFL Ticket - Chargers,-19.15,CA
94976,4/6/2013,GNC,-49.68,CA
94976,4/6/2013,Amazon Order - Athletic Equipment,-3.19,CA
94976,4/6/2013,Amazon Order - Athletic Equipment,-2.66,CA
94976,4/7/2013,Sam's Sporting Apparel,-7.2,CA
94976,4/7/2013,Total Gym Fees,-80.85,CA
94976,4/8/2013,GNC,-1.31,CA
94976,4/8/2013,Restaurant - Chinese,-30.52,CA
94976,4/9/2013,Amazon Order - Athletic Equipment,-16.93,CA
94976,4/9/2013,Amazon Order - Athletic Equipment,-2.06,CA
94976,4/9/2013,Bike Rental,-15.25,CA
94976,4/9/2013,Dick's Sporting Goods,-3.51,CA
94976,4/10/2013,NFL Ticket - Chargers,-8.33,CA
94976,4/11/2013,Public Transportation - Bus Pass,-57.09,CA
94976,4/11/2013,Ralph's Grocery Store,-0.53,CA
94976,4/11/2013,Public Transportation - Bus Pass,-7.23,CA
94976,4/12/2013,Vitamin Shoppe,-24.06,CA
94976,4/13/2013,Restaurant - Pizza,-9.48,CA
94976,4/13/2013,GNC,-3.67,CA
94976,4/14/2013,Vitamin Shoppe,-3.21,CA
94976,4/14/2013,Restaurant - Steakhouse,-31.86,CA
94976,4/14/2013,Public Transportation - Train Pass,-19.6,CA
94976,4/14/2013,Bike Rental,-36.38,CA
94976,4/14/2013,Amazon Order - Athletic Equipment,-6.64,CA
94976,4/14/2013,Amazon Order - Athletic Equipment,-25.75,CA
94976,4/14/2013,Vitamin Shoppe,-8.53,CA
94976,4/14/2013,GNC,-16.21,CA
94976,4/15/2013,Whole Foods,-11.56,CA
94976,4/15/2013,NBA Ticket - Lakers,-6.95,CA
94976,4/16/2013,Restaurant - Pizza,-1.54,CA
94976,4/16/2013,Public Transportation - Bus Pass,-18.04,CA
94976,4/17/2013,Vitamin Shoppe,-104.12,CA
94976,4/17/2013,Bike Rental,-7.45,CA
94976,4/17/2013,Restaurant - Steakhouse,-5.65,CA
94976,4/17/2013,Sam's Sporting Apparel,-8.72,CA
94976,4/17/2013,Restaurant - Burgers,-19.47,CA
94976,4/17/2013,Public Transportation - Bus Pass,-41.68,CA
94976,4/17/2013,Public Transportation - Bus Pass,-28.14,CA
94976,4/17/2013,Vitamin Shoppe,-88.98,CA
94976,4/18/2013,Lyft,-36.58,CA
94976,4/18/2013,Restaurant - Steakhouse,-2.15,CA
94976,4/19/2013,Lyft,-32.32,CA
94976,4/19/2013,Bike Rental,-39.5,CA
94976,4/19/2013,Public Transportation - Bus Pass,-21.03,CA
94976,4/19/2013,Uber,-14.16,CA
94976,4/20/2013,Athletic Apparel,-27.15,CA
94976,4/20/2013,NFL Ticket - Chargers,-34.22,CA
94976,4/20/2013,Athletic Apparel,-39.64,CA
94976,4/20/2013,Sam's Sporting Apparel,-30.89,CA
94976,4/20/2013,Food Delivery - GrubHub,-19.98,CA
94976,4/20/2013,Public Transportation - Train Pass,-15.4,CA
94976,4/20/2013,Restaurant - Burgers,-26.81,CA
94976,4/20/2013,Restaurant - Chinese,-15.32,CA
94976,4/20/2013,GNC,-10.86,CA
94976,4/21/2013,NFL Ticket - Chargers,-34.32,CA
94976,4/21/2013,NBA Ticket - Lakers,-32.48,CA
94976,4/21/2013,Ralph's Grocery Store,-25.38,CA
94976,4/21/2013,Bike Rental,-73.66,CA
94976,4/21/2013,NBA Ticket - Lakers,-38.41,CA
94976,4/21/2013,Vitamin Shoppe,-75.85,CA
94976,4/21/2013,Total Gym Fees,-25.69,CA
94976,4/21/2013,Total Gym Fees,-17.62,CA
94976,4/21/2013,Lyft,-21.2,CA
94976,4/21/2013,Taxi,-20.71,CA
94976,4/22/2013,Restaurant - Chinese,-27.19,CA
94976,4/22/2013,Sam's Sporting Apparel,-31.59,CA
94976,4/23/2013,GNC,-23.03,CA
94976,4/24/2013,Dick's Sporting Goods,-27.41,CA
94976,4/24/2013,Von's Groceries,-112.17,CA
94976,4/24/2013,Restaurant - Pizza,-69.75,CA
94976,4/24/2013,Athletic Apparel,-12.21,CA
94976,4/24/2013,NFL Ticket - Chargers,-23.6,CA
94976,4/24/2013,Restaurant - Steakhouse,-75.23,CA
94976,4/24/2013,Restaurant - Burgers,-15.89,CA
94976,4/24/2013,Public Transportation - Train Pass,-22.42,CA
94976,4/24/2013,Lyft,-16.56,CA
94976,4/24/2013,Sprouts Market,-34.62,CA
94976,4/24/2013,Athletic Apparel,-16.53,CA
94976,4/24/2013,Dick's Sporting Goods,-16.37,CA
94976,4/24/2013,Vitamin Shoppe,-11.74,CA
94976,4/24/2013,Public Transportation - Bus Pass,-20.26,CA
94976,4/24/2013,Total Gym Fees,-25.07,CA
94976,4/24/2013,Dick's Sporting Goods,-5.62,CA
94976,4/24/2013,Vitamin Shoppe,-3.86,CA
94976,4/25/2013,Whole Foods,-64.52,CA
94976,4/26/2013,Restaurant - Pizza,-30.04,CA
94976,4/26/2013,Bike Rental,-0.66,CA
94976,4/26/2013,Vitamin Shoppe,-81.63,CA
94976,4/26/2013,Taxi,-26.24,CA
94976,4/27/2013,Lyft,-38.78,CA
94976,4/28/2013,NBA Ticket - Lakers,-11.69,CA
94976,4/28/2013,Restaurant - Pizza,-108.78,CA
94976,4/29/2013,GNC,-28.14,CA
94976,4/29/2013,Amazon Order - Athletic Equipment,-111.08,CA
94976,4/29/2013,Restaurant - Chinese,-8.18,CA
94976,4/29/2013,NFL Ticket - Chargers,-30.37,CA
94976,4/29/2013,NBA Ticket - Lakers,-88.24,CA
94976,4/30/2013,Athletic Apparel,-3.04,CA
94976,5/2/2013,Paycheck,4771,CA
94976,5/2/2013,Housing Rent,-1154,CA
94976,5/2/2013,Gas & Electric,-32,CA
94976,5/2/2013,Credit Card Payment,-154,CA
94976,5/2/2013,ACS - Student Loans,-135,CA
94976,5/2/2013,Netflix Subscription,-4.99,CA
94976,5/2/2013,Navient - Student Loans,-197,CA
94976,5/2/2013,Water & Sewer,-53,CA
94976,5/2/2013,Time Warner Cable,-25,CA
94976,5/2/2013,Whole Foods,-24.47,CA
94976,5/2/2013,Amazon Order - Athletic Equipment,-25.29,CA
94976,5/2/2013,Sam's Sporting Apparel,-5,CA
94976,5/3/2013,Total Gym Fees,-33.7,CA
94976,5/3/2013,NBA Ticket - Lakers,-57.86,CA
94976,5/3/2013,Vitamin Shoppe,-29.24,CA
94976,5/3/2013,Bike Rental,-5.73,CA
94976,5/3/2013,Uber,0,CA
94976,5/4/2013,Vitamin Shoppe,-17.23,CA
94976,5/5/2013,NBA Ticket - Lakers,-28.13,CA
94976,5/5/2013,Total Gym Fees,-26.28,CA
94976,5/6/2013,Amazon Order - Athletic Equipment,-36.72,CA
94976,5/6/2013,Athletic Apparel,-15.43,CA
94976,5/6/2013,Food Delivery - GrubHub,-22.89,CA
94976,5/7/2013,Vitamin Shoppe,-7.18,CA
94976,5/8/2013,Vitamin Shoppe,-7.86,CA
94976,5/9/2013,Athletic Apparel,-2.94,CA
94976,5/9/2013,Uber,-30.56,CA
94976,5/9/2013,Amazon Order - Athletic Equipment,-57.26,CA
94976,5/10/2013,Sprouts Market,-20.47,CA
94976,5/11/2013,Bike Rental,-102.83,CA
94976,5/12/2013,Taxi,-0.75,CA
94976,5/12/2013,NBA Ticket - Lakers,-14.63,CA
94976,5/13/2013,Lyft,-87.65,CA
94976,5/13/2013,Sprouts Market,-8.57,CA
94976,5/14/2013,NBA Ticket - Lakers,-37.59,CA
94976,5/14/2013,Restaurant - Burgers,-22.23,CA
94976,5/14/2013,Dick's Sporting Goods,-10.42,CA
94976,5/14/2013,Vitamin Shoppe,-113.92,CA
94976,5/15/2013,Lyft,-4.74,CA
94976,5/15/2013,Sam's Sporting Apparel,-13.3,CA
94976,5/15/2013,Bike Rental,-32.67,CA
94976,5/15/2013,Bike Rental,-21.32,CA
94976,5/16/2013,Sprouts Market,-52.76,CA
94976,5/17/2013,Athletic Apparel,-34.21,CA
94976,5/17/2013,Restaurant - Pizza,-66.69,CA
94976,5/17/2013,Public Transportation - Train Pass,-21.17,CA
94976,5/18/2013,Vitamin Shoppe,-25.42,CA
94976,5/19/2013,Taxi,-103.48,CA
94976,5/20/2013,Athletic Apparel,-34.04,CA
94976,5/20/2013,Restaurant - Steakhouse,-15,CA
94976,5/20/2013,Bike Rental,-16.16,CA
94976,5/20/2013,Amazon Order - Athletic Equipment,-22.43,CA
94976,5/20/2013,Total Gym Fees,-11.13,CA
94976,5/20/2013,Von's Groceries,-20.17,CA
94976,5/20/2013,Total Gym Fees,-90.33,CA
94976,5/20/2013,Vitamin Shoppe,-39.35,CA
94976,5/20/2013,Sprouts Market,-18.98,CA
94976,5/20/2013,Food Delivery - GrubHub,-39.25,CA
94976,5/20/2013,NBA Ticket - Lakers,-25.71,CA
94976,5/21/2013,Amazon Order - Athletic Equipment,-39.98,CA
94976,5/21/2013,NBA Ticket - Lakers,-61.57,CA
94976,5/22/2013,Total Gym Fees,-0.01,CA
94976,5/23/2013,Sam's Sporting Apparel,-24.12,CA
94976,5/23/2013,Sam's Sporting Apparel,-61.67,CA
94976,5/23/2013,Bike Rental,-32.81,CA
94976,5/24/2013,Starbucks Coffee,-20.14,CA
94976,5/24/2013,GNC,-33.72,CA
94976,5/25/2013,Total Gym Fees,-6.97,CA
94976,5/25/2013,Bike Rental,-29.77,CA
94976,5/25/2013,Vitamin Shoppe,-16.48,CA
94976,5/25/2013,NBA Ticket - Lakers,-6.16,CA
94976,5/26/2013,Dick's Sporting Goods,-37.07,CA
94976,5/27/2013,Taxi,-18.42,CA
94976,5/28/2013,Dick's Sporting Goods,-4.8,CA
94976,5/29/2013,Vitamin Shoppe,-6.08,CA
94976,5/29/2013,NBA Ticket - Lakers,-61.79,CA
94976,5/29/2013,NFL Ticket - Chargers,-9.98,CA
94976,5/29/2013,Public Transportation - Train Pass,-32.83,CA
94976,5/29/2013,Total Gym Fees,-12.31,CA
94976,5/29/2013,Total Gym Fees,-23.41,CA
94976,5/29/2013,Sam's Sporting Apparel,-2.53,CA
94976,5/29/2013,Total Gym Fees,-20.14,CA
94976,5/29/2013,Lyft,-16.03,CA
94976,5/30/2013,Food Delivery - GrubHub,-50.76,CA
94976,5/30/2013,Public Transportation - Train Pass,-2.14,CA
94976,5/30/2013,Public Transportation - Train Pass,-6.28,CA
94976,5/30/2013,Public Transportation - Train Pass,-25.05,CA
94976,6/2/2013,Paycheck,4771,CA
94976,6/2/2013,Housing Rent,-1254,CA
94976,6/2/2013,Gas & Electric,-32,CA
94976,6/2/2013,Credit Card Payment,-154,CA
94976,6/2/2013,ACS - Student Loans,-135,CA
94976,6/2/2013,Netflix Subscription,-4.99,CA
94976,6/2/2013,Navient - Student Loans,-197,CA
94976,6/2/2013,Water & Sewer,-53,CA
94976,6/2/2013,Time Warner Cable,-25,CA
94976,6/2/2013,Uber,-88.01,CA
94976,6/2/2013,Bike Rental,-19.53,CA
94976,6/3/2013,Lyft,-97.86,CA
94976,6/3/2013,Uber,-97.86,CA
94976,6/4/2013,NFL Ticket - Chargers,-5.46,CA
94976,6/4/2013,Food Delivery - GrubHub,-39.92,CA
94976,6/4/2013,Starbucks Coffee,-35.77,CA
94976,6/4/2013,Von's Groceries,-1.78,CA
94976,6/4/2013,Food Delivery - GrubHub,-5.5,CA
94976,6/4/2013,NBA Ticket - Lakers,-32.77,CA
94976,6/5/2013,Ralph's Grocery Store,-18.05,CA
94976,6/6/2013,Restaurant - Steakhouse,-82.23,CA
94976,6/6/2013,Vitamin Shoppe,-24.94,CA
94976,6/7/2013,GNC,-22.08,CA
94976,6/8/2013,Sam's Sporting Apparel,-8.31,CA
94976,6/8/2013,Vitamin Shoppe,-0.25,CA
94976,6/9/2013,Athletic Apparel,-36,CA
94976,6/9/2013,Total Gym Fees,-45.03,CA
94976,6/9/2013,NFL Ticket - Chargers,-0.98,CA
94976,6/9/2013,Lyft,-23.65,CA
94976,6/10/2013,Vitamin Shoppe,-116.86,CA
94976,6/11/2013,Athletic Apparel,-32.11,CA
94976,6/11/2013,Vitamin Shoppe,-35.12,CA
94976,6/11/2013,Divorce Lawyer Fees,-84.31,CA
94976,6/11/2013,Comfort Inn,-19.12,CA
94976,6/11/2013,Best Western Hotel,-1.6,CA
94976,6/11/2013,Vitamin Shoppe,-36.41,CA
94976,6/11/2013,Lyft,-14.11,CA
94976,6/12/2013,Uber,-25.49,CA
94976,6/12/2013,Amazon Order - Athletic Equipment,-3.67,CA
94976,6/13/2013,Dick's Sporting Goods,-30.64,CA
94976,6/14/2013,NFL Ticket - Chargers,-119.77,CA
94976,6/15/2013,Sprouts Market,-38.65,CA
94976,6/15/2013,Public Transportation - Train Pass,-27.82,CA
94976,6/15/2013,NBA Ticket - Lakers,-19.83,CA
94976,6/16/2013,Amazon Order - Athletic Equipment,-33.8,CA
94976,6/16/2013,Food Delivery - GrubHub,-9.22,CA
94976,6/17/2013,Whole Foods,-27.18,CA
94976,6/17/2013,Public Transportation - Bus Pass,-29.13,CA
94976,6/17/2013,Bike Rental,-11.2,CA
94976,6/17/2013,Bike Rental,-9.66,CA
94976,6/17/2013,Sprouts Market,-27.52,CA
94976,6/17/2013,Taxi,-34.46,CA
94976,6/18/2013,GNC,-79.98,CA
94976,6/18/2013,Dick's Sporting Goods,-25.45,CA
94976,6/18/2013,Dick's Sporting Goods,-18.25,CA
94976,6/18/2013,Restaurant - Burgers,-14.34,CA
94976,6/18/2013,NFL Ticket - Chargers,-24.87,CA
94976,6/19/2013,Dick's Sporting Goods,-31.23,CA
94976,6/19/2013,Total Gym Fees,-34.09,CA
94976,6/19/2013,GNC,-2.64,CA
94976,6/20/2013,Dick's Sporting Goods,-7.22,CA
94976,6/21/2013,Athletic Apparel,-89.91,CA
94976,6/21/2013,Total Gym Fees,-25.49,CA
94976,6/21/2013,Restaurant - Steakhouse,-107.25,CA
94976,6/21/2013,Amazon Order - Athletic Equipment,-5.8,CA
94976,6/21/2013,Whole Foods,-39.66,CA
94976,6/21/2013,Dick's Sporting Goods,-29.8,CA
94976,6/21/2013,Bike Rental,-18.12,CA
94976,6/21/2013,GNC,-75.21,CA
