auth_id, Date, Vendor, Amount, Location 
51974,3/13/2013,Von's Groceries,-50.8,CA
51974,3/13/2013,Wine Delivery,-8.75,CA
51974,3/13/2013,On Demand TV,-32.68,CA
51974,3/14/2013,Uber,-1.65,CA
51974,3/14/2013,Starbucks Coffee,-19.81,CA
51974,3/14/2013,Red Box DVD Rental,-11.21,CA
51974,3/14/2013,Whole Foods,-24.66,CA
51974,3/14/2013,Starbucks Coffee,-66.19,CA
51974,3/15/2013,Public Transportation - Train Pass,-36.75,CA
51974,3/15/2013,Public Transportation - Bus Pass,-97.4,CA
51974,3/15/2013,Food Delivery - Uber Eats,-114.32,CA
51974,3/15/2013,Lyft,-77.59,CA
51974,3/16/2013,Pet Smart,-62.48,CA
51974,3/16/2013,On Demand TV,-10.12,CA
51974,3/17/2013,Public Transportation - Bus Pass,-75.39,CA
51974,3/17/2013,Lyft,-22.6,CA
51974,3/17/2013,Pet Smart,-33.02,CA
51974,3/17/2013,Food Delivery - GrubHub,-18.32,CA
51974,3/17/2013,Restaurant - Burgers,-30.44,CA
51974,3/17/2013,Pet Supply - Cat Food,-17.56,CA
51974,3/18/2013,Food Delivery - GrubHub,-32.57,CA
51974,3/19/2013,Restaurant - Steakhouse,-28.49,CA
51974,3/19/2013,Food Delivery - GrubHub,-38.17,CA
51974,3/20/2013,Uber,-15.45,CA
51974,3/20/2013,Red Box DVD Rental,-28.12,CA
51974,3/20/2013,On Demand Movie,-77.93,CA
51974,3/20/2013,Whole Foods,-16.78,CA
51974,3/20/2013,Pet Supply - Cat Food,-23.97,CA
51974,3/20/2013,Uber,-102.59,CA
51974,3/20/2013,Public Transportation - Train Pass,-9.85,CA
51974,3/20/2013,Lyft,-29.37,CA
51974,3/20/2013,Red Box DVD Rental,-26.38,CA
51974,3/21/2013,PlayStation Membership,-4.5,CA
51974,3/22/2013,PlayStation Membership,-2.98,CA
51974,3/22/2013,Restaurant - Pizza,-3.44,CA
51974,3/22/2013,Pet Smart,-20.39,CA
51974,3/23/2013,Pet Supply - Cat Food,-54.02,CA
51974,3/24/2013,Pet Supply - Cat Food,-7.35,CA
51974,3/24/2013,Food Delivery - Uber Eats,-7.96,CA
51974,3/24/2013,Public Transportation - Train Pass,-22.55,CA
51974,3/24/2013,Wine Delivery,-7.3,CA
51974,3/25/2013,Red Box DVD Rental,-25.9,CA
51974,3/25/2013,Pet Smart,-27.52,CA
51974,3/25/2013,Food Delivery - GrubHub,-0.32,CA
51974,3/25/2013,PlayStation Membership,-11.9,CA
51974,3/26/2013,Food Delivery - GrubHub,-0.85,CA
51974,3/26/2013,Starbucks Coffee,-36.81,CA
51974,3/27/2013,Starbucks Coffee,-21.57,CA
51974,3/28/2013,Podcast Subscription,-9.99,CA
51974,3/28/2013,On Demand Movie,-22.76,CA
51974,3/28/2013,Pet Supply - Cat Food,-51.06,CA
51974,3/28/2013,Food Delivery - Uber Eats,-33.55,CA
51974,3/28/2013,Podcast Subscription,-29.7,CA
51974,3/28/2013,PlayStation Membership,-20.72,CA
51974,3/28/2013,Pet Smart,-23.85,CA
51974,3/28/2013,Podcast Subscription,-28.54,CA
51974,3/28/2013,Starbucks Coffee,-20.34,CA
51974,3/29/2013,Pet Supply - Cat Food,-45.11,CA
51974,3/30/2013,Public Transportation - Bus Pass,-15.47,CA
51974,3/30/2013,Lyft,-91.73,CA
51974,4/2/2013,Paycheck,2510,CA
51974,4/2/2013,Housing Rent,-1077,CA
51974,4/2/2013,Credit Card Payment,-154,CA
51974,4/2/2013,Podcast Subscription,-15.6,CA
51974,4/2/2013,Lyft,-64.35,CA
51974,4/2/2013,Von's Groceries,-75.23,CA
51974,4/2/2013,Lyft,-15.67,CA
51974,4/2/2013,PlayStation Membership,-18.21,CA
51974,4/3/2013,Red Box DVD Rental,-25.09,CA
51974,4/3/2013,Wine Delivery,-30.44,CA
51974,4/3/2013,Pet Smart,-13.84,CA
51974,4/3/2013,Red Box DVD Rental,-37.46,CA
51974,4/3/2013,Uber,-1.49,CA
51974,4/3/2013,On Demand TV,-26.59,CA
51974,4/3/2013,Pet Supply - Cat Food,-26.94,CA
51974,4/3/2013,On Demand Movie,-9.13,CA
51974,4/3/2013,Ralph's Grocery Store,-78.66,CA
51974,4/3/2013,Ralph's Grocery Store,-28.81,CA
51974,4/3/2013,Food Delivery - Uber Eats,-7.87,CA
51974,4/3/2013,On Demand TV,-31.99,CA
51974,4/3/2013,On Demand Movie,-11.45,CA
51974,4/3/2013,Starbucks Coffee,-7.11,CA
51974,4/4/2013,Lyft,-47.67,CA
51974,4/4/2013,On Demand Movie,-45.08,CA
51974,4/4/2013,Public Transportation - Train Pass,-13.02,CA
51974,4/5/2013,Food Delivery - Uber Eats,-29.08,CA
51974,4/5/2013,Uber,-82.74,CA
51974,4/6/2013,PlayStation Membership,-15.53,CA
51974,4/6/2013,Sprouts Market,-33.15,CA
51974,4/6/2013,Restaurant - Pizza,-36.36,CA
51974,4/6/2013,Starbucks Coffee,-4.5,CA
51974,4/6/2013,Food Delivery - Uber Eats,-9.14,CA
51974,4/7/2013,Food Delivery - GrubHub,-33.51,CA
51974,4/8/2013,PlayStation Membership,-25.71,CA
51974,4/9/2013,Pet Supply - Cat Food,-4.43,CA
51974,4/9/2013,On Demand Movie,-33.85,CA
51974,4/9/2013,Ralph's Grocery Store,-4.58,CA
51974,4/9/2013,Food Delivery - Uber Eats,-112.57,CA
51974,4/9/2013,Food Delivery - Uber Eats,-113.05,CA
51974,4/9/2013,Lyft,-28.94,CA
51974,4/9/2013,Taxi,-8.56,CA
51974,4/10/2013,Food Delivery - Uber Eats,-16.03,CA
51974,4/11/2013,Pet Smart,-43.5,CA
51974,4/12/2013,Podcast Subscription,-37.86,CA
51974,4/12/2013,Public Transportation - Bus Pass,-38.33,CA
51974,4/12/2013,Wine Delivery,-1.87,CA
51974,4/12/2013,Pet Supply - Cat Food,-22.72,CA
51974,4/13/2013,PlayStation Membership,-7.73,CA
51974,4/14/2013,Pet Smart,-7.85,CA
51974,4/14/2013,Taxi,-31.52,CA
51974,4/14/2013,Food Delivery - Uber Eats,-15.89,CA
51974,4/15/2013,Red Box DVD Rental,-18.75,CA
51974,4/16/2013,Pet Supply - Cat Food,-85.18,CA
51974,4/16/2013,Public Transportation - Train Pass,-57.17,CA
51974,4/16/2013,Uber,-9.07,CA
51974,4/16/2013,Public Transportation - Bus Pass,-15.93,CA
51974,4/16/2013,Lyft,-27.53,CA
51974,4/16/2013,Uber,-51.41,CA
51974,4/16/2013,Restaurant - Burgers,-105.56,CA
51974,4/16/2013,Taxi,-115.36,CA
51974,4/16/2013,PlayStation Membership,-63.92,CA
51974,4/16/2013,Restaurant - Pizza,-31.24,CA
51974,4/16/2013,Public Transportation - Train Pass,-6.7,CA
51974,4/16/2013,Sprouts Market,-37.01,CA
51974,4/16/2013,Food Delivery - Uber Eats,-30.27,CA
51974,4/16/2013,Whole Foods,-32.22,CA
51974,4/17/2013,Food Delivery - Uber Eats,-30.58,CA
51974,4/18/2013,Amazon Order - Baby Crib,-26.95,CA
51974,4/18/2013,Hospital - Prenatal Care,-39.85,CA
51974,4/18/2013,Babies "R" Us,-67.44,CA
51974,4/18/2013,BuyBuyBaby.com,-10.41,CA
51974,4/18/2013,Lyft,-34.19,CA
51974,4/18/2013,Pet Supply - Cat Food,-29.74,CA
51974,4/18/2013,Food Delivery - GrubHub,-32.28,CA
51974,4/18/2013,Food Delivery - GrubHub,-84.8,CA
51974,4/19/2013,On Demand TV,-38.97,CA
51974,4/19/2013,Pet Smart,-27.07,CA
51974,4/19/2013,Lyft,-13.04,CA
51974,4/19/2013,Red Box DVD Rental,-14.94,CA
51974,4/19/2013,PlayStation Membership,-27.52,CA
51974,4/20/2013,PlayStation Membership,-2.33,CA
51974,4/21/2013,Restaurant - Chinese,-21.59,CA
51974,4/21/2013,Food Delivery - Uber Eats,-0.62,CA
51974,4/21/2013,Restaurant - Chinese,-6.85,CA
51974,4/21/2013,Restaurant - Burgers,-25.94,CA
51974,4/21/2013,On Demand TV,-15.4,CA
51974,4/21/2013,Uber,-23.8,CA
51974,4/21/2013,Restaurant - Chinese,-6.85,CA
51974,4/22/2013,Food Delivery - GrubHub,-17.92,CA
51974,4/23/2013,Starbucks Coffee,-64.33,CA
51974,4/23/2013,Lyft,-11.03,CA
51974,4/23/2013,Food Delivery - GrubHub,-0.33,CA
51974,4/24/2013,PlayStation Membership,-22.71,CA
51974,4/24/2013,Food Delivery - GrubHub,-9.11,CA
51974,4/25/2013,Red Box DVD Rental,-115.05,CA
51974,4/26/2013,Food Delivery - GrubHub,-35.36,CA
51974,4/26/2013,Taxi,-27.42,CA
51974,4/27/2013,Podcast Subscription,-30.85,CA
51974,4/27/2013,Food Delivery - Uber Eats,-15.93,CA
51974,4/28/2013,Podcast Subscription,-58.25,CA
51974,4/28/2013,Lyft,-29,CA
51974,4/28/2013,Food Delivery - Uber Eats,-22.26,CA
51974,4/28/2013,Public Transportation - Train Pass,-101.03,CA
51974,4/28/2013,Food Delivery - Uber Eats,-5.49,CA
51974,4/29/2013,Podcast Subscription,-74.38,CA
51974,4/29/2013,Taxi,-11.85,CA
51974,4/29/2013,Taxi,-2.88,CA
51974,4/29/2013,Podcast Subscription,-39.87,CA
51974,4/29/2013,On Demand Movie,-5.78,CA
51974,4/29/2013,Pet Supply - Cat Food,-16.64,CA
51974,4/30/2013,Taxi,-4.31,CA
51974,4/30/2013,Pet Smart,-33.7,CA
51974,4/30/2013,Food Delivery - Uber Eats,-25.89,CA
51974,4/30/2013,Pet Smart,-0.02,CA
51974,4/30/2013,On Demand TV,-11.59,CA
51974,4/30/2013,Food Delivery - GrubHub,-84.87,CA
51974,4/30/2013,Red Box DVD Rental,-17.26,CA
51974,4/30/2013,Starbucks Coffee,-7.82,CA
51974,4/30/2013,Uber,-34.52,CA
51974,4/30/2013,Lyft,-8.77,CA
51974,4/30/2013,Pet Supply - Cat Food,-21.03,CA
51974,4/30/2013,Food Delivery - GrubHub,-33.84,CA
51974,4/30/2013,Von's Groceries,-7.54,CA
51974,4/30/2013,On Demand TV,-6.39,CA
51974,4/30/2013,Red Box DVD Rental,-30.07,CA
51974,5/2/2013,Paycheck,2510,CA
51974,5/2/2013,Housing Rent,-1177,CA
51974,5/2/2013,Credit Card Payment,-154,CA
51974,5/2/2013,PlayStation Membership,-12.75,CA
51974,5/2/2013,Pet Supply - Cat Food,-32.21,CA
51974,5/2/2013,Pet Supply - Cat Food,-28.33,CA
51974,5/3/2013,Restaurant - Pizza,-35.3,CA
51974,5/3/2013,Restaurant - Chinese,-38.72,CA
51974,5/4/2013,Von's Groceries,-89.63,CA
51974,5/4/2013,Wine Delivery,-23.97,CA
51974,5/4/2013,Pet Smart,-66.3,CA
51974,5/4/2013,On Demand Movie,-36.49,CA
51974,5/4/2013,Sprouts Market,-1.07,CA
51974,5/5/2013,Food Delivery - Uber Eats,-105.65,CA
51974,5/5/2013,On Demand TV,-9.3,CA
51974,5/6/2013,Red Box DVD Rental,-9.2,CA
51974,5/6/2013,Uber,-25.49,CA
51974,5/6/2013,Sprouts Market,-29.65,CA
51974,5/7/2013,On Demand Movie,-12.48,CA
51974,5/8/2013,Von's Groceries,-30.65,CA
51974,5/8/2013,Uber,-26.36,CA
51974,5/8/2013,Pet Supply - Cat Food,-25.94,CA
51974,5/8/2013,Taxi,-12.46,CA
51974,5/8/2013,Podcast Subscription,-34.71,CA
51974,5/8/2013,Wine Delivery,-1.96,CA
51974,5/8/2013,Taxi,-35.04,CA
51974,5/9/2013,Public Transportation - Train Pass,-11.42,CA
51974,5/10/2013,Public Transportation - Bus Pass,-14.12,CA
51974,5/11/2013,Red Box DVD Rental,-29.97,CA
51974,5/12/2013,Red Box DVD Rental,-0.97,CA
51974,5/13/2013,Food Delivery - GrubHub,-11.94,CA
51974,5/14/2013,Restaurant - Steakhouse,-34.14,CA
51974,5/15/2013,Pet Supply - Cat Food,-31.87,CA
51974,5/15/2013,On Demand TV,-35.29,CA
51974,5/15/2013,Food Delivery - Uber Eats,-14.95,CA
51974,5/15/2013,Public Transportation - Bus Pass,-114.15,CA
51974,5/15/2013,Uber,-5.33,CA
51974,5/16/2013,Public Transportation - Bus Pass,-27.13,CA
51974,5/16/2013,Public Transportation - Bus Pass,-2.96,CA
51974,5/16/2013,Lyft,-3.17,CA
51974,5/16/2013,Podcast Subscription,-54.23,CA
51974,5/16/2013,Food Delivery - GrubHub,-2.71,CA
51974,5/17/2013,On Demand Movie,-5.85,CA
51974,5/18/2013,Lyft,-25.66,CA
51974,5/18/2013,Uber,-2.4,CA
51974,5/18/2013,Pet Supply - Cat Food,-9.83,CA
51974,5/18/2013,Restaurant - Burgers,-30.69,CA
51974,5/18/2013,Lyft,-30.47,CA
51974,5/18/2013,Public Transportation - Bus Pass,-0.98,CA
51974,5/18/2013,PlayStation Membership,-17.91,CA
51974,5/18/2013,Pet Smart,-10.14,CA
51974,5/19/2013,PlayStation Membership,-93.05,CA
51974,5/19/2013,Food Delivery - Uber Eats,-16.02,CA
51974,5/19/2013,Wine Delivery,-80.54,CA
51974,5/20/2013,Sprouts Market,-22.61,CA
51974,5/20/2013,Podcast Subscription,-19.29,CA
51974,5/20/2013,Taxi,-29.79,CA
51974,5/20/2013,Red Box DVD Rental,-52.05,CA
51974,5/20/2013,On Demand TV,-27.44,CA
51974,5/20/2013,Public Transportation - Train Pass,-36.85,CA
51974,5/21/2013,On Demand TV,-24.72,CA
51974,5/21/2013,Red Box DVD Rental,-85.38,CA
51974,5/21/2013,Podcast Subscription,-5.88,CA
51974,5/21/2013,Taxi,-30.5,CA
51974,5/22/2013,Lyft,-18.27,CA
51974,5/22/2013,Wine Delivery,-32.69,CA
51974,5/22/2013,Restaurant - Chinese,-3.88,CA
51974,5/23/2013,Restaurant - Pizza,-23.16,CA
51974,5/23/2013,Public Transportation - Train Pass,-14.94,CA
51974,5/23/2013,On Demand Movie,-10.48,CA
51974,5/23/2013,Public Transportation - Bus Pass,-5.76,CA
51974,5/23/2013,Podcast Subscription,-21.69,CA
51974,5/24/2013,Wine Delivery,-10.59,CA
51974,5/25/2013,Food Delivery - Uber Eats,-5.51,CA
51974,5/26/2013,Pet Smart,-31.15,CA
51974,5/26/2013,Taxi,-11.5,CA
51974,5/26/2013,Sprouts Market,-30.72,CA
51974,5/27/2013,Food Delivery - GrubHub,-29.65,CA
51974,5/28/2013,PlayStation Membership,-23.64,CA
51974,5/28/2013,Red Box DVD Rental,-11.47,CA
51974,5/28/2013,Lyft,-0.6,CA
51974,5/28/2013,Lyft,-3.13,CA
51974,5/29/2013,Pet Supply - Cat Food,-49.26,CA
51974,5/30/2013,Wine Delivery,-19.81,CA
51974,5/30/2013,Wine Delivery,-19.14,CA
51974,5/30/2013,Red Box DVD Rental,-109.91,CA
51974,5/30/2013,PlayStation Membership,-36.91,CA
51974,5/30/2013,Public Transportation - Train Pass,-39,CA
51974,5/30/2013,Public Transportation - Train Pass,-37.93,CA
51974,5/30/2013,Pet Supply - Cat Food,-31.37,CA
51974,5/30/2013,Food Delivery - GrubHub,-39.99,CA
51974,5/30/2013,Pet Smart,-2.67,CA
51974,5/30/2013,Pet Smart,-29.21,CA
51974,5/30/2013,Pet Smart,-118.94,CA
51974,5/30/2013,Wine Delivery,-32.14,CA
51974,5/30/2013,On Demand Movie,-3.45,CA
51974,5/30/2013,Starbucks Coffee,-115.43,CA
51974,6/2/2013,Paycheck,2510,CA
51974,6/2/2013,Housing Rent,-712,CA
51974,6/2/2013,Credit Card Payment,-154,CA
51974,6/2/2013,Sprouts Market,-15.68,CA
51974,6/2/2013,On Demand Movie,-14.77,CA
51974,6/2/2013,Taxi,-69.58,CA
51974,6/3/2013,Podcast Subscription,-13.91,CA
51974,6/3/2013,Taxi,-46.2,CA
51974,6/4/2013,Lyft,-59.78,CA
51974,6/4/2013,Wine Delivery,-26.41,CA
51974,6/5/2013,Public Transportation - Train Pass,-18.36,CA
51974,6/5/2013,Podcast Subscription,-15.99,CA
51974,6/6/2013,Public Transportation - Bus Pass,-39.86,CA
51974,6/7/2013,Pet Supply - Cat Food,-29.03,CA
51974,6/7/2013,Food Delivery - Uber Eats,-37.14,CA
51974,6/7/2013,Pet Supply - Cat Food,-108.58,CA
51974,6/7/2013,Uber,-73.23,CA
51974,6/7/2013,Taxi,-18.03,CA
51974,6/7/2013,Podcast Subscription,-19.1,CA
51974,6/7/2013,Pet Smart,-5.46,CA
51974,6/8/2013,Wine Delivery,-15.47,CA
51974,6/8/2013,Podcast Subscription,-29.45,CA
51974,6/8/2013,Food Delivery - Uber Eats,-27.24,CA
51974,6/8/2013,Wine Delivery,-11.91,CA
51974,6/8/2013,On Demand TV,-23.14,CA
51974,6/8/2013,On Demand TV,-10.05,CA
51974,6/8/2013,PlayStation Membership,-36.29,CA
51974,6/8/2013,Red Box DVD Rental,-16.86,CA
51974,6/8/2013,Wine Delivery,-108.02,CA
51974,6/8/2013,Pet Supply - Cat Food,-13.74,CA
51974,6/8/2013,Podcast Subscription,-21.97,CA
51974,6/8/2013,Ralph's Grocery Store,-13.75,CA
51974,6/8/2013,Wine Delivery,-22.44,CA
51974,6/9/2013,Pet Supply - Cat Food,-19.56,CA
51974,6/10/2013,Uber,-24.45,CA
51974,6/11/2013,Pet Supply - Cat Food,-20.94,CA
51974,6/12/2013,Lyft,-37.23,CA
51974,6/12/2013,Food Delivery - GrubHub,-33.39,CA
51974,6/13/2013,Pet Supply - Cat Food,-13.07,CA
51974,6/13/2013,Uber,-11.52,CA
51974,6/13/2013,Food Delivery - Uber Eats,-37.23,CA
51974,6/13/2013,On Demand Movie,-10.97,CA
51974,6/14/2013,Public Transportation - Train Pass,-35.19,CA
51974,6/15/2013,Public Transportation - Train Pass,-30.94,CA
51974,6/15/2013,Restaurant - Steakhouse,-25.46,CA
51974,6/16/2013,Food Delivery - Uber Eats,-6.39,CA
51974,6/16/2013,Pet Smart,-23.5,CA
51974,6/17/2013,Food Delivery - GrubHub,-25.39,CA
51974,6/17/2013,Starbucks Coffee,-31.07,CA
51974,6/17/2013,Von's Groceries,-51.41,CA
51974,6/18/2013,Red Box DVD Rental,-54.75,CA
51974,6/18/2013,Public Transportation - Bus Pass,-20.17,CA
51974,6/18/2013,Restaurant - Burgers,-17.1,CA
51974,6/18/2013,Pet Smart,-33.67,CA
51974,6/18/2013,On Demand Movie,-20.21,CA
51974,6/19/2013,Restaurant - Chinese,-118.8,CA
51974,6/20/2013,Pet Smart,-17.59,CA
51974,6/20/2013,Public Transportation - Bus Pass,-22.25,CA
51974,6/21/2013,Wine Delivery,-38.79,CA
51974,6/22/2013,Starbucks Coffee,-45.96,CA
51974,6/22/2013,Restaurant - Pizza,-41.88,CA
51974,6/23/2013,PlayStation Membership,-31.5,CA
51974,6/23/2013,Food Delivery - Uber Eats,-6.05,CA
51974,6/23/2013,Restaurant - Chinese,-7.97,CA
51974,6/23/2013,On Demand TV,-20.65,CA
51974,6/24/2013,Restaurant - Pizza,-32.64,CA
51974,6/25/2013,Ralph's Grocery Store,-4.35,CA
51974,6/25/2013,PlayStation Membership,-12.35,CA
51974,6/26/2013,Red Box DVD Rental,-63.9,CA
51974,6/27/2013,Food Delivery - GrubHub,-14.14,CA
51974,6/27/2013,Food Delivery - GrubHub,-3.61,CA
51974,6/28/2013,Uber,-36.92,CA
51974,6/28/2013,Pet Supply - Cat Food,-15.25,CA
51974,6/28/2013,Wine Delivery,-23.07,CA
51974,6/28/2013,On Demand TV,-12.28,CA
51974,6/28/2013,Restaurant - Chinese,-35.09,CA
51974,6/28/2013,Podcast Subscription,-25.96,CA
51974,6/29/2013,Pet Smart,-104.34,CA
51974,6/30/2013,Pet Smart,-6.07,CA
51974,6/30/2013,Podcast Subscription,-103.72,CA
51974,7/2/2013,Paycheck,2510,CA
51974,7/2/2013,Housing Rent,-921,CA
51974,7/2/2013,Credit Card Payment,-154,CA
51974,7/2/2013,Pet Supply - Cat Food,-35.87,CA
