auth_id, Date, Vendor, Amount, Location 
28816,3/27/2013,Amazon Order - Paint Bushes,-28.89,CA
28816,3/28/2013,Art Auction,-23.34,CA
28816,3/28/2013,Sprouts Market,-16.87,CA
28816,3/28/2013,Music Lessons - Piano,-34.97,CA
28816,3/28/2013,Ashley's Craft Store,-37.64,CA
28816,3/29/2013,Music Lessons - Piano,-38.1,CA
28816,3/29/2013,Art Auction,-98.55,CA
28816,3/29/2013,Michael's Crafts,-5.94,CA
28816,3/29/2013,Ashley's Craft Store,-13.99,CA
28816,3/29/2013,Restaurant - Burgers,-4.65,CA
28816,3/30/2013,Art's Art Supplies,-25.2,CA
28816,4/2/2013,Paycheck,2088,CA
28816,4/2/2013,Housing Rent,-878,CA
28816,4/2/2013,Netflix Subscription,-4.99,CA
28816,4/2/2013,Navient - Student Loans,-197,CA
28816,4/2/2013,Time Warner Cable,-25,CA
28816,4/2/2013,Credit Card Payment,-154,CA
28816,4/2/2013,Gas & Electric,-32,CA
28816,4/2/2013,Restaurant - Chinese,-24.03,CA
28816,4/3/2013,Painting Course Fees,-38.01,CA
28816,4/4/2013,Ashley's Craft Store,-86.15,CA
28816,4/4/2013,Whole Foods,-7.86,CA
28816,4/5/2013,Lyft,-34.35,CA
28816,4/6/2013,Art Auction,-15.47,CA
28816,4/6/2013,Guitar Center,-81.38,CA
28816,4/6/2013,Michael's Crafts,-27.66,CA
28816,4/6/2013,Starbucks Coffee,-37.13,CA
28816,4/7/2013,Public Transportation - Train Pass,-26.92,CA
28816,4/7/2013,Taxi,-23.49,CA
28816,4/7/2013,Guitar Center,-3.62,CA
28816,4/8/2013,Art's Art Supplies,-9.74,CA
28816,4/8/2013,Taxi,-14.47,CA
28816,4/9/2013,Restaurant - Steakhouse,-53.72,CA
28816,4/9/2013,Painting Course Fees,-21.98,CA
28816,4/9/2013,Michael's Crafts,-28.25,CA
28816,4/9/2013,Food Delivery - GrubHub,-37.51,CA
28816,4/9/2013,Uber,-1.69,CA
28816,4/9/2013,Taxi,-0.16,CA
28816,4/9/2013,Art's Art Supplies,-23.99,CA
28816,4/9/2013,Art's Art Supplies,-91.53,CA
28816,4/9/2013,Starbucks Coffee,-0.86,CA
28816,4/10/2013,Restaurant - Steakhouse,-38.06,CA
28816,4/10/2013,Sprouts Market,-21.29,CA
28816,4/11/2013,Taxi,-82.16,CA
28816,4/11/2013,Sprouts Market,-31.76,CA
28816,4/12/2013,Amazon Order - Paint Bushes,-61.17,CA
28816,4/13/2013,Guitar Center,-29.63,CA
28816,4/13/2013,Art's Art Supplies,-34.58,CA
28816,4/13/2013,Public Transportation - Bus Pass,-19.54,CA
28816,4/14/2013,Ralph's Grocery Store,-25.77,CA
28816,4/15/2013,Art Auction,-37.88,CA
28816,4/15/2013,Taxi,-12.06,CA
28816,4/15/2013,Music Lessons - Piano,-8.14,CA
28816,4/15/2013,Restaurant - Steakhouse,-110.9,CA
28816,4/15/2013,Von's Groceries,-2.94,CA
28816,4/15/2013,Michael's Crafts,-52.61,CA
28816,4/15/2013,Music Lessons - Piano,-6.2,CA
28816,4/15/2013,Amazon Order - Paint Canvas,-28.94,CA
28816,4/15/2013,Music Lessons - Piano,-35.02,CA
28816,4/15/2013,Ashley's Craft Store,-22.01,CA
28816,4/15/2013,Uber,-35,CA
28816,4/15/2013,Painting Course Fees,-31.66,CA
28816,4/15/2013,Ashley's Craft Store,-109.88,CA
28816,4/16/2013,Food Delivery - GrubHub,-13.47,CA
28816,4/17/2013,Art's Art Supplies,-75.14,CA
28816,4/18/2013,Restaurant - Chinese,-24.73,CA
28816,4/18/2013,Amazon Order - Paint Canvas,-27.72,CA
28816,4/18/2013,Guitar Center,-26.68,CA
28816,4/19/2013,Restaurant - Steakhouse,-15.23,CA
28816,4/19/2013,Ashley's Craft Store,-88.94,CA
28816,4/19/2013,Whole Foods,-27.66,CA
28816,4/19/2013,Amazon Order - Paint Canvas,-36.92,CA
28816,4/19/2013,Public Transportation - Train Pass,-0.06,CA
28816,4/20/2013,Restaurant - Chinese,-12.16,CA
28816,4/21/2013,Taxi,-15.58,CA
28816,4/21/2013,Michael's Crafts,-59.7,CA
28816,4/22/2013,Ashley's Craft Store,-6.45,CA
28816,4/22/2013,Uber,-34.27,CA
28816,4/23/2013,Amazon Order - Paint Canvas,-33.25,CA
28816,4/23/2013,Painting Course Fees,-14.45,CA
28816,4/24/2013,Public Transportation - Train Pass,-29.24,CA
28816,4/24/2013,Michael's Crafts,-97.46,CA
28816,4/24/2013,Music Lessons - Piano,-35.72,CA
28816,4/24/2013,Lyft,-0.89,CA
28816,4/25/2013,Art Auction,-6.72,CA
28816,4/25/2013,Music Lessons - Piano,-7.26,CA
28816,4/25/2013,Art Auction,-27.69,CA
28816,4/26/2013,Uber,-49.54,CA
28816,4/26/2013,Michael's Crafts,-15.24,CA
28816,4/26/2013,Amazon Order - Paint Bushes,-1.36,CA
28816,4/26/2013,Restaurant - Pizza,-35.23,CA
28816,4/27/2013,Michael's Crafts,-23.49,CA
28816,4/28/2013,Michael's Crafts,-14.24,CA
28816,4/28/2013,Whole Foods,-5.94,CA
28816,4/28/2013,Lyft,-33.36,CA
28816,4/29/2013,Art's Art Supplies,-12.93,CA
28816,4/30/2013,Public Transportation - Bus Pass,-16.8,CA
28816,4/30/2013,Lyft,-25.18,CA
28816,4/30/2013,Lyft,-32.77,CA
28816,5/2/2013,Paycheck,2088,CA
28816,5/2/2013,Housing Rent,-835,CA
28816,5/2/2013,Netflix Subscription,-4.99,CA
28816,5/2/2013,Navient - Student Loans,-197,CA
28816,5/2/2013,Time Warner Cable,-25,CA
28816,5/2/2013,Credit Card Payment,-154,CA
28816,5/2/2013,Gas & Electric,-32,CA
28816,5/2/2013,Guitar Center,-116.39,CA
28816,5/2/2013,Whole Foods,-117.47,CA
28816,5/2/2013,Lyft,-87.39,CA
28816,5/3/2013,Sprouts Market,-33.47,CA
28816,5/4/2013,Lyft,-72.6,CA
28816,5/5/2013,Michael's Crafts,-32.92,CA
28816,5/6/2013,Whole Foods,-102.41,CA
28816,5/6/2013,Art Auction,-32.35,CA
28816,5/6/2013,Whole Foods,-6.06,CA
28816,5/6/2013,Restaurant - Steakhouse,-97.33,CA
28816,5/6/2013,Ashley's Craft Store,-30.84,CA
28816,5/6/2013,Michael's Crafts,-9.53,CA
28816,5/7/2013,Ashley's Craft Store,-21.69,CA
28816,5/8/2013,Restaurant - Burgers,-10.51,CA
28816,5/8/2013,Michael's Crafts,-1.2,CA
28816,5/9/2013,Guitar Center,-115.33,CA
28816,5/9/2013,Amazon Order - Paint Bushes,-88.88,CA
28816,5/9/2013,Public Transportation - Train Pass,-81.12,CA
28816,5/9/2013,Amazon Order - Paint Canvas,-21.43,CA
28816,5/9/2013,Ashley's Craft Store,-26.91,CA
28816,5/9/2013,Guitar Center,-31.69,CA
28816,5/9/2013,Restaurant - Chinese,-21.89,CA
28816,5/10/2013,Art Auction,-41.98,CA
28816,5/11/2013,Amazon Order - Paint Canvas,-8.97,CA
28816,5/11/2013,Art's Art Supplies,-7.9,CA
28816,5/12/2013,Amazon Order - Paint Bushes,-26.78,CA
28816,5/12/2013,Restaurant - Pizza,-15,CA
28816,5/12/2013,Michael's Crafts,-27.16,CA
28816,5/13/2013,Restaurant - Pizza,-27.8,CA
28816,5/14/2013,Restaurant - Burgers,-10.93,CA
28816,5/14/2013,Michael's Crafts,-8.07,CA
28816,5/15/2013,Michael's Crafts,-27.12,CA
28816,5/16/2013,Restaurant - Burgers,-12.04,CA
28816,5/16/2013,Art Auction,-21.91,CA
28816,5/16/2013,Michael's Crafts,-28.32,CA
28816,5/17/2013,Painting Course Fees,-67.52,CA
28816,5/18/2013,Art Auction,-20.23,CA
28816,5/19/2013,Guitar Center,-24.73,CA
28816,5/19/2013,Ashley's Craft Store,-32.96,CA
28816,5/19/2013,Amazon Order - Paint Bushes,-22.8,CA
28816,5/19/2013,Sprouts Market,-4.69,CA
28816,5/20/2013,Uber,-7.68,CA
28816,5/20/2013,Art's Art Supplies,-23.68,CA
28816,5/20/2013,Amazon Order - Paint Canvas,-22.13,CA
28816,5/21/2013,Restaurant - Chinese,-55.99,CA
28816,5/21/2013,Public Transportation - Bus Pass,-12.42,CA
28816,5/21/2013,Restaurant - Chinese,-2.26,CA
28816,5/22/2013,Michael's Crafts,-35.56,CA
28816,5/23/2013,Art's Art Supplies,-27.53,CA
28816,5/24/2013,Music Lessons - Piano,-7.7,CA
28816,5/24/2013,Art Auction,-15.21,CA
28816,5/24/2013,Michael's Crafts,-29.57,CA
28816,5/24/2013,Music Lessons - Piano,-31.76,CA
28816,5/24/2013,Taxi,-13,CA
28816,5/25/2013,Painting Course Fees,-32.47,CA
28816,5/25/2013,Public Transportation - Bus Pass,-38.45,CA
28816,5/25/2013,Restaurant - Chinese,-59.01,CA
28816,5/25/2013,Music Lessons - Piano,-24.49,CA
28816,5/25/2013,Art's Art Supplies,-9.97,CA
28816,5/25/2013,Public Transportation - Train Pass,-24.22,CA
28816,5/25/2013,Amazon Order - Paint Canvas,-35.48,CA
28816,5/26/2013,Amazon Order - Paint Canvas,-15.14,CA
28816,5/26/2013,Music Lessons - Piano,-25.34,CA
28816,5/27/2013,Public Transportation - Bus Pass,-24.67,CA
28816,5/28/2013,Art Auction,-8.96,CA
28816,5/28/2013,Uber,-6.67,CA
28816,5/28/2013,Art's Art Supplies,-32.7,CA
28816,5/28/2013,Restaurant - Pizza,-21.88,CA
28816,5/29/2013,Restaurant - Burgers,-95.6,CA
28816,5/29/2013,Art's Art Supplies,-26.59,CA
28816,5/30/2013,Restaurant - Pizza,-2.88,CA
28816,5/30/2013,Sprouts Market,-5.98,CA
28816,6/2/2013,Paycheck,2088,CA
28816,6/2/2013,Housing Rent,-1380,CA
28816,6/2/2013,Netflix Subscription,-4.99,CA
28816,6/2/2013,Navient - Student Loans,-197,CA
28816,6/2/2013,Time Warner Cable,-25,CA
28816,6/2/2013,Credit Card Payment,-154,CA
28816,6/2/2013,Gas & Electric,-32,CA
28816,6/2/2013,Taxi,-90.84,CA
28816,6/2/2013,Painting Course Fees,-8.65,CA
28816,6/3/2013,Amazon Order - Paint Bushes,-31.25,CA
28816,6/3/2013,Restaurant - Pizza,-18.54,CA
28816,6/3/2013,Painting Course Fees,-100.86,CA
28816,6/3/2013,Amazon Order - Paint Bushes,-45.02,CA
28816,6/3/2013,Ralph's Grocery Store,-97.13,CA
28816,6/3/2013,Starbucks Coffee,-26.57,CA
28816,6/3/2013,Art's Art Supplies,-20.36,CA
28816,6/3/2013,Painting Course Fees,-13.95,CA
28816,6/4/2013,Guitar Center,-4.21,CA
28816,6/5/2013,Art's Art Supplies,-10.31,CA
28816,6/5/2013,Guitar Center,-11.48,CA
28816,6/5/2013,Sprouts Market,-37.26,CA
28816,6/6/2013,Restaurant - Burgers,-24.2,CA
28816,6/6/2013,Uber,-23.58,CA
28816,6/7/2013,Public Transportation - Train Pass,-58.68,CA
28816,6/7/2013,Amazon Order - Paint Bushes,-33.47,CA
28816,6/7/2013,Restaurant - Pizza,-23.09,CA
28816,6/7/2013,Lyft,-25.71,CA
28816,6/8/2013,Art's Art Supplies,-38.92,CA
28816,6/8/2013,Painting Course Fees,-36,CA
28816,6/8/2013,Ralph's Grocery Store,-21.8,CA
28816,6/8/2013,Art's Art Supplies,-25.81,CA
28816,6/9/2013,Ashley's Craft Store,-5.75,CA
28816,6/9/2013,Art Auction,-75.17,CA
28816,6/10/2013,Amazon Order - Paint Bushes,-22.72,CA
28816,6/11/2013,Sprouts Market,-33.21,CA
28816,6/11/2013,Whole Foods,-37.06,CA
28816,6/11/2013,Restaurant - Chinese,-113.04,CA
28816,6/12/2013,Guitar Center,-23.69,CA
28816,6/12/2013,Ralph's Grocery Store,-47,CA
28816,6/12/2013,Music Lessons - Piano,-9.23,CA
28816,6/13/2013,Amazon Order - Paint Canvas,-116.7,CA
28816,6/14/2013,Amazon Order - Paint Canvas,-32.6,CA
28816,6/15/2013,Restaurant - Burgers,-30.43,CA
28816,6/16/2013,Taxi,-4.59,CA
28816,6/17/2013,Lyft,-82.56,CA
28816,6/17/2013,Music Lessons - Piano,-32.4,CA
28816,6/17/2013,Michael's Crafts,-2.45,CA
28816,6/17/2013,Art's Art Supplies,-24.92,CA
28816,6/18/2013,Michael's Crafts,-28.82,CA
28816,6/19/2013,Lyft,-2.61,CA
28816,6/20/2013,Art Auction,-6.11,CA
28816,6/21/2013,Music Lessons - Piano,-28.69,CA
28816,6/21/2013,Lyft,-35.71,CA
28816,6/21/2013,Art's Art Supplies,-18.79,CA
28816,6/22/2013,Amazon Order - Paint Canvas,-5.18,CA
28816,6/22/2013,Michael's Crafts,-27.46,CA
28816,6/23/2013,Food Delivery - GrubHub,-1.44,CA
28816,6/23/2013,Restaurant - Burgers,-9.04,CA
28816,6/23/2013,Amazon Order - Paint Canvas,-21.39,CA
28816,6/23/2013,Amazon Order - Paint Canvas,-39.67,CA
28816,6/23/2013,Ashley's Craft Store,-19.43,CA
28816,6/23/2013,Public Transportation - Train Pass,-28.54,CA
28816,6/24/2013,Restaurant - Steakhouse,-9.07,CA
28816,6/25/2013,Art's Art Supplies,-26.55,CA
28816,6/25/2013,Michael's Crafts,-14.02,CA
28816,6/25/2013,Restaurant - Pizza,-9.89,CA
28816,6/25/2013,Restaurant - Chinese,-68.95,CA
28816,6/25/2013,Michael's Crafts,-20.8,CA
28816,6/25/2013,Ashley's Craft Store,-72.84,CA
28816,6/26/2013,Restaurant - Burgers,-24.99,CA
28816,6/27/2013,Uber,-26.7,CA
28816,6/27/2013,Public Transportation - Train Pass,-6.04,CA
28816,6/28/2013,Taxi,-95.08,CA
28816,6/28/2013,Public Transportation - Train Pass,-3.2,CA
28816,6/28/2013,Ashley's Craft Store,-19.74,CA
28816,6/28/2013,Public Transportation - Bus Pass,-32.75,CA
28816,6/28/2013,Amazon Order - Paint Canvas,-38.63,CA
28816,6/29/2013,Guitar Center,-26.66,CA
28816,6/29/2013,Public Transportation - Bus Pass,-9.68,CA
28816,6/30/2013,Ashley's Craft Store,-39.84,CA
28816,6/30/2013,Music Lessons - Piano,-19.67,CA
28816,7/2/2013,Paycheck,2088,CA
28816,7/2/2013,Housing Rent,-1209,CA
28816,7/2/2013,Netflix Subscription,-4.99,CA
28816,7/2/2013,Navient - Student Loans,-197,CA
28816,7/2/2013,Time Warner Cable,-25,CA
28816,7/2/2013,Credit Card Payment,-154,CA
28816,7/2/2013,Gas & Electric,-32,CA
28816,7/2/2013,Amazon Order - Paint Bushes,-9.54,CA
28816,7/2/2013,Guitar Center,-7.27,CA
28816,7/3/2013,Lyft,-20.06,CA
28816,7/4/2013,Amazon Order - Paint Bushes,-44.55,CA
28816,7/5/2013,Taxi,-11.54,CA
28816,7/5/2013,Guitar Center,-38.86,CA
28816,7/6/2013,Amazon Order - Paint Bushes,-15.41,CA
28816,7/6/2013,Ashley's Craft Store,-16.56,CA
28816,7/6/2013,Public Transportation - Train Pass,-7.28,CA
28816,7/6/2013,Whole Foods,-37.8,CA
28816,7/6/2013,Amazon Order - Paint Canvas,-1.3,CA
28816,7/6/2013,Ashley's Craft Store,-109.44,CA
28816,7/6/2013,Guitar Center,-49.68,CA
28816,7/6/2013,Amazon Order - Paint Bushes,-39.27,CA
28816,7/7/2013,Ashley's Craft Store,-27.45,CA
28816,7/8/2013,Art's Art Supplies,-69.68,CA
28816,7/8/2013,Ashley's Craft Store,-28.95,CA
28816,7/9/2013,Ashley's Craft Store,-21.23,CA
28816,7/10/2013,Painting Course Fees,-100.76,CA
28816,7/10/2013,Lyft,-1.98,CA
28816,7/10/2013,Art's Art Supplies,-85.73,CA
28816,7/11/2013,Starbucks Coffee,-27.19,CA
28816,7/11/2013,Amazon Order - Paint Canvas,-35.54,CA
28816,7/11/2013,Art's Art Supplies,-36.8,CA
28816,7/11/2013,Painting Course Fees,-99.43,CA
28816,7/11/2013,Restaurant - Burgers,-3.35,CA
28816,7/11/2013,Amazon Order - Paint Bushes,-12.2,CA
28816,7/12/2013,Lyft,-9.98,CA
28816,7/12/2013,Music Lessons - Piano,-54.15,CA
28816,7/13/2013,Public Transportation - Bus Pass,-19.87,CA
28816,7/14/2013,Guitar Center,-12.92,CA
28816,7/14/2013,Ashley's Craft Store,-61.04,CA
28816,7/15/2013,Restaurant - Chinese,-56.43,CA
28816,7/16/2013,Ashley's Craft Store,-2.74,CA
28816,7/16/2013,Ashley's Craft Store,-17.39,CA
28816,7/16/2013,Painting Course Fees,-52.49,CA
28816,7/17/2013,Art Auction,-14.51,CA
