auth_id, Date, Vendor, Amount, Location 
3122,3/15/2013,Starbucks Coffee,-2.34,CA
3122,3/15/2013,Food Delivery - GrubHub,-75.4,CA
3122,3/15/2013,Uber,-5.23,CA
3122,3/16/2013,Michael's Crafts,-113.32,CA
3122,3/16/2013,Painting Course Fees,-33.68,CA
3122,3/16/2013,Art's Art Supplies,-19.56,CA
3122,3/16/2013,Guitar Center,-26.21,CA
3122,3/17/2013,Amazon Order - Paint Bushes,-36.06,CA
3122,3/17/2013,Painting Course Fees,-7.24,CA
3122,3/18/2013,Amazon Order - Paint Canvas,-12.14,CA
3122,3/19/2013,Amazon Order - Paint Canvas,-65.26,CA
3122,3/19/2013,Uber,-29.88,CA
3122,3/20/2013,Painting Course Fees,-82.38,CA
3122,3/20/2013,Guitar Center,-8.94,CA
3122,3/21/2013,Public Transportation - Train Pass,-29.86,CA
3122,3/21/2013,Art's Art Supplies,-29.49,CA
3122,3/21/2013,Amazon Order - Paint Canvas,-29.76,CA
3122,3/21/2013,Music Lessons - Piano,-14.75,CA
3122,3/21/2013,Ralph's Grocery Store,-24.15,CA
3122,3/21/2013,Taxi,-27.62,CA
3122,3/21/2013,Painting Course Fees,-21.35,CA
3122,3/21/2013,Taxi,-90.09,CA
3122,3/21/2013,Amazon Order - Paint Bushes,-10.95,CA
3122,3/21/2013,Guitar Center,-8.91,CA
3122,3/21/2013,Guitar Center,-22.15,CA
3122,3/21/2013,Painting Course Fees,-36.53,CA
3122,3/22/2013,Restaurant - Chinese,-35.73,CA
3122,3/22/2013,Restaurant - Steakhouse,-70.02,CA
3122,3/22/2013,Guitar Center,-5.99,CA
3122,3/22/2013,Taxi,-18.73,CA
3122,3/23/2013,Michael's Crafts,-20.26,CA
3122,3/23/2013,Art's Art Supplies,-8.95,CA
3122,3/23/2013,Art Auction,-39.87,CA
3122,3/24/2013,Guitar Center,-10.73,CA
3122,3/24/2013,Painting Course Fees,-70.43,CA
3122,3/25/2013,Taxi,-38.43,CA
3122,3/25/2013,Ashley's Craft Store,-6.71,CA
3122,3/25/2013,Amazon Order - Paint Canvas,-23.81,CA
3122,3/25/2013,Michael's Crafts,-36.47,CA
3122,3/26/2013,Art's Art Supplies,-33.63,CA
3122,3/27/2013,Restaurant - Burgers,-13,CA
3122,3/27/2013,Uber,-33.9,CA
3122,3/27/2013,Starbucks Coffee,-66.4,CA
3122,3/27/2013,Art's Art Supplies,-26.44,CA
3122,3/28/2013,Painting Course Fees,-10.5,CA
3122,3/29/2013,Michael's Crafts,-15.02,CA
3122,3/29/2013,Art's Art Supplies,-23.56,CA
3122,3/29/2013,Uber,-31.34,CA
3122,3/29/2013,Restaurant - Pizza,-8.68,CA
3122,3/29/2013,Music Lessons - Piano,-109.84,CA
3122,3/30/2013,Art's Art Supplies,-7.75,CA
3122,4/2/2013,Housing Rent,-704,CA
3122,4/2/2013,Netflix Subscription,-4.99,CA
3122,4/2/2013,Gas & Electric,-32,CA
3122,4/2/2013,Art Auction,-39.42,CA
3122,4/2/2013,Ashley's Craft Store,-17.12,CA
3122,4/3/2013,Amazon Order - Paint Canvas,-19.94,CA
3122,4/4/2013,Music Lessons - Piano,-21.8,CA
3122,4/5/2013,Amazon Order - Paint Bushes,-16.78,CA
3122,4/5/2013,Public Transportation - Bus Pass,-14.02,CA
3122,4/5/2013,Taxi,-92.45,CA
3122,4/5/2013,Music Lessons - Piano,-9.37,CA
3122,4/6/2013,Public Transportation - Bus Pass,-35.72,CA
3122,4/6/2013,Michael's Crafts,-66.41,CA
3122,4/6/2013,Public Transportation - Train Pass,-32.97,CA
3122,4/6/2013,Taxi,-17.17,CA
3122,4/6/2013,Art Auction,-12.7,CA
3122,4/6/2013,Restaurant - Steakhouse,-17.05,CA
3122,4/7/2013,Public Transportation - Train Pass,-8.72,CA
3122,4/7/2013,Michael's Crafts,-108.59,CA
3122,4/8/2013,Ashley's Craft Store,-106.14,CA
3122,4/9/2013,Von's Groceries,-5.24,CA
3122,4/9/2013,Ashley's Craft Store,-13.55,CA
3122,4/9/2013,Restaurant - Burgers,-95.78,CA
3122,4/10/2013,Lyft,-27.13,CA
3122,4/11/2013,Michael's Crafts,-59.98,CA
3122,4/11/2013,Michael's Crafts,-19.28,CA
3122,4/12/2013,Painting Course Fees,-45.15,CA
3122,4/12/2013,Painting Course Fees,-23.39,CA
3122,4/12/2013,Lyft,-5.95,CA
3122,4/12/2013,Michael's Crafts,-7.29,CA
3122,4/13/2013,Ashley's Craft Store,-27.44,CA
3122,4/13/2013,Amazon Order - Paint Bushes,-33.19,CA
3122,4/14/2013,Starbucks Coffee,-32.43,CA
3122,4/14/2013,Ashley's Craft Store,-37.47,CA
3122,4/15/2013,Music Lessons - Piano,-1.35,CA
3122,4/16/2013,Art Auction,-22.4,CA
3122,4/17/2013,Public Transportation - Train Pass,-16.72,CA
3122,4/17/2013,Lyft,-22.06,CA
3122,4/17/2013,Painting Course Fees,-92.32,CA
3122,4/17/2013,Amazon Order - Paint Bushes,-30.15,CA
3122,4/17/2013,Art Auction,-6.28,CA
3122,4/17/2013,Guitar Center,-6.01,CA
3122,4/18/2013,Guitar Center,-2.57,CA
3122,4/18/2013,Michael's Crafts,-38.41,CA
3122,4/18/2013,Art Auction,-7.25,CA
3122,4/19/2013,Taxi,-96.86,CA
3122,4/19/2013,Painting Course Fees,-20.66,CA
3122,4/19/2013,Uber,-22.28,CA
3122,4/20/2013,Michael's Crafts,-25.06,CA
3122,4/20/2013,Michael's Crafts,-112.15,CA
3122,4/20/2013,Ashley's Craft Store,-29.38,CA
3122,4/20/2013,Uber,-9.19,CA
3122,4/20/2013,Public Transportation - Train Pass,-17.88,CA
3122,4/20/2013,Public Transportation - Bus Pass,-112.65,CA
3122,4/20/2013,Music Lessons - Piano,-100.94,CA
3122,4/20/2013,Amazon Order - Paint Canvas,-4.09,CA
3122,4/20/2013,Michael's Crafts,-7.52,CA
3122,4/20/2013,Painting Course Fees,-5.98,CA
3122,4/20/2013,Art's Art Supplies,-15.05,CA
3122,4/20/2013,Amazon Order - Paint Bushes,-4.88,CA
3122,4/20/2013,Amazon Order - Paint Bushes,-1.81,CA
3122,4/21/2013,Uber,-21,CA
3122,4/21/2013,Guitar Center,-46.83,CA
3122,4/21/2013,Music Lessons - Piano,-15.9,CA
3122,4/21/2013,Restaurant - Burgers,-62.48,CA
3122,4/21/2013,Lyft,-24.43,CA
3122,4/21/2013,Von's Groceries,-71.06,CA
3122,4/21/2013,Amazon Order - Paint Canvas,-13.49,CA
3122,4/21/2013,Uber,-32.38,CA
3122,4/21/2013,Painting Course Fees,-4.3,CA
3122,4/21/2013,Guitar Center,-95.95,CA
3122,4/21/2013,Restaurant - Steakhouse,-0.23,CA
3122,4/21/2013,Art Auction,-32.62,CA
3122,4/22/2013,Guitar Center,-32.47,CA
3122,4/23/2013,Restaurant - Steakhouse,-52.82,CA
3122,4/23/2013,Amazon Order - Paint Bushes,-59.44,CA
3122,4/23/2013,Restaurant - Chinese,-12.15,CA
3122,4/23/2013,Art's Art Supplies,-8.45,CA
3122,4/23/2013,Michael's Crafts,-2.86,CA
3122,4/23/2013,Art Auction,-4.01,CA
3122,4/24/2013,Music Lessons - Piano,-29.78,CA
3122,4/24/2013,Taxi,-32.71,CA
3122,4/24/2013,Restaurant - Burgers,-94.8,CA
3122,4/25/2013,Amazon Order - Paint Bushes,-27.54,CA
3122,4/26/2013,Public Transportation - Train Pass,-14.1,CA
3122,4/26/2013,Amazon Order - Paint Bushes,-34.72,CA
3122,4/27/2013,Amazon Order - Paint Canvas,-17.05,CA
3122,4/27/2013,Music Lessons - Piano,-27.86,CA
3122,4/28/2013,Ashley's Craft Store,-36.44,CA
3122,4/28/2013,Von's Groceries,-22.25,CA
3122,4/29/2013,Amazon Order - Paint Bushes,-1.11,CA
3122,4/29/2013,Sprouts Market,-29.95,CA
3122,4/30/2013,Michael's Crafts,-23.32,CA
3122,4/30/2013,Guitar Center,-27.25,CA
3122,4/30/2013,Public Transportation - Train Pass,-14.35,CA
3122,4/30/2013,Art Auction,-14.85,CA
3122,4/30/2013,Michael's Crafts,-63.77,CA
3122,4/30/2013,Music Lessons - Piano,-54.24,CA
3122,4/30/2013,Food Delivery - GrubHub,-35.78,CA
3122,4/30/2013,Amazon Order - Paint Canvas,-7.66,CA
3122,4/30/2013,Starbucks Coffee,-25.89,CA
3122,5/2/2013,Housing Rent,-947,CA
3122,5/2/2013,Netflix Subscription,-4.99,CA
3122,5/2/2013,Gas & Electric,-32,CA
3122,5/2/2013,Von's Groceries,-31.85,CA
3122,5/2/2013,Art Auction,-33.31,CA
3122,5/2/2013,Michael's Crafts,-23.29,CA
3122,5/2/2013,Public Transportation - Bus Pass,-3.66,CA
3122,5/2/2013,Ashley's Craft Store,-109.36,CA
3122,5/2/2013,Uber,-39.72,CA
3122,5/2/2013,Taxi,-1.14,CA
3122,5/2/2013,Michael's Crafts,-36.83,CA
3122,5/2/2013,Restaurant - Steakhouse,-22.04,CA
3122,5/2/2013,Amazon Order - Paint Bushes,-10.39,CA
3122,5/2/2013,Music Lessons - Piano,-5.72,CA
3122,5/3/2013,Art's Art Supplies,-32.38,CA
3122,5/3/2013,Art's Art Supplies,-38.33,CA
3122,5/3/2013,Amazon Order - Paint Canvas,-25.29,CA
3122,5/3/2013,Uber,-28.95,CA
3122,5/3/2013,Taxi,-30.37,CA
3122,5/3/2013,Starbucks Coffee,-98.41,CA
3122,5/4/2013,Lyft,-2.62,CA
3122,5/5/2013,Ashley's Craft Store,-6.83,CA
3122,5/5/2013,Art Auction,-12.42,CA
3122,5/6/2013,Music Lessons - Piano,-21.47,CA
3122,5/6/2013,Restaurant - Steakhouse,-17.58,CA
3122,5/7/2013,Public Transportation - Train Pass,-33.35,CA
3122,5/7/2013,Art Auction,-17.37,CA
3122,5/8/2013,Restaurant - Pizza,-37.52,CA
3122,5/9/2013,Uber,-33.35,CA
3122,5/9/2013,Art Auction,-3.93,CA
3122,5/9/2013,Painting Course Fees,-19.45,CA
3122,5/9/2013,Public Transportation - Bus Pass,-7.16,CA
3122,5/10/2013,Ashley's Craft Store,-28.62,CA
3122,5/11/2013,Music Lessons - Piano,-30.83,CA
3122,5/12/2013,Michael's Crafts,-24.33,CA
3122,5/12/2013,Guitar Center,-32.25,CA
3122,5/12/2013,Michael's Crafts,-12.88,CA
3122,5/12/2013,Music Lessons - Piano,-20.68,CA
3122,5/13/2013,Ashley's Craft Store,-13.4,CA
3122,5/13/2013,Painting Course Fees,-9.69,CA
3122,5/13/2013,Uber,-1.62,CA
3122,5/13/2013,Ashley's Craft Store,-9.05,CA
3122,5/14/2013,Restaurant - Pizza,-73.18,CA
3122,5/14/2013,Art's Art Supplies,-24.12,CA
3122,5/14/2013,Restaurant - Burgers,-59.85,CA
3122,5/15/2013,Lyft,-33.18,CA
3122,5/15/2013,Uber,-34.57,CA
3122,5/15/2013,Starbucks Coffee,-20.3,CA
3122,5/15/2013,Amazon Order - Paint Canvas,-100.75,CA
3122,5/15/2013,Lyft,-10.99,CA
3122,5/16/2013,Amazon Order - Paint Bushes,-12.67,CA
3122,5/16/2013,Guitar Center,-19.27,CA
3122,5/17/2013,Ashley's Craft Store,-103.56,CA
3122,5/17/2013,Restaurant - Steakhouse,-20.04,CA
3122,5/18/2013,Restaurant - Pizza,-71.41,CA
3122,5/18/2013,Restaurant - Pizza,-89.69,CA
3122,5/19/2013,Public Transportation - Bus Pass,-11.84,CA
3122,5/20/2013,Art Auction,-15.58,CA
3122,5/20/2013,Public Transportation - Train Pass,-31.92,CA
3122,5/20/2013,Uber,-33.26,CA
3122,5/21/2013,Painting Course Fees,-20.28,CA
3122,5/21/2013,Restaurant - Steakhouse,-35.57,CA
3122,5/21/2013,Ashley's Craft Store,-33.51,CA
3122,5/21/2013,Public Transportation - Train Pass,-14.77,CA
3122,5/21/2013,Von's Groceries,-5.17,CA
3122,5/21/2013,Michael's Crafts,-35.6,CA
3122,5/21/2013,Guitar Center,-25.67,CA
3122,5/21/2013,Restaurant - Steakhouse,-25.68,CA
3122,5/21/2013,Music Lessons - Piano,-27.65,CA
3122,5/21/2013,Uber,-10.29,CA
3122,5/21/2013,Taxi,-32.63,CA
3122,5/22/2013,Art Auction,-23.44,CA
3122,5/23/2013,Painting Course Fees,-27.87,CA
3122,5/23/2013,Ashley's Craft Store,-6.1,CA
3122,5/24/2013,Restaurant - Burgers,-33.43,CA
3122,5/24/2013,Art Auction,-64,CA
3122,5/24/2013,Music Lessons - Piano,-7.09,CA
3122,5/24/2013,Taxi,-23.64,CA
3122,5/25/2013,Michael's Crafts,-25.43,CA
3122,5/25/2013,Amazon Order - Paint Bushes,-2.99,CA
3122,5/25/2013,Amazon Order - Paint Bushes,-0.68,CA
3122,5/25/2013,Restaurant - Pizza,-32.09,CA
3122,5/25/2013,Uber,-35.72,CA
3122,5/25/2013,Guitar Center,-21.32,CA
3122,5/26/2013,Art Auction,-29.26,CA
3122,5/26/2013,Art Auction,-42.78,CA
3122,5/26/2013,Public Transportation - Train Pass,-3.07,CA
3122,5/26/2013,Public Transportation - Bus Pass,-37.34,CA
3122,5/26/2013,Music Lessons - Piano,-32.99,CA
3122,5/26/2013,Art's Art Supplies,-39.62,CA
3122,5/27/2013,Art's Art Supplies,-16.91,CA
3122,5/27/2013,Food Delivery - GrubHub,-114.13,CA
3122,5/28/2013,Public Transportation - Bus Pass,-20.24,CA
3122,5/28/2013,Sprouts Market,-9.14,CA
3122,5/28/2013,Restaurant - Steakhouse,-31.32,CA
3122,5/28/2013,Lyft,-21.8,CA
3122,5/28/2013,Ashley's Craft Store,-35.07,CA
3122,5/28/2013,Art's Art Supplies,-15.83,CA
3122,5/29/2013,Restaurant - Burgers,-61.06,CA
3122,5/29/2013,Ashley's Craft Store,-52.27,CA
3122,5/29/2013,Painting Course Fees,-12.71,CA
3122,5/29/2013,Amazon Order - Paint Canvas,-27.16,CA
3122,5/30/2013,Sprouts Market,-6.8,CA
3122,6/2/2013,Housing Rent,-892,CA
3122,6/2/2013,Netflix Subscription,-4.99,CA
3122,6/2/2013,Gas & Electric,-32,CA
3122,6/2/2013,Michael's Crafts,-7.69,CA
3122,6/2/2013,Public Transportation - Bus Pass,-22.6,CA
3122,6/2/2013,Music Lessons - Piano,-34.96,CA
3122,6/2/2013,Music Lessons - Piano,-27.74,CA
3122,6/2/2013,Painting Course Fees,-16.6,CA
3122,6/2/2013,Painting Course Fees,-15.33,CA
3122,6/3/2013,Public Transportation - Bus Pass,-20.48,CA
3122,6/3/2013,Art Auction,-14.45,CA
3122,6/3/2013,Art's Art Supplies,-35.07,CA
3122,6/3/2013,Guitar Center,-4.19,CA
3122,6/3/2013,Uber,-9.51,CA
3122,6/3/2013,Uber,-19.74,CA
3122,6/4/2013,Art's Art Supplies,-28.68,CA
3122,6/4/2013,Guitar Center,-7.17,CA
3122,6/4/2013,Public Transportation - Train Pass,-22.26,CA
3122,6/4/2013,Uber,-10.22,CA
3122,6/5/2013,Amazon Order - Paint Bushes,-97.65,CA
3122,6/5/2013,Michael's Crafts,-73.13,CA
3122,6/6/2013,Amazon Order - Paint Bushes,-1.87,CA
3122,6/6/2013,Restaurant - Chinese,-28.27,CA
3122,6/6/2013,Sprouts Market,-77.61,CA
3122,6/6/2013,Starbucks Coffee,-12.1,CA
3122,6/7/2013,Art's Art Supplies,-5.96,CA
3122,6/7/2013,Lyft,-38.8,CA
3122,6/8/2013,Art's Art Supplies,-25.17,CA
3122,6/9/2013,Music Lessons - Piano,-5.89,CA
3122,6/9/2013,Art's Art Supplies,-31.53,CA
3122,6/9/2013,Guitar Center,-29.72,CA
3122,6/9/2013,Michael's Crafts,-19.39,CA
3122,6/9/2013,Amazon Order - Paint Canvas,-23.31,CA
3122,6/9/2013,Public Transportation - Train Pass,-36.61,CA
3122,6/9/2013,Guitar Center,-14.91,CA
3122,6/9/2013,Michael's Crafts,-62.58,CA
3122,6/9/2013,Art Auction,-39.1,CA
3122,6/9/2013,Taxi,-52.62,CA
3122,6/9/2013,Taxi,-11.67,CA
3122,6/10/2013,Uber,-49.22,CA
3122,6/11/2013,Michael's Crafts,-38.93,CA
3122,6/11/2013,Amazon Order - Paint Canvas,-94.1,CA
3122,6/12/2013,Von's Groceries,-34.55,CA
3122,6/12/2013,Art Auction,-27.79,CA
3122,6/13/2013,Restaurant - Chinese,-32.67,CA
3122,6/13/2013,Public Transportation - Bus Pass,-6.47,CA
3122,6/13/2013,Music Lessons - Piano,-19.2,CA
3122,6/13/2013,Art Auction,-26.32,CA
3122,6/14/2013,Uber,-89.11,CA
3122,6/14/2013,Art Auction,-3.4,CA
3122,6/14/2013,Painting Course Fees,-36.42,CA
3122,6/14/2013,Amazon Order - Paint Canvas,-10.51,CA
3122,6/14/2013,Uber,-39.43,CA
3122,6/15/2013,Guitar Center,-13.9,CA
3122,6/15/2013,Painting Course Fees,-18.48,CA
3122,6/16/2013,Art Auction,-107.48,CA
3122,6/17/2013,Amazon Order - Paint Bushes,-118.57,CA
3122,6/17/2013,Painting Course Fees,-8.07,CA
3122,6/17/2013,Art Auction,-30.16,CA
3122,6/17/2013,Art Auction,-12.85,CA
3122,6/17/2013,Painting Course Fees,-36.69,CA
3122,6/18/2013,Whole Foods,-10.59,CA
3122,6/19/2013,Art Auction,-38.93,CA
3122,6/19/2013,Public Transportation - Train Pass,-42.26,CA
3122,6/20/2013,Starbucks Coffee,-48.69,CA
3122,6/21/2013,Guitar Center,-37.45,CA
3122,6/21/2013,Art Auction,-24.38,CA
3122,6/22/2013,Von's Groceries,-6.1,CA
3122,6/23/2013,Michael's Crafts,-39.55,CA
3122,6/23/2013,Uber,-16.79,CA
3122,6/24/2013,Whole Foods,-7.83,CA
3122,6/25/2013,Music Lessons - Piano,-29.26,CA
3122,6/25/2013,Amazon Order - Paint Bushes,-1.55,CA
3122,6/25/2013,Public Transportation - Train Pass,-16.64,CA
3122,6/25/2013,Public Transportation - Train Pass,-29.05,CA
3122,6/25/2013,Ashley's Craft Store,-56.94,CA
3122,6/25/2013,Restaurant - Chinese,-68.77,CA
3122,6/26/2013,Ashley's Craft Store,-10.2,CA
3122,6/26/2013,Amazon Order - Paint Bushes,-96.96,CA
3122,6/27/2013,Amazon Order - Baby Crib,-62.61,CA
3122,6/27/2013,Hospital - Prenatal Care,-40.25,CA
3122,6/27/2013,Babies "R" Us,-2.93,CA
3122,6/27/2013,BuyBuyBaby.com,-35.01,CA
3122,6/28/2013,Restaurant - Burgers,-21.94,CA
3122,6/28/2013,Public Transportation - Train Pass,-15.79,CA
3122,6/29/2013,Guitar Center,-36.69,CA
3122,6/30/2013,Art's Art Supplies,-25.81,CA
3122,6/30/2013,Amazon Order - Paint Bushes,-35.77,CA
3122,6/30/2013,Lyft,-28.75,CA
3122,6/30/2013,Art Auction,-15.04,CA
3122,7/2/2013,Housing Rent,-995,CA
3122,7/2/2013,Netflix Subscription,-4.99,CA
3122,7/2/2013,Gas & Electric,-32,CA
3122,7/2/2013,Amazon Order - Paint Canvas,-89.15,CA
3122,7/3/2013,Public Transportation - Bus Pass,-15.62,CA
3122,7/4/2013,Art's Art Supplies,-77.08,CA
3122,7/4/2013,Lyft,-24.37,CA
3122,7/4/2013,Guitar Center,-34.56,CA
3122,7/4/2013,Ralph's Grocery Store,-18.64,CA
3122,7/4/2013,Guitar Center,-20.6,CA
3122,7/4/2013,Music Lessons - Piano,-10.33,CA
3122,7/4/2013,Art's Art Supplies,-19.15,CA
3122,7/4/2013,Art's Art Supplies,-10.55,CA
3122,7/4/2013,Public Transportation - Train Pass,-106.8,CA
3122,7/4/2013,Public Transportation - Bus Pass,-6.02,CA
3122,7/4/2013,Uber,-15.44,CA
3122,7/5/2013,Starbucks Coffee,-38.08,CA
3122,7/5/2013,Guitar Center,-87.01,CA
3122,7/5/2013,Restaurant - Steakhouse,-31.01,CA
3122,7/5/2013,Amazon Order - Paint Canvas,-1.49,CA
3122,7/5/2013,Uber,-7.8,CA
3122,7/5/2013,Art's Art Supplies,-36.6,CA
3122,7/5/2013,Michael's Crafts,-16.04,CA
3122,7/5/2013,Lyft,-9.84,CA
3122,7/5/2013,Ashley's Craft Store,-0.85,CA
3122,7/6/2013,Art Auction,-2.94,CA
3122,7/6/2013,Guitar Center,-22.25,CA
3122,7/6/2013,Public Transportation - Bus Pass,-34.91,CA
3122,7/7/2013,Public Transportation - Bus Pass,-30.65,CA
3122,7/7/2013,Ashley's Craft Store,-25.93,CA
3122,7/7/2013,Uber,-92.37,CA
3122,7/8/2013,Art's Art Supplies,-49.21,CA
3122,7/8/2013,Starbucks Coffee,-96.81,CA
3122,7/8/2013,Taxi,-38.08,CA
3122,7/8/2013,Art's Art Supplies,-0.93,CA
