auth_id, Date, Vendor, Amount, Location 
3056,3/3/2013,Goods2 - ThinkGeek,-1.25,CA
3056,3/3/2013,Amazon Order - Biology Book,-35.68,CA
3056,3/3/2013,Food Delivery - GrubHub,-117.48,CA
3056,3/3/2013,Art Museum,-28.14,CA
3056,3/3/2013,Food Delivery - GrubHub,-20.96,CA
3056,3/3/2013,Amazon Order - Mathematics Book,-59.18,CA
3056,3/4/2013,Art Museum,-6.04,CA
3056,3/4/2013,Amazon Order - Science Book,-22.85,CA
3056,3/4/2013,Video Game - PlayStation,-15.62,CA
3056,3/4/2013,Art Museum,-115.92,CA
3056,3/4/2013,Video Game - PlayStation,-25.75,CA
3056,3/4/2013,Coffee,-16.77,CA
3056,3/5/2013,Restaurant - Steakhouse,-33.02,CA
3056,3/5/2013,Uber,-26.08,CA
3056,3/5/2013,Public Transportation - Bus Pass,-112.26,CA
3056,3/6/2013,Library Membership,-36,CA
3056,3/6/2013,Starbucks Coffee,-0.68,CA
3056,3/7/2013,San Diego Museum,-67.16,CA
3056,3/8/2013,DVD - Star Trek,-0.87,CA
3056,3/8/2013,Science Museum,-21.61,CA
3056,3/9/2013,Taxi,-24.78,CA
3056,3/10/2013,Art Museum,-39.96,CA
3056,3/10/2013,Amazon Order - Star Wars Figurine,-8.69,CA
3056,3/10/2013,San Diego Museum,-25.74,CA
3056,3/10/2013,Amazon Order - Mathematics Book,-16.98,CA
3056,3/10/2013,Amazon Order - Science Book,-88.72,CA
3056,3/10/2013,Art Museum,-13.72,CA
3056,3/11/2013,Starbucks Coffee,-39.08,CA
3056,3/11/2013,Mary's Book Store,-25.36,CA
3056,3/12/2013,Food Delivery - GrubHub,-10.41,CA
3056,3/13/2013,Amazon Order - Science Book,-32.3,CA
3056,3/13/2013,Art Museum,-68,CA
3056,3/13/2013,Amazon Order - Star Wars Figurine,-17.89,CA
3056,3/13/2013,Video Game - PlayStation,-109.57,CA
3056,3/13/2013,Taxi,-111.55,CA
3056,3/14/2013,San Diego Museum,-19.64,CA
3056,3/14/2013,San Diego Museum,-29.67,CA
3056,3/15/2013,Library Membership,-8.43,CA
3056,3/15/2013,Science Museum,-38.14,CA
3056,3/15/2013,Lyft,-39.93,CA
3056,3/15/2013,Uber,-29.93,CA
3056,3/15/2013,Taxi,-78.49,CA
3056,3/16/2013,Public Transportation - Bus Pass,-20.37,CA
3056,3/16/2013,Amazon Order - Biology Book,-34.3,CA
3056,3/17/2013,Goods2 - ThinkGeek,-23.16,CA
3056,3/17/2013,Library Membership,-18.3,CA
3056,3/18/2013,Amazon Order - Science Book,-45.7,CA
3056,3/19/2013,Amazon Order - Mathematics Book,-12.91,CA
3056,3/20/2013,Amazon Order - Mathematics Book,-7.33,CA
3056,3/20/2013,Amazon Order - Science Book,-34.07,CA
3056,3/20/2013,Coffee,-24.89,CA
3056,3/21/2013,Restaurant - Pizza,-95.93,CA
3056,3/21/2013,Whole Foods,-30.69,CA
3056,3/22/2013,Art Museum,-70.66,CA
3056,3/23/2013,Lyft,-34.17,CA
3056,3/23/2013,Restaurant - Burgers,-115.67,CA
3056,3/23/2013,Art Museum,-60.8,CA
3056,3/23/2013,Art Museum,-29.61,CA
3056,3/24/2013,Public Transportation - Bus Pass,-17.04,CA
3056,3/24/2013,Mary's Book Store,-15.25,CA
3056,3/24/2013,San Diego Museum,-39.38,CA
3056,3/24/2013,Video Game - PlayStation,-1.94,CA
3056,3/24/2013,Whole Foods,-0.26,CA
3056,3/24/2013,Video Game - PlayStation,-104.96,CA
3056,3/25/2013,Video Game - PlayStation,-21.92,CA
3056,3/25/2013,Video Game - PlayStation,-17.8,CA
3056,3/25/2013,Whole Foods,-37.53,CA
3056,3/25/2013,Amazon Order - Biology Book,-11.07,CA
3056,3/25/2013,Restaurant - Steakhouse,-39.32,CA
3056,3/25/2013,Public Transportation - Train Pass,-4.56,CA
3056,3/26/2013,Amazon Order - Biology Book,-7.36,CA
3056,3/26/2013,Taxi,-1.34,CA
3056,3/26/2013,Restaurant - Pizza,-27.22,CA
3056,3/26/2013,Online Education Courses,-32.74,CA
3056,3/26/2013,Amazon Order - Biology Book,-83.82,CA
3056,3/26/2013,Public Transportation - Train Pass,-15.09,CA
3056,3/27/2013,Public Transportation - Train Pass,-1.43,CA
3056,3/27/2013,Food Delivery - GrubHub,-2.7,CA
3056,3/28/2013,Uber,-20.35,CA
3056,3/28/2013,Art Museum,-7.69,CA
3056,3/28/2013,Library Membership,-22.79,CA
3056,3/28/2013,Mary's Book Store,-46.55,CA
3056,3/28/2013,Coffee,-29.66,CA
3056,3/28/2013,Amazon Order - Science Book,-11.07,CA
3056,3/29/2013,Online Education Courses,-35.91,CA
3056,3/30/2013,Library Membership,-8.12,CA
3056,3/30/2013,Food Delivery - GrubHub,-7.44,CA
3056,3/30/2013,Public Transportation - Bus Pass,-35.74,CA
3056,3/30/2013,San Diego Museum,-26.24,CA
3056,4/2/2013,Housing Rent,-928,CA
3056,4/2/2013,Water & Sewer,-53,CA
3056,4/2/2013,DVD - Star Trek,-26.67,CA
3056,4/3/2013,Public Transportation - Bus Pass,-115.5,CA
3056,4/4/2013,Science Museum,-6.4,CA
3056,4/5/2013,Sprouts Market,-6.79,CA
3056,4/5/2013,Amazon Order - Science Book,-26.27,CA
3056,4/5/2013,Uber,-26.31,CA
3056,4/6/2013,Amazon Order - Star Wars Figurine,-33.06,CA
3056,4/7/2013,Starbucks Coffee,-16.86,CA
3056,4/7/2013,Whole Foods,-19.68,CA
3056,4/8/2013,San Diego Museum,-39.56,CA
3056,4/8/2013,Amazon Order - Star Wars Figurine,-34.27,CA
3056,4/9/2013,Lyft,-0.28,CA
3056,4/10/2013,Public Transportation - Train Pass,-30.4,CA
3056,4/10/2013,Goods2 - ThinkGeek,-39.13,CA
3056,4/10/2013,Library Membership,-0.22,CA
3056,4/10/2013,Amazon Order - Mathematics Book,-1.7,CA
3056,4/10/2013,Restaurant - Chinese,-30.95,CA
3056,4/10/2013,Amazon Order - Biology Book,-16.96,CA
3056,4/10/2013,Coffee,-31.56,CA
3056,4/11/2013,Amazon Order - Science Book,-7.96,CA
3056,4/12/2013,Online Education Courses,-66.9,CA
3056,4/12/2013,Science Museum,-104.48,CA
3056,4/13/2013,Restaurant - Burgers,-12.93,CA
3056,4/13/2013,Amazon Order - Biology Book,-2.93,CA
3056,4/13/2013,Amazon Order - Star Wars Figurine,-29.58,CA
3056,4/14/2013,Science Museum,-75.51,CA
3056,4/15/2013,Library Membership,-14.37,CA
3056,4/15/2013,Public Transportation - Bus Pass,-24.62,CA
3056,4/15/2013,Amazon Order - Mathematics Book,-49.43,CA
3056,4/15/2013,Amazon Order - Mathematics Book,-21.86,CA
3056,4/15/2013,Goods2 - ThinkGeek,-10.52,CA
3056,4/15/2013,Sprouts Market,-13.82,CA
3056,4/15/2013,Lyft,-3.1,CA
3056,4/15/2013,Restaurant - Steakhouse,-28.85,CA
3056,4/15/2013,Amazon Order - Mathematics Book,-12.52,CA
3056,4/15/2013,Ralph's Grocery Store,-37.64,CA
3056,4/15/2013,Amazon Order - Science Book,-12.58,CA
3056,4/15/2013,Taxi,-20.37,CA
3056,4/16/2013,San Diego Museum,-9.45,CA
3056,4/17/2013,Public Transportation - Bus Pass,-24.81,CA
3056,4/17/2013,Restaurant - Chinese,-37.72,CA
3056,4/18/2013,Amazon Order - Biology Book,-7.27,CA
3056,4/18/2013,Science Museum,-17.38,CA
3056,4/19/2013,Mary's Book Store,-18.24,CA
3056,4/20/2013,Public Transportation - Train Pass,-34.71,CA
3056,4/20/2013,Coffee,-67.24,CA
3056,4/21/2013,Amazon Order - Mathematics Book,-16.08,CA
3056,4/21/2013,Online Education Courses,-19.87,CA
3056,4/21/2013,Coffee,-22.57,CA
3056,4/21/2013,Library Membership,-37.03,CA
3056,4/22/2013,Goods2 - ThinkGeek,-0.53,CA
3056,4/22/2013,San Diego Museum,-17.82,CA
3056,4/22/2013,Mary's Book Store,-28.54,CA
3056,4/23/2013,Mary's Book Store,-4.64,CA
3056,4/24/2013,Goods2 - ThinkGeek,-1.73,CA
3056,4/24/2013,Public Transportation - Bus Pass,-27.59,CA
3056,4/24/2013,Kay Jewelry,-3.11,CA
3056,4/24/2013,Wedding Planner,-39.64,CA
3056,4/24/2013,Southwest Flights - Cancun,-30.22,CA
3056,4/24/2013,Cancun Beach Resort,-7.42,CA
3056,4/24/2013,Whole Foods,-83.23,CA
3056,4/24/2013,Food Delivery - GrubHub,-21.05,CA
3056,4/24/2013,DVD - Star Trek,-33.98,CA
3056,4/25/2013,Mary's Book Store,-38.08,CA
3056,4/26/2013,Restaurant - Chinese,-3.3,CA
3056,4/26/2013,Library Membership,-32.02,CA
3056,4/26/2013,Art Museum,-30,CA
3056,4/27/2013,Sprouts Market,-34.15,CA
3056,4/27/2013,Restaurant - Steakhouse,-39.26,CA
3056,4/27/2013,Science Museum,-15.32,CA
3056,4/27/2013,Science Museum,-19.7,CA
3056,4/28/2013,Public Transportation - Train Pass,-10.78,CA
3056,4/28/2013,Coffee,-35.62,CA
3056,4/28/2013,Goods2 - ThinkGeek,-0.44,CA
3056,4/28/2013,Online Education Courses,-0.55,CA
3056,4/29/2013,Restaurant - Burgers,-0.92,CA
3056,4/29/2013,Science Museum,-40.67,CA
3056,4/30/2013,Lyft,-38.56,CA
3056,5/2/2013,Housing Rent,-843,CA
3056,5/2/2013,Water & Sewer,-53,CA
3056,5/2/2013,Mary's Book Store,-3.05,CA
3056,5/2/2013,Goods2 - ThinkGeek,-17.43,CA
3056,5/3/2013,Science Museum,-26.71,CA
3056,5/3/2013,Amazon Order - Biology Book,-74.01,CA
3056,5/3/2013,Amazon Order - Biology Book,-18.33,CA
3056,5/3/2013,San Diego Museum,-103.87,CA
3056,5/3/2013,Amazon Order - Mathematics Book,-9.82,CA
3056,5/3/2013,Online Education Courses,-29.11,CA
3056,5/4/2013,Starbucks Coffee,-35.28,CA
3056,5/4/2013,Goods2 - ThinkGeek,-39.94,CA
3056,5/4/2013,Science Museum,-38.67,CA
3056,5/4/2013,Public Transportation - Train Pass,-97.18,CA
3056,5/4/2013,DVD - Star Trek,-33.4,CA
3056,5/4/2013,Amazon Order - Mathematics Book,-12.32,CA
3056,5/4/2013,DVD - Star Trek,-13.01,CA
3056,5/4/2013,Science Museum,-38.37,CA
3056,5/5/2013,Whole Foods,-2.88,CA
3056,5/5/2013,Goods2 - ThinkGeek,-21.79,CA
3056,5/5/2013,Science Museum,-0.6,CA
3056,5/5/2013,Uber,-28.74,CA
3056,5/5/2013,Ralph's Grocery Store,-60.9,CA
3056,5/6/2013,Mary's Book Store,-23.86,CA
3056,5/6/2013,Public Transportation - Train Pass,-11.8,CA
3056,5/6/2013,Amazon Order - Biology Book,-24.87,CA
3056,5/6/2013,Public Transportation - Bus Pass,-38.05,CA
3056,5/7/2013,Uber,-104.94,CA
3056,5/8/2013,Goods2 - ThinkGeek,-31.1,CA
3056,5/8/2013,Lyft,-15.82,CA
3056,5/8/2013,Coffee,-7.88,CA
3056,5/8/2013,Ralph's Grocery Store,-34.22,CA
3056,5/9/2013,Online Education Courses,-1.19,CA
3056,5/10/2013,Goods2 - ThinkGeek,-76.92,CA
3056,5/10/2013,Restaurant - Steakhouse,-1.46,CA
3056,5/10/2013,Taxi,-39.5,CA
3056,5/10/2013,Von's Groceries,-5.27,CA
3056,5/10/2013,Food Delivery - GrubHub,-14.77,CA
3056,5/10/2013,Amazon Order - Biology Book,-39.03,CA
3056,5/10/2013,Taxi,-84.2,CA
3056,5/10/2013,Goods2 - ThinkGeek,-28.55,CA
3056,5/10/2013,DVD - Star Trek,-6.94,CA
3056,5/11/2013,Public Transportation - Bus Pass,-27.41,CA
3056,5/11/2013,Amazon Order - Star Wars Figurine,-0.6,CA
3056,5/12/2013,Taxi,-109.63,CA
3056,5/12/2013,Art Museum,-6.98,CA
3056,5/12/2013,Amazon Order - Star Wars Figurine,-38.86,CA
3056,5/12/2013,Taxi,-16.21,CA
3056,5/12/2013,Amazon Order - Biology Book,-11.11,CA
3056,5/12/2013,Coffee,-15.78,CA
3056,5/12/2013,Amazon Order - Mathematics Book,-3.22,CA
3056,5/12/2013,Video Game - PlayStation,-11.65,CA
3056,5/12/2013,Uber,-9.35,CA
3056,5/13/2013,Amazon Order - Star Wars Figurine,-15.67,CA
3056,5/14/2013,Taxi,-2.49,CA
3056,5/14/2013,Online Education Courses,-1.76,CA
3056,5/15/2013,Food Delivery - GrubHub,-94.65,CA
3056,5/15/2013,Art Museum,-4.69,CA
3056,5/15/2013,Amazon Order - Science Book,-23.23,CA
3056,5/15/2013,Coffee,-27.74,CA
3056,5/16/2013,Amazon Order - Biology Book,-34.14,CA
3056,5/17/2013,Science Museum,-22.26,CA
3056,5/18/2013,Restaurant - Burgers,-19.34,CA
3056,5/18/2013,Goods2 - ThinkGeek,-12.32,CA
3056,5/18/2013,Mary's Book Store,-27.72,CA
3056,5/18/2013,Whole Foods,-21.56,CA
3056,5/18/2013,Amazon Order - Science Book,-2.4,CA
3056,5/19/2013,Mary's Book Store,-109.01,CA
3056,5/19/2013,Amazon Order - Biology Book,-113.07,CA
3056,5/19/2013,Art Museum,-13.26,CA
3056,5/19/2013,Amazon Order - Star Wars Figurine,-2.13,CA
3056,5/19/2013,Restaurant - Chinese,-27.57,CA
3056,5/19/2013,Starbucks Coffee,-54.89,CA
3056,5/19/2013,San Diego Museum,-39.93,CA
3056,5/20/2013,Science Museum,-32.44,CA
3056,5/21/2013,Coffee,-24.47,CA
3056,5/21/2013,Library Membership,-0.5,CA
3056,5/21/2013,Taxi,-79.66,CA
3056,5/22/2013,Science Museum,-26.04,CA
3056,5/22/2013,Public Transportation - Train Pass,-30.53,CA
3056,5/22/2013,San Diego Museum,-13.3,CA
3056,5/23/2013,Public Transportation - Train Pass,-22.89,CA
3056,5/24/2013,Online Education Courses,-8.63,CA
3056,5/24/2013,Public Transportation - Bus Pass,-76.88,CA
3056,5/24/2013,Public Transportation - Bus Pass,-12.47,CA
3056,5/25/2013,Uber,-1.55,CA
3056,5/26/2013,Lyft,-49.36,CA
3056,5/26/2013,Science Museum,-3.82,CA
3056,5/26/2013,Amazon Order - Mathematics Book,-30.23,CA
3056,5/27/2013,Art Museum,-9.23,CA
3056,5/27/2013,Lyft,-40.71,CA
3056,5/27/2013,Art Museum,-88.7,CA
3056,5/27/2013,Art Museum,-34.57,CA
3056,5/28/2013,Lyft,-15.14,CA
3056,5/28/2013,Mary's Book Store,-17.72,CA
3056,5/28/2013,Video Game - PlayStation,-33.58,CA
3056,5/29/2013,Food Delivery - GrubHub,-7.6,CA
3056,5/29/2013,Whole Foods,-60.42,CA
3056,5/30/2013,Von's Groceries,-69.06,CA
3056,5/30/2013,Von's Groceries,-16.3,CA
3056,5/30/2013,Library Membership,-33.42,CA
3056,5/30/2013,Uber,-7.72,CA
3056,5/30/2013,Mary's Book Store,-15.33,CA
3056,5/30/2013,Public Transportation - Bus Pass,-37.57,CA
3056,5/30/2013,Public Transportation - Bus Pass,-22.39,CA
3056,6/2/2013,Housing Rent,-1067,CA
3056,6/2/2013,Water & Sewer,-53,CA
3056,6/2/2013,DVD - Star Trek,-28.03,CA
3056,6/2/2013,Food Delivery - GrubHub,-97.43,CA
3056,6/2/2013,Uber,-53.52,CA
3056,6/2/2013,Taxi,-33.6,CA
3056,6/2/2013,Amazon Order - Biology Book,-29.56,CA
3056,6/2/2013,DVD - Star Trek,-0.26,CA
3056,6/2/2013,Amazon Order - Star Wars Figurine,-27.68,CA
3056,6/2/2013,Amazon Order - Mathematics Book,-5.83,CA
3056,6/3/2013,Art Museum,-37.22,CA
3056,6/3/2013,Amazon Order - Biology Book,-25.3,CA
3056,6/3/2013,Online Education Courses,-7.68,CA
3056,6/3/2013,DVD - Star Trek,-13.18,CA
3056,6/4/2013,Science Museum,-0.72,CA
3056,6/4/2013,Amazon Order - Mathematics Book,-24.72,CA
3056,6/4/2013,Library Membership,-18.15,CA
3056,6/4/2013,Amazon Order - Star Wars Figurine,-27.83,CA
3056,6/4/2013,San Diego Museum,-45.63,CA
3056,6/4/2013,Video Game - PlayStation,-113.72,CA
3056,6/4/2013,Food Delivery - GrubHub,-62.91,CA
3056,6/4/2013,Taxi,-25.04,CA
3056,6/4/2013,DVD - Star Trek,-2.06,CA
3056,6/4/2013,Taxi,-34.84,CA
3056,6/5/2013,Food Delivery - GrubHub,-19.8,CA
3056,6/5/2013,Video Game - PlayStation,-34.94,CA
3056,6/5/2013,Mary's Book Store,-16.09,CA
3056,6/5/2013,Online Education Courses,-3.64,CA
3056,6/5/2013,Amazon Order - Star Wars Figurine,-16.71,CA
3056,6/6/2013,Uber,-69.28,CA
3056,6/6/2013,Mary's Book Store,-38.74,CA
3056,6/6/2013,Public Transportation - Bus Pass,-18.93,CA
3056,6/6/2013,San Diego Museum,-18.79,CA
3056,6/6/2013,Ralph's Grocery Store,-34.08,CA
3056,6/6/2013,Von's Groceries,-83.84,CA
3056,6/6/2013,Library Membership,-93.45,CA
3056,6/7/2013,Lyft,-12.57,CA
3056,6/7/2013,Von's Groceries,-17.53,CA
3056,6/7/2013,Taxi,-2.91,CA
3056,6/7/2013,Art Museum,-34.54,CA
3056,6/7/2013,Amazon Order - Star Wars Figurine,-49.61,CA
3056,6/7/2013,San Diego Museum,-2.42,CA
3056,6/7/2013,Amazon Order - Biology Book,-21.89,CA
3056,6/7/2013,Uber,-21.4,CA
3056,6/7/2013,Lyft,-24.43,CA
3056,6/7/2013,Art Museum,-38.73,CA
3056,6/7/2013,Library Membership,-100.84,CA
3056,6/8/2013,San Diego Museum,-5.34,CA
3056,6/8/2013,Amazon Order - Science Book,-8.2,CA
3056,6/9/2013,Lyft,-90.35,CA
3056,6/10/2013,Online Education Courses,-18.03,CA
3056,6/10/2013,Goods2 - ThinkGeek,-78.87,CA
3056,6/11/2013,Amazon Order - Star Wars Figurine,-93.36,CA
3056,6/11/2013,Library Membership,-91.42,CA
3056,6/11/2013,Whole Foods,-13.36,CA
3056,6/12/2013,Restaurant - Burgers,-29.71,CA
3056,6/13/2013,Amazon Order - Star Wars Figurine,-37.8,CA
3056,6/13/2013,Public Transportation - Train Pass,-31.3,CA
3056,6/14/2013,Amazon Order - Mathematics Book,-34.52,CA
3056,6/14/2013,Art Museum,-12.28,CA
3056,6/14/2013,Amazon Order - Star Wars Figurine,-36.74,CA
3056,6/14/2013,Public Transportation - Train Pass,-3.7,CA
3056,6/14/2013,Art Museum,-10.58,CA
3056,6/14/2013,Amazon Order - Biology Book,-107.51,CA
3056,6/15/2013,Taxi,-35.79,CA
3056,6/15/2013,Sprouts Market,-26.13,CA
3056,6/15/2013,Mary's Book Store,-48.09,CA
3056,6/15/2013,Science Museum,-89.68,CA
3056,6/15/2013,Uber,-47.67,CA
3056,6/15/2013,Whole Foods,-26.77,CA
3056,6/16/2013,Library Membership,-9.04,CA
3056,6/17/2013,Amazon Order - Science Book,-92.79,CA
3056,6/17/2013,Amazon Order - Biology Book,-1.3,CA
3056,6/17/2013,Goods2 - ThinkGeek,-32.89,CA
3056,6/17/2013,Whole Foods,-72.36,CA
3056,6/17/2013,Amazon Order - Biology Book,-92.16,CA
3056,6/17/2013,Video Game - PlayStation,-25.94,CA
3056,6/18/2013,Online Education Courses,-19.53,CA
3056,6/18/2013,Amazon Order - Science Book,-28.38,CA
3056,6/19/2013,Amazon Order - Star Wars Figurine,-26.13,CA
3056,6/20/2013,Taxi,-55.42,CA
3056,6/20/2013,Taxi,-26.44,CA
3056,6/21/2013,Amazon Order - Biology Book,-10.54,CA
3056,6/21/2013,Science Museum,-68.21,CA
3056,6/21/2013,Amazon Order - Science Book,-31.35,CA
3056,6/22/2013,Restaurant - Pizza,-17.03,CA
3056,6/23/2013,Amazon Order - Biology Book,-5.5,CA
3056,6/23/2013,Library Membership,-58.45,CA
3056,6/23/2013,Whole Foods,-3.01,CA
3056,6/23/2013,Amazon Order - Star Wars Figurine,-21.67,CA
3056,6/23/2013,Goods2 - ThinkGeek,-20.21,CA
3056,6/24/2013,Restaurant - Pizza,-4.43,CA
3056,6/25/2013,Public Transportation - Bus Pass,-37.66,CA
3056,6/25/2013,Public Transportation - Train Pass,-35.92,CA
3056,6/25/2013,Public Transportation - Bus Pass,-93.34,CA
3056,6/25/2013,Restaurant - Chinese,-4.64,CA
3056,6/26/2013,Amazon Order - Biology Book,-1.95,CA
3056,6/27/2013,Amazon Order - Biology Book,-90.32,CA
3056,6/27/2013,Uber,-11.37,CA
3056,6/28/2013,Whole Foods,-5.89,CA
3056,6/28/2013,Mary's Book Store,-28.18,CA
3056,6/28/2013,Restaurant - Pizza,-14.61,CA
3056,6/28/2013,Online Education Courses,-27.17,CA
3056,6/28/2013,Goods2 - ThinkGeek,-107.52,CA
3056,6/28/2013,Ralph's Grocery Store,-30.56,CA
3056,6/28/2013,Mary's Book Store,-11.05,CA
3056,6/29/2013,Restaurant - Steakhouse,-27.8,CA
3056,6/29/2013,Library Membership,-31.93,CA
3056,6/29/2013,Restaurant - Steakhouse,-33.41,CA
3056,6/29/2013,Art Museum,-25.56,CA
3056,6/29/2013,Art Museum,-9.89,CA
3056,6/29/2013,Video Game - PlayStation,-8.82,CA
3056,6/29/2013,Amazon Order - Science Book,-12.34,CA
3056,6/29/2013,Online Education Courses,-14.55,CA
3056,6/29/2013,Online Education Courses,-6.58,CA
3056,6/29/2013,Coffee,-50.03,CA
3056,6/29/2013,Amazon Order - Biology Book,-76.06,CA
3056,6/30/2013,Coffee,-4.7,CA
3056,6/30/2013,Science Museum,-17.13,CA
3056,6/30/2013,Food Delivery - GrubHub,-45.03,CA
3056,6/30/2013,Online Education Courses,-20.05,CA
3056,6/30/2013,Lyft,-36.67,CA
3056,6/30/2013,Starbucks Coffee,-17.79,CA
3056,6/30/2013,Starbucks Coffee,-55.58,CA
3056,6/30/2013,Amazon Order - Mathematics Book,-0.1,CA
3056,6/30/2013,Amazon Order - Biology Book,-32.6,CA
3056,6/30/2013,Art Museum,-24.67,CA
3056,7/2/2013,Housing Rent,-895,CA
3056,7/2/2013,Water & Sewer,-53,CA
3056,7/2/2013,Science Museum,-20.17,CA
3056,7/2/2013,Amazon Order - Biology Book,-6.32,CA
3056,7/2/2013,San Diego Museum,-13.67,CA
3056,7/3/2013,Sprouts Market,-12.28,CA
3056,7/3/2013,Ralph's Grocery Store,-110.08,CA
3056,7/3/2013,Library Membership,-102.12,CA
3056,7/3/2013,Restaurant - Pizza,-45.77,CA
3056,7/3/2013,Goods2 - ThinkGeek,-33.34,CA
3056,7/4/2013,Mary's Book Store,-1.19,CA
3056,7/4/2013,Restaurant - Steakhouse,-11.96,CA
