auth_id, Date, Vendor, Amount, Location 
44119,1/28/2013,Amazon Order - Athletic Equipment,-7.3,CA
44119,1/29/2013,Public Transportation - Train Pass,-23.32,CA
44119,1/30/2013,NBA Ticket - Lakers,-18.64,CA
44119,1/30/2013,NBA Ticket - Lakers,-23.25,CA
44119,3/2/2013,Paycheck,3110,CA
44119,3/2/2013,Housing Rent,-875,CA
44119,3/2/2013,Netflix Subscription,-4.99,CA
44119,3/2/2013,Credit Card Payment,-154,CA
44119,3/2/2013,Water & Sewer,-53,CA
44119,3/2/2013,Navient - Student Loans,-197,CA
44119,3/2/2013,Gas & Electric,-32,CA
44119,3/2/2013,Time Warner Cable,-25,CA
44119,3/2/2013,Dick's Sporting Goods,-97.47,CA
44119,3/2/2013,GNC,-4.27,CA
44119,3/2/2013,Public Transportation - Bus Pass,-5.8,CA
44119,3/2/2013,Public Transportation - Train Pass,-27.61,CA
44119,3/2/2013,Bike Rental,-18.31,CA
44119,3/2/2013,Whole Foods,-40,CA
44119,3/2/2013,Vitamin Shoppe,-110.67,CA
44119,3/2/2013,Public Transportation - Train Pass,-27.01,CA
44119,3/2/2013,Athletic Apparel,-27.8,CA
44119,3/3/2013,Sam's Sporting Apparel,-0.45,CA
44119,3/3/2013,NBA Ticket - Lakers,-4.07,CA
44119,3/4/2013,Dick's Sporting Goods,-20.53,CA
44119,3/4/2013,Bike Rental,-35.88,CA
44119,3/4/2013,NBA Ticket - Lakers,-32.91,CA
44119,3/5/2013,Lyft,-62.83,CA
44119,3/5/2013,Lyft,-4.26,CA
44119,3/5/2013,Bike Rental,-26.6,CA
44119,3/5/2013,Restaurant - Pizza,-33.08,CA
44119,3/5/2013,Taxi,-2.36,CA
44119,3/5/2013,Von's Groceries,-0.24,CA
44119,3/5/2013,Athletic Apparel,-26.72,CA
44119,3/5/2013,Dick's Sporting Goods,-26.36,CA
44119,3/5/2013,Dick's Sporting Goods,-9.8,CA
44119,3/5/2013,NFL Ticket - Chargers,-29.76,CA
44119,3/5/2013,Starbucks Coffee,-39.44,CA
44119,3/6/2013,Uber,-37.23,CA
44119,3/7/2013,Taxi,-15.2,CA
44119,3/7/2013,Amazon Order - Athletic Equipment,-20.84,CA
44119,3/7/2013,Sam's Sporting Apparel,-24.89,CA
44119,3/7/2013,Uber,-106.42,CA
44119,3/7/2013,Lyft,-12.5,CA
44119,3/7/2013,Taxi,-32.67,CA
44119,3/7/2013,Public Transportation - Train Pass,-33.08,CA
44119,3/7/2013,Taxi,-36.24,CA
44119,3/8/2013,Amazon Order - Athletic Equipment,-27.79,CA
44119,3/8/2013,Restaurant - Chinese,-0.44,CA
44119,3/8/2013,NBA Ticket - Lakers,-20.36,CA
44119,3/8/2013,Public Transportation - Train Pass,-28.45,CA
44119,3/8/2013,NFL Ticket - Chargers,-31.49,CA
44119,3/8/2013,Restaurant - Pizza,-9.49,CA
44119,3/9/2013,Sam's Sporting Apparel,-25.56,CA
44119,3/10/2013,Public Transportation - Train Pass,-9.29,CA
44119,3/11/2013,Starbucks Coffee,-9.13,CA
44119,3/11/2013,Total Gym Fees,-34.88,CA
44119,3/11/2013,Restaurant - Burgers,-36.4,CA
44119,3/11/2013,Von's Groceries,-101.34,CA
44119,3/11/2013,Vitamin Shoppe,-15.66,CA
44119,3/11/2013,Vitamin Shoppe,-11.47,CA
44119,3/12/2013,Public Transportation - Bus Pass,-23.8,CA
44119,3/12/2013,Amazon Order - Athletic Equipment,-22.18,CA
44119,3/13/2013,Bike Rental,-22.01,CA
44119,3/13/2013,Food Delivery - GrubHub,-12.34,CA
44119,3/13/2013,Taxi,-29.89,CA
44119,3/13/2013,NFL Ticket - Chargers,-12.28,CA
44119,3/13/2013,GNC,-97.18,CA
44119,3/14/2013,Total Gym Fees,-75.73,CA
44119,3/14/2013,Sam's Sporting Apparel,-16.72,CA
44119,3/14/2013,Bike Rental,-27.16,CA
44119,3/14/2013,Amazon Order - Athletic Equipment,-31.02,CA
44119,3/15/2013,Total Gym Fees,-22.85,CA
44119,3/15/2013,Taxi,-20.07,CA
44119,3/15/2013,Public Transportation - Bus Pass,-21.45,CA
44119,3/16/2013,Restaurant - Pizza,-20.95,CA
44119,3/16/2013,Bike Rental,-33.11,CA
44119,3/16/2013,Public Transportation - Train Pass,-37.82,CA
44119,3/16/2013,Dick's Sporting Goods,-20.33,CA
44119,3/16/2013,Athletic Apparel,-31.53,CA
44119,3/16/2013,Vitamin Shoppe,-8.36,CA
44119,3/16/2013,Food Delivery - GrubHub,-6.02,CA
44119,3/16/2013,Vitamin Shoppe,-5.03,CA
44119,3/17/2013,Total Gym Fees,-12.53,CA
44119,3/18/2013,Public Transportation - Train Pass,-53.79,CA
44119,3/18/2013,Restaurant - Chinese,-25.68,CA
44119,3/19/2013,NFL Ticket - Chargers,-3.11,CA
44119,3/20/2013,Athletic Apparel,-11.17,CA
44119,3/20/2013,Dick's Sporting Goods,-39.19,CA
44119,3/20/2013,NBA Ticket - Lakers,-113.35,CA
44119,3/21/2013,Restaurant - Burgers,-2.97,CA
44119,3/21/2013,Restaurant - Steakhouse,-82.16,CA
44119,3/21/2013,NBA Ticket - Lakers,-13.73,CA
44119,3/21/2013,Public Transportation - Train Pass,-25.63,CA
44119,3/21/2013,Vitamin Shoppe,-18.06,CA
44119,3/21/2013,NFL Ticket - Chargers,-101.56,CA
44119,3/21/2013,Restaurant - Burgers,-20.52,CA
44119,3/21/2013,GNC,-1.55,CA
44119,3/22/2013,NFL Ticket - Chargers,-23.95,CA
44119,3/22/2013,Athletic Apparel,-67.94,CA
44119,3/22/2013,Total Gym Fees,-13.41,CA
44119,3/23/2013,Public Transportation - Train Pass,-33.84,CA
44119,3/23/2013,Whole Foods,-30.71,CA
44119,3/23/2013,Restaurant - Pizza,-21.02,CA
44119,3/23/2013,Uber,-24.3,CA
44119,3/23/2013,Sam's Sporting Apparel,-11.73,CA
44119,3/23/2013,Total Gym Fees,-11.87,CA
44119,3/24/2013,Sam's Sporting Apparel,-38.32,CA
44119,3/25/2013,Public Transportation - Train Pass,-8.88,CA
44119,3/25/2013,Sam's Sporting Apparel,-33,CA
44119,3/26/2013,Public Transportation - Bus Pass,-103.89,CA
44119,3/26/2013,Public Transportation - Train Pass,-13.7,CA
44119,3/26/2013,Dick's Sporting Goods,-34.61,CA
44119,3/26/2013,Taxi,-37.02,CA
44119,3/26/2013,Restaurant - Chinese,-14.81,CA
44119,3/26/2013,Lyft,-26.09,CA
44119,3/27/2013,Restaurant - Burgers,-19.18,CA
44119,3/28/2013,Athletic Apparel,-52.8,CA
44119,3/28/2013,Food Delivery - GrubHub,-27.49,CA
44119,3/28/2013,Total Gym Fees,-39.63,CA
44119,3/28/2013,Sam's Sporting Apparel,-38.16,CA
44119,3/29/2013,Total Gym Fees,-46.17,CA
44119,3/29/2013,GNC,-9.7,CA
44119,3/29/2013,Public Transportation - Train Pass,-21.75,CA
44119,3/29/2013,Von's Groceries,-20.4,CA
44119,3/29/2013,Lyft,-38.83,CA
44119,3/30/2013,Amazon Order - Athletic Equipment,-86.37,CA
44119,3/30/2013,Starbucks Coffee,-14.47,CA
44119,3/30/2013,Restaurant - Steakhouse,-31.68,CA
44119,3/30/2013,Ralph's Grocery Store,-28.31,CA
44119,3/30/2013,Restaurant - Pizza,-22.21,CA
44119,4/2/2013,Paycheck,3110,CA
44119,4/2/2013,Housing Rent,-1044,CA
44119,4/2/2013,Netflix Subscription,-4.99,CA
44119,4/2/2013,Credit Card Payment,-154,CA
44119,4/2/2013,Water & Sewer,-53,CA
44119,4/2/2013,Navient - Student Loans,-197,CA
44119,4/2/2013,Gas & Electric,-32,CA
44119,4/2/2013,Time Warner Cable,-25,CA
44119,4/2/2013,Dick's Sporting Goods,-12.77,CA
44119,4/3/2013,Ralph's Grocery Store,-7.83,CA
44119,4/4/2013,NFL Ticket - Chargers,-36.75,CA
44119,4/4/2013,Sprouts Market,-15.61,CA
44119,4/4/2013,Sprouts Market,-86.48,CA
44119,4/4/2013,Restaurant - Chinese,-98.99,CA
44119,4/4/2013,Uber,-2.3,CA
44119,4/5/2013,Total Gym Fees,-109.56,CA
44119,4/5/2013,Taxi,-4.93,CA
44119,4/6/2013,Ralph's Grocery Store,-16.3,CA
44119,4/6/2013,Uber,-39.66,CA
44119,4/6/2013,Bike Rental,-21.54,CA
44119,4/6/2013,GNC,-1.35,CA
44119,4/7/2013,Public Transportation - Bus Pass,-66.8,CA
44119,4/7/2013,NFL Ticket - Chargers,-24.57,CA
44119,4/7/2013,Sam's Sporting Apparel,-30.56,CA
44119,4/8/2013,Dick's Sporting Goods,-8.57,CA
44119,4/9/2013,Total Gym Fees,-28.75,CA
44119,4/9/2013,Dick's Sporting Goods,-34.47,CA
44119,4/9/2013,NBA Ticket - Lakers,-32.9,CA
44119,4/9/2013,Public Transportation - Train Pass,-3.01,CA
44119,4/10/2013,Lyft,-8.85,CA
44119,4/10/2013,Sam's Sporting Apparel,-4.03,CA
44119,4/10/2013,Uber,-1.85,CA
44119,4/10/2013,Ralph's Grocery Store,-16.1,CA
44119,4/10/2013,Total Gym Fees,-7.22,CA
44119,4/10/2013,Food Delivery - GrubHub,-8.44,CA
44119,4/10/2013,Uber,-35.88,CA
44119,4/10/2013,Amazon Order - Athletic Equipment,-21.84,CA
44119,4/10/2013,Dick's Sporting Goods,-1.97,CA
44119,4/10/2013,Whole Foods,-27.66,CA
44119,4/10/2013,Restaurant - Steakhouse,-2.74,CA
44119,4/10/2013,Amazon Order - Athletic Equipment,-38,CA
44119,4/10/2013,Amazon Order - Athletic Equipment,-33.81,CA
44119,4/11/2013,Dick's Sporting Goods,-3.48,CA
44119,4/11/2013,NFL Ticket - Chargers,-23.25,CA
44119,4/11/2013,Ralph's Grocery Store,-21.08,CA
44119,4/11/2013,Amazon Order - Athletic Equipment,-37.58,CA
44119,4/11/2013,Lyft,-110.9,CA
44119,4/11/2013,Bike Rental,-38.65,CA
44119,4/12/2013,Amazon Order - Athletic Equipment,-12.74,CA
44119,4/12/2013,NFL Ticket - Chargers,-14.55,CA
44119,4/12/2013,Public Transportation - Train Pass,-62.26,CA
44119,4/12/2013,GNC,-17.79,CA
44119,4/12/2013,GNC,-10.13,CA
44119,4/12/2013,Vitamin Shoppe,-8.12,CA
44119,4/13/2013,GNC,-22.42,CA
44119,4/13/2013,NBA Ticket - Lakers,-28.76,CA
44119,4/14/2013,Athletic Apparel,-27.06,CA
44119,4/14/2013,Total Gym Fees,-9.1,CA
44119,4/14/2013,Amazon Order - Athletic Equipment,-50.72,CA
44119,4/14/2013,Restaurant - Pizza,-5.16,CA
44119,4/14/2013,Total Gym Fees,-1.55,CA
44119,4/14/2013,Amazon Order - Athletic Equipment,-22.85,CA
44119,4/14/2013,Restaurant - Burgers,-23.34,CA
44119,4/15/2013,Amazon Order - Athletic Equipment,-33.64,CA
44119,4/16/2013,Dick's Sporting Goods,-21.84,CA
44119,4/17/2013,Dick's Sporting Goods,-7.29,CA
44119,4/17/2013,GNC,-73.41,CA
44119,4/17/2013,Amazon Order - Athletic Equipment,-5.86,CA
44119,4/17/2013,Vitamin Shoppe,-84.94,CA
44119,4/17/2013,Vitamin Shoppe,-116.98,CA
44119,4/18/2013,Amazon Order - Athletic Equipment,-35.62,CA
44119,4/19/2013,Public Transportation - Train Pass,-9.32,CA
44119,4/19/2013,Total Gym Fees,-11.98,CA
44119,4/20/2013,Uber,-27.7,CA
44119,4/21/2013,NBA Ticket - Lakers,-0.25,CA
44119,4/21/2013,NBA Ticket - Lakers,-13.79,CA
44119,4/21/2013,Starbucks Coffee,-10.12,CA
44119,4/22/2013,Ralph's Grocery Store,-16.88,CA
44119,4/22/2013,Bike Rental,-26.02,CA
44119,4/22/2013,Public Transportation - Bus Pass,-32.21,CA
44119,4/22/2013,Public Transportation - Bus Pass,-49.34,CA
44119,4/22/2013,Whole Foods,-20.02,CA
44119,4/22/2013,NFL Ticket - Chargers,-4.2,CA
44119,4/23/2013,Sam's Sporting Apparel,-24.27,CA
44119,4/24/2013,NBA Ticket - Lakers,-69.72,CA
44119,4/25/2013,Food Delivery - GrubHub,-24.31,CA
44119,4/25/2013,Dick's Sporting Goods,-6.82,CA
44119,4/26/2013,Lyft,-2.92,CA
44119,4/26/2013,Public Transportation - Bus Pass,-25.33,CA
44119,4/26/2013,Athletic Apparel,-21.51,CA
44119,4/26/2013,Athletic Apparel,-23.01,CA
44119,4/26/2013,Lyft,-34.08,CA
44119,4/26/2013,Bike Rental,-82.95,CA
44119,4/27/2013,Total Gym Fees,-80.62,CA
44119,4/28/2013,NBA Ticket - Lakers,-26.37,CA
44119,4/28/2013,Sam's Sporting Apparel,-33.75,CA
44119,4/28/2013,Restaurant - Steakhouse,-0.19,CA
44119,4/28/2013,NFL Ticket - Chargers,-12.29,CA
44119,4/28/2013,Athletic Apparel,-23.56,CA
44119,4/28/2013,GNC,-16.98,CA
44119,4/29/2013,Vitamin Shoppe,-9.26,CA
44119,4/30/2013,NFL Ticket - Chargers,-16.19,CA
44119,5/2/2013,Paycheck,3110,CA
44119,5/2/2013,Housing Rent,-1209,CA
44119,5/2/2013,Netflix Subscription,-4.99,CA
44119,5/2/2013,Credit Card Payment,-154,CA
44119,5/2/2013,Water & Sewer,-53,CA
44119,5/2/2013,Navient - Student Loans,-197,CA
44119,5/2/2013,Gas & Electric,-32,CA
44119,5/2/2013,Time Warner Cable,-25,CA
44119,5/2/2013,Bike Rental,-73.25,CA
44119,5/3/2013,Bike Rental,-35.9,CA
44119,5/3/2013,Sam's Sporting Apparel,-85.45,CA
44119,5/3/2013,Total Gym Fees,-20.16,CA
44119,5/3/2013,Lyft,-117.05,CA
44119,5/4/2013,Uber,-30.38,CA
44119,5/4/2013,Restaurant - Chinese,-11.03,CA
44119,5/4/2013,Bike Rental,-4.59,CA
44119,5/5/2013,GNC,-4.17,CA
44119,5/5/2013,Uber,-28.11,CA
44119,5/5/2013,Whole Foods,-21.56,CA
44119,5/5/2013,NFL Ticket - Chargers,-30.49,CA
44119,5/6/2013,Public Transportation - Train Pass,-23.04,CA
44119,5/6/2013,Restaurant - Steakhouse,-4.23,CA
44119,5/6/2013,Uber,-1.79,CA
44119,5/6/2013,Vitamin Shoppe,-35.75,CA
44119,5/7/2013,Amazon Order - Athletic Equipment,-16.94,CA
44119,5/7/2013,Whole Foods,-10.64,CA
44119,5/7/2013,Von's Groceries,-16.69,CA
44119,5/7/2013,Athletic Apparel,-24.73,CA
44119,5/8/2013,GNC,-34.78,CA
44119,5/9/2013,Vitamin Shoppe,-33.4,CA
44119,5/9/2013,Sprouts Market,-8.15,CA
44119,5/10/2013,Taxi,-0.21,CA
44119,5/10/2013,Total Gym Fees,-38.93,CA
44119,5/10/2013,Sprouts Market,-27.02,CA
44119,5/11/2013,Ralph's Grocery Store,-3.45,CA
44119,5/11/2013,Dick's Sporting Goods,-39.17,CA
44119,5/11/2013,Amazon Order - Athletic Equipment,-0.92,CA
44119,5/11/2013,Ralph's Grocery Store,-87.14,CA
44119,5/12/2013,Public Transportation - Bus Pass,-22.07,CA
44119,5/12/2013,Sprouts Market,-87.92,CA
44119,5/12/2013,GNC,-5.34,CA
44119,5/13/2013,NFL Ticket - Chargers,-22.22,CA
44119,5/14/2013,Taxi,-74.21,CA
44119,5/14/2013,Public Transportation - Train Pass,-19.38,CA
44119,5/14/2013,Dick's Sporting Goods,-67.08,CA
44119,5/14/2013,NBA Ticket - Lakers,-45.47,CA
44119,5/14/2013,NBA Ticket - Lakers,-16.1,CA
44119,5/14/2013,Public Transportation - Bus Pass,-48.44,CA
44119,5/14/2013,Bike Rental,-61.84,CA
44119,5/14/2013,Vitamin Shoppe,-33.63,CA
44119,5/14/2013,Restaurant - Steakhouse,-4.63,CA
44119,5/14/2013,Dick's Sporting Goods,-3.68,CA
44119,5/14/2013,Restaurant - Pizza,-36.56,CA
44119,5/14/2013,NBA Ticket - Lakers,-7.79,CA
44119,5/15/2013,Lyft,-13.75,CA
44119,5/16/2013,Restaurant - Pizza,-50.51,CA
44119,5/17/2013,Athletic Apparel,-19.54,CA
44119,5/17/2013,Athletic Apparel,-38.5,CA
44119,5/17/2013,Total Gym Fees,-30.32,CA
44119,5/17/2013,Total Gym Fees,-4.28,CA
44119,5/18/2013,GNC,-31.21,CA
44119,5/19/2013,NBA Ticket - Lakers,-108.9,CA
44119,5/19/2013,Restaurant - Burgers,-16.24,CA
44119,5/19/2013,NFL Ticket - Chargers,-28.14,CA
44119,5/20/2013,Whole Foods,-45,CA
44119,5/20/2013,Athletic Apparel,-30.97,CA
44119,5/20/2013,Athletic Apparel,-24.71,CA
44119,5/20/2013,GNC,-1.31,CA
44119,5/21/2013,GNC,-30.55,CA
44119,5/21/2013,Uber,-111.06,CA
44119,5/21/2013,Public Transportation - Train Pass,-48.83,CA
44119,5/22/2013,Uber,-14.02,CA
44119,5/23/2013,Ralph's Grocery Store,-4.84,CA
44119,5/24/2013,Uber,-10.91,CA
44119,5/24/2013,Public Transportation - Train Pass,-92.23,CA
44119,5/24/2013,Amazon Order - Athletic Equipment,-32.02,CA
44119,5/25/2013,GNC,-91.53,CA
44119,5/25/2013,Sam's Sporting Apparel,-21.2,CA
44119,5/25/2013,Amazon Order - Athletic Equipment,-12.08,CA
44119,5/25/2013,Total Gym Fees,-7.92,CA
44119,5/25/2013,Lyft,-17.16,CA
44119,5/26/2013,Sam's Sporting Apparel,-11.59,CA
44119,5/26/2013,Sam's Sporting Apparel,-6.74,CA
44119,5/26/2013,Starbucks Coffee,-37.61,CA
44119,5/27/2013,NBA Ticket - Lakers,-114.14,CA
44119,5/27/2013,NBA Ticket - Lakers,-101.93,CA
44119,5/27/2013,NBA Ticket - Lakers,-36.79,CA
44119,5/27/2013,Public Transportation - Train Pass,-33.87,CA
44119,5/27/2013,Total Gym Fees,-81.93,CA
44119,5/27/2013,Amazon Order - Athletic Equipment,-10.32,CA
44119,5/28/2013,NBA Ticket - Lakers,-34.25,CA
44119,5/29/2013,Restaurant - Chinese,-22.68,CA
44119,5/29/2013,Food Delivery - GrubHub,-16.08,CA
44119,5/29/2013,Vitamin Shoppe,-8.06,CA
44119,5/29/2013,Vitamin Shoppe,-17.2,CA
44119,5/30/2013,Von's Groceries,-38.39,CA
44119,5/30/2013,GNC,-61.68,CA
44119,5/30/2013,NFL Ticket - Chargers,-34.15,CA
44119,6/2/2013,Paycheck,3110,CA
44119,6/2/2013,Housing Rent,-946,CA
44119,6/2/2013,Netflix Subscription,-4.99,CA
44119,6/2/2013,Credit Card Payment,-154,CA
44119,6/2/2013,Water & Sewer,-53,CA
44119,6/2/2013,Navient - Student Loans,-197,CA
44119,6/2/2013,Gas & Electric,-32,CA
44119,6/2/2013,Time Warner Cable,-25,CA
44119,6/2/2013,Vitamin Shoppe,-20.56,CA
44119,6/2/2013,Restaurant - Burgers,-9.45,CA
44119,6/2/2013,Amazon Order - Athletic Equipment,-23.92,CA
44119,6/3/2013,NFL Ticket - Chargers,-4.62,CA
44119,6/4/2013,Athletic Apparel,-73.08,CA
44119,6/4/2013,Athletic Apparel,-33.31,CA
44119,6/4/2013,Public Transportation - Train Pass,-13.67,CA
44119,6/4/2013,NBA Ticket - Lakers,-58,CA
44119,6/4/2013,Public Transportation - Train Pass,-7.45,CA
44119,6/5/2013,Amazon Order - Athletic Equipment,-27.65,CA
44119,6/5/2013,Athletic Apparel,-37.91,CA
44119,6/5/2013,Public Transportation - Bus Pass,-101.04,CA
44119,6/5/2013,Vitamin Shoppe,-20.96,CA
44119,6/6/2013,Athletic Apparel,-5.66,CA
44119,6/6/2013,NFL Ticket - Chargers,-4.92,CA
44119,6/6/2013,Whole Foods,-25.17,CA
44119,6/6/2013,Public Transportation - Bus Pass,-63.07,CA
44119,6/6/2013,Vitamin Shoppe,-39.69,CA
44119,6/6/2013,NBA Ticket - Lakers,-34.96,CA
44119,6/7/2013,Sam's Sporting Apparel,-24.35,CA
44119,6/8/2013,Bike Rental,-36.1,CA
44119,6/8/2013,Public Transportation - Bus Pass,-0.07,CA
44119,6/8/2013,Uber,-28.25,CA
44119,6/8/2013,Public Transportation - Bus Pass,-10.87,CA
44119,6/8/2013,Amazon Order - Athletic Equipment,-39.26,CA
44119,6/8/2013,Vitamin Shoppe,-5.76,CA
44119,6/8/2013,Divorce Lawyer Fees,-20.37,CA
44119,6/8/2013,Comfort Inn,-15.61,CA
44119,6/8/2013,Best Western Hotel,-10.72,CA
44119,6/8/2013,Lyft,-25.9,CA
44119,6/8/2013,Ralph's Grocery Store,-26.88,CA
44119,6/9/2013,Uber,-17.42,CA
44119,6/9/2013,Total Gym Fees,-19.69,CA
44119,6/9/2013,Taxi,-4.95,CA
44119,6/10/2013,GNC,-15.89,CA
44119,6/10/2013,Starbucks Coffee,-25.96,CA
44119,6/10/2013,GNC,-45.9,CA
44119,6/11/2013,Athletic Apparel,-39.04,CA
44119,6/12/2013,Public Transportation - Train Pass,-2.77,CA
44119,6/13/2013,Food Delivery - GrubHub,-26.13,CA
44119,6/13/2013,GNC,-38.07,CA
44119,6/13/2013,Von's Groceries,-10.62,CA
44119,6/13/2013,Lyft,-21.48,CA
44119,6/13/2013,Dick's Sporting Goods,-30.78,CA
44119,6/13/2013,Lyft,-26.09,CA
44119,6/13/2013,Amazon Order - Athletic Equipment,-2.23,CA
44119,6/13/2013,Lyft,-34.23,CA
44119,6/13/2013,Athletic Apparel,-21.79,CA
44119,6/13/2013,Sprouts Market,-23.09,CA
44119,6/14/2013,Restaurant - Steakhouse,-29.24,CA
44119,6/15/2013,Bike Rental,-2.49,CA
44119,6/15/2013,Lyft,-9.84,CA
44119,6/15/2013,NFL Ticket - Chargers,-10.05,CA
44119,6/16/2013,Vitamin Shoppe,-26.65,CA
44119,6/16/2013,Sam's Sporting Apparel,-9.45,CA
44119,6/16/2013,Vitamin Shoppe,-4.79,CA
44119,6/16/2013,GNC,-7.59,CA
44119,6/17/2013,Vitamin Shoppe,-16.07,CA
44119,6/18/2013,Bike Rental,-4.41,CA
44119,6/19/2013,NFL Ticket - Chargers,-14.1,CA
44119,6/20/2013,Lyft,-105.24,CA
44119,6/21/2013,Public Transportation - Bus Pass,-0.06,CA
44119,6/22/2013,Taxi,-21.04,CA
44119,6/22/2013,Restaurant - Steakhouse,-35.41,CA
44119,6/22/2013,Sam's Sporting Apparel,-16.01,CA
44119,6/23/2013,Sprouts Market,-23.13,CA
44119,6/24/2013,Restaurant - Burgers,-19.89,CA
44119,6/25/2013,Uber,-37.46,CA
44119,6/25/2013,Restaurant - Burgers,-23.99,CA
44119,6/26/2013,Public Transportation - Bus Pass,-77.44,CA
44119,6/27/2013,Taxi,-31.38,CA
44119,6/27/2013,NBA Ticket - Lakers,-115.92,CA
44119,6/27/2013,Uber,-24.56,CA
44119,6/27/2013,Bike Rental,-0.39,CA
44119,6/27/2013,Bike Rental,-4.51,CA
44119,6/27/2013,Athletic Apparel,-11.14,CA
44119,6/27/2013,Vitamin Shoppe,-66.21,CA
44119,6/28/2013,Amazon Order - Athletic Equipment,-5.18,CA
44119,6/29/2013,NFL Ticket - Chargers,-80.31,CA
44119,6/29/2013,Lyft,-3.64,CA
44119,6/30/2013,Restaurant - Pizza,-33.09,CA
44119,6/30/2013,Food Delivery - GrubHub,-14.19,CA
44119,6/30/2013,Sam's Sporting Apparel,-36.5,CA
