auth_id, Date, Vendor, Amount, Location 
13015,3/6/2013,Total Gym Fees,-37.2,CA
13015,3/7/2013,Sprouts Market,-20.47,CA
13015,3/8/2013,Sam's Sporting Apparel,-23.8,CA
13015,3/9/2013,Athletic Apparel,-24.12,CA
13015,3/10/2013,Restaurant - Pizza,-93.87,CA
13015,3/10/2013,Starbucks Coffee,-30.07,CA
13015,3/10/2013,Vitamin Shoppe,-3.27,CA
13015,3/11/2013,Sam's Sporting Apparel,-33.11,CA
13015,3/11/2013,GNC,-18.44,CA
13015,3/12/2013,Sam's Sporting Apparel,-30.5,CA
13015,3/13/2013,Sprouts Market,-11.42,CA
13015,3/13/2013,NBA Ticket - Lakers,-14.58,CA
13015,3/14/2013,Starbucks Coffee,-23.03,CA
13015,3/15/2013,Lyft,-0.43,CA
13015,3/15/2013,Sam's Sporting Apparel,-11.34,CA
13015,3/15/2013,Uber,-27.59,CA
13015,3/16/2013,Bike Rental,-2.17,CA
13015,3/16/2013,Restaurant - Steakhouse,-6.58,CA
13015,3/16/2013,Public Transportation - Train Pass,-24.89,CA
13015,3/17/2013,Taxi,-27.15,CA
13015,3/18/2013,Amazon Order - Athletic Equipment,-13.29,CA
13015,3/18/2013,Restaurant - Pizza,-5.46,CA
13015,3/19/2013,Bike Rental,-16.45,CA
13015,3/19/2013,Food Delivery - GrubHub,-8.53,CA
13015,3/20/2013,Sam's Sporting Apparel,-24.53,CA
13015,3/20/2013,Food Delivery - GrubHub,-17.24,CA
13015,3/21/2013,Athletic Apparel,-11.87,CA
13015,3/22/2013,NFL Ticket - Chargers,-1.35,CA
13015,3/22/2013,Vitamin Shoppe,-28.89,CA
13015,3/23/2013,Public Transportation - Train Pass,-17.12,CA
13015,3/24/2013,Dick's Sporting Goods,-26.99,CA
13015,3/24/2013,Uber,-57.36,CA
13015,3/24/2013,GNC,-3.51,CA
13015,3/25/2013,Public Transportation - Train Pass,-18.09,CA
13015,3/25/2013,NFL Ticket - Chargers,-20.1,CA
13015,3/25/2013,NFL Ticket - Chargers,-37.53,CA
13015,3/25/2013,NBA Ticket - Lakers,-6.62,CA
13015,3/25/2013,Amazon Order - Athletic Equipment,-12.87,CA
13015,3/25/2013,Uber,-104.89,CA
13015,3/25/2013,Restaurant - Steakhouse,-22.79,CA
13015,3/25/2013,Public Transportation - Bus Pass,-15.9,CA
13015,3/25/2013,NFL Ticket - Chargers,-18,CA
13015,3/26/2013,Dick's Sporting Goods,-19.75,CA
13015,3/26/2013,Public Transportation - Train Pass,-19.83,CA
13015,3/26/2013,GNC,-4.39,CA
13015,3/27/2013,NBA Ticket - Lakers,-100.5,CA
13015,3/27/2013,Dick's Sporting Goods,-29.49,CA
13015,3/28/2013,Amazon Order - Athletic Equipment,-22.35,CA
13015,3/29/2013,Von's Groceries,-12.2,CA
13015,3/29/2013,Amazon Order - Athletic Equipment,-3.17,CA
13015,3/29/2013,NBA Ticket - Lakers,-85.87,CA
13015,3/30/2013,Starbucks Coffee,-17.79,CA
13015,3/30/2013,Public Transportation - Bus Pass,-27.22,CA
13015,4/2/2013,Paycheck,2620,CA
13015,4/2/2013,Housing Rent,-1032,CA
13015,4/2/2013,ACS - Student Loans,-135,CA
13015,4/2/2013,Credit Card Payment,-154,CA
13015,4/2/2013,Gas & Electric,-32,CA
13015,4/2/2013,Ralph's Grocery Store,-11.51,CA
13015,4/3/2013,Athletic Apparel,-72.85,CA
13015,4/3/2013,Bike Rental,-34.95,CA
13015,4/3/2013,Restaurant - Burgers,-22.62,CA
13015,4/3/2013,Lyft,-24.07,CA
13015,4/3/2013,Athletic Apparel,-39.48,CA
13015,4/3/2013,Von's Groceries,-31.42,CA
13015,4/3/2013,Public Transportation - Train Pass,-25.01,CA
13015,4/3/2013,Lyft,-48.05,CA
13015,4/3/2013,Vitamin Shoppe,-7.51,CA
13015,4/3/2013,Vitamin Shoppe,-12.83,CA
13015,4/4/2013,Public Transportation - Bus Pass,-10.48,CA
13015,4/4/2013,Sam's Sporting Apparel,-11.14,CA
13015,4/4/2013,Vitamin Shoppe,-19.72,CA
13015,4/4/2013,Sam's Sporting Apparel,-73.75,CA
13015,4/4/2013,Vitamin Shoppe,-38.89,CA
13015,4/5/2013,NFL Ticket - Chargers,-26.41,CA
13015,4/5/2013,Public Transportation - Train Pass,-2.71,CA
13015,4/5/2013,Vitamin Shoppe,-27.62,CA
13015,4/5/2013,Taxi,-21.78,CA
13015,4/6/2013,Sprouts Market,-3.32,CA
13015,4/6/2013,Amazon Order - Athletic Equipment,-17.85,CA
13015,4/6/2013,Starbucks Coffee,-34.5,CA
13015,4/6/2013,Athletic Apparel,-3.65,CA
13015,4/7/2013,Uber,-32.21,CA
13015,4/7/2013,Public Transportation - Train Pass,-6.31,CA
13015,4/7/2013,NFL Ticket - Chargers,-14.67,CA
13015,4/8/2013,Vitamin Shoppe,-109.3,CA
13015,4/9/2013,Athletic Apparel,-32.83,CA
13015,4/9/2013,Vitamin Shoppe,-95.64,CA
13015,4/9/2013,Starbucks Coffee,-98.25,CA
13015,4/9/2013,Amazon Order - Athletic Equipment,-14.85,CA
13015,4/10/2013,Sam's Sporting Apparel,-12.44,CA
13015,4/10/2013,Whole Foods,-32.82,CA
13015,4/11/2013,Public Transportation - Bus Pass,-0.62,CA
13015,4/11/2013,GNC,-65.4,CA
13015,4/11/2013,Public Transportation - Bus Pass,-24.89,CA
13015,4/12/2013,NFL Ticket - Chargers,-16.69,CA
13015,4/13/2013,Vitamin Shoppe,-0.42,CA
13015,4/13/2013,Ralph's Grocery Store,-13.07,CA
13015,4/13/2013,Amazon Order - Athletic Equipment,-81.23,CA
13015,4/14/2013,Restaurant - Chinese,-18.55,CA
13015,4/15/2013,Lyft,-16.68,CA
13015,4/16/2013,Total Gym Fees,-11.05,CA
13015,4/17/2013,Athletic Apparel,-35.66,CA
13015,4/17/2013,Whole Foods,-7.26,CA
13015,4/17/2013,Restaurant - Chinese,-32.9,CA
13015,4/17/2013,Uber,-16.98,CA
13015,4/17/2013,Restaurant - Burgers,-29.02,CA
13015,4/17/2013,Athletic Apparel,-23.67,CA
13015,4/18/2013,Taxi,-18.6,CA
13015,4/18/2013,Amazon Order - Athletic Equipment,-36,CA
13015,4/18/2013,Vitamin Shoppe,-13.33,CA
13015,4/18/2013,Whole Foods,-25.98,CA
13015,4/18/2013,Sam's Sporting Apparel,-92.04,CA
13015,4/19/2013,Sam's Sporting Apparel,-4.68,CA
13015,4/19/2013,Lyft,-7.57,CA
13015,4/19/2013,Taxi,-6.86,CA
13015,4/19/2013,Restaurant - Steakhouse,-19.89,CA
13015,4/19/2013,Total Gym Fees,-28.52,CA
13015,4/19/2013,Bike Rental,-21.18,CA
13015,4/19/2013,Starbucks Coffee,-21.47,CA
13015,4/19/2013,NBA Ticket - Lakers,-21.13,CA
13015,4/19/2013,Restaurant - Chinese,-1.62,CA
13015,4/19/2013,NFL Ticket - Chargers,-29.4,CA
13015,4/19/2013,Restaurant - Pizza,-29.34,CA
13015,4/19/2013,Public Transportation - Train Pass,-0.39,CA
13015,4/19/2013,Vitamin Shoppe,-2.06,CA
13015,4/20/2013,Amazon Order - Athletic Equipment,-37.34,CA
13015,4/21/2013,NFL Ticket - Chargers,-36.3,CA
13015,4/22/2013,Vitamin Shoppe,-59.62,CA
13015,4/22/2013,Bike Rental,-17.7,CA
13015,4/23/2013,Taxi,-24.03,CA
13015,4/23/2013,Amazon Order - Athletic Equipment,-27.13,CA
13015,4/23/2013,Food Delivery - GrubHub,-80.22,CA
13015,4/23/2013,Bike Rental,-35.07,CA
13015,4/24/2013,Bike Rental,-0.48,CA
13015,4/24/2013,Bike Rental,-32.79,CA
13015,4/24/2013,Lyft,-2.4,CA
13015,4/24/2013,Sam's Sporting Apparel,-11.73,CA
13015,4/24/2013,NBA Ticket - Lakers,-2.28,CA
13015,4/24/2013,Amazon Order - Athletic Equipment,-13.04,CA
13015,4/25/2013,Bike Rental,-29.95,CA
13015,4/25/2013,NBA Ticket - Lakers,-31.04,CA
13015,4/26/2013,GNC,-5.35,CA
13015,4/27/2013,Von's Groceries,-31.67,CA
13015,4/27/2013,Bike Rental,-2.07,CA
13015,4/28/2013,NFL Ticket - Chargers,-37.86,CA
13015,4/28/2013,Public Transportation - Bus Pass,-29.18,CA
13015,4/28/2013,Total Gym Fees,-11.21,CA
13015,4/28/2013,Dick's Sporting Goods,-74.41,CA
13015,4/29/2013,Amazon Order - Athletic Equipment,-12.29,CA
13015,4/29/2013,Sam's Sporting Apparel,-107.64,CA
13015,4/29/2013,Amazon Order - Athletic Equipment,-83.77,CA
13015,4/29/2013,Bike Rental,-60.34,CA
13015,4/30/2013,NBA Ticket - Lakers,-5.86,CA
13015,5/2/2013,Paycheck,2620,CA
13015,5/2/2013,Housing Rent,-1168,CA
13015,5/2/2013,ACS - Student Loans,-135,CA
13015,5/2/2013,Credit Card Payment,-154,CA
13015,5/2/2013,Gas & Electric,-32,CA
13015,5/2/2013,Dick's Sporting Goods,-22.2,CA
13015,5/2/2013,Amazon Order - Athletic Equipment,-39.03,CA
13015,5/3/2013,Vitamin Shoppe,-11.12,CA
13015,5/3/2013,Starbucks Coffee,-15.13,CA
13015,5/3/2013,Vitamin Shoppe,-38.64,CA
13015,5/3/2013,NBA Ticket - Lakers,-2.42,CA
13015,5/3/2013,Bike Rental,-28.09,CA
13015,5/3/2013,Taxi,-16.82,CA
13015,5/3/2013,Dick's Sporting Goods,-89.91,CA
13015,5/3/2013,GNC,-13.28,CA
13015,5/3/2013,Restaurant - Chinese,-91.55,CA
13015,5/3/2013,GNC,-28.45,CA
13015,5/4/2013,NFL Ticket - Chargers,-4.69,CA
13015,5/5/2013,Uber,-26.19,CA
13015,5/6/2013,Taxi,-34.97,CA
13015,5/7/2013,Public Transportation - Bus Pass,-34.16,CA
13015,5/7/2013,Public Transportation - Bus Pass,-9.25,CA
13015,5/7/2013,Whole Foods,-19.07,CA
13015,5/7/2013,GNC,-1.82,CA
13015,5/7/2013,Dick's Sporting Goods,-10.57,CA
13015,5/8/2013,NFL Ticket - Chargers,-38.29,CA
13015,5/8/2013,Taxi,-0.9,CA
13015,5/8/2013,Public Transportation - Bus Pass,-36.23,CA
13015,5/9/2013,Restaurant - Burgers,-6.5,CA
13015,5/9/2013,Vitamin Shoppe,-32.34,CA
13015,5/9/2013,Restaurant - Burgers,-28.29,CA
13015,5/9/2013,Sam's Sporting Apparel,-0.12,CA
13015,5/10/2013,NFL Ticket - Chargers,-34.59,CA
13015,5/10/2013,GNC,-39.19,CA
13015,5/11/2013,Athletic Apparel,-38.99,CA
13015,5/11/2013,Taxi,-4.21,CA
13015,5/11/2013,Amazon Order - Athletic Equipment,-17.55,CA
13015,5/12/2013,Total Gym Fees,-38.16,CA
13015,5/12/2013,Bike Rental,-0.82,CA
13015,5/12/2013,Amazon Order - Athletic Equipment,-21.46,CA
13015,5/13/2013,Amazon Order - Athletic Equipment,-12.18,CA
13015,5/13/2013,Restaurant - Steakhouse,-20.57,CA
13015,5/13/2013,NFL Ticket - Chargers,-82.03,CA
13015,5/13/2013,NBA Ticket - Lakers,-1.79,CA
13015,5/13/2013,Vitamin Shoppe,-18.88,CA
13015,5/13/2013,Ralph's Grocery Store,-13.04,CA
13015,5/13/2013,Public Transportation - Train Pass,-17.45,CA
13015,5/13/2013,GNC,-27.63,CA
13015,5/13/2013,Uber,-29.41,CA
13015,5/13/2013,Taxi,-9.75,CA
13015,5/13/2013,Sam's Sporting Apparel,-36.31,CA
13015,5/14/2013,Von's Groceries,-7.13,CA
13015,5/14/2013,Restaurant - Burgers,-35.41,CA
13015,5/15/2013,Lyft,-33.19,CA
13015,5/15/2013,Public Transportation - Train Pass,-7.52,CA
13015,5/16/2013,Public Transportation - Bus Pass,-101.02,CA
13015,5/16/2013,Vitamin Shoppe,-11.67,CA
13015,5/16/2013,NFL Ticket - Chargers,-20.55,CA
13015,5/16/2013,Amazon Order - Athletic Equipment,-9.29,CA
13015,5/16/2013,Sprouts Market,-33.9,CA
13015,5/16/2013,Bike Rental,-29.87,CA
13015,5/16/2013,Von's Groceries,-53.82,CA
13015,5/16/2013,Public Transportation - Train Pass,-33.49,CA
13015,5/16/2013,Public Transportation - Train Pass,-27.18,CA
13015,5/16/2013,Vitamin Shoppe,-11.47,CA
13015,5/16/2013,Whole Foods,-4.07,CA
13015,5/17/2013,Dick's Sporting Goods,-76.5,CA
13015,5/17/2013,GNC,-28.97,CA
13015,5/18/2013,Restaurant - Burgers,-8.07,CA
13015,5/18/2013,Restaurant - Pizza,-33.91,CA
13015,5/18/2013,Dick's Sporting Goods,-4.5,CA
13015,5/18/2013,Public Transportation - Bus Pass,-27.6,CA
13015,5/19/2013,Bike Rental,-2.57,CA
13015,5/19/2013,Bike Rental,-25.14,CA
13015,5/19/2013,Athletic Apparel,-13.56,CA
13015,5/20/2013,Sprouts Market,-13.95,CA
13015,5/20/2013,Bike Rental,-38.48,CA
13015,5/21/2013,Restaurant - Chinese,-21.27,CA
13015,5/22/2013,NBA Ticket - Lakers,-39.85,CA
13015,5/22/2013,Restaurant - Burgers,-37.36,CA
13015,5/22/2013,Public Transportation - Train Pass,-35.49,CA
13015,5/22/2013,Dick's Sporting Goods,-7.03,CA
13015,5/22/2013,NBA Ticket - Lakers,-37.8,CA
13015,5/22/2013,Ralph's Grocery Store,-27.45,CA
13015,5/22/2013,Dick's Sporting Goods,-37.6,CA
13015,5/22/2013,Vitamin Shoppe,-34.43,CA
13015,5/22/2013,Athletic Apparel,-43.35,CA
13015,5/22/2013,Bike Rental,-21.79,CA
13015,5/22/2013,Total Gym Fees,-25.74,CA
13015,5/22/2013,Bike Rental,-32.99,CA
13015,5/22/2013,Von's Groceries,-20,CA
13015,5/23/2013,Restaurant - Chinese,-39.88,CA
13015,5/23/2013,Food Delivery - GrubHub,-23.96,CA
13015,5/24/2013,Bike Rental,-30.53,CA
13015,5/25/2013,Total Gym Fees,-28.68,CA
13015,5/26/2013,Food Delivery - GrubHub,-3.01,CA
13015,5/27/2013,Taxi,-26.72,CA
13015,5/27/2013,Restaurant - Steakhouse,-32.97,CA
13015,5/28/2013,GNC,-31.4,CA
13015,5/29/2013,GNC,-38,CA
13015,5/29/2013,Total Gym Fees,-6.72,CA
13015,5/30/2013,Total Gym Fees,-95.06,CA
13015,6/2/2013,Paycheck,2620,CA
13015,6/2/2013,Housing Rent,-1058,CA
13015,6/2/2013,ACS - Student Loans,-135,CA
13015,6/2/2013,Credit Card Payment,-154,CA
13015,6/2/2013,Gas & Electric,-32,CA
13015,6/2/2013,Amazon Order - Athletic Equipment,-37.96,CA
13015,6/2/2013,GNC,-27.52,CA
13015,6/2/2013,Public Transportation - Bus Pass,-35.42,CA
13015,6/3/2013,Taxi,-0.29,CA
13015,6/3/2013,Athletic Apparel,-9.83,CA
13015,6/3/2013,Sam's Sporting Apparel,-15.9,CA
13015,6/3/2013,Sprouts Market,-63,CA
13015,6/3/2013,Total Gym Fees,-15.07,CA
13015,6/3/2013,Restaurant - Burgers,-2.39,CA
13015,6/3/2013,Lyft,-8,CA
13015,6/4/2013,Whole Foods,-33.47,CA
13015,6/4/2013,Restaurant - Steakhouse,-34.56,CA
13015,6/5/2013,Dick's Sporting Goods,-104.06,CA
13015,6/5/2013,Starbucks Coffee,-38.45,CA
13015,6/6/2013,Uber,-21.85,CA
13015,6/6/2013,NBA Ticket - Lakers,-15.53,CA
13015,6/6/2013,Public Transportation - Bus Pass,-4.17,CA
13015,6/6/2013,Public Transportation - Train Pass,-15.62,CA
13015,6/6/2013,GNC,-14.73,CA
13015,6/7/2013,Dick's Sporting Goods,-2.48,CA
13015,6/8/2013,Food Delivery - GrubHub,-25.49,CA
13015,6/9/2013,Lyft,-43.77,CA
13015,6/9/2013,Lyft,-14.21,CA
13015,6/9/2013,GNC,-20.21,CA
13015,6/9/2013,NFL Ticket - Chargers,-35.06,CA
13015,6/9/2013,Bike Rental,-6.49,CA
13015,6/9/2013,Uber,-3.65,CA
13015,6/9/2013,Whole Foods,-20.58,CA
13015,6/9/2013,Public Transportation - Train Pass,-24.86,CA
13015,6/9/2013,Uber,-26.59,CA
13015,6/9/2013,Taxi,-7.21,CA
13015,6/10/2013,Restaurant - Pizza,-39.98,CA
13015,6/10/2013,Dick's Sporting Goods,-15.12,CA
13015,6/11/2013,Uber,-44.52,CA
13015,6/12/2013,Athletic Apparel,-33.54,CA
13015,6/13/2013,Whole Foods,-22.83,CA
13015,6/13/2013,Sam's Sporting Apparel,-11.86,CA
13015,6/13/2013,Bike Rental,-118.21,CA
13015,6/13/2013,Restaurant - Chinese,-8.76,CA
13015,6/13/2013,Amazon Order - Athletic Equipment,-40.64,CA
13015,6/13/2013,Dick's Sporting Goods,-92.91,CA
13015,6/13/2013,Athletic Apparel,-40.62,CA
13015,6/14/2013,Restaurant - Chinese,-6.54,CA
13015,6/14/2013,Sprouts Market,-10.12,CA
13015,6/15/2013,NBA Ticket - Lakers,-111.79,CA
13015,6/15/2013,Dick's Sporting Goods,-31.17,CA
13015,6/16/2013,Taxi,-103.71,CA
13015,6/16/2013,NFL Ticket - Chargers,-29.8,CA
13015,6/16/2013,Restaurant - Burgers,-15.69,CA
13015,6/16/2013,Dick's Sporting Goods,-75.02,CA
13015,6/16/2013,Dick's Sporting Goods,-9.43,CA
13015,6/16/2013,NFL Ticket - Chargers,-4.34,CA
13015,6/16/2013,Public Transportation - Train Pass,-26.87,CA
13015,6/16/2013,Food Delivery - GrubHub,-2.78,CA
13015,6/17/2013,Amazon Order - Athletic Equipment,-38.9,CA
13015,6/17/2013,Public Transportation - Train Pass,-43.34,CA
13015,6/17/2013,Food Delivery - GrubHub,-11.5,CA
13015,6/17/2013,Athletic Apparel,-36.66,CA
13015,6/17/2013,Restaurant - Burgers,-34.13,CA
13015,6/17/2013,Lyft,-67.93,CA
13015,6/18/2013,Public Transportation - Train Pass,-33.13,CA
13015,6/18/2013,Vitamin Shoppe,-15.69,CA
13015,6/18/2013,GNC,-21.76,CA
13015,6/19/2013,GNC,-34.9,CA
13015,6/20/2013,Vitamin Shoppe,-119.36,CA
13015,6/20/2013,Ralph's Grocery Store,-1.06,CA
13015,6/21/2013,NFL Ticket - Chargers,-20.12,CA
13015,6/21/2013,NFL Ticket - Chargers,-49.02,CA
13015,6/22/2013,Dick's Sporting Goods,-112.37,CA
13015,6/22/2013,Restaurant - Burgers,-13.4,CA
13015,6/23/2013,GNC,-34.14,CA
13015,6/24/2013,Sprouts Market,-30.5,CA
13015,6/24/2013,Public Transportation - Bus Pass,-60.82,CA
13015,6/25/2013,Amazon Order - Athletic Equipment,-31.48,CA
13015,6/25/2013,Total Gym Fees,-9.29,CA
13015,6/26/2013,Restaurant - Burgers,-30.18,CA
13015,6/27/2013,GNC,-38.22,CA
13015,6/27/2013,Vitamin Shoppe,-46.52,CA
13015,6/27/2013,Public Transportation - Train Pass,-18.08,CA
13015,6/28/2013,NBA Ticket - Lakers,-31.65,CA
13015,6/28/2013,Total Gym Fees,-39.96,CA
13015,6/29/2013,Athletic Apparel,-36.5,CA
13015,6/29/2013,Restaurant - Pizza,-16.25,CA
13015,6/29/2013,Vitamin Shoppe,-19.31,CA
13015,6/29/2013,Public Transportation - Bus Pass,-6.91,CA
13015,6/30/2013,Ralph's Grocery Store,-117.95,CA
13015,6/30/2013,Sprouts Market,-10.63,CA
13015,6/30/2013,Amazon Order - Athletic Equipment,-19.69,CA
13015,6/30/2013,Restaurant - Chinese,-8.69,CA
13015,6/30/2013,Dick's Sporting Goods,-36.78,CA
13015,6/30/2013,Public Transportation - Train Pass,-18.13,CA
13015,6/30/2013,Amazon Order - Athletic Equipment,-82.68,CA
13015,6/30/2013,NBA Ticket - Lakers,-13.93,CA
13015,6/30/2013,Lyft,-96.04,CA
13015,6/30/2013,Ralph's Grocery Store,-114.48,CA
13015,7/2/2013,Paycheck,2620,CA
13015,7/2/2013,Housing Rent,-1150,CA
13015,7/2/2013,ACS - Student Loans,-135,CA
13015,7/2/2013,Credit Card Payment,-154,CA
13015,7/2/2013,Gas & Electric,-32,CA
13015,7/2/2013,Vitamin Shoppe,-15.29,CA
13015,7/3/2013,Von's Groceries,-99.43,CA
13015,7/4/2013,Vitamin Shoppe,-28.07,CA
13015,7/4/2013,Public Transportation - Train Pass,-26.16,CA
13015,7/4/2013,Restaurant - Steakhouse,-25.97,CA
13015,7/5/2013,Public Transportation - Train Pass,-34.82,CA
13015,7/5/2013,Food Delivery - GrubHub,-19.03,CA
13015,7/5/2013,Bike Rental,-16.9,CA
