auth_id, Date, Vendor, Amount, Location 
28328,3/25/2013,Art Auction,-52.06,CA
28328,3/26/2013,Credit Card Overdraft Fee,-16.1,CA
28328,3/26/2013,Water & Sewer - Late Payment Penalty,-30.42,CA
28328,3/27/2013,Art's Art Supplies,-25.15,CA
28328,3/28/2013,Restaurant - Steakhouse,-13.34,CA
28328,3/28/2013,Von's Groceries,-80.47,CA
28328,3/28/2013,Restaurant - Pizza,-19.72,CA
28328,3/29/2013,Art Auction,-19.5,CA
28328,3/30/2013,Ashley's Craft Store,-2.82,CA
28328,3/30/2013,Amazon Order - Paint Bushes,-23.28,CA
28328,4/2/2013,Paycheck,1965,CA
28328,4/2/2013,Housing Rent,-1094,CA
28328,4/2/2013,Water & Sewer,-53,CA
28328,4/2/2013,Netflix Subscription,-4.99,CA
28328,4/2/2013,Time Warner Cable,-25,CA
28328,4/2/2013,Credit Card Payment,-154,CA
28328,4/2/2013,ACS - Student Loans,-135,CA
28328,4/2/2013,Navient - Student Loans,-197,CA
28328,4/2/2013,Uber,-29.49,CA
28328,4/2/2013,Painting Course Fees,-7.83,CA
28328,4/2/2013,Whole Foods,-21.04,CA
28328,4/2/2013,Public Transportation - Train Pass,-92.42,CA
28328,4/3/2013,Whole Foods,-38,CA
28328,4/3/2013,Amazon Order - Paint Canvas,-29.13,CA
28328,4/3/2013,Ralph's Grocery Store,-31.43,CA
28328,4/3/2013,Amazon Order - Paint Canvas,-19.53,CA
28328,4/3/2013,Restaurant - Chinese,-35.22,CA
28328,4/3/2013,Amazon Order - Paint Bushes,-13.58,CA
28328,4/3/2013,Public Transportation - Bus Pass,-20.92,CA
28328,4/3/2013,Michael's Crafts,-84.72,CA
28328,4/4/2013,Art Auction,-4.67,CA
28328,4/4/2013,Ashley's Craft Store,-30.58,CA
28328,4/4/2013,Art's Art Supplies,-37.37,CA
28328,4/5/2013,Art Auction,-24.91,CA
28328,4/5/2013,Ashley's Craft Store,-23.36,CA
28328,4/5/2013,Art Auction,-14.91,CA
28328,4/6/2013,Michael's Crafts,-2.86,CA
28328,4/6/2013,Amazon Order - Baby Crib,-11.23,CA
28328,4/6/2013,Hospital - Prenatal Care,-39.8,CA
28328,4/6/2013,Babies "R" Us,-18.04,CA
28328,4/6/2013,BuyBuyBaby.com,-28.05,CA
28328,4/6/2013,Guitar Center,-9.32,CA
28328,4/6/2013,Lyft,-24.89,CA
28328,4/6/2013,Ashley's Craft Store,-27.61,CA
28328,4/7/2013,Guitar Center,-20.71,CA
28328,4/8/2013,Art's Art Supplies,-11.88,CA
28328,4/8/2013,Lyft,-28.49,CA
28328,4/9/2013,Music Lessons - Piano,-1.24,CA
28328,4/9/2013,Michael's Crafts,-101.98,CA
28328,4/9/2013,Painting Course Fees,-11.18,CA
28328,4/9/2013,Sprouts Market,-28.34,CA
28328,4/9/2013,Taxi,-66.22,CA
28328,4/9/2013,Amazon Order - Paint Bushes,-13.54,CA
28328,4/10/2013,Uber,-1.14,CA
28328,4/10/2013,Time Warne Cable - Late Payment Fee,-35.3,CA
28328,4/11/2013,Starbucks Coffee,-23.73,CA
28328,4/12/2013,Sprouts Market,-12.46,CA
28328,4/12/2013,Whole Foods,-111.33,CA
28328,4/13/2013,Taxi,-31.19,CA
28328,4/13/2013,Credit Card Overdraft Fee,-30.64,CA
28328,4/14/2013,Kay Jewelry,-13.01,CA
28328,4/14/2013,Wedding Planner,-39.49,CA
28328,4/14/2013,Southwest Flights - Cancun,-38.27,CA
28328,4/14/2013,Cancun Beach Resort,-34.18,CA
28328,4/14/2013,Art Auction,-14.51,CA
28328,4/14/2013,Uber,-26.36,CA
28328,4/14/2013,Amazon Order - Paint Canvas,-20.67,CA
28328,4/14/2013,Art Auction,-16.48,CA
28328,4/14/2013,Von's Groceries,-5.66,CA
28328,4/14/2013,Amazon Order - Paint Bushes,-17.3,CA
28328,4/14/2013,Guitar Center,-33.27,CA
28328,4/15/2013,Ralph's Grocery Store,-33.85,CA
28328,4/16/2013,Michael's Crafts,-23.46,CA
28328,4/17/2013,Art Auction,-31.43,CA
28328,4/18/2013,Guitar Center,-12.31,CA
28328,4/18/2013,Taxi,-79.13,CA
28328,4/18/2013,Painting Course Fees,-0.46,CA
28328,4/18/2013,Food Delivery - GrubHub,-4.9,CA
28328,4/19/2013,Art Auction,-7.46,CA
28328,4/20/2013,Whole Foods,-25.54,CA
28328,4/21/2013,Music Lessons - Piano,-97.09,CA
28328,4/21/2013,Sprouts Market,-13.45,CA
28328,4/21/2013,Credit Card Overdraft Fee,-13.81,CA
28328,4/21/2013,Guitar Center,-14.64,CA
28328,4/21/2013,Amazon Order - Paint Canvas,-24.9,CA
28328,4/21/2013,Painting Course Fees,-54.94,CA
28328,4/21/2013,Amazon Order - Paint Canvas,-32.78,CA
28328,4/22/2013,Michael's Crafts,-34.33,CA
28328,4/23/2013,Painting Course Fees,-17.04,CA
28328,4/23/2013,Uber,-94.55,CA
28328,4/23/2013,Uber,-84.43,CA
28328,4/23/2013,Credit Card Overdraft Fee,-18.94,CA
28328,4/23/2013,Credit Card Overdraft Fee,-10,CA
28328,4/24/2013,Amazon Order - Paint Bushes,-24.22,CA
28328,4/24/2013,Public Transportation - Bus Pass,-2.76,CA
28328,4/24/2013,Sprouts Market,-35.17,CA
28328,4/24/2013,Painting Course Fees,-31.26,CA
28328,4/24/2013,Taxi,-18.91,CA
28328,4/25/2013,Art Auction,-109.19,CA
28328,4/25/2013,Lyft,-38.09,CA
28328,4/26/2013,Art Auction,-31.7,CA
28328,4/26/2013,Michael's Crafts,-39.28,CA
28328,4/26/2013,Ashley's Craft Store,-18.31,CA
28328,4/27/2013,Music Lessons - Piano,-20.89,CA
28328,4/27/2013,Food Delivery - GrubHub,-15.79,CA
28328,4/27/2013,Restaurant - Chinese,-7.3,CA
28328,4/27/2013,Public Transportation - Bus Pass,-87.78,CA
28328,4/27/2013,Uber,-11.77,CA
28328,4/27/2013,Amazon Order - Paint Canvas,-68.94,CA
28328,4/28/2013,Music Lessons - Piano,-16.59,CA
28328,4/28/2013,Amazon Order - Paint Bushes,-37.28,CA
28328,4/28/2013,Painting Course Fees,-34.73,CA
28328,4/28/2013,Taxi,-28.14,CA
28328,4/29/2013,Painting Course Fees,-103.92,CA
28328,4/30/2013,Amazon Order - Paint Bushes,-13.48,CA
28328,4/30/2013,Whole Foods,-28.7,CA
28328,4/30/2013,Painting Course Fees,-91.76,CA
28328,4/30/2013,Art Auction,-19.88,CA
28328,4/30/2013,Music Lessons - Piano,-32.01,CA
28328,4/30/2013,Lyft,-34.36,CA
28328,4/30/2013,Food Delivery - GrubHub,-106.37,CA
28328,4/30/2013,Painting Course Fees,-32.83,CA
28328,4/30/2013,Art Auction,-16.23,CA
28328,5/2/2013,Paycheck,1965,CA
28328,5/2/2013,Housing Rent,-921,CA
28328,5/2/2013,Water & Sewer,-53,CA
28328,5/2/2013,Netflix Subscription,-4.99,CA
28328,5/2/2013,Time Warner Cable,-25,CA
28328,5/2/2013,Credit Card Payment,-154,CA
28328,5/2/2013,ACS - Student Loans,-135,CA
28328,5/2/2013,Navient - Student Loans,-197,CA
28328,5/2/2013,Amazon Order - Paint Canvas,-25.43,CA
28328,5/2/2013,Amazon Order - Paint Canvas,-15.21,CA
28328,5/3/2013,Guitar Center,-3.3,CA
28328,5/3/2013,Restaurant - Burgers,-37.88,CA
28328,5/3/2013,Amazon Order - Paint Canvas,-7.43,CA
28328,5/3/2013,Amazon Order - Paint Canvas,-89.58,CA
28328,5/4/2013,Painting Course Fees,-7.41,CA
28328,5/5/2013,Uber,-9.37,CA
28328,5/5/2013,Ashley's Craft Store,-9.84,CA
28328,5/5/2013,Public Transportation - Train Pass,-34.53,CA
28328,5/5/2013,Art Auction,-24.86,CA
28328,5/6/2013,Painting Course Fees,-82.98,CA
28328,5/6/2013,Sprouts Market,-55.07,CA
28328,5/6/2013,Food Delivery - GrubHub,-21.98,CA
28328,5/7/2013,Amazon Order - Paint Canvas,-39.96,CA
28328,5/7/2013,Taxi,-0.54,CA
28328,5/7/2013,Amazon Order - Paint Canvas,-35.34,CA
28328,5/7/2013,Amazon Order - Paint Bushes,-26.56,CA
28328,5/7/2013,Ashley's Craft Store,-22.85,CA
28328,5/7/2013,Painting Course Fees,-1.5,CA
28328,5/8/2013,Ralph's Grocery Store,-7.59,CA
28328,5/8/2013,Amazon Order - Paint Canvas,-27.98,CA
28328,5/8/2013,Art's Art Supplies,-49.29,CA
28328,5/8/2013,Painting Course Fees,-0.26,CA
28328,5/8/2013,Michael's Crafts,-6.72,CA
28328,5/8/2013,Amazon Order - Paint Bushes,-20.18,CA
28328,5/8/2013,Whole Foods,-74.94,CA
28328,5/8/2013,Ashley's Craft Store,-72.45,CA
28328,5/8/2013,Ashley's Craft Store,-5.76,CA
28328,5/8/2013,Restaurant - Steakhouse,-14.76,CA
28328,5/9/2013,Art Auction,-18.24,CA
28328,5/9/2013,Guitar Center,-21.27,CA
28328,5/9/2013,Housing Rent - Late Fee,-17.98,CA
28328,5/9/2013,Ashley's Craft Store,-37.59,CA
28328,5/9/2013,Credit Card Overdraft Fee,-29.75,CA
28328,5/10/2013,Amazon Order - Paint Canvas,-27.02,CA
28328,5/10/2013,Music Lessons - Piano,-1.36,CA
28328,5/10/2013,Restaurant - Steakhouse,-23.67,CA
28328,5/10/2013,Restaurant - Pizza,-33.91,CA
28328,5/10/2013,Art's Art Supplies,-26.58,CA
28328,5/10/2013,Ralph's Grocery Store,-17.81,CA
28328,5/10/2013,Michael's Crafts,-2.86,CA
28328,5/10/2013,Restaurant - Burgers,-13.65,CA
28328,5/11/2013,Taxi,-13.04,CA
28328,5/11/2013,Public Transportation - Train Pass,-0.78,CA
28328,5/11/2013,Public Transportation - Train Pass,-4.82,CA
28328,5/12/2013,Restaurant - Pizza,-32.98,CA
28328,5/12/2013,Art Auction,-4.46,CA
28328,5/12/2013,Guitar Center,-4.28,CA
28328,5/13/2013,Restaurant - Steakhouse,-88.83,CA
28328,5/14/2013,Michael's Crafts,-32.98,CA
28328,5/14/2013,Public Transportation - Bus Pass,-12.51,CA
28328,5/14/2013,Taxi,-6.58,CA
28328,5/14/2013,Ralph's Grocery Store,-86.17,CA
28328,5/14/2013,Guitar Center,-27,CA
28328,5/14/2013,Amazon Order - Paint Canvas,-3.82,CA
28328,5/14/2013,Restaurant - Burgers,-5.16,CA
28328,5/15/2013,Guitar Center,-16.21,CA
28328,5/16/2013,Amazon Order - Paint Canvas,-8.55,CA
28328,5/16/2013,Amazon Order - Paint Canvas,-26.75,CA
28328,5/16/2013,Lyft,-2.83,CA
28328,5/16/2013,Painting Course Fees,-51.61,CA
28328,5/16/2013,Von's Groceries,-27.55,CA
28328,5/16/2013,Art's Art Supplies,-10.07,CA
28328,5/17/2013,Michael's Crafts,-11.09,CA
28328,5/17/2013,Von's Groceries,-92.24,CA
28328,5/18/2013,Lyft,-28.97,CA
28328,5/18/2013,Restaurant - Chinese,-5.51,CA
28328,5/18/2013,Restaurant - Burgers,-33.75,CA
28328,5/18/2013,Amazon Order - Paint Canvas,-37.41,CA
28328,5/18/2013,Art's Art Supplies,-58.47,CA
28328,5/19/2013,Amazon Order - Paint Canvas,-17.51,CA
28328,5/19/2013,Painting Course Fees,-44.47,CA
28328,5/19/2013,Amazon Order - Paint Canvas,-36.57,CA
28328,5/19/2013,Public Transportation - Train Pass,-35.1,CA
28328,5/19/2013,Food Delivery - GrubHub,-15.94,CA
28328,5/20/2013,Art Auction,-20.88,CA
28328,5/20/2013,Amazon Order - Paint Bushes,-7.52,CA
28328,5/21/2013,Amazon Order - Paint Canvas,-11.5,CA
28328,5/21/2013,Taxi,-13.2,CA
28328,5/21/2013,Amazon Order - Paint Canvas,-102.85,CA
28328,5/21/2013,Lyft,-37.62,CA
28328,5/21/2013,Art Auction,-16.67,CA
28328,5/22/2013,Public Transportation - Bus Pass,-111.73,CA
28328,5/22/2013,Art Auction,-19.08,CA
28328,5/23/2013,Music Lessons - Piano,-13.52,CA
28328,5/23/2013,Guitar Center,-2.9,CA
28328,5/23/2013,Von's Groceries,-34.12,CA
28328,5/23/2013,Ashley's Craft Store,-0.74,CA
28328,5/23/2013,Michael's Crafts,-21.54,CA
28328,5/23/2013,Whole Foods,-24.49,CA
28328,5/23/2013,Amazon Order - Paint Bushes,-17.08,CA
28328,5/23/2013,Michael's Crafts,-36.67,CA
28328,5/23/2013,Art Auction,-52.61,CA
28328,5/23/2013,Credit Card Overdraft Fee,-7.41,CA
28328,5/23/2013,Amazon Order - Paint Bushes,-38.2,CA
28328,5/23/2013,Public Transportation - Bus Pass,-33.63,CA
28328,5/23/2013,Restaurant - Steakhouse,-17.5,CA
28328,5/23/2013,Restaurant - Steakhouse,-25.35,CA
28328,5/23/2013,Art Auction,-77.7,CA
28328,5/23/2013,Painting Course Fees,-34.03,CA
28328,5/24/2013,Restaurant - Chinese,-89.69,CA
28328,5/24/2013,Art's Art Supplies,-24.6,CA
28328,5/24/2013,Public Transportation - Bus Pass,-25.96,CA
28328,5/24/2013,Housing Rent - Late Fee,-39.14,CA
28328,5/24/2013,Amazon Order - Paint Canvas,-29.96,CA
28328,5/24/2013,Starbucks Coffee,-73.87,CA
28328,5/24/2013,Lyft,-13.43,CA
28328,5/24/2013,Amazon Order - Paint Bushes,-70.43,CA
28328,5/25/2013,Whole Foods,-38.1,CA
28328,5/25/2013,Amazon Order - Paint Bushes,-4.87,CA
28328,5/25/2013,Art Auction,-16.11,CA
28328,5/26/2013,Ralph's Grocery Store,-37.56,CA
28328,5/26/2013,Public Transportation - Train Pass,-10.83,CA
28328,5/26/2013,Art's Art Supplies,-0.53,CA
28328,5/26/2013,Time Warne Cable - Late Payment Fee,-38.94,CA
28328,5/27/2013,Guitar Center,-35.91,CA
28328,5/27/2013,Guitar Center,-50.28,CA
28328,5/28/2013,Public Transportation - Bus Pass,-98.34,CA
28328,5/28/2013,Amazon Order - Paint Bushes,-102.5,CA
28328,5/28/2013,Amazon Order - Paint Canvas,-1.84,CA
28328,5/29/2013,Painting Course Fees,-68.99,CA
28328,5/29/2013,Ashley's Craft Store,-3.54,CA
28328,5/30/2013,Credit Card Overdraft Fee,-1.59,CA
28328,6/2/2013,Paycheck,1965,CA
28328,6/2/2013,Housing Rent,-846,CA
28328,6/2/2013,Water & Sewer,-53,CA
28328,6/2/2013,Netflix Subscription,-4.99,CA
28328,6/2/2013,Time Warner Cable,-25,CA
28328,6/2/2013,Credit Card Payment,-154,CA
28328,6/2/2013,ACS - Student Loans,-135,CA
28328,6/2/2013,Navient - Student Loans,-197,CA
28328,6/2/2013,Ralph's Grocery Store,-41.42,CA
28328,6/2/2013,Restaurant - Pizza,-23.52,CA
28328,6/2/2013,Amazon Order - Paint Canvas,-30.35,CA
28328,6/2/2013,Public Transportation - Train Pass,-8.96,CA
28328,6/3/2013,Public Transportation - Train Pass,-28.47,CA
28328,6/3/2013,Amazon Order - Paint Bushes,-27.53,CA
28328,6/3/2013,Lyft,-13.2,CA
28328,6/3/2013,Art's Art Supplies,-33.48,CA
28328,6/3/2013,Art Auction,-102.78,CA
28328,6/3/2013,Amazon Order - Paint Bushes,-30.68,CA
28328,6/3/2013,Music Lessons - Piano,-11.84,CA
28328,6/3/2013,Food Delivery - GrubHub,-53.6,CA
28328,6/3/2013,Art's Art Supplies,-113.04,CA
28328,6/3/2013,Sprouts Market,-0.31,CA
28328,6/4/2013,Restaurant - Pizza,-6.43,CA
28328,6/5/2013,Amazon Order - Paint Canvas,-31.1,CA
28328,6/5/2013,Amazon Order - Paint Canvas,-28.04,CA
28328,6/6/2013,Public Transportation - Bus Pass,-11.4,CA
28328,6/6/2013,Music Lessons - Piano,-30.28,CA
28328,6/7/2013,Uber,-25,CA
28328,6/8/2013,Taxi,-10.38,CA
28328,6/9/2013,Starbucks Coffee,-39.39,CA
28328,6/9/2013,Whole Foods,-15.41,CA
28328,6/9/2013,Uber,-91.01,CA
28328,6/10/2013,Art's Art Supplies,-21.91,CA
28328,6/11/2013,Amazon Order - Paint Canvas,-21.53,CA
28328,6/12/2013,Restaurant - Chinese,-29.3,CA
28328,6/12/2013,Amazon Order - Paint Bushes,-5.8,CA
28328,6/12/2013,Painting Course Fees,-27.43,CA
28328,6/12/2013,Painting Course Fees,-110.32,CA
28328,6/12/2013,Housing Rent - Late Fee,-25.54,CA
28328,6/12/2013,Michael's Crafts,-39.89,CA
28328,6/12/2013,Credit Card Overdraft Fee,-25.64,CA
28328,6/12/2013,Lyft,-36.34,CA
28328,6/13/2013,Music Lessons - Piano,-21.59,CA
28328,6/13/2013,Restaurant - Steakhouse,-3.06,CA
28328,6/13/2013,Guitar Center,-119.44,CA
28328,6/13/2013,Taxi,-9.3,CA
28328,6/13/2013,Credit Card Overdraft Fee,-2.56,CA
28328,6/14/2013,Lyft,-100.66,CA
28328,6/14/2013,Amazon Order - Paint Bushes,-30.95,CA
28328,6/14/2013,Restaurant - Pizza,-36,CA
28328,6/15/2013,Mark's Movers,-37.34,CA
28328,6/15/2013,FedEx Shipping,-15.81,CA
28328,6/15/2013,Jerome's Furniture,-6.77,CA
28328,6/15/2013,Home Depot,-43.09,CA
28328,6/15/2013,Refrigerator Depot,-27.9,CA
28328,6/15/2013,Hamilton Move & Storage,-35.56,CA
28328,6/16/2013,Taxi,-0.48,CA
28328,6/16/2013,Restaurant - Burgers,-25.94,CA
28328,6/16/2013,Public Transportation - Train Pass,-23.15,CA
28328,6/16/2013,Music Lessons - Piano,-2.12,CA
28328,6/16/2013,Credit Card Overdraft Fee,-13.79,CA
28328,6/17/2013,Lyft,-0.98,CA
28328,6/17/2013,Michael's Crafts,-37.76,CA
28328,6/17/2013,Ashley's Craft Store,-30.03,CA
28328,6/18/2013,Uber,-27.65,CA
28328,6/18/2013,Art's Art Supplies,-22.7,CA
28328,6/19/2013,Whole Foods,-9.69,CA
28328,6/20/2013,Time Warne Cable - Late Payment Fee,-10.97,CA
28328,6/20/2013,Ashley's Craft Store,-28.5,CA
28328,6/20/2013,Public Transportation - Train Pass,-8.35,CA
28328,6/20/2013,Guitar Center,-28.66,CA
28328,6/20/2013,Painting Course Fees,-33.15,CA
28328,6/20/2013,Michael's Crafts,-1.17,CA
28328,6/21/2013,Von's Groceries,-18.26,CA
28328,6/21/2013,Ralph's Grocery Store,-30.46,CA
28328,6/21/2013,Restaurant - Burgers,-15.41,CA
