auth_id, Date, Vendor, Amount, Location 
98316,3/16/2013,Owl Night Club,-1.41,CA
98316,3/16/2013,Credit Card Overdraft Fee,-31.48,CA
98316,3/16/2013,John's Bar & Restaurant,-36.84,CA
98316,3/16/2013,Ralph's Grocery Store,-33.85,CA
98316,3/17/2013,Wine Bar,-15.96,CA
98316,3/18/2013,John's Bar & Restaurant,-56.9,CA
98316,3/18/2013,Uber,-34.5,CA
98316,3/18/2013,Bowling,-1.44,CA
98316,3/18/2013,Movie Ticket,-15.51,CA
98316,3/18/2013,Bowling,-28.58,CA
98316,3/19/2013,Restaurant - Pizza,-32.42,CA
98316,3/19/2013,Seaside Bar,-44.47,CA
98316,3/19/2013,Karaoke Bar,-14.4,CA
98316,3/19/2013,Rodriguez's Bar and Grill,-36.8,CA
98316,3/20/2013,Karaoke Bar,-35.83,CA
98316,3/21/2013,Wine Bar,-31.83,CA
98316,3/22/2013,Public Transportation - Bus Pass,-96.78,CA
98316,3/23/2013,Movie Ticket,-12.49,CA
98316,3/23/2013,Bank Fee - Negative Balance,-34.8,CA
98316,3/24/2013,Karaoke Bar,-35.69,CA
98316,3/24/2013,Ice Skating Rink,-17.88,CA
98316,3/24/2013,Starbucks Coffee,-77.87,CA
98316,3/25/2013,Von's Groceries,-22.92,CA
98316,3/26/2013,Green Flash Brewery,-28.59,CA
98316,3/26/2013,Von's Groceries,-0.54,CA
98316,3/26/2013,Owl Night Club,-23.91,CA
98316,3/27/2013,Public Transportation - Bus Pass,-9.51,CA
98316,3/27/2013,Lyft,-26.89,CA
98316,3/28/2013,Bowling,-113.73,CA
98316,3/29/2013,Seaside Bar,-23.14,CA
98316,3/30/2013,Ice Skating Rink,-37.99,CA
98316,3/30/2013,Restaurant - Chinese,-37.05,CA
98316,3/30/2013,Restaurant - Burgers,-119.21,CA
98316,4/2/2013,Housing Rent,-1184,CA
98316,4/2/2013,Navient - Student Loans,-197,CA
98316,4/2/2013,Water & Sewer,-53,CA
98316,4/2/2013,Gas & Electric,-32,CA
98316,4/2/2013,Credit Card Payment,-154,CA
98316,4/2/2013,Wine Bar,-15.35,CA
98316,4/2/2013,Public Transportation - Bus Pass,-33.31,CA
98316,4/2/2013,Restaurant - Burgers,-2.74,CA
98316,4/2/2013,Public Transportation - Train Pass,-33.21,CA
98316,4/2/2013,Starbucks Coffee,-30.04,CA
98316,4/2/2013,Food Delivery - GrubHub,-7.12,CA
98316,4/3/2013,Food Delivery - GrubHub,-97.65,CA
98316,4/3/2013,John's Bar & Restaurant,-27.18,CA
98316,4/4/2013,Concert Ticket,-5.6,CA
98316,4/4/2013,Restaurant - Chinese,-34.41,CA
98316,4/4/2013,Restaurant - Steakhouse,-24.79,CA
98316,4/4/2013,Food Delivery - GrubHub,-50.36,CA
98316,4/4/2013,Restaurant - Steakhouse,-22.03,CA
98316,4/4/2013,Karaoke Bar,-23.15,CA
98316,4/4/2013,Uber,-39.53,CA
98316,4/4/2013,Movie Ticket,-39.53,CA
98316,4/4/2013,Whole Foods,-2.78,CA
98316,4/4/2013,Credit Card Overdraft Fee,-11.81,CA
98316,4/4/2013,Fisker Night Club,-22.32,CA
98316,4/5/2013,Restaurant - Burgers,-37.58,CA
98316,4/5/2013,Green Flash Brewery,-25.49,CA
98316,4/5/2013,Movie Ticket,-21.54,CA
98316,4/5/2013,Green Flash Brewery,-34.94,CA
98316,4/5/2013,Uber,-4.85,CA
98316,4/5/2013,Public Transportation - Bus Pass,-16.14,CA
98316,4/5/2013,Taxi,-12.86,CA
98316,4/5/2013,Karaoke Bar,-0.71,CA
98316,4/6/2013,Karaoke Bar,-77.29,CA
98316,4/6/2013,Wine Bar,-23.6,CA
98316,4/6/2013,Uber,-23.3,CA
98316,4/7/2013,Ice Skating Rink,-20.42,CA
98316,4/7/2013,Seaside Bar,-1.36,CA
98316,4/7/2013,Uber,-18.22,CA
98316,4/7/2013,John's Bar & Restaurant,-23.21,CA
98316,4/7/2013,Owl Night Club,-10.18,CA
98316,4/7/2013,Rodriguez's Bar and Grill,-30.29,CA
98316,4/8/2013,Owl Night Club,-19.62,CA
98316,4/8/2013,Restaurant - Chinese,-1.59,CA
98316,4/9/2013,Von's Groceries,-11.36,CA
98316,4/9/2013,Lyft,-14.51,CA
98316,4/10/2013,Taxi,-5.88,CA
98316,4/10/2013,Ice Skating Rink,-31.65,CA
98316,4/11/2013,Seaside Bar,-10.22,CA
98316,4/11/2013,John's Bar & Restaurant,-32.08,CA
98316,4/12/2013,Green Flash Brewery,-22.86,CA
98316,4/12/2013,Ice Skating Rink,-23.1,CA
98316,4/12/2013,Fisker Night Club,-8.03,CA
98316,4/12/2013,Public Transportation - Bus Pass,-74.39,CA
98316,4/12/2013,Owl Night Club,-6.44,CA
98316,4/12/2013,Fisker Night Club,-73.61,CA
98316,4/13/2013,Uber,-5.6,CA
98316,4/14/2013,Fisker Night Club,-6.94,CA
98316,4/15/2013,Rodriguez's Bar and Grill,-2.29,CA
98316,4/15/2013,Taxi,-2.86,CA
98316,4/15/2013,Rodriguez's Bar and Grill,-10.35,CA
98316,4/15/2013,Bank Fee - Negative Balance,-11.27,CA
98316,4/16/2013,Sprouts Market,-18.49,CA
98316,4/16/2013,Lyft,-37.89,CA
98316,4/17/2013,Fisker Night Club,-56.97,CA
98316,4/17/2013,Lyft,-12.48,CA
98316,4/17/2013,Owl Night Club,-118.82,CA
98316,4/17/2013,Rodriguez's Bar and Grill,-17.88,CA
98316,4/17/2013,Green Flash Brewery,-87.52,CA
98316,4/17/2013,Public Transportation - Bus Pass,-94.45,CA
98316,4/18/2013,Green Flash Brewery,-12.98,CA
98316,4/18/2013,Whole Foods,-34.67,CA
98316,4/18/2013,Ice Skating Rink,-34.67,CA
98316,4/19/2013,Wine Bar,-10.2,CA
98316,4/20/2013,Owl Night Club,-8.8,CA
98316,4/20/2013,Fisker Night Club,-37.76,CA
98316,4/21/2013,Owl Night Club,-7.95,CA
98316,4/21/2013,Public Transportation - Train Pass,-11.7,CA
98316,4/21/2013,Karaoke Bar,-68.64,CA
98316,4/22/2013,Restaurant - Chinese,-8.09,CA
98316,4/22/2013,Whole Foods,-17.42,CA
98316,4/22/2013,Owl Night Club,-114.41,CA
98316,4/22/2013,Whole Foods,-3.05,CA
98316,4/22/2013,John's Bar & Restaurant,-60.81,CA
98316,4/23/2013,Movie Ticket,-26.72,CA
98316,4/23/2013,Seaside Bar,-24.93,CA
98316,4/23/2013,Public Transportation - Train Pass,-9.53,CA
98316,4/24/2013,Owl Night Club,-68.35,CA
98316,4/24/2013,Restaurant - Burgers,-15.26,CA
98316,4/24/2013,Housing Rent - Late Fee,-34.87,CA
98316,4/24/2013,Credit Card Overdraft Fee,-5.68,CA
98316,4/24/2013,Uber,-9.83,CA
98316,4/25/2013,Taxi,-5.83,CA
98316,4/26/2013,Bank Fee - Negative Balance,-30.1,CA
98316,4/26/2013,Ice Skating Rink,-36.36,CA
98316,4/27/2013,Rodriguez's Bar and Grill,-1.76,CA
98316,4/27/2013,Green Flash Brewery,-12.74,CA
98316,4/28/2013,Owl Night Club,-39.45,CA
98316,4/28/2013,Seaside Bar,-15.95,CA
98316,4/28/2013,Movie Ticket,-4.31,CA
98316,4/29/2013,Karaoke Bar,-25.1,CA
98316,4/29/2013,Rodriguez's Bar and Grill,-25.61,CA
98316,4/29/2013,Public Transportation - Bus Pass,-28.78,CA
98316,4/29/2013,Von's Groceries,-14.97,CA
98316,4/30/2013,Ice Skating Rink,-36.35,CA
98316,4/30/2013,Water & Sewer - Late Payment Penalty,-14.07,CA
98316,4/30/2013,Concert Ticket,-24.95,CA
98316,4/30/2013,Karaoke Bar,-37.08,CA
98316,4/30/2013,Public Transportation - Train Pass,-53.73,CA
98316,4/30/2013,Fisker Night Club,-32.95,CA
98316,4/30/2013,Bowling,-13.12,CA
98316,4/30/2013,Ice Skating Rink,-3.34,CA
98316,4/30/2013,Public Transportation - Train Pass,-19.22,CA
98316,4/30/2013,Rodriguez's Bar and Grill,-107.9,CA
98316,5/2/2013,Housing Rent,-992,CA
98316,5/2/2013,Navient - Student Loans,-197,CA
98316,5/2/2013,Water & Sewer,-53,CA
98316,5/2/2013,Gas & Electric,-32,CA
98316,5/2/2013,Credit Card Payment,-154,CA
98316,5/2/2013,Restaurant - Burgers,-9.47,CA
98316,5/3/2013,Fisker Night Club,-33.3,CA
98316,5/3/2013,Wine Bar,-9.52,CA
98316,5/3/2013,Whole Foods,-23.87,CA
98316,5/3/2013,Green Flash Brewery,-28.83,CA
98316,5/3/2013,Public Transportation - Bus Pass,-35.58,CA
98316,5/3/2013,Food Delivery - GrubHub,-18.24,CA
98316,5/3/2013,Bowling,-35.31,CA
98316,5/3/2013,Concert Ticket,-13.51,CA
98316,5/3/2013,Sprouts Market,-19.66,CA
98316,5/4/2013,Credit Card Overdraft Fee,-35.98,CA
98316,5/5/2013,Uber,-105.89,CA
98316,5/5/2013,Food Delivery - GrubHub,-11.26,CA
98316,5/5/2013,John's Bar & Restaurant,-13.7,CA
98316,5/5/2013,Concert Ticket,-36.35,CA
98316,5/6/2013,Whole Foods,-32.06,CA
98316,5/7/2013,Von's Groceries,-11.91,CA
98316,5/7/2013,Credit Card Overdraft Fee,-15.32,CA
98316,5/7/2013,Ice Skating Rink,-23.05,CA
98316,5/7/2013,Ralph's Grocery Store,-5.42,CA
98316,5/7/2013,Green Flash Brewery,-29.39,CA
98316,5/7/2013,Green Flash Brewery,-62.36,CA
98316,5/7/2013,Water & Sewer - Late Payment Penalty,-3.45,CA
98316,5/8/2013,Concert Ticket,-29.1,CA
98316,5/8/2013,Bowling,-38.07,CA
98316,5/8/2013,Bowling,-17.34,CA
98316,5/8/2013,Taxi,-2.57,CA
98316,5/8/2013,Ice Skating Rink,-40.03,CA
98316,5/8/2013,Restaurant - Burgers,-1.18,CA
98316,5/8/2013,John's Bar & Restaurant,-31.76,CA
98316,5/9/2013,Karaoke Bar,-49.33,CA
98316,5/10/2013,Green Flash Brewery,-26.16,CA
98316,5/10/2013,Ice Skating Rink,-7.85,CA
98316,5/10/2013,Restaurant - Steakhouse,-25.52,CA
98316,5/10/2013,Restaurant - Burgers,-3.06,CA
98316,5/10/2013,Movie Ticket,-36.61,CA
98316,5/11/2013,Rodriguez's Bar and Grill,-0.78,CA
98316,5/11/2013,Food Delivery - GrubHub,-32.69,CA
98316,5/12/2013,Public Transportation - Train Pass,-100.06,CA
98316,5/13/2013,Green Flash Brewery,-35,CA
98316,5/13/2013,Taxi,-27.22,CA
98316,5/13/2013,Seaside Bar,-18.67,CA
98316,5/13/2013,Karaoke Bar,-103.65,CA
98316,5/14/2013,Von's Groceries,-18.51,CA
98316,5/15/2013,Restaurant - Steakhouse,-20.49,CA
98316,5/15/2013,Movie Ticket,-8.17,CA
98316,5/15/2013,Lyft,-33.69,CA
98316,5/15/2013,Green Flash Brewery,-66.18,CA
98316,5/16/2013,Von's Groceries,-13.34,CA
98316,5/17/2013,Fisker Night Club,-16.64,CA
98316,5/17/2013,Restaurant - Pizza,-4.63,CA
98316,5/17/2013,Restaurant - Pizza,-111.81,CA
98316,5/18/2013,Lyft,-39.95,CA
98316,5/18/2013,Restaurant - Burgers,-38.38,CA
98316,5/18/2013,Ice Skating Rink,-47.11,CA
98316,5/19/2013,Movie Ticket,-7.21,CA
98316,5/19/2013,Wine Bar,-52.4,CA
98316,5/19/2013,Public Transportation - Train Pass,-33.42,CA
98316,5/20/2013,Bowling,-31.17,CA
98316,5/21/2013,Food Delivery - GrubHub,-1.91,CA
98316,5/21/2013,Concert Ticket,-25.61,CA
98316,5/22/2013,Taxi,-5.89,CA
98316,5/22/2013,Fisker Night Club,-17.53,CA
98316,5/22/2013,Housing Rent - Late Fee,-17.51,CA
98316,5/22/2013,Public Transportation - Bus Pass,-80.78,CA
98316,5/23/2013,Housing Rent - Late Fee,-27.93,CA
98316,5/23/2013,John's Bar & Restaurant,-109.63,CA
98316,5/23/2013,Starbucks Coffee,-0.18,CA
98316,5/23/2013,John's Bar & Restaurant,-32.31,CA
98316,5/23/2013,Concert Ticket,-25.81,CA
98316,5/23/2013,Bank Fee - Negative Balance,-19.98,CA
98316,5/23/2013,Food Delivery - GrubHub,-30.37,CA
98316,5/23/2013,Public Transportation - Bus Pass,-18.98,CA
98316,5/24/2013,Taxi,-36,CA
98316,5/24/2013,Sprouts Market,-27.43,CA
98316,5/24/2013,Public Transportation - Bus Pass,-6.37,CA
98316,5/24/2013,Fisker Night Club,-7.25,CA
98316,5/24/2013,Fisker Night Club,-29.68,CA
98316,5/25/2013,Housing Rent - Late Fee,-31.25,CA
98316,5/25/2013,Owl Night Club,-13.46,CA
98316,5/26/2013,Restaurant - Pizza,-33.25,CA
98316,5/27/2013,Restaurant - Steakhouse,-23.45,CA
98316,5/28/2013,Karaoke Bar,-11.42,CA
98316,5/28/2013,Karaoke Bar,-69.32,CA
98316,5/29/2013,Karaoke Bar,-20.3,CA
98316,5/30/2013,Ice Skating Rink,-80.47,CA
98316,6/2/2013,Housing Rent,-935,CA
98316,6/2/2013,Navient - Student Loans,-197,CA
98316,6/2/2013,Water & Sewer,-53,CA
98316,6/2/2013,Gas & Electric,-32,CA
98316,6/2/2013,Credit Card Payment,-154,CA
98316,6/2/2013,Movie Ticket,-23.72,CA
98316,6/3/2013,Starbucks Coffee,-7.93,CA
98316,6/4/2013,Restaurant - Pizza,-35.81,CA
98316,6/4/2013,Ralph's Grocery Store,-17.71,CA
98316,6/5/2013,Sprouts Market,-21.09,CA
98316,6/5/2013,Concert Ticket,-13.78,CA
98316,6/6/2013,Wine Bar,-42.22,CA
98316,6/6/2013,Bowling,-25.94,CA
98316,6/7/2013,Fisker Night Club,-29.6,CA
98316,6/8/2013,Karaoke Bar,-79.04,CA
98316,6/8/2013,Whole Foods,-13.36,CA
98316,6/8/2013,John's Bar & Restaurant,-78.81,CA
98316,6/8/2013,Public Transportation - Train Pass,-24.32,CA
98316,6/8/2013,Ice Skating Rink,-0.52,CA
98316,6/8/2013,Public Transportation - Bus Pass,-37.32,CA
98316,6/8/2013,Uber,-22.64,CA
98316,6/8/2013,Public Transportation - Train Pass,-31.43,CA
98316,6/9/2013,Seaside Bar,-0.38,CA
98316,6/9/2013,Restaurant - Burgers,-8.17,CA
98316,6/9/2013,Housing Rent - Late Fee,-21.22,CA
98316,6/9/2013,Ice Skating Rink,-100.46,CA
98316,6/9/2013,Ralph's Grocery Store,-24.95,CA
98316,6/10/2013,Taxi,-38.3,CA
98316,6/10/2013,Karaoke Bar,-30.06,CA
98316,6/11/2013,Food Delivery - GrubHub,-34.23,CA
98316,6/12/2013,Public Transportation - Train Pass,-30.03,CA
98316,6/13/2013,Ice Skating Rink,-17.36,CA
98316,6/13/2013,Wine Bar,-30.06,CA
98316,6/14/2013,Owl Night Club,-34.28,CA
98316,6/14/2013,Ice Skating Rink,-11.17,CA
98316,6/14/2013,Taxi,-8.36,CA
98316,6/14/2013,Public Transportation - Bus Pass,-5.47,CA
98316,6/15/2013,Public Transportation - Train Pass,-27.84,CA
98316,6/16/2013,Owl Night Club,-10.7,CA
98316,6/16/2013,Green Flash Brewery,-63.32,CA
98316,6/16/2013,Taxi,-15.97,CA
98316,6/16/2013,Restaurant - Burgers,-15.81,CA
98316,6/16/2013,Fisker Night Club,-18.91,CA
98316,6/16/2013,Public Transportation - Bus Pass,-30.62,CA
98316,6/16/2013,Public Transportation - Train Pass,-26.98,CA
98316,6/17/2013,Ice Skating Rink,-26.69,CA
98316,6/18/2013,Owl Night Club,-9.89,CA
98316,6/18/2013,Concert Ticket,-38.13,CA
98316,6/18/2013,Fisker Night Club,-7.42,CA
98316,6/19/2013,Fisker Night Club,-11.65,CA
98316,6/19/2013,Rodriguez's Bar and Grill,-1.03,CA
98316,6/20/2013,Bowling,-25.55,CA
98316,6/20/2013,Bowling,-34.38,CA
98316,6/20/2013,John's Bar & Restaurant,-1.41,CA
98316,6/20/2013,Concert Ticket,-12.42,CA
98316,6/21/2013,Bowling,-114.79,CA
98316,6/21/2013,Bowling,-4.92,CA
98316,6/21/2013,Credit Card Overdraft Fee,-33.4,CA
98316,6/21/2013,Water & Sewer - Late Payment Penalty,-27.45,CA
98316,6/22/2013,Taxi,-28.53,CA
98316,6/22/2013,Bowling,-35.08,CA
98316,6/22/2013,Ice Skating Rink,-9.34,CA
98316,6/22/2013,Sprouts Market,-21,CA
98316,6/22/2013,Ice Skating Rink,-5.02,CA
98316,6/22/2013,Rodriguez's Bar and Grill,-19.52,CA
98316,6/23/2013,Ice Skating Rink,-5.34,CA
98316,6/23/2013,Public Transportation - Bus Pass,-9.68,CA
98316,6/23/2013,Bowling,-33.83,CA
98316,6/24/2013,Sprouts Market,-37.66,CA
98316,6/24/2013,Karaoke Bar,-1.06,CA
98316,6/24/2013,Bank Fee - Negative Balance,-24.07,CA
98316,6/25/2013,Karaoke Bar,-37.94,CA
98316,6/25/2013,Public Transportation - Train Pass,-102.6,CA
98316,6/25/2013,John's Bar & Restaurant,-14.75,CA
98316,6/25/2013,Public Transportation - Bus Pass,-21.68,CA
98316,6/26/2013,Concert Ticket,-33.4,CA
98316,6/27/2013,Ralph's Grocery Store,-1,CA
98316,6/27/2013,Movie Ticket,-8,CA
98316,6/27/2013,Rodriguez's Bar and Grill,-30.58,CA
98316,6/28/2013,Taxi,-78.46,CA
98316,6/28/2013,Movie Ticket,-0.89,CA
98316,6/28/2013,Rodriguez's Bar and Grill,-27.07,CA
98316,6/28/2013,Rodriguez's Bar and Grill,-11.64,CA
98316,6/28/2013,Green Flash Brewery,-1.46,CA
98316,6/28/2013,Seaside Bar,-15,CA
98316,6/29/2013,Public Transportation - Train Pass,-13.92,CA
98316,6/29/2013,Public Transportation - Bus Pass,-18.71,CA
98316,6/29/2013,Ice Skating Rink,-14.1,CA
98316,6/30/2013,Starbucks Coffee,-71.86,CA
98316,7/2/2013,Paycheck,1894,CA
98316,7/2/2013,Housing Rent,-1038,CA
98316,7/2/2013,Navient - Student Loans,-197,CA
98316,7/2/2013,Water & Sewer,-53,CA
98316,7/2/2013,Gas & Electric,-32,CA
98316,7/2/2013,Credit Card Payment,-154,CA
98316,7/2/2013,Ice Skating Rink,-11,CA
98316,7/2/2013,Wine Bar,-35.53,CA
98316,7/2/2013,Starbucks Coffee,-3.66,CA
98316,7/2/2013,Credit Card Overdraft Fee,-7.58,CA
98316,7/2/2013,Restaurant - Pizza,-27.93,CA
98316,7/2/2013,Wine Bar,-35.96,CA
98316,7/3/2013,Restaurant - Burgers,-99.7,CA
98316,7/4/2013,Wine Bar,-11.9,CA
98316,7/5/2013,Lyft,-14.07,CA
