auth_id, Date, Vendor, Amount, Location 
43634,3/20/2013,Restaurant - Pizza,-27.07,CA
43634,3/20/2013,Public Transportation - Train Pass,-14.65,CA
43634,3/20/2013,Public Transportation - Bus Pass,-32.86,CA
43634,3/20/2013,Concert Ticket,-38.1,CA
43634,3/21/2013,Ice Skating Rink,-36.94,CA
43634,3/22/2013,Ice Skating Rink,-6.8,CA
43634,3/22/2013,Fisker Night Club,-15.09,CA
43634,3/22/2013,Von's Groceries,-34.69,CA
43634,3/23/2013,Taxi,-7.45,CA
43634,3/23/2013,Sprouts Market,-17.22,CA
43634,3/23/2013,Wine Bar,-40.93,CA
43634,3/23/2013,Fisker Night Club,-23.35,CA
43634,3/23/2013,Food Delivery - GrubHub,-68.04,CA
43634,3/23/2013,Karaoke Bar,-38.37,CA
43634,3/24/2013,Ice Skating Rink,-5.78,CA
43634,3/24/2013,Restaurant - Burgers,-5.04,CA
43634,3/24/2013,Starbucks Coffee,-14.62,CA
43634,3/25/2013,Rodriguez's Bar and Grill,-22.94,CA
43634,3/26/2013,Restaurant - Chinese,-64.83,CA
43634,3/26/2013,Public Transportation - Bus Pass,-26.19,CA
43634,3/26/2013,Restaurant - Burgers,-39.82,CA
43634,3/26/2013,Restaurant - Chinese,-4.43,CA
43634,3/26/2013,Lyft,-30.87,CA
43634,3/27/2013,Sprouts Market,-18.22,CA
43634,3/27/2013,Ice Skating Rink,-8.96,CA
43634,3/28/2013,Rodriguez's Bar and Grill,-31.43,CA
43634,3/29/2013,Von's Groceries,-113.06,CA
43634,3/29/2013,Owl Night Club,-22.76,CA
43634,3/30/2013,Green Flash Brewery,-32.78,CA
43634,3/30/2013,John's Bar & Restaurant,-6.95,CA
43634,3/30/2013,Lyft,-18.57,CA
43634,3/30/2013,Seaside Bar,-8.76,CA
43634,3/30/2013,Bowling,-10.75,CA
43634,3/30/2013,Movie Ticket,-5.4,CA
43634,4/2/2013,Paycheck,4375,CA
43634,4/2/2013,Housing Rent,-1110,CA
43634,4/2/2013,Credit Card Payment,-154,CA
43634,4/2/2013,Gas & Electric,-32,CA
43634,4/2/2013,ACS - Student Loans,-135,CA
43634,4/2/2013,Water & Sewer,-53,CA
43634,4/2/2013,Netflix Subscription,-4.99,CA
43634,4/2/2013,Sprouts Market,-19.02,CA
43634,4/2/2013,Karaoke Bar,-4.29,CA
43634,4/2/2013,Ice Skating Rink,-34.3,CA
43634,4/3/2013,Bowling,-4.81,CA
43634,4/3/2013,Taxi,-3.6,CA
43634,4/3/2013,Rodriguez's Bar and Grill,-28.02,CA
43634,4/4/2013,John's Bar & Restaurant,-7.35,CA
43634,4/4/2013,Ice Skating Rink,-22.68,CA
43634,4/4/2013,Green Flash Brewery,-15.96,CA
43634,4/4/2013,Public Transportation - Bus Pass,-111.13,CA
43634,4/5/2013,Karaoke Bar,-15.36,CA
43634,4/5/2013,Public Transportation - Train Pass,-16.01,CA
43634,4/5/2013,Rodriguez's Bar and Grill,-115.67,CA
43634,4/6/2013,Restaurant - Pizza,-30.32,CA
43634,4/6/2013,Starbucks Coffee,-30.9,CA
43634,4/7/2013,Whole Foods,-29.39,CA
43634,4/7/2013,John's Bar & Restaurant,-17.11,CA
43634,4/7/2013,Restaurant - Burgers,-35.09,CA
43634,4/7/2013,Rodriguez's Bar and Grill,-20.85,CA
43634,4/7/2013,Uber,-6.72,CA
43634,4/8/2013,Bowling,-30.25,CA
43634,4/9/2013,Public Transportation - Bus Pass,-32.48,CA
43634,4/10/2013,Fisker Night Club,-25.94,CA
43634,4/11/2013,Owl Night Club,-72.67,CA
43634,4/11/2013,Taxi,-7.89,CA
43634,4/11/2013,Food Delivery - GrubHub,-4.4,CA
43634,4/11/2013,Fisker Night Club,-38,CA
43634,4/11/2013,Rodriguez's Bar and Grill,-32.32,CA
43634,4/11/2013,Restaurant - Burgers,-6.82,CA
43634,4/11/2013,Taxi,-20.76,CA
43634,4/11/2013,Ralph's Grocery Store,-21.92,CA
43634,4/11/2013,Seaside Bar,-22.9,CA
43634,4/11/2013,Owl Night Club,-15.27,CA
43634,4/11/2013,Wine Bar,-12.94,CA
43634,4/12/2013,Ralph's Grocery Store,-18.03,CA
43634,4/12/2013,Fisker Night Club,-33.91,CA
43634,4/12/2013,Restaurant - Pizza,-2.76,CA
43634,4/13/2013,Restaurant - Burgers,-118.86,CA
43634,4/13/2013,Ice Skating Rink,-27.91,CA
43634,4/14/2013,Restaurant - Steakhouse,-5.4,CA
43634,4/14/2013,Restaurant - Burgers,-40.06,CA
43634,4/14/2013,John's Bar & Restaurant,-16.65,CA
43634,4/14/2013,Restaurant - Steakhouse,-70.53,CA
43634,4/14/2013,Uber,-42.92,CA
43634,4/14/2013,Uber,-38.18,CA
43634,4/14/2013,Lyft,-23.76,CA
43634,4/15/2013,Ice Skating Rink,-3.91,CA
43634,4/15/2013,Von's Groceries,-46.97,CA
43634,4/15/2013,Seaside Bar,-6.61,CA
43634,4/15/2013,Green Flash Brewery,-3.86,CA
43634,4/16/2013,Von's Groceries,-101.56,CA
43634,4/16/2013,Ralph's Grocery Store,-34.79,CA
43634,4/16/2013,Karaoke Bar,-106.98,CA
43634,4/16/2013,Bowling,-3.45,CA
43634,4/16/2013,John's Bar & Restaurant,-0.52,CA
43634,4/16/2013,Bowling,-24.44,CA
43634,4/16/2013,Uber,-25.9,CA
43634,4/16/2013,Bowling,-24.15,CA
43634,4/17/2013,Whole Foods,-55.09,CA
43634,4/17/2013,Concert Ticket,-35.6,CA
43634,4/17/2013,Rodriguez's Bar and Grill,-24.05,CA
43634,4/18/2013,Owl Night Club,-20.55,CA
43634,4/18/2013,Public Transportation - Bus Pass,-37.81,CA
43634,4/18/2013,Public Transportation - Bus Pass,-30.06,CA
43634,4/19/2013,Seaside Bar,-39.21,CA
43634,4/19/2013,Rodriguez's Bar and Grill,-89.91,CA
43634,4/19/2013,Rodriguez's Bar and Grill,-15.13,CA
43634,4/19/2013,Karaoke Bar,-65.33,CA
43634,4/19/2013,Restaurant - Chinese,-26.67,CA
43634,4/20/2013,Ice Skating Rink,-33.77,CA
43634,4/20/2013,Karaoke Bar,-18.45,CA
43634,4/21/2013,Rodriguez's Bar and Grill,-4.84,CA
43634,4/21/2013,Ice Skating Rink,-85.97,CA
43634,4/21/2013,Owl Night Club,-13.14,CA
43634,4/21/2013,Von's Groceries,-6.19,CA
43634,4/22/2013,Concert Ticket,-20.84,CA
43634,4/22/2013,Karaoke Bar,-25.16,CA
43634,4/22/2013,Whole Foods,-38.21,CA
43634,4/23/2013,Owl Night Club,-20.24,CA
43634,4/23/2013,Green Flash Brewery,-16.14,CA
43634,4/23/2013,Uber,-83.46,CA
43634,4/24/2013,Green Flash Brewery,-5.56,CA
43634,4/25/2013,Restaurant - Chinese,-23.76,CA
43634,4/25/2013,Rodriguez's Bar and Grill,-108.15,CA
43634,4/25/2013,Seaside Bar,-22.8,CA
43634,4/25/2013,Seaside Bar,-27.86,CA
43634,4/25/2013,Von's Groceries,-28.73,CA
43634,4/25/2013,Starbucks Coffee,-112.04,CA
43634,4/25/2013,Bowling,-1.23,CA
43634,4/26/2013,Sprouts Market,-23.12,CA
43634,4/27/2013,Taxi,-19.74,CA
43634,4/27/2013,Green Flash Brewery,-27.39,CA
43634,4/28/2013,Movie Ticket,-12.28,CA
43634,4/29/2013,Lyft,-33.71,CA
43634,4/29/2013,Owl Night Club,-77.4,CA
43634,4/29/2013,Concert Ticket,-39.6,CA
43634,4/30/2013,Movie Ticket,-23.63,CA
43634,4/30/2013,Lyft,-74.85,CA
43634,4/30/2013,Lyft,-114.84,CA
43634,4/30/2013,Seaside Bar,-53.35,CA
43634,4/30/2013,Public Transportation - Bus Pass,-8.81,CA
43634,5/2/2013,Paycheck,4375,CA
43634,5/2/2013,Housing Rent,-943,CA
43634,5/2/2013,Credit Card Payment,-154,CA
43634,5/2/2013,Gas & Electric,-32,CA
43634,5/2/2013,ACS - Student Loans,-135,CA
43634,5/2/2013,Water & Sewer,-53,CA
43634,5/2/2013,Netflix Subscription,-4.99,CA
43634,5/2/2013,Uber,-15.25,CA
43634,5/2/2013,Starbucks Coffee,-36.9,CA
43634,5/2/2013,Von's Groceries,-92.56,CA
43634,5/3/2013,Fisker Night Club,-37.38,CA
43634,5/3/2013,Rodriguez's Bar and Grill,-18.52,CA
43634,5/3/2013,Rodriguez's Bar and Grill,-0.42,CA
43634,5/3/2013,Public Transportation - Train Pass,-27.2,CA
43634,5/3/2013,Uber,-26.04,CA
43634,5/3/2013,Restaurant - Pizza,-23.02,CA
43634,5/3/2013,John's Bar & Restaurant,-38.91,CA
43634,5/4/2013,Fisker Night Club,-77.28,CA
43634,5/5/2013,Fisker Night Club,-45.94,CA
43634,5/6/2013,John's Bar & Restaurant,-33.84,CA
43634,5/6/2013,Uber,-33.91,CA
43634,5/6/2013,Whole Foods,-14.98,CA
43634,5/7/2013,Sprouts Market,-36.37,CA
43634,5/7/2013,Restaurant - Steakhouse,-61.19,CA
43634,5/7/2013,Restaurant - Burgers,-27.3,CA
43634,5/7/2013,Wine Bar,-26.76,CA
43634,5/8/2013,Bowling,-97.74,CA
43634,5/9/2013,Uber,-10.12,CA
43634,5/10/2013,Rodriguez's Bar and Grill,-21.27,CA
43634,5/10/2013,Concert Ticket,-87.78,CA
43634,5/10/2013,Karaoke Bar,-73.5,CA
43634,5/10/2013,Fisker Night Club,-1.49,CA
43634,5/11/2013,Starbucks Coffee,-27.05,CA
43634,5/11/2013,Owl Night Club,-2.61,CA
43634,5/12/2013,Wine Bar,-1.08,CA
43634,5/12/2013,Food Delivery - GrubHub,-79.63,CA
43634,5/12/2013,Restaurant - Burgers,-25.66,CA
43634,5/12/2013,Restaurant - Pizza,-4.62,CA
43634,5/12/2013,Bowling,-7.54,CA
43634,5/13/2013,Owl Night Club,-37.89,CA
43634,5/13/2013,Restaurant - Chinese,-2.51,CA
43634,5/14/2013,Movie Ticket,-114.93,CA
43634,5/14/2013,Green Flash Brewery,-6.17,CA
43634,5/14/2013,Movie Ticket,-15.54,CA
43634,5/15/2013,Von's Groceries,-7.25,CA
43634,5/15/2013,Public Transportation - Train Pass,-8.04,CA
43634,5/15/2013,Von's Groceries,-68.11,CA
43634,5/15/2013,Ice Skating Rink,-10.14,CA
43634,5/16/2013,Restaurant - Steakhouse,-20.59,CA
43634,5/16/2013,Public Transportation - Bus Pass,-82.01,CA
43634,5/17/2013,Lyft,-21.81,CA
43634,5/18/2013,Restaurant - Chinese,-85.02,CA
43634,5/18/2013,Sprouts Market,-29.13,CA
43634,5/18/2013,Seaside Bar,-16.27,CA
43634,5/18/2013,Taxi,-11.8,CA
43634,5/18/2013,Public Transportation - Bus Pass,-22.94,CA
43634,5/18/2013,John's Bar & Restaurant,-74.29,CA
43634,5/18/2013,Uber,-6.58,CA
43634,5/18/2013,John's Bar & Restaurant,-69.52,CA
43634,5/18/2013,John's Bar & Restaurant,-9.13,CA
43634,5/18/2013,Bowling,-39.43,CA
43634,5/18/2013,John's Bar & Restaurant,-110.46,CA
43634,5/19/2013,Lyft,-71.07,CA
43634,5/20/2013,Restaurant - Steakhouse,-4.27,CA
43634,5/21/2013,Karaoke Bar,-5.95,CA
43634,5/21/2013,Ralph's Grocery Store,-54.34,CA
43634,5/21/2013,John's Bar & Restaurant,-5.66,CA
43634,5/21/2013,Food Delivery - GrubHub,-3.81,CA
43634,5/21/2013,Wine Bar,-0.1,CA
43634,5/21/2013,Lyft,-33.36,CA
43634,5/22/2013,Fisker Night Club,-0.19,CA
43634,5/22/2013,Movie Ticket,-36.45,CA
43634,5/22/2013,Movie Ticket,-25.37,CA
43634,5/22/2013,Rodriguez's Bar and Grill,-15.78,CA
43634,5/22/2013,Karaoke Bar,-39.31,CA
43634,5/22/2013,Rodriguez's Bar and Grill,-17.7,CA
43634,5/22/2013,Sprouts Market,-3.15,CA
43634,5/22/2013,Ice Skating Rink,-48.18,CA
43634,5/22/2013,Restaurant - Burgers,-4.86,CA
43634,5/22/2013,Karaoke Bar,-34.09,CA
43634,5/22/2013,Movie Ticket,-71.37,CA
43634,5/23/2013,Karaoke Bar,-107.55,CA
43634,5/24/2013,Seaside Bar,-29.39,CA
43634,5/24/2013,Movie Ticket,-31.22,CA
43634,5/24/2013,Lyft,-19.46,CA
43634,5/24/2013,Karaoke Bar,-28.52,CA
43634,5/25/2013,Lyft,-23.15,CA
43634,5/26/2013,Lyft,-11.97,CA
43634,5/26/2013,Bowling,-35.46,CA
43634,5/26/2013,John's Bar & Restaurant,-38.8,CA
43634,5/26/2013,Bowling,-29.13,CA
43634,5/26/2013,Karaoke Bar,-69.32,CA
43634,5/26/2013,Taxi,-23.05,CA
43634,5/26/2013,Restaurant - Burgers,-34.89,CA
43634,5/26/2013,Karaoke Bar,-28.37,CA
43634,5/27/2013,Wine Bar,-48.11,CA
43634,5/27/2013,Green Flash Brewery,-10.95,CA
43634,5/27/2013,Owl Night Club,-28.18,CA
43634,5/27/2013,Fisker Night Club,-32.75,CA
43634,5/28/2013,Starbucks Coffee,-4.93,CA
43634,5/28/2013,Concert Ticket,-9.25,CA
43634,5/28/2013,Bowling,-32.94,CA
43634,5/28/2013,Food Delivery - GrubHub,-11.83,CA
43634,5/29/2013,Von's Groceries,-20.46,CA
43634,5/30/2013,Public Transportation - Train Pass,-28.92,CA
43634,5/30/2013,Owl Night Club,-31.31,CA
43634,6/2/2013,Housing Rent,-1380,CA
43634,6/2/2013,Credit Card Payment,-154,CA
43634,6/2/2013,Gas & Electric,-32,CA
43634,6/2/2013,ACS - Student Loans,-135,CA
43634,6/2/2013,Water & Sewer,-53,CA
43634,6/2/2013,Netflix Subscription,-4.99,CA
43634,6/2/2013,Rodriguez's Bar and Grill,-68.7,CA
43634,6/2/2013,Taxi,-0.74,CA
43634,6/2/2013,Public Transportation - Train Pass,-11.42,CA
43634,6/2/2013,Concert Ticket,-14.83,CA
43634,6/2/2013,Movie Ticket,-20.6,CA
43634,6/3/2013,Bowling,-67.1,CA
43634,6/3/2013,Owl Night Club,-14.13,CA
43634,6/4/2013,Concert Ticket,-4.47,CA
43634,6/4/2013,Seaside Bar,-23.96,CA
43634,6/4/2013,John's Bar & Restaurant,-69.89,CA
43634,6/4/2013,Green Flash Brewery,-16.94,CA
43634,6/4/2013,Green Flash Brewery,-19.86,CA
43634,6/4/2013,Bowling,-1.7,CA
43634,6/4/2013,Karaoke Bar,-12.15,CA
43634,6/4/2013,Karaoke Bar,-37.72,CA
43634,6/4/2013,Starbucks Coffee,-33.12,CA
43634,6/4/2013,Food Delivery - GrubHub,-16.36,CA
43634,6/4/2013,Movie Ticket,-4.87,CA
43634,6/4/2013,Fisker Night Club,-95.64,CA
43634,6/5/2013,Public Transportation - Train Pass,-37.07,CA
43634,6/5/2013,Ralph's Grocery Store,-7.79,CA
43634,6/6/2013,Food Delivery - GrubHub,-34.01,CA
43634,6/7/2013,Wine Bar,-22.58,CA
43634,6/8/2013,Karaoke Bar,-5.57,CA
43634,6/8/2013,Public Transportation - Train Pass,-56.82,CA
43634,6/8/2013,Green Flash Brewery,-38.84,CA
43634,6/8/2013,Fisker Night Club,-13.68,CA
43634,6/8/2013,Restaurant - Steakhouse,-13.74,CA
43634,6/8/2013,Karaoke Bar,-9,CA
43634,6/8/2013,Restaurant - Burgers,-105.92,CA
43634,6/8/2013,Wine Bar,-34.79,CA
43634,6/9/2013,Wine Bar,-2.4,CA
43634,6/9/2013,Starbucks Coffee,-14.2,CA
43634,6/10/2013,Owl Night Club,-10.65,CA
43634,6/10/2013,Food Delivery - GrubHub,-35.06,CA
43634,6/11/2013,Owl Night Club,-26.55,CA
43634,6/11/2013,Bowling,-4.79,CA
43634,6/11/2013,Concert Ticket,-87.76,CA
43634,6/12/2013,John's Bar & Restaurant,-37.97,CA
43634,6/13/2013,Ralph's Grocery Store,-11.71,CA
43634,6/13/2013,Seaside Bar,-57.65,CA
43634,6/13/2013,Green Flash Brewery,-66.98,CA
43634,6/14/2013,Bowling,-33.92,CA
43634,6/15/2013,Von's Groceries,-17.9,CA
43634,6/15/2013,John's Bar & Restaurant,-13.34,CA
43634,6/15/2013,Restaurant - Burgers,-26.74,CA
43634,6/15/2013,Seaside Bar,-38.01,CA
43634,6/16/2013,Ice Skating Rink,-15.46,CA
43634,6/16/2013,Karaoke Bar,-114.66,CA
43634,6/16/2013,Concert Ticket,-28.52,CA
43634,6/16/2013,Concert Ticket,-19,CA
43634,6/16/2013,Bowling,-17.12,CA
43634,6/17/2013,Seaside Bar,-21.78,CA
43634,6/17/2013,Fisker Night Club,-4.08,CA
43634,6/17/2013,Restaurant - Pizza,-96.47,CA
43634,6/17/2013,Movie Ticket,-26.14,CA
43634,6/17/2013,Restaurant - Burgers,-36.81,CA
43634,6/17/2013,Restaurant - Pizza,-38.84,CA
43634,6/18/2013,Taxi,-11.58,CA
43634,6/18/2013,Seaside Bar,-14.32,CA
43634,6/18/2013,Karaoke Bar,-26.01,CA
43634,6/18/2013,Ice Skating Rink,-76.98,CA
43634,6/18/2013,Restaurant - Burgers,-29,CA
43634,6/19/2013,Movie Ticket,-32.94,CA
43634,6/19/2013,Concert Ticket,-107.15,CA
43634,6/20/2013,Karaoke Bar,-1.04,CA
43634,6/20/2013,Starbucks Coffee,-30.84,CA
43634,6/21/2013,Restaurant - Chinese,-61.45,CA
43634,6/21/2013,Rodriguez's Bar and Grill,-118.2,CA
43634,6/21/2013,Ice Skating Rink,-23.7,CA
43634,6/22/2013,Public Transportation - Train Pass,-16.18,CA
43634,6/23/2013,John's Bar & Restaurant,-12.36,CA
43634,6/24/2013,Public Transportation - Bus Pass,-95.79,CA
43634,6/24/2013,Starbucks Coffee,-34.78,CA
43634,6/24/2013,Restaurant - Burgers,-4.36,CA
43634,6/24/2013,Karaoke Bar,-12.58,CA
43634,6/24/2013,Bowling,-7.83,CA
43634,6/24/2013,Fisker Night Club,-24.84,CA
43634,6/24/2013,Public Transportation - Train Pass,-29.89,CA
43634,6/25/2013,Fisker Night Club,-15.08,CA
43634,6/25/2013,Starbucks Coffee,-21.03,CA
43634,6/26/2013,Restaurant - Burgers,-4.54,CA
43634,6/27/2013,Green Flash Brewery,-5.39,CA
43634,6/28/2013,Uber,-23.89,CA
43634,6/28/2013,Wine Bar,-82.84,CA
43634,6/28/2013,Karaoke Bar,-39.51,CA
43634,6/28/2013,Karaoke Bar,-20.52,CA
43634,6/28/2013,Uber,-39.84,CA
43634,6/28/2013,Public Transportation - Bus Pass,-49.73,CA
43634,6/28/2013,Fisker Night Club,-30.89,CA
43634,6/29/2013,Owl Night Club,-19.44,CA
43634,6/30/2013,Lyft,-33.65,CA
43634,6/30/2013,Movie Ticket,-55.53,CA
43634,6/30/2013,Lyft,-27.22,CA
43634,6/30/2013,Seaside Bar,-20.03,CA
43634,6/30/2013,Wine Bar,-3.32,CA
43634,7/2/2013,Housing Rent,-1329,CA
43634,7/2/2013,Credit Card Payment,-154,CA
43634,7/2/2013,Gas & Electric,-32,CA
43634,7/2/2013,ACS - Student Loans,-135,CA
43634,7/2/2013,Water & Sewer,-53,CA
43634,7/2/2013,Netflix Subscription,-4.99,CA
43634,7/2/2013,Bowling,-26.52,CA
43634,7/2/2013,Restaurant - Burgers,-22.34,CA
43634,7/2/2013,Wine Bar,-33.18,CA
43634,7/3/2013,Karaoke Bar,-16.9,CA
43634,7/4/2013,Taxi,-13.25,CA
43634,7/4/2013,Public Transportation - Bus Pass,-44.61,CA
43634,7/4/2013,Public Transportation - Train Pass,-0.14,CA
43634,7/4/2013,Taxi,-89.8,CA
43634,7/4/2013,Von's Groceries,-11.57,CA
43634,7/5/2013,Karaoke Bar,-20.88,CA
43634,7/6/2013,Karaoke Bar,-104.2,CA
43634,7/6/2013,Concert Ticket,-4.26,CA
