auth_id, Date, Vendor, Amount, Location 
12013,3/8/2013,Sam's Sporting Apparel,-17.67,CA
12013,3/8/2013,Public Transportation - Train Pass,-33.06,CA
12013,3/8/2013,NBA Ticket - Lakers,-20.85,CA
12013,3/8/2013,NFL Ticket - Chargers,-37.77,CA
12013,3/8/2013,Restaurant - Chinese,-36.32,CA
12013,3/8/2013,Total Gym Fees,-65.13,CA
12013,3/8/2013,Restaurant - Steakhouse,-3.71,CA
12013,3/8/2013,Dick's Sporting Goods,-1.01,CA
12013,3/8/2013,NBA Ticket - Lakers,-85.54,CA
12013,3/8/2013,Whole Foods,-33.14,CA
12013,3/8/2013,Amazon Order - Athletic Equipment,-36.36,CA
12013,3/8/2013,NBA Ticket - Lakers,-17.09,CA
12013,3/8/2013,Vitamin Shoppe,-23.57,CA
12013,3/8/2013,Bike Rental,-13.13,CA
12013,3/8/2013,Sprouts Market,-18.74,CA
12013,3/8/2013,NFL Ticket - Chargers,-34.14,CA
12013,3/8/2013,GNC,-28.68,CA
12013,3/9/2013,Athletic Apparel,-28.83,CA
12013,3/10/2013,NBA Ticket - Lakers,-35.78,CA
12013,3/11/2013,Starbucks Coffee,-5.52,CA
12013,3/11/2013,Lyft,-90.07,CA
12013,3/12/2013,Bike Rental,-16.35,CA
12013,3/13/2013,Sam's Sporting Apparel,-105.21,CA
12013,3/13/2013,Total Gym Fees,-17.3,CA
12013,3/13/2013,GNC,-4.48,CA
12013,3/13/2013,Sam's Sporting Apparel,-19.98,CA
12013,3/13/2013,NFL Ticket - Chargers,-93.04,CA
12013,3/13/2013,Uber,-34.49,CA
12013,3/13/2013,Restaurant - Pizza,-16.4,CA
12013,3/13/2013,Sam's Sporting Apparel,-37.82,CA
12013,3/13/2013,Athletic Apparel,-5.91,CA
12013,3/13/2013,Ralph's Grocery Store,-13.04,CA
12013,3/13/2013,Sam's Sporting Apparel,-16.06,CA
12013,3/13/2013,Starbucks Coffee,-67.74,CA
12013,3/14/2013,Total Gym Fees,-33.75,CA
12013,3/14/2013,Restaurant - Burgers,-5.5,CA
12013,3/15/2013,Public Transportation - Bus Pass,-11.89,CA
12013,3/15/2013,NFL Ticket - Chargers,-8.44,CA
12013,3/15/2013,Vitamin Shoppe,-54.76,CA
12013,3/16/2013,Amazon Order - Athletic Equipment,-55.82,CA
12013,3/17/2013,Athletic Apparel,-7.65,CA
12013,3/17/2013,Uber,-112.83,CA
12013,3/17/2013,Restaurant - Burgers,-43.06,CA
12013,3/17/2013,Athletic Apparel,-18.26,CA
12013,3/17/2013,Public Transportation - Bus Pass,-51.21,CA
12013,3/17/2013,Amazon Order - Athletic Equipment,-1.09,CA
12013,3/17/2013,Restaurant - Chinese,-27.35,CA
12013,3/17/2013,Amazon Order - Athletic Equipment,-12.73,CA
12013,3/17/2013,Uber,-9.49,CA
12013,3/17/2013,Athletic Apparel,-35.83,CA
12013,3/17/2013,Total Gym Fees,-27.86,CA
12013,3/17/2013,Restaurant - Burgers,-1.74,CA
12013,3/18/2013,Bike Rental,-44.67,CA
12013,3/18/2013,NBA Ticket - Lakers,-25.54,CA
12013,3/18/2013,Amazon Order - Athletic Equipment,-23.24,CA
12013,3/19/2013,Amazon Order - Athletic Equipment,-7.82,CA
12013,3/19/2013,NBA Ticket - Lakers,-96.99,CA
12013,3/19/2013,Lyft,-25.64,CA
12013,3/19/2013,Uber,-17.11,CA
12013,3/19/2013,NFL Ticket - Chargers,-10.31,CA
12013,3/19/2013,Public Transportation - Bus Pass,-11.99,CA
12013,3/19/2013,Athletic Apparel,-24.02,CA
12013,3/19/2013,GNC,-105.85,CA
12013,3/19/2013,Vitamin Shoppe,-23.04,CA
12013,3/19/2013,Public Transportation - Train Pass,-20.28,CA
12013,3/20/2013,GNC,-109.81,CA
12013,3/20/2013,Vitamin Shoppe,-12.02,CA
12013,3/21/2013,GNC,-34.63,CA
12013,3/21/2013,Vitamin Shoppe,-84.92,CA
12013,3/22/2013,Athletic Apparel,-16.6,CA
12013,3/22/2013,Food Delivery - GrubHub,-8.71,CA
12013,3/23/2013,Amazon Order - Athletic Equipment,-24.16,CA
12013,3/24/2013,Taxi,-111.17,CA
12013,3/25/2013,Public Transportation - Bus Pass,-104.23,CA
12013,3/25/2013,NFL Ticket - Chargers,-20.45,CA
12013,3/25/2013,Restaurant - Burgers,-117.56,CA
12013,3/26/2013,NFL Ticket - Chargers,-3.75,CA
12013,3/26/2013,Public Transportation - Bus Pass,-18.97,CA
12013,3/26/2013,Food Delivery - GrubHub,-13.18,CA
12013,3/26/2013,Amazon Order - Athletic Equipment,-31.6,CA
12013,3/27/2013,Sam's Sporting Apparel,-1.9,CA
12013,3/28/2013,Athletic Apparel,-38.41,CA
12013,3/29/2013,Bike Rental,-118.26,CA
12013,3/29/2013,Taxi,-0.2,CA
12013,3/29/2013,Public Transportation - Bus Pass,-19.07,CA
12013,3/30/2013,Athletic Apparel,-5.24,CA
12013,3/30/2013,Vitamin Shoppe,-35.86,CA
12013,3/30/2013,Vitamin Shoppe,-13.14,CA
12013,4/2/2013,Housing Rent,-991,CA
12013,4/2/2013,Water & Sewer,-53,CA
12013,4/2/2013,Navient - Student Loans,-197,CA
12013,4/2/2013,Netflix Subscription,-4.99,CA
12013,4/2/2013,Time Warner Cable,-25,CA
12013,4/2/2013,Gas & Electric,-32,CA
12013,4/2/2013,Credit Card Payment,-154,CA
12013,4/2/2013,Total Gym Fees,-2.12,CA
12013,4/2/2013,Restaurant - Burgers,-0.67,CA
12013,4/2/2013,GNC,-18.83,CA
12013,4/3/2013,Athletic Apparel,-26.56,CA
12013,4/3/2013,Athletic Apparel,-56.99,CA
12013,4/3/2013,Total Gym Fees,-19.53,CA
12013,4/3/2013,Total Gym Fees,-78.94,CA
12013,4/3/2013,Vitamin Shoppe,-20.95,CA
12013,4/3/2013,NFL Ticket - Chargers,-80.44,CA
12013,4/3/2013,Public Transportation - Train Pass,-25.01,CA
12013,4/3/2013,Amazon Order - Athletic Equipment,-16.68,CA
12013,4/3/2013,Bike Rental,-82.52,CA
12013,4/3/2013,NFL Ticket - Chargers,-13.52,CA
12013,4/3/2013,Amazon Order - Athletic Equipment,-7.05,CA
12013,4/3/2013,Total Gym Fees,-8.62,CA
12013,4/3/2013,NFL Ticket - Chargers,-83.75,CA
12013,4/4/2013,Bike Rental,-37.17,CA
12013,4/5/2013,Public Transportation - Bus Pass,-32.75,CA
12013,4/5/2013,Vitamin Shoppe,-110.35,CA
12013,4/5/2013,Taxi,-13.41,CA
12013,4/5/2013,NBA Ticket - Lakers,-34.3,CA
12013,4/5/2013,Total Gym Fees,-19.83,CA
12013,4/5/2013,Vitamin Shoppe,-38.42,CA
12013,4/5/2013,Vitamin Shoppe,-33.53,CA
12013,4/6/2013,Amazon Order - Athletic Equipment,-35.47,CA
12013,4/6/2013,Restaurant - Steakhouse,-3.66,CA
12013,4/7/2013,Taxi,-98.66,CA
12013,4/7/2013,Athletic Apparel,-46.23,CA
12013,4/8/2013,Von's Groceries,-17.71,CA
12013,4/8/2013,GNC,-16.46,CA
12013,4/8/2013,Restaurant - Steakhouse,-34.35,CA
12013,4/8/2013,Bike Rental,-20.74,CA
12013,4/8/2013,Ralph's Grocery Store,-22.69,CA
12013,4/8/2013,NFL Ticket - Chargers,-36.14,CA
12013,4/8/2013,Restaurant - Chinese,-13.59,CA
12013,4/8/2013,Uber,-24.72,CA
12013,4/9/2013,Vitamin Shoppe,-35.04,CA
12013,4/9/2013,Restaurant - Burgers,-83.75,CA
12013,4/9/2013,Taxi,-27.25,CA
12013,4/9/2013,Lyft,-30.44,CA
12013,4/10/2013,Bike Rental,-37.2,CA
12013,4/11/2013,NFL Ticket - Chargers,-3.46,CA
12013,4/11/2013,GNC,-1.83,CA
12013,4/11/2013,Sprouts Market,-24.24,CA
12013,4/11/2013,GNC,-2.03,CA
12013,4/12/2013,Athletic Apparel,-55.13,CA
12013,4/12/2013,Total Gym Fees,-12.51,CA
12013,4/12/2013,Public Transportation - Bus Pass,-16.63,CA
12013,4/12/2013,Restaurant - Chinese,-14.73,CA
12013,4/13/2013,Total Gym Fees,-25.63,CA
12013,4/14/2013,Uber,-45.27,CA
12013,4/14/2013,Vitamin Shoppe,-7.66,CA
12013,4/15/2013,Food Delivery - GrubHub,-7.51,CA
12013,4/16/2013,Public Transportation - Bus Pass,-14.04,CA
12013,4/17/2013,Whole Foods,-9.46,CA
12013,4/18/2013,Total Gym Fees,-16.43,CA
12013,4/19/2013,Vitamin Shoppe,-39.9,CA
12013,4/20/2013,Food Delivery - GrubHub,-25.13,CA
12013,4/21/2013,Dick's Sporting Goods,-22.8,CA
12013,4/21/2013,NBA Ticket - Lakers,-67.01,CA
12013,4/21/2013,Ralph's Grocery Store,-11.72,CA
12013,4/22/2013,Total Gym Fees,-78.44,CA
12013,4/22/2013,Dick's Sporting Goods,-30.27,CA
12013,4/22/2013,GNC,-105.04,CA
12013,4/22/2013,Starbucks Coffee,-12.97,CA
12013,4/22/2013,Public Transportation - Bus Pass,-35.89,CA
12013,4/22/2013,Restaurant - Pizza,-31.93,CA
12013,4/22/2013,NBA Ticket - Lakers,-28.56,CA
12013,4/23/2013,Restaurant - Pizza,-74.01,CA
12013,4/23/2013,GNC,-20.52,CA
12013,4/23/2013,Public Transportation - Bus Pass,-4.97,CA
12013,4/24/2013,Sprouts Market,-14.25,CA
12013,4/24/2013,NFL Ticket - Chargers,-21.39,CA
12013,4/24/2013,Restaurant - Steakhouse,-35.65,CA
12013,4/25/2013,Vitamin Shoppe,-33,CA
12013,4/25/2013,Total Gym Fees,-7.69,CA
12013,4/26/2013,GNC,-84.31,CA
12013,4/27/2013,NFL Ticket - Chargers,-31.34,CA
12013,4/27/2013,Vitamin Shoppe,-21.17,CA
12013,4/27/2013,Public Transportation - Bus Pass,-73.37,CA
12013,4/28/2013,Athletic Apparel,-15.57,CA
12013,4/28/2013,Public Transportation - Bus Pass,-2.17,CA
12013,4/28/2013,Vitamin Shoppe,-36.84,CA
12013,4/28/2013,Sam's Sporting Apparel,-19.54,CA
12013,4/28/2013,Bike Rental,-0.25,CA
12013,4/28/2013,Taxi,-30.95,CA
12013,4/28/2013,Amazon Order - Athletic Equipment,-115.62,CA
12013,4/29/2013,NBA Ticket - Lakers,-21.26,CA
12013,4/30/2013,GNC,-6.34,CA
12013,4/30/2013,Dick's Sporting Goods,-5.09,CA
12013,4/30/2013,GNC,-8.7,CA
12013,5/2/2013,Housing Rent,-738,CA
12013,5/2/2013,Water & Sewer,-53,CA
12013,5/2/2013,Navient - Student Loans,-197,CA
12013,5/2/2013,Netflix Subscription,-4.99,CA
12013,5/2/2013,Time Warner Cable,-25,CA
12013,5/2/2013,Gas & Electric,-32,CA
12013,5/2/2013,Credit Card Payment,-154,CA
12013,5/2/2013,Lyft,-31.41,CA
12013,5/3/2013,NFL Ticket - Chargers,-58.57,CA
12013,5/3/2013,GNC,-23.38,CA
12013,5/4/2013,Restaurant - Burgers,-35.5,CA
12013,5/4/2013,Athletic Apparel,-28.28,CA
12013,5/5/2013,Food Delivery - GrubHub,-49.49,CA
12013,5/5/2013,Taxi,-9.08,CA
12013,5/5/2013,Sam's Sporting Apparel,-58.95,CA
12013,5/5/2013,Taxi,-25.26,CA
12013,5/5/2013,Restaurant - Steakhouse,-5.94,CA
12013,5/5/2013,Public Transportation - Bus Pass,-19.89,CA
12013,5/5/2013,NBA Ticket - Lakers,-1.56,CA
12013,5/5/2013,Dick's Sporting Goods,-4.1,CA
12013,5/5/2013,GNC,-4.99,CA
12013,5/5/2013,NFL Ticket - Chargers,-28.93,CA
12013,5/5/2013,GNC,-0.76,CA
12013,5/6/2013,Whole Foods,-22.85,CA
12013,5/6/2013,Athletic Apparel,-38.38,CA
12013,5/6/2013,Lyft,-9.86,CA
12013,5/6/2013,Starbucks Coffee,-36.84,CA
12013,5/7/2013,Dick's Sporting Goods,-30.17,CA
12013,5/7/2013,GNC,-24.02,CA
12013,5/7/2013,Bike Rental,-1.37,CA
12013,5/8/2013,Dick's Sporting Goods,-0.36,CA
12013,5/8/2013,Dick's Sporting Goods,-100.42,CA
12013,5/8/2013,Whole Foods,-23,CA
12013,5/9/2013,Taxi,-17.19,CA
12013,5/9/2013,Public Transportation - Train Pass,-22.38,CA
12013,5/10/2013,Dick's Sporting Goods,-38.48,CA
12013,5/11/2013,Restaurant - Steakhouse,-21.89,CA
12013,5/11/2013,Restaurant - Steakhouse,-20.37,CA
12013,5/11/2013,Sprouts Market,-26.42,CA
12013,5/11/2013,Restaurant - Steakhouse,-10.9,CA
12013,5/11/2013,Starbucks Coffee,-0.02,CA
12013,5/11/2013,Sam's Sporting Apparel,-0.32,CA
12013,5/12/2013,Athletic Apparel,-112.69,CA
12013,5/12/2013,Sprouts Market,-17.57,CA
12013,5/12/2013,GNC,-33.13,CA
12013,5/12/2013,Total Gym Fees,-13.25,CA
12013,5/12/2013,Public Transportation - Bus Pass,-15.36,CA
12013,5/12/2013,Uber,-6.02,CA
12013,5/13/2013,Amazon Order - Athletic Equipment,-26.56,CA
12013,5/14/2013,Athletic Apparel,-32.99,CA
12013,5/14/2013,Bike Rental,-4.68,CA
12013,5/15/2013,Vitamin Shoppe,-28.84,CA
12013,5/16/2013,Ralph's Grocery Store,-20.32,CA
12013,5/16/2013,GNC,-19.75,CA
12013,5/16/2013,Uber,-34.14,CA
12013,5/16/2013,Public Transportation - Train Pass,-64.02,CA
12013,5/16/2013,NFL Ticket - Chargers,-7.31,CA
12013,5/16/2013,Public Transportation - Bus Pass,-9.07,CA
12013,5/16/2013,Dick's Sporting Goods,-28.68,CA
12013,5/17/2013,Taxi,-27.86,CA
12013,5/18/2013,Athletic Apparel,-23.54,CA
12013,5/18/2013,Restaurant - Chinese,-31.77,CA
12013,5/18/2013,Bike Rental,-29.06,CA
12013,5/18/2013,Whole Foods,-13.33,CA
12013,5/18/2013,Ralph's Grocery Store,-51.18,CA
12013,5/18/2013,Taxi,-9.97,CA
12013,5/18/2013,GNC,-25.46,CA
12013,5/18/2013,NBA Ticket - Lakers,-29.84,CA
12013,5/18/2013,Vitamin Shoppe,-7.96,CA
12013,5/18/2013,Restaurant - Chinese,-7.8,CA
12013,5/19/2013,Athletic Apparel,-66.02,CA
12013,5/20/2013,Amazon Order - Athletic Equipment,-9.72,CA
12013,5/20/2013,Lyft,-54.97,CA
12013,5/20/2013,Bike Rental,-76.4,CA
12013,5/20/2013,Lyft,-7.67,CA
12013,5/20/2013,Total Gym Fees,-18.11,CA
12013,5/20/2013,Uber,-39.79,CA
12013,5/20/2013,Amazon Order - Athletic Equipment,-4.55,CA
12013,5/20/2013,Restaurant - Chinese,-13.05,CA
12013,5/20/2013,Food Delivery - GrubHub,-30.94,CA
12013,5/20/2013,Uber,-63.44,CA
12013,5/20/2013,Sprouts Market,-3.57,CA
12013,5/21/2013,Lyft,-17.81,CA
12013,5/22/2013,Total Gym Fees,-25.47,CA
12013,5/22/2013,Taxi,-31.04,CA
12013,5/22/2013,Vitamin Shoppe,-35.1,CA
12013,5/23/2013,Restaurant - Chinese,-33.09,CA
12013,5/24/2013,Dick's Sporting Goods,-19.32,CA
12013,5/24/2013,Athletic Apparel,-17.81,CA
12013,5/24/2013,GNC,-74.89,CA
12013,5/24/2013,Amazon Order - Athletic Equipment,-21.83,CA
12013,5/24/2013,NFL Ticket - Chargers,-5.33,CA
12013,5/24/2013,Dick's Sporting Goods,-27.76,CA
12013,5/24/2013,GNC,-5.69,CA
12013,5/24/2013,Von's Groceries,-23.5,CA
12013,5/24/2013,Restaurant - Steakhouse,-37.64,CA
12013,5/25/2013,Taxi,-22.57,CA
12013,5/26/2013,Athletic Apparel,-24.62,CA
12013,5/26/2013,Lyft,-25.81,CA
12013,5/26/2013,Public Transportation - Bus Pass,-37.99,CA
12013,5/27/2013,Bike Rental,-30.96,CA
12013,5/27/2013,NFL Ticket - Chargers,-35.09,CA
12013,5/28/2013,Total Gym Fees,-8.43,CA
12013,5/28/2013,NBA Ticket - Lakers,-6.61,CA
12013,5/28/2013,Athletic Apparel,-44.56,CA
12013,5/28/2013,Vitamin Shoppe,-6.83,CA
12013,5/29/2013,Dick's Sporting Goods,-19.09,CA
12013,5/29/2013,NBA Ticket - Lakers,-24.28,CA
12013,5/29/2013,Bike Rental,-3.83,CA
12013,5/29/2013,Total Gym Fees,-8.14,CA
12013,5/29/2013,Athletic Apparel,-29.18,CA
12013,5/29/2013,NFL Ticket - Chargers,-39.43,CA
12013,5/30/2013,Uber,-38.32,CA
12013,5/30/2013,Sam's Sporting Apparel,-4.75,CA
12013,5/30/2013,Lyft,-7.18,CA
12013,6/2/2013,Housing Rent,-1236,CA
12013,6/2/2013,Water & Sewer,-53,CA
12013,6/2/2013,Navient - Student Loans,-197,CA
12013,6/2/2013,Netflix Subscription,-4.99,CA
12013,6/2/2013,Time Warner Cable,-25,CA
12013,6/2/2013,Gas & Electric,-32,CA
12013,6/2/2013,Credit Card Payment,-154,CA
12013,6/2/2013,Total Gym Fees,-34.87,CA
12013,6/3/2013,Dick's Sporting Goods,-15.82,CA
12013,6/3/2013,Amazon Order - Athletic Equipment,-21.88,CA
12013,6/4/2013,Dick's Sporting Goods,-10.83,CA
12013,6/4/2013,Athletic Apparel,-31.39,CA
12013,6/4/2013,Vitamin Shoppe,-15.22,CA
12013,6/5/2013,Public Transportation - Train Pass,-39.24,CA
12013,6/5/2013,Total Gym Fees,-15.01,CA
12013,6/5/2013,Dick's Sporting Goods,-9.38,CA
12013,6/5/2013,Uber,-31.41,CA
12013,6/5/2013,Vitamin Shoppe,-10.03,CA
12013,6/5/2013,Total Gym Fees,-26.06,CA
12013,6/6/2013,NFL Ticket - Chargers,-39.7,CA
12013,6/6/2013,Total Gym Fees,-32.71,CA
12013,6/6/2013,NFL Ticket - Chargers,-54.74,CA
12013,6/7/2013,Restaurant - Steakhouse,-109.04,CA
12013,6/8/2013,NBA Ticket - Lakers,-68.74,CA
12013,6/8/2013,Whole Foods,-11.35,CA
12013,6/9/2013,Sam's Sporting Apparel,-6.21,CA
12013,6/10/2013,Restaurant - Steakhouse,-91.59,CA
12013,6/10/2013,Lyft,-31.9,CA
12013,6/10/2013,Restaurant - Pizza,-3.13,CA
12013,6/11/2013,Sam's Sporting Apparel,-72.15,CA
12013,6/11/2013,Taxi,-21.57,CA
12013,6/11/2013,Public Transportation - Bus Pass,-63.54,CA
12013,6/12/2013,Dick's Sporting Goods,-25.67,CA
12013,6/12/2013,NFL Ticket - Chargers,-19.32,CA
12013,6/12/2013,Total Gym Fees,-22.65,CA
12013,6/13/2013,NBA Ticket - Lakers,-1.94,CA
12013,6/13/2013,NBA Ticket - Lakers,-37.05,CA
12013,6/13/2013,Ralph's Grocery Store,-36.21,CA
12013,6/13/2013,Public Transportation - Train Pass,-8.87,CA
12013,6/13/2013,Total Gym Fees,-2,CA
12013,6/13/2013,NFL Ticket - Chargers,-5.25,CA
12013,6/13/2013,Total Gym Fees,-20.35,CA
12013,6/13/2013,Restaurant - Steakhouse,-12.64,CA
12013,6/13/2013,Restaurant - Burgers,-20.22,CA
12013,6/13/2013,Total Gym Fees,-30.08,CA
12013,6/13/2013,Amazon Order - Athletic Equipment,-88.77,CA
12013,6/13/2013,NBA Ticket - Lakers,-12.45,CA
12013,6/14/2013,NFL Ticket - Chargers,-33.46,CA
12013,6/14/2013,Athletic Apparel,-35.91,CA
12013,6/14/2013,Food Delivery - GrubHub,-0.1,CA
12013,6/15/2013,Taxi,-55.67,CA
12013,6/15/2013,Dick's Sporting Goods,-3.56,CA
12013,6/16/2013,Lyft,-72.17,CA
12013,6/16/2013,NBA Ticket - Lakers,-21.32,CA
12013,6/17/2013,Athletic Apparel,-6.49,CA
12013,6/17/2013,Food Delivery - GrubHub,-74.19,CA
12013,6/17/2013,Vitamin Shoppe,-4.91,CA
12013,6/17/2013,NFL Ticket - Chargers,-13.58,CA
12013,6/17/2013,Athletic Apparel,-24.26,CA
12013,6/17/2013,Vitamin Shoppe,-8.8,CA
12013,6/17/2013,Restaurant - Steakhouse,-21.19,CA
12013,6/18/2013,Food Delivery - GrubHub,-12.09,CA
12013,6/18/2013,Ralph's Grocery Store,-14.8,CA
12013,6/19/2013,Amazon Order - Athletic Equipment,-38.06,CA
12013,6/19/2013,Dick's Sporting Goods,-38.84,CA
12013,6/19/2013,Athletic Apparel,-57.94,CA
12013,6/20/2013,Dick's Sporting Goods,-17,CA
12013,6/20/2013,Bike Rental,-28.33,CA
12013,6/21/2013,Lyft,-22.87,CA
12013,6/21/2013,Vitamin Shoppe,-83.63,CA
12013,6/21/2013,Ralph's Grocery Store,-24.04,CA
12013,6/22/2013,Uber,-3.93,CA
