auth_id, Date, Vendor, Amount, Location 
91528,1/26/2013,Taxi,-32.39,CA
91528,1/26/2013,Uber,-11.28,CA
91528,1/26/2013,Food Delivery - Uber Eats,-35.23,CA
91528,1/26/2013,Taxi,-53.92,CA
91528,1/26/2013,Starbucks Coffee,-57.47,CA
91528,1/26/2013,Public Transportation - Train Pass,-23.1,CA
91528,1/26/2013,Restaurant - Pizza,-15.28,CA
91528,1/27/2013,Public Transportation - Bus Pass,-30.23,CA
91528,1/27/2013,Pet Smart,-69.16,CA
91528,1/28/2013,Restaurant - Steakhouse,-45.81,CA
91528,1/29/2013,Public Transportation - Bus Pass,-31.07,CA
91528,1/29/2013,Public Transportation - Bus Pass,-30.77,CA
91528,1/29/2013,Pet Smart,-11.77,CA
91528,1/30/2013,Ralph's Grocery Store,-34.53,CA
91528,1/30/2013,Restaurant - Burgers,-101.06,CA
91528,1/30/2013,Restaurant - Steakhouse,-34.54,CA
91528,1/30/2013,On Demand Movie,-0.28,CA
91528,3/2/2013,Paycheck,3711,CA
91528,3/2/2013,Housing Rent,-753,CA
91528,3/2/2013,Water & Sewer,-53,CA
91528,3/2/2013,ACS - Student Loans,-135,CA
91528,3/2/2013,Credit Card Payment,-154,CA
91528,3/2/2013,Netflix Subscription,-4.99,CA
91528,3/2/2013,Time Warner Cable,-25,CA
91528,3/2/2013,On Demand Movie,-47.47,CA
91528,3/3/2013,Food Delivery - Uber Eats,-28.24,CA
91528,3/4/2013,Taxi,-8.16,CA
91528,3/4/2013,On Demand Movie,-72.6,CA
91528,3/4/2013,Food Delivery - GrubHub,-56.86,CA
91528,3/4/2013,On Demand Movie,-30.75,CA
91528,3/4/2013,Red Box DVD Rental,-1.01,CA
91528,3/4/2013,Food Delivery - GrubHub,-35.28,CA
91528,3/4/2013,Taxi,-28.36,CA
91528,3/5/2013,Pet Smart,-27.61,CA
91528,3/6/2013,Restaurant - Steakhouse,-29.25,CA
91528,3/7/2013,Restaurant - Chinese,-85.67,CA
91528,3/7/2013,Pet Supply - Cat Food,-16.4,CA
91528,3/8/2013,Whole Foods,-34.5,CA
91528,3/9/2013,Wine Delivery,-39.02,CA
91528,3/9/2013,On Demand TV,-30.23,CA
91528,3/9/2013,Restaurant - Pizza,-38.68,CA
91528,3/9/2013,Restaurant - Steakhouse,-33.4,CA
91528,3/10/2013,Pet Smart,-28.05,CA
91528,3/10/2013,Restaurant - Chinese,-54.02,CA
91528,3/10/2013,Uber,-24.53,CA
91528,3/10/2013,Restaurant - Pizza,-3.35,CA
91528,3/10/2013,Food Delivery - GrubHub,-22.79,CA
91528,3/10/2013,On Demand Movie,-26.68,CA
91528,3/10/2013,Pet Smart,-17.67,CA
91528,3/10/2013,PlayStation Membership,-33.12,CA
91528,3/10/2013,On Demand TV,-5.44,CA
91528,3/10/2013,Ralph's Grocery Store,-28.59,CA
91528,3/10/2013,Uber,-103.96,CA
91528,3/10/2013,Wine Delivery,-6.93,CA
91528,3/10/2013,Von's Groceries,-37.94,CA
91528,3/10/2013,On Demand TV,-23.54,CA
91528,3/10/2013,Whole Foods,-4.18,CA
91528,3/10/2013,Uber,-34.19,CA
91528,3/11/2013,Pet Smart,-98.5,CA
91528,3/12/2013,On Demand Movie,-7.2,CA
91528,3/12/2013,Restaurant - Steakhouse,-31.06,CA
91528,3/12/2013,Food Delivery - GrubHub,-20.65,CA
91528,3/13/2013,Sprouts Market,-10.02,CA
91528,3/13/2013,Food Delivery - GrubHub,-16.53,CA
91528,3/13/2013,PlayStation Membership,-37.36,CA
91528,3/13/2013,Food Delivery - Uber Eats,-27.39,CA
91528,3/14/2013,Public Transportation - Train Pass,-46.22,CA
91528,3/15/2013,Lyft,-18.96,CA
91528,3/15/2013,Food Delivery - Uber Eats,-19.5,CA
91528,3/16/2013,Red Box DVD Rental,-7.31,CA
91528,3/16/2013,Starbucks Coffee,-48.22,CA
91528,3/16/2013,On Demand TV,-15.29,CA
91528,3/16/2013,Podcast Subscription,-14.83,CA
91528,3/17/2013,Public Transportation - Bus Pass,-96.79,CA
91528,3/17/2013,Pet Supply - Cat Food,-6.23,CA
91528,3/18/2013,Food Delivery - Uber Eats,-16.34,CA
91528,3/18/2013,Public Transportation - Bus Pass,-2.31,CA
91528,3/19/2013,Sprouts Market,-11.77,CA
91528,3/19/2013,Food Delivery - GrubHub,-39.81,CA
91528,3/19/2013,Starbucks Coffee,-101.59,CA
91528,3/20/2013,Starbucks Coffee,-29.38,CA
91528,3/20/2013,Pet Supply - Cat Food,-19.97,CA
91528,3/20/2013,Food Delivery - GrubHub,-108.11,CA
91528,3/21/2013,Public Transportation - Bus Pass,-87.78,CA
91528,3/21/2013,Wine Delivery,-38.2,CA
91528,3/21/2013,On Demand TV,-119.6,CA
91528,3/21/2013,Restaurant - Burgers,-19.75,CA
91528,3/21/2013,Public Transportation - Train Pass,-15.94,CA
91528,3/22/2013,Ralph's Grocery Store,-14.67,CA
91528,3/22/2013,Lyft,-26.79,CA
91528,3/22/2013,Wine Delivery,-8.62,CA
91528,3/22/2013,Pet Smart,-31.74,CA
91528,3/22/2013,Food Delivery - Uber Eats,-7.68,CA
91528,3/22/2013,Uber,-20.61,CA
91528,3/23/2013,Von's Groceries,-8.3,CA
91528,3/24/2013,Public Transportation - Train Pass,-34.21,CA
91528,3/24/2013,Wine Delivery,-15.35,CA
91528,3/24/2013,Whole Foods,-88.95,CA
91528,3/24/2013,Food Delivery - GrubHub,-8.55,CA
91528,3/25/2013,Restaurant - Pizza,-6.42,CA
91528,3/25/2013,Ralph's Grocery Store,-51.77,CA
91528,3/26/2013,Von's Groceries,-25.57,CA
91528,3/27/2013,PlayStation Membership,-20.72,CA
91528,3/27/2013,Food Delivery - Uber Eats,-0.4,CA
91528,3/28/2013,On Demand TV,-35.73,CA
91528,3/28/2013,PlayStation Membership,-82.25,CA
91528,3/28/2013,Von's Groceries,-16.45,CA
91528,3/29/2013,Pet Smart,-37.41,CA
91528,3/29/2013,Pet Supply - Cat Food,-17.02,CA
91528,3/29/2013,On Demand TV,-36.09,CA
91528,3/29/2013,On Demand Movie,-19.79,CA
91528,3/29/2013,Public Transportation - Train Pass,-24.21,CA
91528,3/29/2013,Pet Smart,-20.82,CA
91528,3/29/2013,Food Delivery - GrubHub,-0.8,CA
91528,3/30/2013,Food Delivery - GrubHub,-109.19,CA
91528,4/2/2013,Housing Rent,-1339,CA
91528,4/2/2013,Water & Sewer,-53,CA
91528,4/2/2013,ACS - Student Loans,-135,CA
91528,4/2/2013,Credit Card Payment,-154,CA
91528,4/2/2013,Netflix Subscription,-4.99,CA
91528,4/2/2013,Time Warner Cable,-25,CA
91528,4/2/2013,Public Transportation - Train Pass,-17.94,CA
91528,4/2/2013,Pet Supply - Cat Food,-34.09,CA
91528,4/2/2013,Food Delivery - Uber Eats,-1.35,CA
91528,4/3/2013,Whole Foods,-17.09,CA
91528,4/3/2013,Public Transportation - Train Pass,-19.64,CA
91528,4/3/2013,Restaurant - Pizza,-78.95,CA
91528,4/3/2013,PlayStation Membership,-10.36,CA
91528,4/3/2013,Food Delivery - GrubHub,-19.96,CA
91528,4/4/2013,Podcast Subscription,-12.48,CA
91528,4/4/2013,Public Transportation - Train Pass,-11.15,CA
91528,4/5/2013,On Demand Movie,-41.57,CA
91528,4/5/2013,Restaurant - Steakhouse,-32.78,CA
91528,4/5/2013,Podcast Subscription,-36.44,CA
91528,4/5/2013,Red Box DVD Rental,-3.47,CA
91528,4/5/2013,Wine Delivery,-16.8,CA
91528,4/6/2013,Red Box DVD Rental,-5.72,CA
91528,4/6/2013,Public Transportation - Train Pass,-111.12,CA
91528,4/7/2013,Wine Delivery,-9.15,CA
91528,4/7/2013,Food Delivery - GrubHub,-95.12,CA
91528,4/7/2013,On Demand Movie,-39.12,CA
91528,4/7/2013,PlayStation Membership,-29.56,CA
91528,4/7/2013,Wine Delivery,-84.52,CA
91528,4/7/2013,Ralph's Grocery Store,-33.06,CA
91528,4/7/2013,Pet Smart,-13.09,CA
91528,4/7/2013,Restaurant - Pizza,-23.05,CA
91528,4/7/2013,Restaurant - Steakhouse,-27.55,CA
91528,4/8/2013,Red Box DVD Rental,-1.98,CA
91528,4/9/2013,Podcast Subscription,-21.08,CA
91528,4/9/2013,Von's Groceries,-23.08,CA
91528,4/9/2013,Pet Smart,-30.04,CA
91528,4/10/2013,Pet Supply - Cat Food,-18.73,CA
91528,4/10/2013,Von's Groceries,-22.75,CA
91528,4/10/2013,Podcast Subscription,-78.7,CA
91528,4/10/2013,Starbucks Coffee,-118.38,CA
91528,4/10/2013,Pet Smart,-36.89,CA
91528,4/10/2013,Uber,-16.26,CA
91528,4/11/2013,On Demand TV,-20.17,CA
91528,4/11/2013,Food Delivery - Uber Eats,-45.56,CA
91528,4/11/2013,Restaurant - Burgers,-14.94,CA
91528,4/11/2013,Whole Foods,-3.35,CA
91528,4/12/2013,Lyft,-26.53,CA
91528,4/12/2013,Food Delivery - Uber Eats,-18.52,CA
91528,4/13/2013,Food Delivery - Uber Eats,-31.64,CA
91528,4/13/2013,Wine Delivery,-3.03,CA
91528,4/13/2013,Food Delivery - Uber Eats,-31.12,CA
91528,4/14/2013,Uber,-15.07,CA
91528,4/14/2013,Taxi,-9.88,CA
91528,4/15/2013,Restaurant - Pizza,-30.95,CA
91528,4/16/2013,PlayStation Membership,-38.55,CA
91528,4/17/2013,Taxi,-115.63,CA
91528,4/18/2013,Red Box DVD Rental,-38.02,CA
91528,4/19/2013,Pet Smart,-81.09,CA
91528,4/19/2013,Restaurant - Chinese,-8.22,CA
91528,4/19/2013,Von's Groceries,-72.69,CA
91528,4/19/2013,Podcast Subscription,-34.27,CA
91528,4/19/2013,PlayStation Membership,-18.96,CA
91528,4/19/2013,Podcast Subscription,-29.67,CA
91528,4/19/2013,On Demand TV,-12.07,CA
91528,4/20/2013,Whole Foods,-16.39,CA
91528,4/20/2013,Pet Supply - Cat Food,-95.06,CA
91528,4/20/2013,PlayStation Membership,-2.97,CA
91528,4/20/2013,Taxi,-8.41,CA
91528,4/20/2013,Food Delivery - GrubHub,-15.63,CA
91528,4/20/2013,Wine Delivery,-37.97,CA
91528,4/21/2013,Taxi,-2.41,CA
91528,4/21/2013,Food Delivery - GrubHub,-33.27,CA
91528,4/22/2013,Pet Supply - Cat Food,-8.65,CA
91528,4/22/2013,Public Transportation - Bus Pass,-42.94,CA
91528,4/23/2013,PlayStation Membership,-28.4,CA
91528,4/24/2013,Food Delivery - GrubHub,-8.78,CA
91528,4/25/2013,PlayStation Membership,-17.76,CA
91528,4/25/2013,Podcast Subscription,-12.6,CA
91528,4/26/2013,Uber,-43.81,CA
91528,4/26/2013,PlayStation Membership,-18.77,CA
91528,4/26/2013,Sprouts Market,-3.67,CA
91528,4/27/2013,Uber,-31.85,CA
91528,4/28/2013,Public Transportation - Train Pass,-12.47,CA
91528,4/28/2013,Lyft,-54.81,CA
91528,4/29/2013,Sprouts Market,-3.02,CA
91528,4/29/2013,Taxi,-31.09,CA
91528,4/30/2013,On Demand Movie,-25.65,CA
91528,4/30/2013,Public Transportation - Train Pass,-31.27,CA
91528,5/2/2013,Housing Rent,-978,CA
91528,5/2/2013,Water & Sewer,-53,CA
91528,5/2/2013,ACS - Student Loans,-135,CA
91528,5/2/2013,Credit Card Payment,-154,CA
91528,5/2/2013,Netflix Subscription,-4.99,CA
91528,5/2/2013,Time Warner Cable,-25,CA
91528,5/2/2013,Restaurant - Pizza,-18.19,CA
91528,5/2/2013,Whole Foods,-26.97,CA
91528,5/2/2013,Wine Delivery,-73.36,CA
91528,5/2/2013,Von's Groceries,-106.92,CA
91528,5/2/2013,Pet Supply - Cat Food,-13.63,CA
91528,5/3/2013,Wine Delivery,-4.38,CA
91528,5/3/2013,Food Delivery - GrubHub,-12.34,CA
91528,5/4/2013,Pet Smart,-35.49,CA
91528,5/4/2013,Public Transportation - Bus Pass,-12.46,CA
91528,5/4/2013,Lyft,-11.35,CA
91528,5/5/2013,Pet Smart,-20.11,CA
91528,5/5/2013,Restaurant - Burgers,-32.9,CA
91528,5/5/2013,Whole Foods,-28.86,CA
91528,5/5/2013,Public Transportation - Bus Pass,-32.67,CA
91528,5/6/2013,Red Box DVD Rental,-8.58,CA
91528,5/6/2013,On Demand TV,-28.89,CA
91528,5/7/2013,Restaurant - Pizza,-7.8,CA
91528,5/8/2013,Public Transportation - Train Pass,-17.44,CA
91528,5/8/2013,Podcast Subscription,-61.92,CA
91528,5/8/2013,On Demand Movie,-38.19,CA
91528,5/8/2013,Wine Delivery,-13.9,CA
91528,5/8/2013,Public Transportation - Train Pass,-33.81,CA
91528,5/9/2013,Wine Delivery,-34.62,CA
91528,5/9/2013,Food Delivery - GrubHub,-30.45,CA
91528,5/9/2013,Podcast Subscription,-3.15,CA
91528,5/9/2013,Food Delivery - GrubHub,-4.7,CA
91528,5/10/2013,On Demand Movie,-94.87,CA
91528,5/11/2013,Pet Supply - Cat Food,-30.74,CA
91528,5/12/2013,Public Transportation - Train Pass,-21.72,CA
91528,5/12/2013,Taxi,-10.02,CA
91528,5/12/2013,Red Box DVD Rental,-32.51,CA
91528,5/12/2013,Food Delivery - Uber Eats,-57.19,CA
91528,5/12/2013,Restaurant - Burgers,-3.93,CA
91528,5/13/2013,On Demand TV,-20.6,CA
91528,5/13/2013,Red Box DVD Rental,-34.79,CA
91528,5/13/2013,PlayStation Membership,-21.74,CA
91528,5/14/2013,Podcast Subscription,-27.85,CA
91528,5/14/2013,Food Delivery - GrubHub,-3.27,CA
91528,5/15/2013,On Demand Movie,-32.02,CA
91528,5/15/2013,Taxi,-90.6,CA
91528,5/15/2013,Ralph's Grocery Store,-9.33,CA
91528,5/16/2013,On Demand TV,-37.95,CA
91528,5/16/2013,Public Transportation - Train Pass,-34.06,CA
91528,5/16/2013,Wine Delivery,-7.01,CA
91528,5/16/2013,Lyft,-25.76,CA
91528,5/17/2013,Food Delivery - GrubHub,-23.85,CA
91528,5/18/2013,Pet Supply - Cat Food,-62.09,CA
91528,5/18/2013,Food Delivery - Uber Eats,-16.42,CA
91528,5/19/2013,Podcast Subscription,-23.31,CA
91528,5/19/2013,Podcast Subscription,-111.68,CA
91528,5/19/2013,Podcast Subscription,-9.3,CA
91528,5/19/2013,Pet Smart,-37.73,CA
91528,5/19/2013,Pet Supply - Cat Food,-24.25,CA
91528,5/20/2013,Restaurant - Chinese,-22.78,CA
91528,5/20/2013,Von's Groceries,-12.38,CA
91528,5/20/2013,Red Box DVD Rental,-5.14,CA
91528,5/21/2013,Public Transportation - Bus Pass,-14.75,CA
91528,5/22/2013,Taxi,-17.78,CA
91528,5/22/2013,Food Delivery - GrubHub,-20.46,CA
91528,5/22/2013,Food Delivery - GrubHub,-39.31,CA
91528,5/22/2013,Public Transportation - Bus Pass,-27.87,CA
91528,5/22/2013,Taxi,-17.68,CA
91528,5/22/2013,Uber,-6.5,CA
91528,5/22/2013,Food Delivery - GrubHub,-1.09,CA
91528,5/23/2013,On Demand Movie,-11.76,CA
91528,5/23/2013,Food Delivery - GrubHub,-31.15,CA
91528,5/23/2013,Taxi,-106.85,CA
91528,5/23/2013,Wine Delivery,-25.76,CA
91528,5/23/2013,On Demand Movie,-6.46,CA
91528,5/23/2013,Red Box DVD Rental,-73.96,CA
91528,5/23/2013,On Demand Movie,-25.19,CA
91528,5/23/2013,Red Box DVD Rental,-22.52,CA
91528,5/23/2013,Public Transportation - Train Pass,-9.75,CA
91528,5/23/2013,Pet Supply - Cat Food,-21.74,CA
91528,5/23/2013,Uber,-29.99,CA
91528,5/23/2013,Sprouts Market,-3.26,CA
91528,5/23/2013,Red Box DVD Rental,-33.6,CA
91528,5/23/2013,Restaurant - Burgers,-22.45,CA
91528,5/24/2013,Ralph's Grocery Store,-15.6,CA
91528,5/24/2013,Restaurant - Steakhouse,-55.24,CA
91528,5/25/2013,Starbucks Coffee,-25.43,CA
91528,5/26/2013,Pet Smart,-33.06,CA
91528,5/27/2013,Pet Supply - Cat Food,-28.4,CA
91528,5/28/2013,Wine Delivery,-103.76,CA
91528,5/29/2013,Food Delivery - Uber Eats,-7.57,CA
91528,5/29/2013,Food Delivery - GrubHub,-38.31,CA
91528,5/29/2013,Pet Smart,-15.66,CA
91528,5/29/2013,Wine Delivery,-99.23,CA
91528,5/29/2013,Starbucks Coffee,-10.47,CA
91528,5/29/2013,Food Delivery - Uber Eats,-29.07,CA
91528,5/29/2013,On Demand Movie,-0.52,CA
91528,5/30/2013,PlayStation Membership,-86.67,CA
91528,5/30/2013,Uber,-2.81,CA
91528,5/30/2013,Taxi,-16.4,CA
91528,5/30/2013,Public Transportation - Train Pass,-39.17,CA
91528,5/30/2013,PlayStation Membership,-2.14,CA
91528,6/2/2013,Housing Rent,-1228,CA
91528,6/2/2013,Water & Sewer,-53,CA
91528,6/2/2013,ACS - Student Loans,-135,CA
91528,6/2/2013,Credit Card Payment,-154,CA
91528,6/2/2013,Netflix Subscription,-4.99,CA
91528,6/2/2013,Time Warner Cable,-25,CA
91528,6/2/2013,On Demand TV,-18.34,CA
91528,6/2/2013,Podcast Subscription,-23.11,CA
91528,6/2/2013,Restaurant - Steakhouse,-31.86,CA
91528,6/3/2013,Pet Smart,-4.26,CA
91528,6/3/2013,PlayStation Membership,-39.55,CA
91528,6/3/2013,On Demand Movie,-7.28,CA
91528,6/3/2013,Food Delivery - GrubHub,-4.66,CA
91528,6/3/2013,Food Delivery - Uber Eats,-10.09,CA
91528,6/3/2013,Uber,-10.13,CA
91528,6/4/2013,Food Delivery - Uber Eats,-36.79,CA
91528,6/4/2013,Podcast Subscription,-24.82,CA
91528,6/5/2013,On Demand Movie,-37.39,CA
91528,6/5/2013,Podcast Subscription,-35.48,CA
91528,6/6/2013,Pet Supply - Cat Food,-24.93,CA
91528,6/6/2013,Wine Delivery,-13.76,CA
91528,6/7/2013,Red Box DVD Rental,-6.12,CA
91528,6/7/2013,Restaurant - Steakhouse,-18.16,CA
91528,6/8/2013,Pet Smart,-99.87,CA
91528,6/8/2013,Starbucks Coffee,-25.64,CA
91528,6/8/2013,Pet Supply - Cat Food,-0.81,CA
91528,6/9/2013,Food Delivery - GrubHub,-60.33,CA
91528,6/9/2013,Lyft,-24.6,CA
91528,6/9/2013,Restaurant - Burgers,-25.77,CA
91528,6/9/2013,Wine Delivery,-23.91,CA
91528,6/9/2013,Pet Supply - Cat Food,-9.65,CA
91528,6/10/2013,Food Delivery - Uber Eats,-12.83,CA
91528,6/10/2013,Sprouts Market,-43.74,CA
91528,6/10/2013,Lyft,-80.42,CA
91528,6/11/2013,Starbucks Coffee,-7.64,CA
91528,6/11/2013,On Demand TV,-35.07,CA
91528,6/12/2013,Lyft,-27.53,CA
91528,6/12/2013,Podcast Subscription,-31.25,CA
91528,6/13/2013,Pet Supply - Cat Food,-19.63,CA
91528,6/13/2013,Food Delivery - Uber Eats,-83.59,CA
91528,6/13/2013,Starbucks Coffee,-103.4,CA
91528,6/13/2013,Podcast Subscription,-87.2,CA
91528,6/13/2013,Public Transportation - Train Pass,-0.81,CA
91528,6/14/2013,Food Delivery - Uber Eats,-10.77,CA
91528,6/14/2013,Public Transportation - Bus Pass,-3.02,CA
91528,6/14/2013,Food Delivery - GrubHub,-22.01,CA
91528,6/14/2013,Podcast Subscription,-30.68,CA
91528,6/15/2013,On Demand Movie,-6.94,CA
91528,6/15/2013,Lyft,-6.76,CA
91528,6/15/2013,On Demand TV,-12.82,CA
91528,6/15/2013,On Demand Movie,-26.34,CA
91528,6/15/2013,Public Transportation - Train Pass,-15.46,CA
91528,6/15/2013,Pet Smart,-37.67,CA
91528,6/15/2013,On Demand Movie,-12.08,CA
91528,6/16/2013,Lyft,-39.09,CA
91528,6/16/2013,On Demand Movie,-16.07,CA
91528,6/16/2013,Red Box DVD Rental,-20.05,CA
91528,6/16/2013,Pet Supply - Cat Food,-17.95,CA
91528,6/17/2013,Restaurant - Pizza,-99.51,CA
91528,6/17/2013,Pet Smart,-39.56,CA
91528,6/18/2013,Food Delivery - Uber Eats,-11.52,CA
91528,6/18/2013,On Demand Movie,-4.99,CA
91528,6/18/2013,Starbucks Coffee,-104.82,CA
91528,6/19/2013,Food Delivery - GrubHub,-0.76,CA
91528,6/19/2013,PlayStation Membership,-24.48,CA
91528,6/19/2013,Pet Supply - Cat Food,-99.33,CA
91528,6/19/2013,Food Delivery - Uber Eats,-14.74,CA
91528,6/20/2013,Restaurant - Chinese,-10.43,CA
91528,6/20/2013,Pet Supply - Cat Food,-18.23,CA
91528,6/20/2013,Podcast Subscription,-16.77,CA
91528,6/20/2013,Podcast Subscription,-1.69,CA
91528,6/21/2013,Public Transportation - Bus Pass,-9.68,CA
91528,6/22/2013,Public Transportation - Train Pass,-38.82,CA
91528,6/23/2013,Taxi,-111.62,CA
91528,6/23/2013,Food Delivery - GrubHub,-22.03,CA
91528,6/23/2013,Wine Delivery,-119.18,CA
91528,6/23/2013,PlayStation Membership,-13,CA
91528,6/23/2013,PlayStation Membership,-62.62,CA
91528,6/23/2013,Pet Supply - Cat Food,-19.19,CA
91528,6/23/2013,Pet Smart,-16.87,CA
91528,6/23/2013,Public Transportation - Train Pass,-18.94,CA
91528,6/23/2013,PlayStation Membership,-111.19,CA
91528,6/23/2013,Von's Groceries,-20.03,CA
91528,6/23/2013,Lyft,-61.16,CA
91528,6/23/2013,Restaurant - Chinese,-5.02,CA
91528,6/23/2013,Wine Delivery,-23.22,CA
91528,6/24/2013,Pet Supply - Cat Food,-23.21,CA
91528,6/24/2013,Pet Supply - Cat Food,-23.52,CA
91528,6/24/2013,Taxi,-6.56,CA
91528,6/24/2013,Pet Smart,-19.79,CA
91528,6/24/2013,Wine Delivery,-91.58,CA
91528,6/25/2013,Sprouts Market,-98.19,CA
91528,6/26/2013,Red Box DVD Rental,-86.35,CA
91528,6/27/2013,Food Delivery - Uber Eats,-86.5,CA
91528,6/27/2013,Lyft,-5.91,CA
91528,6/28/2013,On Demand Movie,-25.33,CA
91528,6/28/2013,Podcast Subscription,-14.47,CA
91528,6/28/2013,Podcast Subscription,-8.92,CA
91528,6/28/2013,Food Delivery - GrubHub,-119.18,CA
91528,6/28/2013,Red Box DVD Rental,-68.03,CA
91528,6/28/2013,On Demand TV,-25.54,CA
91528,6/28/2013,Food Delivery - GrubHub,-63.42,CA
91528,6/28/2013,Red Box DVD Rental,-11.52,CA
91528,6/28/2013,Von's Groceries,-26.74,CA
91528,6/28/2013,Public Transportation - Train Pass,-10.27,CA
91528,6/28/2013,Podcast Subscription,-24.72,CA
91528,6/28/2013,Pet Smart,-38.54,CA
91528,6/28/2013,Public Transportation - Train Pass,-82.5,CA
91528,6/28/2013,Restaurant - Chinese,-20.92,CA
91528,6/28/2013,Podcast Subscription,-9.92,CA
91528,6/29/2013,Uber,-12.8,CA
91528,6/30/2013,Pet Supply - Cat Food,-29,CA
91528,7/2/2013,Housing Rent,-848,CA
91528,7/2/2013,Water & Sewer,-53,CA
91528,7/2/2013,ACS - Student Loans,-135,CA
91528,7/2/2013,Credit Card Payment,-154,CA
91528,7/2/2013,Netflix Subscription,-4.99,CA
91528,7/2/2013,Time Warner Cable,-25,CA
91528,7/2/2013,Wine Delivery,-35.42,CA
91528,7/3/2013,On Demand Movie,-12.14,CA
91528,7/3/2013,Pet Smart,-31.28,CA
91528,7/3/2013,Food Delivery - Uber Eats,-8.39,CA
91528,7/3/2013,Taxi,-19.69,CA
91528,7/4/2013,Food Delivery - GrubHub,-79.73,CA
91528,7/4/2013,On Demand Movie,-24.34,CA
91528,7/4/2013,On Demand TV,-37.97,CA
91528,7/5/2013,Wine Delivery,-35.33,CA
91528,7/5/2013,Food Delivery - Uber Eats,-30.89,CA
91528,7/6/2013,Pet Smart,-36.3,CA
