auth_id, Date, Vendor, Amount, Location 
94765,5/3/2013,Goods2 - ThinkGeek,-2.92,CA
94765,5/3/2013,Library Membership,-39.92,CA
94765,5/3/2013,Library Membership,-24.08,CA
94765,5/4/2013,Amazon Order - Biology Book,-7.56,CA
94765,5/4/2013,Public Transportation - Train Pass,-12.96,CA
94765,5/5/2013,Library Membership,-29.29,CA
94765,5/5/2013,Lyft,-17.69,CA
94765,5/5/2013,DVD - Star Trek,-20.61,CA
94765,5/6/2013,Amazon Order - Mathematics Book,-12.21,CA
94765,5/7/2013,San Diego Museum,-20.7,CA
94765,5/8/2013,Amazon Order - Biology Book,-35.91,CA
94765,5/8/2013,Uber,-6.77,CA
94765,5/9/2013,Amazon Order - Mathematics Book,-5.15,CA
94765,5/10/2013,Food Delivery - GrubHub,-35.58,CA
94765,5/10/2013,Lyft,-14.78,CA
94765,5/10/2013,Mary's Book Store,-101.44,CA
94765,5/11/2013,Restaurant - Chinese,-36.5,CA
94765,5/11/2013,San Diego Museum,-24.97,CA
94765,5/11/2013,Science Museum,-25.53,CA
94765,5/11/2013,Amazon Order - Biology Book,-21.46,CA
94765,5/11/2013,Art Museum,-2.64,CA
94765,5/12/2013,Amazon Order - Mathematics Book,-8.91,CA
94765,5/12/2013,Science Museum,-31.87,CA
94765,5/12/2013,Amazon Order - Mathematics Book,-33.73,CA
94765,5/12/2013,Goods2 - ThinkGeek,-52.95,CA
94765,5/13/2013,Taxi,-11.11,CA
94765,5/13/2013,Amazon Order - Science Book,-16.95,CA
94765,5/14/2013,Public Transportation - Bus Pass,-2.07,CA
94765,5/14/2013,Coffee,-61.55,CA
94765,5/15/2013,Science Museum,-29.2,CA
94765,5/15/2013,Amazon Order - Star Wars Figurine,-6.34,CA
94765,5/16/2013,Whole Foods,-109.12,CA
94765,5/16/2013,Video Game - PlayStation,-7.5,CA
94765,5/16/2013,Mary's Book Store,-18.66,CA
94765,5/17/2013,Amazon Order - Biology Book,-13.81,CA
94765,5/18/2013,Goods2 - ThinkGeek,-16.25,CA
94765,5/18/2013,Amazon Order - Science Book,-51.97,CA
94765,5/18/2013,San Diego Museum,-14.75,CA
94765,5/18/2013,Amazon Order - Mathematics Book,-37.16,CA
94765,5/18/2013,Whole Foods,-33.27,CA
94765,5/18/2013,Video Game - PlayStation,-68.51,CA
94765,5/18/2013,Science Museum,-34.84,CA
94765,5/19/2013,Taxi,-7.56,CA
94765,5/20/2013,Starbucks Coffee,-35.83,CA
94765,5/20/2013,Restaurant - Chinese,-18.29,CA
94765,5/21/2013,Lyft,-55.41,CA
94765,5/21/2013,Taxi,-3.35,CA
94765,5/22/2013,Ralph's Grocery Store,-1.44,CA
94765,5/23/2013,Coffee,-12.57,CA
94765,5/24/2013,Coffee,-25.9,CA
94765,5/25/2013,Taxi,-47.13,CA
94765,5/25/2013,Science Museum,-7.06,CA
94765,5/25/2013,Online Education Courses,-35.07,CA
94765,5/25/2013,Uber,-37.45,CA
94765,5/26/2013,Lyft,-30.36,CA
94765,5/26/2013,Public Transportation - Train Pass,-0.97,CA
94765,5/27/2013,Science Museum,-15.23,CA
94765,5/28/2013,Starbucks Coffee,-30.39,CA
94765,5/28/2013,Restaurant - Steakhouse,-18.89,CA
94765,5/29/2013,Amazon Order - Mathematics Book,-0.31,CA
94765,5/29/2013,Public Transportation - Train Pass,-21.84,CA
94765,5/30/2013,Restaurant - Chinese,-39.86,CA
94765,5/30/2013,Amazon Order - Mathematics Book,-3.5,CA
94765,5/30/2013,Restaurant - Burgers,-82.71,CA
94765,6/2/2013,Paycheck,3122,CA
94765,6/2/2013,Housing Rent,-978,CA
94765,6/2/2013,Gas & Electric,-32,CA
94765,6/2/2013,ACS - Student Loans,-135,CA
94765,6/2/2013,Water & Sewer,-53,CA
94765,6/2/2013,Credit Card Payment,-154,CA
94765,6/2/2013,Navient - Student Loans,-197,CA
94765,6/2/2013,Netflix Subscription,-4.99,CA
94765,6/2/2013,Time Warner Cable,-25,CA
94765,6/2/2013,Science Museum,-2.23,CA
94765,6/2/2013,Art Museum,-30.2,CA
94765,6/3/2013,Science Museum,-90.96,CA
94765,6/3/2013,Mary's Book Store,-4.08,CA
94765,6/4/2013,Uber,-4.78,CA
94765,6/4/2013,Online Education Courses,-20.12,CA
94765,6/4/2013,Online Education Courses,-17.11,CA
94765,6/5/2013,Coffee,-5.31,CA
94765,6/5/2013,Starbucks Coffee,-24.4,CA
94765,6/5/2013,Restaurant - Steakhouse,-65.09,CA
94765,6/5/2013,Public Transportation - Train Pass,-105.31,CA
94765,6/6/2013,Art Museum,-38.68,CA
94765,6/6/2013,Uber,-25.23,CA
94765,6/6/2013,Starbucks Coffee,-11.23,CA
94765,6/6/2013,Public Transportation - Bus Pass,-23.65,CA
94765,6/7/2013,Coffee,-10.62,CA
94765,6/7/2013,Amazon Order - Mathematics Book,-13.27,CA
94765,6/7/2013,Restaurant - Burgers,-17.16,CA
94765,6/8/2013,Restaurant - Steakhouse,-14.13,CA
94765,6/9/2013,Lyft,-24.45,CA
94765,6/9/2013,DVD - Star Trek,-1.04,CA
94765,6/10/2013,Amazon Order - Mathematics Book,-26.18,CA
94765,6/10/2013,Video Game - PlayStation,-23.48,CA
94765,6/10/2013,Starbucks Coffee,-3.99,CA
94765,6/10/2013,DVD - Star Trek,-37.15,CA
94765,6/10/2013,Goods2 - ThinkGeek,-36.29,CA
94765,6/10/2013,Amazon Order - Star Wars Figurine,-19.99,CA
94765,6/10/2013,Mary's Book Store,-20.07,CA
94765,6/10/2013,Restaurant - Chinese,-23.49,CA
94765,6/10/2013,Amazon Order - Science Book,-18.33,CA
94765,6/11/2013,Lyft,-0.71,CA
94765,6/12/2013,San Diego Museum,-22.75,CA
94765,6/13/2013,Public Transportation - Train Pass,-20.82,CA
94765,6/13/2013,Uber,-11.84,CA
94765,6/13/2013,Coffee,-8.07,CA
94765,6/14/2013,Coffee,-23.82,CA
94765,6/14/2013,Amazon Order - Science Book,-7.64,CA
94765,6/14/2013,Restaurant - Steakhouse,-8.8,CA
94765,6/15/2013,Online Education Courses,-34.09,CA
94765,6/15/2013,Ralph's Grocery Store,-36.79,CA
94765,6/16/2013,Public Transportation - Train Pass,-29.69,CA
94765,6/16/2013,Whole Foods,-55.28,CA
94765,6/16/2013,Public Transportation - Train Pass,-37.11,CA
94765,6/16/2013,Amazon Order - Star Wars Figurine,-1.19,CA
94765,6/16/2013,Uber,-9.92,CA
94765,6/16/2013,Online Education Courses,-36.76,CA
94765,6/17/2013,Goods2 - ThinkGeek,-95.11,CA
94765,6/17/2013,Science Museum,-30.39,CA
94765,6/17/2013,Lyft,-86.01,CA
94765,6/17/2013,Art Museum,-7.32,CA
94765,6/17/2013,Mary's Book Store,-1.38,CA
94765,6/17/2013,Video Game - PlayStation,-25.33,CA
94765,6/17/2013,Online Education Courses,-18.2,CA
94765,6/17/2013,Amazon Order - Star Wars Figurine,-17.48,CA
94765,6/18/2013,Amazon Order - Biology Book,-14.59,CA
94765,6/18/2013,Art Museum,-28.06,CA
94765,6/19/2013,Public Transportation - Bus Pass,-102.72,CA
94765,6/20/2013,Mary's Book Store,-23.85,CA
94765,6/20/2013,Von's Groceries,-19.97,CA
94765,6/20/2013,Mary's Book Store,-40.48,CA
94765,6/20/2013,Library Membership,-14.66,CA
94765,6/20/2013,Online Education Courses,-13.78,CA
94765,6/21/2013,Lyft,-56.48,CA
94765,6/21/2013,Online Education Courses,-21.13,CA
94765,6/22/2013,Whole Foods,-37.82,CA
94765,6/22/2013,Amazon Order - Biology Book,-6.92,CA
94765,6/22/2013,Art Museum,-18.21,CA
94765,6/22/2013,Amazon Order - Biology Book,-19.61,CA
94765,6/23/2013,Amazon Order - Science Book,-83.92,CA
94765,6/23/2013,San Diego Museum,-9.67,CA
94765,6/23/2013,Science Museum,-101.73,CA
94765,6/23/2013,Restaurant - Pizza,-23.02,CA
94765,6/24/2013,Public Transportation - Bus Pass,-9.73,CA
94765,6/25/2013,Goods2 - ThinkGeek,-1.94,CA
94765,6/26/2013,Amazon Order - Science Book,-28.81,CA
94765,6/26/2013,Library Membership,-5.37,CA
94765,6/26/2013,Amazon Order - Science Book,-10.73,CA
94765,6/26/2013,Restaurant - Steakhouse,-73.68,CA
94765,6/26/2013,Amazon Order - Biology Book,-3.45,CA
94765,6/26/2013,Amazon Order - Science Book,-27,CA
94765,6/26/2013,Amazon Order - Science Book,-18.28,CA
94765,6/26/2013,Art Museum,-26.19,CA
94765,6/27/2013,Art Museum,-8.64,CA
94765,6/27/2013,Science Museum,-30.16,CA
94765,6/27/2013,Video Game - PlayStation,-21.68,CA
94765,6/27/2013,DVD - Star Trek,-34.26,CA
94765,6/27/2013,Library Membership,-33.17,CA
94765,6/27/2013,Video Game - PlayStation,-14.34,CA
94765,6/27/2013,Restaurant - Pizza,-32.63,CA
94765,6/27/2013,Lyft,-23.59,CA
94765,6/27/2013,Lyft,-34.24,CA
94765,6/28/2013,Amazon Order - Mathematics Book,-15.66,CA
94765,6/28/2013,Science Museum,-12.82,CA
94765,6/28/2013,Amazon Order - Biology Book,-29.55,CA
94765,6/29/2013,Art Museum,-37.33,CA
94765,6/29/2013,Mary's Book Store,-36.38,CA
94765,6/30/2013,Amazon Order - Star Wars Figurine,-106.56,CA
94765,6/30/2013,Video Game - PlayStation,-0.82,CA
94765,7/2/2013,Paycheck,3122,CA
94765,7/2/2013,Housing Rent,-1399,CA
94765,7/2/2013,Gas & Electric,-32,CA
94765,7/2/2013,ACS - Student Loans,-135,CA
