auth_id, Date, Vendor, Amount, Location 
57199,3/19/2013,DVD - Star Trek,-14.15,CA
57199,3/19/2013,Amazon Order - Biology Book,-1.01,CA
57199,3/19/2013,Public Transportation - Train Pass,-16.56,CA
57199,3/19/2013,Amazon Order - Mathematics Book,-6.97,CA
57199,3/20/2013,Library Membership,-33.81,CA
57199,3/21/2013,Coffee,-2.47,CA
57199,3/21/2013,Library Membership,-69.67,CA
57199,3/21/2013,San Diego Museum,-32.78,CA
57199,3/21/2013,Amazon Order - Biology Book,-110.19,CA
57199,3/21/2013,Lyft,-6.78,CA
57199,3/21/2013,Amazon Order - Star Wars Figurine,-22.46,CA
57199,3/21/2013,Library Membership,-37.98,CA
57199,3/21/2013,Food Delivery - GrubHub,-37.82,CA
57199,3/21/2013,DVD - Star Trek,-13.12,CA
57199,3/21/2013,Amazon Order - Biology Book,-39.3,CA
57199,3/22/2013,Restaurant - Chinese,-20.04,CA
57199,3/23/2013,DVD - Star Trek,-22.71,CA
57199,3/23/2013,Sprouts Market,-6.46,CA
57199,3/24/2013,Taxi,-6.53,CA
57199,3/24/2013,Video Game - PlayStation,-27.11,CA
57199,3/24/2013,Amazon Order - Science Book,-5.94,CA
57199,3/24/2013,Public Transportation - Train Pass,-0.65,CA
57199,3/24/2013,Public Transportation - Train Pass,-50.88,CA
57199,3/24/2013,Uber,-26.37,CA
57199,3/24/2013,Coffee,-16.93,CA
57199,3/24/2013,Uber,-90.3,CA
57199,3/24/2013,Online Education Courses,-38.58,CA
57199,3/24/2013,Video Game - PlayStation,-23.24,CA
57199,3/24/2013,Amazon Order - Biology Book,-15.81,CA
57199,3/24/2013,Mary's Book Store,-16.12,CA
57199,3/24/2013,Whole Foods,-39.38,CA
57199,3/24/2013,Amazon Order - Mathematics Book,-28.57,CA
57199,3/24/2013,Art Museum,-22.11,CA
57199,3/25/2013,Amazon Order - Science Book,-9.43,CA
57199,3/25/2013,Uber,-38.46,CA
57199,3/25/2013,Amazon Order - Science Book,-35.11,CA
57199,3/26/2013,Goods2 - ThinkGeek,-38.8,CA
57199,3/26/2013,Amazon Order - Science Book,-74.14,CA
57199,3/26/2013,Ralph's Grocery Store,-24.5,CA
57199,3/26/2013,Taxi,-22.85,CA
57199,3/26/2013,Amazon Order - Star Wars Figurine,-37.99,CA
57199,3/26/2013,Taxi,-49.01,CA
57199,3/26/2013,Video Game - PlayStation,-9.78,CA
57199,3/26/2013,Sprouts Market,-15.81,CA
57199,3/27/2013,Uber,-20.16,CA
57199,3/28/2013,Goods2 - ThinkGeek,-98.57,CA
57199,3/28/2013,Public Transportation - Train Pass,-17.25,CA
57199,3/29/2013,Art Museum,-11.5,CA
57199,3/29/2013,Sprouts Market,-3.14,CA
57199,3/29/2013,Food Delivery - GrubHub,-34.38,CA
57199,3/30/2013,Food Delivery - GrubHub,-32.41,CA
57199,3/30/2013,Restaurant - Pizza,-35.45,CA
57199,4/2/2013,Paycheck,4500,CA
57199,4/2/2013,Housing Rent,-930,CA
57199,4/2/2013,Credit Card Payment,-154,CA
57199,4/2/2013,ACS - Student Loans,-135,CA
57199,4/2/2013,Netflix Subscription,-4.99,CA
57199,4/2/2013,Time Warner Cable,-25,CA
57199,4/2/2013,Water & Sewer,-53,CA
57199,4/2/2013,Gas & Electric,-32,CA
57199,4/2/2013,Restaurant - Burgers,-40.98,CA
57199,4/2/2013,Amazon Order - Science Book,-77.83,CA
57199,4/3/2013,Von's Groceries,-24.04,CA
57199,4/3/2013,Art Museum,-28.48,CA
57199,4/4/2013,Public Transportation - Bus Pass,-39.53,CA
57199,4/4/2013,Online Education Courses,-6.89,CA
57199,4/4/2013,Amazon Order - Star Wars Figurine,-15.98,CA
57199,4/5/2013,Coffee,-11.82,CA
57199,4/5/2013,Mary's Book Store,-32.25,CA
57199,4/5/2013,Lyft,-7.33,CA
57199,4/5/2013,Amazon Order - Star Wars Figurine,-19.68,CA
57199,4/5/2013,Public Transportation - Bus Pass,-23.14,CA
57199,4/5/2013,Restaurant - Pizza,-17.49,CA
57199,4/5/2013,Lyft,-8.67,CA
57199,4/6/2013,Taxi,-4.4,CA
57199,4/7/2013,Mary's Book Store,-19.9,CA
57199,4/7/2013,Library Membership,-6.56,CA
57199,4/7/2013,Amazon Order - Biology Book,-3.29,CA
57199,4/8/2013,Public Transportation - Train Pass,-4.14,CA
57199,4/8/2013,Ralph's Grocery Store,-11.63,CA
57199,4/8/2013,Amazon Order - Science Book,-13.97,CA
57199,4/8/2013,Public Transportation - Train Pass,-38.16,CA
57199,4/8/2013,Sprouts Market,-108.88,CA
57199,4/9/2013,Art Museum,-25.42,CA
57199,4/9/2013,Art Museum,-34,CA
57199,4/9/2013,Science Museum,-14.32,CA
57199,4/9/2013,Amazon Order - Star Wars Figurine,-4.54,CA
57199,4/10/2013,San Diego Museum,-25.62,CA
57199,4/10/2013,Restaurant - Burgers,-39.03,CA
57199,4/11/2013,Amazon Order - Star Wars Figurine,-15.55,CA
57199,4/12/2013,Library Membership,-39.93,CA
57199,4/12/2013,Taxi,-75.93,CA
57199,4/12/2013,Goods2 - ThinkGeek,-34.14,CA
57199,4/12/2013,Video Game - PlayStation,-22.01,CA
57199,4/12/2013,Whole Foods,-14.68,CA
57199,4/12/2013,Starbucks Coffee,-85.09,CA
57199,4/12/2013,Restaurant - Burgers,-24.33,CA
57199,4/12/2013,Restaurant - Pizza,-20.79,CA
57199,4/12/2013,Starbucks Coffee,-13.91,CA
57199,4/13/2013,Online Education Courses,-25.5,CA
57199,4/14/2013,Amazon Order - Star Wars Figurine,-16.28,CA
57199,4/14/2013,Uber,-3.62,CA
57199,4/14/2013,Public Transportation - Train Pass,-30.6,CA
57199,4/14/2013,San Diego Museum,-72.59,CA
57199,4/14/2013,Online Education Courses,-19.12,CA
57199,4/15/2013,Sprouts Market,-28.63,CA
57199,4/15/2013,Goods2 - ThinkGeek,-5.77,CA
57199,4/15/2013,Restaurant - Pizza,-34.38,CA
57199,4/15/2013,Public Transportation - Train Pass,-23.79,CA
57199,4/15/2013,Coffee,-24.71,CA
57199,4/16/2013,DVD - Star Trek,-36.2,CA
57199,4/16/2013,Library Membership,-115.57,CA
57199,4/16/2013,Library Membership,-28.69,CA
57199,4/16/2013,Science Museum,-21.36,CA
57199,4/16/2013,Restaurant - Pizza,-19.04,CA
57199,4/17/2013,Whole Foods,-32.25,CA
57199,4/17/2013,Lyft,-28.14,CA
57199,4/17/2013,Amazon Order - Mathematics Book,-26.08,CA
57199,4/17/2013,Art Museum,-14.17,CA
57199,4/18/2013,Goods2 - ThinkGeek,-57.56,CA
57199,4/18/2013,Library Membership,-13.97,CA
57199,4/18/2013,Public Transportation - Bus Pass,-35.42,CA
57199,4/19/2013,Public Transportation - Train Pass,-39.26,CA
57199,4/19/2013,Public Transportation - Bus Pass,-1.35,CA
57199,4/19/2013,Public Transportation - Train Pass,-5.28,CA
57199,4/20/2013,Online Education Courses,-12.4,CA
57199,4/21/2013,Restaurant - Pizza,-78.54,CA
57199,4/21/2013,DVD - Star Trek,-36.78,CA
57199,4/22/2013,Art Museum,-115.17,CA
57199,4/22/2013,Ralph's Grocery Store,-14.51,CA
57199,4/22/2013,Restaurant - Chinese,-10.65,CA
57199,4/23/2013,Uber,-38.61,CA
57199,4/23/2013,Taxi,-27.45,CA
57199,4/24/2013,Public Transportation - Train Pass,-37.13,CA
57199,4/24/2013,Amazon Order - Biology Book,-37.01,CA
57199,4/24/2013,Goods2 - ThinkGeek,-13.58,CA
57199,4/24/2013,Art Museum,-10.96,CA
57199,4/25/2013,DVD - Star Trek,-15.52,CA
57199,4/25/2013,Online Education Courses,-16.87,CA
57199,4/25/2013,Amazon Order - Mathematics Book,-75.09,CA
57199,4/25/2013,Amazon Order - Mathematics Book,-16.82,CA
57199,4/26/2013,Lyft,-14.29,CA
57199,4/26/2013,Lyft,-30.14,CA
57199,4/26/2013,Starbucks Coffee,-33.38,CA
57199,4/26/2013,Sprouts Market,-33.42,CA
57199,4/26/2013,Amazon Order - Mathematics Book,-3.13,CA
57199,4/27/2013,Public Transportation - Bus Pass,-72.71,CA
57199,4/27/2013,San Diego Museum,-19.1,CA
57199,4/27/2013,Online Education Courses,-27.38,CA
57199,4/27/2013,Lyft,-16.31,CA
57199,4/27/2013,San Diego Museum,-15.39,CA
57199,4/28/2013,Coffee,-22.06,CA
57199,4/29/2013,Amazon Order - Star Wars Figurine,-20.8,CA
57199,4/29/2013,Art Museum,-6.96,CA
57199,4/29/2013,Online Education Courses,-15.65,CA
57199,4/30/2013,Public Transportation - Bus Pass,-15.52,CA
57199,5/2/2013,Paycheck,4500,CA
57199,5/2/2013,Housing Rent,-706,CA
57199,5/2/2013,Credit Card Payment,-154,CA
57199,5/2/2013,ACS - Student Loans,-135,CA
57199,5/2/2013,Netflix Subscription,-4.99,CA
57199,5/2/2013,Time Warner Cable,-25,CA
57199,5/2/2013,Water & Sewer,-53,CA
57199,5/2/2013,Gas & Electric,-32,CA
57199,5/2/2013,Amazon Order - Star Wars Figurine,-14.2,CA
57199,5/2/2013,Amazon Order - Science Book,-34.93,CA
57199,5/2/2013,Science Museum,-8.35,CA
57199,5/2/2013,Food Delivery - GrubHub,-34.02,CA
57199,5/2/2013,Starbucks Coffee,-36.86,CA
57199,5/2/2013,Amazon Order - Mathematics Book,-2.75,CA
57199,5/2/2013,Amazon Order - Science Book,-0.58,CA
57199,5/2/2013,Amazon Order - Science Book,-20.41,CA
57199,5/2/2013,Amazon Order - Biology Book,-23.8,CA
57199,5/2/2013,Library Membership,-30.14,CA
57199,5/2/2013,Starbucks Coffee,-12.72,CA
57199,5/2/2013,Amazon Order - Biology Book,-25.7,CA
57199,5/2/2013,Whole Foods,-23.98,CA
57199,5/3/2013,Starbucks Coffee,-15.66,CA
57199,5/4/2013,Library Membership,-30.47,CA
57199,5/4/2013,Amazon Order - Star Wars Figurine,-0.5,CA
57199,5/4/2013,Online Education Courses,-39.68,CA
57199,5/4/2013,Amazon Order - Science Book,-3.8,CA
57199,5/4/2013,Public Transportation - Train Pass,-90.22,CA
57199,5/4/2013,San Diego Museum,-30.65,CA
57199,5/4/2013,Public Transportation - Bus Pass,-9.25,CA
57199,5/4/2013,Restaurant - Pizza,-18.34,CA
57199,5/4/2013,Lyft,-10.49,CA
57199,5/4/2013,San Diego Museum,-10.96,CA
57199,5/4/2013,Public Transportation - Train Pass,-16.59,CA
57199,5/4/2013,Art Museum,-96.83,CA
57199,5/4/2013,Art Museum,-17.01,CA
57199,5/4/2013,Mary's Book Store,-32.13,CA
57199,5/4/2013,Starbucks Coffee,-7.3,CA
57199,5/4/2013,San Diego Museum,-32.07,CA
57199,5/5/2013,Library Membership,-1.59,CA
57199,5/5/2013,DVD - Star Trek,-7.56,CA
57199,5/5/2013,Library Membership,-74.92,CA
57199,5/6/2013,Amazon Order - Science Book,-109.82,CA
57199,5/6/2013,Von's Groceries,-10.68,CA
57199,5/6/2013,Amazon Order - Mathematics Book,-64.98,CA
57199,5/6/2013,Taxi,-17.85,CA
57199,5/6/2013,Video Game - PlayStation,-34.99,CA
57199,5/6/2013,Amazon Order - Biology Book,-43.94,CA
57199,5/6/2013,Video Game - PlayStation,-16.8,CA
57199,5/6/2013,Public Transportation - Bus Pass,-12.07,CA
57199,5/6/2013,Public Transportation - Train Pass,-38.2,CA
57199,5/6/2013,Sprouts Market,-80.83,CA
57199,5/7/2013,Lyft,-1.84,CA
57199,5/7/2013,Amazon Order - Biology Book,-33.92,CA
57199,5/7/2013,Amazon Order - Mathematics Book,-35.99,CA
57199,5/7/2013,Online Education Courses,-31.85,CA
57199,5/7/2013,Sprouts Market,-32.98,CA
57199,5/7/2013,Amazon Order - Star Wars Figurine,-20.44,CA
57199,5/7/2013,Public Transportation - Train Pass,-36.45,CA
57199,5/8/2013,San Diego Museum,-5.42,CA
57199,5/9/2013,Ralph's Grocery Store,-34.8,CA
57199,5/10/2013,Uber,-16.36,CA
57199,5/10/2013,Amazon Order - Science Book,-16.03,CA
57199,5/10/2013,San Diego Museum,-3.02,CA
57199,5/10/2013,Online Education Courses,-37.01,CA
57199,5/10/2013,Restaurant - Burgers,-27.81,CA
57199,5/11/2013,Mary's Book Store,-27.28,CA
57199,5/11/2013,Mary's Book Store,-4.51,CA
57199,5/11/2013,Coffee,-18.9,CA
57199,5/12/2013,Coffee,-9.03,CA
57199,5/12/2013,Art Museum,-23.74,CA
57199,5/13/2013,Whole Foods,-17.42,CA
57199,5/13/2013,Public Transportation - Train Pass,-4.59,CA
57199,5/13/2013,Amazon Order - Science Book,-32.16,CA
57199,5/13/2013,Taxi,-40.97,CA
57199,5/13/2013,Restaurant - Chinese,-21.98,CA
57199,5/14/2013,Restaurant - Chinese,-2.19,CA
57199,5/14/2013,Public Transportation - Train Pass,-4.77,CA
57199,5/14/2013,Restaurant - Chinese,-5.74,CA
57199,5/14/2013,Amazon Order - Biology Book,-17.35,CA
57199,5/14/2013,DVD - Star Trek,-30.52,CA
57199,5/14/2013,Goods2 - ThinkGeek,-93.52,CA
57199,5/14/2013,DVD - Star Trek,-39.8,CA
57199,5/14/2013,Goods2 - ThinkGeek,-38.96,CA
57199,5/14/2013,Restaurant - Pizza,-9.22,CA
57199,5/14/2013,Lyft,-32.82,CA
57199,5/14/2013,Art Museum,-119.87,CA
57199,5/14/2013,Amazon Order - Mathematics Book,-18.53,CA
57199,5/14/2013,Public Transportation - Bus Pass,-28.71,CA
57199,5/15/2013,Amazon Order - Biology Book,-118.13,CA
57199,5/16/2013,Uber,-114.24,CA
57199,5/16/2013,Restaurant - Chinese,-2.93,CA
57199,5/17/2013,Science Museum,-115.97,CA
57199,5/17/2013,Amazon Order - Star Wars Figurine,-30.59,CA
57199,5/18/2013,Uber,-30.92,CA
57199,5/18/2013,Uber,-14.11,CA
57199,5/18/2013,Public Transportation - Bus Pass,-31.72,CA
57199,5/18/2013,DVD - Star Trek,-10.18,CA
57199,5/19/2013,Ralph's Grocery Store,-18.75,CA
57199,5/19/2013,Von's Groceries,-18.63,CA
57199,5/19/2013,Public Transportation - Bus Pass,-37.82,CA
57199,5/19/2013,Goods2 - ThinkGeek,-28.8,CA
57199,5/19/2013,Taxi,-16.29,CA
57199,5/20/2013,Von's Groceries,-14.41,CA
57199,5/20/2013,Mary's Book Store,-26.84,CA
57199,5/21/2013,Taxi,-9.61,CA
57199,5/22/2013,Taxi,-10.74,CA
57199,5/22/2013,Lyft,-11.76,CA
57199,5/22/2013,Amazon Order - Mathematics Book,-18.57,CA
57199,5/23/2013,Video Game - PlayStation,-112.89,CA
57199,5/24/2013,Lyft,-27.17,CA
57199,5/24/2013,Public Transportation - Train Pass,-3.49,CA
57199,5/24/2013,Online Education Courses,-17.06,CA
57199,5/24/2013,Uber,-6.75,CA
57199,5/24/2013,Amazon Order - Star Wars Figurine,-11.37,CA
57199,5/24/2013,Restaurant - Steakhouse,-10.28,CA
57199,5/24/2013,Science Museum,-28.57,CA
57199,5/25/2013,Food Delivery - GrubHub,-100.69,CA
57199,5/25/2013,Public Transportation - Bus Pass,-4.66,CA
57199,5/25/2013,Library Membership,-119.95,CA
57199,5/25/2013,Art Museum,-36.98,CA
57199,5/25/2013,Goods2 - ThinkGeek,-31.38,CA
57199,5/25/2013,Von's Groceries,-19.52,CA
57199,5/26/2013,Amazon Order - Star Wars Figurine,-84.59,CA
57199,5/26/2013,Science Museum,-41.6,CA
57199,5/26/2013,Art Museum,-105.8,CA
57199,5/27/2013,Coffee,-3.53,CA
57199,5/27/2013,Amazon Order - Mathematics Book,-30.4,CA
57199,5/27/2013,Science Museum,-10.43,CA
57199,5/27/2013,Amazon Order - Mathematics Book,-0.07,CA
57199,5/27/2013,Library Membership,-37.46,CA
57199,5/27/2013,Public Transportation - Train Pass,-22.5,CA
57199,5/27/2013,Amazon Order - Mathematics Book,-22.03,CA
57199,5/27/2013,Restaurant - Burgers,-17.48,CA
57199,5/27/2013,Amazon Order - Mathematics Book,-95.55,CA
57199,5/27/2013,Science Museum,-34.16,CA
57199,5/28/2013,Public Transportation - Bus Pass,-75.81,CA
57199,5/28/2013,Whole Foods,-38.96,CA
57199,5/28/2013,Whole Foods,-2.46,CA
57199,5/28/2013,Public Transportation - Train Pass,-23.51,CA
57199,5/28/2013,Goods2 - ThinkGeek,-8.7,CA
57199,5/28/2013,Restaurant - Burgers,-18.88,CA
57199,5/28/2013,Amazon Order - Mathematics Book,-35.5,CA
57199,5/28/2013,Amazon Order - Biology Book,-29.5,CA
57199,5/28/2013,Restaurant - Steakhouse,-3.03,CA
57199,5/28/2013,Amazon Order - Star Wars Figurine,-10.15,CA
57199,5/29/2013,Science Museum,-24.2,CA
57199,5/30/2013,Art Museum,-13.01,CA
57199,5/30/2013,Video Game - PlayStation,-79.64,CA
57199,5/30/2013,Restaurant - Burgers,-37.48,CA
57199,5/30/2013,Uber,-23.08,CA
57199,5/30/2013,Library Membership,-32.63,CA
57199,5/30/2013,Public Transportation - Train Pass,-8.63,CA
57199,6/2/2013,Paycheck,4500,CA
57199,6/2/2013,Housing Rent,-1166,CA
57199,6/2/2013,Credit Card Payment,-154,CA
57199,6/2/2013,ACS - Student Loans,-135,CA
57199,6/2/2013,Netflix Subscription,-4.99,CA
57199,6/2/2013,Time Warner Cable,-25,CA
57199,6/2/2013,Water & Sewer,-53,CA
57199,6/2/2013,Gas & Electric,-32,CA
57199,6/2/2013,Sprouts Market,-32.74,CA
57199,6/2/2013,Science Museum,-26.27,CA
57199,6/3/2013,Amazon Order - Star Wars Figurine,-34.96,CA
57199,6/3/2013,Public Transportation - Train Pass,-36.35,CA
57199,6/3/2013,Sprouts Market,-66.59,CA
57199,6/3/2013,Amazon Order - Star Wars Figurine,-96.15,CA
57199,6/4/2013,San Diego Museum,-1.02,CA
57199,6/5/2013,Restaurant - Burgers,-38.54,CA
57199,6/6/2013,Public Transportation - Train Pass,-7.08,CA
57199,6/6/2013,Amazon Order - Science Book,-37.67,CA
57199,6/7/2013,Amazon Order - Science Book,-32.03,CA
57199,6/7/2013,DVD - Star Trek,-110.59,CA
57199,6/8/2013,Amazon Order - Biology Book,-7.42,CA
57199,6/8/2013,Mary's Book Store,-2.91,CA
57199,6/9/2013,Online Education Courses,-1.9,CA
57199,6/10/2013,Restaurant - Steakhouse,-6,CA
57199,6/10/2013,Amazon Order - Star Wars Figurine,-32.74,CA
57199,6/10/2013,San Diego Museum,-37.51,CA
57199,6/10/2013,Amazon Order - Star Wars Figurine,-8.44,CA
57199,6/11/2013,Lyft,-23.98,CA
57199,6/11/2013,Amazon Order - Mathematics Book,-15.64,CA
57199,6/11/2013,Video Game - PlayStation,-16.12,CA
57199,6/11/2013,Starbucks Coffee,-33.66,CA
57199,6/12/2013,Science Museum,-23.01,CA
57199,6/12/2013,Video Game - PlayStation,-24.25,CA
57199,6/12/2013,Goods2 - ThinkGeek,-6.35,CA
57199,6/13/2013,San Diego Museum,-117.1,CA
57199,6/14/2013,San Diego Museum,-31.69,CA
57199,6/15/2013,Online Education Courses,-84.27,CA
57199,6/16/2013,Food Delivery - GrubHub,-115.96,CA
57199,6/17/2013,Amazon Order - Mathematics Book,-30.87,CA
57199,6/17/2013,Art Museum,-16.05,CA
57199,6/18/2013,Art Museum,-26.28,CA
57199,6/18/2013,Taxi,-35.53,CA
57199,6/18/2013,Public Transportation - Bus Pass,-7.81,CA
57199,6/19/2013,Public Transportation - Train Pass,-14.65,CA
