auth_id, Date, Vendor, Amount, Location 
46816,1/24/2013,Restaurant - Burgers,-31.13,CA
46816,1/25/2013,Von's Groceries,-9.15,CA
46816,1/25/2013,Owl Night Club,-34.28,CA
46816,1/25/2013,Whole Foods,-16.66,CA
46816,1/26/2013,Taxi,-35.85,CA
46816,1/26/2013,Lyft,-3.21,CA
46816,1/26/2013,Wine Bar,-7.29,CA
46816,1/27/2013,Taxi,-110.44,CA
46816,1/27/2013,Wine Bar,-18.51,CA
46816,1/28/2013,Bowling,-33.35,CA
46816,1/29/2013,Restaurant - Chinese,-21.81,CA
46816,1/29/2013,Karaoke Bar,-0.5,CA
46816,1/29/2013,Ralph's Grocery Store,-25.15,CA
46816,1/30/2013,Food Delivery - GrubHub,-79.65,CA
46816,1/30/2013,Uber,-20.42,CA
46816,1/30/2013,John's Bar & Restaurant,-16.39,CA
46816,1/30/2013,Von's Groceries,-14.66,CA
46816,3/2/2013,Paycheck,4261,CA
46816,3/2/2013,Housing Rent,-1094,CA
46816,3/2/2013,Navient - Student Loans,-197,CA
46816,3/2/2013,ACS - Student Loans,-135,CA
46816,3/2/2013,Credit Card Payment,-154,CA
46816,3/2/2013,Water & Sewer,-53,CA
46816,3/2/2013,Gas & Electric,-32,CA
46816,3/2/2013,Time Warner Cable,-25,CA
46816,3/2/2013,John's Bar & Restaurant,-51.13,CA
46816,3/2/2013,Wine Bar,-8.69,CA
46816,3/3/2013,Lyft,-38.98,CA
46816,3/3/2013,Whole Foods,-58.62,CA
46816,3/3/2013,Public Transportation - Train Pass,-11.52,CA
46816,3/4/2013,Bowling,-23.36,CA
46816,3/4/2013,John's Bar & Restaurant,-35.54,CA
46816,3/4/2013,Wine Bar,-26.97,CA
46816,3/4/2013,Uber,-22,CA
46816,3/4/2013,Green Flash Brewery,-82.64,CA
46816,3/4/2013,Ralph's Grocery Store,-74.43,CA
46816,3/4/2013,Uber,-12.53,CA
46816,3/4/2013,Taxi,-38.72,CA
46816,3/4/2013,Public Transportation - Train Pass,-76.3,CA
46816,3/4/2013,Concert Ticket,-33.11,CA
46816,3/4/2013,John's Bar & Restaurant,-4.31,CA
46816,3/4/2013,Ralph's Grocery Store,-25.73,CA
46816,3/5/2013,Green Flash Brewery,-2.13,CA
46816,3/5/2013,Owl Night Club,-16.63,CA
46816,3/6/2013,Public Transportation - Train Pass,-26.14,CA
46816,3/7/2013,Von's Groceries,-23.68,CA
46816,3/7/2013,Rodriguez's Bar and Grill,-8.94,CA
46816,3/8/2013,Concert Ticket,-11.43,CA
46816,3/8/2013,Concert Ticket,-117.36,CA
46816,3/8/2013,Food Delivery - GrubHub,-31.35,CA
46816,3/8/2013,Ice Skating Rink,-22.38,CA
46816,3/8/2013,Public Transportation - Bus Pass,-65.43,CA
46816,3/8/2013,Wine Bar,-4.47,CA
46816,3/9/2013,Uber,-39.14,CA
46816,3/10/2013,Green Flash Brewery,-17.01,CA
46816,3/11/2013,Public Transportation - Bus Pass,-98.06,CA
46816,3/12/2013,Whole Foods,-116.75,CA
46816,3/13/2013,Karaoke Bar,-31.93,CA
46816,3/13/2013,Seaside Bar,-33.51,CA
46816,3/13/2013,John's Bar & Restaurant,-26.2,CA
46816,3/14/2013,Sprouts Market,-9.49,CA
46816,3/14/2013,Public Transportation - Train Pass,-7.14,CA
46816,3/14/2013,Movie Ticket,-14.56,CA
46816,3/14/2013,Seaside Bar,-0.17,CA
46816,3/14/2013,Lyft,-71.92,CA
46816,3/15/2013,Concert Ticket,-57.58,CA
46816,3/15/2013,Green Flash Brewery,-12.25,CA
46816,3/15/2013,Concert Ticket,-28.68,CA
46816,3/16/2013,Restaurant - Burgers,-67.11,CA
46816,3/16/2013,Bowling,-8.07,CA
46816,3/16/2013,Ralph's Grocery Store,-15.12,CA
46816,3/16/2013,Green Flash Brewery,-9.65,CA
46816,3/16/2013,Owl Night Club,-6.06,CA
46816,3/17/2013,Food Delivery - GrubHub,-10.9,CA
46816,3/17/2013,Rodriguez's Bar and Grill,-10.8,CA
46816,3/17/2013,Concert Ticket,-93.24,CA
46816,3/17/2013,Bowling,-16.75,CA
46816,3/18/2013,Karaoke Bar,-39.6,CA
46816,3/18/2013,Restaurant - Chinese,-0.36,CA
46816,3/18/2013,Ice Skating Rink,-56.68,CA
46816,3/19/2013,Restaurant - Burgers,-27.71,CA
46816,3/19/2013,Rodriguez's Bar and Grill,-30.91,CA
46816,3/19/2013,John's Bar & Restaurant,-18.48,CA
46816,3/19/2013,Karaoke Bar,-1.58,CA
46816,3/19/2013,Movie Ticket,-38.53,CA
46816,3/19/2013,Taxi,-12.84,CA
46816,3/20/2013,Bowling,-20.24,CA
46816,3/20/2013,Public Transportation - Bus Pass,-17.94,CA
46816,3/21/2013,Owl Night Club,-21.79,CA
46816,3/21/2013,Movie Ticket,-86.82,CA
46816,3/21/2013,Ice Skating Rink,-38.13,CA
46816,3/21/2013,Seaside Bar,-36.69,CA
46816,3/22/2013,Wine Bar,-26.86,CA
46816,3/23/2013,Green Flash Brewery,-10.52,CA
46816,3/23/2013,Movie Ticket,-2.09,CA
46816,3/23/2013,Concert Ticket,-29.16,CA
46816,3/23/2013,Von's Groceries,-30.84,CA
46816,3/23/2013,Restaurant - Burgers,-76.35,CA
46816,3/23/2013,Movie Ticket,-7.08,CA
46816,3/24/2013,Food Delivery - GrubHub,-36.91,CA
46816,3/24/2013,Green Flash Brewery,-18.89,CA
46816,3/24/2013,Public Transportation - Bus Pass,-68.81,CA
46816,3/25/2013,Restaurant - Chinese,-35.27,CA
46816,3/25/2013,Owl Night Club,-29.97,CA
46816,3/25/2013,Bowling,-43.63,CA
46816,3/26/2013,Green Flash Brewery,-9.81,CA
46816,3/26/2013,Green Flash Brewery,-36.35,CA
46816,3/27/2013,Fisker Night Club,-90.38,CA
46816,3/28/2013,John's Bar & Restaurant,-87.45,CA
46816,3/29/2013,Ice Skating Rink,-20.12,CA
46816,3/29/2013,Rodriguez's Bar and Grill,-24.1,CA
46816,3/29/2013,Public Transportation - Train Pass,-30.39,CA
46816,3/30/2013,Karaoke Bar,-81.16,CA
46816,3/30/2013,Green Flash Brewery,-0.01,CA
46816,3/30/2013,Seaside Bar,-75.96,CA
46816,3/30/2013,Taxi,-46.64,CA
46816,3/30/2013,Public Transportation - Bus Pass,-76.34,CA
46816,3/30/2013,Concert Ticket,-8.54,CA
46816,3/30/2013,Bowling,-28.58,CA
46816,3/30/2013,John's Bar & Restaurant,-17.32,CA
46816,3/30/2013,Taxi,-45.3,CA
46816,3/30/2013,Wine Bar,-25.93,CA
46816,3/30/2013,Karaoke Bar,-31.56,CA
46816,3/30/2013,Restaurant - Burgers,-77.16,CA
46816,3/30/2013,Public Transportation - Train Pass,-32.16,CA
46816,4/2/2013,Paycheck,4261,CA
46816,4/2/2013,Housing Rent,-1035,CA
46816,4/2/2013,Navient - Student Loans,-197,CA
46816,4/2/2013,ACS - Student Loans,-135,CA
46816,4/2/2013,Credit Card Payment,-154,CA
46816,4/2/2013,Water & Sewer,-53,CA
46816,4/2/2013,Gas & Electric,-32,CA
46816,4/2/2013,Time Warner Cable,-25,CA
46816,4/2/2013,Whole Foods,-39.5,CA
46816,4/3/2013,Whole Foods,-6.27,CA
46816,4/4/2013,Starbucks Coffee,-10.02,CA
46816,4/4/2013,Rodriguez's Bar and Grill,-12.47,CA
46816,4/4/2013,Public Transportation - Train Pass,-9.37,CA
46816,4/4/2013,Green Flash Brewery,-12.41,CA
46816,4/4/2013,Taxi,-21.65,CA
46816,4/4/2013,Restaurant - Chinese,-15,CA
46816,4/5/2013,Ice Skating Rink,-36.67,CA
46816,4/6/2013,Lyft,-25.83,CA
46816,4/6/2013,Concert Ticket,-16.88,CA
46816,4/7/2013,Seaside Bar,-20.87,CA
46816,4/7/2013,Fisker Night Club,-25.66,CA
46816,4/7/2013,Restaurant - Chinese,-34.32,CA
46816,4/8/2013,Karaoke Bar,-95.79,CA
46816,4/8/2013,Ralph's Grocery Store,-29.79,CA
46816,4/8/2013,Green Flash Brewery,-55.42,CA
46816,4/8/2013,Public Transportation - Bus Pass,-22.52,CA
46816,4/9/2013,John's Bar & Restaurant,-34.01,CA
46816,4/9/2013,Restaurant - Steakhouse,-33.37,CA
46816,4/9/2013,Movie Ticket,-23.7,CA
46816,4/10/2013,Divorce Lawyer Fees,-44.34,CA
46816,4/10/2013,Comfort Inn,-38.24,CA
46816,4/10/2013,Best Western Hotel,-113.95,CA
46816,4/10/2013,Rodriguez's Bar and Grill,-1.27,CA
46816,4/11/2013,Sprouts Market,-37.51,CA
46816,4/11/2013,Restaurant - Burgers,-28.26,CA
46816,4/12/2013,Whole Foods,-2.55,CA
46816,4/12/2013,Ice Skating Rink,-36.58,CA
46816,4/12/2013,Von's Groceries,-34.45,CA
46816,4/12/2013,Rodriguez's Bar and Grill,-7.87,CA
46816,4/13/2013,Green Flash Brewery,-17.16,CA
46816,4/13/2013,Starbucks Coffee,-34.85,CA
46816,4/14/2013,Public Transportation - Bus Pass,-5.95,CA
46816,4/14/2013,Karaoke Bar,-9.13,CA
46816,4/15/2013,Ice Skating Rink,-28.13,CA
46816,4/15/2013,Sprouts Market,-78.05,CA
46816,4/16/2013,Movie Ticket,-10.7,CA
46816,4/17/2013,Karaoke Bar,-23.94,CA
46816,4/17/2013,Ice Skating Rink,-20.2,CA
46816,4/17/2013,Starbucks Coffee,-12.66,CA
46816,4/17/2013,Uber,-10.76,CA
46816,4/17/2013,Karaoke Bar,-8.05,CA
46816,4/18/2013,Ice Skating Rink,-10.37,CA
46816,4/18/2013,John's Bar & Restaurant,-26.78,CA
46816,4/18/2013,Karaoke Bar,-38.29,CA
46816,4/18/2013,Bowling,-5.46,CA
46816,4/19/2013,Wine Bar,-15.02,CA
46816,4/20/2013,Lyft,-32.72,CA
46816,4/20/2013,Owl Night Club,-78.93,CA
46816,4/20/2013,Ralph's Grocery Store,-19.69,CA
46816,4/20/2013,John's Bar & Restaurant,-38.97,CA
46816,4/21/2013,Ralph's Grocery Store,-7.51,CA
46816,4/22/2013,Rodriguez's Bar and Grill,-21.39,CA
46816,4/23/2013,Green Flash Brewery,-112.44,CA
46816,4/23/2013,Whole Foods,-82.84,CA
46816,4/23/2013,Starbucks Coffee,-25.59,CA
46816,4/23/2013,Owl Night Club,-22.28,CA
46816,4/23/2013,Fisker Night Club,-14.38,CA
46816,4/23/2013,Rodriguez's Bar and Grill,-12.47,CA
46816,4/23/2013,Karaoke Bar,-39.53,CA
46816,4/23/2013,Wine Bar,-39.6,CA
46816,4/24/2013,Concert Ticket,-4.02,CA
46816,4/24/2013,Rodriguez's Bar and Grill,-106.63,CA
46816,4/24/2013,Rodriguez's Bar and Grill,-12.3,CA
46816,4/24/2013,John's Bar & Restaurant,-108.57,CA
46816,4/24/2013,Movie Ticket,-7.11,CA
46816,4/24/2013,Uber,-36.81,CA
46816,4/24/2013,Restaurant - Pizza,-25.88,CA
46816,4/24/2013,Fisker Night Club,-8.85,CA
46816,4/24/2013,Public Transportation - Bus Pass,-11.61,CA
46816,4/24/2013,Wine Bar,-11.88,CA
46816,4/24/2013,Fisker Night Club,-27.8,CA
46816,4/25/2013,Fisker Night Club,-30.79,CA
46816,4/26/2013,Wine Bar,-59.14,CA
46816,4/26/2013,Wine Bar,-27.8,CA
46816,4/26/2013,Starbucks Coffee,-31.07,CA
46816,4/26/2013,Bowling,-91.93,CA
46816,4/27/2013,Rodriguez's Bar and Grill,-75.23,CA
46816,4/28/2013,Ice Skating Rink,-100.17,CA
46816,4/28/2013,Uber,-23.73,CA
46816,4/28/2013,Concert Ticket,-30.87,CA
46816,4/28/2013,Rodriguez's Bar and Grill,-94.88,CA
46816,4/28/2013,Bowling,-4.2,CA
46816,4/29/2013,Movie Ticket,-71.6,CA
46816,4/29/2013,Concert Ticket,-15.74,CA
46816,4/29/2013,John's Bar & Restaurant,-32.58,CA
46816,4/30/2013,Ice Skating Rink,-7.64,CA
46816,4/30/2013,Green Flash Brewery,-9.21,CA
46816,4/30/2013,Owl Night Club,-1.73,CA
46816,4/30/2013,Wine Bar,-25.81,CA
46816,4/30/2013,Ralph's Grocery Store,-16.02,CA
46816,4/30/2013,Bowling,-5.96,CA
46816,4/30/2013,Restaurant - Steakhouse,-38.78,CA
46816,5/2/2013,Paycheck,4261,CA
46816,5/2/2013,Housing Rent,-1239,CA
46816,5/2/2013,Navient - Student Loans,-197,CA
46816,5/2/2013,ACS - Student Loans,-135,CA
46816,5/2/2013,Credit Card Payment,-154,CA
46816,5/2/2013,Water & Sewer,-53,CA
46816,5/2/2013,Gas & Electric,-32,CA
46816,5/2/2013,Time Warner Cable,-25,CA
46816,5/2/2013,Lyft,-32.35,CA
46816,5/2/2013,Movie Ticket,-2.72,CA
46816,5/2/2013,Public Transportation - Train Pass,-25.67,CA
46816,5/2/2013,Concert Ticket,-18.29,CA
46816,5/3/2013,Seaside Bar,-28.18,CA
46816,5/4/2013,Starbucks Coffee,-26.1,CA
46816,5/4/2013,Owl Night Club,-33.49,CA
46816,5/4/2013,Wine Bar,-86.95,CA
46816,5/4/2013,Lyft,-8.54,CA
46816,5/4/2013,Food Delivery - GrubHub,-37.09,CA
46816,5/4/2013,Seaside Bar,-5.86,CA
46816,5/4/2013,Public Transportation - Bus Pass,-20.72,CA
46816,5/4/2013,Public Transportation - Train Pass,-8.06,CA
46816,5/4/2013,Rodriguez's Bar and Grill,-66.44,CA
46816,5/5/2013,Movie Ticket,-4.23,CA
46816,5/5/2013,Movie Ticket,-35.33,CA
46816,5/6/2013,Restaurant - Pizza,-33.7,CA
46816,5/6/2013,Fisker Night Club,-11.97,CA
46816,5/6/2013,Starbucks Coffee,-29.75,CA
46816,5/6/2013,John's Bar & Restaurant,-35.84,CA
46816,5/7/2013,John's Bar & Restaurant,-48.32,CA
46816,5/7/2013,Wine Bar,-24.39,CA
46816,5/7/2013,Whole Foods,-9.55,CA
46816,5/8/2013,Rodriguez's Bar and Grill,-24.12,CA
46816,5/8/2013,Seaside Bar,-38.34,CA
46816,5/8/2013,Ice Skating Rink,-11.12,CA
46816,5/9/2013,Movie Ticket,-107.07,CA
46816,5/9/2013,Bowling,-75.99,CA
46816,5/9/2013,Fisker Night Club,-7.49,CA
46816,5/9/2013,Seaside Bar,-21.68,CA
46816,5/9/2013,Lyft,-36.63,CA
46816,5/9/2013,Von's Groceries,-60.06,CA
46816,5/9/2013,Seaside Bar,-74.36,CA
46816,5/10/2013,Food Delivery - GrubHub,-38.46,CA
46816,5/10/2013,Restaurant - Pizza,-6.14,CA
46816,5/10/2013,Seaside Bar,-37.19,CA
46816,5/10/2013,Restaurant - Steakhouse,-8.44,CA
46816,5/11/2013,Ice Skating Rink,-10.03,CA
46816,5/12/2013,Seaside Bar,-28.39,CA
46816,5/12/2013,Movie Ticket,-1.67,CA
46816,5/12/2013,Lyft,-54.11,CA
46816,5/13/2013,Ice Skating Rink,-33.39,CA
46816,5/14/2013,Karaoke Bar,-35.7,CA
46816,5/15/2013,Whole Foods,-8.42,CA
46816,5/16/2013,Whole Foods,-75.95,CA
46816,5/17/2013,Ice Skating Rink,-2.25,CA
46816,5/17/2013,Concert Ticket,-101.53,CA
46816,5/17/2013,Bowling,-8.15,CA
46816,5/17/2013,Ice Skating Rink,-12.21,CA
46816,5/17/2013,Owl Night Club,-22.41,CA
46816,5/17/2013,Restaurant - Burgers,-96.27,CA
46816,5/18/2013,Bowling,-39.3,CA
46816,5/19/2013,Starbucks Coffee,-32.1,CA
46816,5/19/2013,Von's Groceries,-21.81,CA
46816,5/19/2013,Wine Bar,-5.2,CA
46816,5/19/2013,Restaurant - Pizza,-43.15,CA
46816,5/19/2013,Uber,-39.63,CA
46816,5/19/2013,Food Delivery - GrubHub,-25.08,CA
46816,5/19/2013,Uber,-47.43,CA
46816,5/19/2013,Restaurant - Chinese,-33.13,CA
46816,5/19/2013,Wine Bar,-72.11,CA
46816,5/19/2013,Restaurant - Pizza,-4.3,CA
46816,5/19/2013,Public Transportation - Bus Pass,-0.89,CA
46816,5/20/2013,Fisker Night Club,-21.94,CA
46816,5/21/2013,Restaurant - Steakhouse,-4.49,CA
46816,5/21/2013,Von's Groceries,-24.72,CA
46816,5/21/2013,Rodriguez's Bar and Grill,-24.52,CA
46816,5/21/2013,Seaside Bar,-5.02,CA
46816,5/21/2013,Whole Foods,-17.3,CA
46816,5/21/2013,Public Transportation - Bus Pass,-16.75,CA
46816,5/21/2013,Uber,-28.6,CA
46816,5/21/2013,Wine Bar,-6.76,CA
46816,5/21/2013,Lyft,-63,CA
46816,5/22/2013,Owl Night Club,-21.16,CA
46816,5/23/2013,Whole Foods,-27.6,CA
46816,5/23/2013,Karaoke Bar,-53.65,CA
46816,5/23/2013,Food Delivery - GrubHub,-34.95,CA
46816,5/23/2013,Fisker Night Club,-34.24,CA
46816,5/24/2013,Lyft,-36.5,CA
46816,5/25/2013,John's Bar & Restaurant,-12.35,CA
46816,5/25/2013,Concert Ticket,-80.56,CA
46816,5/26/2013,Rodriguez's Bar and Grill,-38.3,CA
46816,5/26/2013,Rodriguez's Bar and Grill,-3.6,CA
46816,5/26/2013,Seaside Bar,-38.66,CA
46816,5/27/2013,Restaurant - Burgers,-18.89,CA
46816,5/28/2013,Seaside Bar,-0.67,CA
46816,5/29/2013,Public Transportation - Train Pass,-80.95,CA
46816,5/30/2013,Owl Night Club,-34.82,CA
46816,5/30/2013,Uber,-34.47,CA
46816,5/30/2013,Restaurant - Chinese,-8.92,CA
46816,5/30/2013,Concert Ticket,-38.38,CA
46816,5/30/2013,Uber,-2.83,CA
46816,6/2/2013,Paycheck,4261,CA
46816,6/2/2013,Housing Rent,-770,CA
46816,6/2/2013,Navient - Student Loans,-197,CA
46816,6/2/2013,ACS - Student Loans,-135,CA
46816,6/2/2013,Credit Card Payment,-154,CA
46816,6/2/2013,Water & Sewer,-53,CA
46816,6/2/2013,Gas & Electric,-32,CA
46816,6/2/2013,Time Warner Cable,-25,CA
46816,6/2/2013,Uber,-0.04,CA
46816,6/2/2013,Green Flash Brewery,-102.92,CA
46816,6/2/2013,Ice Skating Rink,-22.73,CA
46816,6/2/2013,Rodriguez's Bar and Grill,-111.08,CA
46816,6/2/2013,Whole Foods,-90.28,CA
46816,6/2/2013,Fisker Night Club,-76.38,CA
46816,6/3/2013,Rodriguez's Bar and Grill,-14.06,CA
46816,6/3/2013,Rodriguez's Bar and Grill,-57.87,CA
46816,6/3/2013,Movie Ticket,-24.5,CA
46816,6/3/2013,Green Flash Brewery,-118.7,CA
46816,6/3/2013,Ice Skating Rink,-25.22,CA
46816,6/3/2013,Green Flash Brewery,-8.12,CA
46816,6/3/2013,Rodriguez's Bar and Grill,-22.95,CA
46816,6/3/2013,Restaurant - Steakhouse,-55.42,CA
46816,6/3/2013,Movie Ticket,-32.33,CA
46816,6/3/2013,Whole Foods,-5.53,CA
46816,6/4/2013,Bowling,-9.98,CA
46816,6/4/2013,Public Transportation - Bus Pass,-18.64,CA
46816,6/4/2013,Movie Ticket,-5.27,CA
46816,6/4/2013,Movie Ticket,-37.37,CA
46816,6/4/2013,Uber,-61.49,CA
46816,6/5/2013,Public Transportation - Bus Pass,-21.57,CA
46816,6/5/2013,Karaoke Bar,-16.49,CA
46816,6/5/2013,Public Transportation - Train Pass,-33.43,CA
46816,6/5/2013,Restaurant - Burgers,-22.56,CA
46816,6/6/2013,Fisker Night Club,-11.31,CA
46816,6/6/2013,Sprouts Market,-48.67,CA
46816,6/6/2013,Rodriguez's Bar and Grill,-34.7,CA
46816,6/6/2013,Wine Bar,-8.45,CA
46816,6/6/2013,Restaurant - Steakhouse,-17.51,CA
46816,6/7/2013,Restaurant - Burgers,-17.54,CA
46816,6/7/2013,Ralph's Grocery Store,-0.59,CA
46816,6/7/2013,Sprouts Market,-27.77,CA
46816,6/8/2013,Rodriguez's Bar and Grill,-93.53,CA
46816,6/9/2013,Seaside Bar,-10.46,CA
46816,6/9/2013,Food Delivery - GrubHub,-21.01,CA
46816,6/9/2013,Whole Foods,-30.07,CA
46816,6/9/2013,Ice Skating Rink,-33.29,CA
46816,6/9/2013,Movie Ticket,-30.68,CA
46816,6/9/2013,Wine Bar,-24.45,CA
46816,6/10/2013,Restaurant - Steakhouse,-36.52,CA
46816,6/10/2013,John's Bar & Restaurant,-3.99,CA
46816,6/10/2013,Lyft,-70.84,CA
46816,6/10/2013,Concert Ticket,-15.27,CA
46816,6/11/2013,Concert Ticket,-11.62,CA
46816,6/11/2013,Seaside Bar,-14.83,CA
46816,6/11/2013,Rodriguez's Bar and Grill,-7.71,CA
46816,6/11/2013,Restaurant - Pizza,-19.14,CA
46816,6/11/2013,Taxi,-29.93,CA
46816,6/11/2013,Concert Ticket,-52.19,CA
46816,6/12/2013,Ralph's Grocery Store,-14.08,CA
46816,6/12/2013,Public Transportation - Bus Pass,-4.25,CA
46816,6/13/2013,Whole Foods,-8.02,CA
46816,6/13/2013,Green Flash Brewery,-18.04,CA
46816,6/13/2013,Bowling,-4.62,CA
46816,6/13/2013,Concert Ticket,-35.1,CA
46816,6/14/2013,Ice Skating Rink,-30.58,CA
46816,6/15/2013,Public Transportation - Train Pass,-31.13,CA
46816,6/15/2013,Lyft,-2.89,CA
46816,6/16/2013,Public Transportation - Bus Pass,-11.97,CA
46816,6/16/2013,Rodriguez's Bar and Grill,-1.48,CA
46816,6/16/2013,Ralph's Grocery Store,-89.42,CA
46816,6/16/2013,Owl Night Club,-94.31,CA
46816,6/17/2013,Movie Ticket,-21.97,CA
46816,6/17/2013,Wine Bar,-16.38,CA
46816,6/18/2013,Restaurant - Steakhouse,-37.13,CA
46816,6/18/2013,Movie Ticket,-14.82,CA
46816,6/18/2013,Sprouts Market,-16.91,CA
46816,6/19/2013,Taxi,-34.99,CA
46816,6/19/2013,Rodriguez's Bar and Grill,-33.91,CA
46816,6/19/2013,Public Transportation - Train Pass,-4.39,CA
46816,6/19/2013,Owl Night Club,-69.48,CA
46816,6/19/2013,Bowling,-22.18,CA
46816,6/19/2013,John's Bar & Restaurant,-28.35,CA
46816,6/19/2013,Starbucks Coffee,-11.24,CA
46816,6/20/2013,Owl Night Club,-35.13,CA
46816,6/20/2013,Von's Groceries,-36.46,CA
46816,6/21/2013,Restaurant - Chinese,-21.78,CA
46816,6/22/2013,Rodriguez's Bar and Grill,-33.43,CA
46816,6/23/2013,Public Transportation - Train Pass,-70.22,CA
46816,6/23/2013,Rodriguez's Bar and Grill,-6.46,CA
46816,6/23/2013,Restaurant - Pizza,-6.56,CA
46816,6/24/2013,Ice Skating Rink,-35.49,CA
46816,6/24/2013,Fisker Night Club,-93.03,CA
46816,6/24/2013,Taxi,-15.21,CA
46816,6/24/2013,Taxi,-74.07,CA
46816,6/25/2013,Von's Groceries,-20.98,CA
46816,6/26/2013,Bowling,-17.55,CA
46816,6/26/2013,Rodriguez's Bar and Grill,-33.09,CA
46816,6/26/2013,Restaurant - Burgers,-107.49,CA
46816,6/27/2013,Public Transportation - Bus Pass,-15.57,CA
46816,6/27/2013,Fisker Night Club,-17.45,CA
46816,6/27/2013,Food Delivery - GrubHub,-52.57,CA
46816,6/28/2013,Rodriguez's Bar and Grill,-36.72,CA
46816,6/29/2013,Fisker Night Club,-36.71,CA
46816,6/29/2013,Karaoke Bar,-10.89,CA
46816,6/30/2013,Ralph's Grocery Store,-29.29,CA
46816,6/30/2013,Restaurant - Burgers,-28.12,CA
46816,6/30/2013,Fisker Night Club,-8.22,CA
46816,6/30/2013,Green Flash Brewery,-74.77,CA
46816,6/30/2013,Karaoke Bar,-31.88,CA
46816,6/30/2013,John's Bar & Restaurant,-20.69,CA
46816,6/30/2013,Bowling,-5.29,CA
46816,6/30/2013,Restaurant - Burgers,-15.75,CA
46816,6/30/2013,Rodriguez's Bar and Grill,-39.38,CA
46816,7/2/2013,Paycheck,4261,CA
46816,7/2/2013,Housing Rent,-1151,CA
46816,7/2/2013,Navient - Student Loans,-197,CA
46816,7/2/2013,ACS - Student Loans,-135,CA
46816,7/2/2013,Credit Card Payment,-154,CA
46816,7/2/2013,Water & Sewer,-53,CA
46816,7/2/2013,Gas & Electric,-32,CA
46816,7/2/2013,Time Warner Cable,-25,CA
46816,7/2/2013,Restaurant - Steakhouse,-38.43,CA
46816,7/2/2013,Rodriguez's Bar and Grill,-11.52,CA
