auth_id, Date, Vendor, Amount, Location 
73230,1/20/2013,Restaurant - Chinese,-22.87,CA
73230,1/20/2013,Amazon Order - Paint Canvas,-28.57,CA
73230,1/20/2013,Uber,-106.15,CA
73230,1/20/2013,Ashley's Craft Store,-37.89,CA
73230,1/20/2013,Amazon Order - Paint Bushes,-76.77,CA
73230,1/20/2013,Whole Foods,-29.56,CA
73230,1/20/2013,Guitar Center,-28.28,CA
73230,1/20/2013,Michael's Crafts,-74.76,CA
73230,1/20/2013,Art Auction,-24.36,CA
73230,1/20/2013,Restaurant - Burgers,-23.72,CA
73230,1/20/2013,Painting Course Fees,-15.27,CA
73230,1/20/2013,Public Transportation - Train Pass,-7.25,CA
73230,1/20/2013,Lyft,-28.95,CA
73230,1/20/2013,Painting Course Fees,-35.62,CA
73230,1/20/2013,Lyft,-37.51,CA
73230,1/20/2013,Music Lessons - Piano,-106.21,CA
73230,1/21/2013,Ashley's Craft Store,-24.66,CA
73230,1/21/2013,Whole Foods,-13.29,CA
73230,1/21/2013,Restaurant - Burgers,-10.54,CA
73230,1/22/2013,Von's Groceries,-0.25,CA
73230,1/22/2013,Music Lessons - Piano,-7.17,CA
73230,1/23/2013,Amazon Order - Paint Canvas,-4.7,CA
73230,1/23/2013,Art Auction,-2.19,CA
73230,1/23/2013,Lyft,-5.78,CA
73230,1/23/2013,Whole Foods,-37.35,CA
73230,1/23/2013,Ashley's Craft Store,-19.74,CA
73230,1/23/2013,Ashley's Craft Store,-28.33,CA
73230,1/23/2013,Ashley's Craft Store,-73.66,CA
73230,1/23/2013,Amazon Order - Paint Canvas,-7.77,CA
73230,1/24/2013,Ashley's Craft Store,-6.96,CA
73230,1/24/2013,Lyft,-5.61,CA
73230,1/25/2013,Public Transportation - Train Pass,-25.99,CA
73230,1/25/2013,Painting Course Fees,-10.52,CA
73230,1/25/2013,Amazon Order - Paint Bushes,-11.32,CA
73230,1/25/2013,Amazon Order - Paint Bushes,-70.54,CA
73230,1/26/2013,Public Transportation - Train Pass,-37.11,CA
73230,1/27/2013,Taxi,-36.87,CA
73230,1/27/2013,Food Delivery - GrubHub,-42.96,CA
73230,1/27/2013,Whole Foods,-98.61,CA
73230,1/27/2013,Ashley's Craft Store,-34.17,CA
73230,1/28/2013,Amazon Order - Paint Bushes,-34.09,CA
73230,1/28/2013,Ralph's Grocery Store,-14.99,CA
73230,1/28/2013,Lyft,-20.71,CA
73230,1/28/2013,Restaurant - Chinese,-9.57,CA
73230,1/29/2013,Public Transportation - Bus Pass,-24.68,CA
73230,1/29/2013,Von's Groceries,-24.61,CA
73230,1/29/2013,Art Auction,-4.31,CA
73230,1/29/2013,Ashley's Craft Store,-31.24,CA
73230,1/29/2013,Music Lessons - Piano,-34.38,CA
73230,1/29/2013,Art Auction,-6.73,CA
73230,1/29/2013,Public Transportation - Train Pass,-30.43,CA
73230,1/29/2013,Art's Art Supplies,-0.79,CA
73230,1/29/2013,Restaurant - Pizza,-14.89,CA
73230,1/29/2013,Art Auction,-6.79,CA
73230,1/29/2013,Public Transportation - Bus Pass,-38.97,CA
73230,1/29/2013,Amazon Order - Paint Canvas,-24.42,CA
73230,1/30/2013,Whole Foods,-31.39,CA
73230,1/30/2013,Music Lessons - Piano,-7.24,CA
73230,1/30/2013,Ashley's Craft Store,-5.5,CA
73230,3/2/2013,Paycheck,2575,CA
73230,3/2/2013,Housing Rent,-770,CA
73230,3/2/2013,Time Warner Cable,-30,CA
73230,3/2/2013,ACS - Student Loans,-171,CA
73230,3/2/2013,Netflix Subscription,-4.99,CA
73230,3/2/2013,Art Auction,-32.73,CA
73230,3/2/2013,Art Auction,-33,CA
73230,3/2/2013,Restaurant - Pizza,-16.33,CA
73230,3/2/2013,Music Lessons - Piano,-35.5,CA
73230,3/3/2013,Ralph's Grocery Store,-19.04,CA
73230,3/3/2013,Painting Course Fees,-96.83,CA
73230,3/3/2013,Taxi,-28.18,CA
73230,3/3/2013,Ashley's Craft Store,-19.08,CA
73230,3/3/2013,Music Lessons - Piano,-5.96,CA
73230,3/4/2013,Restaurant - Burgers,-29.5,CA
73230,3/5/2013,Restaurant - Steakhouse,-16.48,CA
73230,3/6/2013,Music Lessons - Piano,-60.46,CA
73230,3/6/2013,Amazon Order - Paint Bushes,-12.78,CA
73230,3/6/2013,Painting Course Fees,-27.96,CA
73230,3/7/2013,Amazon Order - Paint Canvas,-10.94,CA
73230,3/7/2013,Whole Foods,-64.79,CA
73230,3/7/2013,Amazon Order - Paint Canvas,-102.77,CA
73230,3/7/2013,Music Lessons - Piano,-39.96,CA
73230,3/7/2013,Amazon Order - Paint Canvas,-28.67,CA
73230,3/7/2013,Public Transportation - Bus Pass,-5.64,CA
73230,3/7/2013,Amazon Order - Paint Canvas,-5,CA
73230,3/8/2013,Mark's Movers,-11.88,CA
73230,3/8/2013,FedEx Shipping,-64.97,CA
73230,3/8/2013,Jerome's Furniture,-27.01,CA
73230,3/8/2013,Home Depot,-0.41,CA
73230,3/8/2013,Refrigerator Depot,-39.48,CA
73230,3/8/2013,Hamilton Move & Storage,-13.49,CA
73230,3/8/2013,Art's Art Supplies,-35.17,CA
73230,3/8/2013,Public Transportation - Bus Pass,-28.61,CA
73230,3/9/2013,Ashley's Craft Store,-11.56,CA
73230,3/9/2013,Art's Art Supplies,-28.65,CA
73230,3/9/2013,Sprouts Market,-17.77,CA
73230,3/9/2013,Guitar Center,-30.76,CA
73230,3/9/2013,Painting Course Fees,-0.96,CA
73230,3/9/2013,Guitar Center,-32.87,CA
73230,3/9/2013,Amazon Order - Paint Canvas,-21.41,CA
73230,3/9/2013,Restaurant - Pizza,-37.18,CA
73230,3/9/2013,Restaurant - Chinese,-13.54,CA
73230,3/9/2013,Public Transportation - Train Pass,-28.55,CA
73230,3/9/2013,Food Delivery - GrubHub,-1.18,CA
73230,3/9/2013,Restaurant - Chinese,-9.16,CA
73230,3/9/2013,Art's Art Supplies,-5.33,CA
73230,3/9/2013,Food Delivery - GrubHub,-34.23,CA
73230,3/9/2013,Ralph's Grocery Store,-15.48,CA
73230,3/10/2013,Amazon Order - Paint Canvas,-0.27,CA
73230,3/10/2013,Amazon Order - Paint Bushes,-20.91,CA
73230,3/10/2013,Restaurant - Pizza,-3.14,CA
73230,3/10/2013,Painting Course Fees,-8.02,CA
73230,3/10/2013,Restaurant - Steakhouse,-3.76,CA
73230,3/10/2013,Guitar Center,-77.63,CA
73230,3/11/2013,Taxi,-6.02,CA
73230,3/11/2013,Art Auction,-6.01,CA
73230,3/11/2013,Public Transportation - Train Pass,-3.5,CA
73230,3/12/2013,Food Delivery - GrubHub,-1.89,CA
73230,3/12/2013,Painting Course Fees,-4.75,CA
73230,3/12/2013,Public Transportation - Bus Pass,-10.53,CA
73230,3/12/2013,Sprouts Market,-28.1,CA
73230,3/13/2013,Michael's Crafts,-4.68,CA
73230,3/13/2013,Ralph's Grocery Store,-14.55,CA
73230,3/13/2013,Art Auction,-2.48,CA
73230,3/13/2013,Art Auction,-4.8,CA
73230,3/14/2013,Uber,-31.27,CA
73230,3/14/2013,Ashley's Craft Store,-11.95,CA
73230,3/15/2013,Restaurant - Pizza,-39.28,CA
73230,3/15/2013,Ashley's Craft Store,-21.1,CA
73230,3/16/2013,Painting Course Fees,-7.12,CA
73230,3/16/2013,Ralph's Grocery Store,-19.35,CA
73230,3/16/2013,Art Auction,-21.26,CA
73230,3/16/2013,Guitar Center,-21.83,CA
73230,3/16/2013,Ashley's Craft Store,-0.97,CA
73230,3/16/2013,Painting Course Fees,-93.58,CA
73230,3/16/2013,Michael's Crafts,-37.83,CA
73230,3/16/2013,Sprouts Market,-25.2,CA
73230,3/16/2013,Restaurant - Chinese,-29.12,CA
73230,3/17/2013,Guitar Center,-32.26,CA
73230,3/17/2013,Uber,-12.68,CA
73230,3/17/2013,Ashley's Craft Store,-11.98,CA
73230,3/18/2013,Uber,-7.54,CA
73230,3/18/2013,Ashley's Craft Store,-14.65,CA
73230,3/19/2013,Michael's Crafts,-3.53,CA
73230,3/19/2013,Sprouts Market,-24.71,CA
73230,3/20/2013,Art Auction,-16.11,CA
73230,3/20/2013,Guitar Center,-94.38,CA
73230,3/20/2013,Amazon Order - Paint Bushes,-34.43,CA
73230,3/20/2013,Starbucks Coffee,-100.25,CA
73230,3/20/2013,Food Delivery - GrubHub,-12.51,CA
73230,3/20/2013,Restaurant - Pizza,-43.15,CA
73230,3/20/2013,Uber,-32.66,CA
73230,3/20/2013,Taxi,-26.02,CA
73230,3/20/2013,Amazon Order - Paint Canvas,-26.62,CA
73230,3/20/2013,Music Lessons - Piano,-107.67,CA
73230,3/20/2013,Art Auction,-17.99,CA
73230,3/21/2013,Music Lessons - Piano,-36.38,CA
73230,3/21/2013,Painting Course Fees,-23.75,CA
73230,3/21/2013,Lyft,-19.96,CA
73230,3/21/2013,Sprouts Market,-119.36,CA
73230,3/21/2013,Guitar Center,-9.62,CA
73230,3/21/2013,Amazon Order - Paint Canvas,-39.98,CA
73230,3/21/2013,Painting Course Fees,-5.76,CA
73230,3/21/2013,Public Transportation - Bus Pass,-3.78,CA
73230,3/21/2013,Art Auction,-7.93,CA
73230,3/21/2013,Ashley's Craft Store,-33.19,CA
73230,3/22/2013,Lyft,-22.89,CA
73230,3/23/2013,Michael's Crafts,-2.58,CA
73230,3/24/2013,Painting Course Fees,-45.67,CA
73230,3/24/2013,Sprouts Market,-8.95,CA
73230,3/24/2013,Restaurant - Pizza,-6.01,CA
73230,3/24/2013,Michael's Crafts,-12,CA
73230,3/25/2013,Restaurant - Pizza,-53.53,CA
73230,3/25/2013,Public Transportation - Bus Pass,-86.82,CA
73230,3/26/2013,Restaurant - Pizza,-109.35,CA
73230,3/26/2013,Restaurant - Pizza,-36.29,CA
73230,3/26/2013,Ashley's Craft Store,-6.36,CA
73230,3/26/2013,Ashley's Craft Store,-21.88,CA
73230,3/26/2013,Public Transportation - Bus Pass,-20,CA
73230,3/26/2013,Art's Art Supplies,-24.7,CA
73230,3/26/2013,Art Auction,-22.07,CA
73230,3/26/2013,Amazon Order - Paint Canvas,-1.46,CA
73230,3/26/2013,Art's Art Supplies,-13.19,CA
73230,3/27/2013,Public Transportation - Train Pass,-115.53,CA
73230,3/28/2013,Michael's Crafts,-108.96,CA
73230,3/28/2013,Michael's Crafts,-8.13,CA
73230,3/28/2013,Lyft,-21.99,CA
73230,3/28/2013,Art Auction,-38.4,CA
73230,3/28/2013,Art's Art Supplies,-22.79,CA
73230,3/28/2013,Art's Art Supplies,-102.43,CA
73230,3/29/2013,Art Auction,-3.55,CA
73230,3/30/2013,Michael's Crafts,-66.69,CA
73230,3/30/2013,Michael's Crafts,-50.45,CA
73230,3/30/2013,Ashley's Craft Store,-18.61,CA
73230,4/2/2013,Paycheck,2575,CA
73230,4/2/2013,Housing Rent,-833,CA
73230,4/2/2013,Time Warner Cable,-30,CA
73230,4/2/2013,ACS - Student Loans,-171,CA
73230,4/2/2013,Netflix Subscription,-4.99,CA
73230,4/2/2013,Starbucks Coffee,-19.4,CA
73230,4/2/2013,Sprouts Market,-17.56,CA
73230,4/3/2013,Public Transportation - Bus Pass,-92.37,CA
73230,4/4/2013,Uber,-5.74,CA
73230,4/4/2013,Uber,-24.49,CA
73230,4/4/2013,Uber,-109.71,CA
73230,4/5/2013,Michael's Crafts,-21.56,CA
73230,4/5/2013,Starbucks Coffee,-39.55,CA
73230,4/6/2013,Restaurant - Chinese,-24.57,CA
73230,4/7/2013,Art's Art Supplies,-3.46,CA
73230,4/7/2013,Amazon Order - Paint Bushes,-1.92,CA
73230,4/7/2013,Taxi,-31.62,CA
73230,4/8/2013,Art Auction,-7.73,CA
73230,4/9/2013,Art's Art Supplies,-34.3,CA
73230,4/9/2013,Guitar Center,-6.04,CA
73230,4/9/2013,Guitar Center,-32.57,CA
73230,4/9/2013,Restaurant - Chinese,-1.58,CA
73230,4/9/2013,Sprouts Market,-16.19,CA
73230,4/9/2013,Ashley's Craft Store,-10.23,CA
73230,4/9/2013,Amazon Order - Paint Canvas,-17.53,CA
73230,4/10/2013,Michael's Crafts,-26.13,CA
73230,4/10/2013,Michael's Crafts,-51.99,CA
73230,4/11/2013,Amazon Order - Paint Bushes,-15.29,CA
73230,4/12/2013,Restaurant - Burgers,-20.06,CA
73230,4/12/2013,Michael's Crafts,-26.68,CA
73230,4/13/2013,Amazon Order - Paint Bushes,-63.18,CA
73230,4/13/2013,Guitar Center,-30.26,CA
73230,4/14/2013,Painting Course Fees,-114.47,CA
73230,4/14/2013,Amazon Order - Paint Canvas,-18.01,CA
73230,4/15/2013,Taxi,-6.91,CA
73230,4/15/2013,Amazon Order - Paint Canvas,-37.67,CA
73230,4/15/2013,Ashley's Craft Store,-16.79,CA
73230,4/15/2013,Taxi,-10.44,CA
73230,4/15/2013,Taxi,-37.37,CA
73230,4/15/2013,Guitar Center,-32.79,CA
73230,4/15/2013,Music Lessons - Piano,-1.63,CA
73230,4/15/2013,Starbucks Coffee,-95.17,CA
73230,4/15/2013,Uber,-13.67,CA
73230,4/15/2013,Michael's Crafts,-10.6,CA
73230,4/15/2013,Restaurant - Burgers,-17.73,CA
73230,4/15/2013,Food Delivery - GrubHub,-29.21,CA
73230,4/15/2013,Taxi,-41.15,CA
73230,4/16/2013,Taxi,-38.41,CA
73230,4/16/2013,Guitar Center,-18.05,CA
73230,4/17/2013,Painting Course Fees,-8.14,CA
73230,4/18/2013,Guitar Center,-13.39,CA
73230,4/18/2013,Public Transportation - Train Pass,-8.39,CA
73230,4/18/2013,Starbucks Coffee,-14.65,CA
73230,4/19/2013,Art's Art Supplies,-0.61,CA
73230,4/19/2013,Guitar Center,-2.35,CA
73230,4/19/2013,Amazon Order - Paint Bushes,-24.69,CA
73230,4/19/2013,Sprouts Market,-115.37,CA
73230,4/19/2013,Restaurant - Steakhouse,-33.02,CA
73230,4/19/2013,Uber,-17.8,CA
73230,4/19/2013,Amazon Order - Paint Canvas,-12.99,CA
73230,4/20/2013,Restaurant - Steakhouse,-91.33,CA
73230,4/21/2013,Ashley's Craft Store,-38.59,CA
73230,4/21/2013,Lyft,-18.43,CA
73230,4/21/2013,Art Auction,-10.64,CA
73230,4/21/2013,Whole Foods,-22.78,CA
73230,4/21/2013,Ashley's Craft Store,-38.26,CA
73230,4/21/2013,Amazon Order - Paint Canvas,-26.07,CA
73230,4/21/2013,Art's Art Supplies,-17.71,CA
73230,4/21/2013,Art Auction,-11.89,CA
73230,4/21/2013,Lyft,-6.87,CA
73230,4/21/2013,Ralph's Grocery Store,-50.8,CA
73230,4/21/2013,Uber,-113.43,CA
73230,4/21/2013,Lyft,-14.27,CA
73230,4/22/2013,Restaurant - Pizza,-37.72,CA
73230,4/22/2013,Uber,-36.4,CA
73230,4/22/2013,Restaurant - Steakhouse,-0.24,CA
73230,4/23/2013,Uber,-29.12,CA
73230,4/24/2013,Starbucks Coffee,-27.8,CA
73230,4/24/2013,Restaurant - Burgers,-22.11,CA
73230,4/24/2013,Amazon Order - Paint Canvas,-23.6,CA
73230,4/24/2013,Amazon Order - Paint Bushes,-32.89,CA
73230,4/24/2013,Von's Groceries,-18.34,CA
73230,4/24/2013,Sprouts Market,-21.48,CA
73230,4/24/2013,Public Transportation - Train Pass,-7.96,CA
73230,4/24/2013,Taxi,-7.33,CA
73230,4/24/2013,Ashley's Craft Store,-74.4,CA
73230,4/24/2013,Uber,-48.03,CA
73230,4/24/2013,Music Lessons - Piano,-2.32,CA
73230,4/24/2013,Art's Art Supplies,-24.57,CA
73230,4/24/2013,Ashley's Craft Store,-2.38,CA
73230,4/24/2013,Art's Art Supplies,-73.31,CA
73230,4/24/2013,Michael's Crafts,-9.9,CA
73230,4/24/2013,Amazon Order - Paint Canvas,-21.39,CA
73230,4/25/2013,Art Auction,-30.56,CA
73230,4/26/2013,Michael's Crafts,-4.8,CA
73230,4/26/2013,Von's Groceries,-23.3,CA
73230,4/26/2013,Restaurant - Steakhouse,-5.79,CA
73230,4/26/2013,Painting Course Fees,-27.62,CA
73230,4/27/2013,Taxi,-34.05,CA
73230,4/27/2013,Art Auction,-18.93,CA
73230,4/27/2013,Music Lessons - Piano,-41.93,CA
73230,4/27/2013,Public Transportation - Train Pass,-7.55,CA
73230,4/27/2013,Uber,-11.4,CA
73230,4/27/2013,Art Auction,-98.71,CA
73230,4/28/2013,Art Auction,-22.03,CA
73230,4/28/2013,Michael's Crafts,-22.25,CA
73230,4/28/2013,Michael's Crafts,-100.12,CA
73230,4/28/2013,Restaurant - Pizza,-39.97,CA
73230,4/29/2013,Michael's Crafts,-91.16,CA
73230,4/30/2013,Art's Art Supplies,-17.4,CA
73230,4/30/2013,Public Transportation - Bus Pass,-25.36,CA
73230,5/2/2013,Paycheck,2575,CA
73230,5/2/2013,Housing Rent,-863,CA
73230,5/2/2013,Time Warner Cable,-30,CA
73230,5/2/2013,ACS - Student Loans,-171,CA
73230,5/2/2013,Netflix Subscription,-4.99,CA
73230,5/2/2013,Public Transportation - Bus Pass,-7.31,CA
73230,5/2/2013,Public Transportation - Train Pass,-26.17,CA
73230,5/2/2013,Taxi,-23.95,CA
73230,5/3/2013,Art's Art Supplies,-14.02,CA
73230,5/4/2013,Amazon Order - Paint Bushes,-70.96,CA
73230,5/4/2013,Uber,-38.12,CA
73230,5/5/2013,Michael's Crafts,-67.67,CA
73230,5/5/2013,Guitar Center,-114.3,CA
73230,5/5/2013,Art Auction,-9.5,CA
73230,5/5/2013,Amazon Order - Paint Canvas,-5.61,CA
73230,5/5/2013,Restaurant - Pizza,-24.82,CA
73230,5/6/2013,Restaurant - Steakhouse,-38.47,CA
73230,5/6/2013,Public Transportation - Bus Pass,-10.05,CA
73230,5/6/2013,Art Auction,-28.23,CA
73230,5/6/2013,Restaurant - Steakhouse,-11.1,CA
73230,5/6/2013,Amazon Order - Paint Canvas,-16.96,CA
73230,5/7/2013,Guitar Center,-14.03,CA
73230,5/7/2013,Restaurant - Pizza,-58.63,CA
73230,5/7/2013,Art Auction,-4.13,CA
73230,5/7/2013,Uber,-32.95,CA
73230,5/7/2013,Ashley's Craft Store,-5.59,CA
73230,5/7/2013,Music Lessons - Piano,-23.27,CA
73230,5/7/2013,Painting Course Fees,-86.97,CA
73230,5/7/2013,Michael's Crafts,-17.12,CA
73230,5/7/2013,Restaurant - Steakhouse,-44.76,CA
73230,5/7/2013,Ashley's Craft Store,-95.72,CA
73230,5/7/2013,Guitar Center,-22.43,CA
73230,5/7/2013,Restaurant - Burgers,-88.97,CA
73230,5/7/2013,Amazon Order - Paint Canvas,-34.83,CA
73230,5/8/2013,Sprouts Market,-8.3,CA
73230,5/9/2013,Painting Course Fees,-6.99,CA
73230,5/9/2013,Uber,-34.47,CA
73230,5/9/2013,Sprouts Market,-116.97,CA
73230,5/9/2013,Taxi,-5.79,CA
73230,5/9/2013,Lyft,-35.42,CA
73230,5/9/2013,Guitar Center,-13.3,CA
73230,5/10/2013,Restaurant - Burgers,-39.98,CA
73230,5/10/2013,Michael's Crafts,-3.27,CA
73230,5/10/2013,Art Auction,-8.28,CA
73230,5/10/2013,Lyft,-27.42,CA
73230,5/10/2013,Amazon Order - Paint Canvas,-13.62,CA
73230,5/11/2013,Painting Course Fees,-39.87,CA
73230,5/11/2013,Sprouts Market,-9.33,CA
73230,5/12/2013,Amazon Order - Paint Canvas,-89.8,CA
73230,5/12/2013,Taxi,-36.74,CA
73230,5/12/2013,Taxi,-27.78,CA
73230,5/12/2013,Music Lessons - Piano,-11.66,CA
73230,5/12/2013,Art Auction,-12.77,CA
73230,5/13/2013,Taxi,-8.79,CA
73230,5/14/2013,Von's Groceries,-22.23,CA
73230,5/14/2013,Ashley's Craft Store,-8.44,CA
73230,5/15/2013,Uber,-29.67,CA
73230,5/16/2013,Amazon Order - Paint Bushes,-35.49,CA
73230,5/16/2013,Uber,-118.95,CA
73230,5/16/2013,Michael's Crafts,-34.75,CA
73230,5/16/2013,Public Transportation - Bus Pass,-14.81,CA
73230,5/17/2013,Public Transportation - Bus Pass,-18.21,CA
73230,5/18/2013,Amazon Order - Paint Canvas,-15.54,CA
73230,5/18/2013,Restaurant - Pizza,-9.72,CA
73230,5/18/2013,Public Transportation - Bus Pass,-25.46,CA
73230,5/18/2013,Music Lessons - Piano,-0.98,CA
73230,5/18/2013,Michael's Crafts,-5.47,CA
73230,5/18/2013,Public Transportation - Train Pass,-36.17,CA
73230,5/18/2013,Ralph's Grocery Store,-15.26,CA
73230,5/19/2013,Art's Art Supplies,-1.26,CA
73230,5/19/2013,Art Auction,-83.89,CA
73230,5/20/2013,Michael's Crafts,-22.93,CA
73230,5/20/2013,Art's Art Supplies,-117.09,CA
73230,5/20/2013,Art Auction,-30.36,CA
73230,5/21/2013,Music Lessons - Piano,-91.34,CA
73230,5/21/2013,Music Lessons - Piano,-117.32,CA
73230,5/21/2013,Amazon Order - Paint Canvas,-16.04,CA
73230,5/22/2013,Amazon Order - Paint Bushes,-10.83,CA
73230,5/22/2013,Art Auction,-2.17,CA
73230,5/22/2013,Starbucks Coffee,-35.56,CA
73230,5/22/2013,Amazon Order - Paint Bushes,-28.84,CA
73230,5/22/2013,Ashley's Craft Store,-11.22,CA
73230,5/23/2013,Lyft,-3.58,CA
73230,5/23/2013,Art Auction,-38.58,CA
73230,5/23/2013,Ralph's Grocery Store,-17.94,CA
73230,5/23/2013,Art Auction,-45.18,CA
73230,5/23/2013,Amazon Order - Paint Bushes,-0.97,CA
73230,5/24/2013,Restaurant - Steakhouse,-2.06,CA
73230,5/25/2013,Restaurant - Burgers,-11.88,CA
73230,5/26/2013,Von's Groceries,-22.73,CA
73230,5/27/2013,Art Auction,-16.92,CA
73230,5/28/2013,Michael's Crafts,-6.2,CA
73230,5/29/2013,Art Auction,-70.27,CA
73230,5/30/2013,Music Lessons - Piano,-26.44,CA
73230,5/30/2013,Painting Course Fees,-2.14,CA
73230,5/30/2013,Lyft,-1.45,CA
73230,5/30/2013,Taxi,-16.08,CA
73230,5/30/2013,Uber,-19.13,CA
73230,5/30/2013,Uber,-23.58,CA
73230,5/30/2013,Uber,-115.98,CA
73230,5/30/2013,Michael's Crafts,-20.01,CA
73230,5/30/2013,Amazon Order - Paint Canvas,-34.81,CA
73230,5/30/2013,Art Auction,-14.31,CA
73230,5/30/2013,Amazon Order - Paint Canvas,-39.53,CA
73230,5/30/2013,Amazon Order - Paint Canvas,-1.62,CA
73230,5/30/2013,Art's Art Supplies,-119.7,CA
73230,5/30/2013,Amazon Order - Paint Bushes,-94.58,CA
73230,5/30/2013,Food Delivery - GrubHub,-101.28,CA
73230,6/2/2013,Paycheck,2575,CA
73230,6/2/2013,Housing Rent,-1117,CA
73230,6/2/2013,Time Warner Cable,-30,CA
73230,6/2/2013,ACS - Student Loans,-171,CA
73230,6/2/2013,Netflix Subscription,-4.99,CA
73230,6/2/2013,Public Transportation - Bus Pass,-67.84,CA
73230,6/2/2013,Amazon Order - Paint Canvas,-28.99,CA
73230,6/3/2013,Art Auction,-3.78,CA
73230,6/3/2013,Ashley's Craft Store,-3.21,CA
73230,6/3/2013,Painting Course Fees,-20.05,CA
73230,6/4/2013,Amazon Order - Paint Canvas,-119.63,CA
73230,6/5/2013,Public Transportation - Train Pass,-2.01,CA
73230,6/5/2013,Restaurant - Chinese,-27.8,CA
73230,6/5/2013,Food Delivery - GrubHub,-30.47,CA
73230,6/5/2013,Amazon Order - Paint Canvas,-24.93,CA
73230,6/5/2013,Painting Course Fees,-0.45,CA
73230,6/5/2013,Amazon Order - Paint Bushes,-116.03,CA
73230,6/5/2013,Art's Art Supplies,-13.11,CA
73230,6/6/2013,Guitar Center,-5.74,CA
73230,6/6/2013,Public Transportation - Train Pass,-32.06,CA
73230,6/7/2013,Ralph's Grocery Store,-29.16,CA
73230,6/7/2013,Starbucks Coffee,-27,CA
73230,6/8/2013,Food Delivery - GrubHub,-1.87,CA
73230,6/8/2013,Taxi,-117.83,CA
73230,6/8/2013,Music Lessons - Piano,-27.53,CA
73230,6/8/2013,Starbucks Coffee,-31.41,CA
73230,6/8/2013,Guitar Center,-10.49,CA
73230,6/9/2013,Uber,-9.93,CA
73230,6/9/2013,Art's Art Supplies,-31.05,CA
73230,6/9/2013,Guitar Center,-49.37,CA
73230,6/10/2013,Restaurant - Pizza,-39.18,CA
73230,6/10/2013,Michael's Crafts,-24.85,CA
73230,6/10/2013,Amazon Order - Paint Bushes,-5.6,CA
73230,6/10/2013,Restaurant - Chinese,-28.91,CA
73230,6/10/2013,Music Lessons - Piano,-5.87,CA
