auth_id, Date, Vendor, Amount, Location 
28143,3/22/2013,Amazon Order - Athletic Equipment,-25.49,CA
28143,3/22/2013,Whole Foods,-19.32,CA
28143,3/22/2013,NBA Ticket - Lakers,-33.55,CA
28143,3/22/2013,Dick's Sporting Goods,-10.92,CA
28143,3/22/2013,Von's Groceries,-103.59,CA
28143,3/22/2013,NBA Ticket - Lakers,-17.8,CA
28143,3/23/2013,Amazon Order - Athletic Equipment,-10.92,CA
28143,3/23/2013,Uber,-39.04,CA
28143,3/23/2013,Total Gym Fees,-29.12,CA
28143,3/23/2013,Sprouts Market,-82.47,CA
28143,3/23/2013,Vitamin Shoppe,-22.58,CA
28143,3/24/2013,Von's Groceries,-36.54,CA
28143,3/24/2013,Amazon Order - Athletic Equipment,-31.53,CA
28143,3/24/2013,Lyft,-5.28,CA
28143,3/25/2013,Vitamin Shoppe,-7.67,CA
28143,3/25/2013,Total Gym Fees,-21.4,CA
28143,3/25/2013,Sam's Sporting Apparel,-30.56,CA
28143,3/25/2013,NFL Ticket - Chargers,-7.46,CA
28143,3/25/2013,Public Transportation - Bus Pass,-36.48,CA
28143,3/26/2013,Athletic Apparel,-22.87,CA
28143,3/27/2013,NBA Ticket - Lakers,-31.52,CA
28143,3/27/2013,Bike Rental,-39.19,CA
28143,3/28/2013,Restaurant - Pizza,-2.25,CA
28143,3/29/2013,Starbucks Coffee,-37.2,CA
28143,3/29/2013,NFL Ticket - Chargers,-9.1,CA
28143,3/29/2013,NBA Ticket - Lakers,-39.62,CA
28143,3/29/2013,Total Gym Fees,-21.7,CA
28143,3/29/2013,Amazon Order - Athletic Equipment,-35.24,CA
28143,3/29/2013,Ralph's Grocery Store,-16.74,CA
28143,3/30/2013,NBA Ticket - Lakers,-12.11,CA
28143,3/30/2013,Food Delivery - GrubHub,-44.02,CA
28143,3/30/2013,Vitamin Shoppe,-58.81,CA
28143,4/2/2013,Paycheck,2592,CA
28143,4/2/2013,Housing Rent,-1271,CA
28143,4/2/2013,ACS - Student Loans,-135,CA
28143,4/2/2013,Navient - Student Loans,-197,CA
28143,4/2/2013,Credit Card Payment,-154,CA
28143,4/2/2013,Total Gym Fees,-4.37,CA
28143,4/2/2013,Dick's Sporting Goods,-13.56,CA
28143,4/3/2013,Lyft,-39.52,CA
28143,4/3/2013,Dick's Sporting Goods,-103.68,CA
28143,4/4/2013,Restaurant - Steakhouse,-11.64,CA
28143,4/4/2013,GNC,-1.19,CA
28143,4/4/2013,Restaurant - Chinese,-20.44,CA
28143,4/4/2013,Sam's Sporting Apparel,-20.49,CA
28143,4/4/2013,Starbucks Coffee,-1,CA
28143,4/5/2013,NBA Ticket - Lakers,-50.68,CA
28143,4/6/2013,Lyft,-7.67,CA
28143,4/6/2013,Taxi,-27.5,CA
28143,4/6/2013,Taxi,-32.9,CA
28143,4/6/2013,Vitamin Shoppe,-15.24,CA
28143,4/6/2013,Vitamin Shoppe,-23.65,CA
28143,4/6/2013,GNC,-28.58,CA
28143,4/7/2013,Restaurant - Burgers,-10.07,CA
28143,4/7/2013,Dick's Sporting Goods,-33.5,CA
28143,4/8/2013,Restaurant - Chinese,-23.25,CA
28143,4/8/2013,Public Transportation - Train Pass,-20.45,CA
28143,4/8/2013,Dick's Sporting Goods,-17.38,CA
28143,4/8/2013,Restaurant - Burgers,-15.79,CA
28143,4/8/2013,Taxi,-19.58,CA
28143,4/8/2013,Athletic Apparel,-20.68,CA
28143,4/8/2013,NBA Ticket - Lakers,-30.26,CA
28143,4/8/2013,Vitamin Shoppe,-35.19,CA
28143,4/9/2013,NBA Ticket - Lakers,-9.21,CA
28143,4/9/2013,Sprouts Market,-37.45,CA
28143,4/9/2013,Public Transportation - Bus Pass,-19.18,CA
28143,4/9/2013,NFL Ticket - Chargers,-92.8,CA
28143,4/9/2013,Amazon Order - Athletic Equipment,-18.5,CA
28143,4/9/2013,Amazon Order - Athletic Equipment,-11.28,CA
28143,4/10/2013,Sam's Sporting Apparel,-12.28,CA
28143,4/10/2013,Amazon Order - Athletic Equipment,-22.61,CA
28143,4/10/2013,Amazon Order - Athletic Equipment,-19.24,CA
28143,4/10/2013,Athletic Apparel,-30.62,CA
28143,4/10/2013,Sam's Sporting Apparel,-12.63,CA
28143,4/10/2013,NBA Ticket - Lakers,-20.57,CA
28143,4/10/2013,Restaurant - Pizza,-33.33,CA
28143,4/10/2013,Bike Rental,-5,CA
28143,4/10/2013,Sam's Sporting Apparel,-98.25,CA
28143,4/10/2013,Von's Groceries,-29.46,CA
28143,4/11/2013,NFL Ticket - Chargers,-47.91,CA
28143,4/12/2013,Uber,-33.01,CA
28143,4/12/2013,Ralph's Grocery Store,-12.77,CA
28143,4/12/2013,Ralph's Grocery Store,-11.03,CA
28143,4/13/2013,Restaurant - Pizza,-20.84,CA
28143,4/13/2013,Bike Rental,-20.14,CA
28143,4/13/2013,Athletic Apparel,-8.14,CA
28143,4/13/2013,Sam's Sporting Apparel,-4.28,CA
28143,4/13/2013,Total Gym Fees,-63.05,CA
28143,4/13/2013,Vitamin Shoppe,-10.98,CA
28143,4/13/2013,Whole Foods,-27.52,CA
28143,4/13/2013,Vitamin Shoppe,-8.45,CA
28143,4/13/2013,Lyft,-26.46,CA
28143,4/13/2013,NBA Ticket - Lakers,-17.83,CA
28143,4/13/2013,Sam's Sporting Apparel,-14.03,CA
28143,4/13/2013,Uber,-23.56,CA
28143,4/14/2013,Vitamin Shoppe,-35.84,CA
28143,4/14/2013,Total Gym Fees,-39.37,CA
28143,4/15/2013,Food Delivery - GrubHub,-26.08,CA
28143,4/15/2013,Public Transportation - Bus Pass,-19.37,CA
28143,4/15/2013,NBA Ticket - Lakers,-23.41,CA
28143,4/15/2013,NBA Ticket - Lakers,-52.01,CA
28143,4/16/2013,Uber,-8.19,CA
28143,4/16/2013,Bike Rental,-13.99,CA
28143,4/16/2013,Total Gym Fees,-37.97,CA
28143,4/17/2013,Public Transportation - Train Pass,-16.33,CA
28143,4/17/2013,Taxi,-19.11,CA
28143,4/17/2013,Dick's Sporting Goods,-19.03,CA
28143,4/17/2013,Vitamin Shoppe,-10.59,CA
28143,4/17/2013,Athletic Apparel,-118.22,CA
28143,4/17/2013,Bike Rental,-23.55,CA
28143,4/17/2013,Public Transportation - Train Pass,-21.99,CA
28143,4/18/2013,Sam's Sporting Apparel,-18.99,CA
28143,4/18/2013,Restaurant - Steakhouse,-37.49,CA
28143,4/18/2013,Sam's Sporting Apparel,-26.84,CA
28143,4/18/2013,Athletic Apparel,-8.44,CA
28143,4/19/2013,Public Transportation - Bus Pass,-37.88,CA
28143,4/19/2013,Food Delivery - GrubHub,-30.99,CA
28143,4/19/2013,GNC,-78.13,CA
28143,4/19/2013,NFL Ticket - Chargers,-45.29,CA
28143,4/20/2013,NBA Ticket - Lakers,-19.45,CA
28143,4/20/2013,Amazon Order - Athletic Equipment,-20.74,CA
28143,4/21/2013,NFL Ticket - Chargers,-24.13,CA
28143,4/21/2013,Lyft,-3.83,CA
28143,4/21/2013,Amazon Order - Athletic Equipment,-28.25,CA
28143,4/21/2013,Sprouts Market,-37.77,CA
28143,4/22/2013,Sam's Sporting Apparel,-39.92,CA
28143,4/22/2013,Sam's Sporting Apparel,-39.04,CA
28143,4/22/2013,Sprouts Market,-28.6,CA
28143,4/23/2013,Vitamin Shoppe,-14.97,CA
28143,4/23/2013,Bike Rental,-34.64,CA
28143,4/24/2013,Total Gym Fees,-82.71,CA
28143,4/25/2013,Restaurant - Pizza,-10.24,CA
28143,4/25/2013,Public Transportation - Train Pass,-5.19,CA
28143,4/25/2013,NBA Ticket - Lakers,-38.03,CA
28143,4/26/2013,Restaurant - Steakhouse,-6.24,CA
28143,4/26/2013,NFL Ticket - Chargers,-1.49,CA
28143,4/26/2013,Ralph's Grocery Store,-21.35,CA
28143,4/27/2013,Total Gym Fees,-39.2,CA
28143,4/27/2013,Athletic Apparel,-1.9,CA
28143,4/27/2013,Uber,-28.86,CA
28143,4/27/2013,Restaurant - Burgers,-13.21,CA
28143,4/27/2013,Von's Groceries,-15.91,CA
28143,4/27/2013,Starbucks Coffee,-97.46,CA
28143,4/27/2013,GNC,-29.71,CA
28143,4/27/2013,Starbucks Coffee,-54.23,CA
28143,4/27/2013,Sam's Sporting Apparel,-6.56,CA
28143,4/27/2013,Taxi,-28.06,CA
28143,4/27/2013,Public Transportation - Bus Pass,-36.18,CA
28143,4/28/2013,Total Gym Fees,-33.18,CA
28143,4/29/2013,NBA Ticket - Lakers,-32.69,CA
28143,4/29/2013,Bike Rental,-17.42,CA
28143,4/29/2013,Whole Foods,-109.52,CA
28143,4/29/2013,Restaurant - Pizza,-35.65,CA
28143,4/30/2013,NBA Ticket - Lakers,-34.36,CA
28143,5/2/2013,Paycheck,2592,CA
28143,5/2/2013,Housing Rent,-865,CA
28143,5/2/2013,ACS - Student Loans,-135,CA
28143,5/2/2013,Navient - Student Loans,-197,CA
28143,5/2/2013,Credit Card Payment,-154,CA
28143,5/2/2013,Vitamin Shoppe,-3.78,CA
28143,5/3/2013,Public Transportation - Train Pass,-34.38,CA
28143,5/3/2013,Total Gym Fees,-13.59,CA
28143,5/4/2013,Sam's Sporting Apparel,-4.79,CA
28143,5/5/2013,Lyft,-31.5,CA
28143,5/5/2013,Ralph's Grocery Store,-32.52,CA
28143,5/5/2013,Vitamin Shoppe,-35.35,CA
28143,5/5/2013,Bike Rental,-20.59,CA
28143,5/5/2013,Restaurant - Burgers,-36.82,CA
28143,5/6/2013,Von's Groceries,-30.7,CA
28143,5/6/2013,Athletic Apparel,-7.09,CA
28143,5/6/2013,Total Gym Fees,-10.47,CA
28143,5/6/2013,Taxi,-5.28,CA
28143,5/6/2013,Food Delivery - GrubHub,-26.82,CA
28143,5/7/2013,Athletic Apparel,-22.31,CA
28143,5/7/2013,Whole Foods,-11.95,CA
28143,5/8/2013,NBA Ticket - Lakers,-20.48,CA
28143,5/9/2013,Taxi,-5.41,CA
28143,5/9/2013,Uber,-38.09,CA
28143,5/9/2013,Vitamin Shoppe,-12.71,CA
28143,5/9/2013,NFL Ticket - Chargers,-9.59,CA
28143,5/10/2013,NBA Ticket - Lakers,-107.62,CA
28143,5/10/2013,Vitamin Shoppe,-5.16,CA
28143,5/10/2013,Athletic Apparel,-10.22,CA
28143,5/11/2013,Bike Rental,-14.34,CA
28143,5/12/2013,NBA Ticket - Lakers,-106.82,CA
28143,5/12/2013,Total Gym Fees,-23.93,CA
28143,5/13/2013,Amazon Order - Athletic Equipment,-39.24,CA
28143,5/14/2013,Bike Rental,-22.47,CA
28143,5/15/2013,Total Gym Fees,-49.83,CA
28143,5/15/2013,Taxi,-9.78,CA
28143,5/15/2013,Total Gym Fees,-9.02,CA
28143,5/15/2013,NFL Ticket - Chargers,-10.65,CA
28143,5/15/2013,Athletic Apparel,-26.37,CA
28143,5/16/2013,NBA Ticket - Lakers,-24.36,CA
28143,5/16/2013,Von's Groceries,-15.6,CA
28143,5/17/2013,Vitamin Shoppe,-16.7,CA
28143,5/17/2013,Sprouts Market,-20.24,CA
28143,5/17/2013,Taxi,-22.75,CA
28143,5/17/2013,Bike Rental,-74.75,CA
28143,5/17/2013,GNC,-15.1,CA
28143,5/17/2013,GNC,-83.74,CA
28143,5/17/2013,GNC,-1.51,CA
28143,5/17/2013,Public Transportation - Bus Pass,-95.73,CA
28143,5/18/2013,Vitamin Shoppe,-2.4,CA
28143,5/18/2013,Sam's Sporting Apparel,-59.12,CA
28143,5/18/2013,Vitamin Shoppe,-20.47,CA
28143,5/18/2013,Uber,-2.88,CA
28143,5/19/2013,Restaurant - Burgers,-30.86,CA
28143,5/20/2013,NFL Ticket - Chargers,-44.84,CA
28143,5/21/2013,Athletic Apparel,-39.88,CA
28143,5/22/2013,Lyft,-23.5,CA
28143,5/23/2013,Dick's Sporting Goods,-84.92,CA
28143,5/24/2013,Vitamin Shoppe,-18.06,CA
28143,5/24/2013,Whole Foods,-20.28,CA
28143,5/25/2013,Von's Groceries,-14.02,CA
28143,5/25/2013,Uber,-60.2,CA
28143,5/26/2013,Whole Foods,-13.55,CA
28143,5/27/2013,Public Transportation - Bus Pass,-11.55,CA
28143,5/27/2013,Amazon Order - Athletic Equipment,-35.09,CA
28143,5/28/2013,Von's Groceries,-28.76,CA
28143,5/29/2013,Uber,-0.88,CA
28143,5/29/2013,Bike Rental,-35.62,CA
28143,5/29/2013,Bike Rental,-59.68,CA
28143,5/29/2013,Dick's Sporting Goods,-13.31,CA
28143,5/29/2013,Restaurant - Steakhouse,-10.53,CA
28143,5/29/2013,Dick's Sporting Goods,-31.61,CA
28143,5/29/2013,Uber,-20.64,CA
28143,5/29/2013,Lyft,-84.54,CA
28143,5/29/2013,Bike Rental,-39.1,CA
28143,5/29/2013,Taxi,-36.68,CA
28143,5/29/2013,Athletic Apparel,-16.62,CA
28143,5/29/2013,Whole Foods,-29.95,CA
28143,5/29/2013,NFL Ticket - Chargers,-5.25,CA
28143,5/29/2013,Sam's Sporting Apparel,-30.19,CA
28143,5/30/2013,Bike Rental,-16.84,CA
28143,6/2/2013,Paycheck,2592,CA
28143,6/2/2013,Housing Rent,-859,CA
28143,6/2/2013,ACS - Student Loans,-135,CA
28143,6/2/2013,Navient - Student Loans,-197,CA
28143,6/2/2013,Credit Card Payment,-154,CA
28143,6/2/2013,Whole Foods,-20.83,CA
28143,6/3/2013,Bike Rental,-24.43,CA
28143,6/3/2013,Athletic Apparel,-11.41,CA
28143,6/3/2013,Starbucks Coffee,-20.98,CA
28143,6/3/2013,Dick's Sporting Goods,-12.99,CA
28143,6/3/2013,Total Gym Fees,-25.8,CA
28143,6/4/2013,NBA Ticket - Lakers,-16.16,CA
28143,6/4/2013,Restaurant - Chinese,-32.83,CA
28143,6/4/2013,Dick's Sporting Goods,-22.15,CA
28143,6/5/2013,Starbucks Coffee,-0.65,CA
28143,6/5/2013,Restaurant - Pizza,-16.06,CA
28143,6/5/2013,Taxi,-28.67,CA
28143,6/5/2013,NFL Ticket - Chargers,-10.2,CA
28143,6/5/2013,Restaurant - Pizza,-4.66,CA
28143,6/5/2013,NFL Ticket - Chargers,-35.41,CA
28143,6/6/2013,Athletic Apparel,-23.36,CA
28143,6/6/2013,Taxi,-39.22,CA
28143,6/7/2013,GNC,-44.7,CA
28143,6/8/2013,Restaurant - Burgers,-4.06,CA
28143,6/8/2013,NFL Ticket - Chargers,-72.62,CA
28143,6/9/2013,NFL Ticket - Chargers,-96.95,CA
28143,6/10/2013,Dick's Sporting Goods,-45.71,CA
28143,6/10/2013,Dick's Sporting Goods,-8.18,CA
28143,6/10/2013,Vitamin Shoppe,-111.92,CA
28143,6/10/2013,Vitamin Shoppe,-4.56,CA
28143,6/11/2013,Dick's Sporting Goods,-29.66,CA
28143,6/12/2013,GNC,-29.38,CA
28143,6/12/2013,Amazon Order - Athletic Equipment,-19.38,CA
28143,6/13/2013,Sam's Sporting Apparel,-29.79,CA
28143,6/14/2013,Restaurant - Pizza,-74.85,CA
28143,6/15/2013,Vitamin Shoppe,-13.8,CA
28143,6/15/2013,Divorce Lawyer Fees,-35.2,CA
28143,6/15/2013,Comfort Inn,-27.36,CA
28143,6/15/2013,Best Western Hotel,-2.32,CA
28143,6/15/2013,Sam's Sporting Apparel,-21,CA
28143,6/15/2013,NFL Ticket - Chargers,-13.5,CA
28143,6/16/2013,Uber,-32.97,CA
28143,6/16/2013,Public Transportation - Bus Pass,-2.75,CA
28143,6/17/2013,Restaurant - Steakhouse,-1.3,CA
28143,6/17/2013,Sam's Sporting Apparel,-39.02,CA
28143,6/17/2013,Total Gym Fees,-17.02,CA
28143,6/17/2013,GNC,-43.28,CA
28143,6/17/2013,GNC,-53.3,CA
28143,6/17/2013,Total Gym Fees,-5.71,CA
28143,6/17/2013,GNC,-30.15,CA
28143,6/17/2013,NFL Ticket - Chargers,-30.94,CA
28143,6/17/2013,Ralph's Grocery Store,-24.78,CA
28143,6/17/2013,Dick's Sporting Goods,-28.18,CA
28143,6/17/2013,Sam's Sporting Apparel,-29.94,CA
28143,6/17/2013,Public Transportation - Bus Pass,-62.35,CA
28143,6/18/2013,Dick's Sporting Goods,-16.75,CA
28143,6/19/2013,Public Transportation - Bus Pass,-34.3,CA
28143,6/19/2013,NBA Ticket - Lakers,-22.2,CA
28143,6/19/2013,Vitamin Shoppe,-38.59,CA
28143,6/19/2013,Ralph's Grocery Store,-23.71,CA
28143,6/19/2013,Restaurant - Pizza,-15.1,CA
28143,6/19/2013,Total Gym Fees,-100.94,CA
28143,6/20/2013,Athletic Apparel,-71.94,CA
28143,6/20/2013,NBA Ticket - Lakers,-13.54,CA
28143,6/20/2013,Ralph's Grocery Store,-110.06,CA
28143,6/21/2013,GNC,-80.8,CA
28143,6/21/2013,Public Transportation - Train Pass,-26.67,CA
28143,6/22/2013,Uber,-21.68,CA
28143,6/22/2013,Whole Foods,-13.87,CA
28143,6/22/2013,Vitamin Shoppe,-35.1,CA
28143,6/22/2013,GNC,-26.24,CA
28143,6/22/2013,Restaurant - Burgers,-16.07,CA
28143,6/23/2013,NBA Ticket - Lakers,-70.04,CA
28143,6/24/2013,Sam's Sporting Apparel,-19.6,CA
28143,6/24/2013,Amazon Order - Athletic Equipment,-29.46,CA
28143,6/24/2013,Restaurant - Chinese,-37.88,CA
28143,6/24/2013,Vitamin Shoppe,-5.06,CA
28143,6/25/2013,NFL Ticket - Chargers,-7.98,CA
28143,6/25/2013,Total Gym Fees,-34.83,CA
28143,6/25/2013,Amazon Order - Athletic Equipment,-0.49,CA
28143,6/25/2013,GNC,-2.75,CA
28143,6/25/2013,Restaurant - Burgers,-6.21,CA
28143,6/25/2013,Total Gym Fees,-0.23,CA
28143,6/25/2013,NFL Ticket - Chargers,-72.54,CA
28143,6/25/2013,GNC,-33.17,CA
28143,6/26/2013,Restaurant - Steakhouse,-3.61,CA
28143,6/27/2013,Total Gym Fees,-23.39,CA
28143,6/27/2013,Bike Rental,-11.34,CA
28143,6/27/2013,Athletic Apparel,-23.9,CA
28143,6/27/2013,NFL Ticket - Chargers,-27.56,CA
28143,6/27/2013,Bike Rental,-2.54,CA
28143,6/27/2013,Taxi,-55.65,CA
28143,6/27/2013,Restaurant - Pizza,-24.25,CA
28143,6/28/2013,GNC,-20.56,CA
28143,6/29/2013,GNC,-7,CA
28143,6/29/2013,Athletic Apparel,-63.72,CA
28143,6/30/2013,GNC,-12.88,CA
28143,6/30/2013,Vitamin Shoppe,-6.91,CA
28143,6/30/2013,Public Transportation - Train Pass,-58.13,CA
28143,7/2/2013,Paycheck,2592,CA
28143,7/2/2013,Housing Rent,-762,CA
28143,7/2/2013,ACS - Student Loans,-135,CA
28143,7/2/2013,Navient - Student Loans,-197,CA
28143,7/2/2013,Credit Card Payment,-154,CA
28143,7/2/2013,Starbucks Coffee,-7.67,CA
28143,7/2/2013,Sam's Sporting Apparel,-73.3,CA
28143,7/2/2013,GNC,-16.33,CA
28143,7/2/2013,Restaurant - Steakhouse,-20.99,CA
28143,7/3/2013,Public Transportation - Bus Pass,-24.33,CA
28143,7/3/2013,Starbucks Coffee,-13.79,CA
28143,7/3/2013,Starbucks Coffee,-21.36,CA
28143,7/4/2013,Restaurant - Chinese,-16.43,CA
28143,7/5/2013,Vitamin Shoppe,-15.36,CA
28143,7/5/2013,Total Gym Fees,-33.43,CA
28143,7/5/2013,Public Transportation - Train Pass,-38.19,CA
28143,7/6/2013,Food Delivery - GrubHub,-27.14,CA
28143,7/6/2013,NFL Ticket - Chargers,-27.62,CA
28143,7/6/2013,GNC,-23.11,CA
28143,7/6/2013,Von's Groceries,-9.18,CA
28143,7/6/2013,Uber,-15.33,CA
28143,7/7/2013,Lyft,-22.34,CA
28143,7/7/2013,Food Delivery - GrubHub,-21.72,CA
28143,7/8/2013,Public Transportation - Train Pass,-25.01,CA
28143,7/9/2013,NFL Ticket - Chargers,-1.04,CA
28143,7/10/2013,Taxi,-13.76,CA
28143,7/10/2013,Lyft,-9.56,CA
28143,7/10/2013,Public Transportation - Bus Pass,-5.22,CA
28143,7/10/2013,Sam's Sporting Apparel,-6.62,CA
