auth_id, Date, Vendor, Amount, Location 
28337,3/4/2013,Public Transportation - Train Pass,-10.85,CA
28337,3/5/2013,Concert Ticket,-16.88,CA
28337,3/5/2013,Lyft,-24.67,CA
28337,3/6/2013,Sprouts Market,-69.44,CA
28337,3/7/2013,Bowling,-14.98,CA
28337,3/7/2013,Bowling,-38.88,CA
28337,3/7/2013,Concert Ticket,-3.04,CA
28337,3/7/2013,Movie Ticket,-1.09,CA
28337,3/7/2013,Concert Ticket,-19.82,CA
28337,3/7/2013,Movie Ticket,-7.96,CA
28337,3/7/2013,Green Flash Brewery,-23.33,CA
28337,3/7/2013,Rodriguez's Bar and Grill,-1.53,CA
28337,3/7/2013,Public Transportation - Train Pass,-3.1,CA
28337,3/7/2013,Public Transportation - Train Pass,-14.81,CA
28337,3/7/2013,Concert Ticket,-39.47,CA
28337,3/7/2013,Public Transportation - Train Pass,-71.8,CA
28337,3/7/2013,Karaoke Bar,-29.48,CA
28337,3/7/2013,Movie Ticket,-4.4,CA
28337,3/7/2013,Movie Ticket,-0.16,CA
28337,3/7/2013,Taxi,-94.37,CA
28337,3/7/2013,John's Bar & Restaurant,-0.61,CA
28337,3/7/2013,Food Delivery - GrubHub,-4.62,CA
28337,3/7/2013,Owl Night Club,-14.35,CA
28337,3/8/2013,Bowling,-4.94,CA
28337,3/8/2013,Concert Ticket,-5.58,CA
28337,3/8/2013,Uber,-28.78,CA
28337,3/8/2013,Movie Ticket,-15.4,CA
28337,3/8/2013,John's Bar & Restaurant,-13.38,CA
28337,3/8/2013,Owl Night Club,-36.49,CA
28337,3/8/2013,Fisker Night Club,-3.28,CA
28337,3/9/2013,Concert Ticket,-0.34,CA
28337,3/9/2013,Concert Ticket,-53.57,CA
28337,3/10/2013,Bowling,-37.98,CA
28337,3/10/2013,Green Flash Brewery,-35.98,CA
28337,3/10/2013,Owl Night Club,-2,CA
28337,3/10/2013,Taxi,-54.11,CA
28337,3/10/2013,Uber,-38.02,CA
28337,3/11/2013,Concert Ticket,-61.47,CA
28337,3/12/2013,Green Flash Brewery,-13.44,CA
28337,3/13/2013,Concert Ticket,-4.17,CA
28337,3/13/2013,Movie Ticket,-66.61,CA
28337,3/13/2013,Bowling,-6.5,CA
28337,3/14/2013,Ice Skating Rink,-40.57,CA
28337,3/15/2013,John's Bar & Restaurant,-0.68,CA
28337,3/15/2013,Taxi,-30.07,CA
28337,3/16/2013,Rodriguez's Bar and Grill,-7.5,CA
28337,3/16/2013,Housing Rent - Late Fee,-13.87,CA
28337,3/16/2013,Fisker Night Club,-102.44,CA
28337,3/16/2013,Rodriguez's Bar and Grill,-91.14,CA
28337,3/17/2013,Lyft,-33.24,CA
28337,3/17/2013,Bowling,-29,CA
28337,3/17/2013,Green Flash Brewery,-7.87,CA
28337,3/17/2013,Wine Bar,-103.79,CA
28337,3/18/2013,Time Warne Cable - Late Payment Fee,-19.71,CA
28337,3/18/2013,Uber,-45.83,CA
28337,3/18/2013,Von's Groceries,-23.79,CA
28337,3/19/2013,Taxi,-0.57,CA
28337,3/20/2013,Ralph's Grocery Store,-21.53,CA
28337,3/20/2013,Restaurant - Pizza,-74.21,CA
28337,3/20/2013,Wine Bar,-3.44,CA
28337,3/20/2013,Wine Bar,-21.62,CA
28337,3/21/2013,Wine Bar,-10.98,CA
28337,3/21/2013,Taxi,-1.63,CA
28337,3/22/2013,Owl Night Club,-13.13,CA
28337,3/22/2013,Public Transportation - Train Pass,-0.61,CA
28337,3/22/2013,Uber,-7.45,CA
28337,3/23/2013,Seaside Bar,-15.05,CA
28337,3/23/2013,Green Flash Brewery,-12.58,CA
28337,3/23/2013,Karaoke Bar,-34.11,CA
28337,3/23/2013,Ice Skating Rink,-20.94,CA
28337,3/23/2013,Von's Groceries,-1.38,CA
28337,3/24/2013,Seaside Bar,-5.43,CA
28337,3/25/2013,Karaoke Bar,-31.4,CA
28337,3/26/2013,Restaurant - Steakhouse,-34.86,CA
28337,3/27/2013,Green Flash Brewery,-69.92,CA
28337,3/28/2013,Owl Night Club,-2.37,CA
28337,3/28/2013,Seaside Bar,-37.84,CA
28337,3/28/2013,John's Bar & Restaurant,-36.81,CA
28337,3/28/2013,Uber,-26.96,CA
28337,3/28/2013,Taxi,-54.07,CA
28337,3/28/2013,Bank Fee - Negative Balance,-27.48,CA
28337,3/28/2013,Restaurant - Chinese,-48.92,CA
28337,3/29/2013,Wine Bar,-25.08,CA
28337,3/29/2013,Credit Card Overdraft Fee,-45.07,CA
28337,3/29/2013,Fisker Night Club,-105.69,CA
28337,3/30/2013,Restaurant - Chinese,-13.32,CA
28337,3/30/2013,Concert Ticket,-21.99,CA
28337,3/30/2013,Bowling,-3.03,CA
28337,4/2/2013,Housing Rent,-945,CA
28337,4/2/2013,Gas & Electric,-32,CA
28337,4/2/2013,Time Warner Cable,-25,CA
28337,4/2/2013,Credit Card Payment,-154,CA
28337,4/2/2013,Rodriguez's Bar and Grill,-28.11,CA
28337,4/2/2013,Ice Skating Rink,-35.73,CA
28337,4/2/2013,Wine Bar,-17.56,CA
28337,4/2/2013,Concert Ticket,-19.32,CA
28337,4/2/2013,Public Transportation - Train Pass,-1.3,CA
28337,4/2/2013,Ice Skating Rink,-12.25,CA
28337,4/3/2013,Green Flash Brewery,-38.82,CA
28337,4/4/2013,Lyft,-6.35,CA
28337,4/4/2013,Restaurant - Steakhouse,-86.34,CA
28337,4/5/2013,Von's Groceries,-24.44,CA
28337,4/5/2013,Owl Night Club,-19.58,CA
28337,4/5/2013,Water & Sewer - Late Payment Penalty,-26.79,CA
28337,4/5/2013,Von's Groceries,-20.91,CA
28337,4/5/2013,Credit Card Overdraft Fee,-24.06,CA
28337,4/6/2013,Green Flash Brewery,-82.73,CA
28337,4/6/2013,Rodriguez's Bar and Grill,-115.69,CA
28337,4/6/2013,Movie Ticket,-18.01,CA
28337,4/6/2013,Taxi,-12.85,CA
28337,4/6/2013,Ice Skating Rink,-26.3,CA
28337,4/6/2013,Green Flash Brewery,-32.66,CA
28337,4/6/2013,Public Transportation - Train Pass,-7.55,CA
28337,4/7/2013,Wine Bar,-68.71,CA
28337,4/7/2013,Fisker Night Club,-29.8,CA
28337,4/8/2013,Rodriguez's Bar and Grill,-14.29,CA
28337,4/8/2013,Green Flash Brewery,-15.65,CA
28337,4/9/2013,Movie Ticket,-10.75,CA
28337,4/9/2013,Food Delivery - GrubHub,-24.99,CA
28337,4/9/2013,Karaoke Bar,-56.94,CA
28337,4/9/2013,Ice Skating Rink,-9.31,CA
28337,4/9/2013,Fisker Night Club,-14.36,CA
28337,4/9/2013,Fisker Night Club,-19.93,CA
28337,4/9/2013,Lyft,-108.48,CA
28337,4/10/2013,Bowling,-17.53,CA
28337,4/11/2013,Von's Groceries,-32.72,CA
28337,4/11/2013,Concert Ticket,-21.23,CA
28337,4/11/2013,Taxi,-34.95,CA
28337,4/12/2013,Rodriguez's Bar and Grill,-30.55,CA
28337,4/12/2013,John's Bar & Restaurant,-33.98,CA
28337,4/13/2013,Wine Bar,-9.99,CA
28337,4/13/2013,Restaurant - Burgers,-36.06,CA
28337,4/13/2013,Food Delivery - GrubHub,-53.15,CA
28337,4/14/2013,Ice Skating Rink,-22.01,CA
28337,4/14/2013,Wine Bar,-2.72,CA
28337,4/14/2013,Ice Skating Rink,-5.51,CA
28337,4/15/2013,Fisker Night Club,-13.75,CA
28337,4/15/2013,Green Flash Brewery,-25.35,CA
28337,4/15/2013,Uber,-112.73,CA
28337,4/16/2013,Lyft,-11.71,CA
28337,4/17/2013,Public Transportation - Bus Pass,-2.24,CA
28337,4/17/2013,Green Flash Brewery,-37.37,CA
28337,4/17/2013,Restaurant - Steakhouse,-22.52,CA
28337,4/17/2013,Rodriguez's Bar and Grill,-79.42,CA
28337,4/17/2013,Concert Ticket,-17.31,CA
28337,4/18/2013,Movie Ticket,-33.78,CA
28337,4/19/2013,Public Transportation - Train Pass,-29.8,CA
28337,4/20/2013,Fisker Night Club,-33.77,CA
28337,4/20/2013,Ice Skating Rink,-20.48,CA
28337,4/20/2013,Uber,-68.11,CA
28337,4/20/2013,Whole Foods,-9.48,CA
28337,4/21/2013,Fisker Night Club,-18.1,CA
28337,4/22/2013,Karaoke Bar,-1.82,CA
28337,4/22/2013,Von's Groceries,-6.89,CA
28337,4/22/2013,Whole Foods,-8.08,CA
28337,4/23/2013,Taxi,-19.35,CA
28337,4/23/2013,John's Bar & Restaurant,-14.97,CA
28337,4/23/2013,Green Flash Brewery,-33.24,CA
28337,4/23/2013,Sprouts Market,-32.36,CA
28337,4/24/2013,Bowling,-12.65,CA
28337,4/24/2013,Public Transportation - Bus Pass,-26.68,CA
28337,4/24/2013,Wine Bar,-118.8,CA
28337,4/24/2013,Public Transportation - Train Pass,-24.88,CA
28337,4/25/2013,Restaurant - Pizza,-28.98,CA
28337,4/25/2013,Restaurant - Steakhouse,-31.05,CA
28337,4/25/2013,Uber,-108.45,CA
28337,4/26/2013,Green Flash Brewery,-6.69,CA
28337,4/26/2013,Karaoke Bar,-16.91,CA
28337,4/27/2013,Food Delivery - GrubHub,-25.65,CA
28337,4/27/2013,Ice Skating Rink,-18.16,CA
28337,4/27/2013,Food Delivery - GrubHub,-9.14,CA
28337,4/27/2013,Restaurant - Burgers,-14.36,CA
28337,4/27/2013,Restaurant - Burgers,-34.31,CA
28337,4/27/2013,Owl Night Club,-1.25,CA
28337,4/28/2013,Bank Fee - Negative Balance,-99.23,CA
28337,4/28/2013,Starbucks Coffee,-46.22,CA
28337,4/28/2013,Karaoke Bar,-26.07,CA
28337,4/29/2013,Rodriguez's Bar and Grill,-0.16,CA
28337,4/30/2013,Taxi,-10.08,CA
28337,4/30/2013,Seaside Bar,-101.51,CA
28337,5/2/2013,Housing Rent,-1341,CA
28337,5/2/2013,Gas & Electric,-32,CA
28337,5/2/2013,Time Warner Cable,-25,CA
28337,5/2/2013,Credit Card Payment,-154,CA
28337,5/2/2013,Sprouts Market,-21.04,CA
28337,5/2/2013,Public Transportation - Bus Pass,-7.74,CA
28337,5/2/2013,Restaurant - Steakhouse,-4.99,CA
28337,5/2/2013,Green Flash Brewery,-0.17,CA
28337,5/2/2013,Taxi,-32.02,CA
28337,5/2/2013,Whole Foods,-0.59,CA
28337,5/3/2013,Time Warne Cable - Late Payment Fee,-14.1,CA
28337,5/3/2013,Bowling,-64.23,CA
28337,5/3/2013,Uber,-33.11,CA
28337,5/3/2013,Taxi,-20.8,CA
28337,5/3/2013,Bowling,-6.43,CA
28337,5/3/2013,Rodriguez's Bar and Grill,-7.18,CA
28337,5/4/2013,Owl Night Club,-15.06,CA
28337,5/5/2013,Restaurant - Chinese,-77.5,CA
28337,5/5/2013,Movie Ticket,-37.38,CA
28337,5/5/2013,Sprouts Market,-1.78,CA
28337,5/5/2013,Bowling,-13.74,CA
28337,5/5/2013,Movie Ticket,-18.77,CA
28337,5/6/2013,Fisker Night Club,-98.8,CA
28337,5/7/2013,Seaside Bar,-3.37,CA
28337,5/7/2013,John's Bar & Restaurant,-29.67,CA
28337,5/8/2013,Wine Bar,-16.15,CA
28337,5/8/2013,Ralph's Grocery Store,-24.08,CA
28337,5/8/2013,Ice Skating Rink,-6.86,CA
28337,5/8/2013,Karaoke Bar,-43.22,CA
28337,5/9/2013,Public Transportation - Bus Pass,-6.36,CA
28337,5/10/2013,Owl Night Club,-4.17,CA
28337,5/10/2013,Taxi,-0.52,CA
28337,5/10/2013,Wine Bar,-24.9,CA
28337,5/10/2013,Karaoke Bar,-26.06,CA
28337,5/10/2013,Bowling,-3.78,CA
28337,5/11/2013,Fisker Night Club,-25.62,CA
28337,5/11/2013,Public Transportation - Train Pass,-23.47,CA
28337,5/11/2013,John's Bar & Restaurant,-68.02,CA
28337,5/12/2013,Concert Ticket,-56.86,CA
28337,5/13/2013,Fisker Night Club,-2.46,CA
28337,5/13/2013,Restaurant - Pizza,-13.69,CA
28337,5/13/2013,Whole Foods,-8.78,CA
28337,5/14/2013,Restaurant - Chinese,-28.42,CA
28337,5/15/2013,Ice Skating Rink,-31.39,CA
28337,5/16/2013,John's Bar & Restaurant,-31.23,CA
28337,5/16/2013,Rodriguez's Bar and Grill,-22.8,CA
28337,5/17/2013,Green Flash Brewery,-34.46,CA
28337,5/17/2013,Restaurant - Burgers,-4.55,CA
28337,5/17/2013,Concert Ticket,-14.2,CA
28337,5/18/2013,Karaoke Bar,-13.68,CA
28337,5/19/2013,Owl Night Club,-22.43,CA
28337,5/19/2013,Public Transportation - Bus Pass,-62.2,CA
28337,5/19/2013,Public Transportation - Train Pass,-16.76,CA
28337,5/19/2013,Green Flash Brewery,-7.2,CA
28337,5/20/2013,Wine Bar,-25.68,CA
28337,5/21/2013,Movie Ticket,-3.75,CA
28337,5/21/2013,Owl Night Club,-57.86,CA
28337,5/21/2013,Bank Fee - Negative Balance,-1.99,CA
28337,5/21/2013,Von's Groceries,-9.52,CA
28337,5/21/2013,Ice Skating Rink,-10.46,CA
28337,5/21/2013,Rodriguez's Bar and Grill,-32.02,CA
28337,5/22/2013,Owl Night Club,-1.44,CA
28337,5/22/2013,Concert Ticket,-26.37,CA
28337,5/22/2013,Ice Skating Rink,-33.33,CA
28337,5/22/2013,Restaurant - Burgers,-30.63,CA
28337,5/23/2013,Taxi,-40.16,CA
28337,5/23/2013,Bowling,-16.73,CA
28337,5/23/2013,Taxi,-35.14,CA
28337,5/24/2013,Water & Sewer - Late Payment Penalty,-0.9,CA
28337,5/25/2013,Restaurant - Pizza,-23.26,CA
28337,5/26/2013,Sprouts Market,-26.07,CA
28337,5/26/2013,Fisker Night Club,-20.77,CA
28337,5/26/2013,Rodriguez's Bar and Grill,-26.57,CA
28337,5/27/2013,Fisker Night Club,-26.53,CA
28337,5/28/2013,Rodriguez's Bar and Grill,-25.46,CA
28337,5/28/2013,Restaurant - Steakhouse,-81.92,CA
28337,5/29/2013,Sprouts Market,-36.7,CA
28337,5/29/2013,Karaoke Bar,-101.74,CA
28337,5/29/2013,Concert Ticket,-19.41,CA
28337,5/29/2013,Seaside Bar,-29.07,CA
28337,5/29/2013,Movie Ticket,-2.63,CA
28337,5/29/2013,Movie Ticket,-2,CA
28337,5/29/2013,Owl Night Club,-12.86,CA
28337,5/29/2013,Green Flash Brewery,-8.62,CA
28337,5/29/2013,Restaurant - Steakhouse,-0.87,CA
28337,5/29/2013,John's Bar & Restaurant,-38.86,CA
28337,5/29/2013,Rodriguez's Bar and Grill,-40.72,CA
28337,5/29/2013,Owl Night Club,-12.03,CA
28337,5/29/2013,Karaoke Bar,-17.05,CA
28337,5/29/2013,Food Delivery - GrubHub,-28.46,CA
28337,5/29/2013,Whole Foods,-25.58,CA
28337,5/30/2013,Lyft,-7.4,CA
28337,6/2/2013,Housing Rent,-990,CA
28337,6/2/2013,Gas & Electric,-32,CA
28337,6/2/2013,Time Warner Cable,-25,CA
28337,6/2/2013,Credit Card Payment,-154,CA
28337,6/2/2013,Green Flash Brewery,-30.05,CA
28337,6/2/2013,Ice Skating Rink,-4.41,CA
28337,6/2/2013,Green Flash Brewery,-22.27,CA
28337,6/2/2013,Seaside Bar,-22.25,CA
28337,6/2/2013,Public Transportation - Bus Pass,-23.95,CA
28337,6/3/2013,Lyft,-69.37,CA
28337,6/3/2013,Wine Bar,-4.43,CA
28337,6/3/2013,Whole Foods,-68.59,CA
28337,6/4/2013,Bowling,-38.07,CA
28337,6/4/2013,Restaurant - Steakhouse,-8.47,CA
28337,6/4/2013,Fisker Night Club,-27.64,CA
28337,6/4/2013,Seaside Bar,-9.96,CA
28337,6/4/2013,John's Bar & Restaurant,-26.58,CA
28337,6/4/2013,Seaside Bar,-21.65,CA
28337,6/4/2013,Ice Skating Rink,-7.7,CA
28337,6/4/2013,Starbucks Coffee,-69.72,CA
28337,6/5/2013,Bowling,-35.19,CA
28337,6/5/2013,Concert Ticket,-1.89,CA
28337,6/5/2013,Green Flash Brewery,-3.79,CA
28337,6/6/2013,John's Bar & Restaurant,-0.57,CA
28337,6/7/2013,Whole Foods,-6.4,CA
28337,6/7/2013,Public Transportation - Bus Pass,-38.81,CA
28337,6/8/2013,Lyft,-24.12,CA
28337,6/8/2013,Time Warne Cable - Late Payment Fee,-23.77,CA
28337,6/9/2013,Concert Ticket,-25.12,CA
28337,6/10/2013,Sprouts Market,-32.8,CA
28337,6/11/2013,Ralph's Grocery Store,-89.31,CA
28337,6/11/2013,Restaurant - Chinese,-2.22,CA
28337,6/11/2013,Taxi,-4.91,CA
28337,6/11/2013,Karaoke Bar,-3.63,CA
28337,6/11/2013,Whole Foods,-6.2,CA
28337,6/11/2013,Starbucks Coffee,-36.74,CA
28337,6/11/2013,Water & Sewer - Late Payment Penalty,-37.62,CA
28337,6/12/2013,Taxi,-7.02,CA
28337,6/12/2013,Taxi,-26.92,CA
28337,6/12/2013,Fisker Night Club,-115.51,CA
28337,6/12/2013,Restaurant - Burgers,-28.45,CA
28337,6/12/2013,Fisker Night Club,-8.87,CA
28337,6/13/2013,Rodriguez's Bar and Grill,-29.66,CA
28337,6/13/2013,Movie Ticket,-33.03,CA
28337,6/13/2013,Bowling,-23.02,CA
28337,6/14/2013,Restaurant - Burgers,-19.3,CA
28337,6/14/2013,Ralph's Grocery Store,-39.08,CA
28337,6/15/2013,Restaurant - Steakhouse,-15.89,CA
28337,6/16/2013,Wine Bar,-118.98,CA
28337,6/16/2013,Lyft,-26.9,CA
28337,6/16/2013,Bowling,-48.46,CA
28337,6/17/2013,Food Delivery - GrubHub,-15.74,CA
28337,6/17/2013,Bank Fee - Negative Balance,-31.71,CA
28337,6/17/2013,Public Transportation - Train Pass,-31.55,CA
28337,6/17/2013,Rodriguez's Bar and Grill,-12.91,CA
28337,6/17/2013,Lyft,-116.69,CA
28337,6/18/2013,Whole Foods,-28.63,CA
28337,6/18/2013,Whole Foods,-27.03,CA
28337,6/19/2013,Restaurant - Pizza,-81.59,CA
28337,6/19/2013,Whole Foods,-21.93,CA
28337,6/19/2013,John's Bar & Restaurant,-1.39,CA
28337,6/20/2013,Taxi,-21.4,CA
28337,6/21/2013,Movie Ticket,-14.54,CA
28337,6/22/2013,Bowling,-29.28,CA
28337,6/22/2013,Sprouts Market,-34.05,CA
28337,6/23/2013,John's Bar & Restaurant,-50.83,CA
28337,6/23/2013,Karaoke Bar,-28.41,CA
28337,6/24/2013,Starbucks Coffee,-35.28,CA
28337,6/24/2013,Starbucks Coffee,-86.94,CA
28337,6/25/2013,Rodriguez's Bar and Grill,-0.9,CA
28337,6/25/2013,Karaoke Bar,-0.19,CA
28337,6/25/2013,Restaurant - Burgers,-32.91,CA
28337,6/25/2013,Credit Card Overdraft Fee,-21.81,CA
28337,6/25/2013,Sprouts Market,-38.67,CA
28337,6/26/2013,Public Transportation - Bus Pass,-4.48,CA
28337,6/26/2013,Fisker Night Club,-71.54,CA
28337,6/26/2013,Sprouts Market,-15.4,CA
28337,6/26/2013,Seaside Bar,-7.13,CA
28337,6/27/2013,Whole Foods,-26.81,CA
28337,6/27/2013,Taxi,-25.98,CA
28337,6/27/2013,Starbucks Coffee,-114.32,CA
28337,6/27/2013,Sprouts Market,-27.46,CA
28337,6/27/2013,Von's Groceries,-38.01,CA
28337,6/28/2013,Restaurant - Pizza,-16.41,CA
28337,6/28/2013,Karaoke Bar,-11.36,CA
28337,6/28/2013,Ice Skating Rink,-54.42,CA
28337,6/28/2013,Public Transportation - Bus Pass,-5.86,CA
28337,6/28/2013,Seaside Bar,-14.37,CA
28337,6/29/2013,Taxi,-36.21,CA
28337,6/29/2013,Lyft,-31.02,CA
28337,6/29/2013,Green Flash Brewery,-13.38,CA
28337,6/29/2013,John's Bar & Restaurant,-6.27,CA
28337,6/29/2013,Wine Bar,-63.13,CA
28337,6/29/2013,Karaoke Bar,-32.15,CA
28337,6/29/2013,Whole Foods,-0.98,CA
28337,6/29/2013,Ralph's Grocery Store,-10.66,CA
28337,6/29/2013,Restaurant - Pizza,-22.11,CA
28337,6/30/2013,Movie Ticket,-14.8,CA
28337,6/30/2013,Fisker Night Club,-15.33,CA
28337,6/30/2013,Housing Rent - Late Fee,-30.99,CA
28337,6/30/2013,Wine Bar,-30.36,CA
28337,6/30/2013,Owl Night Club,-11.62,CA
