auth_id, Date, Vendor, Amount, Location 
77168,1/17/2013,Restaurant - Pizza,-25.99,CA
77168,1/18/2013,Food Delivery - GrubHub,-68.93,CA
77168,1/19/2013,Video Game - PlayStation,-15.12,CA
77168,1/19/2013,Amazon Order - Biology Book,-0.58,CA
77168,1/19/2013,Coffee,-0.79,CA
77168,1/20/2013,Video Game - PlayStation,-30.33,CA
77168,1/21/2013,Video Game - PlayStation,-95.08,CA
77168,1/21/2013,Amazon Order - Biology Book,-17.27,CA
77168,1/21/2013,Mary's Book Store,-23.12,CA
77168,1/21/2013,Restaurant - Steakhouse,-13.06,CA
77168,1/21/2013,Public Transportation - Bus Pass,-28.03,CA
77168,1/21/2013,Online Education Courses,-112.35,CA
77168,1/21/2013,Taxi,-22.63,CA
77168,1/21/2013,Amazon Order - Science Book,-6.76,CA
77168,1/22/2013,Taxi,-24.68,CA
77168,1/23/2013,Amazon Order - Biology Book,-69.08,CA
77168,1/24/2013,Amazon Order - Science Book,-0.66,CA
77168,1/24/2013,Online Education Courses,-8.94,CA
77168,1/25/2013,Art Museum,-10.6,CA
77168,1/25/2013,Amazon Order - Star Wars Figurine,-6.56,CA
77168,1/26/2013,Amazon Order - Star Wars Figurine,-10.28,CA
77168,1/26/2013,Starbucks Coffee,-13.47,CA
77168,1/27/2013,Starbucks Coffee,-15.98,CA
77168,1/27/2013,Library Membership,-39.48,CA
77168,1/27/2013,Art Museum,-86.71,CA
77168,1/27/2013,Sprouts Market,-13.24,CA
77168,1/27/2013,Goods2 - ThinkGeek,-29.22,CA
77168,1/27/2013,Art Museum,-37.55,CA
77168,1/27/2013,Uber,-20.75,CA
77168,1/27/2013,San Diego Museum,-40.88,CA
77168,1/28/2013,Amazon Order - Star Wars Figurine,-24.31,CA
77168,1/29/2013,DVD - Star Trek,-5.64,CA
77168,1/29/2013,Art Museum,-1.76,CA
77168,1/29/2013,DVD - Star Trek,-29.56,CA
77168,1/29/2013,Art Museum,-2.15,CA
77168,1/29/2013,Taxi,-25.07,CA
77168,1/29/2013,Video Game - PlayStation,-16.33,CA
77168,1/29/2013,Taxi,-7.6,CA
77168,1/29/2013,Mary's Book Store,-9.66,CA
77168,1/29/2013,Mary's Book Store,-37.98,CA
77168,1/30/2013,San Diego Museum,-36.43,CA
77168,1/30/2013,Video Game - PlayStation,-37.25,CA
77168,1/30/2013,Food Delivery - GrubHub,-35.23,CA
77168,3/2/2013,Paycheck,4038,CA
77168,3/2/2013,Housing Rent,-1331,CA
77168,3/2/2013,Water & Sewer,-53,CA
77168,3/2/2013,ACS - Student Loans,-135,CA
77168,3/2/2013,Time Warner Cable,-25,CA
77168,3/2/2013,Credit Card Payment,-154,CA
77168,3/2/2013,Navient - Student Loans,-197,CA
77168,3/2/2013,Gas & Electric,-32,CA
77168,3/2/2013,Netflix Subscription,-4.99,CA
77168,3/2/2013,Taxi,-10.55,CA
77168,3/2/2013,Amazon Order - Mathematics Book,-34.63,CA
77168,3/2/2013,Public Transportation - Bus Pass,-15.4,CA
77168,3/3/2013,Coffee,-23.32,CA
77168,3/3/2013,Restaurant - Chinese,-38.88,CA
77168,3/4/2013,DVD - Star Trek,-15.92,CA
77168,3/4/2013,Public Transportation - Bus Pass,-25.01,CA
77168,3/4/2013,Public Transportation - Bus Pass,-38.63,CA
77168,3/4/2013,Amazon Order - Mathematics Book,-35.09,CA
77168,3/4/2013,Video Game - PlayStation,-13.6,CA
77168,3/4/2013,Mary's Book Store,-7.87,CA
77168,3/5/2013,Coffee,-21.71,CA
77168,3/5/2013,Amazon Order - Biology Book,-17.79,CA
77168,3/5/2013,Restaurant - Steakhouse,-21.38,CA
77168,3/6/2013,Lyft,-113.1,CA
77168,3/6/2013,Taxi,-10.2,CA
77168,3/6/2013,Mary's Book Store,-39.81,CA
77168,3/7/2013,Coffee,-95.61,CA
77168,3/7/2013,Von's Groceries,-10.69,CA
77168,3/8/2013,Uber,-39.94,CA
77168,3/8/2013,Public Transportation - Train Pass,-2.23,CA
77168,3/9/2013,Coffee,-26.43,CA
77168,3/10/2013,Lyft,-92.23,CA
77168,3/10/2013,Library Membership,-27.59,CA
77168,3/10/2013,Science Museum,-8.41,CA
77168,3/10/2013,Taxi,-7.56,CA
77168,3/10/2013,Science Museum,-26.68,CA
77168,3/10/2013,Taxi,-0.81,CA
77168,3/10/2013,Public Transportation - Train Pass,-26,CA
77168,3/10/2013,Von's Groceries,-26.22,CA
77168,3/10/2013,Online Education Courses,-37.47,CA
77168,3/10/2013,Von's Groceries,-29.37,CA
77168,3/11/2013,Restaurant - Chinese,-38.25,CA
77168,3/12/2013,Library Membership,-16.02,CA
77168,3/12/2013,Uber,-36.71,CA
77168,3/13/2013,Restaurant - Pizza,-5.06,CA
77168,3/13/2013,Art Museum,-39.87,CA
77168,3/13/2013,Goods2 - ThinkGeek,-61.03,CA
77168,3/13/2013,Uber,-8.56,CA
77168,3/14/2013,Public Transportation - Train Pass,-13.13,CA
77168,3/14/2013,Amazon Order - Science Book,-36.74,CA
77168,3/14/2013,Science Museum,-17.05,CA
77168,3/15/2013,Goods2 - ThinkGeek,-34.56,CA
77168,3/15/2013,Von's Groceries,-36.56,CA
77168,3/15/2013,Amazon Order - Science Book,-10.9,CA
77168,3/15/2013,Sprouts Market,-35.56,CA
77168,3/15/2013,Amazon Order - Science Book,-25.39,CA
77168,3/16/2013,Public Transportation - Train Pass,-34.84,CA
77168,3/16/2013,Restaurant - Burgers,-21.88,CA
77168,3/16/2013,Starbucks Coffee,-0.92,CA
77168,3/16/2013,Science Museum,-10,CA
77168,3/16/2013,Science Museum,-22.7,CA
77168,3/16/2013,Ralph's Grocery Store,-22,CA
77168,3/17/2013,Video Game - PlayStation,-33.53,CA
77168,3/18/2013,Online Education Courses,-36.76,CA
77168,3/18/2013,Goods2 - ThinkGeek,-33.19,CA
77168,3/18/2013,Library Membership,-109.79,CA
77168,3/18/2013,San Diego Museum,-35.78,CA
77168,3/18/2013,Coffee,-20.94,CA
77168,3/19/2013,Online Education Courses,-96.27,CA
77168,3/19/2013,Art Museum,-6.08,CA
77168,3/19/2013,Video Game - PlayStation,-36.82,CA
77168,3/19/2013,Whole Foods,-10.64,CA
77168,3/19/2013,Science Museum,-19.4,CA
77168,3/20/2013,Lyft,-2.39,CA
77168,3/20/2013,Amazon Order - Mathematics Book,-10.58,CA
77168,3/21/2013,Amazon Order - Science Book,-13.8,CA
77168,3/21/2013,Video Game - PlayStation,-13.38,CA
77168,3/22/2013,Public Transportation - Bus Pass,-31.55,CA
77168,3/22/2013,Restaurant - Burgers,-25.82,CA
77168,3/23/2013,Public Transportation - Bus Pass,-15.31,CA
77168,3/23/2013,Video Game - PlayStation,-12,CA
77168,3/23/2013,Amazon Order - Mathematics Book,-34.88,CA
77168,3/23/2013,Whole Foods,-32.65,CA
77168,3/23/2013,Amazon Order - Science Book,-15.39,CA
77168,3/23/2013,Public Transportation - Bus Pass,-112.25,CA
77168,3/24/2013,Amazon Order - Star Wars Figurine,-25.68,CA
77168,3/24/2013,DVD - Star Trek,-29.04,CA
77168,3/24/2013,Library Membership,-20.38,CA
77168,3/24/2013,Science Museum,-93.19,CA
77168,3/24/2013,Amazon Order - Biology Book,-2.44,CA
77168,3/25/2013,Uber,-6.69,CA
77168,3/25/2013,Restaurant - Pizza,-3.03,CA
77168,3/25/2013,Amazon Order - Biology Book,-15.78,CA
77168,3/25/2013,Restaurant - Steakhouse,-22.67,CA
77168,3/26/2013,Public Transportation - Train Pass,-79.35,CA
77168,3/26/2013,Uber,-23.07,CA
77168,3/27/2013,Restaurant - Burgers,-6.54,CA
77168,3/28/2013,Amazon Order - Science Book,-33.46,CA
77168,3/28/2013,Public Transportation - Train Pass,-3.64,CA
77168,3/28/2013,Amazon Order - Science Book,-14,CA
77168,3/28/2013,Amazon Order - Science Book,-7.56,CA
77168,3/29/2013,Online Education Courses,-74.13,CA
77168,3/30/2013,Amazon Order - Biology Book,-15.93,CA
77168,3/30/2013,Public Transportation - Train Pass,-28.45,CA
77168,4/2/2013,Paycheck,4038,CA
77168,4/2/2013,Housing Rent,-895,CA
77168,4/2/2013,Water & Sewer,-53,CA
77168,4/2/2013,ACS - Student Loans,-135,CA
77168,4/2/2013,Time Warner Cable,-25,CA
77168,4/2/2013,Credit Card Payment,-154,CA
77168,4/2/2013,Navient - Student Loans,-197,CA
77168,4/2/2013,Gas & Electric,-32,CA
77168,4/2/2013,Netflix Subscription,-4.99,CA
77168,4/2/2013,Taxi,-32.54,CA
77168,4/3/2013,Goods2 - ThinkGeek,-19.95,CA
77168,4/3/2013,Amazon Order - Star Wars Figurine,-1.35,CA
77168,4/4/2013,Restaurant - Pizza,-34.7,CA
77168,4/5/2013,DVD - Star Trek,-0.58,CA
77168,4/5/2013,Lyft,-40.51,CA
77168,4/5/2013,Art Museum,-31.04,CA
77168,4/6/2013,Art Museum,-24.31,CA
77168,4/6/2013,Amazon Order - Mathematics Book,-38.54,CA
77168,4/6/2013,Amazon Order - Science Book,-5.89,CA
77168,4/6/2013,Mary's Book Store,-100.69,CA
77168,4/7/2013,Mary's Book Store,-25.92,CA
77168,4/7/2013,Public Transportation - Train Pass,-3.31,CA
77168,4/8/2013,Uber,-4.3,CA
77168,4/8/2013,Von's Groceries,-21.61,CA
77168,4/8/2013,Whole Foods,-66.98,CA
77168,4/9/2013,Public Transportation - Bus Pass,-34.12,CA
77168,4/10/2013,Mary's Book Store,-36.19,CA
77168,4/10/2013,Taxi,-23.45,CA
77168,4/10/2013,Food Delivery - GrubHub,-16.78,CA
77168,4/10/2013,Library Membership,-10.62,CA
77168,4/11/2013,Restaurant - Pizza,-6.45,CA
77168,4/11/2013,DVD - Star Trek,-23.13,CA
77168,4/11/2013,Online Education Courses,-25.12,CA
77168,4/12/2013,Food Delivery - GrubHub,-30.48,CA
77168,4/12/2013,Amazon Order - Biology Book,-30.5,CA
77168,4/12/2013,Uber,-26.88,CA
77168,4/12/2013,DVD - Star Trek,-74.99,CA
77168,4/13/2013,Online Education Courses,-19.69,CA
77168,4/13/2013,DVD - Star Trek,-21.98,CA
77168,4/14/2013,Amazon Order - Biology Book,-27.46,CA
77168,4/14/2013,Mary's Book Store,-92.29,CA
77168,4/14/2013,Video Game - PlayStation,-16.36,CA
77168,4/15/2013,Amazon Order - Mathematics Book,-30.84,CA
77168,4/15/2013,Restaurant - Chinese,-24.88,CA
77168,4/15/2013,Amazon Order - Science Book,-30.82,CA
77168,4/15/2013,Library Membership,-29.81,CA
77168,4/16/2013,Restaurant - Burgers,-29.37,CA
77168,4/16/2013,Amazon Order - Mathematics Book,-2.19,CA
77168,4/16/2013,Lyft,-34.72,CA
77168,4/16/2013,Amazon Order - Mathematics Book,-16.25,CA
77168,4/17/2013,Lyft,-25.13,CA
77168,4/18/2013,Library Membership,-79.93,CA
77168,4/18/2013,Ralph's Grocery Store,-30.29,CA
77168,4/18/2013,Public Transportation - Train Pass,-26.68,CA
77168,4/19/2013,Mary's Book Store,-37.28,CA
77168,4/20/2013,Art Museum,-8.73,CA
77168,4/20/2013,Science Museum,-14.17,CA
77168,4/20/2013,Goods2 - ThinkGeek,-10.49,CA
77168,4/21/2013,Amazon Order - Mathematics Book,-35.3,CA
77168,4/21/2013,Food Delivery - GrubHub,-6.17,CA
77168,4/21/2013,Library Membership,-11.49,CA
77168,4/21/2013,Restaurant - Burgers,-7.05,CA
77168,4/21/2013,Restaurant - Steakhouse,-6.95,CA
77168,4/21/2013,Taxi,-18.06,CA
77168,4/21/2013,Uber,-98.54,CA
77168,4/21/2013,Food Delivery - GrubHub,-27.22,CA
77168,4/21/2013,Video Game - PlayStation,-0.02,CA
77168,4/21/2013,Public Transportation - Train Pass,-15.21,CA
77168,4/22/2013,Whole Foods,-97.96,CA
77168,4/22/2013,Public Transportation - Train Pass,-31.84,CA
77168,4/23/2013,Goods2 - ThinkGeek,-8.35,CA
77168,4/24/2013,Starbucks Coffee,-29.18,CA
77168,4/24/2013,Lyft,-18.06,CA
77168,4/24/2013,Coffee,-36.48,CA
77168,4/25/2013,Starbucks Coffee,-29.26,CA
77168,4/25/2013,Library Membership,-14.47,CA
77168,4/25/2013,Amazon Order - Biology Book,-32.98,CA
77168,4/25/2013,Amazon Order - Mathematics Book,-99.15,CA
77168,4/26/2013,Ralph's Grocery Store,-11,CA
77168,4/26/2013,Public Transportation - Bus Pass,-4.92,CA
77168,4/26/2013,Amazon Order - Mathematics Book,-32.09,CA
77168,4/26/2013,Uber,-8.68,CA
77168,4/26/2013,Coffee,-118.76,CA
77168,4/26/2013,Mary's Book Store,-27.16,CA
77168,4/26/2013,Video Game - PlayStation,-31.77,CA
77168,4/26/2013,Amazon Order - Star Wars Figurine,-102.88,CA
77168,4/27/2013,Coffee,-16.04,CA
77168,4/27/2013,Public Transportation - Train Pass,-5.4,CA
77168,4/27/2013,Online Education Courses,-32.38,CA
77168,4/28/2013,Starbucks Coffee,-17.19,CA
77168,4/28/2013,Online Education Courses,-30.68,CA
77168,4/28/2013,Amazon Order - Mathematics Book,-5,CA
77168,4/29/2013,DVD - Star Trek,-1.98,CA
77168,4/29/2013,Goods2 - ThinkGeek,-20.76,CA
77168,4/29/2013,Goods2 - ThinkGeek,-1.5,CA
77168,4/30/2013,Goods2 - ThinkGeek,-24.38,CA
77168,5/2/2013,Paycheck,4038,CA
77168,5/2/2013,Housing Rent,-1294,CA
77168,5/2/2013,Water & Sewer,-53,CA
77168,5/2/2013,ACS - Student Loans,-135,CA
77168,5/2/2013,Time Warner Cable,-25,CA
77168,5/2/2013,Credit Card Payment,-154,CA
77168,5/2/2013,Navient - Student Loans,-197,CA
77168,5/2/2013,Gas & Electric,-32,CA
77168,5/2/2013,Netflix Subscription,-4.99,CA
77168,5/2/2013,DVD - Star Trek,-82.47,CA
77168,5/2/2013,Online Education Courses,-14.73,CA
77168,5/3/2013,Taxi,-2.46,CA
77168,5/3/2013,Goods2 - ThinkGeek,-19.57,CA
77168,5/3/2013,Online Education Courses,-26.53,CA
77168,5/3/2013,DVD - Star Trek,-18,CA
77168,5/4/2013,DVD - Star Trek,-13.17,CA
77168,5/4/2013,Public Transportation - Train Pass,-16.79,CA
77168,5/5/2013,DVD - Star Trek,-0.41,CA
77168,5/5/2013,Restaurant - Pizza,-10.06,CA
77168,5/5/2013,Restaurant - Steakhouse,-17.47,CA
77168,5/6/2013,Taxi,-32.3,CA
77168,5/6/2013,Art Museum,-9.72,CA
77168,5/7/2013,Science Museum,-37.9,CA
77168,5/7/2013,Science Museum,-20.55,CA
77168,5/7/2013,Science Museum,-31.73,CA
77168,5/7/2013,Mary's Book Store,-17.74,CA
77168,5/7/2013,Public Transportation - Train Pass,-37.7,CA
77168,5/7/2013,Online Education Courses,-2.86,CA
77168,5/7/2013,Mary's Book Store,-5.14,CA
77168,5/7/2013,Science Museum,-32.17,CA
77168,5/7/2013,Amazon Order - Star Wars Figurine,-12.08,CA
77168,5/7/2013,Ralph's Grocery Store,-32.69,CA
77168,5/7/2013,Art Museum,-47.38,CA
77168,5/7/2013,Online Education Courses,-17.09,CA
77168,5/7/2013,Restaurant - Chinese,-14.7,CA
77168,5/7/2013,Amazon Order - Science Book,-2.6,CA
77168,5/7/2013,Food Delivery - GrubHub,-37.81,CA
77168,5/7/2013,Science Museum,-37.66,CA
77168,5/8/2013,Science Museum,-10.26,CA
77168,5/8/2013,Restaurant - Steakhouse,-1.16,CA
77168,5/8/2013,Starbucks Coffee,-39.25,CA
77168,5/9/2013,Library Membership,-35.09,CA
77168,5/9/2013,Amazon Order - Biology Book,-39.72,CA
77168,5/9/2013,DVD - Star Trek,-20.8,CA
77168,5/9/2013,Whole Foods,-60.42,CA
77168,5/9/2013,Online Education Courses,-5.13,CA
77168,5/9/2013,Mary's Book Store,-20.59,CA
77168,5/9/2013,Public Transportation - Train Pass,-24.39,CA
77168,5/10/2013,Amazon Order - Biology Book,-3.91,CA
77168,5/10/2013,Amazon Order - Science Book,-10.43,CA
77168,5/11/2013,Lyft,-20.41,CA
77168,5/12/2013,Science Museum,-36.3,CA
77168,5/13/2013,Whole Foods,-11.4,CA
77168,5/14/2013,DVD - Star Trek,-74.74,CA
77168,5/14/2013,Mary's Book Store,-47.54,CA
77168,5/14/2013,Public Transportation - Train Pass,-30.94,CA
77168,5/15/2013,Restaurant - Steakhouse,-21.54,CA
77168,5/15/2013,Starbucks Coffee,-18.63,CA
77168,5/15/2013,DVD - Star Trek,-19.19,CA
77168,5/15/2013,Science Museum,-8.51,CA
77168,5/16/2013,Uber,-3.79,CA
77168,5/16/2013,Public Transportation - Bus Pass,-79.78,CA
77168,5/16/2013,Goods2 - ThinkGeek,-15.5,CA
77168,5/17/2013,Amazon Order - Mathematics Book,-29.32,CA
77168,5/17/2013,Science Museum,-21.28,CA
77168,5/18/2013,Goods2 - ThinkGeek,-27.79,CA
77168,5/18/2013,Lyft,-2.18,CA
77168,5/18/2013,Public Transportation - Bus Pass,-10.19,CA
77168,5/18/2013,Restaurant - Steakhouse,-15.29,CA
77168,5/19/2013,Whole Foods,-13.88,CA
77168,5/20/2013,Art Museum,-11.76,CA
77168,5/20/2013,Science Museum,-11.74,CA
77168,5/20/2013,DVD - Star Trek,-29.07,CA
77168,5/20/2013,Public Transportation - Train Pass,-6.52,CA
77168,5/20/2013,Online Education Courses,-2.99,CA
77168,5/20/2013,Amazon Order - Biology Book,-64.86,CA
77168,5/20/2013,Restaurant - Burgers,-21.43,CA
77168,5/20/2013,Goods2 - ThinkGeek,-2.15,CA
77168,5/20/2013,Public Transportation - Bus Pass,-95.61,CA
77168,5/20/2013,Public Transportation - Train Pass,-36.75,CA
77168,5/20/2013,DVD - Star Trek,-27.68,CA
77168,5/20/2013,Lyft,-0.98,CA
77168,5/20/2013,Restaurant - Steakhouse,-7.58,CA
77168,5/20/2013,Amazon Order - Mathematics Book,-5.93,CA
77168,5/21/2013,Taxi,-11.7,CA
77168,5/21/2013,Mary's Book Store,-18.83,CA
77168,5/21/2013,Amazon Order - Star Wars Figurine,-26.64,CA
77168,5/22/2013,Public Transportation - Train Pass,-36.15,CA
77168,5/23/2013,Online Education Courses,-27.41,CA
77168,5/23/2013,Amazon Order - Star Wars Figurine,-16.45,CA
77168,5/23/2013,Von's Groceries,-91.02,CA
77168,5/24/2013,Lyft,-75.94,CA
77168,5/24/2013,Art Museum,-5.71,CA
77168,5/24/2013,Goods2 - ThinkGeek,-22.2,CA
77168,5/24/2013,Goods2 - ThinkGeek,-22.36,CA
77168,5/25/2013,San Diego Museum,-61.37,CA
77168,5/25/2013,Taxi,-11.7,CA
77168,5/25/2013,Food Delivery - GrubHub,-5.77,CA
77168,5/25/2013,Restaurant - Steakhouse,-33.92,CA
77168,5/26/2013,Amazon Order - Mathematics Book,-19.94,CA
77168,5/27/2013,Public Transportation - Bus Pass,-35.22,CA
77168,5/27/2013,Public Transportation - Train Pass,-31.05,CA
77168,5/27/2013,Uber,-11.72,CA
77168,5/27/2013,Uber,-31.43,CA
77168,5/27/2013,Public Transportation - Train Pass,-1.2,CA
77168,5/28/2013,Ralph's Grocery Store,-13.44,CA
77168,5/28/2013,Amazon Order - Biology Book,-39.11,CA
77168,5/28/2013,Science Museum,-5.22,CA
77168,5/28/2013,Uber,-24.03,CA
77168,5/28/2013,San Diego Museum,-8.21,CA
77168,5/28/2013,Coffee,-63.59,CA
77168,5/28/2013,Restaurant - Chinese,-63.98,CA
77168,5/28/2013,Restaurant - Chinese,-20.84,CA
77168,5/28/2013,Library Membership,-32.33,CA
77168,5/28/2013,Sprouts Market,-32.94,CA
77168,5/28/2013,Taxi,-27.91,CA
77168,5/29/2013,Science Museum,-25.69,CA
77168,5/29/2013,Art Museum,-37.88,CA
77168,5/29/2013,Amazon Order - Mathematics Book,-30.96,CA
77168,5/29/2013,Art Museum,-29.33,CA
77168,5/29/2013,Science Museum,-22.77,CA
77168,5/30/2013,Public Transportation - Train Pass,-12.22,CA
77168,5/30/2013,Coffee,-92.39,CA
77168,6/2/2013,Paycheck,4038,CA
77168,6/2/2013,Housing Rent,-1147,CA
77168,6/2/2013,Water & Sewer,-53,CA
77168,6/2/2013,ACS - Student Loans,-135,CA
77168,6/2/2013,Time Warner Cable,-25,CA
77168,6/2/2013,Credit Card Payment,-154,CA
77168,6/2/2013,Navient - Student Loans,-197,CA
77168,6/2/2013,Gas & Electric,-32,CA
77168,6/2/2013,Netflix Subscription,-4.99,CA
77168,6/2/2013,Amazon Order - Biology Book,-2.14,CA
77168,6/2/2013,Restaurant - Chinese,-0.69,CA
77168,6/2/2013,San Diego Museum,-83.63,CA
77168,6/2/2013,Amazon Order - Science Book,-15.36,CA
77168,6/2/2013,Starbucks Coffee,-115.27,CA
77168,6/3/2013,Von's Groceries,-11,CA
77168,6/3/2013,Taxi,-34.76,CA
77168,6/3/2013,Public Transportation - Train Pass,-38.87,CA
77168,6/3/2013,Amazon Order - Biology Book,-18.81,CA
77168,6/3/2013,Coffee,-37.41,CA
77168,6/3/2013,Sprouts Market,-5.6,CA
77168,6/4/2013,Public Transportation - Bus Pass,-20.71,CA
77168,6/5/2013,Mary's Book Store,-9.48,CA
77168,6/5/2013,Ralph's Grocery Store,-55.2,CA
77168,6/5/2013,Video Game - PlayStation,-37.18,CA
77168,6/6/2013,Public Transportation - Train Pass,-14.84,CA
77168,6/6/2013,Uber,-12.83,CA
77168,6/6/2013,Restaurant - Pizza,-20.28,CA
77168,6/7/2013,Mary's Book Store,-26.65,CA
77168,6/8/2013,Video Game - PlayStation,-14.55,CA
77168,6/8/2013,Restaurant - Burgers,-30.41,CA
77168,6/8/2013,Lyft,-10.02,CA
77168,6/8/2013,DVD - Star Trek,-24.77,CA
77168,6/8/2013,Art Museum,-4.5,CA
77168,6/9/2013,Library Membership,-35.34,CA
77168,6/10/2013,Art Museum,-97.58,CA
77168,6/11/2013,Amazon Order - Star Wars Figurine,-81.79,CA
77168,6/11/2013,Taxi,-13.24,CA
77168,6/12/2013,Sprouts Market,-34.32,CA
77168,6/12/2013,Restaurant - Steakhouse,-7.53,CA
77168,6/12/2013,Uber,-31.42,CA
77168,6/12/2013,Video Game - PlayStation,-18.09,CA
77168,6/12/2013,Mary's Book Store,-15.54,CA
77168,6/12/2013,DVD - Star Trek,-33.66,CA
77168,6/13/2013,Taxi,-9.31,CA
77168,6/13/2013,Online Education Courses,-19.09,CA
77168,6/13/2013,Taxi,-33.81,CA
77168,6/13/2013,Amazon Order - Biology Book,-65.88,CA
77168,6/13/2013,Library Membership,-12.56,CA
77168,6/13/2013,Uber,-24.7,CA
77168,6/14/2013,Amazon Order - Science Book,-58.47,CA
77168,6/15/2013,DVD - Star Trek,-95.69,CA
77168,6/15/2013,Taxi,-31.57,CA
77168,6/15/2013,Goods2 - ThinkGeek,-19.71,CA
77168,6/15/2013,Library Membership,-74.61,CA
77168,6/16/2013,Library Membership,-1.97,CA
77168,6/17/2013,Amazon Order - Mathematics Book,-15.21,CA
77168,6/17/2013,Sprouts Market,-38.34,CA
77168,6/17/2013,Video Game - PlayStation,-10.36,CA
77168,6/17/2013,Restaurant - Chinese,-13.93,CA
77168,6/18/2013,Public Transportation - Bus Pass,-23.28,CA
77168,6/19/2013,Coffee,-3.29,CA
77168,6/19/2013,Library Membership,-19.5,CA
77168,6/19/2013,Public Transportation - Train Pass,-17.62,CA
77168,6/20/2013,Uber,-30.06,CA
77168,6/20/2013,Mary's Book Store,-5.02,CA
77168,6/21/2013,Whole Foods,-31.01,CA
77168,6/21/2013,Public Transportation - Train Pass,-0.73,CA
77168,6/21/2013,Amazon Order - Star Wars Figurine,-39.33,CA
77168,6/22/2013,San Diego Museum,-32.2,CA
77168,6/22/2013,Amazon Order - Star Wars Figurine,-22.25,CA
77168,6/22/2013,Video Game - PlayStation,-74.23,CA
77168,6/22/2013,Amazon Order - Science Book,-16.8,CA
77168,6/22/2013,Public Transportation - Train Pass,-19.19,CA
77168,6/22/2013,Taxi,-15.32,CA
77168,6/23/2013,Video Game - PlayStation,-0.79,CA
77168,6/23/2013,Taxi,-5.71,CA
77168,6/23/2013,Amazon Order - Star Wars Figurine,-62.4,CA
77168,6/23/2013,Mary's Book Store,-12.84,CA
77168,6/23/2013,Mary's Book Store,-12.95,CA
