auth_id, Date, Vendor, Amount, Location 
44675,1/25/2013,Podcast Subscription,-8.91,CA
44675,1/25/2013,Pet Supply - Cat Food,-8.08,CA
44675,1/25/2013,Restaurant - Pizza,-3.66,CA
44675,1/25/2013,Taxi,-12.35,CA
44675,1/26/2013,Wine Delivery,-2.18,CA
44675,1/26/2013,Food Delivery - Uber Eats,-18.85,CA
44675,1/26/2013,PlayStation Membership,-16.63,CA
44675,1/26/2013,On Demand Movie,-10.65,CA
44675,1/26/2013,Public Transportation - Train Pass,-4.77,CA
44675,1/26/2013,On Demand Movie,-5.67,CA
44675,1/26/2013,Restaurant - Burgers,-1.36,CA
44675,1/26/2013,PlayStation Membership,-5.64,CA
44675,1/27/2013,Restaurant - Steakhouse,-3.56,CA
44675,1/28/2013,Food Delivery - Uber Eats,-76.88,CA
44675,1/28/2013,On Demand Movie,-13.25,CA
44675,1/29/2013,Restaurant - Chinese,-29.08,CA
44675,1/30/2013,Von's Groceries,-14.55,CA
44675,1/30/2013,Food Delivery - Uber Eats,-34,CA
44675,1/30/2013,Sprouts Market,-5.22,CA
44675,1/30/2013,Starbucks Coffee,-29.17,CA
44675,3/2/2013,Paycheck,3070,CA
44675,3/2/2013,Housing Rent,-838,CA
44675,3/2/2013,Water & Sewer,-53,CA
44675,3/2/2013,Wine Delivery,-0.69,CA
44675,3/2/2013,Wine Delivery,-47.64,CA
44675,3/2/2013,Pet Smart,-25.36,CA
44675,3/2/2013,Pet Supply - Cat Food,-111.83,CA
44675,3/2/2013,PlayStation Membership,-17.59,CA
44675,3/3/2013,On Demand TV,-27.25,CA
44675,3/3/2013,Red Box DVD Rental,-19.78,CA
44675,3/3/2013,PlayStation Membership,-22.53,CA
44675,3/3/2013,Lyft,-34.58,CA
44675,3/3/2013,PlayStation Membership,-31.11,CA
44675,3/3/2013,Pet Supply - Cat Food,-31.12,CA
44675,3/3/2013,Pet Smart,-30.13,CA
44675,3/4/2013,Red Box DVD Rental,-27.96,CA
44675,3/5/2013,Wine Delivery,-29.35,CA
44675,3/5/2013,PlayStation Membership,-15.88,CA
44675,3/5/2013,Food Delivery - Uber Eats,-30.93,CA
44675,3/5/2013,Ralph's Grocery Store,-15.78,CA
44675,3/5/2013,Taxi,-23.76,CA
44675,3/5/2013,Pet Supply - Cat Food,-0.9,CA
44675,3/5/2013,Uber,-9.92,CA
44675,3/6/2013,PlayStation Membership,-25.17,CA
44675,3/7/2013,Food Delivery - GrubHub,-6.27,CA
44675,3/8/2013,On Demand TV,-12.66,CA
44675,3/8/2013,Public Transportation - Bus Pass,-47.12,CA
44675,3/8/2013,Food Delivery - Uber Eats,-27.38,CA
44675,3/8/2013,On Demand TV,-92.29,CA
44675,3/8/2013,Ralph's Grocery Store,-37.13,CA
44675,3/8/2013,Starbucks Coffee,-38.79,CA
44675,3/8/2013,Food Delivery - GrubHub,-4.4,CA
44675,3/8/2013,PlayStation Membership,-12.31,CA
44675,3/9/2013,Red Box DVD Rental,-20.37,CA
44675,3/9/2013,Food Delivery - Uber Eats,-115.87,CA
44675,3/10/2013,Food Delivery - GrubHub,-35.57,CA
44675,3/10/2013,On Demand Movie,-27.59,CA
44675,3/10/2013,Podcast Subscription,-18.54,CA
44675,3/11/2013,Sprouts Market,-2.95,CA
44675,3/11/2013,PlayStation Membership,-2.22,CA
44675,3/11/2013,Pet Supply - Cat Food,-108.67,CA
44675,3/11/2013,Pet Smart,-52.57,CA
44675,3/11/2013,Lyft,-35.57,CA
44675,3/11/2013,Podcast Subscription,-37.14,CA
44675,3/11/2013,Uber,-17.36,CA
44675,3/12/2013,On Demand TV,-117.69,CA
44675,3/12/2013,Pet Supply - Cat Food,-14.36,CA
44675,3/12/2013,Pet Smart,-1.77,CA
44675,3/12/2013,Wine Delivery,-18.21,CA
44675,3/12/2013,Public Transportation - Train Pass,-20.04,CA
44675,3/12/2013,Sprouts Market,-37.29,CA
44675,3/12/2013,Food Delivery - GrubHub,-34.23,CA
44675,3/12/2013,Podcast Subscription,-38.91,CA
44675,3/13/2013,Wine Delivery,-13.6,CA
44675,3/13/2013,Pet Smart,-91.83,CA
44675,3/13/2013,Whole Foods,-19.55,CA
44675,3/14/2013,Food Delivery - GrubHub,-8.32,CA
44675,3/14/2013,Taxi,-5.82,CA
44675,3/14/2013,Podcast Subscription,-30.61,CA
44675,3/14/2013,Uber,-28.83,CA
44675,3/14/2013,Wine Delivery,-6.06,CA
44675,3/15/2013,Wine Delivery,-37.06,CA
44675,3/15/2013,Food Delivery - GrubHub,-37.36,CA
44675,3/15/2013,Red Box DVD Rental,-28.27,CA
44675,3/15/2013,Sprouts Market,-110.45,CA
44675,3/16/2013,Restaurant - Steakhouse,-31.62,CA
44675,3/16/2013,Pet Supply - Cat Food,-36.8,CA
44675,3/16/2013,Food Delivery - Uber Eats,-13.33,CA
44675,3/16/2013,Restaurant - Chinese,-93.44,CA
44675,3/16/2013,Podcast Subscription,-47.12,CA
44675,3/16/2013,Wine Delivery,-37.15,CA
44675,3/17/2013,Public Transportation - Bus Pass,-13.69,CA
44675,3/17/2013,Wine Delivery,-7.47,CA
44675,3/17/2013,Food Delivery - Uber Eats,-38.27,CA
44675,3/18/2013,Food Delivery - Uber Eats,-36.03,CA
44675,3/18/2013,Podcast Subscription,-20.82,CA
44675,3/18/2013,Public Transportation - Train Pass,-113.99,CA
44675,3/19/2013,Podcast Subscription,-16.65,CA
44675,3/19/2013,Pet Supply - Cat Food,-36.09,CA
44675,3/19/2013,Pet Smart,-35.16,CA
44675,3/19/2013,Taxi,-9.74,CA
44675,3/19/2013,Whole Foods,-37.81,CA
44675,3/19/2013,On Demand Movie,-30.59,CA
44675,3/19/2013,Podcast Subscription,-2.98,CA
44675,3/20/2013,Red Box DVD Rental,-86.67,CA
44675,3/21/2013,Podcast Subscription,-34.55,CA
44675,3/22/2013,Public Transportation - Train Pass,-3.45,CA
44675,3/22/2013,On Demand Movie,-85.04,CA
44675,3/22/2013,Public Transportation - Train Pass,-22.82,CA
44675,3/22/2013,Restaurant - Steakhouse,-62.54,CA
44675,3/23/2013,Public Transportation - Train Pass,-110.02,CA
44675,3/24/2013,Uber,-21.51,CA
44675,3/24/2013,Pet Supply - Cat Food,-6.48,CA
44675,3/24/2013,Red Box DVD Rental,-11.41,CA
44675,3/24/2013,Red Box DVD Rental,-90.53,CA
44675,3/25/2013,Pet Smart,-26.28,CA
44675,3/25/2013,Food Delivery - GrubHub,-23.57,CA
44675,3/25/2013,On Demand Movie,-11.45,CA
44675,3/25/2013,On Demand Movie,-11.96,CA
44675,3/25/2013,Uber,-1.28,CA
44675,3/26/2013,On Demand Movie,-22.24,CA
44675,3/26/2013,Restaurant - Chinese,-47.66,CA
44675,3/26/2013,PlayStation Membership,-22.04,CA
44675,3/26/2013,Food Delivery - GrubHub,-9.32,CA
44675,3/26/2013,Podcast Subscription,-88.06,CA
44675,3/26/2013,Pet Supply - Cat Food,-35.97,CA
44675,3/27/2013,Whole Foods,-13.4,CA
44675,3/27/2013,Wine Delivery,-99.74,CA
44675,3/27/2013,Restaurant - Pizza,-0.89,CA
44675,3/28/2013,On Demand TV,-24.61,CA
44675,3/28/2013,Sprouts Market,-1.12,CA
44675,3/28/2013,PlayStation Membership,-103.28,CA
44675,3/29/2013,On Demand TV,-108.81,CA
44675,3/30/2013,On Demand Movie,-25.07,CA
44675,3/30/2013,Red Box DVD Rental,-1.06,CA
44675,3/30/2013,Ralph's Grocery Store,-13.36,CA
44675,4/2/2013,Paycheck,3070,CA
44675,4/2/2013,Housing Rent,-765,CA
44675,4/2/2013,Water & Sewer,-53,CA
44675,4/2/2013,Food Delivery - Uber Eats,-3.76,CA
44675,4/2/2013,Food Delivery - Uber Eats,-16.87,CA
44675,4/3/2013,Red Box DVD Rental,-16.34,CA
44675,4/4/2013,PlayStation Membership,-9.84,CA
44675,4/4/2013,PlayStation Membership,-52.7,CA
44675,4/4/2013,Public Transportation - Train Pass,-11.01,CA
44675,4/4/2013,Red Box DVD Rental,-18.87,CA
44675,4/4/2013,Pet Supply - Cat Food,-14.68,CA
44675,4/4/2013,PlayStation Membership,-13.64,CA
44675,4/5/2013,Pet Smart,-43.26,CA
44675,4/6/2013,Food Delivery - Uber Eats,-32.54,CA
44675,4/7/2013,On Demand Movie,-55.79,CA
44675,4/7/2013,Pet Smart,-15.69,CA
44675,4/7/2013,Taxi,-5.98,CA
44675,4/7/2013,Wine Delivery,-3.09,CA
44675,4/8/2013,PlayStation Membership,-85.82,CA
44675,4/8/2013,Uber,-23.76,CA
44675,4/9/2013,Food Delivery - GrubHub,-33.47,CA
44675,4/10/2013,Restaurant - Pizza,-13.9,CA
44675,4/11/2013,Red Box DVD Rental,-46.3,CA
44675,4/12/2013,Whole Foods,-23.01,CA
44675,4/13/2013,Sprouts Market,-48.79,CA
44675,4/13/2013,Public Transportation - Train Pass,-2.12,CA
44675,4/13/2013,Wine Delivery,-12.26,CA
44675,4/13/2013,Red Box DVD Rental,-78.79,CA
44675,4/13/2013,Restaurant - Pizza,-31.03,CA
44675,4/13/2013,Restaurant - Chinese,-23.1,CA
44675,4/14/2013,Red Box DVD Rental,-25.64,CA
44675,4/14/2013,PlayStation Membership,-34.53,CA
44675,4/14/2013,PlayStation Membership,-21.36,CA
44675,4/14/2013,Uber,-9.71,CA
44675,4/15/2013,Public Transportation - Bus Pass,-15.94,CA
44675,4/15/2013,Pet Supply - Cat Food,-18.8,CA
44675,4/15/2013,Taxi,-31.53,CA
44675,4/15/2013,Restaurant - Burgers,-4.39,CA
44675,4/15/2013,Pet Smart,-65.94,CA
44675,4/15/2013,Pet Smart,-20.82,CA
44675,4/15/2013,Wine Delivery,-35.08,CA
44675,4/15/2013,Public Transportation - Train Pass,-97.68,CA
44675,4/15/2013,Public Transportation - Bus Pass,-42.5,CA
44675,4/16/2013,Podcast Subscription,-25.73,CA
44675,4/17/2013,Lyft,-6.27,CA
44675,4/18/2013,On Demand Movie,-4.7,CA
44675,4/18/2013,Uber,-14.85,CA
44675,4/18/2013,Food Delivery - GrubHub,-94.09,CA
44675,4/19/2013,Taxi,-4.82,CA
44675,4/19/2013,On Demand TV,-1.29,CA
44675,4/20/2013,PlayStation Membership,-44.73,CA
44675,4/20/2013,Podcast Subscription,-97.96,CA
44675,4/21/2013,Restaurant - Pizza,-31.59,CA
44675,4/22/2013,Taxi,-17.21,CA
44675,4/22/2013,Sprouts Market,-19.83,CA
44675,4/23/2013,Wine Delivery,-33.68,CA
44675,4/23/2013,Public Transportation - Bus Pass,-48.86,CA
44675,4/23/2013,On Demand Movie,-84.8,CA
44675,4/23/2013,Red Box DVD Rental,-4.85,CA
44675,4/23/2013,Wine Delivery,-105.02,CA
44675,4/23/2013,Public Transportation - Bus Pass,-6.58,CA
44675,4/24/2013,Food Delivery - Uber Eats,-35.94,CA
44675,4/25/2013,Ralph's Grocery Store,-36.64,CA
44675,4/25/2013,Public Transportation - Bus Pass,-24.62,CA
44675,4/25/2013,Pet Supply - Cat Food,-16.02,CA
44675,4/26/2013,Ralph's Grocery Store,-19.5,CA
44675,4/27/2013,Restaurant - Chinese,-18.63,CA
44675,4/27/2013,Podcast Subscription,-32.56,CA
44675,4/28/2013,Pet Smart,-33.23,CA
44675,4/29/2013,Wine Delivery,-4.9,CA
44675,4/29/2013,Restaurant - Chinese,-15.38,CA
44675,4/29/2013,On Demand TV,-24.75,CA
44675,4/29/2013,Restaurant - Steakhouse,-12.77,CA
44675,4/29/2013,Lyft,-117.18,CA
44675,4/29/2013,Wine Delivery,-2.78,CA
44675,4/29/2013,Lyft,-13.23,CA
44675,4/30/2013,Whole Foods,-10.43,CA
44675,4/30/2013,Food Delivery - Uber Eats,-21.34,CA
44675,4/30/2013,Pet Smart,-4.77,CA
44675,4/30/2013,Restaurant - Burgers,-15.89,CA
44675,4/30/2013,PlayStation Membership,-27.09,CA
44675,5/2/2013,Paycheck,3070,CA
44675,5/2/2013,Housing Rent,-1283,CA
44675,5/2/2013,Water & Sewer,-53,CA
44675,5/2/2013,Lyft,-22.71,CA
44675,5/2/2013,On Demand Movie,-4.02,CA
44675,5/2/2013,Restaurant - Pizza,-47,CA
44675,5/2/2013,PlayStation Membership,-4,CA
44675,5/3/2013,Pet Supply - Cat Food,-9.73,CA
44675,5/3/2013,Uber,-11.37,CA
44675,5/4/2013,Ralph's Grocery Store,-37.25,CA
44675,5/5/2013,Restaurant - Steakhouse,-10.01,CA
44675,5/5/2013,Food Delivery - Uber Eats,-22.11,CA
44675,5/6/2013,Taxi,-31.28,CA
44675,5/6/2013,On Demand TV,-27.37,CA
44675,5/6/2013,Von's Groceries,-22.67,CA
44675,5/7/2013,Pet Smart,-14.39,CA
44675,5/7/2013,Food Delivery - GrubHub,-11.83,CA
44675,5/7/2013,Ralph's Grocery Store,-66.94,CA
44675,5/7/2013,Taxi,-4.59,CA
44675,5/7/2013,PlayStation Membership,-41.42,CA
44675,5/8/2013,Pet Smart,-1.28,CA
44675,5/9/2013,Starbucks Coffee,-12.48,CA
44675,5/9/2013,Food Delivery - GrubHub,-16.33,CA
44675,5/9/2013,On Demand Movie,-76.54,CA
44675,5/9/2013,Pet Smart,-30.31,CA
44675,5/9/2013,Starbucks Coffee,-18.92,CA
44675,5/9/2013,Food Delivery - Uber Eats,-100.97,CA
44675,5/9/2013,Wine Delivery,-12.74,CA
44675,5/9/2013,Pet Supply - Cat Food,-33.24,CA
44675,5/9/2013,Food Delivery - Uber Eats,-37.61,CA
44675,5/9/2013,Uber,-20.11,CA
44675,5/9/2013,Wine Delivery,-43.67,CA
44675,5/9/2013,On Demand Movie,-6.7,CA
44675,5/9/2013,Restaurant - Pizza,-24.31,CA
44675,5/9/2013,Pet Supply - Cat Food,-24.52,CA
44675,5/9/2013,Lyft,-33.95,CA
44675,5/9/2013,Pet Supply - Cat Food,-29.07,CA
44675,5/10/2013,PlayStation Membership,-24.46,CA
44675,5/10/2013,On Demand TV,-26.48,CA
44675,5/11/2013,Restaurant - Burgers,-60.77,CA
44675,5/12/2013,Public Transportation - Train Pass,-11.73,CA
44675,5/12/2013,Ralph's Grocery Store,-6.5,CA
44675,5/12/2013,Pet Smart,-13.19,CA
44675,5/13/2013,On Demand TV,-0.97,CA
44675,5/13/2013,Wine Delivery,-19.96,CA
44675,5/13/2013,Podcast Subscription,-5.46,CA
44675,5/13/2013,On Demand TV,-13.52,CA
44675,5/14/2013,Public Transportation - Train Pass,-11.32,CA
44675,5/14/2013,Food Delivery - GrubHub,-21.19,CA
44675,5/14/2013,Restaurant - Pizza,-7.97,CA
44675,5/14/2013,Wine Delivery,-35.29,CA
44675,5/15/2013,Restaurant - Chinese,-6.95,CA
44675,5/15/2013,Public Transportation - Train Pass,-64.36,CA
44675,5/15/2013,Pet Supply - Cat Food,-30.88,CA
44675,5/16/2013,Ralph's Grocery Store,-12.9,CA
44675,5/17/2013,Podcast Subscription,-22.49,CA
44675,5/17/2013,Taxi,-4.27,CA
44675,5/18/2013,Restaurant - Pizza,-2.87,CA
44675,5/19/2013,Podcast Subscription,-25.12,CA
44675,5/19/2013,On Demand TV,-82.26,CA
44675,5/20/2013,Restaurant - Steakhouse,-84.97,CA
44675,5/20/2013,Pet Smart,-116.78,CA
44675,5/20/2013,Uber,-7.48,CA
44675,5/20/2013,Red Box DVD Rental,-26.12,CA
44675,5/20/2013,Red Box DVD Rental,-15.95,CA
44675,5/21/2013,On Demand TV,-35.86,CA
44675,5/21/2013,Pet Supply - Cat Food,-98.48,CA
44675,5/21/2013,Red Box DVD Rental,-78.99,CA
44675,5/21/2013,Wine Delivery,-11.99,CA
44675,5/22/2013,Sprouts Market,-38.95,CA
44675,5/22/2013,Red Box DVD Rental,-8.77,CA
44675,5/22/2013,Wine Delivery,-39.1,CA
44675,5/22/2013,Whole Foods,-33.11,CA
44675,5/22/2013,Podcast Subscription,-34.39,CA
44675,5/22/2013,PlayStation Membership,-12.29,CA
44675,5/22/2013,Whole Foods,-8.16,CA
44675,5/22/2013,Pet Supply - Cat Food,-13.32,CA
44675,5/22/2013,Restaurant - Burgers,-30.5,CA
44675,5/22/2013,Food Delivery - GrubHub,-23.29,CA
44675,5/23/2013,Public Transportation - Train Pass,-115.08,CA
44675,5/23/2013,On Demand TV,-17.19,CA
44675,5/23/2013,Red Box DVD Rental,-54.77,CA
44675,5/24/2013,Starbucks Coffee,-6.21,CA
44675,5/24/2013,PlayStation Membership,-13.97,CA
44675,5/25/2013,Pet Supply - Cat Food,-8.3,CA
44675,5/25/2013,Sprouts Market,-30.07,CA
44675,5/26/2013,On Demand TV,-23.14,CA
44675,5/26/2013,Food Delivery - GrubHub,-4.05,CA
44675,5/26/2013,Podcast Subscription,-42.42,CA
44675,5/26/2013,On Demand TV,-37.81,CA
44675,5/26/2013,Restaurant - Pizza,-64.35,CA
44675,5/27/2013,Public Transportation - Bus Pass,-32.44,CA
44675,5/27/2013,Restaurant - Chinese,-30.58,CA
44675,5/27/2013,Sprouts Market,-17.98,CA
44675,5/28/2013,Lyft,-25.67,CA
44675,5/28/2013,On Demand Movie,-25.94,CA
44675,5/28/2013,Wine Delivery,-119,CA
44675,5/28/2013,PlayStation Membership,-38.89,CA
44675,5/28/2013,Red Box DVD Rental,-18.48,CA
44675,5/29/2013,Food Delivery - GrubHub,-4.68,CA
44675,5/29/2013,Whole Foods,-4.12,CA
44675,5/29/2013,Food Delivery - GrubHub,-13.47,CA
44675,5/29/2013,PlayStation Membership,-21.99,CA
44675,5/30/2013,Red Box DVD Rental,-27.01,CA
44675,6/2/2013,Paycheck,3070,CA
44675,6/2/2013,Housing Rent,-1045,CA
44675,6/2/2013,Water & Sewer,-53,CA
44675,6/2/2013,Food Delivery - GrubHub,-22.98,CA
44675,6/2/2013,Taxi,-39.4,CA
44675,6/2/2013,Wine Delivery,-24.13,CA
44675,6/3/2013,Red Box DVD Rental,-76.95,CA
44675,6/3/2013,Food Delivery - GrubHub,-24.26,CA
44675,6/4/2013,Food Delivery - GrubHub,-12.67,CA
44675,6/5/2013,Podcast Subscription,-28.71,CA
44675,6/5/2013,PlayStation Membership,-39.02,CA
44675,6/6/2013,Pet Supply - Cat Food,-17.98,CA
44675,6/6/2013,Red Box DVD Rental,-38.79,CA
44675,6/6/2013,Restaurant - Chinese,-88.33,CA
44675,6/6/2013,Pet Smart,-8.82,CA
44675,6/6/2013,Uber,-36.21,CA
44675,6/6/2013,Restaurant - Pizza,-3.45,CA
44675,6/6/2013,Food Delivery - Uber Eats,-117.44,CA
44675,6/6/2013,On Demand Movie,-4.05,CA
44675,6/6/2013,On Demand Movie,-11.99,CA
44675,6/6/2013,Podcast Subscription,-101.32,CA
44675,6/7/2013,Food Delivery - GrubHub,-25.27,CA
44675,6/8/2013,Food Delivery - GrubHub,-21.94,CA
44675,6/8/2013,On Demand TV,-100.15,CA
44675,6/8/2013,PlayStation Membership,-32.25,CA
44675,6/9/2013,Pet Smart,-35.38,CA
44675,6/10/2013,Food Delivery - GrubHub,-4.24,CA
44675,6/10/2013,On Demand Movie,-4.76,CA
44675,6/11/2013,Food Delivery - Uber Eats,-7.71,CA
44675,6/12/2013,Podcast Subscription,-54.89,CA
44675,6/13/2013,PlayStation Membership,-101.76,CA
44675,6/13/2013,Public Transportation - Train Pass,-117.21,CA
44675,6/14/2013,On Demand TV,-22.56,CA
44675,6/14/2013,Red Box DVD Rental,-38.84,CA
44675,6/15/2013,Ralph's Grocery Store,-39.37,CA
44675,6/16/2013,Uber,-17.54,CA
44675,6/16/2013,Pet Supply - Cat Food,-36.98,CA
44675,6/16/2013,Taxi,-37.09,CA
44675,6/16/2013,Public Transportation - Bus Pass,-33.34,CA
44675,6/16/2013,Food Delivery - GrubHub,-18.39,CA
44675,6/16/2013,Red Box DVD Rental,-7.5,CA
44675,6/16/2013,Podcast Subscription,-35.25,CA
44675,6/16/2013,On Demand TV,-26.69,CA
44675,6/16/2013,On Demand TV,-15.16,CA
44675,6/16/2013,Wine Delivery,-36.46,CA
44675,6/16/2013,Food Delivery - GrubHub,-28.84,CA
44675,6/16/2013,Restaurant - Pizza,-86.89,CA
44675,6/16/2013,Restaurant - Burgers,-32.11,CA
44675,6/16/2013,Red Box DVD Rental,-18.16,CA
44675,6/17/2013,Von's Groceries,-28.2,CA
44675,6/18/2013,PlayStation Membership,-23.52,CA
44675,6/18/2013,PlayStation Membership,-26.87,CA
44675,6/18/2013,Food Delivery - GrubHub,-22.66,CA
44675,6/19/2013,PlayStation Membership,-33.34,CA
44675,6/19/2013,Pet Smart,-15.52,CA
44675,6/19/2013,Food Delivery - Uber Eats,-18.55,CA
44675,6/19/2013,On Demand Movie,-27.12,CA
44675,6/19/2013,On Demand TV,-112.77,CA
44675,6/20/2013,On Demand Movie,-12.75,CA
44675,6/20/2013,Red Box DVD Rental,-3.21,CA
44675,6/20/2013,On Demand Movie,-65.13,CA
44675,6/20/2013,Food Delivery - GrubHub,-38.76,CA
44675,6/20/2013,Von's Groceries,-99.11,CA
44675,6/20/2013,PlayStation Membership,-32.26,CA
44675,6/21/2013,On Demand Movie,-71.59,CA
44675,6/21/2013,Starbucks Coffee,-109.82,CA
44675,6/21/2013,Public Transportation - Train Pass,-37.79,CA
44675,6/21/2013,Lyft,-11.79,CA
44675,6/22/2013,Public Transportation - Bus Pass,-12.11,CA
44675,6/22/2013,Public Transportation - Train Pass,-21.72,CA
44675,6/22/2013,Public Transportation - Bus Pass,-8.89,CA
44675,6/22/2013,Podcast Subscription,-34.01,CA
44675,6/22/2013,Wine Delivery,-9.96,CA
44675,6/23/2013,Restaurant - Chinese,-12.27,CA
44675,6/23/2013,On Demand TV,-14.34,CA
44675,6/23/2013,On Demand TV,-15.96,CA
44675,6/23/2013,PlayStation Membership,-7.08,CA
44675,6/23/2013,Public Transportation - Bus Pass,-14.39,CA
44675,6/23/2013,Sprouts Market,-23.43,CA
44675,6/23/2013,Uber,-21.9,CA
44675,6/24/2013,PlayStation Membership,-6.89,CA
44675,6/24/2013,Pet Smart,-22.59,CA
44675,6/24/2013,Whole Foods,-11.42,CA
44675,6/24/2013,Wine Delivery,-83.2,CA
44675,6/24/2013,Starbucks Coffee,-19.49,CA
