auth_id, Date, Vendor, Amount, Location 
3028,3/12/2013,Restaurant - Pizza,-9.8,CA
3028,3/12/2013,Lyft,-3.11,CA
3028,3/13/2013,Von's Groceries,-38.97,CA
3028,3/13/2013,Ralph's Grocery Store,-12.31,CA
3028,3/13/2013,Restaurant - Steakhouse,-23.18,CA
3028,3/14/2013,GNC,-16.88,CA
3028,3/15/2013,Public Transportation - Train Pass,-21.8,CA
3028,3/15/2013,Amazon Order - Athletic Equipment,-32.36,CA
3028,3/16/2013,Public Transportation - Train Pass,-0.1,CA
3028,3/16/2013,NFL Ticket - Chargers,-27.75,CA
3028,3/16/2013,Restaurant - Chinese,-13.26,CA
3028,3/16/2013,Vitamin Shoppe,-19.86,CA
3028,3/17/2013,Public Transportation - Train Pass,-67.64,CA
3028,3/17/2013,GNC,-24.14,CA
3028,3/17/2013,Total Gym Fees,-34.08,CA
3028,3/17/2013,NBA Ticket - Lakers,-33.94,CA
3028,3/17/2013,Public Transportation - Train Pass,-39.54,CA
3028,3/17/2013,GNC,-51.35,CA
3028,3/17/2013,GNC,-23.76,CA
3028,3/17/2013,GNC,-36.44,CA
3028,3/17/2013,Dick's Sporting Goods,-6.56,CA
3028,3/17/2013,Taxi,-36.98,CA
3028,3/17/2013,Sam's Sporting Apparel,-9.23,CA
3028,3/17/2013,Vitamin Shoppe,-21.28,CA
3028,3/17/2013,Athletic Apparel,-24.36,CA
3028,3/17/2013,Vitamin Shoppe,-16.93,CA
3028,3/17/2013,Public Transportation - Train Pass,-32.42,CA
3028,3/18/2013,Sam's Sporting Apparel,-13.69,CA
3028,3/18/2013,Vitamin Shoppe,-30.71,CA
3028,3/18/2013,NBA Ticket - Lakers,-14.9,CA
3028,3/19/2013,Food Delivery - GrubHub,-6.44,CA
3028,3/19/2013,NFL Ticket - Chargers,-19,CA
3028,3/19/2013,Lyft,-17.64,CA
3028,3/19/2013,Restaurant - Pizza,-26.21,CA
3028,3/20/2013,Public Transportation - Bus Pass,-14.02,CA
3028,3/20/2013,Dick's Sporting Goods,-54.8,CA
3028,3/20/2013,Total Gym Fees,-37.79,CA
3028,3/20/2013,GNC,-39.79,CA
3028,3/21/2013,Vitamin Shoppe,-23.94,CA
3028,3/21/2013,Sam's Sporting Apparel,-32.16,CA
3028,3/21/2013,Total Gym Fees,-31.36,CA
3028,3/21/2013,Bike Rental,-34.09,CA
3028,3/22/2013,Athletic Apparel,-19.14,CA
3028,3/22/2013,Dick's Sporting Goods,-18.1,CA
3028,3/22/2013,Amazon Order - Athletic Equipment,-10.06,CA
3028,3/22/2013,Food Delivery - GrubHub,-13.85,CA
3028,3/22/2013,NBA Ticket - Lakers,-101.8,CA
3028,3/23/2013,NBA Ticket - Lakers,-71.61,CA
3028,3/23/2013,GNC,-38.98,CA
3028,3/23/2013,Whole Foods,-17.64,CA
3028,3/23/2013,Uber,-22.81,CA
3028,3/23/2013,Taxi,-35.42,CA
3028,3/23/2013,NBA Ticket - Lakers,-96.36,CA
3028,3/23/2013,NBA Ticket - Lakers,-89.35,CA
3028,3/24/2013,Ralph's Grocery Store,-10.66,CA
3028,3/25/2013,Whole Foods,-37.67,CA
3028,3/25/2013,Taxi,-0.18,CA
3028,3/25/2013,Sam's Sporting Apparel,-57.93,CA
3028,3/25/2013,NFL Ticket - Chargers,-16.05,CA
3028,3/25/2013,NFL Ticket - Chargers,-35.65,CA
3028,3/25/2013,Restaurant - Chinese,-8,CA
3028,3/26/2013,Total Gym Fees,-37.52,CA
3028,3/26/2013,Lyft,-39.43,CA
3028,3/26/2013,Taxi,-1.57,CA
3028,3/26/2013,Dick's Sporting Goods,-16.28,CA
3028,3/26/2013,Vitamin Shoppe,-86.16,CA
3028,3/26/2013,Total Gym Fees,-16.11,CA
3028,3/26/2013,NFL Ticket - Chargers,-30.31,CA
3028,3/27/2013,Restaurant - Burgers,-6.62,CA
3028,3/27/2013,NBA Ticket - Lakers,-16.92,CA
3028,3/27/2013,NBA Ticket - Lakers,-19.74,CA
3028,3/27/2013,Restaurant - Pizza,-22.64,CA
3028,3/27/2013,Amazon Order - Athletic Equipment,-70.87,CA
3028,3/28/2013,Athletic Apparel,-39.72,CA
3028,3/29/2013,Dick's Sporting Goods,-4.41,CA
3028,3/30/2013,Restaurant - Pizza,-22.75,CA
3028,4/2/2013,Housing Rent,-803,CA
3028,4/2/2013,Credit Card Payment,-154,CA
3028,4/2/2013,ACS - Student Loans,-135,CA
3028,4/2/2013,Water & Sewer,-53,CA
3028,4/2/2013,Netflix Subscription,-4.99,CA
3028,4/2/2013,Navient - Student Loans,-197,CA
3028,4/2/2013,Athletic Apparel,-15.67,CA
3028,4/3/2013,Taxi,-35.53,CA
3028,4/3/2013,Restaurant - Pizza,-2.9,CA
3028,4/3/2013,NFL Ticket - Chargers,-54.14,CA
3028,4/4/2013,Taxi,-31.67,CA
3028,4/4/2013,Uber,-4.29,CA
3028,4/5/2013,NBA Ticket - Lakers,-2.54,CA
3028,4/6/2013,NBA Ticket - Lakers,-29.13,CA
3028,4/7/2013,NFL Ticket - Chargers,-35.58,CA
3028,4/7/2013,Athletic Apparel,-15,CA
3028,4/7/2013,Total Gym Fees,-15.53,CA
3028,4/7/2013,Uber,-37.79,CA
3028,4/7/2013,Amazon Order - Athletic Equipment,-18.19,CA
3028,4/8/2013,Restaurant - Burgers,-13.73,CA
3028,4/8/2013,Sam's Sporting Apparel,-17.73,CA
3028,4/8/2013,Food Delivery - GrubHub,-10.93,CA
3028,4/8/2013,Sprouts Market,-88.35,CA
3028,4/9/2013,Public Transportation - Bus Pass,-15.75,CA
3028,4/10/2013,NFL Ticket - Chargers,-32.3,CA
3028,4/10/2013,Public Transportation - Train Pass,-11.69,CA
3028,4/10/2013,NFL Ticket - Chargers,-86.17,CA
3028,4/10/2013,Athletic Apparel,-25.79,CA
3028,4/10/2013,Public Transportation - Train Pass,-21.35,CA
3028,4/10/2013,Amazon Order - Athletic Equipment,-15.46,CA
3028,4/11/2013,NFL Ticket - Chargers,-25.17,CA
3028,4/11/2013,Total Gym Fees,-34.42,CA
3028,4/11/2013,Sprouts Market,-77.12,CA
3028,4/12/2013,NBA Ticket - Lakers,-91.44,CA
3028,4/13/2013,Uber,-19.62,CA
3028,4/13/2013,Total Gym Fees,-3.65,CA
3028,4/14/2013,Uber,-21.72,CA
3028,4/15/2013,Sam's Sporting Apparel,-9.65,CA
3028,4/15/2013,Sprouts Market,-118.14,CA
3028,4/16/2013,Total Gym Fees,-35.61,CA
3028,4/16/2013,Restaurant - Chinese,-16.69,CA
3028,4/17/2013,Restaurant - Chinese,-39.79,CA
3028,4/17/2013,NBA Ticket - Lakers,-109.06,CA
3028,4/17/2013,GNC,-22.95,CA
3028,4/17/2013,Vitamin Shoppe,-16.05,CA
3028,4/18/2013,NBA Ticket - Lakers,-20.97,CA
3028,4/19/2013,Total Gym Fees,-23.05,CA
3028,4/20/2013,Sprouts Market,-29.76,CA
3028,4/20/2013,NBA Ticket - Lakers,-7.36,CA
3028,4/20/2013,Bike Rental,-11.05,CA
3028,4/21/2013,Sprouts Market,-18,CA
3028,4/21/2013,Dick's Sporting Goods,-26.3,CA
3028,4/22/2013,Amazon Order - Athletic Equipment,-31.38,CA
3028,4/22/2013,Bike Rental,-11.93,CA
3028,4/23/2013,NFL Ticket - Chargers,-37.4,CA
3028,4/23/2013,NBA Ticket - Lakers,-32.83,CA
3028,4/23/2013,NFL Ticket - Chargers,-109.72,CA
3028,4/23/2013,Total Gym Fees,-118.87,CA
3028,4/23/2013,Bike Rental,-15.11,CA
3028,4/24/2013,NFL Ticket - Chargers,-41.34,CA
3028,4/24/2013,Public Transportation - Bus Pass,-38.37,CA
3028,4/24/2013,Vitamin Shoppe,-60.83,CA
3028,4/24/2013,Restaurant - Pizza,-17.3,CA
3028,4/24/2013,Amazon Order - Athletic Equipment,-19.69,CA
3028,4/25/2013,Amazon Order - Athletic Equipment,-0.6,CA
3028,4/25/2013,Athletic Apparel,-37.39,CA
3028,4/26/2013,Lyft,-12.25,CA
3028,4/27/2013,Bike Rental,-100.63,CA
3028,4/27/2013,GNC,-34.96,CA
3028,4/27/2013,Food Delivery - GrubHub,-7.62,CA
3028,4/28/2013,Sprouts Market,-36.73,CA
3028,4/28/2013,GNC,-17.01,CA
3028,4/28/2013,Total Gym Fees,-18.73,CA
3028,4/28/2013,Public Transportation - Bus Pass,-14.26,CA
3028,4/29/2013,Bike Rental,-4.71,CA
3028,4/30/2013,Uber,-34.65,CA
3028,4/30/2013,Athletic Apparel,-11.15,CA
3028,5/2/2013,Housing Rent,-1302,CA
3028,5/2/2013,Credit Card Payment,-154,CA
3028,5/2/2013,ACS - Student Loans,-135,CA
3028,5/2/2013,Water & Sewer,-53,CA
3028,5/2/2013,Netflix Subscription,-4.99,CA
3028,5/2/2013,Navient - Student Loans,-197,CA
3028,5/2/2013,NBA Ticket - Lakers,-13.21,CA
3028,5/2/2013,Sam's Sporting Apparel,-106.37,CA
3028,5/3/2013,Athletic Apparel,-2.27,CA
3028,5/3/2013,Athletic Apparel,-36.82,CA
3028,5/3/2013,NBA Ticket - Lakers,-22.17,CA
3028,5/4/2013,GNC,-47.3,CA
3028,5/4/2013,Vitamin Shoppe,-36.35,CA
3028,5/4/2013,Sam's Sporting Apparel,-31.38,CA
3028,5/4/2013,NBA Ticket - Lakers,-107.49,CA
3028,5/5/2013,Total Gym Fees,-9.45,CA
3028,5/5/2013,Public Transportation - Train Pass,-35.91,CA
3028,5/6/2013,Sam's Sporting Apparel,-29.68,CA
3028,5/7/2013,Dick's Sporting Goods,-116.19,CA
3028,5/7/2013,NBA Ticket - Lakers,-35.15,CA
3028,5/8/2013,Von's Groceries,-28.4,CA
3028,5/9/2013,Public Transportation - Bus Pass,-9.5,CA
3028,5/9/2013,Sam's Sporting Apparel,-0.72,CA
3028,5/9/2013,Bike Rental,-13.93,CA
3028,5/9/2013,Sam's Sporting Apparel,-17.65,CA
3028,5/9/2013,NBA Ticket - Lakers,-26.41,CA
3028,5/9/2013,Uber,-9.13,CA
3028,5/9/2013,Sam's Sporting Apparel,-23.63,CA
3028,5/9/2013,Whole Foods,-30,CA
3028,5/9/2013,GNC,-17.33,CA
3028,5/9/2013,Vitamin Shoppe,-31.07,CA
3028,5/9/2013,NBA Ticket - Lakers,-23.77,CA
3028,5/9/2013,Bike Rental,-15.31,CA
3028,5/10/2013,NFL Ticket - Chargers,-24.59,CA
3028,5/10/2013,Public Transportation - Bus Pass,-27.68,CA
3028,5/10/2013,Total Gym Fees,-16.16,CA
3028,5/10/2013,Sam's Sporting Apparel,-28.38,CA
3028,5/10/2013,Bike Rental,-6.23,CA
3028,5/11/2013,Sam's Sporting Apparel,-13.48,CA
3028,5/12/2013,Total Gym Fees,-2.18,CA
3028,5/13/2013,Kay Jewelry,-87.08,CA
3028,5/13/2013,Wedding Planner,-13.48,CA
3028,5/13/2013,Southwest Flights - Cancun,-11.77,CA
3028,5/13/2013,Cancun Beach Resort,-17.18,CA
3028,5/13/2013,Sam's Sporting Apparel,-16.98,CA
3028,5/14/2013,NBA Ticket - Lakers,-101.5,CA
3028,5/15/2013,NFL Ticket - Chargers,-6.53,CA
3028,5/15/2013,NFL Ticket - Chargers,-61.96,CA
3028,5/16/2013,NBA Ticket - Lakers,-7.54,CA
3028,5/16/2013,Von's Groceries,-12.49,CA
3028,5/17/2013,Vitamin Shoppe,-19.84,CA
3028,5/17/2013,Amazon Order - Athletic Equipment,-28.24,CA
3028,5/17/2013,Sam's Sporting Apparel,-15.64,CA
3028,5/17/2013,NFL Ticket - Chargers,-4.6,CA
3028,5/17/2013,Athletic Apparel,-46.95,CA
3028,5/17/2013,Amazon Order - Athletic Equipment,-36.62,CA
3028,5/17/2013,Sam's Sporting Apparel,-13.19,CA
3028,5/17/2013,Sprouts Market,-3.5,CA
3028,5/17/2013,Amazon Order - Athletic Equipment,-45.26,CA
3028,5/17/2013,Vitamin Shoppe,-38.11,CA
3028,5/17/2013,NBA Ticket - Lakers,-16.15,CA
3028,5/17/2013,Public Transportation - Bus Pass,-3.24,CA
3028,5/17/2013,Vitamin Shoppe,-14.36,CA
3028,5/17/2013,Restaurant - Burgers,-33.13,CA
3028,5/17/2013,Uber,-76.15,CA
3028,5/17/2013,Public Transportation - Bus Pass,-34.82,CA
3028,5/17/2013,Sam's Sporting Apparel,-36.14,CA
3028,5/18/2013,Lyft,-36.48,CA
3028,5/18/2013,NFL Ticket - Chargers,-45.35,CA
3028,5/19/2013,Restaurant - Burgers,-34.26,CA
3028,5/20/2013,Bike Rental,-55.74,CA
3028,5/21/2013,Vitamin Shoppe,-68.18,CA
3028,5/21/2013,Restaurant - Pizza,-5.89,CA
3028,5/21/2013,Amazon Order - Athletic Equipment,-8.19,CA
3028,5/22/2013,Sam's Sporting Apparel,-0.99,CA
3028,5/22/2013,Athletic Apparel,-36.11,CA
3028,5/22/2013,Amazon Order - Athletic Equipment,-11.52,CA
3028,5/22/2013,Public Transportation - Bus Pass,-82.59,CA
3028,5/22/2013,Vitamin Shoppe,-29.21,CA
3028,5/22/2013,Athletic Apparel,-37.36,CA
3028,5/23/2013,Public Transportation - Bus Pass,-7.37,CA
3028,5/24/2013,Athletic Apparel,-21.13,CA
3028,5/24/2013,Restaurant - Burgers,-11.47,CA
3028,5/24/2013,Von's Groceries,-33.93,CA
3028,5/24/2013,Taxi,-1.93,CA
3028,5/24/2013,Food Delivery - GrubHub,-13.96,CA
3028,5/25/2013,Public Transportation - Train Pass,-91.53,CA
3028,5/26/2013,NFL Ticket - Chargers,-8.86,CA
3028,5/27/2013,Dick's Sporting Goods,-11.03,CA
3028,5/27/2013,Amazon Order - Athletic Equipment,-24.27,CA
3028,5/27/2013,NBA Ticket - Lakers,-7.99,CA
3028,5/27/2013,NBA Ticket - Lakers,-38.78,CA
3028,5/27/2013,Lyft,-8.02,CA
3028,5/27/2013,Sam's Sporting Apparel,-1.64,CA
3028,5/27/2013,Uber,-29.98,CA
3028,5/28/2013,Public Transportation - Train Pass,-6.98,CA
3028,5/28/2013,Restaurant - Steakhouse,-15.7,CA
3028,5/28/2013,Total Gym Fees,-3.1,CA
3028,5/28/2013,Von's Groceries,-47.85,CA
3028,5/28/2013,Amazon Order - Athletic Equipment,-11.92,CA
3028,5/28/2013,NFL Ticket - Chargers,-60.03,CA
3028,5/29/2013,Dick's Sporting Goods,-0.11,CA
3028,5/30/2013,Vitamin Shoppe,-20.55,CA
3028,5/30/2013,Public Transportation - Train Pass,-5.6,CA
3028,5/30/2013,Whole Foods,-36.23,CA
3028,5/30/2013,Total Gym Fees,-16.84,CA
3028,5/30/2013,Athletic Apparel,-32.3,CA
3028,6/2/2013,Housing Rent,-1176,CA
3028,6/2/2013,Credit Card Payment,-154,CA
3028,6/2/2013,ACS - Student Loans,-135,CA
3028,6/2/2013,Water & Sewer,-53,CA
3028,6/2/2013,Netflix Subscription,-4.99,CA
3028,6/2/2013,Navient - Student Loans,-197,CA
3028,6/2/2013,GNC,-30.43,CA
3028,6/2/2013,Amazon Order - Athletic Equipment,-31.48,CA
3028,6/2/2013,Amazon Order - Athletic Equipment,-2.36,CA
3028,6/2/2013,Amazon Order - Baby Crib,-26.67,CA
3028,6/2/2013,Hospital - Prenatal Care,-28.53,CA
3028,6/2/2013,Babies "R" Us,-36.15,CA
3028,6/2/2013,BuyBuyBaby.com,-44.82,CA
3028,6/2/2013,Ralph's Grocery Store,-24.13,CA
3028,6/2/2013,Taxi,-60.71,CA
3028,6/2/2013,Bike Rental,-33.5,CA
3028,6/2/2013,Vitamin Shoppe,-32.87,CA
3028,6/2/2013,Public Transportation - Bus Pass,-20.79,CA
3028,6/2/2013,Athletic Apparel,-31.65,CA
3028,6/2/2013,Public Transportation - Bus Pass,-68.31,CA
3028,6/3/2013,Whole Foods,-18.5,CA
3028,6/3/2013,NFL Ticket - Chargers,-112.15,CA
3028,6/4/2013,Restaurant - Burgers,-89.02,CA
3028,6/4/2013,Dick's Sporting Goods,-39.53,CA
3028,6/4/2013,GNC,-33.71,CA
3028,6/4/2013,Ralph's Grocery Store,-24.88,CA
3028,6/4/2013,Public Transportation - Bus Pass,-27.27,CA
3028,6/5/2013,Vitamin Shoppe,-32.19,CA
3028,6/6/2013,Athletic Apparel,-64.6,CA
3028,6/6/2013,Sam's Sporting Apparel,-36.27,CA
3028,6/6/2013,Athletic Apparel,-13.51,CA
3028,6/6/2013,Von's Groceries,-43.41,CA
3028,6/6/2013,Bike Rental,-8.78,CA
3028,6/6/2013,Dick's Sporting Goods,-102.81,CA
3028,6/6/2013,Total Gym Fees,-2.51,CA
3028,6/7/2013,Dick's Sporting Goods,-25.29,CA
3028,6/7/2013,Restaurant - Burgers,-20.55,CA
3028,6/7/2013,Ralph's Grocery Store,-28.73,CA
3028,6/7/2013,NFL Ticket - Chargers,-17.95,CA
3028,6/8/2013,Sprouts Market,-39.38,CA
3028,6/8/2013,Public Transportation - Bus Pass,-28.76,CA
3028,6/8/2013,GNC,-54.53,CA
3028,6/9/2013,Amazon Order - Athletic Equipment,-30.07,CA
3028,6/9/2013,Amazon Order - Athletic Equipment,-19.61,CA
3028,6/9/2013,Public Transportation - Train Pass,-0.46,CA
3028,6/9/2013,Restaurant - Burgers,-36.7,CA
3028,6/9/2013,NBA Ticket - Lakers,-24.8,CA
3028,6/9/2013,Vitamin Shoppe,-9.16,CA
3028,6/10/2013,Lyft,-12.33,CA
3028,6/11/2013,Dick's Sporting Goods,-25.7,CA
3028,6/12/2013,Public Transportation - Train Pass,-71.49,CA
3028,6/13/2013,Uber,-31.5,CA
3028,6/13/2013,Uber,-39.94,CA
3028,6/14/2013,Dick's Sporting Goods,-7.59,CA
3028,6/14/2013,Amazon Order - Athletic Equipment,-1.71,CA
3028,6/15/2013,Bike Rental,-31.11,CA
3028,6/15/2013,Vitamin Shoppe,-87.26,CA
3028,6/15/2013,NFL Ticket - Chargers,-39.41,CA
3028,6/15/2013,Public Transportation - Bus Pass,-39.55,CA
3028,6/16/2013,Sam's Sporting Apparel,-115.68,CA
3028,6/17/2013,Total Gym Fees,-23.84,CA
3028,6/18/2013,Athletic Apparel,-118.19,CA
3028,6/18/2013,Ralph's Grocery Store,-10.53,CA
3028,6/19/2013,Restaurant - Steakhouse,-33.15,CA
3028,6/20/2013,Athletic Apparel,-28.32,CA
3028,6/20/2013,NBA Ticket - Lakers,-12.68,CA
3028,6/20/2013,Sam's Sporting Apparel,-13.37,CA
3028,6/20/2013,Total Gym Fees,-8.3,CA
3028,6/21/2013,Sam's Sporting Apparel,-39.39,CA
3028,6/21/2013,Sam's Sporting Apparel,-24.22,CA
3028,6/21/2013,Amazon Order - Athletic Equipment,-0.74,CA
3028,6/21/2013,Amazon Order - Athletic Equipment,-91.57,CA
3028,6/21/2013,Public Transportation - Train Pass,-26.2,CA
3028,6/21/2013,Athletic Apparel,-39.18,CA
3028,6/22/2013,Dick's Sporting Goods,-90.85,CA
3028,6/22/2013,Von's Groceries,-11.69,CA
3028,6/22/2013,GNC,-17.7,CA
3028,6/23/2013,Food Delivery - GrubHub,-4.33,CA
3028,6/23/2013,Sprouts Market,-118.9,CA
3028,6/23/2013,Sam's Sporting Apparel,-25.34,CA
3028,6/23/2013,Whole Foods,-24.65,CA
3028,6/23/2013,Lyft,-104.54,CA
3028,6/23/2013,Vitamin Shoppe,-5.89,CA
3028,6/23/2013,Restaurant - Burgers,-18.14,CA
3028,6/24/2013,Food Delivery - GrubHub,-7.01,CA
3028,6/25/2013,NFL Ticket - Chargers,-30.56,CA
3028,6/25/2013,Lyft,-22.8,CA
3028,6/26/2013,NFL Ticket - Chargers,-5.95,CA
3028,6/26/2013,Athletic Apparel,-25.29,CA
3028,6/27/2013,Sam's Sporting Apparel,-20.3,CA
3028,6/28/2013,Total Gym Fees,-0.99,CA
3028,6/28/2013,Athletic Apparel,-13.15,CA
3028,6/29/2013,Amazon Order - Athletic Equipment,-35.53,CA
3028,6/29/2013,Dick's Sporting Goods,-4.04,CA
3028,6/29/2013,NBA Ticket - Lakers,-32.11,CA
3028,6/29/2013,Total Gym Fees,-1.81,CA
3028,6/30/2013,Public Transportation - Bus Pass,-11.52,CA
3028,7/2/2013,Housing Rent,-1367,CA
3028,7/2/2013,Credit Card Payment,-154,CA
3028,7/2/2013,ACS - Student Loans,-135,CA
3028,7/2/2013,Water & Sewer,-53,CA
3028,7/2/2013,Netflix Subscription,-4.99,CA
3028,7/2/2013,Navient - Student Loans,-197,CA
3028,7/2/2013,Ralph's Grocery Store,-3.62,CA
3028,7/3/2013,Sprouts Market,-27.39,CA
3028,7/3/2013,Restaurant - Burgers,-68.97,CA
3028,7/4/2013,Public Transportation - Bus Pass,-3.87,CA
3028,7/5/2013,NFL Ticket - Chargers,-20.02,CA
