auth_id, Date, Vendor, Amount, Location 
50068,4/2/2013,Housing Rent,-760,CA
50068,4/2/2013,Netflix Subscription,-4.99,CA
50068,4/2/2013,Total Gym Fees,-98.99,CA
50068,4/2/2013,Restaurant - Pizza,-22.07,CA
50068,4/2/2013,Ralph's Grocery Store,-100.83,CA
50068,4/2/2013,Whole Foods,-32.22,CA
50068,4/2/2013,GNC,-19.19,CA
50068,4/2/2013,GNC,-38.28,CA
50068,4/2/2013,NFL Ticket - Chargers,-26.37,CA
50068,4/2/2013,Taxi,-12.49,CA
50068,4/2/2013,Vitamin Shoppe,-39.69,CA
50068,4/2/2013,Amazon Order - Athletic Equipment,-48.68,CA
50068,4/3/2013,Bike Rental,-24.37,CA
50068,4/3/2013,Restaurant - Steakhouse,-33.33,CA
50068,4/3/2013,Amazon Order - Athletic Equipment,-4.84,CA
50068,4/3/2013,Public Transportation - Bus Pass,-4.94,CA
50068,4/3/2013,Restaurant - Pizza,-12.59,CA
50068,4/4/2013,Bike Rental,-34.7,CA
50068,4/4/2013,Total Gym Fees,-14.84,CA
50068,4/4/2013,Total Gym Fees,-11.84,CA
50068,4/5/2013,Total Gym Fees,-12.81,CA
50068,4/5/2013,NBA Ticket - Lakers,-1.13,CA
50068,4/5/2013,Public Transportation - Bus Pass,-30.9,CA
50068,4/6/2013,Restaurant - Pizza,-13.98,CA
50068,4/7/2013,Public Transportation - Train Pass,-6.27,CA
50068,4/7/2013,Vitamin Shoppe,-26.06,CA
50068,4/7/2013,Uber,-31.47,CA
50068,4/7/2013,Restaurant - Chinese,-51.8,CA
50068,4/7/2013,GNC,-27.63,CA
50068,4/8/2013,NBA Ticket - Lakers,-5.03,CA
50068,4/9/2013,Bike Rental,-44.24,CA
50068,4/9/2013,Taxi,-17.93,CA
50068,4/9/2013,Uber,-6.1,CA
50068,4/9/2013,Bike Rental,-28.09,CA
50068,4/9/2013,Bike Rental,-29.48,CA
50068,4/9/2013,Whole Foods,-14.33,CA
50068,4/9/2013,Public Transportation - Bus Pass,-18.14,CA
50068,4/9/2013,Bike Rental,-32.5,CA
50068,4/9/2013,Von's Groceries,-36.11,CA
50068,4/9/2013,Restaurant - Burgers,-49.75,CA
50068,4/9/2013,NBA Ticket - Lakers,-21.04,CA
50068,4/9/2013,Vitamin Shoppe,-21.03,CA
50068,4/9/2013,Uber,-32.54,CA
50068,4/9/2013,Public Transportation - Train Pass,-34.58,CA
50068,4/9/2013,Food Delivery - GrubHub,-116.03,CA
50068,4/10/2013,Public Transportation - Train Pass,-13.55,CA
50068,4/10/2013,Sam's Sporting Apparel,-9.58,CA
50068,4/11/2013,Vitamin Shoppe,-26,CA
50068,4/12/2013,Taxi,-14.21,CA
50068,4/12/2013,NFL Ticket - Chargers,-16.01,CA
50068,4/12/2013,Sam's Sporting Apparel,-37.9,CA
50068,4/12/2013,Total Gym Fees,-7.31,CA
50068,4/12/2013,Bike Rental,-21.21,CA
50068,4/12/2013,Lyft,-6.71,CA
50068,4/12/2013,NFL Ticket - Chargers,-6.94,CA
50068,4/12/2013,Sprouts Market,-30.79,CA
50068,4/12/2013,Whole Foods,-26.55,CA
50068,4/12/2013,Athletic Apparel,-7.55,CA
50068,4/12/2013,Lyft,-7.87,CA
50068,4/12/2013,GNC,-12.47,CA
50068,4/12/2013,Total Gym Fees,-21.57,CA
50068,4/12/2013,Restaurant - Chinese,-27.34,CA
50068,4/12/2013,Food Delivery - GrubHub,-0.57,CA
50068,4/12/2013,Restaurant - Steakhouse,-39.51,CA
50068,4/12/2013,GNC,-114.39,CA
50068,4/12/2013,NFL Ticket - Chargers,-8.59,CA
50068,4/13/2013,Restaurant - Chinese,-47.08,CA
50068,4/13/2013,NFL Ticket - Chargers,-108.08,CA
50068,4/13/2013,Public Transportation - Bus Pass,-29.88,CA
50068,4/13/2013,GNC,-0.55,CA
50068,4/13/2013,Food Delivery - GrubHub,-26.96,CA
50068,4/13/2013,NFL Ticket - Chargers,-10.52,CA
50068,4/14/2013,Vitamin Shoppe,-2.25,CA
50068,4/15/2013,Dick's Sporting Goods,-14.59,CA
50068,4/16/2013,Athletic Apparel,-25.49,CA
50068,4/16/2013,Sam's Sporting Apparel,-5.14,CA
50068,4/16/2013,NBA Ticket - Lakers,-38.02,CA
50068,4/16/2013,Von's Groceries,-15.39,CA
50068,4/16/2013,NFL Ticket - Chargers,-26.61,CA
50068,4/17/2013,Public Transportation - Bus Pass,-35.67,CA
50068,4/17/2013,Amazon Order - Athletic Equipment,-78.58,CA
50068,4/17/2013,Sam's Sporting Apparel,-33.17,CA
50068,4/17/2013,Sprouts Market,-2.65,CA
50068,4/18/2013,Athletic Apparel,-0.2,CA
50068,4/19/2013,GNC,-23.7,CA
50068,4/19/2013,Total Gym Fees,-23.93,CA
50068,4/19/2013,NFL Ticket - Chargers,-35.01,CA
50068,4/20/2013,Uber,-45.24,CA
50068,4/20/2013,Ralph's Grocery Store,-5.42,CA
50068,4/20/2013,Taxi,-5.95,CA
50068,4/20/2013,NBA Ticket - Lakers,-75.13,CA
50068,4/20/2013,Athletic Apparel,-13.6,CA
50068,4/20/2013,GNC,-14.84,CA
50068,4/21/2013,Athletic Apparel,-29.74,CA
50068,4/21/2013,Dick's Sporting Goods,-19.42,CA
50068,4/21/2013,Taxi,-8.29,CA
50068,4/21/2013,Amazon Order - Athletic Equipment,-29.18,CA
50068,4/21/2013,NBA Ticket - Lakers,-10.74,CA
50068,4/22/2013,Vitamin Shoppe,-15.89,CA
50068,4/22/2013,Bike Rental,-1.4,CA
50068,4/22/2013,Vitamin Shoppe,-10.79,CA
50068,4/22/2013,Athletic Apparel,-3.4,CA
50068,4/22/2013,Vitamin Shoppe,-35.95,CA
50068,4/23/2013,Vitamin Shoppe,-7.68,CA
50068,4/23/2013,Whole Foods,-107.51,CA
50068,4/23/2013,Bike Rental,-18.71,CA
50068,4/24/2013,Von's Groceries,-93.85,CA
50068,4/24/2013,Dick's Sporting Goods,-35.18,CA
50068,4/25/2013,Public Transportation - Train Pass,-35.39,CA
50068,4/25/2013,Amazon Order - Athletic Equipment,-14.41,CA
50068,4/25/2013,Sam's Sporting Apparel,-1.34,CA
50068,4/25/2013,GNC,-28.92,CA
50068,4/25/2013,Amazon Order - Athletic Equipment,-9.2,CA
50068,4/25/2013,Bike Rental,-6.69,CA
50068,4/26/2013,Athletic Apparel,-67.29,CA
50068,4/26/2013,Uber,-15.36,CA
50068,4/27/2013,Sprouts Market,-98.4,CA
50068,4/27/2013,NBA Ticket - Lakers,-34.29,CA
50068,4/27/2013,NBA Ticket - Lakers,-48.84,CA
50068,4/28/2013,Restaurant - Chinese,-19.23,CA
50068,4/28/2013,GNC,-31.95,CA
50068,4/28/2013,Amazon Order - Athletic Equipment,-45.28,CA
50068,4/28/2013,Total Gym Fees,-26.34,CA
50068,4/28/2013,GNC,-5.13,CA
50068,4/28/2013,Restaurant - Pizza,-54.39,CA
50068,4/29/2013,NBA Ticket - Lakers,-100.39,CA
50068,4/29/2013,GNC,-5,CA
50068,4/29/2013,Total Gym Fees,-28.34,CA
50068,4/29/2013,NBA Ticket - Lakers,-31.02,CA
50068,4/29/2013,Bike Rental,-25.98,CA
50068,4/29/2013,NBA Ticket - Lakers,-1.12,CA
50068,4/29/2013,GNC,-9.04,CA
50068,4/29/2013,Bike Rental,-113.16,CA
50068,4/29/2013,Public Transportation - Train Pass,-31.7,CA
50068,4/29/2013,Uber,-23.9,CA
50068,4/29/2013,Athletic Apparel,-15.91,CA
50068,4/29/2013,Vitamin Shoppe,-35.24,CA
50068,4/29/2013,Total Gym Fees,-96.3,CA
50068,4/30/2013,Total Gym Fees,-20.57,CA
50068,5/2/2013,Paycheck,3120,CA
50068,5/2/2013,Housing Rent,-936,CA
50068,5/2/2013,Netflix Subscription,-4.99,CA
50068,5/2/2013,Dick's Sporting Goods,-39.46,CA
50068,5/2/2013,Dick's Sporting Goods,-16.04,CA
50068,5/2/2013,Lyft,-37.93,CA
50068,5/2/2013,Dick's Sporting Goods,-30.51,CA
50068,5/3/2013,Restaurant - Steakhouse,-37.14,CA
50068,5/4/2013,Sam's Sporting Apparel,-2.15,CA
50068,5/5/2013,Public Transportation - Train Pass,-6.32,CA
50068,5/6/2013,Uber,-4.26,CA
50068,5/6/2013,Sprouts Market,-34.8,CA
50068,5/6/2013,Dick's Sporting Goods,-11.23,CA
50068,5/7/2013,Total Gym Fees,-62.4,CA
50068,5/7/2013,Restaurant - Steakhouse,-14.87,CA
50068,5/7/2013,NBA Ticket - Lakers,-14.16,CA
50068,5/7/2013,Vitamin Shoppe,-80.29,CA
50068,5/8/2013,Public Transportation - Bus Pass,-11.54,CA
50068,5/8/2013,NBA Ticket - Lakers,-35.15,CA
50068,5/8/2013,NBA Ticket - Lakers,-1.73,CA
50068,5/9/2013,NBA Ticket - Lakers,-13.3,CA
50068,5/9/2013,Vitamin Shoppe,-10.94,CA
50068,5/9/2013,Sam's Sporting Apparel,-36,CA
50068,5/9/2013,Amazon Order - Athletic Equipment,-10.8,CA
50068,5/9/2013,Athletic Apparel,-43.75,CA
50068,5/9/2013,Total Gym Fees,-6.14,CA
50068,5/10/2013,Amazon Order - Athletic Equipment,-5.98,CA
50068,5/10/2013,Starbucks Coffee,-14.96,CA
50068,5/11/2013,Public Transportation - Bus Pass,-30.03,CA
50068,5/11/2013,Food Delivery - GrubHub,-30.4,CA
50068,5/12/2013,NFL Ticket - Chargers,-16.16,CA
50068,5/13/2013,Bike Rental,-5.53,CA
50068,5/13/2013,NFL Ticket - Chargers,-0.12,CA
50068,5/13/2013,Von's Groceries,-27.86,CA
50068,5/14/2013,NFL Ticket - Chargers,-33.22,CA
50068,5/14/2013,Restaurant - Steakhouse,-23.49,CA
50068,5/14/2013,Taxi,-95.89,CA
50068,5/14/2013,Sam's Sporting Apparel,-14.76,CA
50068,5/15/2013,Vitamin Shoppe,-27.93,CA
50068,5/16/2013,Dick's Sporting Goods,-14.68,CA
50068,5/16/2013,Vitamin Shoppe,-29.91,CA
50068,5/17/2013,Ralph's Grocery Store,-16,CA
50068,5/17/2013,Uber,-15.29,CA
50068,5/17/2013,NFL Ticket - Chargers,-27.3,CA
50068,5/17/2013,Public Transportation - Bus Pass,-2.21,CA
50068,5/17/2013,Amazon Order - Athletic Equipment,-16.75,CA
50068,5/17/2013,NFL Ticket - Chargers,-2.22,CA
50068,5/17/2013,Public Transportation - Train Pass,-11.74,CA
50068,5/17/2013,Bike Rental,-15.84,CA
50068,5/17/2013,NBA Ticket - Lakers,-5.84,CA
50068,5/17/2013,Sprouts Market,-22.05,CA
50068,5/18/2013,Lyft,-37.32,CA
50068,5/18/2013,Dick's Sporting Goods,-26.19,CA
50068,5/18/2013,Sam's Sporting Apparel,-34.09,CA
50068,5/18/2013,Vitamin Shoppe,-3.66,CA
50068,5/18/2013,Athletic Apparel,-13.6,CA
50068,5/19/2013,GNC,-8.69,CA
50068,5/20/2013,Restaurant - Pizza,-21.25,CA
50068,5/20/2013,Taxi,-4.19,CA
50068,5/20/2013,Lyft,-4.39,CA
50068,5/20/2013,Vitamin Shoppe,-10.29,CA
50068,5/20/2013,Taxi,-3.22,CA
50068,5/20/2013,Uber,-5.58,CA
50068,5/20/2013,NFL Ticket - Chargers,-27.26,CA
50068,5/20/2013,Whole Foods,-10.35,CA
50068,5/21/2013,Restaurant - Chinese,-96.23,CA
50068,5/21/2013,NFL Ticket - Chargers,-27.01,CA
50068,5/21/2013,Athletic Apparel,-81.22,CA
50068,5/22/2013,Vitamin Shoppe,-107.03,CA
50068,5/23/2013,Amazon Order - Athletic Equipment,-39.79,CA
50068,5/23/2013,Dick's Sporting Goods,-3.19,CA
50068,5/23/2013,Amazon Order - Athletic Equipment,-10.26,CA
50068,5/24/2013,Sam's Sporting Apparel,-0.98,CA
50068,5/24/2013,Restaurant - Chinese,-30.26,CA
50068,5/25/2013,Athletic Apparel,-4.61,CA
50068,5/25/2013,Vitamin Shoppe,-38.32,CA
50068,5/25/2013,NBA Ticket - Lakers,-24.69,CA
50068,5/26/2013,NFL Ticket - Chargers,-30.41,CA
50068,5/27/2013,Public Transportation - Bus Pass,-32.54,CA
50068,5/27/2013,Public Transportation - Train Pass,-39.51,CA
50068,5/27/2013,Uber,-2.12,CA
50068,5/27/2013,Sam's Sporting Apparel,-17.61,CA
50068,5/27/2013,Food Delivery - GrubHub,-110.84,CA
50068,5/28/2013,Public Transportation - Bus Pass,-3.91,CA
50068,5/29/2013,NFL Ticket - Chargers,-35.12,CA
50068,5/30/2013,Bike Rental,-29.48,CA
50068,5/30/2013,NFL Ticket - Chargers,-3.22,CA
50068,6/2/2013,Paycheck,3120,CA
50068,6/2/2013,Housing Rent,-1133,CA
50068,6/2/2013,Netflix Subscription,-4.99,CA
50068,6/2/2013,Sam's Sporting Apparel,-56.78,CA
50068,6/3/2013,Public Transportation - Bus Pass,-7.98,CA
50068,6/4/2013,Vitamin Shoppe,-27.85,CA
50068,6/4/2013,Vitamin Shoppe,-15.47,CA
50068,6/5/2013,Uber,-7.1,CA
50068,6/5/2013,GNC,-1.92,CA
50068,6/6/2013,Public Transportation - Bus Pass,-14.64,CA
50068,6/6/2013,Dick's Sporting Goods,-15.51,CA
50068,6/6/2013,Taxi,-31.79,CA
50068,6/6/2013,Amazon Order - Athletic Equipment,-100.45,CA
50068,6/6/2013,Athletic Apparel,-10.87,CA
50068,6/6/2013,Public Transportation - Bus Pass,-13.26,CA
50068,6/7/2013,Von's Groceries,-11.84,CA
50068,6/7/2013,Public Transportation - Train Pass,-70.35,CA
50068,6/7/2013,NFL Ticket - Chargers,-11.4,CA
50068,6/8/2013,Sam's Sporting Apparel,-18.52,CA
50068,6/8/2013,Uber,-9.1,CA
50068,6/8/2013,Starbucks Coffee,-17.59,CA
50068,6/8/2013,Bike Rental,-22.47,CA
50068,6/9/2013,GNC,-10.37,CA
50068,6/9/2013,Uber,-3.45,CA
50068,6/9/2013,NBA Ticket - Lakers,-3.66,CA
50068,6/9/2013,Starbucks Coffee,-22.35,CA
50068,6/10/2013,Athletic Apparel,-9.73,CA
50068,6/10/2013,Sprouts Market,-16.02,CA
50068,6/10/2013,Uber,-27.02,CA
50068,6/10/2013,Lyft,-40.49,CA
50068,6/10/2013,Dick's Sporting Goods,-23.61,CA
50068,6/10/2013,Dick's Sporting Goods,-14.74,CA
50068,6/10/2013,Restaurant - Chinese,-113.66,CA
50068,6/10/2013,Amazon Order - Athletic Equipment,-6.94,CA
50068,6/10/2013,Amazon Order - Athletic Equipment,-33.43,CA
50068,6/11/2013,Sam's Sporting Apparel,-35.5,CA
50068,6/11/2013,Restaurant - Pizza,-6.05,CA
50068,6/11/2013,Amazon Order - Athletic Equipment,-11.21,CA
50068,6/11/2013,Vitamin Shoppe,-99.79,CA
50068,6/11/2013,Restaurant - Chinese,-3.14,CA
50068,6/12/2013,Dick's Sporting Goods,-119.25,CA
50068,6/13/2013,Bike Rental,-13.69,CA
50068,6/13/2013,Public Transportation - Bus Pass,-17.56,CA
50068,6/14/2013,Restaurant - Pizza,-104.42,CA
50068,6/14/2013,Total Gym Fees,-39.62,CA
50068,6/14/2013,Sam's Sporting Apparel,-70.02,CA
50068,6/14/2013,Sam's Sporting Apparel,-12.08,CA
50068,6/14/2013,Restaurant - Burgers,-21.78,CA
50068,6/14/2013,Restaurant - Steakhouse,-36.98,CA
50068,6/15/2013,Sprouts Market,-14.05,CA
50068,6/15/2013,Athletic Apparel,-27.51,CA
50068,6/15/2013,Total Gym Fees,-29.6,CA
50068,6/15/2013,Bike Rental,-19.31,CA
50068,6/15/2013,Sam's Sporting Apparel,-4.66,CA
50068,6/15/2013,Athletic Apparel,-40.25,CA
50068,6/16/2013,Public Transportation - Train Pass,-18.86,CA
50068,6/16/2013,NFL Ticket - Chargers,-36.6,CA
50068,6/16/2013,Dick's Sporting Goods,-29.97,CA
50068,6/17/2013,Amazon Order - Athletic Equipment,-70.36,CA
50068,6/17/2013,Athletic Apparel,-29.06,CA
50068,6/17/2013,NBA Ticket - Lakers,-36.27,CA
50068,6/18/2013,Athletic Apparel,-16.28,CA
50068,6/19/2013,GNC,-14.14,CA
50068,6/19/2013,Sam's Sporting Apparel,-3.31,CA
50068,6/19/2013,Bike Rental,-76.71,CA
50068,6/19/2013,Von's Groceries,-32.04,CA
50068,6/19/2013,Uber,-30.22,CA
50068,6/19/2013,Restaurant - Burgers,-22.01,CA
50068,6/20/2013,Food Delivery - GrubHub,-4.06,CA
50068,6/20/2013,NFL Ticket - Chargers,-21.25,CA
50068,6/20/2013,NFL Ticket - Chargers,-8.83,CA
50068,6/20/2013,Amazon Order - Athletic Equipment,-39.33,CA
50068,6/20/2013,Sprouts Market,-11.66,CA
50068,6/20/2013,Ralph's Grocery Store,-13.71,CA
50068,6/21/2013,Lyft,-32.39,CA
50068,6/21/2013,Athletic Apparel,-25.99,CA
50068,6/21/2013,Sam's Sporting Apparel,-17.55,CA
50068,6/22/2013,Taxi,-103.53,CA
50068,6/22/2013,Restaurant - Pizza,-25.98,CA
50068,6/22/2013,Total Gym Fees,-17.94,CA
50068,6/22/2013,Uber,-23.02,CA
50068,6/22/2013,Whole Foods,-28.42,CA
50068,6/23/2013,Ralph's Grocery Store,-13.07,CA
