auth_id, Date, Vendor, Amount, Location 
43305,3/13/2013,Dick's Sporting Goods,-18.77,CA
43305,3/13/2013,Bike Rental,-14.16,CA
43305,3/13/2013,Public Transportation - Bus Pass,-4.99,CA
43305,3/13/2013,Athletic Apparel,-25.43,CA
43305,3/13/2013,Amazon Order - Athletic Equipment,-0.6,CA
43305,3/13/2013,GNC,-2.87,CA
43305,3/13/2013,Sam's Sporting Apparel,-35.04,CA
43305,3/13/2013,Dick's Sporting Goods,-68.44,CA
43305,3/14/2013,Sprouts Market,-23.25,CA
43305,3/14/2013,Sam's Sporting Apparel,-9.89,CA
43305,3/14/2013,Dick's Sporting Goods,-37.05,CA
43305,3/14/2013,Sam's Sporting Apparel,-18.01,CA
43305,3/14/2013,Athletic Apparel,-19.19,CA
43305,3/14/2013,Bike Rental,-53.4,CA
43305,3/14/2013,Starbucks Coffee,-22.2,CA
43305,3/15/2013,Sam's Sporting Apparel,-68.13,CA
43305,3/16/2013,Public Transportation - Bus Pass,-17.39,CA
43305,3/16/2013,Dick's Sporting Goods,-35.35,CA
43305,3/16/2013,Taxi,-70.96,CA
43305,3/17/2013,Sam's Sporting Apparel,-19.11,CA
43305,3/17/2013,Public Transportation - Train Pass,-42.03,CA
43305,3/17/2013,NFL Ticket - Chargers,-26.64,CA
43305,3/17/2013,Restaurant - Chinese,-27.03,CA
43305,3/18/2013,Sam's Sporting Apparel,-3.52,CA
43305,3/18/2013,Bike Rental,-84.6,CA
43305,3/19/2013,Athletic Apparel,-1.94,CA
43305,3/20/2013,Athletic Apparel,-16.79,CA
43305,3/20/2013,Bike Rental,-33.65,CA
43305,3/21/2013,Athletic Apparel,-27.17,CA
43305,3/21/2013,Restaurant - Steakhouse,-11.93,CA
43305,3/22/2013,GNC,-5.99,CA
43305,3/22/2013,NFL Ticket - Chargers,-16.28,CA
43305,3/22/2013,NFL Ticket - Chargers,-3.28,CA
43305,3/23/2013,Vitamin Shoppe,-18.39,CA
43305,3/23/2013,Public Transportation - Bus Pass,-84.57,CA
43305,3/24/2013,NFL Ticket - Chargers,-28.48,CA
43305,3/24/2013,Sam's Sporting Apparel,-18.32,CA
43305,3/24/2013,Public Transportation - Train Pass,-25.05,CA
43305,3/25/2013,Food Delivery - GrubHub,-9.86,CA
43305,3/25/2013,Sam's Sporting Apparel,-110.48,CA
43305,3/25/2013,Total Gym Fees,-29.29,CA
43305,3/25/2013,Uber,-13.17,CA
43305,3/25/2013,Taxi,-15.72,CA
43305,3/25/2013,Sam's Sporting Apparel,-9.39,CA
43305,3/25/2013,Bike Rental,-25.62,CA
43305,3/25/2013,Public Transportation - Bus Pass,-37.84,CA
43305,3/26/2013,Bike Rental,-30.54,CA
43305,3/26/2013,Bike Rental,-14.11,CA
43305,3/26/2013,GNC,-27.89,CA
43305,3/26/2013,Athletic Apparel,-16.7,CA
43305,3/26/2013,NFL Ticket - Chargers,-23.27,CA
43305,3/27/2013,Vitamin Shoppe,-12.21,CA
43305,3/28/2013,Bike Rental,-18.3,CA
43305,3/29/2013,Total Gym Fees,-26.43,CA
43305,3/29/2013,Uber,-33.79,CA
43305,3/29/2013,Total Gym Fees,-15.41,CA
43305,3/29/2013,GNC,-23.08,CA
43305,3/29/2013,Athletic Apparel,-108.93,CA
43305,3/29/2013,Sam's Sporting Apparel,-12.61,CA
43305,3/30/2013,Total Gym Fees,-19.96,CA
43305,3/30/2013,Bike Rental,-37.4,CA
43305,3/30/2013,Sprouts Market,-37.66,CA
43305,4/2/2013,Paycheck,4713,CA
43305,4/2/2013,Housing Rent,-926,CA
43305,4/2/2013,Navient - Student Loans,-197,CA
43305,4/2/2013,Time Warner Cable,-25,CA
43305,4/2/2013,Credit Card Payment,-154,CA
43305,4/2/2013,GNC,-34.71,CA
43305,4/3/2013,Sam's Sporting Apparel,-10.67,CA
43305,4/3/2013,Dick's Sporting Goods,-7.05,CA
43305,4/3/2013,Vitamin Shoppe,-5.44,CA
43305,4/4/2013,Sam's Sporting Apparel,-38.53,CA
43305,4/4/2013,Restaurant - Chinese,-21.59,CA
43305,4/4/2013,Whole Foods,-39.37,CA
43305,4/4/2013,Taxi,-69.83,CA
43305,4/4/2013,Starbucks Coffee,-23.8,CA
43305,4/5/2013,Bike Rental,-118.51,CA
43305,4/5/2013,Lyft,-92.94,CA
43305,4/5/2013,Public Transportation - Train Pass,-5.03,CA
43305,4/6/2013,Lyft,-32.24,CA
43305,4/6/2013,Sam's Sporting Apparel,-8.92,CA
43305,4/6/2013,Taxi,-36.44,CA
43305,4/6/2013,Dick's Sporting Goods,-2.81,CA
43305,4/6/2013,Total Gym Fees,-87.49,CA
43305,4/6/2013,Total Gym Fees,-34.84,CA
43305,4/6/2013,Public Transportation - Train Pass,-0.9,CA
43305,4/6/2013,Vitamin Shoppe,-11.76,CA
43305,4/6/2013,Starbucks Coffee,-108.57,CA
43305,4/6/2013,Bike Rental,-18.89,CA
43305,4/6/2013,Sam's Sporting Apparel,-1.55,CA
43305,4/7/2013,Restaurant - Pizza,-33.05,CA
43305,4/8/2013,Restaurant - Steakhouse,-7.58,CA
43305,4/8/2013,Athletic Apparel,-15.34,CA
43305,4/9/2013,Athletic Apparel,-19.17,CA
43305,4/10/2013,Total Gym Fees,-35.63,CA
43305,4/10/2013,Starbucks Coffee,-28.73,CA
43305,4/10/2013,NFL Ticket - Chargers,-31.53,CA
43305,4/11/2013,Amazon Order - Athletic Equipment,-112.53,CA
43305,4/11/2013,Athletic Apparel,-13.27,CA
43305,4/11/2013,Total Gym Fees,-16.99,CA
43305,4/11/2013,Taxi,-22.27,CA
43305,4/11/2013,NBA Ticket - Lakers,-20.01,CA
43305,4/11/2013,Dick's Sporting Goods,-32.44,CA
43305,4/12/2013,Lyft,-11.86,CA
43305,4/12/2013,Ralph's Grocery Store,-19.46,CA
43305,4/13/2013,Amazon Order - Athletic Equipment,-52.71,CA
43305,4/13/2013,Sam's Sporting Apparel,-19.22,CA
43305,4/13/2013,Bike Rental,-2.09,CA
43305,4/14/2013,Athletic Apparel,-18.07,CA
43305,4/14/2013,Total Gym Fees,-18.38,CA
43305,4/15/2013,Public Transportation - Bus Pass,-39.51,CA
43305,4/15/2013,Taxi,-11.57,CA
43305,4/15/2013,NFL Ticket - Chargers,-2.84,CA
43305,4/15/2013,Amazon Order - Athletic Equipment,-16.32,CA
43305,4/15/2013,Von's Groceries,-20.75,CA
43305,4/15/2013,Public Transportation - Train Pass,-89.81,CA
43305,4/15/2013,Bike Rental,-49.31,CA
43305,4/15/2013,Vitamin Shoppe,-3.17,CA
43305,4/15/2013,Von's Groceries,-21.06,CA
43305,4/15/2013,Amazon Order - Athletic Equipment,-16.05,CA
43305,4/15/2013,Lyft,-17.73,CA
43305,4/16/2013,Vitamin Shoppe,-116.58,CA
43305,4/16/2013,Restaurant - Burgers,-1.95,CA
43305,4/16/2013,Vitamin Shoppe,-19.19,CA
43305,4/17/2013,GNC,-29.5,CA
43305,4/17/2013,Ralph's Grocery Store,-7.68,CA
43305,4/17/2013,NFL Ticket - Chargers,-8.58,CA
43305,4/17/2013,Vitamin Shoppe,-37.66,CA
43305,4/18/2013,Sam's Sporting Apparel,-113.07,CA
43305,4/19/2013,Sprouts Market,-44.69,CA
43305,4/19/2013,Food Delivery - GrubHub,-2.69,CA
43305,4/19/2013,Public Transportation - Train Pass,-19.09,CA
43305,4/19/2013,GNC,-9.07,CA
43305,4/19/2013,NFL Ticket - Chargers,-38.05,CA
43305,4/20/2013,Lyft,-33.34,CA
43305,4/21/2013,Athletic Apparel,-20.73,CA
43305,4/21/2013,Starbucks Coffee,-4.45,CA
43305,4/22/2013,Von's Groceries,-27.49,CA
43305,4/22/2013,Athletic Apparel,-95.63,CA
43305,4/22/2013,Uber,-83.41,CA
43305,4/22/2013,Sam's Sporting Apparel,-62.14,CA
43305,4/22/2013,Ralph's Grocery Store,-34.17,CA
43305,4/22/2013,Amazon Order - Athletic Equipment,-23.11,CA
43305,4/22/2013,Total Gym Fees,-59.53,CA
43305,4/22/2013,Restaurant - Burgers,-17.01,CA
43305,4/22/2013,Sprouts Market,-1.25,CA
43305,4/23/2013,Ralph's Grocery Store,-10.39,CA
43305,4/23/2013,Public Transportation - Train Pass,-38.87,CA
43305,4/23/2013,Dick's Sporting Goods,-10.45,CA
43305,4/24/2013,Restaurant - Pizza,-18.03,CA
43305,4/25/2013,NFL Ticket - Chargers,-13.48,CA
43305,4/26/2013,Dick's Sporting Goods,-92.74,CA
43305,4/26/2013,Total Gym Fees,-53.44,CA
43305,4/26/2013,Bike Rental,-32.39,CA
43305,4/26/2013,Total Gym Fees,-19.09,CA
43305,4/26/2013,Bike Rental,-37.33,CA
43305,4/26/2013,Amazon Order - Athletic Equipment,-38.08,CA
43305,4/26/2013,Dick's Sporting Goods,-19.98,CA
43305,4/26/2013,NBA Ticket - Lakers,-31.52,CA
43305,4/27/2013,GNC,-35.77,CA
43305,4/27/2013,Sam's Sporting Apparel,-9.33,CA
43305,4/28/2013,Bike Rental,-21.85,CA
43305,4/28/2013,Sam's Sporting Apparel,-9.59,CA
43305,4/28/2013,GNC,-3.41,CA
43305,4/28/2013,Lyft,-77.31,CA
43305,4/28/2013,Total Gym Fees,-29.44,CA
43305,4/28/2013,Dick's Sporting Goods,-22.12,CA
43305,4/29/2013,NFL Ticket - Chargers,-30.97,CA
43305,4/29/2013,Vitamin Shoppe,-0.3,CA
43305,4/30/2013,Starbucks Coffee,-64.45,CA
43305,4/30/2013,Vitamin Shoppe,-33.05,CA
43305,4/30/2013,NBA Ticket - Lakers,-11.21,CA
43305,4/30/2013,Uber,-68.34,CA
43305,5/2/2013,Paycheck,4713,CA
43305,5/2/2013,Housing Rent,-1203,CA
43305,5/2/2013,Navient - Student Loans,-197,CA
43305,5/2/2013,Time Warner Cable,-25,CA
43305,5/2/2013,Credit Card Payment,-154,CA
43305,5/2/2013,NBA Ticket - Lakers,-22.71,CA
43305,5/2/2013,Ralph's Grocery Store,-22.63,CA
43305,5/2/2013,GNC,-22.15,CA
43305,5/3/2013,Bike Rental,-4.68,CA
43305,5/3/2013,GNC,-92.84,CA
43305,5/3/2013,Total Gym Fees,-23.61,CA
43305,5/4/2013,Whole Foods,-28.7,CA
43305,5/4/2013,Bike Rental,-17.41,CA
43305,5/4/2013,Uber,-18.71,CA
43305,5/4/2013,Amazon Order - Athletic Equipment,-1.53,CA
43305,5/5/2013,Public Transportation - Train Pass,-30.75,CA
43305,5/6/2013,Sam's Sporting Apparel,-20.43,CA
43305,5/6/2013,Lyft,-40.41,CA
43305,5/7/2013,Taxi,-20.3,CA
43305,5/8/2013,Restaurant - Chinese,-29.9,CA
43305,5/8/2013,Total Gym Fees,-5.2,CA
43305,5/8/2013,Taxi,-97.39,CA
43305,5/8/2013,Food Delivery - GrubHub,-90.22,CA
43305,5/9/2013,NFL Ticket - Chargers,-16.53,CA
43305,5/9/2013,Restaurant - Steakhouse,-24.75,CA
43305,5/10/2013,Restaurant - Chinese,-24.49,CA
43305,5/10/2013,NBA Ticket - Lakers,-39.99,CA
43305,5/10/2013,Bike Rental,-6.86,CA
43305,5/10/2013,Restaurant - Chinese,-60.2,CA
43305,5/10/2013,Public Transportation - Bus Pass,-2.28,CA
43305,5/10/2013,NBA Ticket - Lakers,-15.52,CA
43305,5/10/2013,Bike Rental,-30.39,CA
43305,5/10/2013,Vitamin Shoppe,-27.87,CA
43305,5/10/2013,GNC,-40.28,CA
43305,5/11/2013,Restaurant - Burgers,-3.37,CA
43305,5/12/2013,Athletic Apparel,-20.46,CA
43305,5/12/2013,Restaurant - Steakhouse,-5.47,CA
43305,5/13/2013,Bike Rental,-118.55,CA
43305,5/13/2013,Sam's Sporting Apparel,-37.91,CA
43305,5/14/2013,Food Delivery - GrubHub,-31.77,CA
43305,5/15/2013,Dick's Sporting Goods,-34.37,CA
43305,5/15/2013,Amazon Order - Athletic Equipment,-3.01,CA
43305,5/15/2013,Food Delivery - GrubHub,-18.34,CA
43305,5/15/2013,NBA Ticket - Lakers,-16.28,CA
43305,5/16/2013,Uber,-36.07,CA
43305,5/16/2013,Total Gym Fees,-51.52,CA
43305,5/17/2013,Amazon Order - Athletic Equipment,-92.52,CA
43305,5/18/2013,Dick's Sporting Goods,-36.06,CA
43305,5/18/2013,Athletic Apparel,-3.03,CA
43305,5/18/2013,Public Transportation - Bus Pass,-96.45,CA
43305,5/19/2013,Restaurant - Pizza,-24.8,CA
43305,5/19/2013,Dick's Sporting Goods,-30.24,CA
43305,5/19/2013,NBA Ticket - Lakers,-9.75,CA
43305,5/19/2013,Sam's Sporting Apparel,-20.99,CA
43305,5/20/2013,Taxi,-93.83,CA
43305,5/20/2013,NFL Ticket - Chargers,-39.35,CA
43305,5/20/2013,Bike Rental,-23.23,CA
43305,5/20/2013,Athletic Apparel,-25.02,CA
43305,5/20/2013,Lyft,-97.15,CA
43305,5/20/2013,Uber,-25.89,CA
43305,5/20/2013,Public Transportation - Bus Pass,-11.26,CA
43305,5/21/2013,Bike Rental,-20.58,CA
43305,5/21/2013,Uber,-26.13,CA
43305,5/22/2013,Restaurant - Pizza,-24.3,CA
43305,5/22/2013,Amazon Order - Athletic Equipment,-14.51,CA
43305,5/23/2013,Taxi,-34.74,CA
43305,5/23/2013,Vitamin Shoppe,-23.56,CA
43305,5/23/2013,Uber,-1.95,CA
43305,5/23/2013,Athletic Apparel,-28.08,CA
43305,5/23/2013,Restaurant - Chinese,-9.26,CA
43305,5/23/2013,GNC,-6.78,CA
43305,5/24/2013,Uber,-15.11,CA
43305,5/24/2013,Taxi,-95.34,CA
43305,5/25/2013,Athletic Apparel,-4,CA
43305,5/25/2013,Sam's Sporting Apparel,-10.98,CA
43305,5/25/2013,Athletic Apparel,-2.54,CA
43305,5/25/2013,Athletic Apparel,-82.97,CA
43305,5/26/2013,Total Gym Fees,-21.97,CA
43305,5/26/2013,Bike Rental,-5.12,CA
43305,5/26/2013,NBA Ticket - Lakers,-28,CA
43305,5/26/2013,Amazon Order - Athletic Equipment,-76.21,CA
43305,5/26/2013,Taxi,-28.66,CA
43305,5/26/2013,NFL Ticket - Chargers,-19.6,CA
43305,5/27/2013,Athletic Apparel,-0.82,CA
43305,5/27/2013,Amazon Order - Athletic Equipment,-11.97,CA
43305,5/27/2013,Sam's Sporting Apparel,-1.76,CA
43305,5/27/2013,Vitamin Shoppe,-38,CA
43305,5/28/2013,Restaurant - Steakhouse,-28.37,CA
43305,5/28/2013,Lyft,-90.99,CA
43305,5/29/2013,NBA Ticket - Lakers,-10.38,CA
43305,5/29/2013,Whole Foods,-20.82,CA
43305,5/29/2013,Food Delivery - GrubHub,-6.53,CA
43305,5/29/2013,NFL Ticket - Chargers,-24.1,CA
43305,5/30/2013,Amazon Order - Athletic Equipment,-2.69,CA
43305,5/30/2013,Athletic Apparel,-105.96,CA
43305,6/2/2013,Paycheck,4713,CA
43305,6/2/2013,Housing Rent,-1126,CA
43305,6/2/2013,Navient - Student Loans,-197,CA
43305,6/2/2013,Time Warner Cable,-25,CA
43305,6/2/2013,Credit Card Payment,-154,CA
43305,6/2/2013,Total Gym Fees,-5.09,CA
43305,6/2/2013,Total Gym Fees,-77.53,CA
43305,6/2/2013,Dick's Sporting Goods,-14.57,CA
43305,6/2/2013,Food Delivery - GrubHub,-14.94,CA
43305,6/2/2013,Amazon Order - Athletic Equipment,-18.93,CA
43305,6/2/2013,Uber,-94.03,CA
43305,6/2/2013,Amazon Order - Athletic Equipment,-18.77,CA
43305,6/2/2013,Total Gym Fees,-4.85,CA
43305,6/2/2013,Dick's Sporting Goods,-44.52,CA
43305,6/2/2013,Amazon Order - Athletic Equipment,-21.03,CA
43305,6/2/2013,Total Gym Fees,-78.05,CA
43305,6/2/2013,Food Delivery - GrubHub,-26.68,CA
43305,6/2/2013,Public Transportation - Bus Pass,-5.16,CA
43305,6/2/2013,Lyft,-16.46,CA
43305,6/3/2013,Sam's Sporting Apparel,-37.83,CA
43305,6/3/2013,Athletic Apparel,-41.54,CA
43305,6/4/2013,Athletic Apparel,-25.22,CA
43305,6/4/2013,Athletic Apparel,-39.37,CA
43305,6/5/2013,NBA Ticket - Lakers,-26.1,CA
43305,6/6/2013,Restaurant - Pizza,-15.86,CA
43305,6/7/2013,Vitamin Shoppe,-17.11,CA
43305,6/7/2013,Restaurant - Burgers,-106.08,CA
43305,6/7/2013,Restaurant - Steakhouse,-23.47,CA
43305,6/8/2013,Taxi,-15.15,CA
43305,6/8/2013,Total Gym Fees,-19.84,CA
43305,6/9/2013,NFL Ticket - Chargers,-20.32,CA
43305,6/9/2013,Whole Foods,-33.01,CA
43305,6/9/2013,GNC,-5.76,CA
43305,6/10/2013,Total Gym Fees,-5.34,CA
43305,6/11/2013,Taxi,-9.94,CA
43305,6/11/2013,Public Transportation - Train Pass,-20.5,CA
43305,6/12/2013,Dick's Sporting Goods,-51.4,CA
43305,6/12/2013,Total Gym Fees,-17.67,CA
43305,6/13/2013,Vitamin Shoppe,-8.64,CA
43305,6/14/2013,NFL Ticket - Chargers,-67.78,CA
43305,6/14/2013,NBA Ticket - Lakers,-39.22,CA
43305,6/14/2013,Public Transportation - Train Pass,-86.41,CA
43305,6/14/2013,Uber,-0.05,CA
43305,6/14/2013,Athletic Apparel,-3.22,CA
43305,6/14/2013,Taxi,-9.01,CA
43305,6/14/2013,Bike Rental,-13.01,CA
43305,6/14/2013,Restaurant - Chinese,-23.68,CA
43305,6/15/2013,NBA Ticket - Lakers,-40.57,CA
43305,6/15/2013,Total Gym Fees,-30.13,CA
43305,6/16/2013,Sam's Sporting Apparel,-30.06,CA
43305,6/17/2013,Dick's Sporting Goods,-0.51,CA
43305,6/17/2013,Total Gym Fees,-32.15,CA
43305,6/17/2013,NBA Ticket - Lakers,-98.75,CA
43305,6/17/2013,GNC,-17.3,CA
43305,6/17/2013,Bike Rental,-4.97,CA
43305,6/17/2013,GNC,-36.75,CA
43305,6/17/2013,Vitamin Shoppe,-7.02,CA
43305,6/17/2013,Athletic Apparel,-59.09,CA
43305,6/18/2013,Uber,-7.56,CA
43305,6/18/2013,Food Delivery - GrubHub,-10.68,CA
43305,6/19/2013,NFL Ticket - Chargers,-56.75,CA
43305,6/19/2013,GNC,-30.68,CA
43305,6/19/2013,Sam's Sporting Apparel,-37.78,CA
43305,6/19/2013,Taxi,-118.3,CA
43305,6/19/2013,Restaurant - Chinese,-17.03,CA
43305,6/19/2013,Restaurant - Chinese,-26.77,CA
43305,6/20/2013,NFL Ticket - Chargers,-6.79,CA
43305,6/20/2013,NFL Ticket - Chargers,-26.98,CA
43305,6/20/2013,Restaurant - Pizza,-38.35,CA
43305,6/20/2013,Sam's Sporting Apparel,-8.77,CA
43305,6/20/2013,Vitamin Shoppe,-45.67,CA
43305,6/21/2013,Athletic Apparel,-37.74,CA
43305,6/22/2013,NBA Ticket - Lakers,-34.47,CA
43305,6/22/2013,NBA Ticket - Lakers,-1.15,CA
43305,6/22/2013,Sam's Sporting Apparel,-29.83,CA
43305,6/23/2013,NBA Ticket - Lakers,-8.84,CA
43305,6/23/2013,Whole Foods,-32.27,CA
43305,6/23/2013,Amazon Order - Athletic Equipment,-24.76,CA
43305,6/23/2013,Sam's Sporting Apparel,-5.77,CA
43305,6/24/2013,Public Transportation - Bus Pass,-32.47,CA
43305,6/24/2013,Restaurant - Burgers,-30.12,CA
43305,6/24/2013,NBA Ticket - Lakers,-20.39,CA
43305,6/25/2013,NFL Ticket - Chargers,-20.95,CA
43305,6/26/2013,Food Delivery - GrubHub,-33.61,CA
43305,6/26/2013,Sam's Sporting Apparel,-3.19,CA
43305,6/26/2013,Lyft,-35.94,CA
43305,6/26/2013,Taxi,-26.75,CA
43305,6/26/2013,Restaurant - Steakhouse,-1.31,CA
43305,6/26/2013,Public Transportation - Train Pass,-65,CA
43305,6/26/2013,Bike Rental,-30.02,CA
43305,6/26/2013,Restaurant - Chinese,-15.42,CA
43305,6/26/2013,Dick's Sporting Goods,-35.84,CA
43305,6/27/2013,Uber,-5.62,CA
43305,6/27/2013,Dick's Sporting Goods,-6.79,CA
43305,6/27/2013,Amazon Order - Athletic Equipment,-28.24,CA
43305,6/28/2013,NFL Ticket - Chargers,-4.74,CA
43305,6/28/2013,Von's Groceries,-12.51,CA
43305,6/28/2013,Lyft,-65.97,CA
43305,6/28/2013,GNC,-19.1,CA
43305,6/28/2013,Taxi,-14.14,CA
43305,6/28/2013,Whole Foods,-13.35,CA
43305,6/28/2013,Lyft,-18.06,CA
43305,6/28/2013,Bike Rental,-3,CA
43305,6/29/2013,Public Transportation - Bus Pass,-8.34,CA
43305,6/29/2013,Public Transportation - Train Pass,-18.78,CA
43305,6/29/2013,Restaurant - Pizza,-10.64,CA
