auth_id, Date, Vendor, Amount, Location 
31277,1/15/2013,Lyft,-22.52,CA
31277,1/15/2013,GNC,-3.13,CA
31277,1/15/2013,Total Gym Fees,-35.01,CA
31277,1/15/2013,Total Gym Fees,-89.79,CA
31277,1/15/2013,Restaurant - Steakhouse,-8.84,CA
31277,1/15/2013,NFL Ticket - Chargers,-11.2,CA
31277,1/15/2013,NBA Ticket - Lakers,-8.71,CA
31277,1/16/2013,Restaurant - Steakhouse,-4.44,CA
31277,1/17/2013,Starbucks Coffee,-15.56,CA
31277,1/18/2013,Bank Fee - Negative Balance,-30.43,CA
31277,1/18/2013,Restaurant - Burgers,-84.2,CA
31277,1/18/2013,Public Transportation - Train Pass,-11.84,CA
31277,1/18/2013,Von's Groceries,-35.49,CA
31277,1/18/2013,NBA Ticket - Lakers,-13.11,CA
31277,1/18/2013,Bike Rental,-11.84,CA
31277,1/18/2013,Sam's Sporting Apparel,-51.96,CA
31277,1/18/2013,Dick's Sporting Goods,-8.81,CA
31277,1/18/2013,Taxi,-1.92,CA
31277,1/19/2013,Vitamin Shoppe,-0.94,CA
31277,1/19/2013,Sam's Sporting Apparel,-112.84,CA
31277,1/20/2013,Athletic Apparel,-6.52,CA
31277,1/21/2013,Total Gym Fees,-92.33,CA
31277,1/21/2013,Uber,-58.13,CA
31277,1/21/2013,Vitamin Shoppe,-3.35,CA
31277,1/21/2013,NFL Ticket - Chargers,-4.39,CA
31277,1/21/2013,Total Gym Fees,-16.69,CA
31277,1/21/2013,Vitamin Shoppe,-27.95,CA
31277,1/21/2013,NBA Ticket - Lakers,-11.29,CA
31277,1/21/2013,Food Delivery - GrubHub,-39.98,CA
31277,1/21/2013,Von's Groceries,-37.53,CA
31277,1/22/2013,Uber,-27.08,CA
31277,1/22/2013,Dick's Sporting Goods,-36.24,CA
31277,1/22/2013,NFL Ticket - Chargers,-13.99,CA
31277,1/23/2013,Uber,-25.56,CA
31277,1/23/2013,NBA Ticket - Lakers,-35.93,CA
31277,1/23/2013,Housing Rent - Late Fee,-37.7,CA
31277,1/23/2013,Sam's Sporting Apparel,-28.99,CA
31277,1/23/2013,Amazon Order - Athletic Equipment,-32.14,CA
31277,1/24/2013,Total Gym Fees,-23.53,CA
31277,1/24/2013,Ralph's Grocery Store,-12.14,CA
31277,1/24/2013,Restaurant - Pizza,-8.31,CA
31277,1/24/2013,Vitamin Shoppe,-53.58,CA
31277,1/25/2013,NBA Ticket - Lakers,-0.94,CA
31277,1/26/2013,NBA Ticket - Lakers,-34.12,CA
31277,1/27/2013,Von's Groceries,-35.76,CA
31277,1/28/2013,Public Transportation - Train Pass,-117.6,CA
31277,1/28/2013,Restaurant - Chinese,-35.45,CA
31277,1/29/2013,Dick's Sporting Goods,-13.46,CA
31277,1/29/2013,NFL Ticket - Chargers,-36.7,CA
31277,1/29/2013,Restaurant - Chinese,-9.56,CA
31277,1/29/2013,Vitamin Shoppe,-9.75,CA
31277,1/29/2013,NBA Ticket - Lakers,-9.43,CA
31277,1/29/2013,Lyft,-34.58,CA
31277,1/30/2013,Public Transportation - Train Pass,-36.98,CA
31277,1/30/2013,Von's Groceries,-9.77,CA
31277,3/2/2013,Housing Rent,-986,CA
31277,3/2/2013,Navient - Student Loans,-197,CA
31277,3/2/2013,ACS - Student Loans,-135,CA
31277,3/2/2013,Time Warner Cable,-25,CA
31277,3/2/2013,Water & Sewer,-53,CA
31277,3/2/2013,Dick's Sporting Goods,-14.87,CA
31277,3/3/2013,Public Transportation - Bus Pass,-0.86,CA
31277,3/3/2013,Bike Rental,-1.75,CA
31277,3/3/2013,Athletic Apparel,-1.81,CA
31277,3/4/2013,Housing Rent - Late Fee,-10.17,CA
31277,3/5/2013,Public Transportation - Bus Pass,-70.37,CA
31277,3/5/2013,Vitamin Shoppe,-17.69,CA
31277,3/5/2013,Total Gym Fees,-14.64,CA
31277,3/5/2013,NBA Ticket - Lakers,-14.86,CA
31277,3/5/2013,GNC,-3.86,CA
31277,3/6/2013,Total Gym Fees,-6.81,CA
31277,3/6/2013,Amazon Order - Athletic Equipment,-13.24,CA
31277,3/7/2013,Athletic Apparel,-17.45,CA
31277,3/7/2013,Whole Foods,-9.97,CA
31277,3/8/2013,Von's Groceries,-32.96,CA
31277,3/8/2013,Vitamin Shoppe,-24.54,CA
31277,3/8/2013,Restaurant - Chinese,-6.47,CA
31277,3/8/2013,Credit Card Overdraft Fee,-0.74,CA
31277,3/8/2013,Von's Groceries,-2.09,CA
31277,3/8/2013,Amazon Order - Athletic Equipment,-14.18,CA
31277,3/8/2013,Amazon Order - Athletic Equipment,-32.67,CA
31277,3/9/2013,Amazon Order - Athletic Equipment,-19.55,CA
31277,3/9/2013,Vitamin Shoppe,-36.28,CA
31277,3/9/2013,Restaurant - Steakhouse,-70.14,CA
31277,3/9/2013,Bank Fee - Negative Balance,-19.14,CA
31277,3/9/2013,Sprouts Market,-32.51,CA
31277,3/9/2013,Lyft,-5.52,CA
31277,3/9/2013,Taxi,-1.36,CA
31277,3/9/2013,Public Transportation - Train Pass,-16.47,CA
31277,3/9/2013,Public Transportation - Train Pass,-3.04,CA
31277,3/9/2013,Athletic Apparel,-16.89,CA
31277,3/9/2013,NFL Ticket - Chargers,-33.51,CA
31277,3/9/2013,Public Transportation - Bus Pass,-24.24,CA
31277,3/9/2013,Lyft,-31.98,CA
31277,3/10/2013,NBA Ticket - Lakers,-79.4,CA
31277,3/10/2013,Public Transportation - Train Pass,-4.52,CA
31277,3/10/2013,Restaurant - Pizza,-39.08,CA
31277,3/10/2013,Whole Foods,-1.55,CA
31277,3/10/2013,Taxi,-36.07,CA
31277,3/10/2013,Total Gym Fees,-17.41,CA
31277,3/10/2013,Food Delivery - GrubHub,-61.58,CA
31277,3/10/2013,Uber,-19.22,CA
31277,3/10/2013,Total Gym Fees,-3.54,CA
31277,3/10/2013,Whole Foods,-16.52,CA
31277,3/10/2013,Sprouts Market,-15.39,CA
31277,3/11/2013,Taxi,-7.09,CA
31277,3/11/2013,NFL Ticket - Chargers,-25.25,CA
31277,3/11/2013,Athletic Apparel,-19.23,CA
31277,3/11/2013,NFL Ticket - Chargers,-75.48,CA
31277,3/11/2013,Athletic Apparel,-10.76,CA
31277,3/11/2013,Vitamin Shoppe,-17.98,CA
31277,3/12/2013,Amazon Order - Athletic Equipment,-8.75,CA
31277,3/13/2013,Total Gym Fees,-13.49,CA
31277,3/13/2013,Dick's Sporting Goods,-92.67,CA
31277,3/13/2013,Total Gym Fees,-27.76,CA
31277,3/13/2013,NBA Ticket - Lakers,-8.4,CA
31277,3/13/2013,NFL Ticket - Chargers,-25.26,CA
31277,3/14/2013,Public Transportation - Train Pass,-30.32,CA
31277,3/14/2013,Time Warne Cable - Late Payment Fee,-7.62,CA
31277,3/14/2013,Dick's Sporting Goods,-7.55,CA
31277,3/14/2013,Total Gym Fees,-30.31,CA
31277,3/15/2013,Credit Card Overdraft Fee,-6.67,CA
31277,3/15/2013,Public Transportation - Bus Pass,-14.16,CA
31277,3/15/2013,Dick's Sporting Goods,-3.17,CA
31277,3/16/2013,Public Transportation - Bus Pass,-11.99,CA
31277,3/17/2013,Starbucks Coffee,-28.57,CA
31277,3/17/2013,Water & Sewer - Late Payment Penalty,-35.01,CA
31277,3/18/2013,Dick's Sporting Goods,-88.51,CA
31277,3/18/2013,Public Transportation - Train Pass,-41.9,CA
31277,3/18/2013,GNC,-15.32,CA
31277,3/18/2013,Public Transportation - Train Pass,-9.29,CA
31277,3/18/2013,Bike Rental,-32.94,CA
31277,3/19/2013,Uber,-26.32,CA
31277,3/19/2013,GNC,-17.26,CA
31277,3/20/2013,Restaurant - Pizza,-31.57,CA
31277,3/21/2013,Public Transportation - Train Pass,-3.7,CA
31277,3/21/2013,Bike Rental,-21.92,CA
31277,3/21/2013,Whole Foods,-1.8,CA
31277,3/21/2013,Vitamin Shoppe,-7.13,CA
31277,3/22/2013,Taxi,-19.81,CA
31277,3/22/2013,NFL Ticket - Chargers,-6.4,CA
31277,3/22/2013,Sam's Sporting Apparel,-115.84,CA
31277,3/22/2013,Time Warne Cable - Late Payment Fee,-37.21,CA
31277,3/22/2013,NFL Ticket - Chargers,-25.63,CA
31277,3/22/2013,Athletic Apparel,-40.29,CA
31277,3/23/2013,Total Gym Fees,-22.36,CA
31277,3/23/2013,NBA Ticket - Lakers,-27.6,CA
31277,3/24/2013,Time Warne Cable - Late Payment Fee,-13.04,CA
31277,3/24/2013,Amazon Order - Athletic Equipment,-89.31,CA
31277,3/25/2013,Athletic Apparel,-16.32,CA
31277,3/26/2013,Ralph's Grocery Store,-89.81,CA
31277,3/26/2013,Athletic Apparel,-10.75,CA
31277,3/26/2013,Credit Card Overdraft Fee,-92.18,CA
31277,3/26/2013,Von's Groceries,-1.19,CA
31277,3/26/2013,Housing Rent - Late Fee,-43.38,CA
31277,3/26/2013,Amazon Order - Athletic Equipment,-47.95,CA
31277,3/26/2013,Public Transportation - Train Pass,-38.23,CA
31277,3/27/2013,Amazon Order - Athletic Equipment,-32.67,CA
31277,3/27/2013,Bike Rental,-33.49,CA
31277,3/27/2013,Credit Card Overdraft Fee,-62.32,CA
31277,3/28/2013,Restaurant - Steakhouse,-37.1,CA
31277,3/28/2013,Public Transportation - Train Pass,-22.59,CA
31277,3/28/2013,Amazon Order - Athletic Equipment,-8.92,CA
31277,3/28/2013,Bank Fee - Negative Balance,-82.94,CA
31277,3/28/2013,NFL Ticket - Chargers,-10.51,CA
31277,3/28/2013,Lyft,-10.78,CA
31277,3/28/2013,Bike Rental,-14.95,CA
31277,3/28/2013,NFL Ticket - Chargers,-119.72,CA
31277,3/29/2013,Dick's Sporting Goods,-3.98,CA
31277,3/29/2013,Bike Rental,-21.31,CA
31277,3/29/2013,Ralph's Grocery Store,-16.35,CA
31277,3/29/2013,Von's Groceries,-6.29,CA
31277,3/29/2013,GNC,-9.12,CA
31277,3/29/2013,Vitamin Shoppe,-3.32,CA
31277,3/29/2013,Taxi,-51.01,CA
31277,3/30/2013,Dick's Sporting Goods,-47.15,CA
31277,3/30/2013,GNC,-37.62,CA
31277,4/2/2013,Housing Rent,-1263,CA
31277,4/2/2013,Navient - Student Loans,-197,CA
31277,4/2/2013,ACS - Student Loans,-135,CA
31277,4/2/2013,Time Warner Cable,-25,CA
31277,4/2/2013,Water & Sewer,-53,CA
31277,4/2/2013,Lyft,-32.64,CA
31277,4/2/2013,Restaurant - Steakhouse,-20.21,CA
31277,4/2/2013,NBA Ticket - Lakers,-29.66,CA
31277,4/2/2013,Amazon Order - Athletic Equipment,-9.09,CA
31277,4/3/2013,Vitamin Shoppe,-17.72,CA
31277,4/4/2013,Sprouts Market,-9.19,CA
31277,4/4/2013,Public Transportation - Train Pass,-32.88,CA
31277,4/5/2013,Dick's Sporting Goods,-27.34,CA
31277,4/6/2013,Athletic Apparel,-33.5,CA
31277,4/6/2013,Sam's Sporting Apparel,-17.22,CA
31277,4/6/2013,Whole Foods,-9.26,CA
31277,4/6/2013,Athletic Apparel,-31.99,CA
31277,4/6/2013,NFL Ticket - Chargers,-6.57,CA
31277,4/6/2013,Sam's Sporting Apparel,-48.16,CA
31277,4/6/2013,Total Gym Fees,-5.03,CA
31277,4/6/2013,Credit Card Overdraft Fee,-23.79,CA
31277,4/6/2013,Dick's Sporting Goods,-24.37,CA
31277,4/6/2013,Athletic Apparel,-18.33,CA
31277,4/6/2013,NBA Ticket - Lakers,-37.09,CA
31277,4/6/2013,NFL Ticket - Chargers,-2.57,CA
31277,4/6/2013,Water & Sewer - Late Payment Penalty,-8.72,CA
31277,4/7/2013,GNC,-18.99,CA
31277,4/7/2013,Bike Rental,-5.82,CA
31277,4/8/2013,GNC,-14.79,CA
31277,4/8/2013,Taxi,-8.84,CA
31277,4/9/2013,Total Gym Fees,-68.82,CA
31277,4/9/2013,Athletic Apparel,-73.21,CA
31277,4/9/2013,Sam's Sporting Apparel,-26.04,CA
31277,4/10/2013,Sam's Sporting Apparel,-15.86,CA
31277,4/10/2013,Bike Rental,-13.39,CA
31277,4/10/2013,Athletic Apparel,-88.14,CA
31277,4/11/2013,NBA Ticket - Lakers,-8.86,CA
31277,4/12/2013,GNC,-14.11,CA
31277,4/12/2013,Food Delivery - GrubHub,-11.51,CA
31277,4/13/2013,GNC,-29.04,CA
31277,4/14/2013,Starbucks Coffee,-22.09,CA
31277,4/14/2013,NBA Ticket - Lakers,-11.54,CA
31277,4/14/2013,Bike Rental,-29.98,CA
31277,4/15/2013,Uber,-0.99,CA
31277,4/15/2013,Food Delivery - GrubHub,-6.97,CA
31277,4/16/2013,Restaurant - Chinese,-30.06,CA
31277,4/16/2013,Athletic Apparel,-8.01,CA
31277,4/16/2013,Restaurant - Burgers,-1.2,CA
31277,4/16/2013,Sam's Sporting Apparel,-39.46,CA
31277,4/16/2013,Ralph's Grocery Store,-15.94,CA
31277,4/16/2013,Amazon Order - Athletic Equipment,-14.32,CA
31277,4/16/2013,Amazon Order - Athletic Equipment,-0.06,CA
31277,4/16/2013,Vitamin Shoppe,-22.94,CA
31277,4/17/2013,Vitamin Shoppe,-71.78,CA
31277,4/17/2013,NFL Ticket - Chargers,-28.25,CA
31277,4/17/2013,Uber,-17.13,CA
31277,4/17/2013,Water & Sewer - Late Payment Penalty,-38.63,CA
31277,4/17/2013,Athletic Apparel,-39.46,CA
31277,4/17/2013,Sam's Sporting Apparel,-9.74,CA
31277,4/18/2013,Restaurant - Steakhouse,-31.74,CA
31277,4/18/2013,Bike Rental,-34.63,CA
31277,4/19/2013,GNC,-71.34,CA
31277,4/19/2013,Restaurant - Pizza,-5.91,CA
31277,4/19/2013,Time Warne Cable - Late Payment Fee,-24.38,CA
31277,4/19/2013,Public Transportation - Bus Pass,-15.56,CA
31277,4/19/2013,NFL Ticket - Chargers,-27.84,CA
31277,4/19/2013,Food Delivery - GrubHub,-17.57,CA
31277,4/19/2013,Vitamin Shoppe,-29.55,CA
31277,4/19/2013,Athletic Apparel,-34.04,CA
31277,4/20/2013,GNC,-6.3,CA
31277,4/20/2013,Time Warne Cable - Late Payment Fee,-1.1,CA
31277,4/20/2013,NBA Ticket - Lakers,-35.54,CA
31277,4/20/2013,NBA Ticket - Lakers,-99.88,CA
31277,4/20/2013,Sprouts Market,-10.05,CA
31277,4/21/2013,Dick's Sporting Goods,-36.76,CA
31277,4/21/2013,Dick's Sporting Goods,-39.82,CA
31277,4/22/2013,Athletic Apparel,-16.8,CA
31277,4/22/2013,Sam's Sporting Apparel,-7.98,CA
31277,4/22/2013,Sprouts Market,-18.91,CA
31277,4/22/2013,NBA Ticket - Lakers,-18.59,CA
31277,4/22/2013,Total Gym Fees,-29.45,CA
31277,4/22/2013,Lyft,-22.37,CA
31277,4/22/2013,Restaurant - Pizza,-10.69,CA
31277,4/22/2013,Housing Rent - Late Fee,-7.91,CA
31277,4/23/2013,Amazon Order - Athletic Equipment,-33.73,CA
31277,4/23/2013,Public Transportation - Train Pass,-32.66,CA
31277,4/23/2013,Bike Rental,-1.32,CA
31277,4/23/2013,Restaurant - Burgers,-15.85,CA
31277,4/23/2013,Restaurant - Steakhouse,-5.79,CA
31277,4/23/2013,Credit Card Overdraft Fee,-24.16,CA
31277,4/23/2013,Restaurant - Pizza,-30.08,CA
31277,4/24/2013,Public Transportation - Bus Pass,-34.67,CA
31277,4/24/2013,Lyft,-7.53,CA
31277,4/24/2013,Restaurant - Burgers,-24.97,CA
31277,4/24/2013,Sam's Sporting Apparel,-29.87,CA
31277,4/24/2013,Uber,-0.83,CA
31277,4/25/2013,Amazon Order - Athletic Equipment,-39.26,CA
31277,4/25/2013,NFL Ticket - Chargers,-38.08,CA
31277,4/25/2013,Total Gym Fees,-20.22,CA
31277,4/26/2013,Food Delivery - GrubHub,-47.97,CA
31277,4/26/2013,Restaurant - Chinese,-15.57,CA
31277,4/26/2013,Total Gym Fees,-27.77,CA
31277,4/26/2013,Restaurant - Burgers,-2.37,CA
31277,4/27/2013,Uber,-30.67,CA
31277,4/27/2013,Lyft,-15,CA
31277,4/27/2013,Uber,-27.41,CA
31277,4/28/2013,Public Transportation - Train Pass,-2.72,CA
31277,4/28/2013,Water & Sewer - Late Payment Penalty,-22.95,CA
31277,4/28/2013,Restaurant - Pizza,-8.42,CA
31277,4/28/2013,NBA Ticket - Lakers,-8.82,CA
31277,4/28/2013,Whole Foods,-8.13,CA
31277,4/28/2013,Credit Card Overdraft Fee,-76.83,CA
31277,4/29/2013,Von's Groceries,-1.87,CA
31277,4/29/2013,Restaurant - Burgers,-29.95,CA
31277,4/29/2013,Lyft,-29.77,CA
31277,4/29/2013,Total Gym Fees,-16.55,CA
31277,4/30/2013,Time Warne Cable - Late Payment Fee,-74.31,CA
31277,5/2/2013,Housing Rent,-1058,CA
31277,5/2/2013,Navient - Student Loans,-197,CA
31277,5/2/2013,ACS - Student Loans,-135,CA
31277,5/2/2013,Time Warner Cable,-25,CA
31277,5/2/2013,Water & Sewer,-53,CA
31277,5/2/2013,Bike Rental,-19.94,CA
31277,5/3/2013,Public Transportation - Bus Pass,-40.03,CA
31277,5/4/2013,Von's Groceries,-30.2,CA
31277,5/4/2013,Vitamin Shoppe,-3.78,CA
31277,5/4/2013,NFL Ticket - Chargers,-2.42,CA
31277,5/4/2013,Dick's Sporting Goods,-20.22,CA
31277,5/5/2013,Public Transportation - Bus Pass,-14.75,CA
31277,5/5/2013,Restaurant - Chinese,-11.19,CA
31277,5/6/2013,Lyft,-2.23,CA
31277,5/6/2013,Amazon Order - Athletic Equipment,-16.05,CA
31277,5/6/2013,GNC,-14.13,CA
31277,5/6/2013,NFL Ticket - Chargers,-85.72,CA
31277,5/6/2013,Public Transportation - Bus Pass,-2.93,CA
31277,5/6/2013,GNC,-67.17,CA
31277,5/7/2013,Dick's Sporting Goods,-6.98,CA
31277,5/8/2013,Starbucks Coffee,-5.56,CA
31277,5/8/2013,NBA Ticket - Lakers,-39.47,CA
31277,5/8/2013,Total Gym Fees,-12.57,CA
31277,5/9/2013,NFL Ticket - Chargers,-19.94,CA
31277,5/9/2013,Vitamin Shoppe,-26.84,CA
31277,5/10/2013,Lyft,-9.3,CA
31277,5/10/2013,Restaurant - Burgers,-34.69,CA
31277,5/10/2013,GNC,-24.72,CA
31277,5/10/2013,Restaurant - Chinese,-90.49,CA
31277,5/11/2013,Dick's Sporting Goods,-7.9,CA
31277,5/11/2013,Sam's Sporting Apparel,-39.13,CA
31277,5/12/2013,Sam's Sporting Apparel,-22.14,CA
31277,5/12/2013,Lyft,-56.73,CA
31277,5/12/2013,GNC,-1.7,CA
31277,5/12/2013,GNC,-12.08,CA
31277,5/13/2013,GNC,-22.56,CA
31277,5/13/2013,Public Transportation - Train Pass,-11.06,CA
31277,5/13/2013,NBA Ticket - Lakers,-63.1,CA
31277,5/14/2013,Public Transportation - Train Pass,-6.46,CA
31277,5/15/2013,Restaurant - Chinese,-89.91,CA
31277,5/15/2013,GNC,-31.4,CA
31277,5/15/2013,Taxi,-27.65,CA
31277,5/15/2013,Lyft,-0.54,CA
31277,5/15/2013,Lyft,-19.87,CA
31277,5/15/2013,Water & Sewer - Late Payment Penalty,-30.04,CA
31277,5/16/2013,Amazon Order - Athletic Equipment,-10.36,CA
31277,5/16/2013,Public Transportation - Bus Pass,-80.52,CA
31277,5/16/2013,NBA Ticket - Lakers,-2.96,CA
31277,5/16/2013,Total Gym Fees,-7.36,CA
31277,5/17/2013,GNC,-13.11,CA
31277,5/17/2013,NFL Ticket - Chargers,-74.24,CA
31277,5/18/2013,Starbucks Coffee,-114.89,CA
31277,5/18/2013,Von's Groceries,-13.83,CA
31277,5/19/2013,Sprouts Market,-8.89,CA
31277,5/19/2013,NFL Ticket - Chargers,-12.42,CA
31277,5/20/2013,Total Gym Fees,-83.94,CA
31277,5/20/2013,Von's Groceries,-22.33,CA
31277,5/21/2013,Taxi,-65.22,CA
31277,5/22/2013,Von's Groceries,-23.45,CA
31277,5/23/2013,Lyft,-20.35,CA
31277,5/24/2013,Bike Rental,-25.5,CA
31277,5/24/2013,Bike Rental,-10.56,CA
31277,5/24/2013,NBA Ticket - Lakers,-13.71,CA
31277,5/24/2013,Whole Foods,-36.25,CA
31277,5/24/2013,GNC,-1.29,CA
31277,5/25/2013,Sprouts Market,-0.19,CA
31277,5/25/2013,Restaurant - Burgers,-15.43,CA
31277,5/25/2013,Von's Groceries,-27.41,CA
31277,5/26/2013,Restaurant - Pizza,-23.56,CA
31277,5/27/2013,Athletic Apparel,-34.6,CA
31277,5/28/2013,Taxi,-28.57,CA
31277,5/28/2013,GNC,-21.41,CA
31277,5/29/2013,Restaurant - Chinese,-0.38,CA
31277,5/29/2013,Restaurant - Chinese,-7.69,CA
31277,5/29/2013,Public Transportation - Train Pass,-37,CA
31277,5/29/2013,Credit Card Overdraft Fee,-19.17,CA
31277,5/29/2013,Public Transportation - Bus Pass,-0.72,CA
31277,5/30/2013,Credit Card Overdraft Fee,-15.79,CA
31277,5/30/2013,Uber,-106.45,CA
31277,5/30/2013,Athletic Apparel,-13.4,CA
31277,5/30/2013,GNC,-19.28,CA
31277,6/2/2013,Housing Rent,-1160,CA
31277,6/2/2013,Navient - Student Loans,-197,CA
31277,6/2/2013,ACS - Student Loans,-135,CA
31277,6/2/2013,Time Warner Cable,-25,CA
31277,6/2/2013,Water & Sewer,-53,CA
31277,6/2/2013,Divorce Lawyer Fees,-14.2,CA
31277,6/2/2013,Comfort Inn,-21.22,CA
31277,6/2/2013,Best Western Hotel,-24.81,CA
31277,6/2/2013,Public Transportation - Train Pass,-82.32,CA
31277,6/2/2013,Public Transportation - Train Pass,-39.22,CA
31277,6/3/2013,Total Gym Fees,-21.94,CA
31277,6/3/2013,Bike Rental,-3.32,CA
31277,6/3/2013,Restaurant - Chinese,-17.09,CA
31277,6/3/2013,Restaurant - Burgers,-74.02,CA
31277,6/3/2013,Vitamin Shoppe,-12.91,CA
31277,6/3/2013,Bike Rental,-5.82,CA
31277,6/3/2013,Athletic Apparel,-4.46,CA
31277,6/3/2013,Credit Card Overdraft Fee,-55.82,CA
31277,6/3/2013,Restaurant - Pizza,-36.39,CA
31277,6/4/2013,Bike Rental,-4.84,CA
31277,6/4/2013,Dick's Sporting Goods,-1.33,CA
31277,6/4/2013,Food Delivery - GrubHub,-39.95,CA
31277,6/5/2013,Vitamin Shoppe,-10.98,CA
31277,6/5/2013,Food Delivery - GrubHub,-13.42,CA
31277,6/5/2013,Dick's Sporting Goods,-36.24,CA
31277,6/6/2013,NBA Ticket - Lakers,-25.48,CA
31277,6/6/2013,Bike Rental,-12.31,CA
31277,6/6/2013,Bike Rental,-3.26,CA
31277,6/7/2013,NFL Ticket - Chargers,-27.43,CA
31277,6/8/2013,Amazon Order - Athletic Equipment,-26.84,CA
31277,6/8/2013,Restaurant - Burgers,-6.62,CA
31277,6/8/2013,Uber,-11.83,CA
31277,6/9/2013,NFL Ticket - Chargers,-0.08,CA
31277,6/9/2013,GNC,-12.32,CA
31277,6/9/2013,Dick's Sporting Goods,-8.07,CA
31277,6/9/2013,Housing Rent - Late Fee,-32.65,CA
31277,6/9/2013,Dick's Sporting Goods,-35.95,CA
31277,6/9/2013,Dick's Sporting Goods,-35.91,CA
31277,6/10/2013,Public Transportation - Train Pass,-0.52,CA
31277,6/11/2013,Bank Fee - Negative Balance,-23.05,CA
31277,6/11/2013,Restaurant - Steakhouse,-27.43,CA
31277,6/11/2013,Public Transportation - Bus Pass,-7.13,CA
31277,6/11/2013,Credit Card Overdraft Fee,-25.91,CA
31277,6/11/2013,Whole Foods,-26.46,CA
31277,6/11/2013,Water & Sewer - Late Payment Penalty,-18.09,CA
31277,6/11/2013,Vitamin Shoppe,-39.32,CA
31277,6/11/2013,Von's Groceries,-28.35,CA
31277,6/11/2013,Taxi,-38.72,CA
31277,6/11/2013,Public Transportation - Train Pass,-15.05,CA
31277,6/11/2013,Taxi,-7.63,CA
31277,6/11/2013,Restaurant - Chinese,-19.04,CA
31277,6/11/2013,NBA Ticket - Lakers,-16.28,CA
31277,6/12/2013,Taxi,-38.77,CA
31277,6/13/2013,Ralph's Grocery Store,-15.2,CA
31277,6/13/2013,Bike Rental,-22.44,CA
31277,6/14/2013,Restaurant - Burgers,-10.3,CA
31277,6/14/2013,Uber,-20.85,CA
31277,6/14/2013,Sam's Sporting Apparel,-39.97,CA
31277,6/14/2013,NBA Ticket - Lakers,-29,CA
31277,6/14/2013,Sprouts Market,-3.5,CA
31277,6/14/2013,Athletic Apparel,-12.16,CA
31277,6/15/2013,Public Transportation - Train Pass,-88.69,CA
