auth_id, Date, Vendor, Amount, Location 
99060,3/13/2013,Public Transportation - Train Pass,-14.81,CA
99060,3/13/2013,Restaurant - Chinese,-75.46,CA
99060,3/13/2013,Food Delivery - GrubHub,-23.53,CA
99060,3/13/2013,Whole Foods,-19.51,CA
99060,3/14/2013,Restaurant - Burgers,-24.74,CA
99060,3/15/2013,Bike Rental,-29.63,CA
99060,3/15/2013,Athletic Apparel,-27.77,CA
99060,3/15/2013,Public Transportation - Train Pass,-38.64,CA
99060,3/16/2013,NBA Ticket - Lakers,-35.86,CA
99060,3/16/2013,NFL Ticket - Chargers,-4.57,CA
99060,3/17/2013,NFL Ticket - Chargers,-30.38,CA
99060,3/17/2013,Starbucks Coffee,-13.4,CA
99060,3/17/2013,Bike Rental,-19.86,CA
99060,3/17/2013,Restaurant - Steakhouse,-27.22,CA
99060,3/17/2013,Lyft,-13.42,CA
99060,3/18/2013,NFL Ticket - Chargers,-14.45,CA
99060,3/19/2013,Food Delivery - GrubHub,-12.56,CA
99060,3/20/2013,Vitamin Shoppe,-87.96,CA
99060,3/20/2013,NFL Ticket - Chargers,-37.54,CA
99060,3/21/2013,Starbucks Coffee,-27.77,CA
99060,3/21/2013,NFL Ticket - Chargers,-22.25,CA
99060,3/21/2013,Restaurant - Chinese,-18.62,CA
99060,3/21/2013,Bike Rental,-25.13,CA
99060,3/21/2013,Total Gym Fees,-13.53,CA
99060,3/21/2013,GNC,-35.07,CA
99060,3/22/2013,Bike Rental,-1.46,CA
99060,3/22/2013,Amazon Order - Athletic Equipment,-38.87,CA
99060,3/23/2013,Amazon Order - Athletic Equipment,-19.72,CA
99060,3/23/2013,Sam's Sporting Apparel,-17.97,CA
99060,3/24/2013,Restaurant - Pizza,-53.79,CA
99060,3/24/2013,Dick's Sporting Goods,-29.58,CA
99060,3/24/2013,Lyft,-13.33,CA
99060,3/25/2013,Athletic Apparel,-9.39,CA
99060,3/25/2013,NBA Ticket - Lakers,-22.33,CA
99060,3/25/2013,Restaurant - Burgers,-6.06,CA
99060,3/25/2013,Athletic Apparel,-75.43,CA
99060,3/25/2013,Restaurant - Chinese,-0.74,CA
99060,3/26/2013,Lyft,-25.56,CA
99060,3/26/2013,Bike Rental,-15.25,CA
99060,3/26/2013,Bike Rental,-77.41,CA
99060,3/26/2013,Public Transportation - Train Pass,-15.24,CA
99060,3/26/2013,Starbucks Coffee,-4.59,CA
99060,3/27/2013,Taxi,-20.48,CA
99060,3/27/2013,Bike Rental,-4.84,CA
99060,3/27/2013,Athletic Apparel,-8.2,CA
99060,3/27/2013,Athletic Apparel,-5.53,CA
99060,3/28/2013,Sam's Sporting Apparel,-39.22,CA
99060,3/28/2013,Athletic Apparel,-5.32,CA
99060,3/29/2013,Restaurant - Pizza,-85.8,CA
99060,3/29/2013,Sprouts Market,-11.93,CA
99060,3/29/2013,Lyft,-15.92,CA
99060,3/29/2013,Athletic Apparel,-16.89,CA
99060,3/29/2013,Athletic Apparel,-36.82,CA
99060,3/30/2013,Public Transportation - Train Pass,-6.23,CA
99060,3/30/2013,Sam's Sporting Apparel,-12.46,CA
99060,3/30/2013,GNC,-42.16,CA
99060,3/30/2013,Athletic Apparel,-38.28,CA
99060,4/2/2013,Paycheck,3616,CA
99060,4/2/2013,Housing Rent,-893,CA
99060,4/2/2013,Time Warner Cable,-30,CA
99060,4/2/2013,Water & Sewer,-54,CA
99060,4/2/2013,Credit Card Payment,-146,CA
99060,4/2/2013,Gas & Electric,-44,CA
99060,4/2/2013,ACS - Student Loans,-171,CA
99060,4/2/2013,Netflix Subscription,-4.99,CA
99060,4/2/2013,Sam's Sporting Apparel,-24.19,CA
99060,4/2/2013,Uber,-88.05,CA
99060,4/3/2013,GNC,-24.58,CA
99060,4/3/2013,Food Delivery - GrubHub,-18.93,CA
99060,4/4/2013,Dick's Sporting Goods,-23.95,CA
99060,4/4/2013,GNC,-32.75,CA
99060,4/5/2013,Athletic Apparel,-106.51,CA
99060,4/5/2013,Total Gym Fees,-97.79,CA
99060,4/6/2013,Sam's Sporting Apparel,-36.67,CA
99060,4/6/2013,Amazon Order - Athletic Equipment,-27.16,CA
99060,4/7/2013,NBA Ticket - Lakers,-63.84,CA
99060,4/7/2013,Public Transportation - Train Pass,-12.56,CA
99060,4/7/2013,Sam's Sporting Apparel,-38.25,CA
99060,4/7/2013,Public Transportation - Bus Pass,-29.47,CA
99060,4/7/2013,Amazon Order - Athletic Equipment,-10.8,CA
99060,4/7/2013,Restaurant - Steakhouse,-32.78,CA
99060,4/7/2013,Public Transportation - Bus Pass,-39.16,CA
99060,4/7/2013,NBA Ticket - Lakers,-6.97,CA
99060,4/8/2013,Public Transportation - Train Pass,-17.75,CA
99060,4/8/2013,Lyft,-26.18,CA
99060,4/9/2013,Restaurant - Pizza,-27.22,CA
99060,4/9/2013,Lyft,-69.99,CA
99060,4/9/2013,NFL Ticket - Chargers,-36.14,CA
99060,4/9/2013,Athletic Apparel,-15.2,CA
99060,4/9/2013,Sam's Sporting Apparel,-9.41,CA
99060,4/9/2013,NBA Ticket - Lakers,-38.93,CA
99060,4/10/2013,NBA Ticket - Lakers,-32.1,CA
99060,4/10/2013,Vitamin Shoppe,-87.96,CA
99060,4/11/2013,Dick's Sporting Goods,-35.72,CA
99060,4/11/2013,Sam's Sporting Apparel,-31.54,CA
99060,4/12/2013,Uber,-15.17,CA
99060,4/12/2013,Starbucks Coffee,-10.74,CA
99060,4/12/2013,Sam's Sporting Apparel,-6.49,CA
99060,4/13/2013,Uber,-28.74,CA
99060,4/13/2013,Uber,-1.76,CA
99060,4/13/2013,Athletic Apparel,-8.12,CA
99060,4/13/2013,Von's Groceries,-25.03,CA
99060,4/13/2013,Amazon Order - Athletic Equipment,-38.7,CA
99060,4/13/2013,NBA Ticket - Lakers,-23.25,CA
99060,4/13/2013,GNC,-38.72,CA
99060,4/13/2013,NBA Ticket - Lakers,-17.31,CA
99060,4/13/2013,Public Transportation - Train Pass,-10.93,CA
99060,4/13/2013,Lyft,-114.28,CA
99060,4/13/2013,Vitamin Shoppe,-0.83,CA
99060,4/13/2013,Amazon Order - Athletic Equipment,-28.89,CA
99060,4/13/2013,Vitamin Shoppe,-39.99,CA
99060,4/14/2013,Public Transportation - Train Pass,-21.14,CA
99060,4/14/2013,Von's Groceries,-36.78,CA
99060,4/15/2013,Uber,-27.45,CA
99060,4/16/2013,Taxi,-0.6,CA
99060,4/16/2013,NFL Ticket - Chargers,-29.6,CA
99060,4/16/2013,Ralph's Grocery Store,-36.04,CA
99060,4/17/2013,Food Delivery - GrubHub,-4.55,CA
99060,4/18/2013,Restaurant - Burgers,-74.52,CA
99060,4/19/2013,Von's Groceries,-9.48,CA
99060,4/19/2013,Bike Rental,-16.65,CA
99060,4/19/2013,Athletic Apparel,-80.01,CA
99060,4/19/2013,Ralph's Grocery Store,-34.3,CA
99060,4/19/2013,NBA Ticket - Lakers,-34.2,CA
99060,4/19/2013,NBA Ticket - Lakers,-11.08,CA
99060,4/20/2013,Food Delivery - GrubHub,-70.91,CA
99060,4/21/2013,Mark's Movers,-14.16,CA
99060,4/21/2013,FedEx Shipping,-13.94,CA
99060,4/21/2013,Jerome's Furniture,-6.78,CA
99060,4/21/2013,Home Depot,-83.14,CA
99060,4/21/2013,Refrigerator Depot,-116.51,CA
99060,4/21/2013,Hamilton Move & Storage,-35.85,CA
99060,4/21/2013,Vitamin Shoppe,-17.67,CA
99060,4/21/2013,GNC,-95.89,CA
99060,4/22/2013,NFL Ticket - Chargers,-20.31,CA
99060,4/22/2013,Total Gym Fees,-13.98,CA
99060,4/23/2013,Public Transportation - Bus Pass,-21.59,CA
99060,4/23/2013,Public Transportation - Train Pass,-44.3,CA
99060,4/23/2013,Sam's Sporting Apparel,-26.02,CA
99060,4/23/2013,Restaurant - Steakhouse,-37.06,CA
99060,4/23/2013,Athletic Apparel,-36.5,CA
99060,4/23/2013,Total Gym Fees,-28.6,CA
99060,4/23/2013,Restaurant - Chinese,-16.74,CA
99060,4/23/2013,Public Transportation - Bus Pass,-93.33,CA
99060,4/24/2013,Uber,-54.17,CA
99060,4/24/2013,Public Transportation - Bus Pass,-38.54,CA
99060,4/24/2013,Public Transportation - Bus Pass,-20.62,CA
99060,4/24/2013,Starbucks Coffee,-9.3,CA
99060,4/25/2013,Public Transportation - Train Pass,-23.07,CA
99060,4/25/2013,NFL Ticket - Chargers,-35.2,CA
99060,4/25/2013,Food Delivery - GrubHub,-5.82,CA
99060,4/25/2013,NBA Ticket - Lakers,-14.64,CA
99060,4/26/2013,Uber,-38.13,CA
99060,4/26/2013,NBA Ticket - Lakers,-1.68,CA
99060,4/26/2013,NBA Ticket - Lakers,-30.75,CA
99060,4/27/2013,Starbucks Coffee,-36.89,CA
99060,4/27/2013,Public Transportation - Bus Pass,-14.27,CA
99060,4/28/2013,NFL Ticket - Chargers,-24.26,CA
99060,4/29/2013,NFL Ticket - Chargers,-18.51,CA
99060,4/29/2013,Amazon Order - Athletic Equipment,-9.19,CA
99060,4/29/2013,Dick's Sporting Goods,-54.14,CA
99060,4/30/2013,Dick's Sporting Goods,-39.85,CA
99060,4/30/2013,Amazon Order - Athletic Equipment,-3.69,CA
99060,4/30/2013,Von's Groceries,-19.07,CA
99060,5/2/2013,Paycheck,3616,CA
99060,5/2/2013,Housing Rent,-910,CA
99060,5/2/2013,Time Warner Cable,-30,CA
99060,5/2/2013,Water & Sewer,-54,CA
99060,5/2/2013,Credit Card Payment,-146,CA
99060,5/2/2013,Gas & Electric,-44,CA
99060,5/2/2013,ACS - Student Loans,-171,CA
99060,5/2/2013,Netflix Subscription,-4.99,CA
99060,5/2/2013,Vitamin Shoppe,-0.28,CA
99060,5/3/2013,Whole Foods,-9.08,CA
99060,5/4/2013,Whole Foods,-2.22,CA
99060,5/5/2013,Total Gym Fees,-6.42,CA
99060,5/5/2013,Sprouts Market,-91.25,CA
99060,5/5/2013,NFL Ticket - Chargers,-31.86,CA
99060,5/6/2013,Dick's Sporting Goods,-88.82,CA
99060,5/6/2013,Sprouts Market,-19.21,CA
99060,5/6/2013,GNC,-17.98,CA
99060,5/7/2013,Public Transportation - Train Pass,-89.29,CA
99060,5/7/2013,Restaurant - Steakhouse,-37.4,CA
99060,5/7/2013,Starbucks Coffee,-21.29,CA
99060,5/8/2013,Public Transportation - Train Pass,-1.74,CA
99060,5/8/2013,GNC,-38.12,CA
99060,5/9/2013,Bike Rental,-30.79,CA
99060,5/9/2013,Sprouts Market,-49.25,CA
99060,5/10/2013,Amazon Order - Athletic Equipment,-66.75,CA
99060,5/10/2013,GNC,-34.14,CA
99060,5/10/2013,Total Gym Fees,-18.37,CA
99060,5/10/2013,GNC,-22.67,CA
99060,5/10/2013,Total Gym Fees,-89.2,CA
99060,5/10/2013,Von's Groceries,-20.35,CA
99060,5/10/2013,NBA Ticket - Lakers,-0.29,CA
99060,5/10/2013,Restaurant - Burgers,-38.64,CA
99060,5/10/2013,Taxi,-14.35,CA
99060,5/10/2013,Bike Rental,-39.39,CA
99060,5/11/2013,Ralph's Grocery Store,-2.82,CA
99060,5/11/2013,Athletic Apparel,-83.01,CA
99060,5/11/2013,Dick's Sporting Goods,-30.23,CA
99060,5/11/2013,Restaurant - Pizza,-10.43,CA
99060,5/11/2013,Sam's Sporting Apparel,-12.36,CA
99060,5/11/2013,Athletic Apparel,-24.41,CA
99060,5/11/2013,Athletic Apparel,-6.11,CA
99060,5/12/2013,Restaurant - Chinese,-37.51,CA
99060,5/12/2013,NFL Ticket - Chargers,-36.45,CA
99060,5/12/2013,Vitamin Shoppe,-25.29,CA
99060,5/12/2013,Lyft,-44.22,CA
99060,5/13/2013,Total Gym Fees,-17.36,CA
99060,5/13/2013,Restaurant - Steakhouse,-32.71,CA
99060,5/13/2013,NBA Ticket - Lakers,-19.26,CA
99060,5/13/2013,Whole Foods,-22.44,CA
99060,5/14/2013,NFL Ticket - Chargers,-15.75,CA
99060,5/14/2013,NBA Ticket - Lakers,-10.51,CA
99060,5/14/2013,NFL Ticket - Chargers,-50.27,CA
99060,5/14/2013,Public Transportation - Bus Pass,-54.53,CA
99060,5/15/2013,Uber,-0.41,CA
99060,5/15/2013,Total Gym Fees,-75.66,CA
99060,5/15/2013,Sprouts Market,-16.63,CA
99060,5/15/2013,Bike Rental,-10.72,CA
99060,5/15/2013,NBA Ticket - Lakers,-54.45,CA
99060,5/15/2013,Ralph's Grocery Store,-36.07,CA
99060,5/15/2013,GNC,-32.92,CA
99060,5/16/2013,Taxi,-28.37,CA
99060,5/16/2013,NBA Ticket - Lakers,-27.71,CA
99060,5/17/2013,Lyft,-0.4,CA
99060,5/17/2013,Starbucks Coffee,-12.67,CA
99060,5/18/2013,Athletic Apparel,-38.21,CA
99060,5/19/2013,Public Transportation - Train Pass,-4.25,CA
99060,5/19/2013,Food Delivery - GrubHub,-4.55,CA
99060,5/19/2013,Athletic Apparel,-13.64,CA
99060,5/20/2013,Total Gym Fees,-113.91,CA
99060,5/20/2013,Sam's Sporting Apparel,-39.61,CA
99060,5/20/2013,Food Delivery - GrubHub,-7.15,CA
99060,5/21/2013,Sprouts Market,-21.94,CA
99060,5/21/2013,Bike Rental,-3.55,CA
99060,5/22/2013,Restaurant - Steakhouse,-30.85,CA
99060,5/22/2013,Von's Groceries,-105.49,CA
99060,5/22/2013,Dick's Sporting Goods,-8.81,CA
99060,5/23/2013,Dick's Sporting Goods,-38.92,CA
99060,5/23/2013,Restaurant - Pizza,-14.47,CA
99060,5/23/2013,Ralph's Grocery Store,-9.44,CA
99060,5/23/2013,Total Gym Fees,-15.79,CA
99060,5/24/2013,Restaurant - Steakhouse,-31.4,CA
99060,5/24/2013,Public Transportation - Train Pass,-115.55,CA
99060,5/24/2013,Public Transportation - Train Pass,-34.84,CA
99060,5/24/2013,Taxi,-15.29,CA
99060,5/24/2013,Food Delivery - GrubHub,-35.88,CA
99060,5/25/2013,NBA Ticket - Lakers,-21.3,CA
99060,5/25/2013,Athletic Apparel,-10.88,CA
99060,5/25/2013,GNC,-28.77,CA
99060,5/25/2013,Sam's Sporting Apparel,-8.9,CA
99060,5/25/2013,Public Transportation - Bus Pass,-19.78,CA
99060,5/26/2013,Restaurant - Steakhouse,-17.97,CA
99060,5/27/2013,NFL Ticket - Chargers,-35.28,CA
99060,5/27/2013,Ralph's Grocery Store,-22.61,CA
99060,5/27/2013,NBA Ticket - Lakers,-12.69,CA
99060,5/27/2013,Whole Foods,-22.33,CA
99060,5/27/2013,GNC,-40.18,CA
99060,5/27/2013,NFL Ticket - Chargers,-1.95,CA
99060,5/27/2013,Dick's Sporting Goods,-11.07,CA
99060,5/27/2013,Public Transportation - Bus Pass,-34.3,CA
99060,5/28/2013,Bike Rental,-35.79,CA
99060,5/28/2013,Restaurant - Steakhouse,-81.07,CA
99060,5/29/2013,GNC,-0.05,CA
99060,5/29/2013,NBA Ticket - Lakers,-25,CA
99060,5/29/2013,Vitamin Shoppe,-7.49,CA
99060,5/29/2013,Amazon Order - Athletic Equipment,-8.4,CA
99060,5/29/2013,Athletic Apparel,-76.96,CA
99060,5/30/2013,Amazon Order - Athletic Equipment,-35.75,CA
99060,5/30/2013,NFL Ticket - Chargers,-6.6,CA
99060,5/30/2013,Athletic Apparel,-80.18,CA
99060,6/2/2013,Paycheck,3616,CA
99060,6/2/2013,Housing Rent,-1190,CA
99060,6/2/2013,Time Warner Cable,-30,CA
99060,6/2/2013,Water & Sewer,-54,CA
99060,6/2/2013,Credit Card Payment,-146,CA
99060,6/2/2013,Gas & Electric,-44,CA
99060,6/2/2013,ACS - Student Loans,-171,CA
99060,6/2/2013,Netflix Subscription,-4.99,CA
99060,6/2/2013,Public Transportation - Bus Pass,-25.07,CA
99060,6/2/2013,Public Transportation - Bus Pass,-30.48,CA
99060,6/2/2013,Total Gym Fees,-16.06,CA
99060,6/2/2013,Total Gym Fees,-24.13,CA
99060,6/3/2013,Amazon Order - Athletic Equipment,-24.29,CA
99060,6/3/2013,Bike Rental,-39.86,CA
99060,6/4/2013,GNC,-22.55,CA
99060,6/4/2013,Ralph's Grocery Store,-28.07,CA
99060,6/4/2013,Food Delivery - GrubHub,-15.5,CA
99060,6/4/2013,Uber,-82.14,CA
99060,6/5/2013,Sprouts Market,-66.6,CA
99060,6/5/2013,Bike Rental,-65.18,CA
99060,6/5/2013,GNC,-49.33,CA
99060,6/6/2013,NBA Ticket - Lakers,-31.77,CA
99060,6/6/2013,Restaurant - Chinese,-62.28,CA
99060,6/6/2013,Vitamin Shoppe,-65.27,CA
99060,6/6/2013,Ralph's Grocery Store,-8.69,CA
99060,6/6/2013,Dick's Sporting Goods,-36.02,CA
99060,6/7/2013,Dick's Sporting Goods,-69.68,CA
99060,6/8/2013,Whole Foods,-15.88,CA
99060,6/9/2013,Starbucks Coffee,-6.45,CA
99060,6/9/2013,NFL Ticket - Chargers,-34.97,CA
99060,6/10/2013,NFL Ticket - Chargers,-21.34,CA
99060,6/10/2013,Sam's Sporting Apparel,-17.86,CA
99060,6/10/2013,Von's Groceries,-4.54,CA
99060,6/10/2013,Public Transportation - Bus Pass,-24.25,CA
99060,6/10/2013,GNC,-36.4,CA
99060,6/10/2013,Restaurant - Chinese,-20.64,CA
99060,6/10/2013,Sam's Sporting Apparel,-14.33,CA
99060,6/11/2013,Amazon Order - Athletic Equipment,-53.21,CA
99060,6/11/2013,Bike Rental,-19.3,CA
99060,6/11/2013,Uber,-50.01,CA
99060,6/11/2013,Taxi,-17.96,CA
99060,6/12/2013,Uber,-25.87,CA
99060,6/12/2013,Taxi,-29.38,CA
99060,6/13/2013,Von's Groceries,-115.23,CA
99060,6/13/2013,Amazon Order - Athletic Equipment,-16.78,CA
99060,6/13/2013,GNC,-45.9,CA
99060,6/13/2013,Total Gym Fees,-48.7,CA
99060,6/13/2013,Athletic Apparel,-17.47,CA
99060,6/14/2013,NBA Ticket - Lakers,-93.7,CA
99060,6/14/2013,Food Delivery - GrubHub,-13.48,CA
99060,6/14/2013,Athletic Apparel,-8.71,CA
99060,6/14/2013,NFL Ticket - Chargers,-22.83,CA
99060,6/14/2013,Public Transportation - Bus Pass,-25.39,CA
99060,6/14/2013,NFL Ticket - Chargers,-33.04,CA
99060,6/14/2013,Vitamin Shoppe,-27.58,CA
99060,6/14/2013,Bike Rental,-74.79,CA
99060,6/14/2013,Public Transportation - Train Pass,-32.79,CA
99060,6/14/2013,Restaurant - Burgers,-7.02,CA
99060,6/14/2013,Von's Groceries,-33.5,CA
99060,6/14/2013,Dick's Sporting Goods,-88.85,CA
99060,6/15/2013,Total Gym Fees,-21.4,CA
