auth_id, Date, Vendor, Amount, Location 
61519,1/30/2013,Public Transportation - Bus Pass,-6.96,CA
61519,3/2/2013,Paycheck,2867,CA
61519,3/2/2013,Housing Rent,-742,CA
61519,3/2/2013,Water & Sewer,-53,CA
61519,3/2/2013,Gas & Electric,-32,CA
61519,3/2/2013,NFL Ticket - Chargers,-47.61,CA
61519,3/2/2013,Bike Rental,-1.39,CA
61519,3/2/2013,Vitamin Shoppe,-34.02,CA
61519,3/2/2013,Credit Card Overdraft Fee,-22.47,CA
61519,3/2/2013,Bike Rental,-15.83,CA
61519,3/2/2013,Housing Rent - Late Fee,-30.71,CA
61519,3/2/2013,Athletic Apparel,-2.12,CA
61519,3/2/2013,Bike Rental,-15.75,CA
61519,3/2/2013,Dick's Sporting Goods,-21.34,CA
61519,3/3/2013,Bike Rental,-11.47,CA
61519,3/3/2013,GNC,-79.9,CA
61519,3/3/2013,Athletic Apparel,-45.41,CA
61519,3/3/2013,Athletic Apparel,-25.48,CA
61519,3/3/2013,GNC,-15.51,CA
61519,3/3/2013,NFL Ticket - Chargers,-32.51,CA
61519,3/3/2013,NFL Ticket - Chargers,-63.51,CA
61519,3/3/2013,Amazon Order - Athletic Equipment,-27.54,CA
61519,3/4/2013,Whole Foods,-13.29,CA
61519,3/4/2013,Restaurant - Chinese,-7.2,CA
61519,3/4/2013,Public Transportation - Train Pass,-8.42,CA
61519,3/4/2013,Total Gym Fees,-12.16,CA
61519,3/4/2013,Credit Card Overdraft Fee,-97.48,CA
61519,3/5/2013,Credit Card Overdraft Fee,-25.69,CA
61519,3/5/2013,Dick's Sporting Goods,-21.31,CA
61519,3/5/2013,Whole Foods,-35.97,CA
61519,3/5/2013,Restaurant - Burgers,-27.46,CA
61519,3/5/2013,Dick's Sporting Goods,-27.94,CA
61519,3/5/2013,NBA Ticket - Lakers,-1.71,CA
61519,3/5/2013,Dick's Sporting Goods,-23.93,CA
61519,3/5/2013,Public Transportation - Bus Pass,-28.09,CA
61519,3/5/2013,Lyft,-5.5,CA
61519,3/5/2013,Amazon Order - Athletic Equipment,-0.59,CA
61519,3/6/2013,Lyft,-107.85,CA
61519,3/6/2013,NFL Ticket - Chargers,-59.43,CA
61519,3/6/2013,Housing Rent - Late Fee,-108.18,CA
61519,3/7/2013,Ralph's Grocery Store,-19.49,CA
61519,3/7/2013,Restaurant - Steakhouse,-24.22,CA
61519,3/8/2013,NFL Ticket - Chargers,-34.83,CA
61519,3/9/2013,Restaurant - Pizza,-23.24,CA
61519,3/9/2013,NBA Ticket - Lakers,-37.64,CA
61519,3/9/2013,Public Transportation - Train Pass,-38.26,CA
61519,3/9/2013,NBA Ticket - Lakers,-0.39,CA
61519,3/10/2013,Athletic Apparel,-3.99,CA
61519,3/10/2013,Sam's Sporting Apparel,-26.82,CA
61519,3/10/2013,Restaurant - Pizza,-20.76,CA
61519,3/10/2013,Starbucks Coffee,-0.2,CA
61519,3/11/2013,Time Warne Cable - Late Payment Fee,-30.33,CA
61519,3/11/2013,Lyft,-63.95,CA
61519,3/12/2013,Amazon Order - Athletic Equipment,-54.39,CA
61519,3/12/2013,NBA Ticket - Lakers,-19.04,CA
61519,3/12/2013,Bank Fee - Negative Balance,-15.48,CA
61519,3/12/2013,Vitamin Shoppe,-18.57,CA
61519,3/13/2013,Uber,-14.24,CA
61519,3/14/2013,Athletic Apparel,-88.83,CA
61519,3/14/2013,Dick's Sporting Goods,-3.66,CA
61519,3/15/2013,Food Delivery - GrubHub,-100.02,CA
61519,3/15/2013,Public Transportation - Train Pass,-20.64,CA
61519,3/16/2013,Athletic Apparel,-113.8,CA
61519,3/16/2013,Vitamin Shoppe,-8.85,CA
61519,3/17/2013,Sam's Sporting Apparel,-15.69,CA
61519,3/17/2013,Athletic Apparel,-118.76,CA
61519,3/18/2013,Dick's Sporting Goods,-18.53,CA
61519,3/18/2013,GNC,-18.12,CA
61519,3/18/2013,Water & Sewer - Late Payment Penalty,-32.82,CA
61519,3/18/2013,Whole Foods,-117.99,CA
61519,3/18/2013,NBA Ticket - Lakers,-28.56,CA
61519,3/19/2013,Athletic Apparel,-20.62,CA
61519,3/19/2013,Water & Sewer - Late Payment Penalty,-94.83,CA
61519,3/20/2013,Public Transportation - Train Pass,-34.37,CA
61519,3/21/2013,Total Gym Fees,-19,CA
61519,3/22/2013,Restaurant - Pizza,-19.59,CA
61519,3/22/2013,Taxi,-8.36,CA
61519,3/22/2013,Whole Foods,-6.59,CA
61519,3/22/2013,Dick's Sporting Goods,-1.69,CA
61519,3/23/2013,NFL Ticket - Chargers,-39.19,CA
61519,3/23/2013,Amazon Order - Athletic Equipment,-32.14,CA
61519,3/23/2013,NFL Ticket - Chargers,-11.85,CA
61519,3/24/2013,Restaurant - Chinese,-12.23,CA
61519,3/25/2013,Vitamin Shoppe,-38.07,CA
61519,3/25/2013,GNC,-57.66,CA
61519,3/25/2013,Bike Rental,-97.67,CA
61519,3/25/2013,NBA Ticket - Lakers,-39.96,CA
61519,3/26/2013,Amazon Order - Athletic Equipment,-36.06,CA
61519,3/26/2013,Sam's Sporting Apparel,-20.56,CA
61519,3/26/2013,Sam's Sporting Apparel,-5.24,CA
61519,3/27/2013,Restaurant - Burgers,-25.03,CA
61519,3/27/2013,Lyft,-6.04,CA
61519,3/27/2013,Sam's Sporting Apparel,-35.48,CA
61519,3/27/2013,Public Transportation - Train Pass,-36.02,CA
61519,3/28/2013,Whole Foods,-22,CA
61519,3/28/2013,Credit Card Overdraft Fee,-2.56,CA
61519,3/28/2013,Von's Groceries,-8.97,CA
61519,3/28/2013,Public Transportation - Bus Pass,-20.87,CA
61519,3/29/2013,Amazon Order - Athletic Equipment,-17.4,CA
61519,3/30/2013,Athletic Apparel,-74.17,CA
61519,3/30/2013,Uber,-28.2,CA
61519,3/30/2013,Athletic Apparel,-36.62,CA
61519,4/2/2013,Paycheck,2867,CA
61519,4/2/2013,Housing Rent,-1338,CA
61519,4/2/2013,Water & Sewer,-53,CA
61519,4/2/2013,Gas & Electric,-32,CA
61519,4/2/2013,Bike Rental,-16.51,CA
61519,4/2/2013,Starbucks Coffee,-39.46,CA
61519,4/2/2013,Starbucks Coffee,-21.18,CA
61519,4/2/2013,Restaurant - Burgers,-35.19,CA
61519,4/2/2013,Public Transportation - Train Pass,-34.35,CA
61519,4/3/2013,Public Transportation - Train Pass,-16.77,CA
61519,4/3/2013,Whole Foods,-35.35,CA
61519,4/3/2013,GNC,-28.71,CA
61519,4/3/2013,NFL Ticket - Chargers,-20.08,CA
61519,4/4/2013,Public Transportation - Bus Pass,-8.25,CA
61519,4/4/2013,Public Transportation - Bus Pass,-12.06,CA
61519,4/5/2013,Total Gym Fees,-1.55,CA
61519,4/5/2013,Starbucks Coffee,-92.47,CA
61519,4/6/2013,Total Gym Fees,-18.92,CA
61519,4/6/2013,Amazon Order - Athletic Equipment,-44.59,CA
61519,4/7/2013,Bike Rental,-0.72,CA
61519,4/8/2013,Sprouts Market,-36.41,CA
61519,4/8/2013,Sam's Sporting Apparel,-4.32,CA
61519,4/8/2013,Whole Foods,-22.31,CA
61519,4/8/2013,Credit Card Overdraft Fee,-27.41,CA
61519,4/8/2013,Total Gym Fees,-28.84,CA
61519,4/9/2013,Dick's Sporting Goods,-31.3,CA
61519,4/9/2013,Public Transportation - Train Pass,-27.16,CA
61519,4/10/2013,NBA Ticket - Lakers,-29.49,CA
61519,4/10/2013,GNC,-6.25,CA
61519,4/10/2013,Lyft,-45.95,CA
61519,4/10/2013,Sprouts Market,-23.1,CA
61519,4/10/2013,Restaurant - Steakhouse,-23.34,CA
61519,4/10/2013,GNC,-1.87,CA
61519,4/11/2013,Von's Groceries,-39.28,CA
61519,4/11/2013,Lyft,-6.83,CA
61519,4/11/2013,Dick's Sporting Goods,-7.38,CA
61519,4/11/2013,Sam's Sporting Apparel,-24.83,CA
61519,4/11/2013,Dick's Sporting Goods,-17.79,CA
61519,4/11/2013,Taxi,-38.08,CA
61519,4/11/2013,GNC,-4.31,CA
61519,4/12/2013,Whole Foods,-90.49,CA
61519,4/12/2013,Bank Fee - Negative Balance,-51.57,CA
61519,4/12/2013,Uber,-57.14,CA
61519,4/12/2013,GNC,-14.59,CA
61519,4/13/2013,Restaurant - Steakhouse,-3.85,CA
61519,4/13/2013,Uber,-26.27,CA
61519,4/13/2013,Sprouts Market,-34.86,CA
61519,4/13/2013,Restaurant - Burgers,-51.91,CA
61519,4/13/2013,Bike Rental,-27.77,CA
61519,4/13/2013,NFL Ticket - Chargers,-0.94,CA
61519,4/13/2013,GNC,-26.09,CA
61519,4/13/2013,NBA Ticket - Lakers,-105.86,CA
61519,4/13/2013,Credit Card Overdraft Fee,-118.22,CA
61519,4/13/2013,Public Transportation - Bus Pass,-11.95,CA
61519,4/13/2013,Lyft,-38.25,CA
61519,4/14/2013,Restaurant - Burgers,-38.89,CA
61519,4/14/2013,Starbucks Coffee,-20.73,CA
61519,4/15/2013,Taxi,-66.6,CA
61519,4/15/2013,Taxi,-102.86,CA
61519,4/16/2013,Von's Groceries,-33.21,CA
61519,4/16/2013,Vitamin Shoppe,-18.59,CA
61519,4/17/2013,Ralph's Grocery Store,-29.03,CA
61519,4/17/2013,Amazon Order - Athletic Equipment,-22.73,CA
61519,4/17/2013,Total Gym Fees,-25.51,CA
61519,4/18/2013,Sam's Sporting Apparel,-20.25,CA
61519,4/18/2013,Public Transportation - Train Pass,-3.72,CA
61519,4/18/2013,Public Transportation - Train Pass,-39.1,CA
61519,4/18/2013,Restaurant - Pizza,-22.76,CA
61519,4/18/2013,Athletic Apparel,-111.35,CA
61519,4/19/2013,Whole Foods,-18.97,CA
61519,4/19/2013,Total Gym Fees,-29.38,CA
61519,4/19/2013,NBA Ticket - Lakers,-4.3,CA
61519,4/19/2013,Vitamin Shoppe,-31.66,CA
61519,4/19/2013,Lyft,-34.52,CA
61519,4/19/2013,NBA Ticket - Lakers,-0.15,CA
61519,4/20/2013,NFL Ticket - Chargers,-10.02,CA
61519,4/20/2013,Total Gym Fees,-11.25,CA
61519,4/20/2013,Uber,-35.81,CA
61519,4/20/2013,Bike Rental,-28.15,CA
61519,4/21/2013,Lyft,-12.05,CA
61519,4/21/2013,GNC,-69.69,CA
61519,4/22/2013,Lyft,-37.75,CA
61519,4/22/2013,NFL Ticket - Chargers,-84.49,CA
61519,4/22/2013,GNC,-17.97,CA
61519,4/22/2013,NFL Ticket - Chargers,-21.95,CA
61519,4/22/2013,Athletic Apparel,-19,CA
61519,4/22/2013,Lyft,-5.71,CA
61519,4/22/2013,NBA Ticket - Lakers,-5.75,CA
61519,4/22/2013,NFL Ticket - Chargers,-6,CA
61519,4/22/2013,Public Transportation - Bus Pass,-17.41,CA
61519,4/22/2013,Public Transportation - Bus Pass,-9.69,CA
61519,4/22/2013,Bank Fee - Negative Balance,-35.68,CA
61519,4/22/2013,Vitamin Shoppe,-19.51,CA
61519,4/22/2013,Uber,-19.95,CA
61519,4/23/2013,Lyft,-29.93,CA
61519,4/23/2013,Total Gym Fees,-15.84,CA
61519,4/24/2013,Total Gym Fees,-1.72,CA
61519,4/25/2013,GNC,-19.31,CA
61519,4/26/2013,Bank Fee - Negative Balance,-60.09,CA
61519,4/26/2013,Public Transportation - Train Pass,-39.6,CA
61519,4/26/2013,NBA Ticket - Lakers,-12.38,CA
61519,4/26/2013,Vitamin Shoppe,-9.93,CA
61519,4/27/2013,Whole Foods,-39.17,CA
61519,4/27/2013,NFL Ticket - Chargers,-36.12,CA
61519,4/28/2013,Restaurant - Chinese,-32.28,CA
61519,4/29/2013,Vitamin Shoppe,-19.09,CA
61519,4/29/2013,Amazon Order - Athletic Equipment,-3.4,CA
61519,4/29/2013,Lyft,-35.79,CA
61519,4/29/2013,Public Transportation - Train Pass,-14.09,CA
61519,4/30/2013,Food Delivery - GrubHub,-39.6,CA
61519,5/2/2013,Paycheck,2867,CA
61519,5/2/2013,Housing Rent,-1231,CA
61519,5/2/2013,Water & Sewer,-53,CA
61519,5/2/2013,Gas & Electric,-32,CA
61519,5/2/2013,Bike Rental,-13.01,CA
61519,5/3/2013,Total Gym Fees,-44.16,CA
61519,5/3/2013,Restaurant - Pizza,-30.54,CA
61519,5/3/2013,Bike Rental,-8.16,CA
61519,5/3/2013,Starbucks Coffee,-34.61,CA
61519,5/3/2013,Food Delivery - GrubHub,-26.73,CA
61519,5/3/2013,Food Delivery - GrubHub,-30.52,CA
61519,5/4/2013,GNC,-18.8,CA
61519,5/5/2013,Lyft,-27.7,CA
61519,5/6/2013,Public Transportation - Train Pass,-6.32,CA
61519,5/6/2013,Ralph's Grocery Store,-30.61,CA
61519,5/6/2013,NFL Ticket - Chargers,-36.95,CA
61519,5/7/2013,NFL Ticket - Chargers,-73.34,CA
61519,5/7/2013,Sam's Sporting Apparel,-8.47,CA
61519,5/7/2013,Taxi,-9.06,CA
61519,5/8/2013,Ralph's Grocery Store,-12.38,CA
61519,5/8/2013,NBA Ticket - Lakers,-60.08,CA
61519,5/8/2013,GNC,-15.24,CA
61519,5/8/2013,Total Gym Fees,-6.81,CA
61519,5/8/2013,Lyft,-10.94,CA
61519,5/9/2013,Starbucks Coffee,-31.24,CA
61519,5/9/2013,Whole Foods,-27.3,CA
61519,5/9/2013,Restaurant - Steakhouse,-8.19,CA
61519,5/10/2013,Amazon Order - Athletic Equipment,-0.16,CA
61519,5/11/2013,Vitamin Shoppe,-10.03,CA
61519,5/11/2013,NBA Ticket - Lakers,-30.24,CA
61519,5/11/2013,Sam's Sporting Apparel,-76.48,CA
61519,5/11/2013,Restaurant - Steakhouse,-9.9,CA
61519,5/11/2013,Sam's Sporting Apparel,-35.66,CA
61519,5/11/2013,NBA Ticket - Lakers,-18.53,CA
61519,5/11/2013,Total Gym Fees,-18.63,CA
61519,5/11/2013,Uber,-83.8,CA
61519,5/11/2013,Taxi,-57.11,CA
61519,5/12/2013,NBA Ticket - Lakers,-71.14,CA
61519,5/12/2013,Bike Rental,-34.49,CA
61519,5/12/2013,Sam's Sporting Apparel,-4.1,CA
61519,5/12/2013,Ralph's Grocery Store,-12.32,CA
61519,5/13/2013,Taxi,-58.56,CA
61519,5/13/2013,Athletic Apparel,-21.51,CA
61519,5/13/2013,Credit Card Overdraft Fee,-28.57,CA
61519,5/14/2013,Von's Groceries,-9.01,CA
61519,5/14/2013,NBA Ticket - Lakers,-18.22,CA
61519,5/14/2013,Starbucks Coffee,-10.29,CA
61519,5/14/2013,Public Transportation - Bus Pass,-11.59,CA
61519,5/14/2013,NFL Ticket - Chargers,-25.84,CA
61519,5/14/2013,Amazon Order - Athletic Equipment,-9.35,CA
61519,5/15/2013,Restaurant - Chinese,-12.66,CA
61519,5/16/2013,NBA Ticket - Lakers,-31.29,CA
61519,5/16/2013,Athletic Apparel,-53.63,CA
61519,5/16/2013,Water & Sewer - Late Payment Penalty,-17.32,CA
61519,5/16/2013,Food Delivery - GrubHub,-39.68,CA
61519,5/17/2013,Total Gym Fees,-6.49,CA
61519,5/18/2013,Public Transportation - Train Pass,-8.35,CA
61519,5/18/2013,Sam's Sporting Apparel,-33.84,CA
61519,5/19/2013,Taxi,-32.5,CA
61519,5/19/2013,Dick's Sporting Goods,-35.92,CA
61519,5/19/2013,Vitamin Shoppe,-19.67,CA
61519,5/20/2013,Uber,-14.71,CA
61519,5/20/2013,Public Transportation - Bus Pass,-1.74,CA
61519,5/20/2013,Ralph's Grocery Store,-17.57,CA
61519,5/20/2013,Amazon Order - Athletic Equipment,-38.51,CA
61519,5/20/2013,Bike Rental,-26.02,CA
61519,5/20/2013,Lyft,-28.21,CA
61519,5/21/2013,Taxi,-20.54,CA
61519,5/21/2013,Public Transportation - Train Pass,-31.16,CA
61519,5/21/2013,Food Delivery - GrubHub,-39.61,CA
61519,5/21/2013,GNC,-36.2,CA
61519,5/21/2013,Von's Groceries,-16.54,CA
61519,5/21/2013,Dick's Sporting Goods,-25.34,CA
61519,5/21/2013,Amazon Order - Athletic Equipment,-13.66,CA
61519,5/22/2013,Lyft,-25.11,CA
61519,5/23/2013,GNC,-16.37,CA
61519,5/24/2013,Taxi,-19.39,CA
61519,5/24/2013,NFL Ticket - Chargers,-17.69,CA
61519,5/24/2013,Lyft,-38.43,CA
61519,5/24/2013,Restaurant - Steakhouse,-37.88,CA
61519,5/24/2013,Lyft,-21.02,CA
61519,5/25/2013,Sprouts Market,-3.57,CA
61519,5/25/2013,Housing Rent - Late Fee,-5.85,CA
61519,5/26/2013,Sam's Sporting Apparel,-3.84,CA
61519,5/26/2013,Bike Rental,-22.18,CA
61519,5/26/2013,Food Delivery - GrubHub,-1.83,CA
61519,5/26/2013,Total Gym Fees,-7.19,CA
61519,5/26/2013,GNC,-29.11,CA
61519,5/26/2013,Dick's Sporting Goods,-19.14,CA
61519,5/26/2013,Athletic Apparel,-102.31,CA
61519,5/26/2013,Water & Sewer - Late Payment Penalty,-11.1,CA
61519,5/27/2013,NBA Ticket - Lakers,-14.7,CA
61519,5/28/2013,Public Transportation - Bus Pass,-11.92,CA
61519,5/28/2013,Dick's Sporting Goods,-10.94,CA
61519,5/28/2013,Ralph's Grocery Store,-4.78,CA
61519,5/28/2013,Bank Fee - Negative Balance,-34.09,CA
61519,5/28/2013,Taxi,-5.39,CA
61519,5/28/2013,Athletic Apparel,-54.93,CA
61519,5/28/2013,Amazon Order - Athletic Equipment,-6.65,CA
61519,5/29/2013,Public Transportation - Train Pass,-89.2,CA
61519,5/29/2013,NFL Ticket - Chargers,-4.26,CA
61519,5/30/2013,Amazon Order - Athletic Equipment,-11.16,CA
61519,5/30/2013,Water & Sewer - Late Payment Penalty,-24.23,CA
61519,6/2/2013,Paycheck,2867,CA
61519,6/2/2013,Housing Rent,-977,CA
61519,6/2/2013,Water & Sewer,-53,CA
61519,6/2/2013,Gas & Electric,-32,CA
61519,6/2/2013,Lyft,-17.65,CA
61519,6/3/2013,Lyft,-3.95,CA
61519,6/3/2013,Vitamin Shoppe,-6.05,CA
61519,6/4/2013,Bike Rental,-2.2,CA
61519,6/4/2013,Starbucks Coffee,-110.41,CA
61519,6/4/2013,Sam's Sporting Apparel,-71.03,CA
61519,6/5/2013,Bike Rental,-14.49,CA
61519,6/5/2013,Sam's Sporting Apparel,-102.98,CA
61519,6/5/2013,Public Transportation - Bus Pass,-3.37,CA
61519,6/5/2013,Sam's Sporting Apparel,-29.48,CA
61519,6/5/2013,Bike Rental,-26.84,CA
61519,6/5/2013,GNC,-69.12,CA
61519,6/5/2013,NBA Ticket - Lakers,-82.04,CA
61519,6/6/2013,Public Transportation - Train Pass,-35.43,CA
61519,6/6/2013,Dick's Sporting Goods,-92.57,CA
61519,6/6/2013,Uber,-32.12,CA
61519,6/7/2013,Housing Rent - Late Fee,-4.32,CA
61519,6/7/2013,Dick's Sporting Goods,-17.54,CA
61519,6/8/2013,Whole Foods,-19.62,CA
61519,6/9/2013,GNC,-5.44,CA
61519,6/9/2013,Amazon Order - Athletic Equipment,-90.77,CA
61519,6/9/2013,Bike Rental,-29.01,CA
61519,6/10/2013,Public Transportation - Bus Pass,-38.36,CA
61519,6/10/2013,GNC,-35.35,CA
61519,6/10/2013,NBA Ticket - Lakers,-25.55,CA
61519,6/11/2013,Amazon Order - Athletic Equipment,-9.09,CA
61519,6/11/2013,Vitamin Shoppe,-13.44,CA
61519,6/12/2013,NFL Ticket - Chargers,-11.23,CA
61519,6/12/2013,Lyft,-7.27,CA
61519,6/12/2013,Whole Foods,-10.29,CA
61519,6/12/2013,Dick's Sporting Goods,-20.21,CA
61519,6/13/2013,Total Gym Fees,-35.69,CA
61519,6/13/2013,GNC,-21.37,CA
61519,6/13/2013,Total Gym Fees,-1.5,CA
61519,6/13/2013,Credit Card Overdraft Fee,-10.45,CA
61519,6/14/2013,Sprouts Market,-7.96,CA
61519,6/15/2013,Total Gym Fees,-36.51,CA
61519,6/15/2013,Food Delivery - GrubHub,-51.06,CA
61519,6/16/2013,Uber,-91.88,CA
61519,6/16/2013,Athletic Apparel,-30.85,CA
61519,6/17/2013,NBA Ticket - Lakers,-53.99,CA
61519,6/17/2013,Restaurant - Steakhouse,-107.82,CA
61519,6/17/2013,Uber,-7.01,CA
61519,6/17/2013,Water & Sewer - Late Payment Penalty,0,CA
61519,6/18/2013,NFL Ticket - Chargers,-101.48,CA
61519,6/18/2013,Public Transportation - Train Pass,-33.19,CA
61519,6/18/2013,Restaurant - Pizza,-6.44,CA
61519,6/18/2013,GNC,-115.17,CA
61519,6/18/2013,Public Transportation - Bus Pass,-2.12,CA
61519,6/19/2013,Von's Groceries,-18.85,CA
61519,6/19/2013,GNC,-31.09,CA
61519,6/19/2013,Whole Foods,-34.9,CA
61519,6/19/2013,NBA Ticket - Lakers,-15.49,CA
61519,6/20/2013,Vitamin Shoppe,-23.97,CA
61519,6/20/2013,NFL Ticket - Chargers,-75.61,CA
61519,6/20/2013,Restaurant - Chinese,-83.36,CA
61519,6/20/2013,Athletic Apparel,-76.73,CA
61519,6/21/2013,Public Transportation - Bus Pass,-19.63,CA
61519,6/22/2013,Food Delivery - GrubHub,-17.05,CA
61519,6/23/2013,Public Transportation - Bus Pass,-24.54,CA
61519,6/23/2013,Restaurant - Steakhouse,-20.39,CA
61519,6/23/2013,Von's Groceries,-14.47,CA
61519,6/24/2013,Sam's Sporting Apparel,-17.71,CA
61519,6/25/2013,GNC,-84.87,CA
61519,6/25/2013,Ralph's Grocery Store,-33.58,CA
61519,6/26/2013,Sam's Sporting Apparel,-35.2,CA
61519,6/26/2013,Athletic Apparel,-24.46,CA
61519,6/26/2013,NFL Ticket - Chargers,-28.59,CA
61519,6/26/2013,NBA Ticket - Lakers,-87.62,CA
61519,6/26/2013,Bike Rental,-20.16,CA
61519,6/27/2013,Ralph's Grocery Store,-3.2,CA
61519,6/28/2013,NFL Ticket - Chargers,-49.47,CA
61519,6/28/2013,Sprouts Market,-3.78,CA
61519,6/28/2013,Athletic Apparel,-9.41,CA
61519,6/28/2013,Dick's Sporting Goods,-38.43,CA
61519,6/28/2013,GNC,-27.33,CA
61519,6/28/2013,Lyft,-21.16,CA
61519,6/28/2013,Restaurant - Pizza,-110.23,CA
61519,6/28/2013,Housing Rent - Late Fee,-38.89,CA
61519,6/28/2013,Dick's Sporting Goods,-32.79,CA
61519,6/28/2013,Sam's Sporting Apparel,-43.87,CA
