auth_id, Date, Vendor, Amount, Location 
88199,3/21/2013,On Demand Movie,-34,CA
88199,3/22/2013,Von's Groceries,-0.64,CA
88199,3/23/2013,PlayStation Membership,-14.8,CA
88199,3/24/2013,Public Transportation - Bus Pass,-15.38,CA
88199,3/24/2013,PlayStation Membership,-2.19,CA
88199,3/24/2013,Red Box DVD Rental,-31.65,CA
88199,3/24/2013,Lyft,-8.55,CA
88199,3/24/2013,Food Delivery - GrubHub,-5.88,CA
88199,3/25/2013,PlayStation Membership,-14.32,CA
88199,3/25/2013,PlayStation Membership,-21.35,CA
88199,3/25/2013,Red Box DVD Rental,-28.72,CA
88199,3/25/2013,Wine Delivery,-6.85,CA
88199,3/25/2013,Taxi,-25.58,CA
88199,3/26/2013,Podcast Subscription,-8.5,CA
88199,3/26/2013,Restaurant - Pizza,-33.32,CA
88199,3/26/2013,Podcast Subscription,-34.75,CA
88199,3/27/2013,Food Delivery - Uber Eats,-16.13,CA
88199,3/27/2013,Pet Smart,-36.55,CA
88199,3/27/2013,Pet Smart,-34.05,CA
88199,3/28/2013,On Demand TV,-3.38,CA
88199,3/28/2013,Food Delivery - Uber Eats,-17.28,CA
88199,3/28/2013,Taxi,-96.91,CA
88199,3/28/2013,Kay Jewelry,-36.71,CA
88199,3/28/2013,Wedding Planner,-15.2,CA
88199,3/28/2013,Southwest Flights - Cancun,-32.76,CA
88199,3/28/2013,Cancun Beach Resort,-31.14,CA
88199,3/29/2013,Pet Smart,-39.6,CA
88199,3/29/2013,Wine Delivery,-1.61,CA
88199,3/29/2013,Food Delivery - Uber Eats,-13.31,CA
88199,3/30/2013,Wine Delivery,-23.9,CA
88199,3/30/2013,Public Transportation - Bus Pass,-28.77,CA
88199,4/2/2013,Paycheck,2665,CA
88199,4/2/2013,Housing Rent,-1006,CA
88199,4/2/2013,Gas & Electric,-32,CA
88199,4/2/2013,Navient - Student Loans,-197,CA
88199,4/2/2013,Netflix Subscription,-4.99,CA
88199,4/2/2013,ACS - Student Loans,-135,CA
88199,4/2/2013,Water & Sewer,-53,CA
88199,4/2/2013,Whole Foods,-20.33,CA
88199,4/3/2013,PlayStation Membership,-27.87,CA
88199,4/3/2013,Red Box DVD Rental,-38.57,CA
88199,4/4/2013,Red Box DVD Rental,-30.39,CA
88199,4/4/2013,Public Transportation - Train Pass,-90.38,CA
88199,4/4/2013,Public Transportation - Bus Pass,-98.03,CA
88199,4/4/2013,Food Delivery - GrubHub,-23.44,CA
88199,4/4/2013,On Demand Movie,-3.67,CA
88199,4/4/2013,Uber,-101.87,CA
88199,4/4/2013,Food Delivery - Uber Eats,-2.16,CA
88199,4/4/2013,Taxi,-33.64,CA
88199,4/5/2013,On Demand TV,-9.54,CA
88199,4/5/2013,Pet Supply - Cat Food,-17.8,CA
88199,4/6/2013,Red Box DVD Rental,-22.25,CA
88199,4/6/2013,Food Delivery - Uber Eats,-1.91,CA
88199,4/7/2013,On Demand TV,-6.33,CA
88199,4/8/2013,Uber,-86.64,CA
88199,4/8/2013,PlayStation Membership,-35.1,CA
88199,4/8/2013,Ralph's Grocery Store,-82.59,CA
88199,4/9/2013,Food Delivery - GrubHub,-19.6,CA
88199,4/9/2013,Von's Groceries,-13.5,CA
88199,4/9/2013,Taxi,-28.17,CA
88199,4/9/2013,Wine Delivery,-28.53,CA
88199,4/9/2013,Pet Supply - Cat Food,-85.88,CA
88199,4/9/2013,Lyft,-30.02,CA
88199,4/9/2013,Wine Delivery,-4.38,CA
88199,4/10/2013,Wine Delivery,-36.19,CA
88199,4/11/2013,Public Transportation - Bus Pass,-7.38,CA
88199,4/12/2013,Uber,-19.53,CA
88199,4/13/2013,Food Delivery - Uber Eats,-26.68,CA
88199,4/13/2013,Food Delivery - GrubHub,-39.99,CA
88199,4/13/2013,PlayStation Membership,-39.61,CA
88199,4/13/2013,PlayStation Membership,-19.48,CA
88199,4/14/2013,Lyft,-32.58,CA
88199,4/14/2013,Restaurant - Pizza,-28.75,CA
88199,4/15/2013,Taxi,-2.82,CA
88199,4/16/2013,On Demand Movie,-33.23,CA
88199,4/16/2013,Restaurant - Steakhouse,-55.3,CA
88199,4/16/2013,Food Delivery - Uber Eats,-8.67,CA
88199,4/16/2013,Food Delivery - GrubHub,-9.23,CA
88199,4/16/2013,Food Delivery - GrubHub,-39.33,CA
88199,4/16/2013,Wine Delivery,-3.3,CA
88199,4/16/2013,Lyft,-75.55,CA
88199,4/16/2013,Pet Supply - Cat Food,-23.82,CA
88199,4/16/2013,Food Delivery - GrubHub,-1.05,CA
88199,4/16/2013,Restaurant - Burgers,-6.05,CA
88199,4/17/2013,Pet Supply - Cat Food,-20.32,CA
88199,4/17/2013,Uber,-23.27,CA
88199,4/17/2013,Starbucks Coffee,-83.84,CA
88199,4/18/2013,PlayStation Membership,-49.48,CA
88199,4/18/2013,Food Delivery - GrubHub,-29.97,CA
88199,4/19/2013,On Demand Movie,-39.85,CA
88199,4/20/2013,Food Delivery - GrubHub,-105.21,CA
88199,4/20/2013,Food Delivery - Uber Eats,-39.39,CA
88199,4/21/2013,PlayStation Membership,-78.34,CA
88199,4/21/2013,On Demand TV,-19.23,CA
88199,4/21/2013,Red Box DVD Rental,-24.9,CA
88199,4/21/2013,Pet Smart,-39.35,CA
88199,4/21/2013,Starbucks Coffee,-100.62,CA
88199,4/22/2013,Taxi,-31.28,CA
88199,4/23/2013,On Demand Movie,-58.77,CA
88199,4/23/2013,Lyft,-5.77,CA
88199,4/24/2013,Restaurant - Chinese,-31.62,CA
88199,4/24/2013,Public Transportation - Bus Pass,-33.55,CA
88199,4/24/2013,Public Transportation - Bus Pass,-96.99,CA
88199,4/25/2013,On Demand TV,-44.09,CA
88199,4/26/2013,Wine Delivery,-24.77,CA
88199,4/26/2013,Wine Delivery,-6.48,CA
88199,4/26/2013,Restaurant - Pizza,-13.32,CA
88199,4/26/2013,Food Delivery - Uber Eats,-7.24,CA
88199,4/26/2013,Food Delivery - Uber Eats,-51.12,CA
88199,4/26/2013,Restaurant - Pizza,-108.18,CA
88199,4/27/2013,On Demand Movie,-70.41,CA
88199,4/27/2013,PlayStation Membership,-25.87,CA
88199,4/27/2013,Podcast Subscription,-23.35,CA
88199,4/27/2013,Whole Foods,-37.02,CA
88199,4/27/2013,Pet Smart,-20.18,CA
88199,4/28/2013,Pet Supply - Cat Food,-12.18,CA
88199,4/28/2013,Food Delivery - Uber Eats,-88.28,CA
88199,4/29/2013,Pet Supply - Cat Food,-37.5,CA
88199,4/29/2013,Food Delivery - Uber Eats,-27.16,CA
88199,4/29/2013,Food Delivery - GrubHub,-12.79,CA
88199,4/29/2013,Red Box DVD Rental,-9.47,CA
88199,4/30/2013,Lyft,-27.37,CA
88199,4/30/2013,On Demand TV,-21.46,CA
88199,4/30/2013,Pet Smart,-14.28,CA
88199,5/2/2013,Paycheck,2665,CA
88199,5/2/2013,Housing Rent,-1349,CA
88199,5/2/2013,Gas & Electric,-32,CA
88199,5/2/2013,Navient - Student Loans,-197,CA
88199,5/2/2013,Netflix Subscription,-4.99,CA
88199,5/2/2013,ACS - Student Loans,-135,CA
88199,5/2/2013,Water & Sewer,-53,CA
88199,5/2/2013,Taxi,-27.3,CA
88199,5/2/2013,Wine Delivery,-13.77,CA
88199,5/2/2013,PlayStation Membership,-15.6,CA
88199,5/3/2013,On Demand TV,-27.5,CA
88199,5/3/2013,Whole Foods,-19.94,CA
88199,5/4/2013,Public Transportation - Bus Pass,-34.01,CA
88199,5/4/2013,PlayStation Membership,-29.53,CA
88199,5/4/2013,Lyft,-9.64,CA
88199,5/4/2013,Public Transportation - Train Pass,-24.99,CA
88199,5/5/2013,Restaurant - Steakhouse,-20.46,CA
88199,5/5/2013,Wine Delivery,-34.92,CA
88199,5/6/2013,Public Transportation - Bus Pass,-32.06,CA
88199,5/6/2013,Pet Smart,-1.76,CA
88199,5/6/2013,Starbucks Coffee,-81.29,CA
88199,5/7/2013,On Demand Movie,-117.3,CA
88199,5/7/2013,On Demand Movie,-11.39,CA
88199,5/7/2013,Lyft,-36.05,CA
88199,5/7/2013,Mark's Movers,-6.65,CA
88199,5/7/2013,FedEx Shipping,-30.01,CA
88199,5/7/2013,Jerome's Furniture,-9.01,CA
88199,5/7/2013,Home Depot,-6.39,CA
88199,5/7/2013,Refrigerator Depot,-10.74,CA
88199,5/7/2013,Hamilton Move & Storage,-5.89,CA
88199,5/7/2013,On Demand Movie,-5.96,CA
88199,5/7/2013,Podcast Subscription,-30.01,CA
88199,5/7/2013,Red Box DVD Rental,-105.94,CA
88199,5/7/2013,Food Delivery - GrubHub,-7.63,CA
88199,5/7/2013,Pet Supply - Cat Food,-105.41,CA
88199,5/7/2013,Red Box DVD Rental,-0.67,CA
88199,5/7/2013,Food Delivery - Uber Eats,-26.34,CA
88199,5/8/2013,Pet Smart,-33.18,CA
88199,5/8/2013,Wine Delivery,-2.64,CA
88199,5/8/2013,On Demand TV,-16.56,CA
88199,5/9/2013,Pet Supply - Cat Food,-11.18,CA
88199,5/10/2013,Red Box DVD Rental,-24.72,CA
88199,5/11/2013,Podcast Subscription,-24.44,CA
88199,5/11/2013,Pet Supply - Cat Food,-27.35,CA
88199,5/11/2013,On Demand TV,-18.51,CA
88199,5/12/2013,Pet Supply - Cat Food,-3.6,CA
88199,5/12/2013,Starbucks Coffee,-18.35,CA
88199,5/12/2013,Pet Smart,-21.68,CA
88199,5/13/2013,Whole Foods,-3.57,CA
88199,5/13/2013,On Demand TV,-14.38,CA
88199,5/13/2013,Pet Supply - Cat Food,-2.01,CA
88199,5/13/2013,Lyft,-55.05,CA
88199,5/13/2013,Sprouts Market,-25.76,CA
88199,5/13/2013,Food Delivery - GrubHub,-17.83,CA
88199,5/14/2013,Food Delivery - Uber Eats,-5.14,CA
88199,5/15/2013,Restaurant - Steakhouse,-7.82,CA
88199,5/16/2013,Red Box DVD Rental,-5.84,CA
88199,5/16/2013,PlayStation Membership,-10.11,CA
88199,5/16/2013,Red Box DVD Rental,0,CA
88199,5/16/2013,Public Transportation - Bus Pass,-14.67,CA
88199,5/16/2013,Podcast Subscription,-105.23,CA
88199,5/16/2013,Uber,-1.88,CA
88199,5/16/2013,On Demand Movie,-3.55,CA
88199,5/17/2013,PlayStation Membership,-16.13,CA
88199,5/17/2013,Food Delivery - Uber Eats,-18.6,CA
88199,5/17/2013,Food Delivery - GrubHub,-19.8,CA
88199,5/18/2013,Food Delivery - Uber Eats,-28.81,CA
88199,5/18/2013,Red Box DVD Rental,-66.27,CA
88199,5/18/2013,Food Delivery - GrubHub,-24.94,CA
88199,5/19/2013,On Demand Movie,-32.25,CA
88199,5/19/2013,On Demand Movie,-18.23,CA
88199,5/19/2013,Uber,-12.94,CA
88199,5/20/2013,Food Delivery - Uber Eats,-37.82,CA
88199,5/20/2013,Restaurant - Chinese,-13.71,CA
88199,5/21/2013,Restaurant - Chinese,-71.22,CA
88199,5/21/2013,Whole Foods,-7.32,CA
88199,5/21/2013,Public Transportation - Train Pass,-4.32,CA
88199,5/21/2013,On Demand TV,-83.37,CA
88199,5/21/2013,Food Delivery - GrubHub,-5.57,CA
88199,5/21/2013,PlayStation Membership,-17.96,CA
88199,5/21/2013,Taxi,-37.98,CA
88199,5/22/2013,PlayStation Membership,-20.57,CA
88199,5/22/2013,Pet Smart,-23.15,CA
88199,5/23/2013,On Demand TV,-18.54,CA
88199,5/24/2013,On Demand Movie,-34.86,CA
88199,5/24/2013,Food Delivery - Uber Eats,-102.73,CA
88199,5/24/2013,Von's Groceries,-4.53,CA
88199,5/24/2013,Uber,-82.91,CA
88199,5/24/2013,Food Delivery - GrubHub,-36.21,CA
88199,5/25/2013,Taxi,-17.64,CA
88199,5/25/2013,PlayStation Membership,-30.54,CA
88199,5/26/2013,Food Delivery - GrubHub,-2.87,CA
88199,5/26/2013,Red Box DVD Rental,-79.79,CA
88199,5/27/2013,On Demand Movie,-33.64,CA
88199,5/27/2013,Pet Supply - Cat Food,-17.97,CA
88199,5/28/2013,Taxi,-13.86,CA
88199,5/28/2013,Food Delivery - GrubHub,-17.33,CA
88199,5/28/2013,Red Box DVD Rental,-2.42,CA
88199,5/28/2013,Whole Foods,-5.76,CA
88199,5/28/2013,Public Transportation - Bus Pass,-52.6,CA
88199,5/28/2013,Food Delivery - GrubHub,-15.17,CA
88199,5/28/2013,Public Transportation - Train Pass,-2.9,CA
88199,5/28/2013,Pet Supply - Cat Food,-52.52,CA
88199,5/29/2013,On Demand TV,-31.76,CA
88199,5/29/2013,Food Delivery - GrubHub,-17.45,CA
88199,5/29/2013,Pet Smart,-13.7,CA
88199,5/29/2013,Lyft,-18.33,CA
88199,5/30/2013,Taxi,-3.27,CA
88199,6/2/2013,Paycheck,2665,CA
88199,6/2/2013,Housing Rent,-756,CA
88199,6/2/2013,Gas & Electric,-32,CA
88199,6/2/2013,Navient - Student Loans,-197,CA
88199,6/2/2013,Netflix Subscription,-4.99,CA
88199,6/2/2013,ACS - Student Loans,-135,CA
88199,6/2/2013,Water & Sewer,-53,CA
88199,6/2/2013,Public Transportation - Train Pass,-37.85,CA
88199,6/3/2013,Food Delivery - GrubHub,-13.48,CA
88199,6/3/2013,Taxi,-32.37,CA
88199,6/3/2013,Pet Supply - Cat Food,-98.27,CA
88199,6/4/2013,Food Delivery - Uber Eats,-19.36,CA
88199,6/5/2013,Podcast Subscription,-13.4,CA
88199,6/5/2013,Food Delivery - GrubHub,-66.53,CA
88199,6/5/2013,Food Delivery - GrubHub,-30.7,CA
88199,6/5/2013,Public Transportation - Train Pass,-36.44,CA
88199,6/6/2013,Uber,-21.79,CA
88199,6/6/2013,Starbucks Coffee,-1.22,CA
88199,6/6/2013,Public Transportation - Bus Pass,-22.47,CA
88199,6/6/2013,Restaurant - Steakhouse,-2.09,CA
88199,6/6/2013,Uber,-17.05,CA
88199,6/6/2013,Public Transportation - Bus Pass,-7.56,CA
88199,6/6/2013,Restaurant - Burgers,-52.93,CA
88199,6/6/2013,Pet Supply - Cat Food,-2.18,CA
88199,6/6/2013,Pet Smart,-107.21,CA
88199,6/6/2013,Von's Groceries,-14.38,CA
88199,6/7/2013,Lyft,-28.07,CA
88199,6/7/2013,On Demand TV,-1.1,CA
88199,6/8/2013,Podcast Subscription,-24.49,CA
88199,6/8/2013,Von's Groceries,-19.81,CA
88199,6/8/2013,Pet Smart,-9.27,CA
88199,6/9/2013,Wine Delivery,-3.66,CA
88199,6/9/2013,Whole Foods,-10.72,CA
88199,6/9/2013,Red Box DVD Rental,-11.02,CA
88199,6/9/2013,Public Transportation - Bus Pass,-4.59,CA
88199,6/9/2013,On Demand TV,-20.27,CA
88199,6/9/2013,Public Transportation - Train Pass,-20.69,CA
88199,6/9/2013,Restaurant - Burgers,-7.85,CA
88199,6/9/2013,Whole Foods,-80.01,CA
88199,6/9/2013,Food Delivery - GrubHub,-22.65,CA
88199,6/9/2013,Taxi,-30.92,CA
88199,6/9/2013,Food Delivery - GrubHub,-47.37,CA
88199,6/9/2013,Podcast Subscription,-34.29,CA
88199,6/10/2013,On Demand TV,-77.88,CA
88199,6/11/2013,Sprouts Market,-1.72,CA
88199,6/11/2013,Pet Smart,-26.19,CA
88199,6/11/2013,Food Delivery - GrubHub,-5.71,CA
88199,6/11/2013,Restaurant - Pizza,-24.64,CA
88199,6/12/2013,Sprouts Market,-27.63,CA
88199,6/13/2013,Food Delivery - Uber Eats,-11.27,CA
88199,6/13/2013,PlayStation Membership,-8.92,CA
88199,6/13/2013,Food Delivery - GrubHub,-13.34,CA
88199,6/13/2013,Starbucks Coffee,-7.21,CA
88199,6/14/2013,Wine Delivery,-10.26,CA
88199,6/14/2013,PlayStation Membership,-32.14,CA
88199,6/14/2013,Taxi,-16.8,CA
88199,6/14/2013,Food Delivery - Uber Eats,-38.9,CA
88199,6/14/2013,On Demand TV,-5.97,CA
88199,6/15/2013,Public Transportation - Train Pass,-30.66,CA
88199,6/15/2013,Sprouts Market,-32.32,CA
88199,6/15/2013,On Demand TV,-2.21,CA
88199,6/16/2013,On Demand Movie,-118.49,CA
88199,6/16/2013,Whole Foods,-18.22,CA
88199,6/16/2013,On Demand Movie,-68.58,CA
88199,6/17/2013,Wine Delivery,-27.69,CA
88199,6/17/2013,Pet Supply - Cat Food,-5.87,CA
88199,6/17/2013,Public Transportation - Train Pass,-35.35,CA
88199,6/17/2013,Public Transportation - Train Pass,-0.47,CA
88199,6/17/2013,Pet Supply - Cat Food,-4.94,CA
88199,6/17/2013,Pet Supply - Cat Food,-24.01,CA
88199,6/18/2013,Wine Delivery,-40.73,CA
88199,6/19/2013,PlayStation Membership,-7.06,CA
88199,6/20/2013,Food Delivery - GrubHub,-2.77,CA
88199,6/21/2013,Sprouts Market,-12.57,CA
88199,6/21/2013,Restaurant - Chinese,-38.03,CA
88199,6/21/2013,Von's Groceries,-76.78,CA
88199,6/21/2013,Wine Delivery,-1.34,CA
88199,6/22/2013,Food Delivery - GrubHub,-49.19,CA
88199,6/22/2013,Restaurant - Pizza,-26.76,CA
88199,6/22/2013,Food Delivery - GrubHub,-25.51,CA
88199,6/22/2013,Food Delivery - GrubHub,-17.19,CA
88199,6/23/2013,Uber,-16.56,CA
88199,6/23/2013,Public Transportation - Bus Pass,-13.61,CA
88199,6/23/2013,Restaurant - Pizza,-115.33,CA
88199,6/23/2013,PlayStation Membership,-28.16,CA
88199,6/23/2013,Food Delivery - Uber Eats,-9.92,CA
88199,6/23/2013,Lyft,-29.97,CA
88199,6/23/2013,Restaurant - Steakhouse,-21.93,CA
88199,6/24/2013,On Demand Movie,-5.4,CA
88199,6/24/2013,Lyft,-27.96,CA
88199,6/25/2013,On Demand Movie,-35,CA
88199,6/26/2013,PlayStation Membership,-36.73,CA
88199,6/27/2013,On Demand Movie,-98.63,CA
88199,6/28/2013,Pet Smart,-7.02,CA
88199,6/28/2013,Whole Foods,-27.09,CA
88199,6/29/2013,Red Box DVD Rental,-109.64,CA
88199,6/29/2013,Public Transportation - Bus Pass,-65.4,CA
88199,6/29/2013,On Demand TV,-35.09,CA
88199,6/29/2013,Restaurant - Steakhouse,-54.61,CA
88199,6/29/2013,Pet Smart,-3.58,CA
88199,6/30/2013,Podcast Subscription,-9.8,CA
88199,6/30/2013,Food Delivery - GrubHub,-63.71,CA
88199,6/30/2013,Podcast Subscription,-26.82,CA
88199,6/30/2013,Food Delivery - Uber Eats,-19.83,CA
88199,7/2/2013,Paycheck,2665,CA
88199,7/2/2013,Housing Rent,-808,CA
88199,7/2/2013,Gas & Electric,-32,CA
88199,7/2/2013,Navient - Student Loans,-197,CA
88199,7/2/2013,Netflix Subscription,-4.99,CA
88199,7/2/2013,ACS - Student Loans,-135,CA
88199,7/2/2013,Water & Sewer,-53,CA
88199,7/2/2013,Public Transportation - Train Pass,-15.08,CA
88199,7/3/2013,Ralph's Grocery Store,-2.54,CA
88199,7/3/2013,Red Box DVD Rental,-3.24,CA
88199,7/3/2013,Taxi,-10.81,CA
88199,7/3/2013,Public Transportation - Train Pass,-15.73,CA
88199,7/3/2013,Uber,-10.62,CA
88199,7/3/2013,Red Box DVD Rental,-27.09,CA
88199,7/3/2013,Food Delivery - GrubHub,-1.77,CA
88199,7/3/2013,Restaurant - Steakhouse,-36.44,CA
88199,7/4/2013,Pet Supply - Cat Food,-11.04,CA
88199,7/5/2013,Restaurant - Burgers,-36.73,CA
88199,7/5/2013,Food Delivery - GrubHub,-49.68,CA
88199,7/5/2013,Restaurant - Chinese,-39.94,CA
88199,7/6/2013,Uber,-96.66,CA
88199,7/6/2013,Lyft,-14.41,CA
88199,7/6/2013,Pet Supply - Cat Food,-8.66,CA
