auth_id, Date, Vendor, Amount, Location 
76016,1/15/2013,Podcast Subscription,-27.79,CA
76016,1/16/2013,On Demand TV,-54.08,CA
76016,1/16/2013,PlayStation Membership,-12.31,CA
76016,1/17/2013,Public Transportation - Train Pass,-19.87,CA
76016,1/18/2013,PlayStation Membership,-15.38,CA
76016,1/18/2013,Pet Smart,-26.6,CA
76016,1/19/2013,Public Transportation - Bus Pass,-43.48,CA
76016,1/20/2013,Uber,-23.88,CA
76016,1/21/2013,Restaurant - Burgers,-11.85,CA
76016,1/22/2013,Wine Delivery,-2.06,CA
76016,1/23/2013,Lyft,-30,CA
76016,1/23/2013,Food Delivery - GrubHub,-105.1,CA
76016,1/23/2013,Food Delivery - Uber Eats,-96.76,CA
76016,1/23/2013,Pet Smart,-29.46,CA
76016,1/24/2013,Food Delivery - GrubHub,-13.39,CA
76016,1/24/2013,Restaurant - Pizza,-34.56,CA
76016,1/24/2013,Taxi,-5.3,CA
76016,1/24/2013,Restaurant - Burgers,-20.13,CA
76016,1/25/2013,Restaurant - Pizza,-74.35,CA
76016,1/25/2013,Public Transportation - Train Pass,-22.15,CA
76016,1/26/2013,Ralph's Grocery Store,-3.64,CA
76016,1/26/2013,Pet Supply - Cat Food,-37.9,CA
76016,1/26/2013,PlayStation Membership,-3.16,CA
76016,1/26/2013,Uber,-24.93,CA
76016,1/26/2013,Whole Foods,-111,CA
76016,1/27/2013,Public Transportation - Train Pass,-21.63,CA
76016,1/27/2013,PlayStation Membership,-27.92,CA
76016,1/27/2013,Restaurant - Burgers,-18.99,CA
76016,1/27/2013,Restaurant - Burgers,-8.07,CA
76016,1/27/2013,Taxi,-1.23,CA
76016,1/28/2013,Uber,-11.98,CA
76016,1/28/2013,Pet Supply - Cat Food,-26.49,CA
76016,1/28/2013,PlayStation Membership,-118.96,CA
76016,1/29/2013,On Demand Movie,-35.4,CA
76016,1/29/2013,Sprouts Market,-23.32,CA
76016,1/30/2013,On Demand TV,-12.62,CA
76016,3/2/2013,Paycheck,3764,CA
76016,3/2/2013,Housing Rent,-1191,CA
76016,3/2/2013,Time Warner Cable,-25,CA
76016,3/2/2013,Restaurant - Chinese,-58.92,CA
76016,3/3/2013,Pet Smart,-6.92,CA
76016,3/3/2013,Public Transportation - Bus Pass,-25.58,CA
76016,3/3/2013,Podcast Subscription,-18.41,CA
76016,3/3/2013,Pet Supply - Cat Food,-2.92,CA
76016,3/3/2013,Red Box DVD Rental,-30.34,CA
76016,3/4/2013,Von's Groceries,-24.75,CA
76016,3/5/2013,Whole Foods,-4.44,CA
76016,3/5/2013,Restaurant - Burgers,-30.28,CA
76016,3/5/2013,Food Delivery - GrubHub,-107.07,CA
76016,3/6/2013,On Demand Movie,-9.82,CA
76016,3/6/2013,Food Delivery - Uber Eats,-60.36,CA
76016,3/6/2013,Food Delivery - GrubHub,-8.34,CA
76016,3/6/2013,Starbucks Coffee,-14.03,CA
76016,3/7/2013,Whole Foods,-7.79,CA
76016,3/7/2013,Food Delivery - GrubHub,-18.72,CA
76016,3/7/2013,Public Transportation - Train Pass,-8.23,CA
76016,3/7/2013,Wine Delivery,-36.23,CA
76016,3/7/2013,On Demand TV,-2.21,CA
76016,3/7/2013,Food Delivery - GrubHub,-46.39,CA
76016,3/8/2013,Pet Supply - Cat Food,-11.17,CA
76016,3/8/2013,Ralph's Grocery Store,-30.57,CA
76016,3/8/2013,Pet Smart,-24.55,CA
76016,3/9/2013,Pet Smart,-24.99,CA
76016,3/10/2013,Restaurant - Pizza,-28.31,CA
76016,3/10/2013,On Demand TV,-15.07,CA
76016,3/11/2013,Public Transportation - Train Pass,-29.85,CA
76016,3/12/2013,Food Delivery - Uber Eats,-37.58,CA
76016,3/12/2013,Von's Groceries,-29,CA
76016,3/12/2013,Von's Groceries,-19.83,CA
76016,3/12/2013,Food Delivery - Uber Eats,-20.92,CA
76016,3/12/2013,PlayStation Membership,-37.17,CA
76016,3/12/2013,Food Delivery - GrubHub,-90.16,CA
76016,3/13/2013,Pet Supply - Cat Food,-80.95,CA
76016,3/13/2013,On Demand TV,-26.21,CA
76016,3/13/2013,Red Box DVD Rental,-8.19,CA
76016,3/13/2013,Public Transportation - Train Pass,-14.97,CA
76016,3/13/2013,Podcast Subscription,-21.33,CA
76016,3/13/2013,Lyft,-10.45,CA
76016,3/13/2013,Red Box DVD Rental,-36.25,CA
76016,3/13/2013,Food Delivery - GrubHub,-25.16,CA
76016,3/14/2013,Pet Supply - Cat Food,-12.76,CA
76016,3/14/2013,Lyft,-11.49,CA
76016,3/14/2013,Taxi,-7.52,CA
76016,3/15/2013,Wine Delivery,-0.99,CA
76016,3/16/2013,Food Delivery - Uber Eats,-104.56,CA
76016,3/16/2013,Ralph's Grocery Store,-19.39,CA
76016,3/16/2013,Taxi,-62.25,CA
76016,3/17/2013,Lyft,-10.34,CA
76016,3/17/2013,Food Delivery - GrubHub,-13.36,CA
76016,3/17/2013,Wine Delivery,-24.58,CA
76016,3/17/2013,Food Delivery - GrubHub,-29.78,CA
76016,3/17/2013,Public Transportation - Bus Pass,-22.31,CA
76016,3/18/2013,Taxi,-35.64,CA
76016,3/19/2013,On Demand Movie,-62.88,CA
76016,3/19/2013,Whole Foods,-13.81,CA
76016,3/19/2013,Restaurant - Burgers,-0.71,CA
76016,3/19/2013,Podcast Subscription,-36.74,CA
76016,3/19/2013,Sprouts Market,-11.84,CA
76016,3/20/2013,Restaurant - Chinese,-3.7,CA
76016,3/21/2013,Von's Groceries,-7.81,CA
76016,3/21/2013,Whole Foods,-12.36,CA
76016,3/22/2013,Red Box DVD Rental,-23.65,CA
76016,3/22/2013,Public Transportation - Bus Pass,-32.45,CA
76016,3/23/2013,Wine Delivery,-36.79,CA
76016,3/23/2013,Red Box DVD Rental,-38.77,CA
76016,3/24/2013,Lyft,-10.73,CA
76016,3/24/2013,Food Delivery - GrubHub,-1.15,CA
76016,3/25/2013,Starbucks Coffee,-1.51,CA
76016,3/25/2013,Food Delivery - Uber Eats,-25.6,CA
76016,3/25/2013,Starbucks Coffee,-58.21,CA
76016,3/25/2013,On Demand TV,-25.12,CA
76016,3/26/2013,Podcast Subscription,-12.93,CA
76016,3/26/2013,On Demand TV,-35.58,CA
76016,3/27/2013,Pet Supply - Cat Food,-52.76,CA
76016,3/27/2013,Taxi,-27.47,CA
76016,3/27/2013,Wine Delivery,-39.32,CA
76016,3/28/2013,Public Transportation - Bus Pass,-19.65,CA
76016,3/28/2013,Pet Smart,-12.98,CA
76016,3/28/2013,Wine Delivery,-30.03,CA
76016,3/28/2013,Food Delivery - GrubHub,-12.43,CA
76016,3/28/2013,Podcast Subscription,-21.71,CA
76016,3/29/2013,On Demand Movie,-31.05,CA
76016,3/29/2013,PlayStation Membership,-71.17,CA
76016,3/30/2013,Food Delivery - GrubHub,-35.77,CA
76016,3/30/2013,Pet Smart,-37.96,CA
76016,3/30/2013,Red Box DVD Rental,-19.01,CA
76016,3/30/2013,Podcast Subscription,-22.65,CA
76016,3/30/2013,Restaurant - Chinese,-29.3,CA
76016,3/30/2013,Food Delivery - GrubHub,-105.26,CA
76016,3/30/2013,Pet Supply - Cat Food,-2.92,CA
76016,3/30/2013,Uber,-82.87,CA
76016,3/30/2013,Food Delivery - GrubHub,-13.76,CA
76016,3/30/2013,PlayStation Membership,-28.75,CA
76016,4/2/2013,Paycheck,3764,CA
76016,4/2/2013,Housing Rent,-1138,CA
76016,4/2/2013,Time Warner Cable,-25,CA
76016,4/2/2013,Lyft,-21.78,CA
76016,4/3/2013,Whole Foods,-54.15,CA
76016,4/3/2013,Public Transportation - Bus Pass,-20.12,CA
76016,4/3/2013,Food Delivery - GrubHub,-38.67,CA
76016,4/3/2013,Public Transportation - Train Pass,-7.5,CA
76016,4/3/2013,On Demand Movie,-24.38,CA
76016,4/3/2013,PlayStation Membership,-27.25,CA
76016,4/3/2013,Public Transportation - Bus Pass,-39.13,CA
76016,4/3/2013,Public Transportation - Train Pass,-40.22,CA
76016,4/4/2013,Food Delivery - Uber Eats,-13.89,CA
76016,4/4/2013,On Demand TV,-38.14,CA
76016,4/5/2013,Lyft,-6.35,CA
76016,4/5/2013,On Demand Movie,-5.97,CA
76016,4/6/2013,Podcast Subscription,-25.52,CA
76016,4/6/2013,On Demand Movie,-106.46,CA
76016,4/6/2013,Pet Supply - Cat Food,-5.68,CA
76016,4/6/2013,Pet Smart,-32.12,CA
76016,4/7/2013,On Demand Movie,-16.52,CA
76016,4/7/2013,Podcast Subscription,-85.92,CA
76016,4/7/2013,Uber,-8.07,CA
76016,4/7/2013,Podcast Subscription,-5.11,CA
76016,4/7/2013,Uber,-104.34,CA
76016,4/7/2013,Whole Foods,-11.92,CA
76016,4/7/2013,Wine Delivery,-8.44,CA
76016,4/8/2013,PlayStation Membership,-19.87,CA
76016,4/9/2013,Public Transportation - Train Pass,-42.05,CA
76016,4/9/2013,Restaurant - Chinese,-70.02,CA
76016,4/10/2013,Ralph's Grocery Store,-1.41,CA
76016,4/10/2013,Pet Smart,-34.45,CA
76016,4/10/2013,Lyft,-115.79,CA
76016,4/10/2013,On Demand Movie,-11.83,CA
76016,4/10/2013,On Demand TV,-19.64,CA
76016,4/11/2013,Pet Supply - Cat Food,-17.87,CA
76016,4/11/2013,On Demand TV,-13.85,CA
76016,4/11/2013,On Demand Movie,-35.83,CA
76016,4/11/2013,Wine Delivery,-75.18,CA
76016,4/11/2013,Lyft,-37.96,CA
76016,4/11/2013,On Demand TV,-6.11,CA
76016,4/11/2013,Public Transportation - Bus Pass,-2.76,CA
76016,4/11/2013,Starbucks Coffee,-12.15,CA
76016,4/12/2013,Restaurant - Chinese,-51.1,CA
76016,4/12/2013,On Demand TV,-30.6,CA
76016,4/12/2013,Red Box DVD Rental,-26.2,CA
76016,4/12/2013,Food Delivery - GrubHub,-95.04,CA
76016,4/12/2013,Uber,-23.3,CA
76016,4/12/2013,Lyft,-15.73,CA
76016,4/13/2013,Lyft,-15.06,CA
76016,4/13/2013,On Demand TV,-49.4,CA
76016,4/13/2013,Food Delivery - GrubHub,-15.16,CA
76016,4/14/2013,Wine Delivery,-37.35,CA
76016,4/14/2013,Restaurant - Steakhouse,-116.85,CA
76016,4/14/2013,Ralph's Grocery Store,-77.1,CA
76016,4/14/2013,Podcast Subscription,-4.54,CA
76016,4/15/2013,Wine Delivery,-9.24,CA
76016,4/15/2013,Public Transportation - Bus Pass,-101.87,CA
76016,4/15/2013,Lyft,-13.83,CA
76016,4/15/2013,PlayStation Membership,-3,CA
76016,4/15/2013,Podcast Subscription,-20.38,CA
76016,4/15/2013,Food Delivery - Uber Eats,-36.23,CA
76016,4/15/2013,Lyft,-20.51,CA
76016,4/16/2013,Pet Smart,-35.68,CA
76016,4/17/2013,On Demand TV,-3.81,CA
76016,4/17/2013,Pet Supply - Cat Food,-40.6,CA
76016,4/17/2013,Pet Supply - Cat Food,-61.93,CA
76016,4/17/2013,PlayStation Membership,-10.74,CA
76016,4/17/2013,Taxi,-12.15,CA
76016,4/17/2013,Pet Supply - Cat Food,-115.49,CA
76016,4/17/2013,On Demand Movie,-21.57,CA
76016,4/17/2013,Restaurant - Burgers,-92.06,CA
76016,4/17/2013,Restaurant - Steakhouse,-16.3,CA
76016,4/18/2013,Whole Foods,-17.11,CA
76016,4/18/2013,Food Delivery - GrubHub,-22.6,CA
76016,4/18/2013,Food Delivery - Uber Eats,-27.15,CA
76016,4/18/2013,Red Box DVD Rental,-20.82,CA
76016,4/18/2013,Taxi,-6.91,CA
76016,4/18/2013,PlayStation Membership,-65.58,CA
76016,4/19/2013,Food Delivery - Uber Eats,-9.44,CA
76016,4/20/2013,Wine Delivery,-5.4,CA
76016,4/20/2013,Food Delivery - GrubHub,-15.6,CA
76016,4/20/2013,Restaurant - Chinese,-17.05,CA
76016,4/20/2013,On Demand TV,-36.87,CA
76016,4/21/2013,Pet Smart,-12.24,CA
76016,4/21/2013,Food Delivery - GrubHub,-14.67,CA
76016,4/21/2013,Starbucks Coffee,-115.62,CA
76016,4/21/2013,Food Delivery - GrubHub,-34.38,CA
76016,4/21/2013,PlayStation Membership,-62.75,CA
76016,4/21/2013,Uber,-7.9,CA
76016,4/21/2013,Pet Supply - Cat Food,-12.13,CA
76016,4/22/2013,Wine Delivery,-39.09,CA
76016,4/23/2013,Sprouts Market,-10.55,CA
76016,4/23/2013,Public Transportation - Bus Pass,-46.61,CA
76016,4/24/2013,Wine Delivery,-6.4,CA
76016,4/24/2013,On Demand Movie,-57.5,CA
76016,4/24/2013,PlayStation Membership,-5.03,CA
76016,4/24/2013,Food Delivery - GrubHub,-5.19,CA
76016,4/25/2013,Red Box DVD Rental,-17.77,CA
76016,4/25/2013,Uber,-35.28,CA
76016,4/25/2013,Pet Supply - Cat Food,-35.16,CA
76016,4/26/2013,Food Delivery - GrubHub,-60.44,CA
76016,4/26/2013,Public Transportation - Bus Pass,-12,CA
76016,4/26/2013,Pet Supply - Cat Food,-39.11,CA
76016,4/27/2013,Ralph's Grocery Store,-1.8,CA
76016,4/27/2013,Podcast Subscription,-27.07,CA
76016,4/28/2013,Red Box DVD Rental,-12.89,CA
76016,4/28/2013,Whole Foods,-8.04,CA
76016,4/28/2013,Wine Delivery,-8,CA
76016,4/29/2013,Podcast Subscription,-23.82,CA
76016,4/30/2013,Uber,-34.11,CA
76016,4/30/2013,Starbucks Coffee,-26.02,CA
76016,4/30/2013,Ralph's Grocery Store,-67.17,CA
76016,4/30/2013,Pet Supply - Cat Food,-119.29,CA
76016,4/30/2013,Pet Supply - Cat Food,-100.5,CA
76016,4/30/2013,On Demand Movie,-3.41,CA
76016,4/30/2013,Restaurant - Pizza,-12.98,CA
76016,4/30/2013,Starbucks Coffee,-12.25,CA
76016,4/30/2013,On Demand Movie,-6.16,CA
76016,4/30/2013,Food Delivery - GrubHub,-4.44,CA
76016,4/30/2013,Pet Smart,-6.27,CA
76016,5/2/2013,Paycheck,3764,CA
76016,5/2/2013,Housing Rent,-1171,CA
76016,5/2/2013,Time Warner Cable,-25,CA
76016,5/2/2013,PlayStation Membership,-18.62,CA
76016,5/2/2013,Pet Supply - Cat Food,-1.12,CA
76016,5/2/2013,Restaurant - Steakhouse,-17.07,CA
76016,5/2/2013,Podcast Subscription,-0.98,CA
76016,5/2/2013,Whole Foods,-93.23,CA
76016,5/3/2013,Red Box DVD Rental,-17.07,CA
76016,5/3/2013,Pet Supply - Cat Food,-3.05,CA
76016,5/3/2013,Food Delivery - GrubHub,-22.37,CA
76016,5/3/2013,Restaurant - Burgers,-24.49,CA
76016,5/3/2013,PlayStation Membership,-17.37,CA
76016,5/3/2013,Public Transportation - Bus Pass,-28.44,CA
76016,5/3/2013,Wine Delivery,-84.87,CA
76016,5/3/2013,On Demand TV,-7.91,CA
76016,5/3/2013,Wine Delivery,-32.96,CA
76016,5/3/2013,Public Transportation - Bus Pass,-16.65,CA
76016,5/4/2013,Food Delivery - Uber Eats,-36.2,CA
76016,5/4/2013,Food Delivery - GrubHub,-95.51,CA
76016,5/4/2013,Podcast Subscription,-44.5,CA
76016,5/4/2013,On Demand Movie,-24.2,CA
76016,5/5/2013,Food Delivery - Uber Eats,-3.51,CA
76016,5/5/2013,Lyft,-25.88,CA
76016,5/5/2013,Food Delivery - Uber Eats,-3.84,CA
76016,5/5/2013,Wine Delivery,-35.48,CA
76016,5/5/2013,Taxi,-21.78,CA
76016,5/5/2013,Lyft,-35.86,CA
76016,5/5/2013,On Demand Movie,-34.77,CA
76016,5/5/2013,Food Delivery - Uber Eats,-39.92,CA
76016,5/5/2013,Food Delivery - GrubHub,-15.87,CA
76016,5/5/2013,Uber,-12.94,CA
76016,5/5/2013,PlayStation Membership,-2.89,CA
76016,5/6/2013,Food Delivery - GrubHub,-26.23,CA
76016,5/6/2013,Wine Delivery,-28.71,CA
76016,5/6/2013,Starbucks Coffee,-36.31,CA
76016,5/6/2013,Podcast Subscription,-36.34,CA
76016,5/6/2013,Ralph's Grocery Store,-88.23,CA
76016,5/6/2013,On Demand TV,-12,CA
76016,5/6/2013,Red Box DVD Rental,-104.27,CA
76016,5/6/2013,Restaurant - Burgers,-71.79,CA
76016,5/6/2013,Uber,-63.53,CA
76016,5/7/2013,Ralph's Grocery Store,-24.47,CA
76016,5/7/2013,On Demand Movie,-36.26,CA
76016,5/7/2013,Food Delivery - GrubHub,-23.22,CA
76016,5/7/2013,On Demand TV,-9.04,CA
76016,5/8/2013,Red Box DVD Rental,-72.27,CA
76016,5/8/2013,Pet Smart,-29.09,CA
76016,5/8/2013,Ralph's Grocery Store,-37.67,CA
76016,5/9/2013,Public Transportation - Bus Pass,-31.92,CA
76016,5/9/2013,Food Delivery - GrubHub,-13.92,CA
76016,5/9/2013,Restaurant - Burgers,-34.47,CA
76016,5/9/2013,Podcast Subscription,-31.44,CA
76016,5/10/2013,Food Delivery - GrubHub,-8.31,CA
76016,5/11/2013,Food Delivery - Uber Eats,-28.19,CA
76016,5/11/2013,Starbucks Coffee,-24.1,CA
76016,5/12/2013,Red Box DVD Rental,-22.31,CA
76016,5/12/2013,Food Delivery - Uber Eats,-18.36,CA
76016,5/13/2013,Uber,-14.04,CA
76016,5/13/2013,Wine Delivery,-93.48,CA
76016,5/13/2013,Pet Supply - Cat Food,-18.18,CA
76016,5/13/2013,Food Delivery - Uber Eats,-20.76,CA
76016,5/13/2013,Restaurant - Chinese,-21.71,CA
76016,5/13/2013,Wine Delivery,-10.42,CA
76016,5/13/2013,Wine Delivery,-2.51,CA
76016,5/13/2013,Public Transportation - Train Pass,-10.82,CA
76016,5/14/2013,Restaurant - Burgers,-19.2,CA
76016,5/14/2013,Restaurant - Chinese,-65.04,CA
76016,5/14/2013,Public Transportation - Bus Pass,-119.44,CA
76016,5/15/2013,Restaurant - Pizza,-23.08,CA
76016,5/16/2013,Lyft,-37.86,CA
76016,5/17/2013,Pet Supply - Cat Food,-6.79,CA
76016,5/17/2013,Pet Supply - Cat Food,-12,CA
76016,5/18/2013,On Demand Movie,-6.26,CA
76016,5/18/2013,Lyft,-102.29,CA
76016,5/18/2013,Red Box DVD Rental,-32.98,CA
76016,5/18/2013,Ralph's Grocery Store,-24.96,CA
76016,5/19/2013,Lyft,-65.11,CA
76016,5/19/2013,Public Transportation - Train Pass,-40.45,CA
76016,5/19/2013,Sprouts Market,-18.53,CA
76016,5/19/2013,Food Delivery - GrubHub,-53.25,CA
76016,5/19/2013,Podcast Subscription,-92.8,CA
76016,5/19/2013,Red Box DVD Rental,-25.53,CA
76016,5/20/2013,Pet Supply - Cat Food,-13.1,CA
76016,5/20/2013,Podcast Subscription,-13.43,CA
76016,5/20/2013,Food Delivery - GrubHub,-79.53,CA
76016,5/20/2013,Pet Supply - Cat Food,-2.5,CA
76016,5/21/2013,Taxi,-8.67,CA
76016,5/21/2013,Food Delivery - GrubHub,-32.68,CA
76016,5/21/2013,Public Transportation - Bus Pass,-12,CA
76016,5/22/2013,Food Delivery - Uber Eats,-37.36,CA
76016,5/22/2013,Taxi,-15.12,CA
76016,5/22/2013,Wine Delivery,-103.11,CA
76016,5/22/2013,Podcast Subscription,-24.59,CA
76016,5/22/2013,Pet Smart,-21.95,CA
76016,5/23/2013,Food Delivery - Uber Eats,-17.66,CA
76016,5/24/2013,Sprouts Market,-20.44,CA
76016,5/24/2013,Food Delivery - GrubHub,-72.31,CA
76016,5/24/2013,Taxi,-49.4,CA
76016,5/25/2013,Restaurant - Pizza,-25.3,CA
76016,5/26/2013,Uber,-39.73,CA
76016,5/26/2013,Public Transportation - Bus Pass,-26.09,CA
76016,5/26/2013,On Demand Movie,-35.08,CA
76016,5/26/2013,Red Box DVD Rental,-14.85,CA
76016,5/26/2013,Food Delivery - Uber Eats,-6.58,CA
76016,5/27/2013,Red Box DVD Rental,-14.48,CA
76016,5/27/2013,On Demand TV,-19.8,CA
76016,5/27/2013,Pet Smart,-4.11,CA
76016,5/27/2013,Food Delivery - GrubHub,-5,CA
76016,5/28/2013,Food Delivery - GrubHub,-103.14,CA
76016,5/28/2013,Restaurant - Chinese,-36.98,CA
76016,5/28/2013,PlayStation Membership,-34.44,CA
76016,5/28/2013,On Demand Movie,-36.04,CA
76016,5/28/2013,Whole Foods,-12.24,CA
76016,5/28/2013,Pet Supply - Cat Food,-25.36,CA
76016,5/28/2013,Uber,-33.15,CA
76016,5/29/2013,Pet Supply - Cat Food,-5.3,CA
76016,5/29/2013,Pet Supply - Cat Food,-98.18,CA
76016,5/29/2013,Podcast Subscription,-16.55,CA
76016,5/29/2013,Taxi,-4.31,CA
76016,5/29/2013,Von's Groceries,-29.46,CA
76016,5/29/2013,Restaurant - Burgers,-7.66,CA
76016,5/29/2013,Restaurant - Burgers,-37.1,CA
76016,5/29/2013,Ralph's Grocery Store,-117.14,CA
76016,5/30/2013,Wine Delivery,-2.78,CA
76016,5/30/2013,On Demand Movie,-2.47,CA
76016,5/30/2013,Public Transportation - Bus Pass,-6.99,CA
76016,5/30/2013,Restaurant - Steakhouse,-22.77,CA
76016,5/30/2013,Pet Supply - Cat Food,-10,CA
76016,5/30/2013,Food Delivery - GrubHub,-15.93,CA
76016,5/30/2013,PlayStation Membership,-13.66,CA
76016,6/2/2013,Paycheck,3764,CA
76016,6/2/2013,Housing Rent,-1039,CA
76016,6/2/2013,Time Warner Cable,-25,CA
76016,6/2/2013,Food Delivery - Uber Eats,-7.49,CA
76016,6/2/2013,Red Box DVD Rental,-81.75,CA
76016,6/2/2013,Food Delivery - GrubHub,-37.14,CA
76016,6/2/2013,Wine Delivery,-34.23,CA
76016,6/3/2013,Public Transportation - Train Pass,-15.25,CA
76016,6/3/2013,Restaurant - Steakhouse,-36.41,CA
76016,6/3/2013,On Demand TV,-48.14,CA
76016,6/3/2013,Public Transportation - Train Pass,-13.61,CA
76016,6/3/2013,Restaurant - Steakhouse,-38.34,CA
76016,6/4/2013,Food Delivery - Uber Eats,-1.73,CA
76016,6/5/2013,Pet Supply - Cat Food,-20.62,CA
76016,6/5/2013,Podcast Subscription,-38.44,CA
76016,6/6/2013,Public Transportation - Train Pass,-34.65,CA
76016,6/6/2013,Taxi,-25.57,CA
76016,6/6/2013,Starbucks Coffee,-77.35,CA
76016,6/7/2013,Lyft,-28.85,CA
76016,6/7/2013,Red Box DVD Rental,-64.79,CA
76016,6/7/2013,Food Delivery - GrubHub,-82.71,CA
76016,6/7/2013,Pet Supply - Cat Food,-11.66,CA
76016,6/8/2013,Public Transportation - Bus Pass,-8.8,CA
76016,6/8/2013,Pet Smart,-36.25,CA
76016,6/9/2013,Taxi,-24.08,CA
76016,6/9/2013,Podcast Subscription,-12.96,CA
76016,6/9/2013,On Demand TV,-25.61,CA
76016,6/10/2013,Podcast Subscription,-19.99,CA
76016,6/10/2013,On Demand Movie,-32.15,CA
76016,6/10/2013,Food Delivery - Uber Eats,-8.81,CA
76016,6/10/2013,Food Delivery - Uber Eats,-67.53,CA
76016,6/10/2013,PlayStation Membership,-37.61,CA
76016,6/10/2013,Pet Smart,-5.15,CA
76016,6/11/2013,Podcast Subscription,-9.62,CA
76016,6/11/2013,On Demand Movie,-9.97,CA
76016,6/11/2013,Pet Supply - Cat Food,-13.61,CA
76016,6/11/2013,On Demand TV,-16.09,CA
76016,6/11/2013,Pet Smart,-32.14,CA
76016,6/11/2013,Public Transportation - Bus Pass,-1.94,CA
76016,6/11/2013,Podcast Subscription,-32.45,CA
76016,6/11/2013,Public Transportation - Bus Pass,-36.37,CA
76016,6/11/2013,Food Delivery - Uber Eats,-38.26,CA
76016,6/12/2013,PlayStation Membership,-0.55,CA
76016,6/12/2013,Public Transportation - Train Pass,-18.61,CA
76016,6/12/2013,Sprouts Market,-39.51,CA
76016,6/12/2013,Von's Groceries,-0.36,CA
76016,6/12/2013,Von's Groceries,-102.43,CA
76016,6/13/2013,Food Delivery - Uber Eats,-23.8,CA
76016,6/13/2013,Restaurant - Steakhouse,-7.4,CA
76016,6/13/2013,Food Delivery - GrubHub,-24.07,CA
76016,6/14/2013,Pet Smart,-30.14,CA
76016,6/14/2013,Pet Smart,-21.21,CA
76016,6/14/2013,On Demand Movie,-1.06,CA
76016,6/14/2013,Pet Supply - Cat Food,-28.62,CA
76016,6/14/2013,Von's Groceries,-0.45,CA
76016,6/14/2013,Podcast Subscription,-14.79,CA
76016,6/14/2013,PlayStation Membership,-5.21,CA
76016,6/14/2013,PlayStation Membership,-10.29,CA
76016,6/14/2013,Food Delivery - GrubHub,-77.6,CA
