auth_id, Date, Vendor, Amount, Location 
85770,1/23/2013,Guitar Center,-74.85,CA
85770,1/24/2013,Whole Foods,-30.16,CA
85770,1/24/2013,Amazon Order - Paint Canvas,-69.6,CA
85770,1/24/2013,Guitar Center,-87.91,CA
85770,1/25/2013,Painting Course Fees,-1.56,CA
85770,1/25/2013,Painting Course Fees,-34,CA
85770,1/26/2013,Ralph's Grocery Store,-90.71,CA
85770,1/27/2013,Ashley's Craft Store,-35.51,CA
85770,1/28/2013,Sprouts Market,-32.95,CA
85770,1/29/2013,Amazon Order - Paint Canvas,-31.75,CA
85770,1/30/2013,Public Transportation - Bus Pass,-17.92,CA
85770,3/2/2013,Paycheck,4361,CA
85770,3/2/2013,Housing Rent,-763,CA
85770,3/2/2013,Credit Card Payment,-154,CA
85770,3/2/2013,Netflix Subscription,-4.99,CA
85770,3/2/2013,Water & Sewer,-53,CA
85770,3/2/2013,Time Warner Cable,-25,CA
85770,3/2/2013,Navient - Student Loans,-197,CA
85770,3/2/2013,Gas & Electric,-32,CA
85770,3/2/2013,ACS - Student Loans,-135,CA
85770,3/2/2013,Art's Art Supplies,-34.14,CA
85770,3/2/2013,Amazon Order - Paint Bushes,-22.53,CA
85770,3/3/2013,Von's Groceries,-22.15,CA
85770,3/4/2013,Amazon Order - Paint Bushes,-2.21,CA
85770,3/4/2013,Taxi,-26.21,CA
85770,3/5/2013,Restaurant - Pizza,-31.58,CA
85770,3/6/2013,Guitar Center,-34.57,CA
85770,3/7/2013,Uber,-95.36,CA
85770,3/8/2013,Restaurant - Steakhouse,-38.67,CA
85770,3/8/2013,Lyft,-116.48,CA
85770,3/8/2013,Music Lessons - Piano,-9.04,CA
85770,3/8/2013,Public Transportation - Train Pass,-4.8,CA
85770,3/9/2013,Taxi,-76.07,CA
85770,3/9/2013,Ashley's Craft Store,-30.31,CA
85770,3/10/2013,Music Lessons - Piano,-87.12,CA
85770,3/10/2013,Restaurant - Chinese,-80.42,CA
85770,3/11/2013,Restaurant - Pizza,-16.42,CA
85770,3/12/2013,Painting Course Fees,-5.76,CA
85770,3/12/2013,Michael's Crafts,-74.08,CA
85770,3/12/2013,Lyft,-23.9,CA
85770,3/12/2013,Art Auction,-23.15,CA
85770,3/13/2013,Art Auction,-3.73,CA
85770,3/14/2013,Lyft,-32.59,CA
85770,3/15/2013,Restaurant - Steakhouse,-29.23,CA
85770,3/15/2013,Amazon Order - Paint Canvas,-24.53,CA
85770,3/16/2013,Art Auction,-10.88,CA
85770,3/17/2013,Painting Course Fees,-25.61,CA
85770,3/17/2013,Restaurant - Steakhouse,-73.01,CA
85770,3/17/2013,Michael's Crafts,-93.16,CA
85770,3/17/2013,Art's Art Supplies,-107.31,CA
85770,3/17/2013,Lyft,-28.69,CA
85770,3/18/2013,Music Lessons - Piano,-10.36,CA
85770,3/18/2013,Music Lessons - Piano,-27.2,CA
85770,3/18/2013,Restaurant - Burgers,-34.8,CA
85770,3/18/2013,Von's Groceries,-5.31,CA
85770,3/19/2013,Amazon Order - Paint Canvas,-21.82,CA
85770,3/19/2013,Public Transportation - Train Pass,-25.1,CA
85770,3/20/2013,Public Transportation - Bus Pass,-7.74,CA
85770,3/20/2013,Amazon Order - Paint Canvas,-39.11,CA
85770,3/21/2013,Amazon Order - Paint Bushes,-3.13,CA
85770,3/21/2013,Amazon Order - Paint Bushes,-26.39,CA
85770,3/21/2013,Restaurant - Steakhouse,-6.12,CA
85770,3/21/2013,Public Transportation - Train Pass,-23.22,CA
85770,3/21/2013,Michael's Crafts,-10.81,CA
85770,3/22/2013,Restaurant - Burgers,-33.8,CA
85770,3/22/2013,Uber,-4.91,CA
85770,3/22/2013,Lyft,-17.32,CA
85770,3/22/2013,Whole Foods,-27.55,CA
85770,3/22/2013,Ashley's Craft Store,-34.69,CA
85770,3/23/2013,Painting Course Fees,-12.08,CA
85770,3/24/2013,Amazon Order - Paint Bushes,-76.25,CA
85770,3/25/2013,Guitar Center,-68.2,CA
85770,3/25/2013,Guitar Center,-35.03,CA
85770,3/26/2013,Ralph's Grocery Store,-18.37,CA
85770,3/27/2013,Michael's Crafts,-36.5,CA
85770,3/27/2013,Lyft,-9.52,CA
85770,3/27/2013,Music Lessons - Piano,-39.5,CA
85770,3/27/2013,Ashley's Craft Store,-9.62,CA
85770,3/27/2013,Art's Art Supplies,-27.29,CA
85770,3/28/2013,Restaurant - Steakhouse,-16.63,CA
85770,3/28/2013,Music Lessons - Piano,-19.68,CA
85770,3/28/2013,Painting Course Fees,-27.84,CA
85770,3/28/2013,Painting Course Fees,-12.04,CA
85770,3/28/2013,Restaurant - Pizza,-17.27,CA
85770,3/28/2013,Restaurant - Chinese,-18.56,CA
85770,3/28/2013,Art Auction,-15.63,CA
85770,3/29/2013,Starbucks Coffee,-17.8,CA
85770,3/29/2013,Whole Foods,-16.62,CA
85770,3/29/2013,Art's Art Supplies,-25.32,CA
85770,3/29/2013,Public Transportation - Train Pass,-18.79,CA
85770,3/29/2013,Art Auction,-19.36,CA
85770,3/29/2013,Guitar Center,-108.8,CA
85770,3/30/2013,Uber,-22.78,CA
85770,3/30/2013,Von's Groceries,-7.08,CA
85770,3/30/2013,Painting Course Fees,-32.3,CA
85770,3/30/2013,Starbucks Coffee,-23.61,CA
85770,3/30/2013,Painting Course Fees,-57.39,CA
85770,4/2/2013,Paycheck,4361,CA
85770,4/2/2013,Housing Rent,-866,CA
85770,4/2/2013,Credit Card Payment,-154,CA
85770,4/2/2013,Netflix Subscription,-4.99,CA
85770,4/2/2013,Water & Sewer,-53,CA
85770,4/2/2013,Time Warner Cable,-25,CA
85770,4/2/2013,Navient - Student Loans,-197,CA
85770,4/2/2013,Gas & Electric,-32,CA
85770,4/2/2013,ACS - Student Loans,-135,CA
85770,4/2/2013,Amazon Order - Paint Bushes,-116.25,CA
85770,4/3/2013,Amazon Order - Paint Bushes,-21.38,CA
85770,4/3/2013,Music Lessons - Piano,-31.05,CA
85770,4/3/2013,Art's Art Supplies,-14.33,CA
85770,4/3/2013,Restaurant - Steakhouse,-80.85,CA
85770,4/3/2013,Art's Art Supplies,-12.41,CA
85770,4/3/2013,Art's Art Supplies,-13.62,CA
85770,4/4/2013,Sprouts Market,-17.05,CA
85770,4/4/2013,Art's Art Supplies,-4.96,CA
85770,4/4/2013,Public Transportation - Train Pass,-23.15,CA
85770,4/5/2013,Music Lessons - Piano,-34.62,CA
85770,4/5/2013,Michael's Crafts,-39.46,CA
85770,4/5/2013,Guitar Center,-20.83,CA
85770,4/5/2013,Starbucks Coffee,-36.81,CA
85770,4/5/2013,Music Lessons - Piano,-13.6,CA
85770,4/5/2013,Sprouts Market,-24.34,CA
85770,4/5/2013,Art Auction,-39.54,CA
85770,4/5/2013,Restaurant - Chinese,-38.23,CA
85770,4/5/2013,Ashley's Craft Store,-7.67,CA
85770,4/5/2013,Art's Art Supplies,-7.72,CA
85770,4/5/2013,Art's Art Supplies,-60.3,CA
85770,4/6/2013,Art Auction,-5.51,CA
85770,4/7/2013,Ashley's Craft Store,-2.93,CA
85770,4/8/2013,Lyft,-37.23,CA
85770,4/9/2013,Amazon Order - Paint Canvas,-39.86,CA
85770,4/9/2013,Restaurant - Burgers,-29.77,CA
85770,4/9/2013,Music Lessons - Piano,-12.96,CA
85770,4/9/2013,Food Delivery - GrubHub,-72.03,CA
85770,4/9/2013,Restaurant - Steakhouse,-70.17,CA
85770,4/9/2013,Music Lessons - Piano,-13.08,CA
85770,4/9/2013,Amazon Order - Paint Canvas,-19.34,CA
85770,4/9/2013,Amazon Order - Paint Bushes,-31.53,CA
85770,4/9/2013,Ralph's Grocery Store,-19.84,CA
85770,4/9/2013,Art Auction,-12.48,CA
85770,4/9/2013,Ashley's Craft Store,-34.04,CA
85770,4/9/2013,Michael's Crafts,-13.61,CA
85770,4/10/2013,Uber,-43.78,CA
85770,4/10/2013,Amazon Order - Paint Canvas,-28.35,CA
85770,4/11/2013,Ashley's Craft Store,-49.8,CA
85770,4/11/2013,Art's Art Supplies,-105.12,CA
85770,4/11/2013,Public Transportation - Train Pass,-24.32,CA
85770,4/11/2013,Amazon Order - Paint Bushes,-22.54,CA
85770,4/12/2013,Painting Course Fees,-37.57,CA
85770,4/12/2013,Guitar Center,-0.19,CA
85770,4/12/2013,Art Auction,-26.28,CA
85770,4/12/2013,Public Transportation - Train Pass,-10.21,CA
85770,4/12/2013,Art's Art Supplies,-27.05,CA
85770,4/12/2013,Lyft,-16.3,CA
85770,4/12/2013,Art's Art Supplies,-36.95,CA
85770,4/12/2013,Michael's Crafts,-37.82,CA
85770,4/13/2013,Sprouts Market,-4.13,CA
85770,4/13/2013,Michael's Crafts,-35.97,CA
85770,4/13/2013,Amazon Order - Paint Canvas,-97.65,CA
85770,4/13/2013,Public Transportation - Train Pass,-41.3,CA
85770,4/13/2013,Painting Course Fees,-107.58,CA
85770,4/13/2013,Art Auction,-12.42,CA
85770,4/14/2013,Music Lessons - Piano,-18.93,CA
85770,4/14/2013,Ashley's Craft Store,-104.78,CA
85770,4/15/2013,Art Auction,-30.32,CA
85770,4/15/2013,Amazon Order - Paint Bushes,-18.38,CA
85770,4/15/2013,Michael's Crafts,-19.96,CA
85770,4/15/2013,Amazon Order - Paint Canvas,-10.81,CA
85770,4/15/2013,Art Auction,-65.68,CA
85770,4/15/2013,Art's Art Supplies,-2.4,CA
85770,4/15/2013,Whole Foods,-30.28,CA
85770,4/15/2013,Art Auction,-38.16,CA
85770,4/15/2013,Painting Course Fees,-24.73,CA
85770,4/15/2013,Uber,-16.4,CA
85770,4/15/2013,Amazon Order - Paint Canvas,-34.42,CA
85770,4/16/2013,Lyft,-37.43,CA
85770,4/17/2013,Art Auction,-14.39,CA
85770,4/17/2013,Music Lessons - Piano,-14.34,CA
85770,4/17/2013,Sprouts Market,-36.28,CA
85770,4/18/2013,Amazon Order - Paint Canvas,-4.9,CA
85770,4/18/2013,Michael's Crafts,-4.04,CA
85770,4/18/2013,Restaurant - Burgers,-8.3,CA
85770,4/19/2013,Art Auction,-3.74,CA
85770,4/19/2013,Restaurant - Chinese,-5.91,CA
85770,4/19/2013,Painting Course Fees,-52.55,CA
85770,4/19/2013,Music Lessons - Piano,-38.1,CA
85770,4/19/2013,Guitar Center,-22.64,CA
85770,4/20/2013,Art's Art Supplies,-36.04,CA
85770,4/21/2013,Amazon Order - Paint Bushes,-22.96,CA
85770,4/22/2013,Ralph's Grocery Store,-18.81,CA
85770,4/23/2013,Painting Course Fees,-15.11,CA
85770,4/23/2013,Amazon Order - Paint Canvas,-15.41,CA
85770,4/23/2013,Ralph's Grocery Store,-59.71,CA
85770,4/23/2013,Art Auction,-18.38,CA
85770,4/23/2013,Michael's Crafts,-11.44,CA
85770,4/23/2013,Von's Groceries,-6.95,CA
85770,4/23/2013,Amazon Order - Paint Canvas,-7.78,CA
85770,4/23/2013,Food Delivery - GrubHub,-41.67,CA
85770,4/24/2013,Guitar Center,-12.31,CA
85770,4/24/2013,Music Lessons - Piano,-1.05,CA
85770,4/25/2013,Uber,-2.33,CA
85770,4/25/2013,Public Transportation - Train Pass,-19.28,CA
85770,4/25/2013,Music Lessons - Piano,-22.34,CA
85770,4/26/2013,Music Lessons - Piano,-9.38,CA
85770,4/26/2013,Art Auction,-17.48,CA
85770,4/26/2013,Amazon Order - Paint Canvas,-22.8,CA
85770,4/27/2013,Michael's Crafts,-39.59,CA
85770,4/27/2013,Amazon Order - Paint Canvas,-12.99,CA
85770,4/27/2013,Michael's Crafts,-17.1,CA
85770,4/28/2013,Uber,-4.84,CA
85770,4/28/2013,Public Transportation - Train Pass,-30.05,CA
85770,4/28/2013,Music Lessons - Piano,-17.03,CA
85770,4/29/2013,Music Lessons - Piano,-22.62,CA
85770,4/29/2013,Ashley's Craft Store,-8.78,CA
85770,4/29/2013,Uber,-18.6,CA
85770,4/30/2013,Public Transportation - Train Pass,-34.6,CA
85770,4/30/2013,Painting Course Fees,-3.85,CA
85770,4/30/2013,Michael's Crafts,-26.96,CA
85770,4/30/2013,Art Auction,-110.46,CA
85770,4/30/2013,Whole Foods,-15.43,CA
85770,4/30/2013,Art Auction,-27.4,CA
85770,4/30/2013,Uber,-17.63,CA
85770,4/30/2013,Art Auction,-10.81,CA
85770,5/2/2013,Paycheck,4361,CA
85770,5/2/2013,Housing Rent,-1191,CA
85770,5/2/2013,Credit Card Payment,-154,CA
85770,5/2/2013,Netflix Subscription,-4.99,CA
85770,5/2/2013,Water & Sewer,-53,CA
85770,5/2/2013,Time Warner Cable,-25,CA
85770,5/2/2013,Navient - Student Loans,-197,CA
85770,5/2/2013,Gas & Electric,-32,CA
85770,5/2/2013,ACS - Student Loans,-135,CA
85770,5/2/2013,Music Lessons - Piano,-23.11,CA
85770,5/2/2013,Art's Art Supplies,-15.15,CA
85770,5/2/2013,Taxi,-5.58,CA
85770,5/2/2013,Public Transportation - Train Pass,-10.2,CA
85770,5/2/2013,Sprouts Market,-109.97,CA
85770,5/3/2013,Restaurant - Steakhouse,-119.99,CA
85770,5/4/2013,Music Lessons - Piano,-29.57,CA
85770,5/4/2013,Ralph's Grocery Store,-27.22,CA
85770,5/5/2013,Amazon Order - Paint Bushes,-11.89,CA
85770,5/5/2013,Whole Foods,-21.67,CA
85770,5/5/2013,Music Lessons - Piano,-17.36,CA
85770,5/5/2013,Amazon Order - Paint Canvas,-36.94,CA
85770,5/6/2013,Amazon Order - Paint Canvas,-20.46,CA
85770,5/6/2013,Sprouts Market,-15.04,CA
85770,5/6/2013,Taxi,-90.65,CA
85770,5/6/2013,Amazon Order - Paint Canvas,-76.45,CA
85770,5/6/2013,Painting Course Fees,-22.58,CA
85770,5/7/2013,Restaurant - Burgers,-20.56,CA
85770,5/8/2013,Art's Art Supplies,-42.4,CA
85770,5/8/2013,Whole Foods,-38.15,CA
85770,5/8/2013,Restaurant - Chinese,-26.11,CA
85770,5/8/2013,Art Auction,-14.44,CA
85770,5/9/2013,Amazon Order - Paint Bushes,-23.82,CA
85770,5/9/2013,Art Auction,-39.04,CA
85770,5/9/2013,Amazon Order - Paint Bushes,-14.46,CA
85770,5/9/2013,Music Lessons - Piano,-50.29,CA
85770,5/10/2013,Guitar Center,-26.49,CA
85770,5/11/2013,Public Transportation - Bus Pass,-32.04,CA
85770,5/11/2013,Painting Course Fees,-20.55,CA
85770,5/12/2013,Lyft,-14.62,CA
85770,5/12/2013,Amazon Order - Paint Bushes,-32.86,CA
85770,5/13/2013,Guitar Center,-11.92,CA
85770,5/14/2013,Michael's Crafts,-12.68,CA
85770,5/14/2013,Michael's Crafts,-29.23,CA
85770,5/14/2013,Music Lessons - Piano,-1.07,CA
85770,5/14/2013,Public Transportation - Bus Pass,-25.28,CA
85770,5/14/2013,Music Lessons - Piano,-43.21,CA
85770,5/14/2013,Food Delivery - GrubHub,-28.83,CA
85770,5/15/2013,Michael's Crafts,-7.02,CA
85770,5/15/2013,Ashley's Craft Store,-35.14,CA
85770,5/15/2013,Lyft,-39.84,CA
85770,5/15/2013,Amazon Order - Paint Bushes,-31.38,CA
85770,5/15/2013,Amazon Order - Paint Canvas,-17.28,CA
85770,5/15/2013,Lyft,-32.83,CA
85770,5/16/2013,Ashley's Craft Store,-7.99,CA
85770,5/16/2013,Sprouts Market,-38.67,CA
85770,5/16/2013,Music Lessons - Piano,-54.87,CA
85770,5/16/2013,Music Lessons - Piano,-9.09,CA
85770,5/16/2013,Painting Course Fees,-18.15,CA
85770,5/16/2013,Lyft,-28.01,CA
85770,5/17/2013,Ashley's Craft Store,-34.32,CA
85770,5/17/2013,Restaurant - Steakhouse,-5.5,CA
85770,5/18/2013,Uber,-23.76,CA
85770,5/18/2013,Sprouts Market,-16.03,CA
85770,5/19/2013,Public Transportation - Bus Pass,-73.66,CA
85770,5/20/2013,Lyft,-16.2,CA
85770,5/21/2013,Taxi,-22.73,CA
85770,5/21/2013,Music Lessons - Piano,-36.75,CA
85770,5/21/2013,Art's Art Supplies,-31.89,CA
85770,5/21/2013,Lyft,-6.31,CA
85770,5/21/2013,Art Auction,-5.51,CA
85770,5/21/2013,Public Transportation - Bus Pass,-69.5,CA
85770,5/21/2013,Guitar Center,-33.19,CA
85770,5/22/2013,Painting Course Fees,-13.01,CA
85770,5/22/2013,Food Delivery - GrubHub,-53.41,CA
85770,5/22/2013,Starbucks Coffee,-20.96,CA
85770,5/22/2013,Guitar Center,-27.39,CA
85770,5/22/2013,Sprouts Market,-27.59,CA
85770,5/23/2013,Amazon Order - Paint Bushes,-23.45,CA
85770,5/24/2013,Painting Course Fees,-8.21,CA
85770,5/24/2013,Ashley's Craft Store,-7.16,CA
85770,5/25/2013,Public Transportation - Bus Pass,-24.98,CA
85770,5/25/2013,Amazon Order - Paint Canvas,-22.92,CA
85770,5/25/2013,Music Lessons - Piano,-5.01,CA
85770,5/25/2013,Von's Groceries,-35.58,CA
85770,5/25/2013,Von's Groceries,-34.9,CA
85770,5/25/2013,Ashley's Craft Store,-81.65,CA
85770,5/25/2013,Amazon Order - Paint Canvas,-102.87,CA
85770,5/25/2013,Michael's Crafts,-2.99,CA
85770,5/25/2013,Painting Course Fees,-8.87,CA
85770,5/25/2013,Ashley's Craft Store,-33.71,CA
85770,5/25/2013,Ralph's Grocery Store,-28.81,CA
85770,5/25/2013,Michael's Crafts,-0.84,CA
85770,5/25/2013,Music Lessons - Piano,-37.74,CA
85770,5/25/2013,Music Lessons - Piano,-38.33,CA
85770,5/25/2013,Ralph's Grocery Store,-47.28,CA
85770,5/26/2013,Amazon Order - Paint Bushes,-34.64,CA
85770,5/27/2013,Guitar Center,-52.13,CA
85770,5/27/2013,Amazon Order - Paint Canvas,-10.56,CA
85770,5/27/2013,Restaurant - Burgers,-9.01,CA
85770,5/27/2013,Michael's Crafts,-14.51,CA
85770,5/27/2013,Guitar Center,-60.54,CA
85770,5/28/2013,Guitar Center,-3.42,CA
85770,5/28/2013,Taxi,-36.87,CA
85770,5/28/2013,Ashley's Craft Store,-79.89,CA
85770,5/28/2013,Restaurant - Chinese,-14.51,CA
85770,5/29/2013,Restaurant - Burgers,-18.16,CA
85770,5/29/2013,Food Delivery - GrubHub,-40.64,CA
85770,5/29/2013,Music Lessons - Piano,-33.43,CA
85770,5/30/2013,Taxi,-35.77,CA
85770,5/30/2013,Art's Art Supplies,-30.38,CA
85770,5/30/2013,Amazon Order - Paint Bushes,-33.55,CA
85770,5/30/2013,Amazon Order - Paint Canvas,-37.23,CA
85770,6/2/2013,Paycheck,4361,CA
85770,6/2/2013,Housing Rent,-1154,CA
85770,6/2/2013,Credit Card Payment,-154,CA
85770,6/2/2013,Netflix Subscription,-4.99,CA
85770,6/2/2013,Water & Sewer,-53,CA
85770,6/2/2013,Time Warner Cable,-25,CA
85770,6/2/2013,Navient - Student Loans,-197,CA
85770,6/2/2013,Gas & Electric,-32,CA
85770,6/2/2013,ACS - Student Loans,-135,CA
85770,6/2/2013,Ashley's Craft Store,-5.04,CA
85770,6/2/2013,Guitar Center,-73.34,CA
85770,6/3/2013,Art's Art Supplies,-11.19,CA
85770,6/3/2013,Restaurant - Steakhouse,-5.21,CA
85770,6/3/2013,Lyft,-63.73,CA
85770,6/3/2013,Michael's Crafts,-10.83,CA
85770,6/3/2013,Whole Foods,-78.78,CA
85770,6/4/2013,Painting Course Fees,-22.3,CA
85770,6/4/2013,Amazon Order - Paint Canvas,-31.38,CA
85770,6/4/2013,Michael's Crafts,-36.09,CA
85770,6/4/2013,Art's Art Supplies,-16.63,CA
85770,6/4/2013,Restaurant - Steakhouse,-19.39,CA
85770,6/4/2013,Public Transportation - Train Pass,-17.35,CA
85770,6/4/2013,Michael's Crafts,-54.97,CA
85770,6/5/2013,Von's Groceries,-6.78,CA
85770,6/5/2013,Taxi,-10.94,CA
85770,6/5/2013,Public Transportation - Train Pass,-25.29,CA
85770,6/5/2013,Ashley's Craft Store,-10.31,CA
85770,6/5/2013,Amazon Order - Paint Canvas,-19.23,CA
85770,6/6/2013,Art Auction,-9.5,CA
85770,6/6/2013,Music Lessons - Piano,-10.67,CA
85770,6/6/2013,Amazon Order - Paint Bushes,-21.91,CA
85770,6/6/2013,Amazon Order - Paint Canvas,-6.92,CA
85770,6/6/2013,Sprouts Market,-17.41,CA
85770,6/7/2013,Uber,-33.28,CA
85770,6/7/2013,Uber,-11.29,CA
85770,6/7/2013,Taxi,-68.83,CA
85770,6/7/2013,Art Auction,-4.05,CA
85770,6/7/2013,Uber,-28.55,CA
85770,6/7/2013,Music Lessons - Piano,-4.45,CA
85770,6/7/2013,Amazon Order - Paint Canvas,-30.78,CA
85770,6/7/2013,Whole Foods,-7.17,CA
85770,6/7/2013,Ashley's Craft Store,-71.28,CA
85770,6/7/2013,Guitar Center,-30.24,CA
85770,6/7/2013,Starbucks Coffee,-10.87,CA
85770,6/7/2013,Uber,-16.33,CA
85770,6/7/2013,Amazon Order - Paint Canvas,-13.96,CA
85770,6/8/2013,Restaurant - Pizza,-38.49,CA
85770,6/8/2013,Guitar Center,-24.68,CA
85770,6/9/2013,Michael's Crafts,-14.32,CA
85770,6/9/2013,Restaurant - Steakhouse,-21.44,CA
85770,6/9/2013,Art Auction,-107.55,CA
85770,6/9/2013,Amazon Order - Paint Canvas,-96.06,CA
85770,6/10/2013,Taxi,-29.2,CA
85770,6/10/2013,Guitar Center,-75.88,CA
85770,6/10/2013,Amazon Order - Paint Bushes,-111.21,CA
85770,6/11/2013,Uber,-13.17,CA
85770,6/11/2013,Public Transportation - Train Pass,-20.35,CA
85770,6/11/2013,Taxi,-19.91,CA
85770,6/12/2013,Amazon Order - Paint Bushes,-18.2,CA
85770,6/13/2013,Amazon Order - Paint Bushes,-8.84,CA
85770,6/13/2013,Amazon Order - Paint Bushes,-7.61,CA
85770,6/13/2013,Art's Art Supplies,-18.2,CA
85770,6/13/2013,Art Auction,-24.01,CA
85770,6/13/2013,Public Transportation - Train Pass,-36.3,CA
85770,6/14/2013,Lyft,-26.87,CA
85770,6/15/2013,Music Lessons - Piano,-13.13,CA
85770,6/15/2013,Public Transportation - Bus Pass,-9.22,CA
85770,6/16/2013,Painting Course Fees,-106.33,CA
85770,6/16/2013,Michael's Crafts,-29.29,CA
85770,6/17/2013,Amazon Order - Paint Bushes,-64.91,CA
85770,6/17/2013,Music Lessons - Piano,-11.59,CA
85770,6/17/2013,Restaurant - Burgers,-7.34,CA
85770,6/17/2013,Amazon Order - Paint Bushes,-2.43,CA
85770,6/17/2013,Art Auction,-4.01,CA
85770,6/18/2013,Music Lessons - Piano,-19.42,CA
85770,6/18/2013,Lyft,-31.77,CA
85770,6/19/2013,Painting Course Fees,-15.14,CA
85770,6/20/2013,Restaurant - Chinese,-36.59,CA
85770,6/20/2013,Taxi,-17.96,CA
85770,6/21/2013,Guitar Center,-17.85,CA
85770,6/21/2013,Public Transportation - Train Pass,-79.27,CA
85770,6/22/2013,Art Auction,-10.97,CA
85770,6/23/2013,Amazon Order - Paint Bushes,-6.69,CA
85770,6/23/2013,Music Lessons - Piano,-28.16,CA
85770,6/23/2013,Amazon Order - Paint Canvas,-17.15,CA
85770,6/23/2013,Public Transportation - Train Pass,-35.31,CA
85770,6/23/2013,Ralph's Grocery Store,-12.87,CA
85770,6/23/2013,Food Delivery - GrubHub,-4.21,CA
85770,6/23/2013,Painting Course Fees,-35.09,CA
85770,6/23/2013,Restaurant - Steakhouse,-12.6,CA
85770,6/23/2013,Guitar Center,-19.3,CA
85770,6/24/2013,Public Transportation - Bus Pass,-3.01,CA
85770,6/24/2013,Public Transportation - Train Pass,-23.42,CA
85770,6/24/2013,Amazon Order - Paint Canvas,-5.9,CA
85770,6/25/2013,Sprouts Market,-26.77,CA
85770,6/26/2013,Music Lessons - Piano,-11.79,CA
85770,6/26/2013,Guitar Center,-1.75,CA
85770,6/26/2013,Michael's Crafts,-113.45,CA
85770,6/26/2013,Michael's Crafts,-24.75,CA
85770,6/26/2013,Von's Groceries,-98.9,CA
85770,6/26/2013,Public Transportation - Bus Pass,-16.85,CA
85770,6/26/2013,Restaurant - Chinese,-24.48,CA
85770,6/27/2013,Amazon Order - Paint Bushes,-15.52,CA
85770,6/27/2013,Art Auction,-56.06,CA
85770,6/27/2013,Public Transportation - Train Pass,-0.48,CA
85770,6/27/2013,Ashley's Craft Store,-115.74,CA
85770,6/28/2013,Music Lessons - Piano,-14.18,CA
85770,6/28/2013,Public Transportation - Train Pass,-24.1,CA
85770,6/28/2013,Guitar Center,-15.39,CA
85770,6/28/2013,Michael's Crafts,-9.32,CA
85770,6/28/2013,Lyft,-39.91,CA
85770,6/28/2013,Restaurant - Chinese,-113.67,CA
