auth_id, Date, Vendor, Amount, Location 
41101,1/26/2013,On Demand Movie,-26.46,CA
41101,1/26/2013,Food Delivery - GrubHub,-21.57,CA
41101,1/26/2013,Uber,-95.26,CA
41101,1/26/2013,Time Warne Cable - Late Payment Fee,-19.82,CA
41101,1/27/2013,Pet Smart,-9.06,CA
41101,1/27/2013,Ralph's Grocery Store,-66.75,CA
41101,1/27/2013,Pet Smart,-23.34,CA
41101,1/27/2013,Restaurant - Pizza,-17.8,CA
41101,1/27/2013,Food Delivery - GrubHub,-38.3,CA
41101,1/28/2013,Water & Sewer - Late Payment Penalty,-18.97,CA
41101,1/28/2013,Pet Smart,-29.45,CA
41101,1/28/2013,Public Transportation - Bus Pass,-17.47,CA
41101,1/29/2013,Water & Sewer - Late Payment Penalty,-10.24,CA
41101,1/29/2013,Podcast Subscription,-7,CA
41101,1/29/2013,Pet Supply - Cat Food,-23.01,CA
41101,1/29/2013,Red Box DVD Rental,-38.95,CA
41101,1/29/2013,Food Delivery - GrubHub,-32.29,CA
41101,1/29/2013,Red Box DVD Rental,-25.33,CA
41101,1/30/2013,Restaurant - Pizza,-35.65,CA
41101,1/30/2013,Red Box DVD Rental,-13.47,CA
41101,1/30/2013,Public Transportation - Bus Pass,-3.63,CA
41101,1/30/2013,Time Warne Cable - Late Payment Fee,-114.07,CA
41101,1/30/2013,Uber,-15.32,CA
41101,1/30/2013,Food Delivery - GrubHub,-29.63,CA
41101,1/30/2013,Public Transportation - Bus Pass,-26.52,CA
41101,1/30/2013,Starbucks Coffee,-21.1,CA
41101,3/2/2013,Paycheck,3806,CA
41101,3/2/2013,Housing Rent,-893,CA
41101,3/2/2013,Netflix Subscription,-4.99,CA
41101,3/2/2013,Gas & Electric,-32,CA
41101,3/2/2013,Water & Sewer,-53,CA
41101,3/2/2013,Credit Card Payment,-154,CA
41101,3/2/2013,Time Warner Cable,-25,CA
41101,3/2/2013,Navient - Student Loans,-197,CA
41101,3/2/2013,ACS - Student Loans,-135,CA
41101,3/2/2013,Von's Groceries,-92.48,CA
41101,3/2/2013,Pet Supply - Cat Food,-34.49,CA
41101,3/2/2013,Public Transportation - Bus Pass,-11.21,CA
41101,3/2/2013,On Demand Movie,-2.9,CA
41101,3/2/2013,Uber,-15.56,CA
41101,3/3/2013,Food Delivery - GrubHub,-34.68,CA
41101,3/3/2013,On Demand Movie,-22.54,CA
41101,3/3/2013,Von's Groceries,-9.48,CA
41101,3/3/2013,Time Warne Cable - Late Payment Fee,-22.57,CA
41101,3/3/2013,Bank Fee - Negative Balance,-17.11,CA
41101,3/4/2013,Public Transportation - Train Pass,-35.44,CA
41101,3/5/2013,Lyft,-34.6,CA
41101,3/6/2013,Pet Supply - Cat Food,-31.27,CA
41101,3/6/2013,Red Box DVD Rental,-35.15,CA
41101,3/6/2013,Red Box DVD Rental,-17.9,CA
41101,3/6/2013,Red Box DVD Rental,-19.31,CA
41101,3/7/2013,Red Box DVD Rental,-18.42,CA
41101,3/8/2013,On Demand TV,-22.14,CA
41101,3/9/2013,Bank Fee - Negative Balance,-29.61,CA
41101,3/9/2013,Restaurant - Chinese,-33.22,CA
41101,3/9/2013,Public Transportation - Bus Pass,-9.3,CA
41101,3/9/2013,Taxi,-35.04,CA
41101,3/9/2013,Pet Smart,-32.75,CA
41101,3/10/2013,Uber,-0.62,CA
41101,3/10/2013,Restaurant - Pizza,-91.93,CA
41101,3/10/2013,Sprouts Market,-1.22,CA
41101,3/10/2013,Pet Supply - Cat Food,-74.99,CA
41101,3/10/2013,Pet Smart,-24.34,CA
41101,3/10/2013,On Demand Movie,-22.08,CA
41101,3/11/2013,Uber,-27.57,CA
41101,3/11/2013,Podcast Subscription,-23.19,CA
41101,3/11/2013,Taxi,-38.38,CA
41101,3/11/2013,PlayStation Membership,-27.52,CA
41101,3/11/2013,Pet Supply - Cat Food,-8.47,CA
41101,3/11/2013,Food Delivery - GrubHub,-24.06,CA
41101,3/12/2013,Taxi,-31.26,CA
41101,3/13/2013,PlayStation Membership,-15.74,CA
41101,3/13/2013,Food Delivery - Uber Eats,-3.01,CA
41101,3/13/2013,Public Transportation - Train Pass,-5.03,CA
41101,3/13/2013,Food Delivery - Uber Eats,-19.83,CA
41101,3/13/2013,Water & Sewer - Late Payment Penalty,-15.66,CA
41101,3/13/2013,Food Delivery - GrubHub,-8,CA
41101,3/13/2013,Whole Foods,-34.05,CA
41101,3/14/2013,Food Delivery - Uber Eats,-110.26,CA
41101,3/14/2013,Food Delivery - GrubHub,-5.7,CA
41101,3/15/2013,Food Delivery - GrubHub,-33.17,CA
41101,3/16/2013,Starbucks Coffee,-64.54,CA
41101,3/17/2013,Food Delivery - Uber Eats,-31.18,CA
41101,3/17/2013,Wine Delivery,-6.32,CA
41101,3/17/2013,Sprouts Market,-7.3,CA
41101,3/17/2013,On Demand TV,-9.34,CA
41101,3/17/2013,Lyft,-116.59,CA
41101,3/17/2013,Food Delivery - Uber Eats,-4.1,CA
41101,3/18/2013,On Demand Movie,-25.66,CA
41101,3/18/2013,Public Transportation - Train Pass,-16.44,CA
41101,3/19/2013,Pet Supply - Cat Food,-17.72,CA
41101,3/19/2013,Red Box DVD Rental,-80.6,CA
41101,3/19/2013,Red Box DVD Rental,-16.47,CA
41101,3/20/2013,Red Box DVD Rental,-6.08,CA
41101,3/20/2013,Podcast Subscription,-83.64,CA
41101,3/21/2013,Wine Delivery,-1.62,CA
41101,3/21/2013,On Demand Movie,-15.04,CA
41101,3/21/2013,Pet Smart,-25.5,CA
41101,3/21/2013,Pet Smart,-28.93,CA
41101,3/21/2013,Taxi,-26.72,CA
41101,3/21/2013,On Demand TV,-18.08,CA
41101,3/21/2013,Public Transportation - Train Pass,-32.56,CA
41101,3/21/2013,Public Transportation - Bus Pass,-118.17,CA
41101,3/22/2013,Taxi,-39.91,CA
41101,3/23/2013,Restaurant - Chinese,-98.99,CA
41101,3/24/2013,Public Transportation - Bus Pass,-34.54,CA
41101,3/24/2013,Red Box DVD Rental,-84.93,CA
41101,3/25/2013,Public Transportation - Bus Pass,-12.03,CA
41101,3/26/2013,Food Delivery - Uber Eats,-25.57,CA
41101,3/27/2013,Red Box DVD Rental,-0.2,CA
41101,3/27/2013,Ralph's Grocery Store,-76.22,CA
41101,3/27/2013,On Demand Movie,-27.96,CA
41101,3/27/2013,Uber,-34.22,CA
41101,3/27/2013,Pet Smart,-15.84,CA
41101,3/28/2013,Wine Delivery,-16.37,CA
41101,3/28/2013,Pet Supply - Cat Food,-36.79,CA
41101,3/28/2013,On Demand TV,-17.65,CA
41101,3/28/2013,Public Transportation - Bus Pass,-109.81,CA
41101,3/29/2013,Red Box DVD Rental,-113.05,CA
41101,3/29/2013,Restaurant - Burgers,-6.32,CA
41101,3/30/2013,On Demand Movie,-37.48,CA
41101,3/30/2013,Restaurant - Pizza,-73.77,CA
41101,3/30/2013,Uber,-33.56,CA
41101,3/30/2013,Public Transportation - Train Pass,-4.2,CA
41101,3/30/2013,Starbucks Coffee,-4.49,CA
41101,4/2/2013,Paycheck,3806,CA
41101,4/2/2013,Housing Rent,-848,CA
41101,4/2/2013,Netflix Subscription,-4.99,CA
41101,4/2/2013,Gas & Electric,-32,CA
41101,4/2/2013,Water & Sewer,-53,CA
41101,4/2/2013,Credit Card Payment,-154,CA
41101,4/2/2013,Time Warner Cable,-25,CA
41101,4/2/2013,Navient - Student Loans,-197,CA
41101,4/2/2013,ACS - Student Loans,-135,CA
41101,4/2/2013,Uber,-31.5,CA
41101,4/3/2013,Restaurant - Chinese,-31.97,CA
41101,4/3/2013,Food Delivery - Uber Eats,-8.07,CA
41101,4/4/2013,PlayStation Membership,-36.84,CA
41101,4/4/2013,On Demand TV,-17.21,CA
41101,4/5/2013,Food Delivery - GrubHub,-50.67,CA
41101,4/5/2013,On Demand Movie,-39.43,CA
41101,4/6/2013,Pet Supply - Cat Food,-47.47,CA
41101,4/6/2013,Public Transportation - Train Pass,-9.39,CA
41101,4/6/2013,Pet Supply - Cat Food,-23.74,CA
41101,4/6/2013,Pet Smart,-12.78,CA
41101,4/6/2013,Pet Smart,-24.21,CA
41101,4/6/2013,Podcast Subscription,-16.64,CA
41101,4/6/2013,PlayStation Membership,-35.6,CA
41101,4/6/2013,PlayStation Membership,-74.17,CA
41101,4/6/2013,Podcast Subscription,-68.55,CA
41101,4/6/2013,Ralph's Grocery Store,-24.1,CA
41101,4/7/2013,On Demand Movie,-93.87,CA
41101,4/7/2013,Lyft,-35.62,CA
41101,4/8/2013,On Demand Movie,-5.48,CA
41101,4/8/2013,Pet Smart,-19.08,CA
41101,4/9/2013,Food Delivery - Uber Eats,-26.89,CA
41101,4/9/2013,Red Box DVD Rental,-39.5,CA
41101,4/10/2013,PlayStation Membership,-21.91,CA
41101,4/10/2013,On Demand Movie,-24.2,CA
41101,4/11/2013,Lyft,-36.46,CA
41101,4/12/2013,Podcast Subscription,-39.16,CA
41101,4/12/2013,Lyft,-20.81,CA
41101,4/13/2013,Food Delivery - Uber Eats,-1.46,CA
41101,4/13/2013,Food Delivery - GrubHub,-25.68,CA
41101,4/14/2013,Wine Delivery,-2.43,CA
41101,4/15/2013,Food Delivery - GrubHub,-22.43,CA
41101,4/16/2013,Public Transportation - Train Pass,-17.81,CA
41101,4/16/2013,Pet Smart,-20.74,CA
41101,4/17/2013,Food Delivery - Uber Eats,-30.84,CA
41101,4/17/2013,Food Delivery - Uber Eats,-34.72,CA
41101,4/17/2013,Pet Smart,-86.87,CA
41101,4/17/2013,Food Delivery - GrubHub,-1.96,CA
41101,4/17/2013,Taxi,-21.9,CA
41101,4/17/2013,Pet Smart,-37.27,CA
41101,4/17/2013,Mark's Movers,-11.49,CA
41101,4/17/2013,FedEx Shipping,-14.54,CA
41101,4/17/2013,Jerome's Furniture,-14.62,CA
41101,4/17/2013,Home Depot,-19.79,CA
41101,4/17/2013,Refrigerator Depot,-77.14,CA
41101,4/17/2013,Hamilton Move & Storage,-2.66,CA
41101,4/17/2013,Wine Delivery,-6.48,CA
41101,4/18/2013,Restaurant - Steakhouse,-10.44,CA
41101,4/18/2013,Uber,-17.21,CA
41101,4/18/2013,Wine Delivery,-22.92,CA
41101,4/18/2013,Housing Rent - Late Fee,-13.9,CA
41101,4/18/2013,Podcast Subscription,-89.19,CA
41101,4/18/2013,Taxi,-27.1,CA
41101,4/18/2013,Restaurant - Steakhouse,-15.47,CA
41101,4/18/2013,Whole Foods,-31.18,CA
41101,4/18/2013,Red Box DVD Rental,-1.99,CA
41101,4/18/2013,Wine Delivery,-5.61,CA
41101,4/19/2013,Restaurant - Burgers,-14.14,CA
41101,4/20/2013,Red Box DVD Rental,-85.49,CA
41101,4/21/2013,Food Delivery - Uber Eats,-25.26,CA
41101,4/21/2013,On Demand TV,-20.65,CA
41101,4/21/2013,Uber,-35.91,CA
41101,4/21/2013,Pet Supply - Cat Food,-10.67,CA
41101,4/22/2013,Uber,-100.88,CA
41101,4/22/2013,PlayStation Membership,-10.77,CA
41101,4/22/2013,Whole Foods,-10.28,CA
41101,4/22/2013,Public Transportation - Train Pass,-6.38,CA
41101,4/23/2013,Public Transportation - Train Pass,-0.71,CA
41101,4/24/2013,Restaurant - Burgers,-33.35,CA
41101,4/24/2013,Food Delivery - GrubHub,-6.38,CA
41101,4/24/2013,PlayStation Membership,-16.84,CA
41101,4/24/2013,Starbucks Coffee,-2.62,CA
41101,4/24/2013,Uber,-59.69,CA
41101,4/24/2013,Water & Sewer - Late Payment Penalty,-24.43,CA
41101,4/24/2013,Uber,-15.84,CA
41101,4/24/2013,Red Box DVD Rental,-96.8,CA
41101,4/25/2013,Podcast Subscription,-57.32,CA
41101,4/26/2013,Food Delivery - Uber Eats,-77.22,CA
41101,4/27/2013,Public Transportation - Train Pass,-38.38,CA
41101,4/27/2013,On Demand Movie,-24.86,CA
41101,4/27/2013,Taxi,-7.5,CA
41101,4/27/2013,Pet Smart,-22.8,CA
41101,4/27/2013,Pet Smart,-61.97,CA
41101,4/28/2013,Restaurant - Pizza,-30.31,CA
41101,4/28/2013,Red Box DVD Rental,-9.56,CA
41101,4/28/2013,Public Transportation - Bus Pass,-8.63,CA
41101,4/28/2013,Food Delivery - GrubHub,-20.16,CA
41101,4/29/2013,Taxi,-119.97,CA
41101,4/29/2013,On Demand TV,-48.83,CA
41101,4/29/2013,Taxi,-31.3,CA
41101,4/29/2013,Podcast Subscription,-24.79,CA
41101,4/29/2013,Bank Fee - Negative Balance,-0.42,CA
41101,4/29/2013,Public Transportation - Train Pass,-23.5,CA
41101,4/30/2013,Pet Supply - Cat Food,-11.89,CA
41101,4/30/2013,Ralph's Grocery Store,-28.55,CA
41101,5/2/2013,Paycheck,3806,CA
41101,5/2/2013,Housing Rent,-744,CA
41101,5/2/2013,Netflix Subscription,-4.99,CA
41101,5/2/2013,Gas & Electric,-32,CA
41101,5/2/2013,Water & Sewer,-53,CA
41101,5/2/2013,Credit Card Payment,-154,CA
41101,5/2/2013,Time Warner Cable,-25,CA
41101,5/2/2013,Navient - Student Loans,-197,CA
41101,5/2/2013,ACS - Student Loans,-135,CA
41101,5/2/2013,Restaurant - Pizza,-4.74,CA
41101,5/2/2013,PlayStation Membership,-17.98,CA
41101,5/3/2013,Lyft,-31.27,CA
41101,5/3/2013,Restaurant - Chinese,-27.72,CA
41101,5/4/2013,Restaurant - Steakhouse,-8.21,CA
41101,5/5/2013,PlayStation Membership,-10.67,CA
41101,5/5/2013,PlayStation Membership,-44.63,CA
41101,5/5/2013,Pet Supply - Cat Food,-24.6,CA
41101,5/5/2013,Wine Delivery,-12.68,CA
41101,5/6/2013,PlayStation Membership,-3.27,CA
41101,5/7/2013,Public Transportation - Train Pass,-33.06,CA
41101,5/7/2013,PlayStation Membership,-6.4,CA
41101,5/7/2013,Lyft,-26.94,CA
41101,5/7/2013,Podcast Subscription,-7.09,CA
41101,5/7/2013,On Demand TV,-14.08,CA
41101,5/8/2013,Wine Delivery,-0.16,CA
41101,5/9/2013,On Demand TV,-38.93,CA
41101,5/9/2013,Restaurant - Steakhouse,-30.19,CA
41101,5/9/2013,Restaurant - Chinese,-98.22,CA
41101,5/9/2013,Credit Card Overdraft Fee,-22.42,CA
41101,5/9/2013,Wine Delivery,-14.72,CA
41101,5/9/2013,Pet Supply - Cat Food,-37.58,CA
41101,5/9/2013,Food Delivery - Uber Eats,-71.26,CA
41101,5/9/2013,Public Transportation - Train Pass,-33.53,CA
41101,5/9/2013,On Demand TV,-31.81,CA
41101,5/9/2013,Starbucks Coffee,-34.92,CA
41101,5/9/2013,Ralph's Grocery Store,-20.46,CA
41101,5/9/2013,Red Box DVD Rental,-16.07,CA
41101,5/9/2013,Public Transportation - Bus Pass,-10.5,CA
41101,5/9/2013,Red Box DVD Rental,-17.81,CA
41101,5/9/2013,On Demand Movie,-1.1,CA
41101,5/10/2013,Public Transportation - Train Pass,-96.73,CA
41101,5/11/2013,On Demand TV,-5.83,CA
41101,5/12/2013,Podcast Subscription,-38.5,CA
41101,5/12/2013,PlayStation Membership,-27.95,CA
41101,5/12/2013,Red Box DVD Rental,-105.48,CA
41101,5/12/2013,Pet Smart,-28.96,CA
41101,5/12/2013,Food Delivery - Uber Eats,-24.69,CA
41101,5/12/2013,On Demand Movie,-115.47,CA
41101,5/13/2013,Public Transportation - Bus Pass,-34.48,CA
41101,5/14/2013,Food Delivery - GrubHub,-26.79,CA
41101,5/14/2013,Whole Foods,-39.89,CA
41101,5/14/2013,Podcast Subscription,-27.66,CA
41101,5/15/2013,On Demand Movie,-13.01,CA
41101,5/15/2013,Taxi,-28.45,CA
41101,5/15/2013,Bank Fee - Negative Balance,-7.43,CA
41101,5/15/2013,Lyft,-35.34,CA
41101,5/15/2013,Public Transportation - Bus Pass,-14.24,CA
41101,5/15/2013,Lyft,-8.47,CA
41101,5/15/2013,Pet Supply - Cat Food,-82.45,CA
41101,5/16/2013,Taxi,-6.7,CA
41101,5/17/2013,Red Box DVD Rental,-0.91,CA
41101,5/17/2013,Water & Sewer - Late Payment Penalty,-36.46,CA
41101,5/17/2013,Credit Card Overdraft Fee,-107.34,CA
41101,5/18/2013,Pet Smart,-37.95,CA
41101,5/18/2013,Pet Supply - Cat Food,-97.12,CA
41101,5/18/2013,On Demand Movie,-56.08,CA
41101,5/18/2013,Podcast Subscription,-41.77,CA
41101,5/18/2013,Lyft,-77.69,CA
41101,5/18/2013,Pet Supply - Cat Food,-113.38,CA
41101,5/19/2013,Housing Rent - Late Fee,-113.2,CA
41101,5/19/2013,Lyft,-38.01,CA
41101,5/19/2013,Whole Foods,-30.04,CA
41101,5/19/2013,Starbucks Coffee,-24.17,CA
41101,5/20/2013,Food Delivery - Uber Eats,-7.15,CA
41101,5/20/2013,Lyft,-12.68,CA
41101,5/20/2013,Taxi,-26.08,CA
41101,5/21/2013,Food Delivery - GrubHub,-31.4,CA
41101,5/22/2013,Food Delivery - Uber Eats,-2.54,CA
41101,5/22/2013,Red Box DVD Rental,-27.52,CA
41101,5/22/2013,Restaurant - Chinese,-25.38,CA
41101,5/22/2013,Red Box DVD Rental,-49.99,CA
41101,5/22/2013,Food Delivery - GrubHub,-19.76,CA
41101,5/22/2013,Food Delivery - Uber Eats,-11.78,CA
41101,5/23/2013,Pet Supply - Cat Food,-3.08,CA
41101,5/23/2013,Food Delivery - GrubHub,-8.59,CA
41101,5/23/2013,Pet Smart,-98.02,CA
41101,5/23/2013,Food Delivery - Uber Eats,-60.76,CA
41101,5/23/2013,Podcast Subscription,-7.03,CA
41101,5/23/2013,Pet Smart,-24.86,CA
41101,5/24/2013,On Demand TV,-5.29,CA
41101,5/24/2013,Ralph's Grocery Store,-13.99,CA
41101,5/24/2013,Podcast Subscription,-59.71,CA
41101,5/25/2013,Red Box DVD Rental,-29.84,CA
41101,5/26/2013,Restaurant - Chinese,-10.65,CA
41101,5/26/2013,Bank Fee - Negative Balance,-34.85,CA
41101,5/27/2013,Restaurant - Chinese,-28.83,CA
41101,5/27/2013,Pet Supply - Cat Food,-50.97,CA
41101,5/27/2013,Restaurant - Chinese,-111.96,CA
41101,5/27/2013,Food Delivery - GrubHub,-24.83,CA
41101,5/27/2013,Podcast Subscription,-30.53,CA
41101,5/28/2013,Red Box DVD Rental,-13.43,CA
41101,5/29/2013,Lyft,-28.28,CA
41101,5/29/2013,Wine Delivery,-19.28,CA
41101,5/29/2013,Pet Supply - Cat Food,-33.69,CA
41101,5/29/2013,Podcast Subscription,-9.08,CA
41101,5/29/2013,On Demand TV,-36.49,CA
41101,5/29/2013,Lyft,-35,CA
41101,5/29/2013,Public Transportation - Bus Pass,-12.57,CA
41101,5/29/2013,PlayStation Membership,-13.6,CA
41101,5/30/2013,PlayStation Membership,-30.59,CA
41101,5/30/2013,Restaurant - Pizza,-20.09,CA
41101,5/30/2013,Food Delivery - GrubHub,-39.98,CA
41101,6/2/2013,Paycheck,3806,CA
41101,6/2/2013,Housing Rent,-1279,CA
41101,6/2/2013,Netflix Subscription,-4.99,CA
41101,6/2/2013,Gas & Electric,-32,CA
41101,6/2/2013,Water & Sewer,-53,CA
41101,6/2/2013,Credit Card Payment,-154,CA
41101,6/2/2013,Time Warner Cable,-25,CA
41101,6/2/2013,Navient - Student Loans,-197,CA
41101,6/2/2013,ACS - Student Loans,-135,CA
41101,6/2/2013,PlayStation Membership,-7.12,CA
41101,6/2/2013,Ralph's Grocery Store,-38.78,CA
41101,6/2/2013,Uber,-22.23,CA
41101,6/2/2013,Ralph's Grocery Store,-39,CA
41101,6/3/2013,On Demand TV,-33.64,CA
41101,6/3/2013,Pet Smart,-4.15,CA
41101,6/4/2013,Red Box DVD Rental,-36.6,CA
41101,6/4/2013,Taxi,-29.66,CA
41101,6/4/2013,Food Delivery - GrubHub,-80.73,CA
41101,6/4/2013,Restaurant - Chinese,-0.64,CA
41101,6/4/2013,Taxi,-3.73,CA
41101,6/4/2013,Restaurant - Burgers,-33.66,CA
41101,6/5/2013,Time Warne Cable - Late Payment Fee,-35,CA
41101,6/5/2013,Taxi,-20.97,CA
41101,6/5/2013,On Demand Movie,-8.1,CA
41101,6/6/2013,Podcast Subscription,-4.65,CA
41101,6/6/2013,Wine Delivery,-11.03,CA
41101,6/6/2013,Food Delivery - GrubHub,-4,CA
41101,6/6/2013,Pet Supply - Cat Food,-3.53,CA
41101,6/6/2013,Podcast Subscription,-52.39,CA
41101,6/6/2013,Restaurant - Burgers,-55.12,CA
41101,6/7/2013,On Demand Movie,-81.71,CA
41101,6/8/2013,Red Box DVD Rental,-26.19,CA
41101,6/8/2013,Food Delivery - GrubHub,-62.36,CA
41101,6/8/2013,Restaurant - Pizza,-42.41,CA
41101,6/8/2013,Public Transportation - Train Pass,-12.06,CA
41101,6/9/2013,Taxi,-10.04,CA
41101,6/9/2013,Pet Smart,-14.26,CA
41101,6/10/2013,Ralph's Grocery Store,-7.29,CA
41101,6/11/2013,Taxi,-0.94,CA
41101,6/12/2013,Wine Delivery,-105.24,CA
41101,6/12/2013,Lyft,-54.54,CA
41101,6/12/2013,Food Delivery - GrubHub,-13.44,CA
41101,6/12/2013,On Demand Movie,-3.96,CA
41101,6/13/2013,Ralph's Grocery Store,-1.67,CA
41101,6/13/2013,Food Delivery - GrubHub,-61.57,CA
41101,6/13/2013,Lyft,-9.3,CA
41101,6/14/2013,Wine Delivery,-16.05,CA
41101,6/14/2013,Whole Foods,-0.45,CA
41101,6/15/2013,Whole Foods,-19.65,CA
41101,6/15/2013,Food Delivery - GrubHub,-8.82,CA
41101,6/16/2013,Uber,-27.73,CA
41101,6/17/2013,Lyft,-17.52,CA
41101,6/18/2013,On Demand Movie,-0.02,CA
41101,6/18/2013,Von's Groceries,-53.65,CA
41101,6/18/2013,Lyft,-14.92,CA
41101,6/18/2013,Food Delivery - GrubHub,-8.27,CA
41101,6/19/2013,Credit Card Overdraft Fee,-38.25,CA
41101,6/20/2013,Water & Sewer - Late Payment Penalty,-23.27,CA
41101,6/20/2013,Food Delivery - Uber Eats,-51.04,CA
41101,6/20/2013,Wine Delivery,-24.17,CA
41101,6/20/2013,Restaurant - Pizza,-5.33,CA
41101,6/21/2013,Bank Fee - Negative Balance,-18.85,CA
41101,6/22/2013,Starbucks Coffee,-0.07,CA
41101,6/22/2013,Bank Fee - Negative Balance,-7.05,CA
41101,6/22/2013,Public Transportation - Train Pass,-9.07,CA
41101,6/22/2013,Starbucks Coffee,-106.12,CA
41101,6/22/2013,PlayStation Membership,-16.09,CA
41101,6/22/2013,Pet Supply - Cat Food,-10.79,CA
41101,6/23/2013,Public Transportation - Bus Pass,-17.25,CA
41101,6/23/2013,On Demand Movie,-9.68,CA
41101,6/23/2013,Podcast Subscription,-7.52,CA
41101,6/23/2013,Red Box DVD Rental,-16.79,CA
41101,6/24/2013,Podcast Subscription,-15.23,CA
41101,6/25/2013,On Demand Movie,-17.44,CA
41101,6/26/2013,On Demand Movie,-104.34,CA
41101,6/26/2013,Pet Smart,-32.85,CA
41101,6/27/2013,Lyft,-23.01,CA
41101,6/27/2013,Uber,-20.27,CA
41101,6/27/2013,On Demand TV,-7.68,CA
41101,6/28/2013,Pet Smart,-4.27,CA
41101,6/29/2013,Wine Delivery,-34.12,CA
41101,6/29/2013,Food Delivery - Uber Eats,-117.7,CA
41101,6/29/2013,On Demand Movie,-16.1,CA
41101,6/30/2013,Restaurant - Steakhouse,-17,CA
41101,6/30/2013,Red Box DVD Rental,-51.44,CA
41101,6/30/2013,Time Warne Cable - Late Payment Fee,-36.39,CA
41101,6/30/2013,Wine Delivery,-77.8,CA
41101,6/30/2013,Lyft,-31.25,CA
41101,6/30/2013,Podcast Subscription,-26.22,CA
41101,6/30/2013,Taxi,-15.23,CA
