auth_id, Date, Vendor, Amount, Location 
42061,3/9/2013,GNC,-33.87,CA
42061,3/9/2013,Sprouts Market,-23.63,CA
42061,3/9/2013,Public Transportation - Train Pass,-6.94,CA
42061,3/9/2013,GNC,-10.17,CA
42061,3/9/2013,NFL Ticket - Chargers,-28.54,CA
42061,3/9/2013,NFL Ticket - Chargers,-29.22,CA
42061,3/9/2013,Sam's Sporting Apparel,-29.58,CA
42061,3/9/2013,GNC,-24.69,CA
42061,3/10/2013,Dick's Sporting Goods,-9,CA
42061,3/10/2013,NFL Ticket - Chargers,-2.1,CA
42061,3/11/2013,Whole Foods,-36.12,CA
42061,3/11/2013,Sam's Sporting Apparel,-15.98,CA
42061,3/11/2013,Vitamin Shoppe,-32.39,CA
42061,3/12/2013,Total Gym Fees,-13,CA
42061,3/12/2013,Restaurant - Steakhouse,-100.52,CA
42061,3/12/2013,Restaurant - Steakhouse,-19.06,CA
42061,3/12/2013,Taxi,-21.95,CA
42061,3/12/2013,Restaurant - Burgers,-20.13,CA
42061,3/13/2013,Restaurant - Chinese,-29.64,CA
42061,3/13/2013,Uber,-16.77,CA
42061,3/13/2013,Amazon Order - Athletic Equipment,-8.74,CA
42061,3/13/2013,Dick's Sporting Goods,-22.1,CA
42061,3/13/2013,Uber,-4.64,CA
42061,3/13/2013,NFL Ticket - Chargers,-39.21,CA
42061,3/14/2013,Sprouts Market,-88.67,CA
42061,3/14/2013,Lyft,-18.68,CA
42061,3/15/2013,NFL Ticket - Chargers,-8.7,CA
42061,3/15/2013,Sam's Sporting Apparel,-1.41,CA
42061,3/16/2013,NFL Ticket - Chargers,-9.22,CA
42061,3/16/2013,Restaurant - Chinese,-21.5,CA
42061,3/16/2013,Lyft,-43.1,CA
42061,3/16/2013,Restaurant - Chinese,-90.79,CA
42061,3/16/2013,Restaurant - Pizza,-43.26,CA
42061,3/16/2013,GNC,-36.91,CA
42061,3/17/2013,Vitamin Shoppe,-2.57,CA
42061,3/17/2013,Lyft,-41.21,CA
42061,3/18/2013,Lyft,-4.78,CA
42061,3/19/2013,Whole Foods,-31.54,CA
42061,3/19/2013,Sprouts Market,-13.91,CA
42061,3/19/2013,Whole Foods,-26.78,CA
42061,3/19/2013,Bike Rental,-20.56,CA
42061,3/19/2013,Restaurant - Burgers,-3.51,CA
42061,3/19/2013,Food Delivery - GrubHub,-11.71,CA
42061,3/20/2013,NFL Ticket - Chargers,-109.39,CA
42061,3/20/2013,Dick's Sporting Goods,-23.58,CA
42061,3/20/2013,Amazon Order - Athletic Equipment,-102.25,CA
42061,3/21/2013,Food Delivery - GrubHub,-65.45,CA
42061,3/21/2013,Public Transportation - Bus Pass,-20.88,CA
42061,3/21/2013,Public Transportation - Bus Pass,-19.26,CA
42061,3/21/2013,Taxi,-33.62,CA
42061,3/21/2013,Sam's Sporting Apparel,-0.68,CA
42061,3/22/2013,Restaurant - Burgers,-15.87,CA
42061,3/22/2013,Restaurant - Pizza,-15.92,CA
42061,3/22/2013,Dick's Sporting Goods,-98.13,CA
42061,3/22/2013,NFL Ticket - Chargers,-34.41,CA
42061,3/23/2013,Dick's Sporting Goods,-110.8,CA
42061,3/23/2013,Food Delivery - GrubHub,-35.58,CA
42061,3/23/2013,GNC,-38.66,CA
42061,3/23/2013,Dick's Sporting Goods,-28.4,CA
42061,3/23/2013,Sam's Sporting Apparel,-28.68,CA
42061,3/23/2013,Bike Rental,-32.2,CA
42061,3/23/2013,Uber,-30.96,CA
42061,3/24/2013,Von's Groceries,-29.89,CA
42061,3/24/2013,Bike Rental,-24.02,CA
42061,3/25/2013,NBA Ticket - Lakers,-60.93,CA
42061,3/25/2013,Public Transportation - Train Pass,-29.56,CA
42061,3/26/2013,Bike Rental,-82.15,CA
42061,3/26/2013,NFL Ticket - Chargers,-13.69,CA
42061,3/26/2013,GNC,-27.88,CA
42061,3/26/2013,NFL Ticket - Chargers,-30,CA
42061,3/26/2013,Ralph's Grocery Store,-6.86,CA
42061,3/26/2013,Public Transportation - Bus Pass,-14.81,CA
42061,3/26/2013,Uber,-19.27,CA
42061,3/26/2013,Food Delivery - GrubHub,-38.9,CA
42061,3/26/2013,Ralph's Grocery Store,-8.58,CA
42061,3/26/2013,Whole Foods,-29.21,CA
42061,3/26/2013,Taxi,-5.99,CA
42061,3/27/2013,NFL Ticket - Chargers,-89.32,CA
42061,3/27/2013,Bike Rental,-102.51,CA
42061,3/27/2013,Total Gym Fees,-19.68,CA
42061,3/27/2013,Uber,-33.68,CA
42061,3/27/2013,Von's Groceries,-28.46,CA
42061,3/27/2013,Sam's Sporting Apparel,-16.69,CA
42061,3/27/2013,Taxi,-24.15,CA
42061,3/27/2013,Total Gym Fees,-20.62,CA
42061,3/28/2013,Lyft,-38.24,CA
42061,3/28/2013,Athletic Apparel,-8.44,CA
42061,3/28/2013,Starbucks Coffee,-85.35,CA
42061,3/28/2013,Lyft,-14.13,CA
42061,3/29/2013,GNC,-24.51,CA
42061,3/29/2013,Ralph's Grocery Store,-13.21,CA
42061,3/29/2013,Uber,-33.45,CA
42061,3/30/2013,Public Transportation - Train Pass,-38.91,CA
42061,3/30/2013,Whole Foods,-22.64,CA
42061,3/30/2013,Ralph's Grocery Store,-62.32,CA
42061,4/2/2013,Housing Rent,-1240,CA
42061,4/2/2013,Netflix Subscription,-4.99,CA
42061,4/2/2013,Navient - Student Loans,-197,CA
42061,4/2/2013,Time Warner Cable,-25,CA
42061,4/2/2013,Water & Sewer,-53,CA
42061,4/2/2013,ACS - Student Loans,-135,CA
42061,4/2/2013,Bike Rental,-22.82,CA
42061,4/2/2013,GNC,-22.62,CA
42061,4/2/2013,GNC,-21.81,CA
42061,4/2/2013,Public Transportation - Train Pass,-60.18,CA
42061,4/2/2013,Vitamin Shoppe,-32.36,CA
42061,4/2/2013,Bike Rental,-35.73,CA
42061,4/3/2013,Public Transportation - Train Pass,-9.46,CA
42061,4/4/2013,Public Transportation - Bus Pass,-35.49,CA
42061,4/4/2013,Food Delivery - GrubHub,-2.43,CA
42061,4/5/2013,Taxi,-23.88,CA
42061,4/5/2013,Restaurant - Burgers,-23.25,CA
42061,4/5/2013,Sam's Sporting Apparel,-21.95,CA
42061,4/5/2013,Uber,-9.86,CA
42061,4/6/2013,Vitamin Shoppe,-66.14,CA
42061,4/6/2013,Restaurant - Pizza,-32.23,CA
42061,4/7/2013,Sam's Sporting Apparel,-20.73,CA
42061,4/7/2013,Restaurant - Burgers,-28.23,CA
42061,4/8/2013,NFL Ticket - Chargers,-32.66,CA
42061,4/9/2013,Bike Rental,-31.49,CA
42061,4/10/2013,Lyft,-21.26,CA
42061,4/10/2013,Dick's Sporting Goods,-0.39,CA
42061,4/10/2013,NFL Ticket - Chargers,-24.85,CA
42061,4/10/2013,Total Gym Fees,-20.54,CA
42061,4/11/2013,Uber,-32.05,CA
42061,4/11/2013,Dick's Sporting Goods,-15.31,CA
42061,4/11/2013,Vitamin Shoppe,-0.35,CA
42061,4/12/2013,Total Gym Fees,-36.91,CA
42061,4/12/2013,Public Transportation - Train Pass,-64.29,CA
42061,4/13/2013,Amazon Order - Athletic Equipment,-4.48,CA
42061,4/14/2013,Food Delivery - GrubHub,-4.54,CA
42061,4/15/2013,Bike Rental,-24.63,CA
42061,4/15/2013,Total Gym Fees,-28.6,CA
42061,4/15/2013,Dick's Sporting Goods,-41.62,CA
42061,4/15/2013,Bike Rental,-26.69,CA
42061,4/15/2013,Bike Rental,-19.2,CA
42061,4/15/2013,Sam's Sporting Apparel,-6.52,CA
42061,4/16/2013,Total Gym Fees,-9.27,CA
42061,4/16/2013,Athletic Apparel,-14.32,CA
42061,4/16/2013,Starbucks Coffee,-26.96,CA
42061,4/16/2013,Lyft,-23.96,CA
42061,4/17/2013,NBA Ticket - Lakers,-4.73,CA
42061,4/18/2013,Food Delivery - GrubHub,-112.29,CA
42061,4/19/2013,Vitamin Shoppe,-43.79,CA
42061,4/19/2013,Restaurant - Chinese,-39.54,CA
42061,4/20/2013,Bike Rental,-27.89,CA
42061,4/20/2013,Taxi,-18.32,CA
42061,4/21/2013,Public Transportation - Bus Pass,-39.91,CA
42061,4/21/2013,Amazon Order - Athletic Equipment,-30.23,CA
42061,4/21/2013,Total Gym Fees,-80.09,CA
42061,4/22/2013,Athletic Apparel,-57.87,CA
42061,4/22/2013,Taxi,-37.59,CA
42061,4/22/2013,Bike Rental,-35.42,CA
42061,4/23/2013,NFL Ticket - Chargers,-2.54,CA
42061,4/23/2013,Restaurant - Chinese,-29.72,CA
42061,4/24/2013,Amazon Order - Athletic Equipment,-12.56,CA
42061,4/24/2013,NBA Ticket - Lakers,-34.15,CA
42061,4/24/2013,Bike Rental,-4.13,CA
42061,4/24/2013,Restaurant - Chinese,-30.15,CA
42061,4/24/2013,Total Gym Fees,-11.18,CA
42061,4/25/2013,GNC,-21.11,CA
42061,4/26/2013,Bike Rental,-21.74,CA
42061,4/26/2013,Lyft,-16.62,CA
42061,4/26/2013,NBA Ticket - Lakers,-5.37,CA
42061,4/26/2013,NBA Ticket - Lakers,-10.17,CA
42061,4/26/2013,Sam's Sporting Apparel,-15.82,CA
42061,4/26/2013,Uber,-16.58,CA
42061,4/26/2013,Bike Rental,-108.82,CA
42061,4/26/2013,Amazon Order - Athletic Equipment,-38.49,CA
42061,4/27/2013,Amazon Order - Athletic Equipment,-16.99,CA
42061,4/27/2013,Sprouts Market,-50.4,CA
42061,4/27/2013,Amazon Order - Athletic Equipment,-80.58,CA
42061,4/27/2013,Bike Rental,-33.87,CA
42061,4/27/2013,GNC,-29.09,CA
42061,4/27/2013,Starbucks Coffee,-3.74,CA
42061,4/28/2013,GNC,-22.7,CA
42061,4/29/2013,Sprouts Market,-47.18,CA
42061,4/29/2013,Food Delivery - GrubHub,-17.5,CA
42061,4/30/2013,Public Transportation - Train Pass,-4.16,CA
42061,4/30/2013,Lyft,-3.49,CA
42061,4/30/2013,Public Transportation - Train Pass,-86.53,CA
42061,4/30/2013,Lyft,-37.89,CA
42061,5/2/2013,Housing Rent,-976,CA
42061,5/2/2013,Netflix Subscription,-4.99,CA
42061,5/2/2013,Navient - Student Loans,-197,CA
42061,5/2/2013,Time Warner Cable,-25,CA
42061,5/2/2013,Water & Sewer,-53,CA
42061,5/2/2013,ACS - Student Loans,-135,CA
42061,5/2/2013,Von's Groceries,-104.91,CA
42061,5/2/2013,Public Transportation - Bus Pass,-72.18,CA
42061,5/3/2013,Dick's Sporting Goods,-28.28,CA
42061,5/3/2013,NBA Ticket - Lakers,-29.55,CA
42061,5/3/2013,Athletic Apparel,-29.67,CA
42061,5/3/2013,Amazon Order - Athletic Equipment,-7.16,CA
42061,5/3/2013,Athletic Apparel,-38.39,CA
42061,5/3/2013,Amazon Order - Athletic Equipment,-29.54,CA
42061,5/4/2013,NFL Ticket - Chargers,-90.23,CA
42061,5/4/2013,Restaurant - Steakhouse,-32.46,CA
42061,5/5/2013,Athletic Apparel,-33.79,CA
42061,5/6/2013,Dick's Sporting Goods,-39.55,CA
42061,5/6/2013,Dick's Sporting Goods,-22.42,CA
42061,5/6/2013,Bike Rental,-8.95,CA
42061,5/7/2013,GNC,-18.21,CA
42061,5/8/2013,NFL Ticket - Chargers,-10.75,CA
42061,5/8/2013,Public Transportation - Bus Pass,-36.65,CA
42061,5/9/2013,Restaurant - Burgers,-57.83,CA
42061,5/9/2013,Total Gym Fees,-27.83,CA
42061,5/10/2013,Whole Foods,-21.46,CA
42061,5/11/2013,Restaurant - Burgers,-38.34,CA
42061,5/12/2013,Ralph's Grocery Store,-29.2,CA
42061,5/13/2013,Whole Foods,-25.51,CA
42061,5/14/2013,Von's Groceries,-100.6,CA
42061,5/14/2013,Public Transportation - Train Pass,-9.35,CA
42061,5/15/2013,Total Gym Fees,-12.34,CA
42061,5/15/2013,Vitamin Shoppe,-8.54,CA
42061,5/15/2013,Athletic Apparel,-37.29,CA
42061,5/15/2013,Food Delivery - GrubHub,-32.37,CA
42061,5/15/2013,Bike Rental,-39.53,CA
42061,5/15/2013,Vitamin Shoppe,-20.1,CA
42061,5/16/2013,Dick's Sporting Goods,-7.43,CA
42061,5/16/2013,Taxi,-31.02,CA
42061,5/17/2013,Restaurant - Pizza,-31.22,CA
42061,5/17/2013,NBA Ticket - Lakers,-34.64,CA
42061,5/18/2013,Amazon Order - Athletic Equipment,-94.89,CA
42061,5/18/2013,Athletic Apparel,-82.74,CA
42061,5/18/2013,GNC,-33.61,CA
42061,5/18/2013,Total Gym Fees,-90.07,CA
42061,5/19/2013,Sam's Sporting Apparel,-25.11,CA
42061,5/20/2013,Athletic Apparel,-38.57,CA
42061,5/20/2013,Lyft,-11.7,CA
42061,5/21/2013,Sam's Sporting Apparel,-36.33,CA
42061,5/21/2013,Public Transportation - Bus Pass,-12.73,CA
42061,5/21/2013,NFL Ticket - Chargers,-1.1,CA
42061,5/21/2013,Amazon Order - Athletic Equipment,-26.07,CA
42061,5/21/2013,Restaurant - Chinese,-39.93,CA
42061,5/22/2013,Amazon Order - Athletic Equipment,-35.49,CA
42061,5/22/2013,Restaurant - Pizza,-1.07,CA
42061,5/22/2013,Amazon Order - Athletic Equipment,-16.87,CA
42061,5/23/2013,Restaurant - Steakhouse,-33.93,CA
42061,5/23/2013,NBA Ticket - Lakers,-29.58,CA
42061,5/23/2013,Taxi,-117.01,CA
42061,5/24/2013,Public Transportation - Train Pass,-27.78,CA
42061,5/24/2013,NFL Ticket - Chargers,-23.59,CA
42061,5/24/2013,Whole Foods,-15.25,CA
42061,5/24/2013,Amazon Order - Athletic Equipment,-31.83,CA
42061,5/24/2013,Amazon Order - Athletic Equipment,-26.3,CA
42061,5/24/2013,Athletic Apparel,-25.87,CA
42061,5/24/2013,Sam's Sporting Apparel,-1.36,CA
42061,5/24/2013,Dick's Sporting Goods,-21.69,CA
42061,5/24/2013,Vitamin Shoppe,-19.58,CA
42061,5/24/2013,Bike Rental,-32.85,CA
42061,5/25/2013,NFL Ticket - Chargers,-29.25,CA
42061,5/25/2013,Athletic Apparel,-27.87,CA
42061,5/25/2013,Taxi,-0.42,CA
42061,5/25/2013,Restaurant - Burgers,-25.1,CA
42061,5/25/2013,Sam's Sporting Apparel,-7.5,CA
42061,5/25/2013,Total Gym Fees,-33.77,CA
42061,5/25/2013,Athletic Apparel,-22.3,CA
42061,5/26/2013,Taxi,-37.68,CA
42061,5/26/2013,Public Transportation - Train Pass,-5.46,CA
42061,5/26/2013,NBA Ticket - Lakers,-36.63,CA
42061,5/27/2013,Uber,-18.42,CA
42061,5/28/2013,Dick's Sporting Goods,-34.45,CA
42061,5/28/2013,Restaurant - Pizza,-13.02,CA
42061,5/29/2013,Amazon Order - Athletic Equipment,-15.11,CA
42061,5/29/2013,Public Transportation - Train Pass,-15.5,CA
42061,5/30/2013,Restaurant - Steakhouse,-106.27,CA
42061,5/30/2013,Sam's Sporting Apparel,-73.54,CA
42061,5/30/2013,Bike Rental,-36.32,CA
42061,5/30/2013,Restaurant - Steakhouse,-33.1,CA
42061,6/2/2013,Paycheck,4374,CA
42061,6/2/2013,Housing Rent,-1009,CA
42061,6/2/2013,Netflix Subscription,-4.99,CA
42061,6/2/2013,Navient - Student Loans,-197,CA
42061,6/2/2013,Time Warner Cable,-25,CA
42061,6/2/2013,Water & Sewer,-53,CA
42061,6/2/2013,ACS - Student Loans,-135,CA
42061,6/2/2013,Restaurant - Pizza,-35.99,CA
42061,6/2/2013,GNC,-6.18,CA
42061,6/3/2013,Vitamin Shoppe,-18.82,CA
42061,6/3/2013,Bike Rental,-19.63,CA
42061,6/4/2013,Vitamin Shoppe,-28.61,CA
42061,6/5/2013,Sam's Sporting Apparel,-9.4,CA
42061,6/5/2013,Restaurant - Burgers,-30.13,CA
42061,6/6/2013,Taxi,-18.26,CA
42061,6/7/2013,NBA Ticket - Lakers,-1.75,CA
42061,6/7/2013,Whole Foods,-27.81,CA
42061,6/7/2013,Amazon Order - Athletic Equipment,-34.92,CA
42061,6/7/2013,Von's Groceries,-12.22,CA
42061,6/7/2013,Sam's Sporting Apparel,-10.43,CA
42061,6/7/2013,Vitamin Shoppe,-6.79,CA
42061,6/7/2013,Amazon Order - Athletic Equipment,-26.99,CA
42061,6/7/2013,NFL Ticket - Chargers,-33.46,CA
42061,6/7/2013,Public Transportation - Bus Pass,-55.56,CA
42061,6/7/2013,NBA Ticket - Lakers,-24.57,CA
42061,6/8/2013,NFL Ticket - Chargers,-33.23,CA
42061,6/8/2013,GNC,-99.66,CA
42061,6/8/2013,Taxi,-21.03,CA
42061,6/8/2013,Total Gym Fees,-2.37,CA
42061,6/9/2013,Uber,-102.75,CA
42061,6/10/2013,Lyft,-17.83,CA
42061,6/10/2013,NBA Ticket - Lakers,-21.94,CA
42061,6/11/2013,Dick's Sporting Goods,-31.38,CA
42061,6/11/2013,Uber,-2.24,CA
42061,6/11/2013,Ralph's Grocery Store,-3.45,CA
42061,6/11/2013,Lyft,-52.23,CA
42061,6/11/2013,Restaurant - Burgers,-96.89,CA
42061,6/11/2013,Amazon Order - Athletic Equipment,-30.37,CA
42061,6/11/2013,Vitamin Shoppe,-2.42,CA
42061,6/11/2013,Dick's Sporting Goods,-1.74,CA
42061,6/11/2013,Total Gym Fees,-28.12,CA
42061,6/11/2013,Total Gym Fees,-38.87,CA
42061,6/11/2013,Restaurant - Burgers,-84.96,CA
42061,6/11/2013,NBA Ticket - Lakers,-15.97,CA
42061,6/12/2013,Lyft,-27.37,CA
42061,6/12/2013,Bike Rental,-16.62,CA
42061,6/12/2013,Taxi,-29.42,CA
42061,6/12/2013,Starbucks Coffee,-70.73,CA
42061,6/13/2013,Dick's Sporting Goods,-36.14,CA
42061,6/13/2013,Dick's Sporting Goods,-2.69,CA
42061,6/13/2013,Athletic Apparel,-99.77,CA
42061,6/13/2013,Uber,-20.24,CA
42061,6/13/2013,Taxi,-9.69,CA
42061,6/13/2013,Von's Groceries,-15.6,CA
42061,6/13/2013,GNC,-16.29,CA
42061,6/14/2013,Public Transportation - Bus Pass,-20.03,CA
42061,6/14/2013,Food Delivery - GrubHub,-35.46,CA
42061,6/14/2013,Bike Rental,-12.05,CA
42061,6/15/2013,Amazon Order - Athletic Equipment,-5.24,CA
42061,6/16/2013,Dick's Sporting Goods,-30.75,CA
42061,6/16/2013,Athletic Apparel,-69.32,CA
42061,6/16/2013,Sam's Sporting Apparel,-12.95,CA
42061,6/16/2013,Lyft,-31.71,CA
42061,6/17/2013,Amazon Order - Athletic Equipment,-14.07,CA
42061,6/17/2013,Bike Rental,-26.06,CA
42061,6/18/2013,Bike Rental,-20.21,CA
42061,6/18/2013,NFL Ticket - Chargers,-74.38,CA
42061,6/19/2013,Lyft,-28.4,CA
42061,6/19/2013,NBA Ticket - Lakers,-12.25,CA
42061,6/20/2013,Von's Groceries,-3.72,CA
42061,6/21/2013,Restaurant - Burgers,-3.16,CA
42061,6/22/2013,Athletic Apparel,-0.03,CA
42061,6/23/2013,Amazon Order - Athletic Equipment,-0.61,CA
42061,6/23/2013,Food Delivery - GrubHub,-92.11,CA
42061,6/24/2013,Sam's Sporting Apparel,-55.53,CA
42061,6/24/2013,Bike Rental,-3.43,CA
42061,6/24/2013,Public Transportation - Bus Pass,-67.43,CA
42061,6/24/2013,GNC,-13.71,CA
42061,6/24/2013,Athletic Apparel,-25.34,CA
42061,6/25/2013,NFL Ticket - Chargers,-38.79,CA
42061,6/25/2013,Uber,-37.17,CA
42061,6/26/2013,NFL Ticket - Chargers,-105.84,CA
42061,6/26/2013,NBA Ticket - Lakers,-9.34,CA
42061,6/26/2013,Public Transportation - Train Pass,-31.46,CA
42061,6/26/2013,Taxi,-13.57,CA
42061,6/27/2013,Taxi,-19.78,CA
42061,6/27/2013,Total Gym Fees,-9.7,CA
42061,6/27/2013,Lyft,-38.39,CA
42061,6/28/2013,Public Transportation - Train Pass,-23.87,CA
42061,6/28/2013,Public Transportation - Train Pass,-20.2,CA
42061,6/29/2013,NBA Ticket - Lakers,-11.12,CA
42061,6/30/2013,Dick's Sporting Goods,-6.24,CA
42061,6/30/2013,NFL Ticket - Chargers,-29.79,CA
42061,7/2/2013,Paycheck,4374,CA
42061,7/2/2013,Housing Rent,-883,CA
42061,7/2/2013,Netflix Subscription,-4.99,CA
