auth_id, Date, Vendor, Amount, Location 
16910,1/19/2013,Public Transportation - Bus Pass,-0.25,CA
16910,1/19/2013,Uber,-22.37,CA
16910,1/19/2013,Sprouts Market,-7.66,CA
16910,1/19/2013,Vitamin Shoppe,-37.72,CA
16910,1/20/2013,Restaurant - Burgers,-38.94,CA
16910,1/20/2013,Restaurant - Steakhouse,-3.21,CA
16910,1/20/2013,Public Transportation - Train Pass,-36.48,CA
16910,1/20/2013,Taxi,-27.69,CA
16910,1/20/2013,Uber,-27.52,CA
16910,1/21/2013,Uber,-8.47,CA
16910,1/22/2013,Taxi,-1.32,CA
16910,1/22/2013,Taxi,-82.22,CA
16910,1/23/2013,NFL Ticket - Chargers,-31.88,CA
16910,1/23/2013,Dick's Sporting Goods,-104.36,CA
16910,1/24/2013,Amazon Order - Athletic Equipment,-5.28,CA
16910,1/24/2013,Total Gym Fees,-27.96,CA
16910,1/24/2013,Athletic Apparel,-26.02,CA
16910,1/24/2013,Von's Groceries,-77.78,CA
16910,1/24/2013,Bike Rental,-23.47,CA
16910,1/24/2013,GNC,-19.14,CA
16910,1/24/2013,Total Gym Fees,-112.15,CA
16910,1/24/2013,NBA Ticket - Lakers,-28.62,CA
16910,1/24/2013,Starbucks Coffee,-3.26,CA
16910,1/25/2013,GNC,-6.71,CA
16910,1/25/2013,Public Transportation - Bus Pass,-37.24,CA
16910,1/25/2013,Restaurant - Chinese,-115.72,CA
16910,1/26/2013,Starbucks Coffee,-34.43,CA
16910,1/26/2013,NBA Ticket - Lakers,-24.28,CA
16910,1/26/2013,Uber,-100.12,CA
16910,1/27/2013,Dick's Sporting Goods,-16.51,CA
16910,1/28/2013,Amazon Order - Athletic Equipment,-24.17,CA
16910,1/29/2013,Public Transportation - Train Pass,-60.71,CA
16910,1/29/2013,GNC,-2.37,CA
16910,1/30/2013,Public Transportation - Bus Pass,-25.43,CA
16910,1/30/2013,Sam's Sporting Apparel,-31.68,CA
16910,1/30/2013,Total Gym Fees,-30.42,CA
16910,1/30/2013,Public Transportation - Train Pass,-28.32,CA
16910,1/30/2013,Public Transportation - Bus Pass,-9.77,CA
16910,1/30/2013,Sam's Sporting Apparel,-54,CA
16910,1/30/2013,Dick's Sporting Goods,-30.17,CA
16910,1/30/2013,Vitamin Shoppe,-39.86,CA
16910,1/30/2013,NFL Ticket - Chargers,-20.11,CA
16910,1/30/2013,GNC,-0.82,CA
16910,1/30/2013,GNC,-34.02,CA
16910,1/30/2013,GNC,-18.1,CA
16910,1/30/2013,GNC,-15.25,CA
16910,1/30/2013,Dick's Sporting Goods,-20.15,CA
16910,1/30/2013,Bike Rental,-93.22,CA
16910,1/30/2013,Restaurant - Chinese,-32.01,CA
16910,1/30/2013,GNC,-2.04,CA
16910,1/30/2013,Sprouts Market,-32.89,CA
16910,3/2/2013,Paycheck,4219,CA
16910,3/2/2013,Housing Rent,-1001,CA
16910,3/2/2013,Credit Card Payment,-154,CA
16910,3/2/2013,Vitamin Shoppe,-4.36,CA
16910,3/3/2013,NBA Ticket - Lakers,-32.91,CA
16910,3/3/2013,Lyft,-2.43,CA
16910,3/4/2013,Sam's Sporting Apparel,-9.49,CA
16910,3/4/2013,Taxi,-7.99,CA
16910,3/4/2013,Public Transportation - Train Pass,-29.68,CA
16910,3/4/2013,Bike Rental,-27.03,CA
16910,3/5/2013,Taxi,-3.06,CA
16910,3/5/2013,Uber,-3.31,CA
16910,3/6/2013,NFL Ticket - Chargers,-22.72,CA
16910,3/7/2013,Bike Rental,-39.52,CA
16910,3/8/2013,NBA Ticket - Lakers,-16.23,CA
16910,3/8/2013,Lyft,-32.54,CA
16910,3/9/2013,NFL Ticket - Chargers,-1.91,CA
16910,3/10/2013,Taxi,-38.93,CA
16910,3/11/2013,Sam's Sporting Apparel,-24.31,CA
16910,3/11/2013,Athletic Apparel,-5.99,CA
16910,3/12/2013,Restaurant - Burgers,-30.12,CA
16910,3/12/2013,Von's Groceries,-3.62,CA
16910,3/12/2013,GNC,-63.21,CA
16910,3/12/2013,Public Transportation - Train Pass,-27.6,CA
16910,3/13/2013,GNC,-22.46,CA
16910,3/14/2013,Athletic Apparel,-26.26,CA
16910,3/15/2013,Vitamin Shoppe,-24.13,CA
16910,3/15/2013,Total Gym Fees,-39.46,CA
16910,3/16/2013,Restaurant - Steakhouse,-30.48,CA
16910,3/17/2013,Dick's Sporting Goods,-17.29,CA
16910,3/17/2013,Total Gym Fees,-18.24,CA
16910,3/17/2013,Sam's Sporting Apparel,-18,CA
16910,3/17/2013,Lyft,-3.04,CA
16910,3/18/2013,Ralph's Grocery Store,-7.24,CA
16910,3/18/2013,Von's Groceries,-23.95,CA
16910,3/18/2013,Uber,-19.33,CA
16910,3/19/2013,Taxi,-10.82,CA
16910,3/20/2013,Amazon Order - Athletic Equipment,-37.79,CA
16910,3/20/2013,Public Transportation - Bus Pass,-23.41,CA
16910,3/20/2013,Restaurant - Chinese,-17.84,CA
16910,3/20/2013,Total Gym Fees,-13.21,CA
16910,3/20/2013,Bike Rental,-28.94,CA
16910,3/20/2013,Sam's Sporting Apparel,-96.14,CA
16910,3/20/2013,Amazon Order - Athletic Equipment,-3.49,CA
16910,3/21/2013,Bike Rental,-33.62,CA
16910,3/21/2013,Lyft,-91.34,CA
16910,3/21/2013,Amazon Order - Athletic Equipment,-16.06,CA
16910,3/21/2013,Amazon Order - Athletic Equipment,-12.74,CA
16910,3/21/2013,Total Gym Fees,-29.46,CA
16910,3/21/2013,Public Transportation - Bus Pass,-50.59,CA
16910,3/22/2013,Vitamin Shoppe,-18.56,CA
16910,3/23/2013,GNC,-32.16,CA
16910,3/23/2013,Uber,-20.11,CA
16910,3/23/2013,Starbucks Coffee,-5.26,CA
16910,3/23/2013,Starbucks Coffee,-1.41,CA
16910,3/24/2013,Public Transportation - Train Pass,-116.59,CA
16910,3/24/2013,Athletic Apparel,-100.23,CA
16910,3/25/2013,Amazon Order - Athletic Equipment,-33.51,CA
16910,3/26/2013,Public Transportation - Train Pass,-74.72,CA
16910,3/26/2013,Amazon Order - Athletic Equipment,-18.16,CA
16910,3/27/2013,Lyft,-9.98,CA
16910,3/27/2013,Sam's Sporting Apparel,-38.88,CA
16910,3/27/2013,Vitamin Shoppe,-24.16,CA
16910,3/28/2013,Vitamin Shoppe,-21.62,CA
16910,3/28/2013,Starbucks Coffee,-1.61,CA
16910,3/28/2013,Uber,-28.71,CA
16910,3/28/2013,Dick's Sporting Goods,-20.69,CA
16910,3/29/2013,Vitamin Shoppe,-29.07,CA
16910,3/29/2013,Ralph's Grocery Store,-9.73,CA
16910,3/29/2013,Food Delivery - GrubHub,-11.3,CA
16910,3/30/2013,Bike Rental,-35.68,CA
16910,3/30/2013,NBA Ticket - Lakers,-18.7,CA
16910,4/2/2013,Paycheck,4219,CA
16910,4/2/2013,Housing Rent,-857,CA
16910,4/2/2013,Credit Card Payment,-154,CA
16910,4/2/2013,Athletic Apparel,-31,CA
16910,4/3/2013,Amazon Order - Athletic Equipment,-6.1,CA
16910,4/3/2013,Total Gym Fees,-10.01,CA
16910,4/3/2013,Restaurant - Chinese,-26.58,CA
16910,4/3/2013,Food Delivery - GrubHub,-60.45,CA
16910,4/3/2013,Ralph's Grocery Store,-26.39,CA
16910,4/4/2013,Sam's Sporting Apparel,-23.67,CA
16910,4/4/2013,Lyft,-66.49,CA
16910,4/4/2013,Dick's Sporting Goods,-31.65,CA
16910,4/4/2013,Lyft,-39.45,CA
16910,4/4/2013,Sam's Sporting Apparel,-1.59,CA
16910,4/4/2013,Total Gym Fees,-4.6,CA
16910,4/5/2013,Uber,-39.31,CA
16910,4/5/2013,NFL Ticket - Chargers,-26.88,CA
16910,4/6/2013,Ralph's Grocery Store,-9.92,CA
16910,4/6/2013,Dick's Sporting Goods,-36.44,CA
16910,4/7/2013,NFL Ticket - Chargers,-1.06,CA
16910,4/7/2013,NFL Ticket - Chargers,-20.11,CA
16910,4/8/2013,NBA Ticket - Lakers,-24.76,CA
16910,4/9/2013,GNC,-21.57,CA
16910,4/9/2013,Von's Groceries,-36.59,CA
16910,4/10/2013,Restaurant - Chinese,-18.29,CA
16910,4/10/2013,Von's Groceries,-99.64,CA
16910,4/10/2013,Vitamin Shoppe,-20.52,CA
16910,4/10/2013,Total Gym Fees,-5,CA
16910,4/10/2013,Bike Rental,-27.52,CA
16910,4/10/2013,Sam's Sporting Apparel,-14.55,CA
16910,4/11/2013,Dick's Sporting Goods,-9.04,CA
16910,4/11/2013,Uber,-16.93,CA
16910,4/11/2013,Vitamin Shoppe,-16.7,CA
16910,4/11/2013,NBA Ticket - Lakers,-9.06,CA
16910,4/11/2013,Sam's Sporting Apparel,-24.56,CA
16910,4/11/2013,Restaurant - Burgers,-36.59,CA
16910,4/11/2013,Lyft,-16.37,CA
16910,4/11/2013,Lyft,-27.24,CA
16910,4/11/2013,Public Transportation - Train Pass,-79.77,CA
16910,4/12/2013,Dick's Sporting Goods,-28.82,CA
16910,4/12/2013,Ralph's Grocery Store,-32.13,CA
16910,4/12/2013,Public Transportation - Bus Pass,-9.68,CA
16910,4/13/2013,Vitamin Shoppe,-25.45,CA
16910,4/13/2013,Public Transportation - Bus Pass,-86.89,CA
16910,4/14/2013,GNC,-9.74,CA
16910,4/14/2013,Bike Rental,-2.02,CA
16910,4/15/2013,Bike Rental,-16.63,CA
16910,4/16/2013,Sprouts Market,-45.39,CA
16910,4/16/2013,Sam's Sporting Apparel,-3.76,CA
16910,4/17/2013,Whole Foods,-23.14,CA
16910,4/17/2013,Amazon Order - Athletic Equipment,-48.15,CA
16910,4/17/2013,Bike Rental,-33.26,CA
16910,4/17/2013,Total Gym Fees,-8.92,CA
16910,4/17/2013,Restaurant - Chinese,-48.21,CA
16910,4/17/2013,Amazon Order - Athletic Equipment,-2.39,CA
16910,4/17/2013,NFL Ticket - Chargers,-9.68,CA
16910,4/18/2013,Sprouts Market,-34.57,CA
16910,4/18/2013,Sam's Sporting Apparel,-23.96,CA
16910,4/18/2013,Public Transportation - Train Pass,-5.77,CA
16910,4/18/2013,Sam's Sporting Apparel,-12.32,CA
16910,4/19/2013,Total Gym Fees,-31.81,CA
16910,4/19/2013,Total Gym Fees,-8.29,CA
16910,4/19/2013,Uber,-14.28,CA
16910,4/20/2013,Ralph's Grocery Store,-3.46,CA
16910,4/21/2013,Restaurant - Steakhouse,-9.98,CA
16910,4/21/2013,Restaurant - Pizza,-11.01,CA
16910,4/21/2013,Public Transportation - Train Pass,-2.1,CA
16910,4/21/2013,NFL Ticket - Chargers,-27.06,CA
16910,4/21/2013,Sam's Sporting Apparel,-12.77,CA
16910,4/21/2013,Bike Rental,-12.78,CA
16910,4/21/2013,GNC,-8.42,CA
16910,4/21/2013,Dick's Sporting Goods,-80.98,CA
16910,4/22/2013,NBA Ticket - Lakers,-28.03,CA
16910,4/22/2013,Bike Rental,-34.76,CA
16910,4/22/2013,Vitamin Shoppe,-3.85,CA
16910,4/23/2013,Taxi,-12.46,CA
16910,4/23/2013,Total Gym Fees,-21,CA
16910,4/23/2013,Uber,-19.07,CA
16910,4/23/2013,Vitamin Shoppe,-35.94,CA
16910,4/23/2013,Lyft,-19.45,CA
16910,4/24/2013,NBA Ticket - Lakers,-39.21,CA
16910,4/25/2013,Restaurant - Pizza,-16.59,CA
16910,4/26/2013,Athletic Apparel,-97.13,CA
16910,4/26/2013,Starbucks Coffee,-33.51,CA
16910,4/27/2013,Public Transportation - Train Pass,-36.57,CA
16910,4/27/2013,Taxi,-33.97,CA
16910,4/27/2013,Amazon Order - Athletic Equipment,-2.36,CA
16910,4/27/2013,Athletic Apparel,-1.19,CA
16910,4/28/2013,Vitamin Shoppe,-25.45,CA
16910,4/28/2013,GNC,-5.43,CA
16910,4/29/2013,NBA Ticket - Lakers,-21.08,CA
16910,4/29/2013,Total Gym Fees,-37.88,CA
16910,4/30/2013,Restaurant - Chinese,-39.31,CA
16910,4/30/2013,Athletic Apparel,-13.57,CA
16910,4/30/2013,NBA Ticket - Lakers,-18.16,CA
16910,4/30/2013,Athletic Apparel,-1.48,CA
16910,4/30/2013,NFL Ticket - Chargers,-31.59,CA
16910,4/30/2013,Bike Rental,-8.92,CA
16910,4/30/2013,NFL Ticket - Chargers,-1.49,CA
16910,4/30/2013,Vitamin Shoppe,-37.99,CA
16910,4/30/2013,Dick's Sporting Goods,-104.83,CA
16910,5/2/2013,Paycheck,4219,CA
16910,5/2/2013,Housing Rent,-821,CA
16910,5/2/2013,Credit Card Payment,-154,CA
16910,5/2/2013,Sam's Sporting Apparel,-15.84,CA
16910,5/2/2013,Starbucks Coffee,-62.12,CA
16910,5/2/2013,NFL Ticket - Chargers,-28.93,CA
16910,5/2/2013,Uber,-112.95,CA
16910,5/2/2013,Athletic Apparel,-32.74,CA
16910,5/2/2013,Total Gym Fees,-34.07,CA
16910,5/2/2013,Restaurant - Pizza,-76.71,CA
16910,5/2/2013,Athletic Apparel,-37.25,CA
16910,5/2/2013,Amazon Order - Athletic Equipment,-2.19,CA
16910,5/2/2013,NBA Ticket - Lakers,-113.96,CA
16910,5/2/2013,GNC,-15.39,CA
16910,5/2/2013,Public Transportation - Bus Pass,-35.43,CA
16910,5/2/2013,Vitamin Shoppe,-83.21,CA
16910,5/2/2013,Vitamin Shoppe,-34.7,CA
16910,5/3/2013,Starbucks Coffee,-10.81,CA
16910,5/3/2013,Public Transportation - Bus Pass,-38.83,CA
16910,5/3/2013,Sam's Sporting Apparel,-30.17,CA
16910,5/4/2013,Bike Rental,-102.87,CA
16910,5/4/2013,Dick's Sporting Goods,-30.57,CA
16910,5/4/2013,NFL Ticket - Chargers,-9.75,CA
16910,5/4/2013,GNC,-3.96,CA
16910,5/4/2013,Lyft,-3.84,CA
16910,5/4/2013,Sam's Sporting Apparel,-16.17,CA
16910,5/5/2013,GNC,-38.89,CA
16910,5/5/2013,Lyft,-19.82,CA
16910,5/5/2013,Divorce Lawyer Fees,-8.09,CA
16910,5/5/2013,Comfort Inn,-29.84,CA
16910,5/5/2013,Best Western Hotel,-19.26,CA
16910,5/5/2013,Vitamin Shoppe,-3.77,CA
16910,5/5/2013,Lyft,-114.53,CA
16910,5/5/2013,Vitamin Shoppe,-10.32,CA
16910,5/5/2013,NBA Ticket - Lakers,-0.59,CA
16910,5/6/2013,Sprouts Market,-31.33,CA
16910,5/6/2013,GNC,-25.12,CA
16910,5/7/2013,Sam's Sporting Apparel,-28.1,CA
16910,5/7/2013,GNC,-24.34,CA
16910,5/8/2013,Uber,-30.19,CA
16910,5/8/2013,Bike Rental,-99.22,CA
16910,5/8/2013,NFL Ticket - Chargers,-0.84,CA
16910,5/9/2013,Restaurant - Burgers,-27.59,CA
16910,5/10/2013,Sam's Sporting Apparel,-1.59,CA
16910,5/10/2013,Sprouts Market,-22.35,CA
16910,5/11/2013,Sam's Sporting Apparel,-38.83,CA
16910,5/12/2013,NFL Ticket - Chargers,-39.02,CA
16910,5/12/2013,Ralph's Grocery Store,-46.39,CA
16910,5/12/2013,NFL Ticket - Chargers,-29.59,CA
16910,5/12/2013,Athletic Apparel,-8.2,CA
16910,5/13/2013,Starbucks Coffee,-32.52,CA
16910,5/13/2013,NBA Ticket - Lakers,-52.21,CA
16910,5/13/2013,Whole Foods,-2.44,CA
16910,5/14/2013,GNC,-24.35,CA
16910,5/14/2013,Bike Rental,-75.08,CA
16910,5/14/2013,Bike Rental,-18.58,CA
16910,5/14/2013,NFL Ticket - Chargers,-30.03,CA
16910,5/14/2013,Restaurant - Chinese,-23.82,CA
16910,5/14/2013,Restaurant - Chinese,-24.2,CA
16910,5/15/2013,Total Gym Fees,-7.79,CA
16910,5/16/2013,Sam's Sporting Apparel,-100.3,CA
16910,5/16/2013,Athletic Apparel,-91.69,CA
16910,5/17/2013,Dick's Sporting Goods,-16.81,CA
16910,5/17/2013,Sam's Sporting Apparel,-1.91,CA
16910,5/18/2013,Ralph's Grocery Store,-8.75,CA
16910,5/19/2013,Amazon Order - Athletic Equipment,-16.08,CA
16910,5/19/2013,NBA Ticket - Lakers,-20.76,CA
16910,5/19/2013,GNC,-39.45,CA
16910,5/19/2013,NBA Ticket - Lakers,-33.19,CA
16910,5/19/2013,Restaurant - Steakhouse,-76.25,CA
16910,5/19/2013,Uber,-37.65,CA
16910,5/20/2013,Starbucks Coffee,-21.15,CA
16910,5/20/2013,Ralph's Grocery Store,-34.87,CA
16910,5/20/2013,Restaurant - Burgers,-11.53,CA
16910,5/20/2013,Bike Rental,-43.66,CA
16910,5/20/2013,Ralph's Grocery Store,-24.32,CA
16910,5/21/2013,NBA Ticket - Lakers,-13.34,CA
16910,5/22/2013,Vitamin Shoppe,-29.72,CA
16910,5/23/2013,Von's Groceries,-27.45,CA
16910,5/23/2013,NBA Ticket - Lakers,-67,CA
16910,5/24/2013,NFL Ticket - Chargers,-74.07,CA
16910,5/25/2013,Dick's Sporting Goods,-35.68,CA
16910,5/25/2013,Amazon Order - Athletic Equipment,-11.42,CA
16910,5/25/2013,Sam's Sporting Apparel,-8.42,CA
16910,5/25/2013,NFL Ticket - Chargers,-7,CA
16910,5/25/2013,Athletic Apparel,-38.95,CA
16910,5/26/2013,Athletic Apparel,-30.71,CA
16910,5/26/2013,Whole Foods,-7.2,CA
16910,5/27/2013,Uber,-10.11,CA
16910,5/28/2013,Vitamin Shoppe,-7.56,CA
16910,5/28/2013,Taxi,-32.58,CA
16910,5/28/2013,NBA Ticket - Lakers,-12.91,CA
16910,5/29/2013,Lyft,-38.63,CA
16910,5/30/2013,Sam's Sporting Apparel,-52.64,CA
16910,5/30/2013,Sam's Sporting Apparel,-31.4,CA
16910,5/30/2013,Public Transportation - Bus Pass,-25.8,CA
16910,6/2/2013,Paycheck,4219,CA
16910,6/2/2013,Housing Rent,-1145,CA
16910,6/2/2013,Credit Card Payment,-154,CA
16910,6/2/2013,Dick's Sporting Goods,-9.54,CA
16910,6/3/2013,Amazon Order - Athletic Equipment,-30.99,CA
16910,6/3/2013,Whole Foods,-27.34,CA
16910,6/3/2013,Vitamin Shoppe,-108.89,CA
16910,6/3/2013,Taxi,-31.03,CA
16910,6/3/2013,Sam's Sporting Apparel,-36.87,CA
16910,6/4/2013,Lyft,-4.66,CA
16910,6/4/2013,Restaurant - Pizza,-109.17,CA
16910,6/4/2013,Bike Rental,-6.6,CA
16910,6/4/2013,GNC,-61.59,CA
16910,6/5/2013,Total Gym Fees,-44.46,CA
16910,6/5/2013,GNC,-10.4,CA
16910,6/6/2013,Total Gym Fees,-14.1,CA
16910,6/7/2013,Amazon Order - Athletic Equipment,-37.95,CA
16910,6/8/2013,NBA Ticket - Lakers,-29.17,CA
16910,6/9/2013,Sam's Sporting Apparel,-34.38,CA
16910,6/9/2013,Total Gym Fees,-1.39,CA
16910,6/9/2013,Sam's Sporting Apparel,-12.89,CA
16910,6/10/2013,Vitamin Shoppe,-27.41,CA
16910,6/10/2013,Total Gym Fees,-17.3,CA
16910,6/11/2013,Uber,-37.51,CA
16910,6/12/2013,Food Delivery - GrubHub,-13.87,CA
16910,6/12/2013,NFL Ticket - Chargers,-8.84,CA
16910,6/13/2013,Public Transportation - Train Pass,-18.32,CA
16910,6/14/2013,Sam's Sporting Apparel,-4.07,CA
16910,6/15/2013,NBA Ticket - Lakers,-16.14,CA
16910,6/15/2013,GNC,-21.22,CA
16910,6/15/2013,Sprouts Market,-21.87,CA
16910,6/15/2013,Sam's Sporting Apparel,-53.59,CA
16910,6/15/2013,Amazon Order - Athletic Equipment,-0.72,CA
16910,6/16/2013,Public Transportation - Bus Pass,-2.92,CA
16910,6/16/2013,Public Transportation - Bus Pass,-0.6,CA
16910,6/16/2013,Sam's Sporting Apparel,-95.12,CA
16910,6/16/2013,GNC,-4.71,CA
16910,6/16/2013,Vitamin Shoppe,-3.81,CA
16910,6/17/2013,Taxi,-94.25,CA
16910,6/18/2013,Vitamin Shoppe,-25.91,CA
16910,6/19/2013,Public Transportation - Train Pass,-14.46,CA
16910,6/19/2013,NBA Ticket - Lakers,-39.92,CA
16910,6/20/2013,Whole Foods,-0.39,CA
16910,6/21/2013,Athletic Apparel,-94.86,CA
16910,6/21/2013,Lyft,-41.85,CA
16910,6/21/2013,Total Gym Fees,-7.43,CA
16910,6/22/2013,NFL Ticket - Chargers,-7.56,CA
16910,6/22/2013,Taxi,-12.16,CA
16910,6/22/2013,Vitamin Shoppe,-26.39,CA
16910,6/22/2013,Food Delivery - GrubHub,-16.91,CA
16910,6/22/2013,Bike Rental,-31.37,CA
16910,6/22/2013,Bike Rental,-109.96,CA
16910,6/22/2013,Von's Groceries,-2.95,CA
16910,6/22/2013,Dick's Sporting Goods,-7.66,CA
16910,6/23/2013,Von's Groceries,-25.25,CA
16910,6/24/2013,Restaurant - Burgers,-20.78,CA
16910,6/24/2013,Public Transportation - Bus Pass,-28.7,CA
16910,6/24/2013,Sam's Sporting Apparel,-39.49,CA
16910,6/25/2013,Total Gym Fees,-24.74,CA
16910,6/26/2013,Sam's Sporting Apparel,-97.21,CA
16910,6/26/2013,Restaurant - Pizza,-105.7,CA
16910,6/26/2013,Ralph's Grocery Store,-11.38,CA
16910,6/26/2013,Taxi,-15.63,CA
16910,6/26/2013,Starbucks Coffee,-12.17,CA
16910,6/27/2013,Lyft,-30.04,CA
16910,6/27/2013,NBA Ticket - Lakers,-17.63,CA
16910,6/28/2013,Dick's Sporting Goods,-38.84,CA
16910,6/28/2013,Sam's Sporting Apparel,-14.86,CA
16910,6/28/2013,GNC,-12.55,CA
16910,6/29/2013,Restaurant - Steakhouse,-12.23,CA
16910,6/29/2013,Vitamin Shoppe,-31.91,CA
16910,6/29/2013,Public Transportation - Train Pass,-18.18,CA
16910,6/29/2013,Starbucks Coffee,-1.16,CA
16910,6/29/2013,Public Transportation - Train Pass,-102.32,CA
16910,6/29/2013,Uber,-16.87,CA
16910,6/29/2013,Sam's Sporting Apparel,-31.2,CA
16910,6/29/2013,Sam's Sporting Apparel,-25.45,CA
16910,6/30/2013,Amazon Order - Athletic Equipment,-0.86,CA
16910,7/2/2013,Paycheck,4219,CA
16910,7/2/2013,Housing Rent,-1063,CA
16910,7/2/2013,Credit Card Payment,-154,CA
16910,7/2/2013,Athletic Apparel,-26.53,CA
16910,7/2/2013,Amazon Order - Athletic Equipment,-77.07,CA
16910,7/2/2013,Athletic Apparel,-19.84,CA
16910,7/2/2013,Total Gym Fees,-22.61,CA
16910,7/3/2013,Dick's Sporting Goods,-15.83,CA
16910,7/3/2013,Public Transportation - Bus Pass,-5.72,CA
16910,7/3/2013,GNC,-17.87,CA
16910,7/3/2013,Taxi,-11.75,CA
16910,7/3/2013,Ralph's Grocery Store,-9.28,CA
16910,7/3/2013,Uber,-18.01,CA
16910,7/4/2013,Restaurant - Pizza,-4.66,CA
16910,7/4/2013,NBA Ticket - Lakers,-26.22,CA
16910,7/4/2013,Bike Rental,-29.38,CA
16910,7/5/2013,Total Gym Fees,-21.13,CA
16910,7/6/2013,Lyft,-14.4,CA
16910,7/6/2013,Athletic Apparel,-3.7,CA
16910,7/7/2013,Vitamin Shoppe,-52.1,CA
16910,7/7/2013,Vitamin Shoppe,-25.79,CA
16910,7/7/2013,Public Transportation - Train Pass,-92.05,CA
16910,7/7/2013,NBA Ticket - Lakers,-18.28,CA
16910,7/7/2013,NBA Ticket - Lakers,-8.05,CA
16910,7/7/2013,Restaurant - Steakhouse,-19.01,CA
16910,7/7/2013,NBA Ticket - Lakers,-29.98,CA
16910,7/7/2013,Public Transportation - Train Pass,-10.19,CA
16910,7/8/2013,NBA Ticket - Lakers,-21.82,CA
16910,7/8/2013,Total Gym Fees,-16.91,CA
16910,7/8/2013,Public Transportation - Bus Pass,-23.28,CA
16910,7/8/2013,Sam's Sporting Apparel,-34.19,CA
16910,7/8/2013,Lyft,-35.61,CA
16910,7/8/2013,Food Delivery - GrubHub,-0.88,CA
16910,7/8/2013,GNC,-33.83,CA
16910,7/8/2013,GNC,-82.19,CA
16910,7/8/2013,Bike Rental,-39.65,CA
16910,7/8/2013,Athletic Apparel,-6.43,CA
16910,7/9/2013,Total Gym Fees,-50.33,CA
16910,7/9/2013,Public Transportation - Bus Pass,-108.35,CA
16910,7/9/2013,Public Transportation - Train Pass,-29.02,CA
16910,7/9/2013,Dick's Sporting Goods,-9.92,CA
16910,7/10/2013,Athletic Apparel,-17.45,CA
16910,7/10/2013,Ralph's Grocery Store,-19.5,CA
16910,7/10/2013,Whole Foods,-25.59,CA
16910,7/11/2013,GNC,-91.95,CA
16910,7/11/2013,GNC,-59.79,CA
16910,7/11/2013,Vitamin Shoppe,-17.25,CA
16910,7/12/2013,Taxi,-3.89,CA
16910,7/12/2013,Public Transportation - Bus Pass,-24.72,CA
16910,7/12/2013,Von's Groceries,-3.44,CA
16910,7/12/2013,Sam's Sporting Apparel,-43,CA
16910,7/13/2013,Public Transportation - Train Pass,-11.33,CA
16910,7/14/2013,Food Delivery - GrubHub,-4.65,CA
