auth_id, Date, Vendor, Amount, Location 
7338,1/18/2013,Food Delivery - Uber Eats,-21.38,CA
7338,1/18/2013,On Demand TV,-65.19,CA
7338,1/19/2013,Lyft,-20.63,CA
7338,1/19/2013,Pet Supply - Cat Food,-18.72,CA
7338,1/20/2013,Red Box DVD Rental,-21.71,CA
7338,1/20/2013,PlayStation Membership,-24.69,CA
7338,1/21/2013,Pet Supply - Cat Food,-69.83,CA
7338,1/21/2013,Wine Delivery,-6.49,CA
7338,1/22/2013,On Demand TV,-34.05,CA
7338,1/22/2013,Taxi,-12.25,CA
7338,1/22/2013,Food Delivery - Uber Eats,-25.59,CA
7338,1/22/2013,Podcast Subscription,-83.84,CA
7338,1/22/2013,Von's Groceries,-22.83,CA
7338,1/23/2013,Public Transportation - Bus Pass,-54.46,CA
7338,1/23/2013,Wine Delivery,-34.54,CA
7338,1/24/2013,Uber,-24.81,CA
7338,1/24/2013,Ralph's Grocery Store,-1.21,CA
7338,1/25/2013,On Demand TV,-39.24,CA
7338,1/25/2013,Public Transportation - Train Pass,-10.04,CA
7338,1/25/2013,Podcast Subscription,-23.36,CA
7338,1/25/2013,Restaurant - Burgers,-31.26,CA
7338,1/26/2013,Public Transportation - Bus Pass,-82.41,CA
7338,1/26/2013,Pet Supply - Cat Food,-23.16,CA
7338,1/26/2013,Pet Smart,-27.75,CA
7338,1/26/2013,Wine Delivery,-24.33,CA
7338,1/26/2013,Public Transportation - Bus Pass,-20.09,CA
7338,1/26/2013,Red Box DVD Rental,-30.15,CA
7338,1/26/2013,Red Box DVD Rental,-110.63,CA
7338,1/26/2013,Public Transportation - Train Pass,-22.12,CA
7338,1/26/2013,Taxi,-3.72,CA
7338,1/26/2013,Public Transportation - Train Pass,-0.56,CA
7338,1/27/2013,Pet Smart,-4.28,CA
7338,1/27/2013,On Demand TV,-26.74,CA
7338,1/27/2013,Red Box DVD Rental,-23.38,CA
7338,1/27/2013,Ralph's Grocery Store,-23.06,CA
7338,1/28/2013,Public Transportation - Bus Pass,-91.93,CA
7338,1/28/2013,Lyft,-12.79,CA
7338,1/29/2013,Lyft,-5.84,CA
7338,1/29/2013,Restaurant - Pizza,-102.91,CA
7338,1/29/2013,Starbucks Coffee,-77.16,CA
7338,1/29/2013,Taxi,-116.15,CA
7338,1/30/2013,Food Delivery - Uber Eats,-32.21,CA
7338,1/30/2013,Sprouts Market,-27.53,CA
7338,1/30/2013,Uber,-43.09,CA
7338,1/30/2013,Public Transportation - Bus Pass,-42.18,CA
7338,1/30/2013,On Demand Movie,-23.95,CA
7338,1/30/2013,Ralph's Grocery Store,-6.79,CA
7338,1/30/2013,Pet Smart,-22.89,CA
7338,1/30/2013,Wine Delivery,-8.7,CA
7338,1/30/2013,Pet Supply - Cat Food,-67.63,CA
7338,1/30/2013,Pet Smart,-28.24,CA
7338,1/30/2013,Restaurant - Burgers,-34.47,CA
7338,1/30/2013,Podcast Subscription,-89.5,CA
7338,1/30/2013,Pet Supply - Cat Food,-1.81,CA
7338,1/30/2013,Public Transportation - Train Pass,-8.06,CA
7338,3/2/2013,Housing Rent,-923,CA
7338,3/2/2013,Credit Card Payment,-154,CA
7338,3/2/2013,Time Warner Cable,-25,CA
7338,3/2/2013,Pet Supply - Cat Food,-18.45,CA
7338,3/3/2013,Pet Smart,-32.59,CA
7338,3/4/2013,Pet Supply - Cat Food,-0.33,CA
7338,3/4/2013,Wine Delivery,-11.88,CA
7338,3/4/2013,Wine Delivery,-25.28,CA
7338,3/4/2013,Uber,-14.89,CA
7338,3/4/2013,Uber,-26.65,CA
7338,3/4/2013,Food Delivery - Uber Eats,-69.62,CA
7338,3/5/2013,Public Transportation - Bus Pass,-11.32,CA
7338,3/5/2013,Food Delivery - GrubHub,-4.3,CA
7338,3/5/2013,Uber,-54.35,CA
7338,3/6/2013,Taxi,-116.2,CA
7338,3/6/2013,Podcast Subscription,-18.57,CA
7338,3/7/2013,Pet Supply - Cat Food,-25.84,CA
7338,3/7/2013,Taxi,-34.17,CA
7338,3/8/2013,Uber,-19.2,CA
7338,3/8/2013,Podcast Subscription,-8.11,CA
7338,3/9/2013,Podcast Subscription,-36.78,CA
7338,3/9/2013,Podcast Subscription,-19.78,CA
7338,3/9/2013,Public Transportation - Train Pass,-2.22,CA
7338,3/9/2013,Starbucks Coffee,-15.91,CA
7338,3/10/2013,PlayStation Membership,-1.05,CA
7338,3/10/2013,Ralph's Grocery Store,-16.97,CA
7338,3/11/2013,Restaurant - Steakhouse,-8.94,CA
7338,3/12/2013,Food Delivery - Uber Eats,-9.14,CA
7338,3/12/2013,Pet Smart,-51.19,CA
7338,3/12/2013,Pet Supply - Cat Food,-5.67,CA
7338,3/13/2013,On Demand TV,-2.72,CA
7338,3/13/2013,Red Box DVD Rental,-7.98,CA
7338,3/14/2013,Food Delivery - Uber Eats,-21.54,CA
7338,3/15/2013,Wine Delivery,-85.94,CA
7338,3/15/2013,Podcast Subscription,-115.71,CA
7338,3/15/2013,On Demand Movie,-72.47,CA
7338,3/15/2013,PlayStation Membership,-3.46,CA
7338,3/16/2013,Wine Delivery,-17.27,CA
7338,3/17/2013,Starbucks Coffee,-33.42,CA
7338,3/17/2013,Pet Smart,-22.8,CA
7338,3/18/2013,Food Delivery - GrubHub,-43.51,CA
7338,3/18/2013,On Demand Movie,-27.56,CA
7338,3/18/2013,PlayStation Membership,-5.77,CA
7338,3/19/2013,On Demand Movie,-26.85,CA
7338,3/20/2013,Pet Supply - Cat Food,-16.88,CA
7338,3/20/2013,Red Box DVD Rental,-16.39,CA
7338,3/20/2013,On Demand Movie,-14.41,CA
7338,3/20/2013,Whole Foods,-25.41,CA
7338,3/20/2013,On Demand TV,-20.83,CA
7338,3/20/2013,Red Box DVD Rental,-25.11,CA
7338,3/20/2013,Restaurant - Pizza,-19.59,CA
7338,3/20/2013,Podcast Subscription,-15.75,CA
7338,3/21/2013,Red Box DVD Rental,-0.91,CA
7338,3/22/2013,Podcast Subscription,-96.35,CA
7338,3/22/2013,On Demand Movie,-8.47,CA
7338,3/22/2013,Taxi,-97.37,CA
7338,3/23/2013,Pet Smart,-28.19,CA
7338,3/23/2013,Pet Smart,-95.22,CA
7338,3/23/2013,Food Delivery - Uber Eats,-26.61,CA
7338,3/23/2013,PlayStation Membership,-15.04,CA
7338,3/23/2013,On Demand TV,-101.28,CA
7338,3/23/2013,Pet Supply - Cat Food,-19,CA
7338,3/23/2013,Restaurant - Steakhouse,-26.19,CA
7338,3/23/2013,Red Box DVD Rental,-35.62,CA
7338,3/24/2013,Food Delivery - GrubHub,-29.61,CA
7338,3/25/2013,Pet Smart,-99.41,CA
7338,3/25/2013,Red Box DVD Rental,-11.75,CA
7338,3/25/2013,Food Delivery - GrubHub,-18.23,CA
7338,3/25/2013,Pet Supply - Cat Food,-33.62,CA
7338,3/25/2013,Pet Smart,-20.08,CA
7338,3/25/2013,On Demand TV,-9.98,CA
7338,3/26/2013,Taxi,-38.51,CA
7338,3/26/2013,Public Transportation - Bus Pass,-28.05,CA
7338,3/26/2013,Restaurant - Burgers,-33.63,CA
7338,3/27/2013,PlayStation Membership,-0.24,CA
7338,3/27/2013,Sprouts Market,-17.49,CA
7338,3/28/2013,Wine Delivery,-7.82,CA
7338,3/28/2013,Sprouts Market,-25.56,CA
7338,3/28/2013,Pet Supply - Cat Food,-33.65,CA
7338,3/28/2013,On Demand TV,-36.82,CA
7338,3/28/2013,On Demand TV,-43.23,CA
7338,3/28/2013,Public Transportation - Bus Pass,-15.77,CA
7338,3/29/2013,PlayStation Membership,-29.13,CA
7338,3/30/2013,On Demand TV,-11.96,CA
7338,3/30/2013,Whole Foods,-29.32,CA
7338,4/2/2013,Housing Rent,-732,CA
7338,4/2/2013,Credit Card Payment,-154,CA
7338,4/2/2013,Time Warner Cable,-25,CA
7338,4/2/2013,Whole Foods,-91.77,CA
7338,4/2/2013,Public Transportation - Bus Pass,-28.81,CA
7338,4/2/2013,Pet Smart,-16.7,CA
7338,4/3/2013,Food Delivery - GrubHub,-23.34,CA
7338,4/3/2013,Red Box DVD Rental,-31.5,CA
7338,4/3/2013,Wine Delivery,-100.81,CA
7338,4/3/2013,Restaurant - Burgers,-5.49,CA
7338,4/4/2013,Pet Smart,-40.45,CA
7338,4/5/2013,Food Delivery - Uber Eats,-15.69,CA
7338,4/5/2013,PlayStation Membership,-0.97,CA
7338,4/6/2013,Restaurant - Burgers,-0.75,CA
7338,4/6/2013,Uber,-23.14,CA
7338,4/7/2013,Uber,-5.09,CA
7338,4/7/2013,Restaurant - Pizza,-31.63,CA
7338,4/7/2013,On Demand Movie,-39.72,CA
7338,4/7/2013,Red Box DVD Rental,-31.76,CA
7338,4/7/2013,Wine Delivery,-31.31,CA
7338,4/7/2013,Food Delivery - GrubHub,-56.47,CA
7338,4/7/2013,Podcast Subscription,-15.53,CA
7338,4/8/2013,Taxi,-29.96,CA
7338,4/9/2013,On Demand Movie,-51.54,CA
7338,4/9/2013,Restaurant - Burgers,-90.47,CA
7338,4/9/2013,Pet Supply - Cat Food,-108.47,CA
7338,4/10/2013,Restaurant - Burgers,-1.53,CA
7338,4/10/2013,Whole Foods,-12.31,CA
7338,4/11/2013,Podcast Subscription,-5.2,CA
7338,4/11/2013,Red Box DVD Rental,-11.48,CA
7338,4/12/2013,On Demand TV,-20.83,CA
7338,4/12/2013,Public Transportation - Train Pass,-0.28,CA
7338,4/12/2013,Uber,-8.91,CA
7338,4/13/2013,Restaurant - Chinese,-31.42,CA
7338,4/13/2013,Uber,-23.47,CA
7338,4/13/2013,Sprouts Market,-5.19,CA
7338,4/14/2013,Uber,-57.05,CA
7338,4/15/2013,Pet Supply - Cat Food,-9.18,CA
7338,4/16/2013,Ralph's Grocery Store,-0.44,CA
7338,4/16/2013,Public Transportation - Train Pass,-19.26,CA
7338,4/17/2013,Public Transportation - Train Pass,-19.43,CA
7338,4/17/2013,Pet Supply - Cat Food,-53.95,CA
7338,4/17/2013,Wine Delivery,-116.04,CA
7338,4/17/2013,On Demand TV,-20.61,CA
7338,4/17/2013,Pet Smart,-6.12,CA
7338,4/18/2013,Podcast Subscription,-31.86,CA
7338,4/18/2013,Von's Groceries,-7.69,CA
7338,4/18/2013,Pet Supply - Cat Food,-4.23,CA
7338,4/18/2013,Pet Supply - Cat Food,-39.63,CA
7338,4/18/2013,Red Box DVD Rental,-7.95,CA
7338,4/18/2013,Public Transportation - Train Pass,-24.72,CA
7338,4/18/2013,Food Delivery - Uber Eats,-16.11,CA
7338,4/18/2013,Red Box DVD Rental,-20.66,CA
7338,4/18/2013,Wine Delivery,-29.23,CA
7338,4/18/2013,Starbucks Coffee,-105.25,CA
7338,4/19/2013,Public Transportation - Train Pass,-114.06,CA
7338,4/20/2013,Red Box DVD Rental,-5.14,CA
7338,4/20/2013,Wine Delivery,-7.4,CA
7338,4/21/2013,Mark's Movers,-9.74,CA
7338,4/21/2013,FedEx Shipping,-20.95,CA
7338,4/21/2013,Jerome's Furniture,-40.65,CA
7338,4/21/2013,Home Depot,-28.5,CA
7338,4/21/2013,Refrigerator Depot,-0.65,CA
7338,4/21/2013,Hamilton Move & Storage,-110.99,CA
7338,4/22/2013,Restaurant - Steakhouse,-30.67,CA
7338,4/22/2013,On Demand Movie,-2.41,CA
7338,4/22/2013,Food Delivery - GrubHub,-30.17,CA
7338,4/22/2013,Restaurant - Burgers,-36.21,CA
7338,4/22/2013,Podcast Subscription,-6.34,CA
7338,4/22/2013,Red Box DVD Rental,-30.79,CA
7338,4/22/2013,Food Delivery - GrubHub,-28.84,CA
7338,4/22/2013,Pet Supply - Cat Food,-38.21,CA
7338,4/23/2013,Uber,-17.36,CA
7338,4/23/2013,Whole Foods,-2.89,CA
7338,4/23/2013,On Demand TV,-14.79,CA
7338,4/24/2013,On Demand Movie,-21.01,CA
7338,4/24/2013,Food Delivery - GrubHub,-17.87,CA
7338,4/25/2013,PlayStation Membership,-109.42,CA
7338,4/25/2013,Red Box DVD Rental,-37.26,CA
7338,4/25/2013,Red Box DVD Rental,-35.6,CA
7338,4/26/2013,Podcast Subscription,-69.63,CA
7338,4/26/2013,Public Transportation - Bus Pass,-2.25,CA
7338,4/26/2013,Public Transportation - Train Pass,-12.17,CA
7338,4/26/2013,Starbucks Coffee,-19.25,CA
7338,4/26/2013,PlayStation Membership,-0.05,CA
7338,4/27/2013,On Demand TV,-39.1,CA
7338,4/27/2013,On Demand Movie,-32.51,CA
7338,4/27/2013,Pet Smart,-20.25,CA
7338,4/27/2013,On Demand Movie,-34.92,CA
7338,4/27/2013,Pet Supply - Cat Food,-0.03,CA
7338,4/27/2013,Public Transportation - Train Pass,-28.99,CA
7338,4/27/2013,Restaurant - Chinese,-31.22,CA
7338,4/27/2013,Von's Groceries,-56.45,CA
7338,4/27/2013,Podcast Subscription,-26.77,CA
7338,4/27/2013,Uber,-5.38,CA
7338,4/27/2013,Red Box DVD Rental,-36.02,CA
7338,4/27/2013,Pet Smart,-20.6,CA
7338,4/27/2013,Pet Supply - Cat Food,-37.22,CA
7338,4/27/2013,Restaurant - Chinese,-109.55,CA
7338,4/27/2013,On Demand Movie,-5.79,CA
7338,4/28/2013,Food Delivery - GrubHub,-23.87,CA
7338,4/28/2013,Restaurant - Chinese,-60.47,CA
7338,4/28/2013,Restaurant - Chinese,-20.3,CA
7338,4/29/2013,Food Delivery - Uber Eats,-22.25,CA
7338,4/30/2013,PlayStation Membership,-39.41,CA
7338,4/30/2013,Food Delivery - Uber Eats,-23.39,CA
7338,4/30/2013,Podcast Subscription,-39.47,CA
7338,4/30/2013,Ralph's Grocery Store,-15.65,CA
7338,4/30/2013,Von's Groceries,-25.77,CA
7338,5/2/2013,Housing Rent,-1080,CA
7338,5/2/2013,Credit Card Payment,-154,CA
7338,5/2/2013,Time Warner Cable,-25,CA
7338,5/2/2013,Public Transportation - Train Pass,-96.2,CA
7338,5/2/2013,Pet Supply - Cat Food,-86.08,CA
7338,5/3/2013,Restaurant - Steakhouse,-100.71,CA
7338,5/3/2013,Pet Supply - Cat Food,-33.39,CA
7338,5/3/2013,Lyft,-88.12,CA
7338,5/3/2013,On Demand Movie,-33.03,CA
7338,5/3/2013,Sprouts Market,-39.75,CA
7338,5/3/2013,Red Box DVD Rental,-76.99,CA
7338,5/4/2013,Pet Supply - Cat Food,-7.73,CA
7338,5/4/2013,Restaurant - Pizza,-91.08,CA
7338,5/4/2013,On Demand TV,-36.08,CA
7338,5/4/2013,Von's Groceries,-33.28,CA
7338,5/4/2013,Podcast Subscription,-9.69,CA
7338,5/5/2013,Podcast Subscription,-8.9,CA
7338,5/5/2013,Von's Groceries,-11.35,CA
7338,5/6/2013,On Demand Movie,-26.85,CA
7338,5/6/2013,Sprouts Market,-3.29,CA
7338,5/6/2013,Food Delivery - GrubHub,-9.48,CA
7338,5/7/2013,Taxi,-71.46,CA
7338,5/7/2013,Restaurant - Pizza,-66.21,CA
7338,5/8/2013,Restaurant - Chinese,-15.94,CA
7338,5/9/2013,Podcast Subscription,-7.17,CA
7338,5/9/2013,Pet Smart,-2.99,CA
7338,5/9/2013,Podcast Subscription,-31.3,CA
7338,5/9/2013,Red Box DVD Rental,-21.14,CA
7338,5/9/2013,Wine Delivery,-33.95,CA
7338,5/9/2013,Ralph's Grocery Store,-38.38,CA
7338,5/9/2013,Lyft,-99.72,CA
7338,5/10/2013,Pet Smart,-31.23,CA
7338,5/10/2013,Restaurant - Chinese,-3.24,CA
7338,5/11/2013,Public Transportation - Bus Pass,-29.65,CA
7338,5/12/2013,Ralph's Grocery Store,-2.45,CA
7338,5/12/2013,Restaurant - Chinese,-2.11,CA
7338,5/12/2013,On Demand TV,-95.83,CA
7338,5/13/2013,Pet Smart,-29.28,CA
7338,5/13/2013,PlayStation Membership,-4.58,CA
7338,5/13/2013,Ralph's Grocery Store,-5.06,CA
7338,5/13/2013,Food Delivery - Uber Eats,-118.04,CA
7338,5/13/2013,Wine Delivery,-116.75,CA
7338,5/13/2013,Podcast Subscription,-8.46,CA
7338,5/14/2013,Von's Groceries,-30.23,CA
7338,5/15/2013,On Demand Movie,-2.38,CA
7338,5/15/2013,Restaurant - Pizza,-12.92,CA
7338,5/15/2013,Podcast Subscription,-21.53,CA
7338,5/16/2013,Wine Delivery,-21.88,CA
7338,5/16/2013,Pet Supply - Cat Food,-101.7,CA
7338,5/16/2013,Restaurant - Steakhouse,-35.8,CA
7338,5/16/2013,Red Box DVD Rental,-38.19,CA
7338,5/17/2013,Taxi,-1.7,CA
7338,5/18/2013,Pet Smart,-27.18,CA
7338,5/18/2013,Uber,-39.74,CA
7338,5/19/2013,Food Delivery - GrubHub,-20.31,CA
7338,5/19/2013,On Demand TV,-8.7,CA
7338,5/19/2013,On Demand Movie,-24.24,CA
7338,5/19/2013,Uber,-5.26,CA
7338,5/20/2013,Food Delivery - GrubHub,-16.06,CA
7338,5/21/2013,Restaurant - Pizza,-27.07,CA
7338,5/22/2013,Ralph's Grocery Store,-4.5,CA
7338,5/22/2013,Wine Delivery,-26.33,CA
7338,5/22/2013,Public Transportation - Train Pass,-10.82,CA
7338,5/22/2013,Wine Delivery,-7.17,CA
7338,5/22/2013,Restaurant - Steakhouse,-23.61,CA
7338,5/23/2013,Podcast Subscription,-86.39,CA
7338,5/23/2013,Public Transportation - Train Pass,-3.76,CA
7338,5/23/2013,Podcast Subscription,-5.22,CA
7338,5/23/2013,On Demand TV,-4.21,CA
7338,5/24/2013,Food Delivery - GrubHub,-48.64,CA
7338,5/24/2013,Taxi,-20.91,CA
7338,5/25/2013,Restaurant - Chinese,-86.36,CA
7338,5/25/2013,Restaurant - Chinese,-26.38,CA
7338,5/26/2013,Restaurant - Chinese,-53.58,CA
7338,5/26/2013,Public Transportation - Train Pass,-23.41,CA
7338,5/27/2013,Starbucks Coffee,-16.28,CA
7338,5/28/2013,Food Delivery - Uber Eats,-25.28,CA
7338,5/28/2013,Food Delivery - GrubHub,-10.7,CA
7338,5/28/2013,On Demand TV,-24.08,CA
7338,5/28/2013,Wine Delivery,-24.38,CA
7338,5/28/2013,Restaurant - Steakhouse,-4.73,CA
7338,5/29/2013,On Demand TV,-27.5,CA
7338,5/29/2013,On Demand Movie,-20.65,CA
7338,5/29/2013,Lyft,-17.4,CA
7338,5/29/2013,Lyft,-102.23,CA
7338,5/30/2013,Food Delivery - Uber Eats,-18.12,CA
7338,5/30/2013,Lyft,-19.27,CA
7338,5/30/2013,Restaurant - Pizza,-27.42,CA
7338,5/30/2013,On Demand TV,-69.77,CA
7338,5/30/2013,On Demand Movie,-6.74,CA
7338,5/30/2013,Restaurant - Steakhouse,-21.21,CA
7338,6/2/2013,Housing Rent,-1199,CA
7338,6/2/2013,Credit Card Payment,-154,CA
7338,6/2/2013,Time Warner Cable,-25,CA
7338,6/2/2013,Ralph's Grocery Store,-66.18,CA
7338,6/2/2013,Red Box DVD Rental,-39.99,CA
7338,6/2/2013,PlayStation Membership,-2.77,CA
7338,6/2/2013,Pet Smart,-16.33,CA
7338,6/2/2013,Whole Foods,-0.74,CA
7338,6/2/2013,Restaurant - Chinese,-65.26,CA
7338,6/2/2013,PlayStation Membership,-38.27,CA
7338,6/3/2013,On Demand TV,-19.86,CA
7338,6/3/2013,PlayStation Membership,-6.97,CA
7338,6/4/2013,Restaurant - Steakhouse,-38.24,CA
7338,6/4/2013,On Demand TV,-10.25,CA
7338,6/4/2013,Pet Supply - Cat Food,-6.64,CA
7338,6/4/2013,Pet Supply - Cat Food,-14.23,CA
7338,6/4/2013,Red Box DVD Rental,-93.95,CA
7338,6/4/2013,Von's Groceries,-20.78,CA
7338,6/4/2013,PlayStation Membership,-36.53,CA
7338,6/4/2013,On Demand Movie,-82.77,CA
7338,6/5/2013,Podcast Subscription,-16.94,CA
7338,6/6/2013,Public Transportation - Train Pass,-15.8,CA
7338,6/6/2013,Whole Foods,-102.85,CA
7338,6/6/2013,Kay Jewelry,-16.99,CA
7338,6/6/2013,Wedding Planner,-7.75,CA
7338,6/6/2013,Southwest Flights - Cancun,-7.88,CA
7338,6/6/2013,Cancun Beach Resort,-102.21,CA
7338,6/7/2013,Food Delivery - Uber Eats,-11.7,CA
7338,6/7/2013,Restaurant - Burgers,-84.36,CA
7338,6/7/2013,On Demand TV,-2.33,CA
7338,6/7/2013,Food Delivery - Uber Eats,-14.07,CA
7338,6/8/2013,Food Delivery - Uber Eats,-13.21,CA
7338,6/8/2013,Podcast Subscription,-19.49,CA
7338,6/8/2013,Public Transportation - Bus Pass,-24.75,CA
7338,6/8/2013,Public Transportation - Train Pass,-4.04,CA
7338,6/8/2013,Starbucks Coffee,-55.05,CA
7338,6/8/2013,PlayStation Membership,-27.72,CA
7338,6/8/2013,Taxi,-7.93,CA
7338,6/9/2013,Restaurant - Chinese,-0.98,CA
7338,6/9/2013,Pet Supply - Cat Food,-91.19,CA
7338,6/9/2013,On Demand TV,-6.37,CA
7338,6/9/2013,On Demand TV,-20.27,CA
7338,6/9/2013,Uber,-2.93,CA
7338,6/9/2013,Public Transportation - Train Pass,-24.02,CA
7338,6/10/2013,Podcast Subscription,-21.44,CA
7338,6/10/2013,Public Transportation - Bus Pass,-34.63,CA
7338,6/10/2013,Starbucks Coffee,-35.62,CA
7338,6/11/2013,Sprouts Market,-8.74,CA
7338,6/11/2013,PlayStation Membership,-13.39,CA
7338,6/12/2013,Restaurant - Burgers,-113.95,CA
7338,6/12/2013,Podcast Subscription,-99.64,CA
7338,6/13/2013,Restaurant - Burgers,-22.11,CA
7338,6/13/2013,Red Box DVD Rental,-13.73,CA
7338,6/14/2013,PlayStation Membership,-20.3,CA
7338,6/15/2013,Starbucks Coffee,-18.73,CA
7338,6/16/2013,Von's Groceries,-20.03,CA
7338,6/16/2013,Wine Delivery,-77.3,CA
7338,6/16/2013,On Demand Movie,-2.28,CA
7338,6/16/2013,Pet Smart,-13.52,CA
7338,6/17/2013,Red Box DVD Rental,-10.44,CA
7338,6/17/2013,Wine Delivery,-29.82,CA
7338,6/17/2013,Food Delivery - GrubHub,-25.55,CA
7338,6/18/2013,On Demand TV,-21.95,CA
7338,6/19/2013,Pet Smart,-2.58,CA
7338,6/20/2013,Pet Supply - Cat Food,-0.6,CA
7338,6/20/2013,Food Delivery - GrubHub,-12.16,CA
7338,6/20/2013,Food Delivery - Uber Eats,-31.36,CA
7338,6/20/2013,Pet Smart,-21.88,CA
7338,6/20/2013,Pet Smart,-22,CA
7338,6/20/2013,Lyft,-3.99,CA
7338,6/21/2013,Von's Groceries,-36.19,CA
7338,6/21/2013,On Demand Movie,-1.38,CA
7338,6/21/2013,Pet Supply - Cat Food,-32.63,CA
7338,6/21/2013,PlayStation Membership,-4.21,CA
7338,6/22/2013,Public Transportation - Bus Pass,-27.79,CA
7338,6/23/2013,On Demand TV,-24.54,CA
7338,6/23/2013,Food Delivery - GrubHub,-14.69,CA
7338,6/24/2013,Food Delivery - Uber Eats,-16.27,CA
7338,6/24/2013,On Demand Movie,-14.73,CA
7338,6/24/2013,Food Delivery - Uber Eats,-39.78,CA
7338,6/24/2013,Pet Supply - Cat Food,-24.41,CA
7338,6/24/2013,Red Box DVD Rental,-49.43,CA
7338,6/25/2013,Von's Groceries,-8.03,CA
7338,6/25/2013,Uber,-10.03,CA
7338,6/25/2013,Restaurant - Chinese,-21,CA
7338,6/25/2013,Pet Smart,-30.64,CA
7338,6/25/2013,On Demand Movie,-35.97,CA
7338,6/25/2013,Uber,-27.89,CA
7338,6/26/2013,Public Transportation - Train Pass,-3.28,CA
7338,6/26/2013,Restaurant - Burgers,-7.27,CA
7338,6/26/2013,Restaurant - Steakhouse,-39.15,CA
7338,6/26/2013,Podcast Subscription,-17.57,CA
7338,6/27/2013,Ralph's Grocery Store,-16.4,CA
7338,6/27/2013,Starbucks Coffee,-31.8,CA
7338,6/27/2013,Podcast Subscription,-27.27,CA
7338,6/27/2013,Uber,-58.25,CA
7338,6/27/2013,Public Transportation - Train Pass,-33.93,CA
7338,6/27/2013,Pet Smart,-9.09,CA
7338,6/27/2013,Von's Groceries,-15.91,CA
7338,6/27/2013,Red Box DVD Rental,-24.03,CA
7338,6/28/2013,Wine Delivery,-15.13,CA
7338,6/28/2013,Food Delivery - Uber Eats,-2.57,CA
7338,6/28/2013,Public Transportation - Train Pass,-21.12,CA
7338,6/28/2013,Food Delivery - GrubHub,-6.63,CA
7338,6/29/2013,Red Box DVD Rental,-84.15,CA
7338,6/29/2013,Von's Groceries,-5.97,CA
7338,6/30/2013,Starbucks Coffee,-9.25,CA
7338,7/2/2013,Housing Rent,-978,CA
