auth_id, Date, Vendor, Amount, Location 
4567,1/16/2013,GNC,-10.43,CA
4567,1/16/2013,Taxi,-15.48,CA
4567,1/16/2013,Food Delivery - GrubHub,-21.14,CA
4567,1/17/2013,Dick's Sporting Goods,-15.86,CA
4567,1/17/2013,Lyft,-29.95,CA
4567,1/17/2013,Amazon Order - Athletic Equipment,-11.64,CA
4567,1/17/2013,Von's Groceries,-7.87,CA
4567,1/17/2013,Total Gym Fees,-28.33,CA
4567,1/17/2013,Vitamin Shoppe,-6.64,CA
4567,1/17/2013,Lyft,-79.41,CA
4567,1/18/2013,NBA Ticket - Lakers,-86.98,CA
4567,1/18/2013,Bike Rental,-22.99,CA
4567,1/18/2013,Amazon Order - Athletic Equipment,-24.63,CA
4567,1/19/2013,Bike Rental,-87.52,CA
4567,1/19/2013,Amazon Order - Athletic Equipment,-19.21,CA
4567,1/20/2013,Sam's Sporting Apparel,-21.39,CA
4567,1/21/2013,Whole Foods,-20.06,CA
4567,1/21/2013,Public Transportation - Bus Pass,-23.01,CA
4567,1/22/2013,Public Transportation - Train Pass,-19.56,CA
4567,1/22/2013,Total Gym Fees,-67.01,CA
4567,1/22/2013,Starbucks Coffee,-6,CA
4567,1/22/2013,Total Gym Fees,-32.94,CA
4567,1/22/2013,Sam's Sporting Apparel,-6.91,CA
4567,1/22/2013,Restaurant - Chinese,-18.78,CA
4567,1/22/2013,Lyft,-40.15,CA
4567,1/22/2013,Ralph's Grocery Store,-104.47,CA
4567,1/22/2013,GNC,-10.72,CA
4567,1/23/2013,Taxi,-9.43,CA
4567,1/24/2013,NFL Ticket - Chargers,-36.08,CA
4567,1/24/2013,Bike Rental,-23.88,CA
4567,1/24/2013,Dick's Sporting Goods,-35.04,CA
4567,1/24/2013,GNC,-21.46,CA
4567,1/24/2013,Amazon Order - Athletic Equipment,-22.39,CA
4567,1/24/2013,Amazon Order - Athletic Equipment,-50.58,CA
4567,1/24/2013,Sam's Sporting Apparel,-31.11,CA
4567,1/25/2013,Total Gym Fees,-2.48,CA
4567,1/25/2013,Dick's Sporting Goods,-26.33,CA
4567,1/26/2013,Amazon Order - Athletic Equipment,-38.03,CA
4567,1/26/2013,Total Gym Fees,-11.44,CA
4567,1/26/2013,NFL Ticket - Chargers,-90.95,CA
4567,1/27/2013,Amazon Order - Athletic Equipment,-12.89,CA
4567,1/27/2013,GNC,-16.97,CA
4567,1/27/2013,Taxi,-43.76,CA
4567,1/27/2013,NFL Ticket - Chargers,-33.88,CA
4567,1/28/2013,GNC,-105.18,CA
4567,1/28/2013,Bike Rental,-99.7,CA
4567,1/29/2013,Vitamin Shoppe,-23.47,CA
4567,1/29/2013,Uber,-19.93,CA
4567,1/30/2013,Athletic Apparel,-9.09,CA
4567,3/2/2013,Paycheck,4581,CA
4567,3/2/2013,Housing Rent,-1192,CA
4567,3/2/2013,Netflix Subscription,-4.99,CA
4567,3/2/2013,ACS - Student Loans,-135,CA
4567,3/2/2013,Water & Sewer,-53,CA
4567,3/2/2013,Navient - Student Loans,-197,CA
4567,3/2/2013,Time Warner Cable,-25,CA
4567,3/2/2013,Credit Card Payment,-154,CA
4567,3/2/2013,Gas & Electric,-32,CA
4567,3/2/2013,Vitamin Shoppe,-25.62,CA
4567,3/2/2013,Uber,-95.53,CA
4567,3/2/2013,Athletic Apparel,-17.13,CA
4567,3/2/2013,GNC,-19.58,CA
4567,3/3/2013,Dick's Sporting Goods,-22.8,CA
4567,3/3/2013,Athletic Apparel,-14.7,CA
4567,3/3/2013,Sam's Sporting Apparel,-33.82,CA
4567,3/4/2013,GNC,-23.77,CA
4567,3/4/2013,Sam's Sporting Apparel,-33.5,CA
4567,3/5/2013,Public Transportation - Train Pass,-21.69,CA
4567,3/6/2013,Sprouts Market,-31.59,CA
4567,3/7/2013,Amazon Order - Athletic Equipment,-10.43,CA
4567,3/7/2013,Vitamin Shoppe,-23.14,CA
4567,3/7/2013,Starbucks Coffee,-9.84,CA
4567,3/7/2013,Starbucks Coffee,-9.88,CA
4567,3/7/2013,Public Transportation - Train Pass,-108.83,CA
4567,3/7/2013,NFL Ticket - Chargers,-39.37,CA
4567,3/8/2013,Taxi,-28.17,CA
4567,3/9/2013,Sam's Sporting Apparel,-3.92,CA
4567,3/9/2013,Athletic Apparel,-23.07,CA
4567,3/9/2013,Food Delivery - GrubHub,-2.36,CA
4567,3/9/2013,Lyft,-4.22,CA
4567,3/9/2013,Total Gym Fees,-30.46,CA
4567,3/9/2013,Amazon Order - Athletic Equipment,-16.74,CA
4567,3/9/2013,Restaurant - Burgers,-12.9,CA
4567,3/9/2013,Restaurant - Chinese,-23.08,CA
4567,3/10/2013,GNC,-90.17,CA
4567,3/11/2013,Public Transportation - Bus Pass,-36.55,CA
4567,3/11/2013,Athletic Apparel,-34.95,CA
4567,3/12/2013,Total Gym Fees,-20.66,CA
4567,3/13/2013,GNC,-21.7,CA
4567,3/14/2013,Athletic Apparel,-33.53,CA
4567,3/14/2013,NBA Ticket - Lakers,-0.2,CA
4567,3/14/2013,Vitamin Shoppe,-29.09,CA
4567,3/14/2013,NFL Ticket - Chargers,-33.83,CA
4567,3/14/2013,Food Delivery - GrubHub,-55.53,CA
4567,3/14/2013,Restaurant - Steakhouse,-101.85,CA
4567,3/14/2013,Vitamin Shoppe,-20.98,CA
4567,3/14/2013,Lyft,-20.25,CA
4567,3/14/2013,NBA Ticket - Lakers,-23.56,CA
4567,3/14/2013,Vitamin Shoppe,-6.62,CA
4567,3/15/2013,Dick's Sporting Goods,-9.46,CA
4567,3/15/2013,Restaurant - Steakhouse,-37.45,CA
4567,3/15/2013,Restaurant - Steakhouse,-17.02,CA
4567,3/15/2013,Amazon Order - Athletic Equipment,-37.22,CA
4567,3/15/2013,Bike Rental,-8.62,CA
4567,3/15/2013,NFL Ticket - Chargers,-21.07,CA
4567,3/16/2013,NFL Ticket - Chargers,-34.49,CA
4567,3/16/2013,Starbucks Coffee,-68.66,CA
4567,3/16/2013,NBA Ticket - Lakers,-4.8,CA
4567,3/16/2013,NBA Ticket - Lakers,-32.64,CA
4567,3/16/2013,Uber,-10.92,CA
4567,3/16/2013,Restaurant - Burgers,-68.93,CA
4567,3/16/2013,Public Transportation - Train Pass,-16.55,CA
4567,3/16/2013,Taxi,-36.68,CA
4567,3/17/2013,Vitamin Shoppe,-6.45,CA
4567,3/17/2013,Dick's Sporting Goods,-16.92,CA
4567,3/18/2013,Uber,-28.11,CA
4567,3/19/2013,Athletic Apparel,-18.84,CA
4567,3/19/2013,Sam's Sporting Apparel,-27.92,CA
4567,3/19/2013,GNC,-31.58,CA
4567,3/20/2013,Whole Foods,-23.85,CA
4567,3/21/2013,Vitamin Shoppe,-18.77,CA
4567,3/22/2013,Restaurant - Chinese,-16.6,CA
4567,3/22/2013,NFL Ticket - Chargers,-35.93,CA
4567,3/22/2013,Athletic Apparel,-97.17,CA
4567,3/23/2013,Taxi,-19.22,CA
4567,3/24/2013,Vitamin Shoppe,-45.55,CA
4567,3/24/2013,Amazon Order - Athletic Equipment,-29.93,CA
4567,3/25/2013,NBA Ticket - Lakers,-109.96,CA
4567,3/25/2013,Dick's Sporting Goods,-15.07,CA
4567,3/25/2013,Lyft,-6.96,CA
4567,3/25/2013,Restaurant - Chinese,-77.52,CA
4567,3/26/2013,Lyft,-34.33,CA
4567,3/27/2013,Restaurant - Steakhouse,-36.72,CA
4567,3/27/2013,Bike Rental,-30.8,CA
4567,3/27/2013,Public Transportation - Train Pass,-30.72,CA
4567,3/27/2013,Total Gym Fees,-30.57,CA
4567,3/27/2013,NFL Ticket - Chargers,-33.94,CA
4567,3/27/2013,Dick's Sporting Goods,-22.48,CA
4567,3/28/2013,Total Gym Fees,-38.59,CA
4567,3/29/2013,Lyft,-16.86,CA
4567,3/29/2013,Taxi,-13.04,CA
4567,3/29/2013,Sprouts Market,-1.41,CA
4567,3/29/2013,Whole Foods,-38.13,CA
4567,3/29/2013,GNC,-106.24,CA
4567,3/29/2013,NFL Ticket - Chargers,-31.67,CA
4567,3/29/2013,Amazon Order - Athletic Equipment,-25.43,CA
4567,3/29/2013,Dick's Sporting Goods,-102.04,CA
4567,3/29/2013,Dick's Sporting Goods,-29.31,CA
4567,3/29/2013,Restaurant - Chinese,-15.04,CA
4567,3/30/2013,NFL Ticket - Chargers,-23.78,CA
4567,3/30/2013,Amazon Order - Athletic Equipment,-30.78,CA
4567,3/30/2013,Dick's Sporting Goods,-20.42,CA
4567,4/2/2013,Paycheck,4581,CA
4567,4/2/2013,Housing Rent,-999,CA
4567,4/2/2013,Netflix Subscription,-4.99,CA
4567,4/2/2013,ACS - Student Loans,-135,CA
4567,4/2/2013,Water & Sewer,-53,CA
4567,4/2/2013,Navient - Student Loans,-197,CA
4567,4/2/2013,Time Warner Cable,-25,CA
4567,4/2/2013,Credit Card Payment,-154,CA
4567,4/2/2013,Gas & Electric,-32,CA
4567,4/2/2013,Public Transportation - Train Pass,-30.55,CA
4567,4/3/2013,Athletic Apparel,-33.37,CA
4567,4/3/2013,Bike Rental,-33.07,CA
4567,4/3/2013,GNC,-19.5,CA
4567,4/4/2013,Total Gym Fees,-16.25,CA
4567,4/5/2013,Von's Groceries,-35.02,CA
4567,4/6/2013,Restaurant - Burgers,-26.97,CA
4567,4/7/2013,Whole Foods,-37.16,CA
4567,4/7/2013,Dick's Sporting Goods,-9.07,CA
4567,4/7/2013,Athletic Apparel,-0.62,CA
4567,4/7/2013,Restaurant - Burgers,-3.98,CA
4567,4/7/2013,NFL Ticket - Chargers,-88.65,CA
4567,4/7/2013,NBA Ticket - Lakers,-10.78,CA
4567,4/8/2013,Bike Rental,-35.68,CA
4567,4/8/2013,Athletic Apparel,-39.08,CA
4567,4/9/2013,Bike Rental,-11.2,CA
4567,4/9/2013,NBA Ticket - Lakers,-17,CA
4567,4/9/2013,NFL Ticket - Chargers,-9.31,CA
4567,4/9/2013,Restaurant - Steakhouse,-20.54,CA
4567,4/9/2013,Vitamin Shoppe,-94.12,CA
4567,4/9/2013,Vitamin Shoppe,-12.25,CA
4567,4/9/2013,Total Gym Fees,-12.52,CA
4567,4/9/2013,Amazon Order - Athletic Equipment,-20.73,CA
4567,4/9/2013,Dick's Sporting Goods,-103.53,CA
4567,4/10/2013,Amazon Order - Athletic Equipment,-30.15,CA
4567,4/10/2013,Von's Groceries,-22.51,CA
4567,4/10/2013,Lyft,-33.2,CA
4567,4/11/2013,Dick's Sporting Goods,-102.49,CA
4567,4/11/2013,Bike Rental,-39.94,CA
4567,4/11/2013,Sam's Sporting Apparel,-49.67,CA
4567,4/11/2013,Lyft,-105.81,CA
4567,4/11/2013,NBA Ticket - Lakers,-33.98,CA
4567,4/12/2013,Amazon Order - Athletic Equipment,-2.65,CA
4567,4/13/2013,Uber,-21.25,CA
4567,4/13/2013,Restaurant - Pizza,-13.26,CA
4567,4/13/2013,Public Transportation - Bus Pass,-4.56,CA
4567,4/13/2013,Taxi,-109.07,CA
4567,4/13/2013,Total Gym Fees,-33.8,CA
4567,4/13/2013,Restaurant - Pizza,-9.54,CA
4567,4/13/2013,Bike Rental,-13.49,CA
4567,4/13/2013,Taxi,-19.08,CA
4567,4/14/2013,Total Gym Fees,-6,CA
4567,4/14/2013,Amazon Order - Athletic Equipment,-10.44,CA
4567,4/14/2013,Sam's Sporting Apparel,-103.49,CA
4567,4/15/2013,Amazon Order - Athletic Equipment,-11.35,CA
4567,4/15/2013,Taxi,-17.71,CA
4567,4/15/2013,Amazon Order - Athletic Equipment,-39.6,CA
4567,4/16/2013,NBA Ticket - Lakers,-53.32,CA
4567,4/16/2013,Amazon Order - Athletic Equipment,-74.15,CA
4567,4/16/2013,NFL Ticket - Chargers,-75.26,CA
4567,4/16/2013,Lyft,-13.01,CA
4567,4/16/2013,Food Delivery - GrubHub,-31.22,CA
4567,4/16/2013,Dick's Sporting Goods,-88.34,CA
4567,4/16/2013,Total Gym Fees,-79.27,CA
4567,4/16/2013,Public Transportation - Train Pass,-7.09,CA
4567,4/16/2013,Sam's Sporting Apparel,-6.67,CA
4567,4/16/2013,Sam's Sporting Apparel,-32.05,CA
4567,4/16/2013,Restaurant - Pizza,-1.3,CA
4567,4/17/2013,Sam's Sporting Apparel,-25.76,CA
4567,4/18/2013,NBA Ticket - Lakers,-36.14,CA
4567,4/18/2013,Amazon Order - Athletic Equipment,-10.91,CA
4567,4/18/2013,Lyft,-24.99,CA
4567,4/18/2013,Starbucks Coffee,-7.43,CA
4567,4/18/2013,Athletic Apparel,-32.16,CA
4567,4/18/2013,Von's Groceries,-2.49,CA
4567,4/18/2013,Restaurant - Chinese,-2.79,CA
4567,4/19/2013,Dick's Sporting Goods,-5.56,CA
4567,4/19/2013,Total Gym Fees,-26.79,CA
4567,4/19/2013,Athletic Apparel,-39.59,CA
4567,4/20/2013,Vitamin Shoppe,-20.07,CA
4567,4/20/2013,Public Transportation - Train Pass,-13.87,CA
4567,4/20/2013,Public Transportation - Train Pass,-24.87,CA
4567,4/20/2013,Sam's Sporting Apparel,-17.86,CA
4567,4/20/2013,Total Gym Fees,-38.54,CA
4567,4/21/2013,Amazon Order - Athletic Equipment,-21.78,CA
4567,4/21/2013,Bike Rental,-2.49,CA
4567,4/21/2013,Food Delivery - GrubHub,-36.92,CA
4567,4/21/2013,Total Gym Fees,-119.68,CA
4567,4/21/2013,Sam's Sporting Apparel,-56.09,CA
4567,4/22/2013,NBA Ticket - Lakers,-87.62,CA
4567,4/22/2013,Total Gym Fees,-1.03,CA
4567,4/22/2013,Divorce Lawyer Fees,-38.5,CA
4567,4/22/2013,Comfort Inn,-110.79,CA
4567,4/22/2013,Best Western Hotel,-13.96,CA
4567,4/23/2013,NBA Ticket - Lakers,-31.26,CA
4567,4/24/2013,Sprouts Market,-3.56,CA
4567,4/25/2013,GNC,-118.47,CA
4567,4/25/2013,Vitamin Shoppe,-1.74,CA
4567,4/25/2013,GNC,-16.08,CA
4567,4/26/2013,Ralph's Grocery Store,-24.32,CA
4567,4/27/2013,Sam's Sporting Apparel,-13.09,CA
4567,4/28/2013,Public Transportation - Bus Pass,-27.74,CA
4567,4/29/2013,Total Gym Fees,-0.03,CA
4567,4/29/2013,Public Transportation - Bus Pass,-17.48,CA
4567,4/29/2013,Amazon Order - Athletic Equipment,-13.89,CA
4567,4/30/2013,Sam's Sporting Apparel,-106.53,CA
4567,5/2/2013,Paycheck,4581,CA
4567,5/2/2013,Housing Rent,-1205,CA
4567,5/2/2013,Netflix Subscription,-4.99,CA
4567,5/2/2013,ACS - Student Loans,-135,CA
4567,5/2/2013,Water & Sewer,-53,CA
4567,5/2/2013,Navient - Student Loans,-197,CA
4567,5/2/2013,Time Warner Cable,-25,CA
4567,5/2/2013,Credit Card Payment,-154,CA
4567,5/2/2013,Gas & Electric,-32,CA
4567,5/2/2013,Public Transportation - Bus Pass,-2.99,CA
4567,5/3/2013,Sprouts Market,-35.7,CA
4567,5/3/2013,GNC,-36.16,CA
4567,5/4/2013,Total Gym Fees,-27.07,CA
4567,5/4/2013,Taxi,-4.34,CA
4567,5/4/2013,Sam's Sporting Apparel,-25.3,CA
4567,5/4/2013,Public Transportation - Train Pass,-31.53,CA
4567,5/5/2013,NBA Ticket - Lakers,-1.35,CA
4567,5/6/2013,NFL Ticket - Chargers,-32.66,CA
4567,5/7/2013,GNC,-26.43,CA
4567,5/7/2013,Food Delivery - GrubHub,-30.01,CA
4567,5/7/2013,Restaurant - Steakhouse,-31.85,CA
4567,5/7/2013,GNC,-13.64,CA
4567,5/7/2013,NBA Ticket - Lakers,-13.71,CA
4567,5/8/2013,Athletic Apparel,-21.78,CA
4567,5/8/2013,NFL Ticket - Chargers,-40.56,CA
4567,5/8/2013,Amazon Order - Athletic Equipment,-12.17,CA
4567,5/8/2013,Vitamin Shoppe,-0.96,CA
4567,5/8/2013,Athletic Apparel,-7.66,CA
4567,5/9/2013,Amazon Order - Athletic Equipment,-11.79,CA
4567,5/9/2013,Dick's Sporting Goods,-36.51,CA
4567,5/9/2013,Public Transportation - Bus Pass,-93.53,CA
4567,5/9/2013,GNC,-53.95,CA
4567,5/10/2013,Dick's Sporting Goods,-7.75,CA
4567,5/10/2013,Bike Rental,-26.47,CA
4567,5/10/2013,Bike Rental,-21.08,CA
4567,5/11/2013,Dick's Sporting Goods,-57.16,CA
4567,5/11/2013,Sprouts Market,-29.52,CA
4567,5/11/2013,NFL Ticket - Chargers,-47.85,CA
4567,5/11/2013,Whole Foods,-84.27,CA
4567,5/12/2013,Vitamin Shoppe,-116.77,CA
4567,5/12/2013,Sprouts Market,-14.03,CA
4567,5/12/2013,Athletic Apparel,-10.44,CA
4567,5/12/2013,Public Transportation - Train Pass,-9.97,CA
4567,5/12/2013,Public Transportation - Train Pass,-77.71,CA
4567,5/12/2013,Vitamin Shoppe,-9.49,CA
4567,5/12/2013,Total Gym Fees,-50.24,CA
4567,5/13/2013,Amazon Order - Athletic Equipment,-23.29,CA
4567,5/14/2013,Amazon Order - Athletic Equipment,-28.55,CA
4567,5/15/2013,Public Transportation - Bus Pass,-24.39,CA
4567,5/16/2013,NBA Ticket - Lakers,-38.12,CA
4567,5/16/2013,Amazon Order - Athletic Equipment,-65.28,CA
4567,5/16/2013,Taxi,-111.16,CA
4567,5/16/2013,Taxi,-19.04,CA
4567,5/16/2013,Dick's Sporting Goods,-25,CA
4567,5/17/2013,NFL Ticket - Chargers,-12.01,CA
4567,5/17/2013,Athletic Apparel,-25.71,CA
4567,5/18/2013,Taxi,-30.49,CA
4567,5/19/2013,Starbucks Coffee,-36.15,CA
4567,5/20/2013,Starbucks Coffee,-30.32,CA
4567,5/20/2013,Athletic Apparel,-69.12,CA
4567,5/20/2013,Dick's Sporting Goods,-43.55,CA
4567,5/20/2013,Von's Groceries,-21.69,CA
4567,5/20/2013,GNC,-20.71,CA
4567,5/20/2013,Athletic Apparel,-19.1,CA
4567,5/21/2013,Public Transportation - Bus Pass,-16.71,CA
4567,5/21/2013,Sam's Sporting Apparel,-35.3,CA
4567,5/22/2013,Starbucks Coffee,-99.65,CA
4567,5/22/2013,GNC,-38.73,CA
4567,5/22/2013,Taxi,-51.48,CA
4567,5/23/2013,Athletic Apparel,-2.4,CA
4567,5/24/2013,Bike Rental,-29.7,CA
4567,5/24/2013,Total Gym Fees,-23.85,CA
4567,5/24/2013,Total Gym Fees,-37.95,CA
4567,5/25/2013,Uber,-31.11,CA
4567,5/26/2013,Amazon Order - Athletic Equipment,-35.37,CA
4567,5/26/2013,Restaurant - Chinese,-16.85,CA
4567,5/26/2013,Kay Jewelry,-98.33,CA
4567,5/26/2013,Wedding Planner,-36.18,CA
4567,5/26/2013,Southwest Flights - Cancun,-24.17,CA
4567,5/26/2013,Cancun Beach Resort,-8.19,CA
4567,5/26/2013,NBA Ticket - Lakers,-35.37,CA
4567,5/26/2013,Sprouts Market,-5.69,CA
4567,5/26/2013,Amazon Order - Athletic Equipment,-15.67,CA
4567,5/27/2013,Food Delivery - GrubHub,-6.43,CA
4567,5/27/2013,Taxi,-24.59,CA
4567,5/27/2013,Uber,-8.84,CA
4567,5/28/2013,Bike Rental,-28.95,CA
4567,5/28/2013,GNC,-22.15,CA
4567,5/28/2013,Athletic Apparel,-0.86,CA
4567,5/28/2013,Whole Foods,-32.49,CA
4567,5/28/2013,Total Gym Fees,-18.25,CA
4567,5/28/2013,Taxi,-22.38,CA
4567,5/28/2013,Public Transportation - Bus Pass,-107.67,CA
4567,5/28/2013,Athletic Apparel,-33.45,CA
4567,5/28/2013,Amazon Order - Athletic Equipment,-38,CA
4567,5/28/2013,Uber,-15.6,CA
4567,5/28/2013,Vitamin Shoppe,-2.39,CA
4567,5/29/2013,GNC,-15.74,CA
4567,5/29/2013,Von's Groceries,-17.11,CA
4567,5/29/2013,Vitamin Shoppe,-6.21,CA
4567,5/29/2013,Starbucks Coffee,-40.09,CA
4567,5/30/2013,Sam's Sporting Apparel,-93.85,CA
4567,5/30/2013,Athletic Apparel,-61.08,CA
4567,5/30/2013,Amazon Order - Athletic Equipment,-3.8,CA
4567,6/2/2013,Paycheck,4581,CA
4567,6/2/2013,Housing Rent,-1278,CA
4567,6/2/2013,Netflix Subscription,-4.99,CA
4567,6/2/2013,ACS - Student Loans,-135,CA
4567,6/2/2013,Water & Sewer,-53,CA
4567,6/2/2013,Navient - Student Loans,-197,CA
4567,6/2/2013,Time Warner Cable,-25,CA
4567,6/2/2013,Credit Card Payment,-154,CA
4567,6/2/2013,Gas & Electric,-32,CA
4567,6/2/2013,Restaurant - Pizza,-15.81,CA
4567,6/2/2013,NBA Ticket - Lakers,-3.44,CA
4567,6/3/2013,Amazon Order - Athletic Equipment,-68.4,CA
4567,6/3/2013,Public Transportation - Train Pass,-65.26,CA
4567,6/4/2013,Amazon Order - Athletic Equipment,-0.85,CA
4567,6/4/2013,Public Transportation - Train Pass,-17.04,CA
4567,6/4/2013,Total Gym Fees,-22.51,CA
4567,6/4/2013,Public Transportation - Bus Pass,-52.84,CA
4567,6/4/2013,NFL Ticket - Chargers,-15.12,CA
4567,6/4/2013,Lyft,-25.65,CA
4567,6/4/2013,NBA Ticket - Lakers,-8,CA
4567,6/5/2013,Taxi,-74.04,CA
4567,6/5/2013,NFL Ticket - Chargers,-22.02,CA
4567,6/5/2013,Public Transportation - Train Pass,-116.2,CA
4567,6/5/2013,Vitamin Shoppe,-28.2,CA
4567,6/5/2013,Sam's Sporting Apparel,-10.88,CA
4567,6/5/2013,Public Transportation - Train Pass,-19.71,CA
4567,6/6/2013,Bike Rental,-28.8,CA
4567,6/7/2013,Athletic Apparel,-1.19,CA
4567,6/7/2013,Restaurant - Pizza,-9.09,CA
4567,6/8/2013,Ralph's Grocery Store,-19.94,CA
4567,6/8/2013,GNC,-4.62,CA
4567,6/9/2013,Food Delivery - GrubHub,-13.77,CA
4567,6/9/2013,Public Transportation - Train Pass,-17.94,CA
4567,6/9/2013,Amazon Order - Athletic Equipment,-97.81,CA
4567,6/9/2013,Public Transportation - Bus Pass,-11.11,CA
4567,6/9/2013,Lyft,-35.58,CA
4567,6/9/2013,GNC,-21.75,CA
4567,6/9/2013,NFL Ticket - Chargers,-6.91,CA
4567,6/9/2013,Sam's Sporting Apparel,-24.5,CA
4567,6/9/2013,GNC,-38.2,CA
4567,6/9/2013,GNC,-2.97,CA
4567,6/9/2013,Ralph's Grocery Store,-88.24,CA
4567,6/9/2013,GNC,-73.35,CA
4567,6/9/2013,Bike Rental,-74.63,CA
4567,6/9/2013,Restaurant - Steakhouse,-27.67,CA
4567,6/9/2013,Bike Rental,-68.65,CA
4567,6/9/2013,NFL Ticket - Chargers,-11.48,CA
4567,6/10/2013,Whole Foods,-21.19,CA
4567,6/10/2013,NFL Ticket - Chargers,-102.24,CA
4567,6/11/2013,Athletic Apparel,-2.94,CA
4567,6/11/2013,Bike Rental,-36.74,CA
4567,6/12/2013,Taxi,-71.68,CA
4567,6/12/2013,Amazon Order - Athletic Equipment,-1,CA
4567,6/12/2013,Amazon Order - Athletic Equipment,-30.75,CA
4567,6/13/2013,Sam's Sporting Apparel,-34.43,CA
4567,6/13/2013,Dick's Sporting Goods,-25.34,CA
4567,6/14/2013,Vitamin Shoppe,-34.8,CA
4567,6/14/2013,Total Gym Fees,-20.69,CA
4567,6/14/2013,Sam's Sporting Apparel,-23.88,CA
4567,6/14/2013,Public Transportation - Bus Pass,-43.31,CA
4567,6/14/2013,Amazon Order - Athletic Equipment,-12.29,CA
4567,6/14/2013,NFL Ticket - Chargers,-24.27,CA
4567,6/14/2013,NFL Ticket - Chargers,-35.4,CA
4567,6/14/2013,Ralph's Grocery Store,-15.45,CA
4567,6/14/2013,Bike Rental,-72.15,CA
4567,6/14/2013,Amazon Order - Athletic Equipment,-37.37,CA
4567,6/15/2013,Restaurant - Chinese,-22.4,CA
4567,6/15/2013,Von's Groceries,-29.35,CA
4567,6/15/2013,NBA Ticket - Lakers,-23.73,CA
4567,6/15/2013,Uber,-29.21,CA
4567,6/15/2013,Amazon Order - Athletic Equipment,-27.11,CA
4567,6/15/2013,Restaurant - Steakhouse,-16.26,CA
4567,6/15/2013,Lyft,-31.21,CA
4567,6/15/2013,Sam's Sporting Apparel,-28.48,CA
4567,6/16/2013,Food Delivery - GrubHub,-95.37,CA
4567,6/17/2013,Food Delivery - GrubHub,-11.41,CA
4567,6/17/2013,Public Transportation - Train Pass,-30.88,CA
4567,6/18/2013,Restaurant - Burgers,-3.45,CA
4567,6/18/2013,NFL Ticket - Chargers,-36.45,CA
