auth_id, Date, Vendor, Amount, Location 
16060,1/28/2013,Restaurant - Pizza,-17.45,CA
16060,1/28/2013,Music Lessons - Piano,-24.55,CA
16060,1/28/2013,Ashley's Craft Store,-39.81,CA
16060,1/28/2013,Amazon Order - Paint Bushes,-30.26,CA
16060,1/28/2013,Guitar Center,-87.55,CA
16060,1/28/2013,Painting Course Fees,-6.04,CA
16060,1/28/2013,Amazon Order - Paint Bushes,-8.58,CA
16060,1/29/2013,Ashley's Craft Store,-54.23,CA
16060,1/29/2013,Guitar Center,-25.05,CA
16060,1/30/2013,Water & Sewer - Late Payment Penalty,-9.4,CA
16060,1/30/2013,Restaurant - Pizza,-33.15,CA
16060,3/2/2013,Paycheck,2282,CA
16060,3/2/2013,Housing Rent,-813,CA
16060,3/2/2013,ACS - Student Loans,-135,CA
16060,3/2/2013,Credit Card Payment,-154,CA
16060,3/2/2013,Navient - Student Loans,-197,CA
16060,3/2/2013,Time Warner Cable,-25,CA
16060,3/2/2013,Water & Sewer,-53,CA
16060,3/2/2013,Restaurant - Steakhouse,-23,CA
16060,3/2/2013,Art's Art Supplies,-5.66,CA
16060,3/3/2013,Lyft,-22.51,CA
16060,3/3/2013,Water & Sewer - Late Payment Penalty,-9.67,CA
16060,3/3/2013,Painting Course Fees,-29.92,CA
16060,3/3/2013,Food Delivery - GrubHub,-20.01,CA
16060,3/4/2013,Taxi,-31.13,CA
16060,3/4/2013,Art Auction,-34.59,CA
16060,3/5/2013,Taxi,-116.74,CA
16060,3/6/2013,Public Transportation - Train Pass,-0.86,CA
16060,3/7/2013,Sprouts Market,-23.55,CA
16060,3/7/2013,Ralph's Grocery Store,-31.42,CA
16060,3/8/2013,Music Lessons - Piano,-24.78,CA
16060,3/9/2013,Ashley's Craft Store,-2.49,CA
16060,3/10/2013,Uber,-9.67,CA
16060,3/11/2013,Lyft,-117.46,CA
16060,3/11/2013,Lyft,-20.55,CA
16060,3/11/2013,Restaurant - Chinese,-35.63,CA
16060,3/11/2013,Taxi,-5.43,CA
16060,3/11/2013,Amazon Order - Paint Bushes,-105.53,CA
16060,3/11/2013,Uber,-17.46,CA
16060,3/11/2013,Amazon Order - Paint Bushes,-28.44,CA
16060,3/11/2013,Ashley's Craft Store,-27.33,CA
16060,3/11/2013,Guitar Center,-22.8,CA
16060,3/12/2013,Michael's Crafts,-3.99,CA
16060,3/13/2013,Housing Rent - Late Fee,-24.82,CA
16060,3/14/2013,Von's Groceries,-103.85,CA
16060,3/15/2013,Music Lessons - Piano,-31.68,CA
16060,3/15/2013,Guitar Center,-13.65,CA
16060,3/16/2013,Art's Art Supplies,-19.96,CA
16060,3/17/2013,Starbucks Coffee,-13.22,CA
16060,3/18/2013,Painting Course Fees,-32.71,CA
16060,3/18/2013,Art Auction,-14.85,CA
16060,3/18/2013,Guitar Center,-29.82,CA
16060,3/19/2013,Amazon Order - Paint Canvas,-8.18,CA
16060,3/20/2013,Uber,-12.76,CA
16060,3/21/2013,Housing Rent - Late Fee,-68.19,CA
16060,3/21/2013,Bank Fee - Negative Balance,-21.31,CA
16060,3/21/2013,Amazon Order - Paint Bushes,-12.2,CA
16060,3/21/2013,Public Transportation - Bus Pass,-35.86,CA
16060,3/21/2013,Painting Course Fees,-79.85,CA
16060,3/21/2013,Time Warne Cable - Late Payment Fee,-39.72,CA
16060,3/22/2013,Taxi,-10.88,CA
16060,3/22/2013,Ralph's Grocery Store,-9.5,CA
16060,3/23/2013,Amazon Order - Paint Canvas,-27.82,CA
16060,3/23/2013,Time Warne Cable - Late Payment Fee,-15.73,CA
16060,3/23/2013,Amazon Order - Paint Bushes,-34.68,CA
16060,3/23/2013,Bank Fee - Negative Balance,-34.37,CA
16060,3/23/2013,Ralph's Grocery Store,-71.96,CA
16060,3/23/2013,Restaurant - Pizza,-9.95,CA
16060,3/24/2013,Restaurant - Burgers,-21.86,CA
16060,3/24/2013,Public Transportation - Bus Pass,-38.1,CA
16060,3/25/2013,Whole Foods,-20.92,CA
16060,3/26/2013,Painting Course Fees,-35.68,CA
16060,3/27/2013,Art's Art Supplies,-70.2,CA
16060,3/27/2013,Amazon Order - Paint Bushes,-5.34,CA
16060,3/27/2013,Art Auction,-17.57,CA
16060,3/28/2013,Restaurant - Chinese,-4.47,CA
16060,3/29/2013,Painting Course Fees,-106.84,CA
16060,3/30/2013,Painting Course Fees,-0.06,CA
16060,3/30/2013,Lyft,-69.26,CA
16060,3/30/2013,Amazon Order - Paint Canvas,-9.54,CA
16060,3/30/2013,Art Auction,-36.44,CA
16060,3/30/2013,Michael's Crafts,-14.48,CA
16060,4/2/2013,Paycheck,2282,CA
16060,4/2/2013,Housing Rent,-1015,CA
16060,4/2/2013,ACS - Student Loans,-135,CA
16060,4/2/2013,Credit Card Payment,-154,CA
16060,4/2/2013,Navient - Student Loans,-197,CA
16060,4/2/2013,Time Warner Cable,-25,CA
16060,4/2/2013,Water & Sewer,-53,CA
16060,4/2/2013,Lyft,-30.9,CA
16060,4/2/2013,Amazon Order - Paint Canvas,-20.41,CA
16060,4/3/2013,Public Transportation - Bus Pass,-36.92,CA
16060,4/3/2013,Taxi,-91.42,CA
16060,4/3/2013,Sprouts Market,-14.98,CA
16060,4/3/2013,Amazon Order - Paint Bushes,-33.92,CA
16060,4/3/2013,Ashley's Craft Store,-12.13,CA
16060,4/3/2013,Lyft,-100.27,CA
16060,4/3/2013,Taxi,-1.39,CA
16060,4/3/2013,Restaurant - Burgers,-37.34,CA
16060,4/3/2013,Ashley's Craft Store,-88.42,CA
16060,4/3/2013,Amazon Order - Paint Canvas,-64.45,CA
16060,4/3/2013,Amazon Order - Paint Canvas,-28.17,CA
16060,4/3/2013,Guitar Center,-25.75,CA
16060,4/3/2013,Amazon Order - Paint Canvas,-20.02,CA
16060,4/3/2013,Whole Foods,-39.05,CA
16060,4/3/2013,Sprouts Market,-85.85,CA
16060,4/4/2013,Amazon Order - Paint Bushes,-85.74,CA
16060,4/4/2013,Ashley's Craft Store,-39.14,CA
16060,4/4/2013,Housing Rent - Late Fee,-2.89,CA
16060,4/4/2013,Restaurant - Chinese,-9.94,CA
16060,4/4/2013,Ashley's Craft Store,-1.62,CA
16060,4/5/2013,Restaurant - Burgers,-20.31,CA
16060,4/6/2013,Art Auction,-8.93,CA
16060,4/6/2013,Ralph's Grocery Store,-101.44,CA
16060,4/6/2013,Restaurant - Steakhouse,-34.12,CA
16060,4/7/2013,Ashley's Craft Store,-0.21,CA
16060,4/8/2013,Music Lessons - Piano,-57.54,CA
16060,4/9/2013,Starbucks Coffee,-16.71,CA
16060,4/9/2013,Michael's Crafts,-10.49,CA
16060,4/9/2013,Michael's Crafts,-108.84,CA
16060,4/10/2013,Art's Art Supplies,-0.22,CA
16060,4/10/2013,Amazon Order - Paint Bushes,-24.14,CA
16060,4/10/2013,Ashley's Craft Store,-26.9,CA
16060,4/10/2013,Art's Art Supplies,-17.26,CA
16060,4/11/2013,Public Transportation - Bus Pass,-36.88,CA
16060,4/11/2013,Ashley's Craft Store,-3.8,CA
16060,4/11/2013,Amazon Order - Paint Bushes,-8.62,CA
16060,4/11/2013,Art's Art Supplies,-33.75,CA
16060,4/11/2013,Amazon Order - Paint Canvas,-83.14,CA
16060,4/11/2013,Guitar Center,-37.99,CA
16060,4/11/2013,Public Transportation - Bus Pass,-9.08,CA
16060,4/12/2013,Housing Rent - Late Fee,-34.04,CA
16060,4/12/2013,Public Transportation - Train Pass,-31.27,CA
16060,4/12/2013,Guitar Center,-27.49,CA
16060,4/12/2013,Uber,-1.29,CA
16060,4/12/2013,Painting Course Fees,-1.96,CA
16060,4/12/2013,Music Lessons - Piano,-36.36,CA
16060,4/12/2013,Sprouts Market,-3.7,CA
16060,4/12/2013,Uber,-6.16,CA
16060,4/12/2013,Art Auction,-21.12,CA
16060,4/12/2013,Amazon Order - Paint Bushes,-30.19,CA
16060,4/13/2013,Painting Course Fees,-16.26,CA
16060,4/14/2013,Public Transportation - Train Pass,-27.06,CA
16060,4/14/2013,Lyft,-30.41,CA
16060,4/14/2013,Amazon Order - Paint Canvas,-78.23,CA
16060,4/14/2013,Ashley's Craft Store,-36.33,CA
16060,4/15/2013,Painting Course Fees,-4.55,CA
16060,4/16/2013,Sprouts Market,-93.96,CA
16060,4/16/2013,Ashley's Craft Store,-20.7,CA
16060,4/16/2013,Art Auction,-21.13,CA
16060,4/16/2013,Uber,-14.76,CA
16060,4/17/2013,Public Transportation - Train Pass,-13.64,CA
16060,4/17/2013,Michael's Crafts,-22.17,CA
16060,4/17/2013,Uber,-26.94,CA
16060,4/17/2013,Uber,-26.27,CA
16060,4/18/2013,Sprouts Market,-36.73,CA
16060,4/18/2013,Lyft,-46.16,CA
16060,4/18/2013,Art's Art Supplies,-22.58,CA
16060,4/18/2013,Painting Course Fees,-12.44,CA
16060,4/19/2013,Public Transportation - Train Pass,-3.13,CA
16060,4/19/2013,Public Transportation - Bus Pass,-37.58,CA
16060,4/20/2013,Time Warne Cable - Late Payment Fee,-12.66,CA
16060,4/20/2013,Ralph's Grocery Store,-90.21,CA
16060,4/20/2013,Guitar Center,-1.4,CA
16060,4/20/2013,Von's Groceries,-60.29,CA
16060,4/20/2013,Mark's Movers,-1.54,CA
16060,4/20/2013,FedEx Shipping,-6.3,CA
16060,4/20/2013,Jerome's Furniture,-10.59,CA
16060,4/20/2013,Home Depot,-22.24,CA
16060,4/20/2013,Refrigerator Depot,-50.06,CA
16060,4/20/2013,Hamilton Move & Storage,-7.61,CA
16060,4/20/2013,Amazon Order - Paint Bushes,-39.18,CA
16060,4/21/2013,Taxi,-18.58,CA
16060,4/21/2013,Lyft,-16.22,CA
16060,4/21/2013,Guitar Center,-114.53,CA
16060,4/21/2013,Taxi,-34.26,CA
16060,4/22/2013,Taxi,-53.69,CA
16060,4/22/2013,Music Lessons - Piano,-35.75,CA
16060,4/22/2013,Public Transportation - Train Pass,-7.88,CA
16060,4/23/2013,Art Auction,-97.93,CA
16060,4/23/2013,Art's Art Supplies,-21.05,CA
16060,4/24/2013,Art Auction,-99.45,CA
16060,4/24/2013,Music Lessons - Piano,-35.63,CA
16060,4/24/2013,Painting Course Fees,-19.39,CA
16060,4/24/2013,Art Auction,-92.91,CA
16060,4/25/2013,Art Auction,-13.16,CA
16060,4/25/2013,Michael's Crafts,-33.07,CA
16060,4/25/2013,Restaurant - Pizza,-66.27,CA
16060,4/25/2013,Guitar Center,-0.33,CA
16060,4/25/2013,Amazon Order - Paint Bushes,-13.01,CA
16060,4/25/2013,Art's Art Supplies,-0.41,CA
16060,4/25/2013,Ashley's Craft Store,-26.6,CA
16060,4/26/2013,Starbucks Coffee,-36.14,CA
16060,4/27/2013,Uber,-15.98,CA
16060,4/27/2013,Amazon Order - Paint Canvas,-3.57,CA
16060,4/27/2013,Art's Art Supplies,-16.56,CA
16060,4/27/2013,Amazon Order - Paint Canvas,-3.05,CA
16060,4/27/2013,Amazon Order - Paint Bushes,-23.26,CA
16060,4/28/2013,Ashley's Craft Store,-105.75,CA
16060,4/29/2013,Ashley's Craft Store,-20.9,CA
16060,4/29/2013,Guitar Center,-94.97,CA
16060,4/29/2013,Taxi,-31.23,CA
16060,4/30/2013,Housing Rent - Late Fee,-18.24,CA
16060,5/2/2013,Paycheck,2282,CA
16060,5/2/2013,Housing Rent,-1277,CA
16060,5/2/2013,ACS - Student Loans,-135,CA
16060,5/2/2013,Credit Card Payment,-154,CA
16060,5/2/2013,Navient - Student Loans,-197,CA
16060,5/2/2013,Time Warner Cable,-25,CA
16060,5/2/2013,Water & Sewer,-53,CA
16060,5/2/2013,Ralph's Grocery Store,-0.08,CA
16060,5/2/2013,Lyft,-0.88,CA
16060,5/2/2013,Painting Course Fees,-31.85,CA
16060,5/2/2013,Art's Art Supplies,-20.25,CA
16060,5/2/2013,Whole Foods,-14.06,CA
16060,5/2/2013,Art Auction,-9.53,CA
16060,5/2/2013,Guitar Center,-106.39,CA
16060,5/3/2013,Music Lessons - Piano,-12.37,CA
16060,5/3/2013,Music Lessons - Piano,-23.2,CA
16060,5/3/2013,Restaurant - Chinese,-6.95,CA
16060,5/3/2013,Restaurant - Chinese,-1.87,CA
16060,5/3/2013,Art's Art Supplies,-5.65,CA
16060,5/3/2013,Sprouts Market,-11.17,CA
16060,5/3/2013,Starbucks Coffee,-27.34,CA
16060,5/3/2013,Music Lessons - Piano,-34.76,CA
16060,5/4/2013,Uber,-31.84,CA
16060,5/4/2013,Whole Foods,-55.34,CA
16060,5/4/2013,Art Auction,-13.57,CA
16060,5/4/2013,Amazon Order - Paint Bushes,-17.87,CA
16060,5/5/2013,Restaurant - Burgers,-76.02,CA
16060,5/6/2013,Art Auction,-12.33,CA
16060,5/7/2013,Whole Foods,-92.14,CA
16060,5/7/2013,Painting Course Fees,-24.84,CA
16060,5/7/2013,Housing Rent - Late Fee,-5.35,CA
16060,5/7/2013,Time Warne Cable - Late Payment Fee,-100.51,CA
16060,5/7/2013,Whole Foods,-32.3,CA
16060,5/8/2013,Michael's Crafts,-16.23,CA
16060,5/8/2013,Guitar Center,-54.14,CA
16060,5/8/2013,Art Auction,-102.32,CA
16060,5/9/2013,Restaurant - Pizza,-39.49,CA
16060,5/9/2013,Michael's Crafts,-7.91,CA
16060,5/9/2013,Uber,-112.43,CA
16060,5/9/2013,Public Transportation - Train Pass,-39.43,CA
16060,5/9/2013,Michael's Crafts,-28.68,CA
16060,5/10/2013,Art Auction,-0.97,CA
16060,5/10/2013,Ashley's Craft Store,-104.98,CA
16060,5/10/2013,Ashley's Craft Store,-30.82,CA
16060,5/10/2013,Restaurant - Pizza,-17.32,CA
16060,5/11/2013,Public Transportation - Bus Pass,-12.88,CA
16060,5/11/2013,Restaurant - Pizza,-29.23,CA
16060,5/11/2013,Michael's Crafts,-14.88,CA
16060,5/12/2013,Michael's Crafts,-22.35,CA
16060,5/12/2013,Michael's Crafts,-46.83,CA
16060,5/13/2013,Public Transportation - Train Pass,-19.3,CA
16060,5/13/2013,Painting Course Fees,-71.64,CA
16060,5/14/2013,Painting Course Fees,-35.7,CA
16060,5/15/2013,Whole Foods,-7.97,CA
16060,5/15/2013,Art Auction,-30.69,CA
16060,5/15/2013,Ashley's Craft Store,-54.18,CA
16060,5/15/2013,Uber,-25.21,CA
16060,5/15/2013,Sprouts Market,-29.48,CA
16060,5/16/2013,Ashley's Craft Store,-22.19,CA
16060,5/17/2013,Public Transportation - Train Pass,-2.88,CA
16060,5/17/2013,Starbucks Coffee,-33.44,CA
16060,5/17/2013,Guitar Center,-23.69,CA
16060,5/17/2013,Art's Art Supplies,-26.36,CA
16060,5/18/2013,Credit Card Overdraft Fee,-25.88,CA
16060,5/19/2013,Restaurant - Steakhouse,-35.97,CA
16060,5/19/2013,Art Auction,-14.33,CA
16060,5/19/2013,Art's Art Supplies,-34.01,CA
16060,5/19/2013,Art's Art Supplies,-15.77,CA
16060,5/19/2013,Starbucks Coffee,-0.03,CA
16060,5/20/2013,Amazon Order - Paint Bushes,-0.69,CA
16060,5/20/2013,Public Transportation - Bus Pass,-3.61,CA
16060,5/21/2013,Amazon Order - Paint Bushes,-3,CA
16060,5/21/2013,Michael's Crafts,-34.68,CA
16060,5/22/2013,Michael's Crafts,-9.75,CA
16060,5/22/2013,Uber,-75.61,CA
16060,5/23/2013,Painting Course Fees,-24.21,CA
16060,5/23/2013,Art's Art Supplies,-20.22,CA
16060,5/23/2013,Amazon Order - Paint Canvas,-88.28,CA
16060,5/23/2013,Restaurant - Chinese,-10.86,CA
16060,5/24/2013,Ashley's Craft Store,-25.14,CA
16060,5/24/2013,Guitar Center,-31.87,CA
16060,5/24/2013,Von's Groceries,-12.74,CA
16060,5/24/2013,Taxi,-115.35,CA
16060,5/24/2013,Lyft,-35.22,CA
16060,5/25/2013,Art Auction,-29.37,CA
16060,5/25/2013,Painting Course Fees,-13.6,CA
16060,5/26/2013,Music Lessons - Piano,-9.67,CA
16060,5/26/2013,Guitar Center,-92.91,CA
16060,5/26/2013,Art Auction,-12.95,CA
16060,5/26/2013,Starbucks Coffee,-28.62,CA
16060,5/26/2013,Painting Course Fees,-35.36,CA
16060,5/26/2013,Michael's Crafts,-8.59,CA
16060,5/26/2013,Art Auction,-96.25,CA
16060,5/26/2013,Starbucks Coffee,-114.86,CA
16060,5/27/2013,Guitar Center,-33.19,CA
16060,5/28/2013,Taxi,-12.62,CA
16060,5/29/2013,Whole Foods,-21.82,CA
16060,5/29/2013,Public Transportation - Train Pass,-20.12,CA
16060,5/30/2013,Taxi,-18.79,CA
16060,5/30/2013,Amazon Order - Paint Bushes,-44.43,CA
16060,5/30/2013,Ashley's Craft Store,-107.53,CA
16060,5/30/2013,Uber,-32.49,CA
16060,5/30/2013,Starbucks Coffee,-8.38,CA
16060,5/30/2013,Guitar Center,-37.68,CA
16060,5/30/2013,Amazon Order - Paint Bushes,-0.66,CA
16060,5/30/2013,Painting Course Fees,-5.4,CA
16060,6/2/2013,Paycheck,2282,CA
16060,6/2/2013,Housing Rent,-1318,CA
16060,6/2/2013,ACS - Student Loans,-135,CA
16060,6/2/2013,Credit Card Payment,-154,CA
16060,6/2/2013,Navient - Student Loans,-197,CA
16060,6/2/2013,Time Warner Cable,-25,CA
16060,6/2/2013,Water & Sewer,-53,CA
16060,6/2/2013,Sprouts Market,-1.51,CA
16060,6/3/2013,Public Transportation - Train Pass,-8.71,CA
16060,6/3/2013,Public Transportation - Train Pass,-23.13,CA
16060,6/4/2013,Uber,-73.39,CA
16060,6/4/2013,Public Transportation - Bus Pass,-7.44,CA
16060,6/4/2013,Michael's Crafts,-37.2,CA
16060,6/4/2013,Guitar Center,-0.17,CA
16060,6/4/2013,Art Auction,-70.8,CA
16060,6/5/2013,Amazon Order - Paint Bushes,-30.26,CA
16060,6/6/2013,Music Lessons - Piano,-25.17,CA
16060,6/6/2013,Ashley's Craft Store,-1.83,CA
16060,6/7/2013,Music Lessons - Piano,-1.84,CA
16060,6/7/2013,Art's Art Supplies,-9.39,CA
16060,6/7/2013,Art Auction,-33.23,CA
16060,6/7/2013,Art Auction,-84.19,CA
16060,6/7/2013,Food Delivery - GrubHub,-14.77,CA
16060,6/7/2013,Restaurant - Chinese,-15.77,CA
16060,6/7/2013,Restaurant - Burgers,-19.04,CA
16060,6/7/2013,Water & Sewer - Late Payment Penalty,-75.53,CA
16060,6/7/2013,Guitar Center,-24.38,CA
16060,6/7/2013,Music Lessons - Piano,-1.46,CA
16060,6/8/2013,Uber,-6.75,CA
16060,6/8/2013,Lyft,-30.19,CA
16060,6/8/2013,Water & Sewer - Late Payment Penalty,-14.87,CA
16060,6/9/2013,Art Auction,-48.42,CA
16060,6/10/2013,Whole Foods,-33.42,CA
16060,6/10/2013,Michael's Crafts,-28.93,CA
16060,6/10/2013,Amazon Order - Paint Canvas,-18.38,CA
16060,6/10/2013,Food Delivery - GrubHub,-99.9,CA
16060,6/11/2013,Ashley's Craft Store,-3.96,CA
16060,6/11/2013,Public Transportation - Bus Pass,-38.42,CA
16060,6/12/2013,Restaurant - Pizza,-38.28,CA
16060,6/13/2013,Art's Art Supplies,-16.82,CA
16060,6/13/2013,Michael's Crafts,-16.09,CA
16060,6/13/2013,Lyft,-8.49,CA
16060,6/13/2013,Amazon Order - Paint Bushes,-94.92,CA
16060,6/14/2013,Michael's Crafts,-27.53,CA
16060,6/14/2013,Guitar Center,-0.19,CA
16060,6/15/2013,Restaurant - Pizza,-25.69,CA
16060,6/15/2013,Taxi,-19.85,CA
16060,6/15/2013,Art's Art Supplies,-29.48,CA
16060,6/15/2013,Amazon Order - Paint Canvas,-22.47,CA
16060,6/15/2013,Amazon Order - Paint Bushes,-3.9,CA
16060,6/15/2013,Lyft,-34.69,CA
16060,6/15/2013,Art Auction,-5.63,CA
16060,6/15/2013,Guitar Center,-4.12,CA
16060,6/15/2013,Food Delivery - GrubHub,-8.82,CA
16060,6/16/2013,Food Delivery - GrubHub,-69.7,CA
16060,6/17/2013,Water & Sewer - Late Payment Penalty,-39.11,CA
16060,6/18/2013,Lyft,-28.67,CA
16060,6/19/2013,Restaurant - Pizza,-31.16,CA
16060,6/19/2013,Amazon Order - Paint Bushes,-4.3,CA
16060,6/20/2013,Music Lessons - Piano,-33.94,CA
16060,6/21/2013,Credit Card Overdraft Fee,-28.69,CA
16060,6/21/2013,Starbucks Coffee,-32.45,CA
16060,6/21/2013,Uber,-46.14,CA
16060,6/22/2013,Painting Course Fees,-32.01,CA
16060,6/23/2013,Restaurant - Pizza,-68.1,CA
16060,6/24/2013,Housing Rent - Late Fee,-94.84,CA
16060,6/24/2013,Uber,-25.56,CA
16060,6/25/2013,Amazon Order - Paint Canvas,-79.47,CA
16060,6/25/2013,Guitar Center,-35.22,CA
16060,6/26/2013,Uber,-20.11,CA
16060,6/26/2013,Painting Course Fees,-11.58,CA
16060,6/26/2013,Whole Foods,-35.78,CA
16060,6/27/2013,Von's Groceries,-18.53,CA
16060,6/27/2013,Michael's Crafts,-117.86,CA
16060,6/28/2013,Public Transportation - Train Pass,-27.85,CA
16060,6/28/2013,Painting Course Fees,-3.5,CA
16060,6/28/2013,Public Transportation - Train Pass,-21.97,CA
16060,6/28/2013,Lyft,-24.96,CA
16060,6/28/2013,Public Transportation - Train Pass,-6.31,CA
16060,6/28/2013,Amazon Order - Paint Canvas,-16.54,CA
16060,6/28/2013,Ralph's Grocery Store,-34.51,CA
16060,6/28/2013,Lyft,-39.88,CA
16060,6/28/2013,Bank Fee - Negative Balance,-16.1,CA
16060,6/28/2013,Housing Rent - Late Fee,-5.6,CA
16060,6/28/2013,Art's Art Supplies,-33.76,CA
16060,6/29/2013,Public Transportation - Train Pass,-25.19,CA
16060,6/30/2013,Painting Course Fees,-99.46,CA
16060,6/30/2013,Public Transportation - Bus Pass,-22.78,CA
16060,6/30/2013,Restaurant - Chinese,-11.41,CA
16060,6/30/2013,Taxi,-23.17,CA
16060,6/30/2013,Housing Rent - Late Fee,-28.91,CA
16060,7/2/2013,Paycheck,2282,CA
16060,7/2/2013,Housing Rent,-839,CA
16060,7/2/2013,ACS - Student Loans,-135,CA
16060,7/2/2013,Credit Card Payment,-154,CA
16060,7/2/2013,Navient - Student Loans,-197,CA
16060,7/2/2013,Time Warner Cable,-25,CA
16060,7/2/2013,Water & Sewer,-53,CA
16060,7/2/2013,Painting Course Fees,-20.9,CA
16060,7/2/2013,Von's Groceries,-38.74,CA
16060,7/2/2013,Michael's Crafts,-67.78,CA
16060,7/2/2013,Music Lessons - Piano,-11.7,CA
16060,7/3/2013,Starbucks Coffee,-26.22,CA
16060,7/3/2013,Restaurant - Pizza,-12.11,CA
16060,7/3/2013,Lyft,-23.25,CA
16060,7/4/2013,Food Delivery - GrubHub,-34.64,CA
16060,7/4/2013,Art's Art Supplies,-15.74,CA
16060,7/4/2013,Lyft,-29.04,CA
16060,7/5/2013,Ashley's Craft Store,-20.42,CA
16060,7/5/2013,Restaurant - Burgers,-4.84,CA
16060,7/5/2013,Art Auction,-16.3,CA
16060,7/5/2013,Art's Art Supplies,-22.56,CA
16060,7/5/2013,Amazon Order - Paint Canvas,-30.45,CA
16060,7/6/2013,Restaurant - Pizza,-23.87,CA
16060,7/6/2013,Uber,-20.66,CA
16060,7/6/2013,Art's Art Supplies,-109.06,CA
16060,7/7/2013,Guitar Center,-15.96,CA
16060,7/7/2013,Public Transportation - Train Pass,-17.6,CA
16060,7/7/2013,Lyft,-26.54,CA
16060,7/7/2013,Music Lessons - Piano,-114.85,CA
16060,7/7/2013,Amazon Order - Paint Canvas,-38.15,CA
16060,7/7/2013,Public Transportation - Train Pass,-38.87,CA
16060,7/7/2013,Restaurant - Chinese,-66.63,CA
16060,7/7/2013,Amazon Order - Paint Bushes,-117.73,CA
16060,7/7/2013,Amazon Order - Paint Canvas,-41.71,CA
16060,7/7/2013,Restaurant - Chinese,-109.95,CA
16060,7/8/2013,Taxi,-26.13,CA
16060,7/8/2013,Michael's Crafts,-36.01,CA
16060,7/9/2013,Michael's Crafts,-33.62,CA
