auth_id, Date, Vendor, Amount, Location 
83049,1/29/2013,Amazon Order - Star Wars Figurine,-21.83,CA
83049,1/29/2013,Restaurant - Chinese,-68.2,CA
83049,1/30/2013,Lyft,-5.19,CA
83049,3/2/2013,Housing Rent,-1305,CA
83049,3/2/2013,Navient - Student Loans,-197,CA
83049,3/2/2013,Credit Card Payment,-154,CA
83049,3/2/2013,Restaurant - Pizza,-47.99,CA
83049,3/3/2013,Starbucks Coffee,-66.94,CA
83049,3/3/2013,DVD - Star Trek,-27.79,CA
83049,3/3/2013,Amazon Order - Biology Book,-33.32,CA
83049,3/3/2013,Art Museum,-37.42,CA
83049,3/3/2013,Art Museum,-20.19,CA
83049,3/3/2013,Restaurant - Pizza,-34.96,CA
83049,3/3/2013,Library Membership,-13.21,CA
83049,3/4/2013,Library Membership,-9.53,CA
83049,3/4/2013,Public Transportation - Bus Pass,-23.58,CA
83049,3/4/2013,DVD - Star Trek,-8.48,CA
83049,3/5/2013,Science Museum,-17.28,CA
83049,3/5/2013,DVD - Star Trek,-27.87,CA
83049,3/5/2013,Mary's Book Store,-29.59,CA
83049,3/5/2013,Taxi,-9.97,CA
83049,3/5/2013,Public Transportation - Train Pass,-33.27,CA
83049,3/5/2013,Goods2 - ThinkGeek,-32.3,CA
83049,3/5/2013,Science Museum,-23.75,CA
83049,3/5/2013,Restaurant - Burgers,-24.82,CA
83049,3/6/2013,Amazon Order - Mathematics Book,-2.49,CA
83049,3/7/2013,Sprouts Market,-83.67,CA
83049,3/7/2013,Whole Foods,-34.51,CA
83049,3/7/2013,Lyft,-19.83,CA
83049,3/8/2013,Mary's Book Store,-19.36,CA
83049,3/8/2013,Restaurant - Pizza,-24.6,CA
83049,3/8/2013,San Diego Museum,-31.12,CA
83049,3/8/2013,Amazon Order - Mathematics Book,-27.97,CA
83049,3/8/2013,Video Game - PlayStation,-103.86,CA
83049,3/9/2013,Mary's Book Store,-69.63,CA
83049,3/9/2013,Restaurant - Steakhouse,-7.14,CA
83049,3/10/2013,Amazon Order - Star Wars Figurine,-15.2,CA
83049,3/11/2013,DVD - Star Trek,-11.14,CA
83049,3/11/2013,Amazon Order - Biology Book,-17.27,CA
83049,3/12/2013,Goods2 - ThinkGeek,-80.3,CA
83049,3/12/2013,Restaurant - Burgers,-109.37,CA
83049,3/12/2013,Lyft,-28.33,CA
83049,3/13/2013,Goods2 - ThinkGeek,-43.05,CA
83049,3/14/2013,Coffee,-32.25,CA
83049,3/14/2013,Mary's Book Store,-22.89,CA
83049,3/14/2013,Amazon Order - Star Wars Figurine,-21.64,CA
83049,3/14/2013,Goods2 - ThinkGeek,-21.82,CA
83049,3/15/2013,Restaurant - Steakhouse,-28.76,CA
83049,3/16/2013,DVD - Star Trek,-119.46,CA
83049,3/16/2013,Uber,-33.77,CA
83049,3/17/2013,Sprouts Market,-28.23,CA
83049,3/17/2013,Coffee,-43.9,CA
83049,3/18/2013,Amazon Order - Star Wars Figurine,-10.64,CA
83049,3/19/2013,DVD - Star Trek,-23.37,CA
83049,3/20/2013,Food Delivery - GrubHub,-38.43,CA
83049,3/20/2013,Von's Groceries,-17.31,CA
83049,3/21/2013,Amazon Order - Science Book,-35.71,CA
83049,3/21/2013,Science Museum,-4.94,CA
83049,3/21/2013,Science Museum,-28.1,CA
83049,3/22/2013,Restaurant - Burgers,-1.54,CA
83049,3/22/2013,Amazon Order - Star Wars Figurine,-4.12,CA
83049,3/22/2013,Restaurant - Steakhouse,-21.13,CA
83049,3/23/2013,San Diego Museum,-94.01,CA
83049,3/23/2013,Amazon Order - Biology Book,-10.16,CA
83049,3/23/2013,Uber,-80.28,CA
83049,3/24/2013,Food Delivery - GrubHub,-12.32,CA
83049,3/24/2013,Taxi,-4.33,CA
83049,3/24/2013,Online Education Courses,-12.89,CA
83049,3/24/2013,Ralph's Grocery Store,-3.53,CA
83049,3/24/2013,Amazon Order - Star Wars Figurine,-6.51,CA
83049,3/24/2013,Starbucks Coffee,-11.6,CA
83049,3/25/2013,Taxi,-32.66,CA
83049,3/25/2013,Amazon Order - Biology Book,-26.34,CA
83049,3/26/2013,DVD - Star Trek,-14.04,CA
83049,3/27/2013,Public Transportation - Bus Pass,-106.28,CA
83049,3/28/2013,Goods2 - ThinkGeek,-35.59,CA
83049,3/28/2013,Restaurant - Pizza,-27.06,CA
83049,3/29/2013,Art Museum,-6.94,CA
83049,3/30/2013,Art Museum,-7.66,CA
83049,3/30/2013,Science Museum,-91.3,CA
83049,4/2/2013,Paycheck,3693,CA
83049,4/2/2013,Housing Rent,-1387,CA
83049,4/2/2013,Navient - Student Loans,-197,CA
83049,4/2/2013,Credit Card Payment,-154,CA
83049,4/2/2013,Video Game - PlayStation,-27.45,CA
83049,4/3/2013,Restaurant - Pizza,-38.76,CA
83049,4/3/2013,Online Education Courses,-3.41,CA
83049,4/3/2013,Von's Groceries,-35.38,CA
83049,4/3/2013,San Diego Museum,-23.02,CA
83049,4/3/2013,Coffee,-102.55,CA
83049,4/4/2013,Goods2 - ThinkGeek,-30.38,CA
83049,4/4/2013,Video Game - PlayStation,-20.43,CA
83049,4/4/2013,DVD - Star Trek,-25.56,CA
83049,4/4/2013,Mary's Book Store,-29.39,CA
83049,4/5/2013,Amazon Order - Science Book,-31.4,CA
83049,4/5/2013,Amazon Order - Science Book,-18.27,CA
83049,4/6/2013,Coffee,-51.62,CA
83049,4/6/2013,Coffee,-31.99,CA
83049,4/7/2013,Taxi,-10.24,CA
83049,4/7/2013,Ralph's Grocery Store,-51.23,CA
83049,4/8/2013,Uber,-39.33,CA
83049,4/8/2013,Sprouts Market,-21.91,CA
83049,4/8/2013,Amazon Order - Mathematics Book,-26.59,CA
83049,4/8/2013,Library Membership,-14.15,CA
83049,4/9/2013,Restaurant - Chinese,-15.52,CA
83049,4/9/2013,Public Transportation - Train Pass,-7.96,CA
83049,4/9/2013,Amazon Order - Science Book,-2.73,CA
83049,4/10/2013,Amazon Order - Science Book,-7.93,CA
83049,4/10/2013,Public Transportation - Train Pass,-30.56,CA
83049,4/10/2013,Public Transportation - Bus Pass,-10.96,CA
83049,4/10/2013,DVD - Star Trek,-84.24,CA
83049,4/11/2013,Restaurant - Pizza,-17.53,CA
83049,4/12/2013,Coffee,-9.34,CA
83049,4/13/2013,Sprouts Market,-22.28,CA
83049,4/13/2013,Library Membership,-87.95,CA
83049,4/13/2013,Goods2 - ThinkGeek,-29.78,CA
83049,4/14/2013,Amazon Order - Biology Book,-2.91,CA
83049,4/14/2013,Science Museum,-13.52,CA
83049,4/15/2013,San Diego Museum,-28.66,CA
83049,4/15/2013,DVD - Star Trek,-31.93,CA
83049,4/15/2013,Lyft,-12.91,CA
83049,4/16/2013,Amazon Order - Science Book,-22.46,CA
83049,4/16/2013,Von's Groceries,-34.55,CA
83049,4/17/2013,Public Transportation - Train Pass,-25.6,CA
83049,4/18/2013,Mary's Book Store,-1.74,CA
83049,4/18/2013,DVD - Star Trek,-37.32,CA
83049,4/18/2013,Lyft,-74.96,CA
83049,4/18/2013,Online Education Courses,-7.92,CA
83049,4/19/2013,Taxi,-34.19,CA
83049,4/19/2013,Starbucks Coffee,-31.13,CA
83049,4/19/2013,Lyft,-9.4,CA
83049,4/19/2013,DVD - Star Trek,-16.6,CA
83049,4/19/2013,Mary's Book Store,-29.82,CA
83049,4/20/2013,Science Museum,-34.3,CA
83049,4/20/2013,Restaurant - Steakhouse,-6.93,CA
83049,4/20/2013,Amazon Order - Mathematics Book,-26.35,CA
83049,4/20/2013,Food Delivery - GrubHub,-102.14,CA
83049,4/20/2013,San Diego Museum,-30.25,CA
83049,4/20/2013,Sprouts Market,-33.17,CA
83049,4/20/2013,Lyft,-9.9,CA
83049,4/20/2013,Sprouts Market,-16.21,CA
83049,4/20/2013,Art Museum,-33.09,CA
83049,4/21/2013,Online Education Courses,-26.57,CA
83049,4/21/2013,Public Transportation - Bus Pass,-2.15,CA
83049,4/21/2013,Coffee,-39.42,CA
83049,4/21/2013,Art Museum,-32.39,CA
83049,4/21/2013,Lyft,-36.11,CA
83049,4/22/2013,Taxi,-4.58,CA
83049,4/23/2013,Science Museum,-22.72,CA
83049,4/23/2013,Coffee,-8.58,CA
83049,4/24/2013,Sprouts Market,-19.63,CA
83049,4/24/2013,Science Museum,-69.69,CA
83049,4/24/2013,Public Transportation - Train Pass,-2,CA
83049,4/24/2013,San Diego Museum,-3.83,CA
83049,4/25/2013,Taxi,-16.7,CA
83049,4/26/2013,Online Education Courses,-9.91,CA
83049,4/26/2013,Taxi,-12.78,CA
83049,4/27/2013,Science Museum,-15.82,CA
83049,4/27/2013,Whole Foods,-29.36,CA
83049,4/27/2013,Whole Foods,-21.37,CA
83049,4/28/2013,Video Game - PlayStation,-29.79,CA
83049,4/28/2013,Ralph's Grocery Store,-14.12,CA
83049,4/28/2013,Video Game - PlayStation,-7.49,CA
83049,4/28/2013,Kay Jewelry,-11.26,CA
83049,4/28/2013,Wedding Planner,-11.33,CA
83049,4/28/2013,Southwest Flights - Cancun,-8.34,CA
83049,4/28/2013,Cancun Beach Resort,-23.53,CA
83049,4/28/2013,Goods2 - ThinkGeek,-22.67,CA
83049,4/28/2013,Taxi,-87.93,CA
83049,4/28/2013,Taxi,-35.98,CA
83049,4/28/2013,Amazon Order - Star Wars Figurine,-17.18,CA
83049,4/29/2013,Amazon Order - Mathematics Book,-14.92,CA
83049,4/29/2013,Amazon Order - Science Book,-30.3,CA
83049,4/29/2013,Art Museum,-36.42,CA
83049,4/29/2013,Amazon Order - Biology Book,-88.05,CA
83049,4/30/2013,Art Museum,-23.27,CA
83049,5/2/2013,Paycheck,3693,CA
83049,5/2/2013,Housing Rent,-1290,CA
83049,5/2/2013,Navient - Student Loans,-197,CA
83049,5/2/2013,Credit Card Payment,-154,CA
83049,5/2/2013,Amazon Order - Biology Book,-12.29,CA
83049,5/2/2013,Science Museum,-39.38,CA
83049,5/2/2013,Library Membership,-15.57,CA
83049,5/2/2013,Amazon Order - Star Wars Figurine,-20.44,CA
83049,5/2/2013,Online Education Courses,-5.92,CA
83049,5/3/2013,Whole Foods,-3.81,CA
83049,5/3/2013,Amazon Order - Star Wars Figurine,-10.9,CA
83049,5/3/2013,Art Museum,-3.93,CA
83049,5/4/2013,Restaurant - Chinese,-13.7,CA
83049,5/4/2013,DVD - Star Trek,-53.88,CA
83049,5/4/2013,Uber,-31.45,CA
83049,5/4/2013,Goods2 - ThinkGeek,-35.48,CA
83049,5/5/2013,Restaurant - Chinese,-12.02,CA
83049,5/5/2013,Uber,-20.73,CA
83049,5/5/2013,Lyft,-27.36,CA
83049,5/5/2013,Video Game - PlayStation,-21.26,CA
83049,5/6/2013,Amazon Order - Science Book,-78.9,CA
83049,5/6/2013,San Diego Museum,-15.01,CA
83049,5/6/2013,Online Education Courses,-16.77,CA
83049,5/6/2013,Uber,-110.28,CA
83049,5/6/2013,Amazon Order - Mathematics Book,-11.18,CA
83049,5/6/2013,Ralph's Grocery Store,-9.14,CA
83049,5/7/2013,Amazon Order - Mathematics Book,-31.03,CA
83049,5/7/2013,Von's Groceries,-17.83,CA
83049,5/8/2013,Ralph's Grocery Store,-17.26,CA
83049,5/8/2013,Von's Groceries,-5.54,CA
83049,5/8/2013,Taxi,-9.66,CA
83049,5/8/2013,Restaurant - Pizza,-18.28,CA
83049,5/8/2013,Art Museum,-21.05,CA
83049,5/8/2013,Goods2 - ThinkGeek,-18.32,CA
83049,5/8/2013,Video Game - PlayStation,-16.82,CA
83049,5/8/2013,Public Transportation - Bus Pass,-8.71,CA
83049,5/8/2013,Mary's Book Store,-50.66,CA
83049,5/8/2013,San Diego Museum,-30.79,CA
83049,5/8/2013,Amazon Order - Science Book,-39.45,CA
83049,5/8/2013,Video Game - PlayStation,-4.92,CA
83049,5/8/2013,San Diego Museum,-9.15,CA
83049,5/8/2013,Goods2 - ThinkGeek,-77.13,CA
83049,5/8/2013,Science Museum,-39.08,CA
83049,5/9/2013,Mary's Book Store,-118.04,CA
83049,5/9/2013,Science Museum,-10.3,CA
83049,5/9/2013,Taxi,-13.01,CA
83049,5/9/2013,Restaurant - Burgers,-36.2,CA
83049,5/9/2013,Video Game - PlayStation,-6.85,CA
83049,5/9/2013,Goods2 - ThinkGeek,-32.19,CA
83049,5/9/2013,Mary's Book Store,-118.11,CA
83049,5/9/2013,Art Museum,-30.29,CA
83049,5/10/2013,Taxi,-11.47,CA
83049,5/10/2013,Video Game - PlayStation,-37.75,CA
83049,5/10/2013,Amazon Order - Science Book,-25.64,CA
83049,5/10/2013,San Diego Museum,-3.52,CA
83049,5/10/2013,Video Game - PlayStation,-35.19,CA
83049,5/10/2013,Amazon Order - Mathematics Book,-21.71,CA
83049,5/10/2013,Amazon Order - Mathematics Book,-12.4,CA
83049,5/10/2013,Mary's Book Store,-5.85,CA
83049,5/10/2013,Art Museum,-8.51,CA
83049,5/11/2013,Von's Groceries,-20.61,CA
83049,5/11/2013,Video Game - PlayStation,-12.86,CA
83049,5/12/2013,San Diego Museum,-59.14,CA
83049,5/12/2013,Mary's Book Store,-25.31,CA
83049,5/12/2013,Public Transportation - Bus Pass,-18.01,CA
83049,5/12/2013,Mary's Book Store,-10.57,CA
83049,5/13/2013,Public Transportation - Train Pass,-73.44,CA
83049,5/13/2013,Amazon Order - Mathematics Book,-33.96,CA
83049,5/13/2013,Amazon Order - Science Book,-6.33,CA
83049,5/13/2013,Art Museum,-20.43,CA
83049,5/13/2013,Taxi,-10.3,CA
83049,5/13/2013,Online Education Courses,-12.69,CA
83049,5/13/2013,Public Transportation - Train Pass,-13.67,CA
83049,5/13/2013,Goods2 - ThinkGeek,-6.11,CA
83049,5/13/2013,Video Game - PlayStation,-34.79,CA
83049,5/13/2013,Restaurant - Chinese,-28.09,CA
83049,5/13/2013,Public Transportation - Train Pass,-8.81,CA
83049,5/13/2013,DVD - Star Trek,-91.05,CA
83049,5/13/2013,Amazon Order - Mathematics Book,-26.02,CA
83049,5/13/2013,Mary's Book Store,-17.74,CA
83049,5/13/2013,Amazon Order - Science Book,-35.95,CA
83049,5/13/2013,Whole Foods,-32.22,CA
83049,5/13/2013,Goods2 - ThinkGeek,-35.58,CA
83049,5/13/2013,Video Game - PlayStation,-20.62,CA
83049,5/13/2013,Public Transportation - Bus Pass,-8.01,CA
83049,5/14/2013,San Diego Museum,-19.86,CA
83049,5/14/2013,Uber,-35.86,CA
83049,5/14/2013,Amazon Order - Mathematics Book,-16.98,CA
83049,5/14/2013,Sprouts Market,-81.86,CA
83049,5/14/2013,Uber,-18.23,CA
83049,5/15/2013,Uber,-69.02,CA
83049,5/15/2013,Amazon Order - Mathematics Book,-81.5,CA
83049,5/16/2013,Lyft,-19.57,CA
83049,5/16/2013,Amazon Order - Biology Book,-70.17,CA
83049,5/16/2013,Amazon Order - Biology Book,-3.31,CA
83049,5/16/2013,Whole Foods,-21.88,CA
83049,5/16/2013,Amazon Order - Mathematics Book,-89.39,CA
83049,5/17/2013,Amazon Order - Science Book,-1.52,CA
83049,5/17/2013,Amazon Order - Biology Book,-49.68,CA
83049,5/17/2013,Von's Groceries,-39.35,CA
83049,5/17/2013,Amazon Order - Mathematics Book,-6.83,CA
83049,5/17/2013,Uber,-15.84,CA
83049,5/18/2013,Online Education Courses,-10.41,CA
83049,5/18/2013,Science Museum,-19.32,CA
83049,5/19/2013,DVD - Star Trek,-63.52,CA
83049,5/19/2013,Video Game - PlayStation,-23.83,CA
83049,5/20/2013,DVD - Star Trek,-10.15,CA
83049,5/21/2013,Library Membership,-18.05,CA
83049,5/21/2013,Amazon Order - Star Wars Figurine,-33.7,CA
83049,5/21/2013,Mary's Book Store,-18.35,CA
83049,5/21/2013,San Diego Museum,-25.85,CA
83049,5/21/2013,Coffee,-28.19,CA
83049,5/21/2013,Ralph's Grocery Store,-9.91,CA
83049,5/22/2013,Amazon Order - Star Wars Figurine,-25.41,CA
83049,5/22/2013,Amazon Order - Science Book,-3.26,CA
83049,5/22/2013,Goods2 - ThinkGeek,-27.8,CA
83049,5/23/2013,Whole Foods,-0.37,CA
83049,5/23/2013,Goods2 - ThinkGeek,-5.85,CA
83049,5/23/2013,DVD - Star Trek,-34.27,CA
83049,5/23/2013,Library Membership,-62.65,CA
83049,5/23/2013,San Diego Museum,-11.09,CA
83049,5/23/2013,Amazon Order - Star Wars Figurine,-38.98,CA
83049,5/23/2013,Science Museum,-21.69,CA
83049,5/23/2013,Amazon Order - Science Book,-37.14,CA
83049,5/23/2013,Amazon Order - Science Book,-29.91,CA
83049,5/23/2013,Amazon Order - Star Wars Figurine,-117.16,CA
83049,5/24/2013,Public Transportation - Train Pass,-20.09,CA
83049,5/24/2013,Von's Groceries,-38.02,CA
83049,5/25/2013,Public Transportation - Bus Pass,-18.93,CA
83049,5/26/2013,Restaurant - Steakhouse,-1.08,CA
83049,5/26/2013,Sprouts Market,-23.17,CA
83049,5/26/2013,Goods2 - ThinkGeek,-20.7,CA
83049,5/26/2013,Restaurant - Burgers,-4.62,CA
83049,5/27/2013,Goods2 - ThinkGeek,-12.28,CA
83049,5/28/2013,San Diego Museum,-80.38,CA
83049,5/28/2013,Uber,-7.8,CA
83049,5/28/2013,Public Transportation - Bus Pass,-58.87,CA
83049,5/29/2013,Whole Foods,-25.38,CA
83049,5/29/2013,Library Membership,-14.84,CA
83049,5/29/2013,Amazon Order - Mathematics Book,-5.68,CA
83049,5/29/2013,San Diego Museum,-22.83,CA
83049,5/29/2013,Public Transportation - Bus Pass,-81.32,CA
83049,5/29/2013,Amazon Order - Star Wars Figurine,-29.41,CA
83049,5/30/2013,Lyft,-36.46,CA
83049,5/30/2013,Whole Foods,-22.42,CA
83049,6/2/2013,Paycheck,3693,CA
83049,6/2/2013,Housing Rent,-1034,CA
83049,6/2/2013,Navient - Student Loans,-197,CA
83049,6/2/2013,Credit Card Payment,-154,CA
83049,6/2/2013,Mary's Book Store,-23.43,CA
83049,6/2/2013,Online Education Courses,-9.78,CA
83049,6/2/2013,Mary's Book Store,-25.64,CA
83049,6/3/2013,Online Education Courses,-62.54,CA
83049,6/3/2013,Library Membership,-11.86,CA
83049,6/4/2013,Food Delivery - GrubHub,-8.63,CA
83049,6/5/2013,Online Education Courses,-78.46,CA
83049,6/5/2013,Video Game - PlayStation,-30.77,CA
83049,6/5/2013,Taxi,-26.16,CA
83049,6/5/2013,Amazon Order - Mathematics Book,-13.33,CA
83049,6/5/2013,Uber,-23.82,CA
83049,6/5/2013,Mary's Book Store,-37.61,CA
83049,6/6/2013,Lyft,-20.43,CA
83049,6/6/2013,Mary's Book Store,-31.47,CA
83049,6/6/2013,Public Transportation - Train Pass,-109.28,CA
83049,6/7/2013,Lyft,-18.14,CA
83049,6/7/2013,Goods2 - ThinkGeek,-86.44,CA
83049,6/7/2013,Goods2 - ThinkGeek,-37.66,CA
83049,6/8/2013,Goods2 - ThinkGeek,-14.84,CA
83049,6/9/2013,Von's Groceries,-19.87,CA
83049,6/10/2013,Whole Foods,-34.31,CA
83049,6/11/2013,DVD - Star Trek,-26.75,CA
83049,6/11/2013,Mary's Book Store,-34.78,CA
83049,6/12/2013,Video Game - PlayStation,-26.88,CA
83049,6/12/2013,Von's Groceries,-33.17,CA
83049,6/12/2013,Restaurant - Chinese,-70.35,CA
83049,6/12/2013,Uber,-27.85,CA
83049,6/12/2013,Restaurant - Chinese,-27.48,CA
83049,6/12/2013,Lyft,-35.27,CA
83049,6/12/2013,Goods2 - ThinkGeek,-19.14,CA
83049,6/12/2013,Uber,-105.25,CA
83049,6/13/2013,Science Museum,-12.92,CA
83049,6/14/2013,Amazon Order - Mathematics Book,-6.73,CA
83049,6/14/2013,Taxi,-29.46,CA
83049,6/15/2013,Library Membership,-86.26,CA
83049,6/15/2013,Restaurant - Chinese,-25.87,CA
83049,6/15/2013,Amazon Order - Science Book,-4.42,CA
83049,6/16/2013,Public Transportation - Bus Pass,-87.71,CA
83049,6/17/2013,Uber,-28.53,CA
83049,6/18/2013,Art Museum,-6.43,CA
83049,6/19/2013,Amazon Order - Biology Book,-1.51,CA
83049,6/19/2013,Uber,-101.04,CA
83049,6/19/2013,Restaurant - Pizza,-22.66,CA
83049,6/19/2013,Ralph's Grocery Store,-37.14,CA
83049,6/20/2013,Food Delivery - GrubHub,-23.85,CA
83049,6/20/2013,Ralph's Grocery Store,-93.97,CA
83049,6/21/2013,Lyft,-119.58,CA
83049,6/22/2013,Amazon Order - Science Book,-22.44,CA
83049,6/23/2013,Restaurant - Chinese,-11.71,CA
83049,6/23/2013,Amazon Order - Biology Book,-26.93,CA
83049,6/23/2013,Restaurant - Chinese,-4.57,CA
83049,6/23/2013,Video Game - PlayStation,-2.13,CA
83049,6/23/2013,Restaurant - Chinese,-10.06,CA
83049,6/23/2013,Public Transportation - Train Pass,-47.38,CA
83049,6/23/2013,Whole Foods,-36.93,CA
83049,6/24/2013,Mary's Book Store,-18.85,CA
83049,6/24/2013,Library Membership,-19.36,CA
83049,6/24/2013,Starbucks Coffee,-16.79,CA
83049,6/25/2013,Amazon Order - Science Book,-14.54,CA
83049,6/25/2013,Art Museum,-34.45,CA
83049,6/25/2013,Restaurant - Steakhouse,-88.26,CA
83049,6/25/2013,Restaurant - Chinese,-117.36,CA
83049,6/25/2013,Mary's Book Store,-44.97,CA
83049,6/25/2013,Ralph's Grocery Store,-30.9,CA
83049,6/25/2013,Taxi,-19.82,CA
83049,6/26/2013,Taxi,-10.24,CA
83049,6/26/2013,Public Transportation - Train Pass,-3.45,CA
83049,6/26/2013,Restaurant - Burgers,-21.26,CA
83049,6/26/2013,Online Education Courses,-70.54,CA
83049,6/26/2013,San Diego Museum,-57.14,CA
83049,6/26/2013,Goods2 - ThinkGeek,-23.35,CA
83049,6/26/2013,Uber,-15.04,CA
83049,6/26/2013,Food Delivery - GrubHub,-25.47,CA
83049,6/26/2013,Lyft,-9.95,CA
83049,6/27/2013,Amazon Order - Star Wars Figurine,-29.94,CA
83049,6/28/2013,Restaurant - Chinese,-39.49,CA
83049,6/28/2013,Science Museum,-38.15,CA
83049,6/29/2013,Video Game - PlayStation,-0.44,CA
83049,6/29/2013,Video Game - PlayStation,-91.17,CA
83049,6/29/2013,Lyft,-17.14,CA
83049,6/29/2013,Online Education Courses,-60.14,CA
83049,6/29/2013,DVD - Star Trek,-2.37,CA
83049,6/30/2013,Amazon Order - Biology Book,-31.94,CA
83049,7/2/2013,Paycheck,3693,CA
83049,7/2/2013,Housing Rent,-759,CA
83049,7/2/2013,Navient - Student Loans,-197,CA
83049,7/2/2013,Credit Card Payment,-154,CA
83049,7/2/2013,Coffee,-117.85,CA
83049,7/2/2013,Coffee,-25.82,CA
83049,7/3/2013,Science Museum,-70.86,CA
83049,7/3/2013,Restaurant - Pizza,-56.54,CA
83049,7/3/2013,Von's Groceries,-7.94,CA
83049,7/3/2013,Restaurant - Chinese,-32.83,CA
