auth_id, Date, Vendor, Amount, Location 
35277,3/20/2013,Public Transportation - Train Pass,-10.54,CA
35277,3/20/2013,Whole Foods,-36.44,CA
35277,3/20/2013,Michael's Crafts,-81.67,CA
35277,3/21/2013,Taxi,-39.94,CA
35277,3/21/2013,Uber,-24.09,CA
35277,3/21/2013,Lyft,-3.53,CA
35277,3/21/2013,Whole Foods,-9.31,CA
35277,3/22/2013,Painting Course Fees,-33.58,CA
35277,3/23/2013,Painting Course Fees,-29.2,CA
35277,3/23/2013,Ashley's Craft Store,-37.15,CA
35277,3/23/2013,Lyft,-28.57,CA
35277,3/23/2013,Michael's Crafts,-23.45,CA
35277,3/23/2013,Guitar Center,-103.27,CA
35277,3/23/2013,Painting Course Fees,-78.98,CA
35277,3/23/2013,Amazon Order - Paint Bushes,-8.77,CA
35277,3/23/2013,Music Lessons - Piano,-4.36,CA
35277,3/24/2013,Painting Course Fees,-19.51,CA
35277,3/24/2013,Amazon Order - Paint Bushes,-7.81,CA
35277,3/24/2013,Amazon Order - Paint Bushes,-8.35,CA
35277,3/24/2013,Amazon Order - Paint Bushes,-24.32,CA
35277,3/25/2013,Lyft,-11.57,CA
35277,3/25/2013,Ashley's Craft Store,-5.05,CA
35277,3/25/2013,Art's Art Supplies,-62.42,CA
35277,3/26/2013,Painting Course Fees,-11.72,CA
35277,3/26/2013,Uber,-34.64,CA
35277,3/27/2013,Restaurant - Steakhouse,-0.08,CA
35277,3/27/2013,Amazon Order - Paint Bushes,-15.53,CA
35277,3/27/2013,Painting Course Fees,-10.87,CA
35277,3/27/2013,Starbucks Coffee,-104.48,CA
35277,3/27/2013,Uber,-11.76,CA
35277,3/27/2013,Guitar Center,-29.59,CA
35277,3/27/2013,Public Transportation - Bus Pass,-62.4,CA
35277,3/28/2013,Public Transportation - Bus Pass,-17,CA
35277,3/28/2013,Uber,-75.36,CA
35277,3/28/2013,Housing Rent - Late Fee,-17.9,CA
35277,3/28/2013,Public Transportation - Train Pass,-80.09,CA
35277,3/29/2013,Ashley's Craft Store,-9.2,CA
35277,3/29/2013,Taxi,-25.31,CA
35277,3/29/2013,Restaurant - Burgers,-14.85,CA
35277,3/29/2013,Restaurant - Burgers,-35.81,CA
35277,3/29/2013,Public Transportation - Train Pass,-85.33,CA
35277,3/29/2013,Painting Course Fees,-12.03,CA
35277,3/30/2013,Guitar Center,-35.73,CA
35277,3/30/2013,Art Auction,-20.28,CA
35277,3/30/2013,Von's Groceries,-34.33,CA
35277,3/30/2013,Food Delivery - GrubHub,-30.02,CA
35277,4/2/2013,Paycheck,3690,CA
35277,4/2/2013,Housing Rent,-1399,CA
35277,4/2/2013,Gas & Electric,-32,CA
35277,4/2/2013,Taxi,-100.3,CA
35277,4/2/2013,Art Auction,-21.16,CA
35277,4/3/2013,Restaurant - Steakhouse,-16.27,CA
35277,4/3/2013,Public Transportation - Train Pass,-2.03,CA
35277,4/4/2013,Housing Rent - Late Fee,-39.43,CA
35277,4/4/2013,Taxi,-11.24,CA
35277,4/5/2013,Painting Course Fees,-8.73,CA
35277,4/6/2013,Sprouts Market,-2.08,CA
35277,4/7/2013,Credit Card Overdraft Fee,-14.27,CA
35277,4/7/2013,Music Lessons - Piano,-4.47,CA
35277,4/8/2013,Art's Art Supplies,-21.91,CA
35277,4/9/2013,Ralph's Grocery Store,-16.58,CA
35277,4/9/2013,Music Lessons - Piano,-19.3,CA
35277,4/9/2013,Ashley's Craft Store,-22.3,CA
35277,4/9/2013,Painting Course Fees,-36.78,CA
35277,4/9/2013,Ralph's Grocery Store,-19.63,CA
35277,4/10/2013,Lyft,-39.11,CA
35277,4/11/2013,Housing Rent - Late Fee,-38.68,CA
35277,4/11/2013,Restaurant - Burgers,-21.76,CA
35277,4/11/2013,Amazon Order - Paint Canvas,-13.79,CA
35277,4/12/2013,Amazon Order - Paint Canvas,-10.82,CA
35277,4/13/2013,Painting Course Fees,-14.88,CA
35277,4/13/2013,Ashley's Craft Store,-14.54,CA
35277,4/13/2013,Art Auction,-33.19,CA
35277,4/13/2013,Water & Sewer - Late Payment Penalty,-38.77,CA
35277,4/13/2013,Starbucks Coffee,-35.13,CA
35277,4/14/2013,Amazon Order - Paint Bushes,-26.6,CA
35277,4/14/2013,Michael's Crafts,-13.84,CA
35277,4/14/2013,Guitar Center,-11.36,CA
35277,4/15/2013,Restaurant - Pizza,-37.93,CA
35277,4/16/2013,Lyft,-39.82,CA
35277,4/17/2013,Taxi,-32.22,CA
35277,4/18/2013,Guitar Center,-6.25,CA
35277,4/19/2013,Ralph's Grocery Store,-33.66,CA
35277,4/19/2013,Amazon Order - Paint Bushes,-39.97,CA
35277,4/19/2013,Painting Course Fees,-0.09,CA
35277,4/19/2013,Amazon Order - Paint Canvas,-23.72,CA
35277,4/19/2013,Painting Course Fees,-38.83,CA
35277,4/20/2013,Amazon Order - Paint Canvas,-29.62,CA
35277,4/20/2013,Painting Course Fees,-32.45,CA
35277,4/20/2013,Von's Groceries,-110.52,CA
35277,4/20/2013,Art Auction,-30.04,CA
35277,4/20/2013,Public Transportation - Bus Pass,-9.37,CA
35277,4/20/2013,Amazon Order - Paint Canvas,-23.79,CA
35277,4/21/2013,Guitar Center,-1.84,CA
35277,4/22/2013,Food Delivery - GrubHub,-15.56,CA
35277,4/22/2013,Taxi,-97.64,CA
35277,4/22/2013,Amazon Order - Paint Canvas,-22.11,CA
35277,4/22/2013,Music Lessons - Piano,-30.14,CA
35277,4/22/2013,Food Delivery - GrubHub,-1.97,CA
35277,4/22/2013,Ralph's Grocery Store,-38.59,CA
35277,4/22/2013,Public Transportation - Bus Pass,-45.38,CA
35277,4/22/2013,Water & Sewer - Late Payment Penalty,-35.7,CA
35277,4/22/2013,Art Auction,-20.27,CA
35277,4/22/2013,Painting Course Fees,-37.14,CA
35277,4/22/2013,Ashley's Craft Store,-25.73,CA
35277,4/23/2013,Restaurant - Pizza,-30.24,CA
35277,4/23/2013,Starbucks Coffee,-16.55,CA
35277,4/24/2013,Restaurant - Steakhouse,-23.19,CA
35277,4/24/2013,Uber,-16.96,CA
35277,4/25/2013,Whole Foods,-15.6,CA
35277,4/26/2013,Public Transportation - Train Pass,-5.24,CA
35277,4/26/2013,Food Delivery - GrubHub,-34.82,CA
35277,4/27/2013,Art Auction,-9.26,CA
35277,4/28/2013,Ashley's Craft Store,-10.12,CA
35277,4/28/2013,Painting Course Fees,-15.74,CA
35277,4/29/2013,Lyft,-7.22,CA
35277,4/29/2013,Ashley's Craft Store,-58.18,CA
35277,4/29/2013,Michael's Crafts,-12.86,CA
35277,4/30/2013,Uber,-1.11,CA
35277,4/30/2013,Art Auction,-46.22,CA
35277,5/2/2013,Paycheck,3690,CA
35277,5/2/2013,Housing Rent,-1082,CA
35277,5/2/2013,Gas & Electric,-32,CA
35277,5/2/2013,Sprouts Market,-33.05,CA
35277,5/3/2013,Taxi,-28.52,CA
35277,5/3/2013,Amazon Order - Paint Bushes,-23.78,CA
35277,5/3/2013,Restaurant - Steakhouse,-7.72,CA
35277,5/4/2013,Sprouts Market,-75.88,CA
35277,5/4/2013,Uber,-16.96,CA
35277,5/4/2013,Restaurant - Burgers,-30.21,CA
35277,5/5/2013,Amazon Order - Paint Bushes,-60.1,CA
35277,5/5/2013,Ralph's Grocery Store,-17.22,CA
35277,5/6/2013,Ashley's Craft Store,-13.67,CA
35277,5/7/2013,Restaurant - Burgers,-28.81,CA
35277,5/7/2013,Ashley's Craft Store,-22.89,CA
35277,5/7/2013,Public Transportation - Bus Pass,-14.56,CA
35277,5/8/2013,Painting Course Fees,-34.99,CA
35277,5/8/2013,Restaurant - Chinese,-35.8,CA
35277,5/8/2013,Amazon Order - Paint Canvas,-12.54,CA
35277,5/9/2013,Music Lessons - Piano,-23.57,CA
35277,5/10/2013,Music Lessons - Piano,-22.95,CA
35277,5/10/2013,Amazon Order - Paint Bushes,-95.98,CA
35277,5/11/2013,Music Lessons - Piano,-16.82,CA
35277,5/11/2013,Starbucks Coffee,-69.98,CA
35277,5/11/2013,Art Auction,-2.91,CA
35277,5/11/2013,Ralph's Grocery Store,-18.39,CA
35277,5/11/2013,Taxi,-38.69,CA
35277,5/11/2013,Music Lessons - Piano,-67.61,CA
35277,5/11/2013,Amazon Order - Paint Canvas,-62.71,CA
35277,5/12/2013,Michael's Crafts,-7.61,CA
35277,5/12/2013,Michael's Crafts,-34.24,CA
35277,5/12/2013,Painting Course Fees,-14.46,CA
35277,5/12/2013,Art's Art Supplies,-16.1,CA
35277,5/12/2013,Art's Art Supplies,-5.92,CA
35277,5/13/2013,Starbucks Coffee,-65.27,CA
35277,5/13/2013,Amazon Order - Paint Canvas,-36.1,CA
35277,5/13/2013,Amazon Order - Paint Canvas,-31.77,CA
35277,5/13/2013,Taxi,-14.01,CA
35277,5/13/2013,Public Transportation - Bus Pass,-13.99,CA
35277,5/13/2013,Restaurant - Steakhouse,-33.3,CA
35277,5/13/2013,Art's Art Supplies,-35.94,CA
35277,5/13/2013,Ashley's Craft Store,-28.59,CA
35277,5/13/2013,Art Auction,-6.21,CA
35277,5/13/2013,Public Transportation - Bus Pass,-25.22,CA
35277,5/13/2013,Credit Card Overdraft Fee,-25.41,CA
35277,5/13/2013,Amazon Order - Paint Canvas,-9.35,CA
35277,5/14/2013,Art's Art Supplies,-16.24,CA
35277,5/14/2013,Michael's Crafts,-9.03,CA
35277,5/14/2013,Guitar Center,-27.72,CA
35277,5/14/2013,Whole Foods,-26.77,CA
35277,5/14/2013,Art's Art Supplies,-30.09,CA
35277,5/14/2013,Michael's Crafts,-12.17,CA
35277,5/15/2013,Restaurant - Burgers,-33.84,CA
35277,5/15/2013,Lyft,-10.54,CA
35277,5/16/2013,Art Auction,-31.73,CA
35277,5/17/2013,Von's Groceries,-28.79,CA
35277,5/17/2013,Painting Course Fees,-8.89,CA
35277,5/18/2013,Starbucks Coffee,-4.27,CA
35277,5/18/2013,Guitar Center,-4.83,CA
35277,5/18/2013,Michael's Crafts,-80.97,CA
35277,5/18/2013,Ashley's Craft Store,-39.4,CA
35277,5/18/2013,Public Transportation - Train Pass,-24.66,CA
35277,5/19/2013,Michael's Crafts,-61.35,CA
35277,5/20/2013,Guitar Center,-32.37,CA
35277,5/20/2013,Guitar Center,-4.41,CA
35277,5/21/2013,Whole Foods,-22.15,CA
35277,5/21/2013,Amazon Order - Paint Canvas,-36.54,CA
35277,5/22/2013,Restaurant - Chinese,-36.58,CA
35277,5/22/2013,Guitar Center,-15.65,CA
35277,5/22/2013,Restaurant - Chinese,-19.37,CA
35277,5/22/2013,Restaurant - Burgers,-25.96,CA
35277,5/22/2013,Public Transportation - Train Pass,-28.09,CA
35277,5/23/2013,Amazon Order - Paint Bushes,-8.81,CA
35277,5/23/2013,Music Lessons - Piano,-16.2,CA
35277,5/24/2013,Amazon Order - Paint Canvas,-18.72,CA
35277,5/25/2013,Restaurant - Chinese,-28.09,CA
35277,5/25/2013,Public Transportation - Bus Pass,-83.73,CA
35277,5/26/2013,Amazon Order - Paint Bushes,-38.73,CA
35277,5/27/2013,Starbucks Coffee,-66.86,CA
35277,5/27/2013,Sprouts Market,-7.73,CA
35277,5/27/2013,Food Delivery - GrubHub,-52.18,CA
35277,5/27/2013,Ashley's Craft Store,-9.82,CA
35277,5/28/2013,Taxi,-5.65,CA
35277,5/29/2013,Music Lessons - Piano,-97.43,CA
35277,5/29/2013,Taxi,-29.83,CA
35277,5/29/2013,Amazon Order - Paint Canvas,-36.89,CA
35277,5/29/2013,Art's Art Supplies,-85.56,CA
35277,5/29/2013,Restaurant - Burgers,-14.12,CA
35277,5/29/2013,Guitar Center,-31.65,CA
35277,5/29/2013,Uber,-116.69,CA
35277,5/29/2013,Art's Art Supplies,-6.29,CA
35277,5/29/2013,Guitar Center,-56.09,CA
35277,5/29/2013,Music Lessons - Piano,-2.86,CA
35277,5/29/2013,Amazon Order - Paint Bushes,-4.58,CA
35277,5/30/2013,Art's Art Supplies,-25.14,CA
35277,5/30/2013,Music Lessons - Piano,-33.5,CA
35277,6/2/2013,Paycheck,3690,CA
35277,6/2/2013,Housing Rent,-738,CA
35277,6/2/2013,Gas & Electric,-32,CA
35277,6/2/2013,Music Lessons - Piano,-3.9,CA
35277,6/3/2013,Guitar Center,-2.34,CA
35277,6/3/2013,Art's Art Supplies,-20.8,CA
35277,6/3/2013,Water & Sewer - Late Payment Penalty,-83.46,CA
35277,6/3/2013,Art's Art Supplies,-2.76,CA
35277,6/3/2013,Amazon Order - Paint Canvas,-2.46,CA
35277,6/4/2013,Taxi,-111.35,CA
35277,6/4/2013,Art Auction,-19.76,CA
35277,6/4/2013,Art Auction,-33.81,CA
35277,6/5/2013,Ralph's Grocery Store,-7.02,CA
35277,6/6/2013,Sprouts Market,-12.38,CA
35277,6/7/2013,Guitar Center,-29.85,CA
35277,6/7/2013,Sprouts Market,-12.13,CA
35277,6/8/2013,Food Delivery - GrubHub,-30.82,CA
35277,6/8/2013,Taxi,-0.3,CA
35277,6/8/2013,Credit Card Overdraft Fee,-11.5,CA
35277,6/8/2013,Uber,-14.7,CA
35277,6/8/2013,Guitar Center,-33.29,CA
35277,6/8/2013,Art's Art Supplies,-37.28,CA
35277,6/8/2013,Guitar Center,-13.75,CA
35277,6/9/2013,Art's Art Supplies,-29.61,CA
35277,6/10/2013,Ashley's Craft Store,-25.02,CA
35277,6/11/2013,Amazon Order - Paint Bushes,-38.95,CA
35277,6/11/2013,Lyft,-70.29,CA
35277,6/11/2013,Public Transportation - Bus Pass,-22.45,CA
35277,6/11/2013,Sprouts Market,-27.64,CA
35277,6/12/2013,Amazon Order - Paint Bushes,-4.77,CA
35277,6/13/2013,Painting Course Fees,-73.91,CA
35277,6/13/2013,Food Delivery - GrubHub,-26.77,CA
35277,6/14/2013,Amazon Order - Paint Canvas,-18.75,CA
35277,6/14/2013,Sprouts Market,-66.57,CA
35277,6/14/2013,Restaurant - Pizza,-31.22,CA
35277,6/14/2013,Amazon Order - Paint Canvas,-32.13,CA
35277,6/15/2013,Ralph's Grocery Store,-106.85,CA
35277,6/15/2013,Amazon Order - Paint Canvas,-18.54,CA
35277,6/15/2013,Guitar Center,-20.23,CA
35277,6/15/2013,Restaurant - Chinese,-19.21,CA
35277,6/15/2013,Public Transportation - Bus Pass,-11.06,CA
35277,6/15/2013,Amazon Order - Paint Bushes,-9.22,CA
35277,6/15/2013,Music Lessons - Piano,-34.21,CA
35277,6/16/2013,Public Transportation - Train Pass,-26.99,CA
35277,6/16/2013,Public Transportation - Train Pass,-34.72,CA
35277,6/16/2013,Credit Card Overdraft Fee,-0.76,CA
35277,6/17/2013,Amazon Order - Paint Bushes,-110.4,CA
35277,6/18/2013,Guitar Center,-0.8,CA
35277,6/18/2013,Restaurant - Pizza,-17.26,CA
35277,6/19/2013,Painting Course Fees,-8.04,CA
35277,6/20/2013,Art's Art Supplies,-117.7,CA
35277,6/21/2013,Food Delivery - GrubHub,-35.77,CA
35277,6/21/2013,Amazon Order - Paint Bushes,-14.15,CA
35277,6/21/2013,Art's Art Supplies,-29.43,CA
35277,6/21/2013,Credit Card Overdraft Fee,-30.64,CA
35277,6/21/2013,Lyft,-14.07,CA
35277,6/21/2013,Ashley's Craft Store,-79.36,CA
35277,6/22/2013,Restaurant - Chinese,-12.95,CA
35277,6/22/2013,Amazon Order - Paint Bushes,-88.25,CA
35277,6/22/2013,Von's Groceries,-37.57,CA
35277,6/23/2013,Ashley's Craft Store,-14.17,CA
35277,6/23/2013,Painting Course Fees,-109.3,CA
35277,6/24/2013,Music Lessons - Piano,-30.37,CA
35277,6/24/2013,Restaurant - Burgers,-15.03,CA
35277,6/25/2013,Music Lessons - Piano,-11.68,CA
35277,6/25/2013,Painting Course Fees,-6.68,CA
35277,6/26/2013,Lyft,-25.34,CA
35277,6/27/2013,Guitar Center,-3.61,CA
35277,6/27/2013,Ralph's Grocery Store,-13.42,CA
35277,6/27/2013,Painting Course Fees,-0.35,CA
35277,6/28/2013,Whole Foods,-2,CA
35277,6/29/2013,Music Lessons - Piano,-37.21,CA
35277,6/29/2013,Von's Groceries,-70.24,CA
35277,6/29/2013,Restaurant - Pizza,-20.29,CA
35277,6/29/2013,Michael's Crafts,-29.03,CA
35277,6/29/2013,Amazon Order - Paint Bushes,-6.99,CA
35277,6/29/2013,Von's Groceries,-107.72,CA
35277,6/30/2013,Art's Art Supplies,-19.43,CA
35277,6/30/2013,Ashley's Craft Store,-11.82,CA
35277,6/30/2013,Music Lessons - Piano,-34.64,CA
35277,6/30/2013,Ashley's Craft Store,-15.18,CA
35277,6/30/2013,Art Auction,-29.58,CA
35277,6/30/2013,Art's Art Supplies,-35.14,CA
35277,7/2/2013,Paycheck,3690,CA
35277,7/2/2013,Housing Rent,-887,CA
35277,7/2/2013,Gas & Electric,-32,CA
35277,7/2/2013,Uber,-17.46,CA
35277,7/2/2013,Restaurant - Chinese,-3.15,CA
35277,7/3/2013,Painting Course Fees,-23.06,CA
35277,7/3/2013,Public Transportation - Train Pass,-18.61,CA
35277,7/3/2013,Michael's Crafts,-39.77,CA
35277,7/3/2013,Amazon Order - Paint Bushes,-28.59,CA
35277,7/3/2013,Water & Sewer - Late Payment Penalty,-29.18,CA
35277,7/3/2013,Amazon Order - Paint Canvas,-7.75,CA
35277,7/3/2013,Restaurant - Chinese,-2.77,CA
35277,7/3/2013,Whole Foods,-39.39,CA
35277,7/3/2013,Ashley's Craft Store,-78.13,CA
35277,7/4/2013,Music Lessons - Piano,-88.67,CA
35277,7/4/2013,Michael's Crafts,-23.29,CA
35277,7/4/2013,Art's Art Supplies,-8.18,CA
35277,7/5/2013,Painting Course Fees,-116.74,CA
35277,7/5/2013,Ashley's Craft Store,-30.35,CA
35277,7/5/2013,Painting Course Fees,-27.62,CA
35277,7/5/2013,Uber,-12.42,CA
35277,7/6/2013,Painting Course Fees,-12.27,CA
35277,7/7/2013,Public Transportation - Bus Pass,-29.46,CA
35277,7/8/2013,Ashley's Craft Store,-18.04,CA
35277,7/8/2013,Credit Card Overdraft Fee,-9.79,CA
35277,7/8/2013,Guitar Center,-4.19,CA
35277,7/8/2013,Painting Course Fees,-19.33,CA
35277,7/8/2013,Michael's Crafts,-3.75,CA
35277,7/8/2013,Starbucks Coffee,-31.14,CA
35277,7/9/2013,Music Lessons - Piano,-34.16,CA
35277,7/10/2013,Ashley's Craft Store,-23.71,CA
35277,7/10/2013,Music Lessons - Piano,-11.21,CA
35277,7/11/2013,Guitar Center,-5.12,CA
35277,7/11/2013,Painting Course Fees,-14.39,CA
35277,7/11/2013,Music Lessons - Piano,-7.44,CA
35277,7/12/2013,Sprouts Market,-20.18,CA
35277,7/12/2013,Lyft,-30.93,CA
35277,7/12/2013,Ashley's Craft Store,-79.92,CA
35277,7/12/2013,Guitar Center,-18.92,CA
35277,7/12/2013,Amazon Order - Paint Canvas,-11.26,CA
35277,7/12/2013,Michael's Crafts,-33.15,CA
35277,7/13/2013,Amazon Order - Paint Canvas,-30.46,CA
35277,7/13/2013,Amazon Order - Paint Bushes,-3.42,CA
35277,7/14/2013,Art's Art Supplies,-47.02,CA
35277,7/14/2013,Ashley's Craft Store,-4.07,CA
35277,7/14/2013,Taxi,-9.95,CA
35277,7/14/2013,Starbucks Coffee,-80.44,CA
35277,7/14/2013,Art Auction,-15.07,CA
35277,7/14/2013,Von's Groceries,-30.47,CA
35277,7/14/2013,Public Transportation - Bus Pass,-18.45,CA
35277,7/14/2013,Music Lessons - Piano,-55.32,CA
35277,7/15/2013,Painting Course Fees,-2.95,CA
35277,7/15/2013,Uber,-29.9,CA
35277,7/15/2013,Guitar Center,-26.1,CA
35277,7/15/2013,Restaurant - Pizza,-21.48,CA
35277,7/15/2013,Taxi,-28.3,CA
35277,7/15/2013,Bank Fee - Negative Balance,-15.87,CA
35277,7/15/2013,Sprouts Market,-34.82,CA
