auth_id, Date, Vendor, Amount, Location 
72019,3/19/2013,Restaurant - Burgers,-27.3,CA
72019,3/19/2013,Podcast Subscription,-37.03,CA
72019,3/19/2013,Podcast Subscription,-4.82,CA
72019,3/20/2013,Pet Supply - Cat Food,-24.72,CA
72019,3/20/2013,Taxi,-33.02,CA
72019,3/20/2013,Pet Smart,-57.33,CA
72019,3/20/2013,Credit Card Overdraft Fee,-16.72,CA
72019,3/20/2013,On Demand TV,-54.74,CA
72019,3/20/2013,Pet Supply - Cat Food,-19.61,CA
72019,3/20/2013,Food Delivery - GrubHub,-32.93,CA
72019,3/21/2013,Sprouts Market,-77.98,CA
72019,3/21/2013,Lyft,-7.82,CA
72019,3/21/2013,Ralph's Grocery Store,-12.34,CA
72019,3/21/2013,Restaurant - Steakhouse,-22.09,CA
72019,3/21/2013,Pet Supply - Cat Food,-11.73,CA
72019,3/22/2013,Housing Rent - Late Fee,-42.5,CA
72019,3/23/2013,On Demand Movie,-23.57,CA
72019,3/23/2013,Food Delivery - GrubHub,-105.41,CA
72019,3/23/2013,On Demand Movie,-39.12,CA
72019,3/23/2013,Restaurant - Chinese,-36.24,CA
72019,3/23/2013,Von's Groceries,-22.91,CA
72019,3/24/2013,Food Delivery - Uber Eats,-24.06,CA
72019,3/25/2013,Lyft,-28.29,CA
72019,3/25/2013,Restaurant - Chinese,-31.91,CA
72019,3/26/2013,Pet Smart,-57.84,CA
72019,3/26/2013,Red Box DVD Rental,-89.23,CA
72019,3/27/2013,Uber,-0.67,CA
72019,3/27/2013,Food Delivery - GrubHub,-33.41,CA
72019,3/27/2013,PlayStation Membership,-27.96,CA
72019,3/28/2013,Sprouts Market,-16.69,CA
72019,3/28/2013,Credit Card Overdraft Fee,-59.2,CA
72019,3/28/2013,Taxi,-25.02,CA
72019,3/28/2013,Starbucks Coffee,-3.9,CA
72019,3/28/2013,Pet Supply - Cat Food,-0.38,CA
72019,3/29/2013,Food Delivery - GrubHub,-30.84,CA
72019,3/30/2013,Pet Supply - Cat Food,-31.73,CA
72019,3/30/2013,On Demand Movie,-29.14,CA
72019,3/30/2013,Podcast Subscription,-32.61,CA
72019,3/30/2013,Food Delivery - Uber Eats,-18.92,CA
72019,4/2/2013,Paycheck,2915,CA
72019,4/2/2013,Housing Rent,-816,CA
72019,4/2/2013,Credit Card Payment,-154,CA
72019,4/2/2013,Ralph's Grocery Store,-39.91,CA
72019,4/2/2013,Von's Groceries,-10.68,CA
72019,4/2/2013,Red Box DVD Rental,-13.91,CA
72019,4/2/2013,On Demand TV,-28.92,CA
72019,4/2/2013,Wine Delivery,-3.22,CA
72019,4/2/2013,Food Delivery - GrubHub,-39.34,CA
72019,4/2/2013,PlayStation Membership,-25.66,CA
72019,4/2/2013,On Demand Movie,-33.92,CA
72019,4/3/2013,Wine Delivery,-78.39,CA
72019,4/3/2013,Public Transportation - Bus Pass,-27.95,CA
72019,4/3/2013,Podcast Subscription,-10.53,CA
72019,4/3/2013,Wine Delivery,-11.25,CA
72019,4/3/2013,Ralph's Grocery Store,-87.96,CA
72019,4/3/2013,Wine Delivery,-9.64,CA
72019,4/3/2013,Credit Card Overdraft Fee,-24.2,CA
72019,4/3/2013,Credit Card Overdraft Fee,-51.01,CA
72019,4/3/2013,On Demand TV,-52.43,CA
72019,4/4/2013,Red Box DVD Rental,-51.35,CA
72019,4/5/2013,Wine Delivery,-23.55,CA
72019,4/5/2013,Pet Supply - Cat Food,-29.95,CA
72019,4/5/2013,Whole Foods,-36.2,CA
72019,4/5/2013,Restaurant - Burgers,-28.47,CA
72019,4/6/2013,Food Delivery - GrubHub,-2.14,CA
72019,4/6/2013,Red Box DVD Rental,-10.77,CA
72019,4/6/2013,PlayStation Membership,-30.17,CA
72019,4/7/2013,On Demand TV,-13.72,CA
72019,4/7/2013,Red Box DVD Rental,-1.71,CA
72019,4/8/2013,Taxi,-73.67,CA
72019,4/8/2013,Pet Supply - Cat Food,-29.65,CA
72019,4/9/2013,PlayStation Membership,-113.84,CA
72019,4/10/2013,PlayStation Membership,-40.15,CA
72019,4/10/2013,Food Delivery - GrubHub,-86.83,CA
72019,4/10/2013,Food Delivery - GrubHub,-113.92,CA
72019,4/10/2013,Podcast Subscription,-14.4,CA
72019,4/10/2013,Taxi,-31.54,CA
72019,4/10/2013,Uber,-22.55,CA
72019,4/10/2013,On Demand Movie,-4.08,CA
72019,4/10/2013,Public Transportation - Train Pass,-23.7,CA
72019,4/10/2013,Pet Supply - Cat Food,-49.34,CA
72019,4/10/2013,Pet Smart,-0.62,CA
72019,4/11/2013,Pet Supply - Cat Food,-21.38,CA
72019,4/11/2013,On Demand Movie,-0.12,CA
72019,4/11/2013,Restaurant - Burgers,-26.05,CA
72019,4/11/2013,Food Delivery - Uber Eats,-18.73,CA
72019,4/11/2013,Credit Card Overdraft Fee,-23.1,CA
72019,4/11/2013,Public Transportation - Bus Pass,-30.8,CA
72019,4/11/2013,PlayStation Membership,-28.16,CA
72019,4/12/2013,On Demand TV,-32.65,CA
72019,4/13/2013,Public Transportation - Train Pass,-38.28,CA
72019,4/13/2013,Taxi,-28.59,CA
72019,4/14/2013,On Demand TV,-42.06,CA
72019,4/15/2013,Food Delivery - Uber Eats,-13.41,CA
72019,4/15/2013,On Demand TV,-5.07,CA
72019,4/15/2013,Pet Supply - Cat Food,-14.64,CA
72019,4/15/2013,Restaurant - Steakhouse,-13.84,CA
72019,4/16/2013,Von's Groceries,-7.28,CA
72019,4/16/2013,On Demand Movie,-40.36,CA
72019,4/16/2013,Podcast Subscription,-10.76,CA
72019,4/16/2013,Food Delivery - GrubHub,-21.46,CA
72019,4/17/2013,Lyft,-9.32,CA
72019,4/17/2013,Podcast Subscription,-91.76,CA
72019,4/17/2013,Wine Delivery,-16.24,CA
72019,4/17/2013,Food Delivery - GrubHub,-29.66,CA
72019,4/17/2013,Food Delivery - GrubHub,-16.48,CA
72019,4/17/2013,Pet Smart,-7.14,CA
72019,4/17/2013,Taxi,-10.87,CA
72019,4/18/2013,Pet Smart,-29.89,CA
72019,4/18/2013,Wine Delivery,-6.72,CA
72019,4/18/2013,Sprouts Market,-27.08,CA
72019,4/18/2013,Food Delivery - GrubHub,-9.32,CA
72019,4/18/2013,Pet Smart,-5.4,CA
72019,4/18/2013,Public Transportation - Train Pass,-11.08,CA
72019,4/19/2013,Food Delivery - Uber Eats,-39.84,CA
72019,4/19/2013,Uber,-104.43,CA
72019,4/19/2013,Food Delivery - Uber Eats,-34.98,CA
72019,4/19/2013,Uber,-2.11,CA
72019,4/19/2013,Lyft,-7.83,CA
72019,4/19/2013,Taxi,-33.27,CA
72019,4/19/2013,Restaurant - Burgers,-1.88,CA
72019,4/19/2013,Pet Supply - Cat Food,-34.51,CA
72019,4/19/2013,Public Transportation - Bus Pass,-27.79,CA
72019,4/19/2013,Pet Smart,-17.72,CA
72019,4/19/2013,Starbucks Coffee,-23.81,CA
72019,4/20/2013,On Demand Movie,-25.97,CA
72019,4/20/2013,Pet Supply - Cat Food,-22.28,CA
72019,4/20/2013,Pet Smart,-68.67,CA
72019,4/20/2013,Podcast Subscription,-49.06,CA
72019,4/20/2013,On Demand TV,-3.65,CA
72019,4/20/2013,Public Transportation - Train Pass,-3.26,CA
72019,4/20/2013,Wine Delivery,-23.74,CA
72019,4/21/2013,Wine Delivery,-29.56,CA
72019,4/21/2013,Uber,-2.94,CA
72019,4/22/2013,Starbucks Coffee,-35.78,CA
72019,4/22/2013,Pet Supply - Cat Food,-48.88,CA
72019,4/22/2013,Red Box DVD Rental,-13.03,CA
72019,4/23/2013,Food Delivery - GrubHub,-13.26,CA
72019,4/24/2013,Whole Foods,-28.57,CA
72019,4/24/2013,Public Transportation - Bus Pass,-63.45,CA
72019,4/24/2013,Ralph's Grocery Store,-20.74,CA
72019,4/25/2013,Lyft,-25.03,CA
72019,4/26/2013,Pet Smart,-14.87,CA
72019,4/26/2013,Restaurant - Burgers,-36.53,CA
72019,4/26/2013,Red Box DVD Rental,-38.84,CA
72019,4/27/2013,Public Transportation - Bus Pass,-35.82,CA
72019,4/27/2013,Restaurant - Burgers,-25.09,CA
72019,4/28/2013,Taxi,-32.94,CA
72019,4/28/2013,Restaurant - Steakhouse,-12.08,CA
72019,4/28/2013,Pet Supply - Cat Food,-12.45,CA
72019,4/29/2013,Pet Supply - Cat Food,-2.34,CA
72019,4/29/2013,Restaurant - Pizza,-36.11,CA
72019,4/29/2013,Restaurant - Pizza,-27.86,CA
72019,4/29/2013,Uber,-6.5,CA
72019,4/29/2013,Public Transportation - Train Pass,-28.85,CA
72019,4/29/2013,Pet Supply - Cat Food,-19.13,CA
72019,4/29/2013,On Demand Movie,-34.18,CA
72019,4/30/2013,Pet Supply - Cat Food,-21.51,CA
72019,4/30/2013,Starbucks Coffee,-20.18,CA
72019,4/30/2013,Red Box DVD Rental,-27.58,CA
72019,4/30/2013,Pet Supply - Cat Food,-16.91,CA
72019,5/2/2013,Paycheck,2915,CA
72019,5/2/2013,Housing Rent,-727,CA
72019,5/2/2013,Credit Card Payment,-154,CA
72019,5/2/2013,Restaurant - Burgers,-5.3,CA
72019,5/2/2013,Wine Delivery,-41.25,CA
72019,5/2/2013,Wine Delivery,-32.57,CA
72019,5/2/2013,Public Transportation - Train Pass,-32.3,CA
72019,5/2/2013,Ralph's Grocery Store,-35.38,CA
72019,5/2/2013,Housing Rent - Late Fee,-15,CA
72019,5/2/2013,Pet Smart,-85.01,CA
72019,5/2/2013,Wine Delivery,-13.32,CA
72019,5/2/2013,Restaurant - Steakhouse,-14.58,CA
72019,5/2/2013,Public Transportation - Train Pass,-43.44,CA
72019,5/2/2013,Credit Card Overdraft Fee,-15.59,CA
72019,5/2/2013,Lyft,-34.27,CA
72019,5/3/2013,Bank Fee - Negative Balance,-32.79,CA
72019,5/3/2013,Podcast Subscription,-11.85,CA
72019,5/4/2013,Uber,-0.37,CA
72019,5/4/2013,Restaurant - Steakhouse,-9.27,CA
72019,5/4/2013,Pet Smart,-22.96,CA
72019,5/5/2013,Credit Card Overdraft Fee,-11.91,CA
72019,5/5/2013,Podcast Subscription,-34.02,CA
72019,5/6/2013,On Demand Movie,-17.68,CA
72019,5/7/2013,Taxi,-5.19,CA
72019,5/7/2013,Podcast Subscription,-22.36,CA
72019,5/7/2013,Pet Smart,-81.19,CA
72019,5/7/2013,Public Transportation - Bus Pass,-113.16,CA
72019,5/8/2013,Pet Smart,-39.94,CA
72019,5/8/2013,Uber,-24.99,CA
72019,5/9/2013,Food Delivery - Uber Eats,-11.02,CA
72019,5/10/2013,Taxi,-32.05,CA
72019,5/10/2013,PlayStation Membership,-27.57,CA
72019,5/11/2013,Wine Delivery,-11.91,CA
72019,5/12/2013,Bank Fee - Negative Balance,-0.74,CA
72019,5/12/2013,Housing Rent - Late Fee,-9.35,CA
72019,5/13/2013,Food Delivery - GrubHub,-38.35,CA
72019,5/14/2013,Food Delivery - GrubHub,-30.56,CA
72019,5/14/2013,Public Transportation - Train Pass,-9.83,CA
72019,5/15/2013,Taxi,-32.22,CA
72019,5/16/2013,Food Delivery - GrubHub,-15.48,CA
72019,5/16/2013,Pet Smart,-8.15,CA
72019,5/17/2013,Pet Supply - Cat Food,-5.92,CA
72019,5/17/2013,Wine Delivery,-5.52,CA
72019,5/18/2013,PlayStation Membership,-16.17,CA
72019,5/18/2013,Water & Sewer - Late Payment Penalty,-20.08,CA
72019,5/19/2013,Housing Rent - Late Fee,-36.34,CA
72019,5/19/2013,Food Delivery - Uber Eats,-118.37,CA
72019,5/20/2013,Taxi,-1.2,CA
72019,5/20/2013,On Demand TV,-6.57,CA
72019,5/21/2013,On Demand Movie,-5.79,CA
72019,5/21/2013,Uber,-71.36,CA
72019,5/21/2013,Lyft,-80.36,CA
72019,5/22/2013,Podcast Subscription,-12.24,CA
72019,5/23/2013,Public Transportation - Bus Pass,-31.71,CA
72019,5/24/2013,Food Delivery - Uber Eats,-65.6,CA
72019,5/24/2013,Food Delivery - Uber Eats,-19.2,CA
72019,5/25/2013,Red Box DVD Rental,-7.7,CA
72019,5/25/2013,Sprouts Market,-11.84,CA
72019,5/26/2013,On Demand TV,-62.72,CA
72019,5/26/2013,Taxi,-22.97,CA
72019,5/26/2013,Pet Supply - Cat Food,-17.87,CA
72019,5/27/2013,Uber,-15.17,CA
72019,5/28/2013,Food Delivery - GrubHub,-2.74,CA
72019,5/28/2013,Pet Supply - Cat Food,-20.76,CA
72019,5/28/2013,Pet Smart,-32.86,CA
72019,5/29/2013,On Demand TV,-17.84,CA
72019,5/30/2013,Pet Supply - Cat Food,-4.44,CA
72019,6/2/2013,Paycheck,2915,CA
72019,6/2/2013,Housing Rent,-745,CA
72019,6/2/2013,Credit Card Payment,-154,CA
72019,6/2/2013,Credit Card Overdraft Fee,-96.75,CA
72019,6/2/2013,Food Delivery - GrubHub,-2.99,CA
72019,6/2/2013,Food Delivery - Uber Eats,-7.47,CA
72019,6/3/2013,Von's Groceries,-30.1,CA
72019,6/3/2013,On Demand Movie,-20.21,CA
72019,6/3/2013,Restaurant - Chinese,-17.74,CA
72019,6/3/2013,Red Box DVD Rental,-30.79,CA
72019,6/3/2013,Food Delivery - GrubHub,-20.09,CA
72019,6/3/2013,Pet Supply - Cat Food,-6.58,CA
72019,6/3/2013,Pet Supply - Cat Food,-96.01,CA
72019,6/3/2013,Pet Smart,-5.01,CA
72019,6/3/2013,Ralph's Grocery Store,-19.48,CA
72019,6/3/2013,Pet Smart,-35.61,CA
72019,6/3/2013,Red Box DVD Rental,-36.07,CA
72019,6/3/2013,Public Transportation - Train Pass,-24.49,CA
72019,6/4/2013,Wine Delivery,-19.77,CA
72019,6/5/2013,On Demand Movie,-7.98,CA
72019,6/5/2013,PlayStation Membership,-28.31,CA
72019,6/5/2013,Restaurant - Steakhouse,-26.13,CA
72019,6/5/2013,Credit Card Overdraft Fee,-17.25,CA
72019,6/5/2013,Food Delivery - Uber Eats,-29,CA
72019,6/5/2013,Wine Delivery,-36.41,CA
72019,6/5/2013,Red Box DVD Rental,-34.92,CA
72019,6/5/2013,On Demand TV,-27.89,CA
72019,6/5/2013,Podcast Subscription,-0.82,CA
72019,6/6/2013,Podcast Subscription,-70.5,CA
72019,6/6/2013,Starbucks Coffee,-36.94,CA
72019,6/7/2013,Public Transportation - Train Pass,-39.48,CA
72019,6/7/2013,Housing Rent - Late Fee,-17.1,CA
72019,6/7/2013,Food Delivery - GrubHub,-13.29,CA
72019,6/8/2013,Bank Fee - Negative Balance,-24.61,CA
72019,6/8/2013,Pet Smart,-5.91,CA
72019,6/9/2013,On Demand Movie,-4.92,CA
72019,6/10/2013,Uber,-17.03,CA
72019,6/10/2013,Podcast Subscription,-36.47,CA
72019,6/11/2013,Sprouts Market,-13.26,CA
72019,6/11/2013,Food Delivery - Uber Eats,-22.22,CA
72019,6/11/2013,Podcast Subscription,-116.19,CA
72019,6/12/2013,Uber,-0.35,CA
72019,6/12/2013,Public Transportation - Bus Pass,-12.66,CA
72019,6/13/2013,Lyft,-30.4,CA
72019,6/14/2013,On Demand Movie,-27.2,CA
72019,6/14/2013,Ralph's Grocery Store,-3.03,CA
72019,6/14/2013,On Demand Movie,-52.43,CA
72019,6/15/2013,Restaurant - Steakhouse,-13.89,CA
72019,6/16/2013,Pet Smart,-33.62,CA
72019,6/16/2013,Food Delivery - Uber Eats,-30.85,CA
72019,6/17/2013,On Demand Movie,-54.36,CA
72019,6/17/2013,Food Delivery - Uber Eats,-66.31,CA
72019,6/18/2013,Restaurant - Steakhouse,-4.29,CA
72019,6/19/2013,Restaurant - Steakhouse,-30.38,CA
72019,6/19/2013,Pet Supply - Cat Food,-5.61,CA
72019,6/19/2013,Wine Delivery,-30.03,CA
72019,6/19/2013,Podcast Subscription,-1.52,CA
72019,6/19/2013,Starbucks Coffee,-8.37,CA
72019,6/19/2013,PlayStation Membership,-25,CA
72019,6/19/2013,Taxi,-93.25,CA
72019,6/19/2013,On Demand TV,-71.39,CA
72019,6/19/2013,Whole Foods,-12.15,CA
72019,6/19/2013,Red Box DVD Rental,-32.86,CA
72019,6/20/2013,Restaurant - Chinese,-1.46,CA
72019,6/21/2013,Public Transportation - Train Pass,-81.04,CA
72019,6/21/2013,Lyft,-24.13,CA
72019,6/21/2013,Food Delivery - Uber Eats,-22.05,CA
72019,6/21/2013,Bank Fee - Negative Balance,-13.16,CA
72019,6/22/2013,Ralph's Grocery Store,-25.69,CA
72019,6/23/2013,Sprouts Market,-30.26,CA
72019,6/23/2013,Pet Smart,-88.44,CA
72019,6/23/2013,Podcast Subscription,-31.12,CA
72019,6/23/2013,Restaurant - Chinese,-15.04,CA
72019,6/24/2013,Public Transportation - Train Pass,-25.67,CA
72019,6/24/2013,Podcast Subscription,-81.41,CA
72019,6/24/2013,Pet Smart,-55.31,CA
72019,6/24/2013,Restaurant - Chinese,-10.1,CA
72019,6/24/2013,PlayStation Membership,-0.76,CA
72019,6/24/2013,Starbucks Coffee,-16.27,CA
72019,6/25/2013,Food Delivery - Uber Eats,-12.36,CA
72019,6/25/2013,On Demand TV,-3.94,CA
72019,6/26/2013,Public Transportation - Train Pass,-101.52,CA
72019,6/26/2013,Podcast Subscription,-42.65,CA
72019,6/26/2013,Public Transportation - Train Pass,-19.23,CA
72019,6/26/2013,Uber,-52.37,CA
72019,6/26/2013,Podcast Subscription,-18.66,CA
72019,6/26/2013,Red Box DVD Rental,-22.18,CA
72019,6/27/2013,Pet Supply - Cat Food,-8.98,CA
72019,6/27/2013,Taxi,-113.43,CA
72019,6/27/2013,Pet Supply - Cat Food,-14.94,CA
72019,6/27/2013,Lyft,-20.3,CA
72019,6/27/2013,On Demand Movie,-0.5,CA
72019,6/27/2013,PlayStation Membership,-33.79,CA
72019,6/28/2013,PlayStation Membership,-7.86,CA
72019,6/28/2013,Wine Delivery,-37.57,CA
72019,6/29/2013,PlayStation Membership,-8.46,CA
72019,6/29/2013,PlayStation Membership,-2.22,CA
72019,6/29/2013,Food Delivery - Uber Eats,-16.26,CA
72019,6/29/2013,On Demand Movie,-22.53,CA
72019,6/29/2013,Wine Delivery,-15.86,CA
72019,6/29/2013,Pet Supply - Cat Food,-12.01,CA
72019,6/29/2013,PlayStation Membership,-68.08,CA
72019,6/30/2013,On Demand Movie,-21.34,CA
72019,6/30/2013,Food Delivery - Uber Eats,-15.41,CA
72019,6/30/2013,Red Box DVD Rental,-109.21,CA
72019,7/2/2013,Housing Rent,-775,CA
72019,7/2/2013,Credit Card Payment,-154,CA
72019,7/2/2013,PlayStation Membership,-33.8,CA
72019,7/2/2013,Pet Supply - Cat Food,-102.3,CA
72019,7/2/2013,Starbucks Coffee,-3.68,CA
72019,7/3/2013,Taxi,-30.31,CA
72019,7/4/2013,Food Delivery - Uber Eats,-18.52,CA
72019,7/4/2013,Pet Supply - Cat Food,-38.21,CA
72019,7/5/2013,Red Box DVD Rental,-14.88,CA
