auth_id, Date, Vendor, Amount, Location 
20458,3/3/2013,Taxi,-55.88,CA
20458,3/3/2013,Food Delivery - Uber Eats,-30.86,CA
20458,3/3/2013,Pet Supply - Cat Food,-35.09,CA
20458,3/3/2013,Uber,-61.68,CA
20458,3/3/2013,Whole Foods,-14.52,CA
20458,3/4/2013,Restaurant - Pizza,-25.54,CA
20458,3/4/2013,Starbucks Coffee,-20.52,CA
20458,3/4/2013,Pet Smart,-73.19,CA
20458,3/5/2013,Pet Smart,-45.31,CA
20458,3/6/2013,Time Warne Cable - Late Payment Fee,-11.36,CA
20458,3/6/2013,On Demand Movie,-96.39,CA
20458,3/6/2013,Food Delivery - GrubHub,-99.36,CA
20458,3/6/2013,Red Box DVD Rental,-37.86,CA
20458,3/6/2013,Housing Rent - Late Fee,-90.4,CA
20458,3/7/2013,Restaurant - Steakhouse,-1.61,CA
20458,3/8/2013,Restaurant - Steakhouse,-28.5,CA
20458,3/9/2013,PlayStation Membership,-2.18,CA
20458,3/9/2013,Whole Foods,-38.04,CA
20458,3/10/2013,Sprouts Market,-66.04,CA
20458,3/10/2013,Restaurant - Chinese,-17.67,CA
20458,3/11/2013,Podcast Subscription,-39.7,CA
20458,3/12/2013,Lyft,-102.39,CA
20458,3/13/2013,Water & Sewer - Late Payment Penalty,-33.32,CA
20458,3/14/2013,On Demand Movie,-6.38,CA
20458,3/14/2013,Bank Fee - Negative Balance,-38.56,CA
20458,3/14/2013,Public Transportation - Train Pass,-11.98,CA
20458,3/15/2013,Pet Smart,-110.95,CA
20458,3/16/2013,On Demand TV,-23.12,CA
20458,3/16/2013,Pet Smart,-55.06,CA
20458,3/16/2013,Wine Delivery,-12.7,CA
20458,3/17/2013,Pet Supply - Cat Food,-10.83,CA
20458,3/18/2013,Whole Foods,-37.7,CA
20458,3/18/2013,Food Delivery - GrubHub,-19,CA
20458,3/19/2013,Red Box DVD Rental,-24.23,CA
20458,3/19/2013,Taxi,-50.01,CA
20458,3/19/2013,Podcast Subscription,-109.39,CA
20458,3/19/2013,Whole Foods,-22.44,CA
20458,3/19/2013,Pet Smart,-35.71,CA
20458,3/19/2013,Whole Foods,-4.53,CA
20458,3/19/2013,Restaurant - Pizza,-31.55,CA
20458,3/19/2013,Pet Supply - Cat Food,-91.16,CA
20458,3/19/2013,Podcast Subscription,-12.56,CA
20458,3/19/2013,Food Delivery - GrubHub,-37.69,CA
20458,3/19/2013,Wine Delivery,-25.35,CA
20458,3/19/2013,Public Transportation - Bus Pass,-5.77,CA
20458,3/19/2013,Podcast Subscription,-3.72,CA
20458,3/19/2013,Pet Supply - Cat Food,-10.11,CA
20458,3/20/2013,Food Delivery - Uber Eats,-28,CA
20458,3/20/2013,Wine Delivery,-20.44,CA
20458,3/20/2013,Pet Smart,-54.65,CA
20458,3/20/2013,Food Delivery - GrubHub,-26.49,CA
20458,3/20/2013,Red Box DVD Rental,-99.53,CA
20458,3/20/2013,Public Transportation - Bus Pass,-26.56,CA
20458,3/21/2013,Von's Groceries,-29.58,CA
20458,3/21/2013,On Demand Movie,-32.61,CA
20458,3/21/2013,Food Delivery - GrubHub,-1.52,CA
20458,3/22/2013,Public Transportation - Train Pass,-8.64,CA
20458,3/23/2013,On Demand Movie,-2.52,CA
20458,3/23/2013,Food Delivery - Uber Eats,-39.82,CA
20458,3/23/2013,Uber,-21.48,CA
20458,3/23/2013,On Demand TV,-14.85,CA
20458,3/23/2013,Restaurant - Steakhouse,-32.34,CA
20458,3/24/2013,Restaurant - Steakhouse,-21.21,CA
20458,3/24/2013,Red Box DVD Rental,-18.84,CA
20458,3/25/2013,Housing Rent - Late Fee,-18.58,CA
20458,3/26/2013,Restaurant - Steakhouse,-9.69,CA
20458,3/27/2013,Wine Delivery,-45.33,CA
20458,3/27/2013,Public Transportation - Bus Pass,-111.22,CA
20458,3/27/2013,Food Delivery - GrubHub,-9.07,CA
20458,3/27/2013,Pet Supply - Cat Food,-34.55,CA
20458,3/27/2013,On Demand TV,-38.55,CA
20458,3/27/2013,Red Box DVD Rental,-20.36,CA
20458,3/27/2013,Food Delivery - GrubHub,-8.74,CA
20458,3/28/2013,PlayStation Membership,-34.98,CA
20458,3/28/2013,On Demand TV,-8.88,CA
20458,3/28/2013,Ralph's Grocery Store,-20.59,CA
20458,3/28/2013,Wine Delivery,-66.4,CA
20458,3/28/2013,Podcast Subscription,-15.61,CA
20458,3/28/2013,Whole Foods,-105.61,CA
20458,3/28/2013,On Demand Movie,-19,CA
20458,3/28/2013,On Demand Movie,-17.13,CA
20458,3/29/2013,Wine Delivery,-0.5,CA
20458,3/29/2013,Starbucks Coffee,-74.93,CA
20458,3/29/2013,Credit Card Overdraft Fee,-118.44,CA
20458,3/30/2013,Credit Card Overdraft Fee,-24.19,CA
20458,4/2/2013,Housing Rent,-1218,CA
20458,4/2/2013,Credit Card Payment,-154,CA
20458,4/2/2013,ACS - Student Loans,-135,CA
20458,4/2/2013,Water & Sewer,-53,CA
20458,4/2/2013,Restaurant - Pizza,-22.77,CA
20458,4/2/2013,Red Box DVD Rental,-8.19,CA
20458,4/2/2013,PlayStation Membership,-24.54,CA
20458,4/2/2013,Pet Smart,-20.3,CA
20458,4/2/2013,On Demand Movie,-94.8,CA
20458,4/3/2013,On Demand TV,-20.39,CA
20458,4/3/2013,Food Delivery - Uber Eats,-63.9,CA
20458,4/3/2013,Podcast Subscription,-15.79,CA
20458,4/3/2013,Housing Rent - Late Fee,-22.13,CA
20458,4/4/2013,On Demand Movie,-28.25,CA
20458,4/4/2013,Public Transportation - Bus Pass,-38.26,CA
20458,4/4/2013,Pet Smart,-11.23,CA
20458,4/5/2013,Restaurant - Steakhouse,-13.97,CA
20458,4/5/2013,Lyft,-32.77,CA
20458,4/5/2013,Red Box DVD Rental,-86.62,CA
20458,4/5/2013,Pet Supply - Cat Food,-4,CA
20458,4/6/2013,Pet Smart,-10.65,CA
20458,4/6/2013,Lyft,-8.91,CA
20458,4/7/2013,Public Transportation - Bus Pass,-1.87,CA
20458,4/7/2013,PlayStation Membership,-20.6,CA
20458,4/7/2013,Food Delivery - Uber Eats,-33.22,CA
20458,4/7/2013,Podcast Subscription,-0.13,CA
20458,4/7/2013,Credit Card Overdraft Fee,-2.46,CA
20458,4/7/2013,Restaurant - Steakhouse,-12.22,CA
20458,4/8/2013,On Demand Movie,-95.47,CA
20458,4/8/2013,Pet Smart,-8.01,CA
20458,4/8/2013,Credit Card Overdraft Fee,-93.28,CA
20458,4/8/2013,Food Delivery - GrubHub,-64.59,CA
20458,4/8/2013,Von's Groceries,-4.1,CA
20458,4/9/2013,Food Delivery - Uber Eats,-7.53,CA
20458,4/9/2013,Pet Smart,-12.14,CA
20458,4/9/2013,On Demand TV,-28.86,CA
20458,4/9/2013,Public Transportation - Bus Pass,-18.46,CA
20458,4/9/2013,Whole Foods,-65.59,CA
20458,4/9/2013,Food Delivery - GrubHub,-39.09,CA
20458,4/10/2013,Pet Smart,-35.49,CA
20458,4/10/2013,Pet Supply - Cat Food,-11.8,CA
20458,4/10/2013,Podcast Subscription,-5.86,CA
20458,4/10/2013,Housing Rent - Late Fee,-28.93,CA
20458,4/10/2013,Pet Smart,-38.83,CA
20458,4/10/2013,Wine Delivery,-39.67,CA
20458,4/11/2013,On Demand TV,-25.03,CA
20458,4/11/2013,On Demand Movie,-3.5,CA
20458,4/11/2013,Credit Card Overdraft Fee,-48,CA
20458,4/12/2013,Red Box DVD Rental,-6.05,CA
20458,4/12/2013,Taxi,-8.48,CA
20458,4/12/2013,PlayStation Membership,-24.68,CA
20458,4/13/2013,Public Transportation - Train Pass,-112.13,CA
20458,4/13/2013,Red Box DVD Rental,-18.48,CA
20458,4/13/2013,Food Delivery - GrubHub,-16.48,CA
20458,4/13/2013,On Demand TV,-9.19,CA
20458,4/14/2013,Podcast Subscription,-33.81,CA
20458,4/14/2013,On Demand TV,-53.91,CA
20458,4/14/2013,Uber,-18.51,CA
20458,4/15/2013,Pet Smart,-9.71,CA
20458,4/15/2013,Uber,-7.06,CA
20458,4/15/2013,Uber,-5.4,CA
20458,4/15/2013,On Demand Movie,-18.86,CA
20458,4/15/2013,Whole Foods,-2.89,CA
20458,4/15/2013,Podcast Subscription,-30.07,CA
20458,4/15/2013,Wine Delivery,-33.71,CA
20458,4/16/2013,Wine Delivery,-14.94,CA
20458,4/16/2013,Wine Delivery,-9.27,CA
20458,4/17/2013,Pet Supply - Cat Food,-114.43,CA
20458,4/17/2013,Starbucks Coffee,-13.65,CA
20458,4/17/2013,Ralph's Grocery Store,-23.68,CA
20458,4/17/2013,Sprouts Market,-0.37,CA
20458,4/17/2013,Food Delivery - Uber Eats,-35.61,CA
20458,4/17/2013,Public Transportation - Bus Pass,-56.42,CA
20458,4/17/2013,Taxi,-16.93,CA
20458,4/17/2013,On Demand TV,-84.31,CA
20458,4/17/2013,Starbucks Coffee,-5.98,CA
20458,4/18/2013,Housing Rent - Late Fee,-19.78,CA
20458,4/18/2013,Public Transportation - Bus Pass,-83.91,CA
20458,4/18/2013,Pet Smart,-32.79,CA
20458,4/19/2013,Food Delivery - GrubHub,-16.13,CA
20458,4/19/2013,Time Warne Cable - Late Payment Fee,-39.4,CA
20458,4/19/2013,Restaurant - Pizza,-20.46,CA
20458,4/19/2013,Podcast Subscription,-3.62,CA
20458,4/19/2013,Sprouts Market,-37.16,CA
20458,4/19/2013,Taxi,-25.14,CA
20458,4/20/2013,Food Delivery - Uber Eats,-5.06,CA
20458,4/20/2013,Taxi,-4.22,CA
20458,4/20/2013,Podcast Subscription,-14.72,CA
20458,4/20/2013,Von's Groceries,-41.24,CA
20458,4/20/2013,Sprouts Market,-16.27,CA
20458,4/21/2013,Starbucks Coffee,-3.23,CA
20458,4/21/2013,Ralph's Grocery Store,-1.87,CA
20458,4/21/2013,Public Transportation - Train Pass,-7.05,CA
20458,4/21/2013,Food Delivery - Uber Eats,-22.71,CA
20458,4/21/2013,Food Delivery - Uber Eats,-37.46,CA
20458,4/21/2013,Wine Delivery,-21.55,CA
20458,4/21/2013,Public Transportation - Bus Pass,-32.49,CA
20458,4/21/2013,Starbucks Coffee,-16.35,CA
20458,4/21/2013,Red Box DVD Rental,-25.21,CA
20458,4/21/2013,Credit Card Overdraft Fee,-7.9,CA
20458,4/22/2013,On Demand Movie,-48.72,CA
20458,4/23/2013,Pet Supply - Cat Food,-21.24,CA
20458,4/23/2013,On Demand TV,-38.64,CA
20458,4/24/2013,Public Transportation - Train Pass,-107.39,CA
20458,4/25/2013,Taxi,-33.16,CA
20458,4/25/2013,Pet Smart,-33.8,CA
20458,4/25/2013,Pet Supply - Cat Food,-36.58,CA
20458,4/25/2013,On Demand TV,-3.31,CA
20458,4/26/2013,On Demand TV,-20.01,CA
20458,4/26/2013,Housing Rent - Late Fee,-70.12,CA
20458,4/26/2013,Housing Rent - Late Fee,-8.89,CA
20458,4/26/2013,Taxi,-17.01,CA
20458,4/27/2013,Whole Foods,-24.13,CA
20458,4/27/2013,Red Box DVD Rental,-13.43,CA
20458,4/28/2013,PlayStation Membership,-5.72,CA
20458,4/28/2013,Pet Smart,-33.91,CA
20458,4/29/2013,Food Delivery - Uber Eats,-16.1,CA
20458,4/29/2013,Restaurant - Chinese,-30.3,CA
20458,4/29/2013,Podcast Subscription,-7.3,CA
20458,4/29/2013,Food Delivery - GrubHub,-20.08,CA
20458,4/29/2013,Pet Smart,-16.65,CA
20458,4/29/2013,Wine Delivery,-6.88,CA
20458,4/29/2013,Von's Groceries,-85.95,CA
20458,4/30/2013,Food Delivery - GrubHub,-4.87,CA
20458,5/2/2013,Housing Rent,-840,CA
20458,5/2/2013,Credit Card Payment,-154,CA
20458,5/2/2013,ACS - Student Loans,-135,CA
20458,5/2/2013,Water & Sewer,-53,CA
20458,5/2/2013,On Demand TV,-36.62,CA
20458,5/2/2013,Pet Smart,-21.23,CA
20458,5/3/2013,Water & Sewer - Late Payment Penalty,-6.63,CA
20458,5/3/2013,Public Transportation - Bus Pass,-26.29,CA
20458,5/3/2013,Whole Foods,-16.47,CA
20458,5/4/2013,Sprouts Market,-37.51,CA
20458,5/5/2013,Restaurant - Steakhouse,-31.44,CA
20458,5/5/2013,Von's Groceries,-102.61,CA
20458,5/5/2013,On Demand Movie,-17.64,CA
20458,5/5/2013,Housing Rent - Late Fee,-46.07,CA
20458,5/5/2013,Podcast Subscription,-22.59,CA
20458,5/5/2013,On Demand TV,-31.44,CA
20458,5/5/2013,Sprouts Market,-14.69,CA
20458,5/5/2013,Lyft,-4.25,CA
20458,5/5/2013,Food Delivery - Uber Eats,-67.87,CA
20458,5/5/2013,Ralph's Grocery Store,-8.44,CA
20458,5/5/2013,Food Delivery - GrubHub,-13.92,CA
20458,5/6/2013,Wine Delivery,-18.69,CA
20458,5/6/2013,Ralph's Grocery Store,-26.72,CA
20458,5/6/2013,Food Delivery - GrubHub,-6.31,CA
20458,5/6/2013,Von's Groceries,-2.1,CA
20458,5/6/2013,Pet Smart,-82.4,CA
20458,5/6/2013,Podcast Subscription,-26.84,CA
20458,5/6/2013,Podcast Subscription,-35.37,CA
20458,5/6/2013,On Demand TV,-4.25,CA
20458,5/7/2013,Restaurant - Pizza,-10.24,CA
20458,5/7/2013,Food Delivery - GrubHub,-28.58,CA
20458,5/7/2013,Pet Smart,-26.9,CA
20458,5/7/2013,Pet Smart,-22.59,CA
20458,5/7/2013,Public Transportation - Train Pass,-109.6,CA
20458,5/7/2013,Public Transportation - Train Pass,-24.09,CA
20458,5/8/2013,Restaurant - Chinese,-16.89,CA
20458,5/8/2013,Restaurant - Burgers,-24.54,CA
20458,5/8/2013,Uber,-97.09,CA
20458,5/8/2013,PlayStation Membership,-18.31,CA
20458,5/8/2013,Lyft,-62.87,CA
20458,5/8/2013,Uber,-3.67,CA
20458,5/8/2013,Lyft,-35.64,CA
20458,5/8/2013,Von's Groceries,-7.02,CA
20458,5/8/2013,Uber,-50.23,CA
20458,5/8/2013,Pet Supply - Cat Food,-41.42,CA
20458,5/8/2013,Public Transportation - Train Pass,-4.81,CA
20458,5/8/2013,Red Box DVD Rental,-25.67,CA
20458,5/8/2013,PlayStation Membership,-19.55,CA
20458,5/8/2013,Podcast Subscription,-38.83,CA
20458,5/8/2013,Bank Fee - Negative Balance,-26.01,CA
20458,5/8/2013,Pet Supply - Cat Food,-4.35,CA
20458,5/8/2013,Public Transportation - Train Pass,-29.43,CA
20458,5/8/2013,On Demand TV,-5.38,CA
20458,5/8/2013,Red Box DVD Rental,-28.82,CA
20458,5/8/2013,Pet Smart,-27.82,CA
20458,5/8/2013,Restaurant - Chinese,-46.92,CA
20458,5/8/2013,Uber,-6.76,CA
20458,5/8/2013,Taxi,-85.48,CA
20458,5/9/2013,Pet Supply - Cat Food,-90.46,CA
20458,5/9/2013,Pet Supply - Cat Food,-36.25,CA
20458,5/9/2013,PlayStation Membership,-23.24,CA
20458,5/10/2013,Taxi,-28.97,CA
20458,5/10/2013,Restaurant - Steakhouse,-26.13,CA
20458,5/11/2013,Uber,-5.31,CA
20458,5/12/2013,Restaurant - Chinese,-76.96,CA
20458,5/12/2013,Restaurant - Pizza,-17.86,CA
20458,5/13/2013,Wine Delivery,-35.47,CA
20458,5/13/2013,PlayStation Membership,-34.61,CA
20458,5/13/2013,Food Delivery - GrubHub,-12.14,CA
20458,5/13/2013,PlayStation Membership,-11.93,CA
20458,5/14/2013,On Demand Movie,-21.15,CA
20458,5/15/2013,Time Warne Cable - Late Payment Fee,-24.85,CA
20458,5/15/2013,PlayStation Membership,-29.06,CA
20458,5/15/2013,Restaurant - Pizza,-82.43,CA
20458,5/16/2013,Public Transportation - Train Pass,-108.95,CA
20458,5/16/2013,Restaurant - Burgers,-77.93,CA
20458,5/16/2013,Food Delivery - GrubHub,-14.04,CA
20458,5/17/2013,Restaurant - Chinese,-29.22,CA
20458,5/17/2013,PlayStation Membership,-20.33,CA
20458,5/17/2013,Red Box DVD Rental,-17.67,CA
20458,5/18/2013,Wine Delivery,-23.53,CA
20458,5/18/2013,Lyft,-0.97,CA
20458,5/18/2013,Restaurant - Burgers,-23.21,CA
20458,5/18/2013,PlayStation Membership,-23.14,CA
20458,5/18/2013,Pet Supply - Cat Food,-16.24,CA
20458,5/18/2013,Public Transportation - Bus Pass,-32.24,CA
20458,5/18/2013,PlayStation Membership,-3.86,CA
20458,5/19/2013,Podcast Subscription,-106.94,CA
20458,5/19/2013,Food Delivery - GrubHub,-33.02,CA
20458,5/19/2013,Bank Fee - Negative Balance,-17.76,CA
20458,5/19/2013,Von's Groceries,-9.38,CA
20458,5/19/2013,Red Box DVD Rental,-73.01,CA
20458,5/20/2013,On Demand TV,-28.2,CA
20458,5/21/2013,Taxi,-64.92,CA
20458,5/22/2013,Uber,-4.19,CA
20458,5/22/2013,PlayStation Membership,-21.52,CA
20458,5/23/2013,Podcast Subscription,-29.28,CA
20458,5/23/2013,On Demand TV,-12.07,CA
20458,5/23/2013,Food Delivery - Uber Eats,-16.19,CA
20458,5/23/2013,Credit Card Overdraft Fee,-6.24,CA
20458,5/23/2013,Taxi,-7.5,CA
20458,5/24/2013,Public Transportation - Bus Pass,-36.48,CA
20458,5/24/2013,Restaurant - Steakhouse,-18.09,CA
20458,5/24/2013,Red Box DVD Rental,-53.3,CA
20458,5/25/2013,Pet Supply - Cat Food,-32.3,CA
20458,5/25/2013,Podcast Subscription,-101.41,CA
20458,5/25/2013,Food Delivery - Uber Eats,-39.23,CA
20458,5/25/2013,Food Delivery - GrubHub,-69.23,CA
20458,5/25/2013,Food Delivery - GrubHub,-33.98,CA
20458,5/25/2013,Taxi,-16.58,CA
20458,5/26/2013,Pet Supply - Cat Food,-37.22,CA
20458,5/26/2013,PlayStation Membership,-8.56,CA
20458,5/26/2013,On Demand Movie,-9.82,CA
20458,5/26/2013,Starbucks Coffee,-33.23,CA
20458,5/27/2013,Food Delivery - Uber Eats,-14.71,CA
20458,5/27/2013,Wine Delivery,-113.01,CA
20458,5/28/2013,PlayStation Membership,-24.49,CA
20458,5/29/2013,Public Transportation - Bus Pass,-16.36,CA
20458,5/29/2013,Restaurant - Chinese,-24.97,CA
20458,5/29/2013,PlayStation Membership,-28.61,CA
20458,5/29/2013,Public Transportation - Train Pass,-0.91,CA
20458,5/30/2013,Food Delivery - GrubHub,-20.49,CA
20458,6/2/2013,Housing Rent,-937,CA
20458,6/2/2013,Credit Card Payment,-154,CA
20458,6/2/2013,ACS - Student Loans,-135,CA
20458,6/2/2013,Water & Sewer,-53,CA
20458,6/2/2013,Taxi,-9.63,CA
20458,6/2/2013,Housing Rent - Late Fee,-36.67,CA
20458,6/2/2013,Food Delivery - Uber Eats,-26.66,CA
20458,6/2/2013,Uber,-14.25,CA
20458,6/3/2013,Food Delivery - Uber Eats,-22.04,CA
20458,6/3/2013,Pet Smart,-17.43,CA
20458,6/3/2013,Pet Smart,-9.6,CA
20458,6/3/2013,Public Transportation - Train Pass,-16.06,CA
20458,6/3/2013,Pet Supply - Cat Food,-7.61,CA
20458,6/3/2013,Restaurant - Chinese,-37.04,CA
20458,6/3/2013,Lyft,-100.25,CA
20458,6/3/2013,Public Transportation - Train Pass,-27.58,CA
20458,6/3/2013,Public Transportation - Train Pass,-28.17,CA
20458,6/3/2013,PlayStation Membership,-29.59,CA
20458,6/3/2013,Starbucks Coffee,-39.22,CA
20458,6/3/2013,Red Box DVD Rental,-38.09,CA
20458,6/4/2013,PlayStation Membership,-11.5,CA
20458,6/4/2013,Public Transportation - Bus Pass,-39.53,CA
20458,6/4/2013,Public Transportation - Bus Pass,-16.25,CA
20458,6/5/2013,PlayStation Membership,-10.28,CA
20458,6/5/2013,Public Transportation - Train Pass,-19.81,CA
20458,6/5/2013,Food Delivery - GrubHub,-39.03,CA
20458,6/5/2013,Sprouts Market,-11.28,CA
20458,6/5/2013,Public Transportation - Train Pass,-28.32,CA
20458,6/5/2013,Food Delivery - Uber Eats,-86.36,CA
20458,6/5/2013,Restaurant - Chinese,-75.56,CA
20458,6/5/2013,Bank Fee - Negative Balance,-19.8,CA
20458,6/6/2013,Von's Groceries,-25.54,CA
20458,6/6/2013,Red Box DVD Rental,-29.69,CA
20458,6/6/2013,PlayStation Membership,-50.84,CA
20458,6/7/2013,Podcast Subscription,-24.11,CA
20458,6/7/2013,On Demand Movie,-3.91,CA
20458,6/7/2013,Whole Foods,-16.79,CA
20458,6/8/2013,Credit Card Overdraft Fee,-5.57,CA
20458,6/8/2013,Uber,-37.99,CA
20458,6/8/2013,Red Box DVD Rental,-32.68,CA
20458,6/8/2013,On Demand Movie,-96.54,CA
20458,6/8/2013,Red Box DVD Rental,-31.59,CA
20458,6/8/2013,Pet Smart,-22.22,CA
20458,6/8/2013,Starbucks Coffee,-28.83,CA
20458,6/8/2013,On Demand Movie,-21.04,CA
20458,6/8/2013,Food Delivery - GrubHub,-19.55,CA
20458,6/8/2013,Food Delivery - Uber Eats,-62.39,CA
20458,6/8/2013,Red Box DVD Rental,-10.59,CA
20458,6/8/2013,On Demand Movie,-17.73,CA
20458,6/8/2013,Podcast Subscription,-34.94,CA
20458,6/9/2013,On Demand Movie,-31.85,CA
20458,6/9/2013,Food Delivery - Uber Eats,-43.96,CA
