auth_id, Date, Vendor, Amount, Location 
15248,3/2/2013,Housing Rent,-1160,CA
15248,3/2/2013,Navient - Student Loans,-197,CA
15248,3/2/2013,Credit Card Payment,-154,CA
15248,3/2/2013,ACS - Student Loans,-135,CA
15248,3/2/2013,Water & Sewer,-53,CA
15248,3/2/2013,Time Warner Cable,-25,CA
15248,3/2/2013,Restaurant - Chinese,-95.66,CA
15248,3/2/2013,Uber,-2.93,CA
15248,3/2/2013,Ralph's Grocery Store,-6.23,CA
15248,3/2/2013,Restaurant - Pizza,-5.7,CA
15248,3/2/2013,Restaurant - Pizza,-6.07,CA
15248,3/3/2013,Starbucks Coffee,-6.76,CA
15248,3/4/2013,Mary's Book Store,-24.79,CA
15248,3/4/2013,Amazon Order - Science Book,-14.82,CA
15248,3/4/2013,Public Transportation - Bus Pass,-34.04,CA
15248,3/4/2013,Video Game - PlayStation,-9.57,CA
15248,3/5/2013,Uber,-31.45,CA
15248,3/5/2013,Amazon Order - Science Book,-65.06,CA
15248,3/6/2013,Amazon Order - Star Wars Figurine,-4.15,CA
15248,3/6/2013,Online Education Courses,-43.69,CA
15248,3/7/2013,Whole Foods,-12.11,CA
15248,3/7/2013,Amazon Order - Biology Book,-36.37,CA
15248,3/8/2013,Restaurant - Chinese,-11.14,CA
15248,3/8/2013,Goods2 - ThinkGeek,-11.58,CA
15248,3/8/2013,Lyft,-6.82,CA
15248,3/8/2013,Restaurant - Burgers,-29.07,CA
15248,3/8/2013,Lyft,-66.3,CA
15248,3/9/2013,Credit Card Overdraft Fee,-16.79,CA
15248,3/9/2013,Coffee,-21.14,CA
15248,3/10/2013,Public Transportation - Bus Pass,-30.86,CA
15248,3/10/2013,Public Transportation - Bus Pass,-0.58,CA
15248,3/10/2013,Taxi,-38.63,CA
15248,3/10/2013,Art Museum,-28.12,CA
15248,3/11/2013,Amazon Order - Star Wars Figurine,-15.23,CA
15248,3/11/2013,Public Transportation - Train Pass,-28.75,CA
15248,3/11/2013,Science Museum,-74.22,CA
15248,3/11/2013,Online Education Courses,-24.09,CA
15248,3/12/2013,DVD - Star Trek,-27.15,CA
15248,3/13/2013,Taxi,-1.13,CA
15248,3/13/2013,San Diego Museum,-32.18,CA
15248,3/14/2013,Online Education Courses,-117.85,CA
15248,3/15/2013,San Diego Museum,-35.9,CA
15248,3/16/2013,Art Museum,-8.12,CA
15248,3/16/2013,Amazon Order - Mathematics Book,-2.97,CA
15248,3/16/2013,Online Education Courses,-27.86,CA
15248,3/16/2013,San Diego Museum,-0.43,CA
15248,3/16/2013,Science Museum,-5.11,CA
15248,3/16/2013,Restaurant - Chinese,-12.92,CA
15248,3/16/2013,Video Game - PlayStation,-6.05,CA
15248,3/16/2013,Lyft,-35.5,CA
15248,3/16/2013,Amazon Order - Star Wars Figurine,-34.92,CA
15248,3/16/2013,Starbucks Coffee,-19.99,CA
15248,3/17/2013,Art Museum,-11.67,CA
15248,3/17/2013,Goods2 - ThinkGeek,-36.31,CA
15248,3/18/2013,Sprouts Market,-17.78,CA
15248,3/18/2013,Taxi,-9.69,CA
15248,3/18/2013,Science Museum,-27.99,CA
15248,3/18/2013,Library Membership,-34.96,CA
15248,3/18/2013,Online Education Courses,-26.11,CA
15248,3/18/2013,Uber,-35.72,CA
15248,3/18/2013,San Diego Museum,-28.78,CA
15248,3/18/2013,San Diego Museum,-15.42,CA
15248,3/19/2013,Lyft,-38.32,CA
15248,3/19/2013,Library Membership,-18.5,CA
15248,3/19/2013,Coffee,-2.29,CA
15248,3/19/2013,San Diego Museum,-20.71,CA
15248,3/19/2013,Online Education Courses,-39.36,CA
15248,3/20/2013,San Diego Museum,-38.98,CA
15248,3/20/2013,Taxi,-65.19,CA
15248,3/20/2013,Library Membership,-15.85,CA
15248,3/20/2013,San Diego Museum,-8.1,CA
15248,3/20/2013,Amazon Order - Star Wars Figurine,-37.98,CA
15248,3/20/2013,Online Education Courses,-18.08,CA
15248,3/21/2013,Restaurant - Steakhouse,-30.54,CA
15248,3/22/2013,Video Game - PlayStation,-25.73,CA
15248,3/22/2013,Public Transportation - Bus Pass,-29.85,CA
15248,3/23/2013,Amazon Order - Science Book,-32.99,CA
15248,3/24/2013,San Diego Museum,-113.2,CA
15248,3/25/2013,Public Transportation - Train Pass,-19.31,CA
15248,3/25/2013,Public Transportation - Train Pass,-38.67,CA
15248,3/26/2013,Starbucks Coffee,-36.44,CA
15248,3/26/2013,Coffee,-31.51,CA
15248,3/27/2013,Taxi,-67.94,CA
15248,3/27/2013,Amazon Order - Star Wars Figurine,-16.85,CA
15248,3/28/2013,Taxi,-35.95,CA
15248,3/28/2013,Amazon Order - Mathematics Book,-10.86,CA
15248,3/28/2013,Goods2 - ThinkGeek,-17.76,CA
15248,3/29/2013,Mary's Book Store,-29.37,CA
15248,3/30/2013,Library Membership,-27.44,CA
15248,3/30/2013,Lyft,-38.81,CA
15248,4/2/2013,Paycheck,3212,CA
15248,4/2/2013,Housing Rent,-804,CA
15248,4/2/2013,Navient - Student Loans,-197,CA
15248,4/2/2013,Credit Card Payment,-154,CA
15248,4/2/2013,ACS - Student Loans,-135,CA
15248,4/2/2013,Water & Sewer,-53,CA
15248,4/2/2013,Time Warner Cable,-25,CA
15248,4/2/2013,Restaurant - Chinese,-25.8,CA
15248,4/2/2013,Online Education Courses,-28.87,CA
15248,4/2/2013,Public Transportation - Bus Pass,-104.24,CA
15248,4/2/2013,San Diego Museum,-18.11,CA
15248,4/3/2013,Amazon Order - Star Wars Figurine,-32.43,CA
15248,4/3/2013,San Diego Museum,-5.07,CA
15248,4/3/2013,Science Museum,-26.99,CA
15248,4/3/2013,Taxi,-63.47,CA
15248,4/3/2013,Art Museum,-22.72,CA
15248,4/3/2013,Housing Rent - Late Fee,-0.52,CA
15248,4/3/2013,San Diego Museum,-0.62,CA
15248,4/4/2013,Bank Fee - Negative Balance,-6.4,CA
15248,4/5/2013,Lyft,-19.08,CA
15248,4/5/2013,Uber,-32.23,CA
15248,4/5/2013,Lyft,-3.77,CA
15248,4/6/2013,Starbucks Coffee,-28.7,CA
15248,4/6/2013,Lyft,-11.93,CA
15248,4/7/2013,Amazon Order - Biology Book,-39.54,CA
15248,4/7/2013,Starbucks Coffee,-41.31,CA
15248,4/7/2013,Credit Card Overdraft Fee,-20.07,CA
15248,4/7/2013,Amazon Order - Science Book,-21.84,CA
15248,4/8/2013,Video Game - PlayStation,-30.93,CA
15248,4/9/2013,Mary's Book Store,-4.82,CA
15248,4/9/2013,Coffee,-33.14,CA
15248,4/9/2013,Ralph's Grocery Store,-34.23,CA
15248,4/9/2013,Amazon Order - Science Book,-20.72,CA
15248,4/10/2013,Restaurant - Pizza,-29.09,CA
15248,4/10/2013,Lyft,-31.95,CA
15248,4/10/2013,Uber,-47.99,CA
15248,4/10/2013,Amazon Order - Star Wars Figurine,-26.46,CA
15248,4/10/2013,San Diego Museum,-53.7,CA
15248,4/10/2013,Goods2 - ThinkGeek,-84.84,CA
15248,4/10/2013,Uber,-118.66,CA
15248,4/10/2013,Online Education Courses,-39.6,CA
15248,4/10/2013,Amazon Order - Science Book,-9.1,CA
15248,4/11/2013,San Diego Museum,-32.49,CA
15248,4/12/2013,DVD - Star Trek,-27.38,CA
15248,4/12/2013,Uber,-32.92,CA
15248,4/12/2013,Public Transportation - Bus Pass,-5.38,CA
15248,4/13/2013,Goods2 - ThinkGeek,-14.25,CA
15248,4/14/2013,Credit Card Overdraft Fee,-39.39,CA
15248,4/14/2013,Restaurant - Burgers,-9.99,CA
15248,4/15/2013,Coffee,-41.11,CA
15248,4/15/2013,Ralph's Grocery Store,-34.35,CA
15248,4/16/2013,DVD - Star Trek,-24.05,CA
15248,4/16/2013,Art Museum,-35.86,CA
15248,4/16/2013,Housing Rent - Late Fee,-39.09,CA
15248,4/16/2013,Amazon Order - Science Book,-25.25,CA
15248,4/16/2013,Mary's Book Store,-68.69,CA
15248,4/16/2013,San Diego Museum,-3.98,CA
15248,4/16/2013,Restaurant - Burgers,-3.46,CA
15248,4/16/2013,Public Transportation - Train Pass,-48.47,CA
15248,4/17/2013,Mark's Movers,-12.85,CA
15248,4/17/2013,FedEx Shipping,-25.91,CA
15248,4/17/2013,Jerome's Furniture,-33.02,CA
15248,4/17/2013,Home Depot,-8.25,CA
15248,4/17/2013,Refrigerator Depot,-66.32,CA
15248,4/17/2013,Hamilton Move & Storage,-66.52,CA
15248,4/17/2013,Library Membership,-108.34,CA
15248,4/17/2013,Taxi,-20.46,CA
15248,4/17/2013,Amazon Order - Science Book,-90.16,CA
15248,4/17/2013,Public Transportation - Train Pass,-26.12,CA
15248,4/17/2013,Time Warne Cable - Late Payment Fee,-33.99,CA
15248,4/17/2013,Sprouts Market,-30.26,CA
15248,4/18/2013,Credit Card Overdraft Fee,-5.92,CA
15248,4/18/2013,San Diego Museum,-39.68,CA
15248,4/19/2013,Food Delivery - GrubHub,-12.46,CA
15248,4/19/2013,Restaurant - Steakhouse,-24.05,CA
15248,4/19/2013,San Diego Museum,-12.85,CA
15248,4/20/2013,Amazon Order - Biology Book,-0.47,CA
15248,4/21/2013,Amazon Order - Science Book,-4.23,CA
15248,4/21/2013,San Diego Museum,-35.78,CA
15248,4/21/2013,Art Museum,-4.02,CA
15248,4/22/2013,DVD - Star Trek,-13.48,CA
15248,4/22/2013,Public Transportation - Bus Pass,-12.49,CA
15248,4/22/2013,Credit Card Overdraft Fee,-18.87,CA
15248,4/22/2013,Goods2 - ThinkGeek,-29.65,CA
15248,4/23/2013,Ralph's Grocery Store,-16.68,CA
15248,4/23/2013,Goods2 - ThinkGeek,-19.3,CA
15248,4/24/2013,Housing Rent - Late Fee,-32.75,CA
15248,4/24/2013,Food Delivery - GrubHub,-79.82,CA
15248,4/25/2013,Amazon Order - Mathematics Book,-61.2,CA
15248,4/25/2013,Science Museum,-8.37,CA
15248,4/25/2013,Science Museum,-3.03,CA
15248,4/25/2013,Amazon Order - Biology Book,-6.69,CA
15248,4/25/2013,Goods2 - ThinkGeek,-7.29,CA
15248,4/26/2013,Lyft,-81.17,CA
15248,4/26/2013,Video Game - PlayStation,-28.96,CA
15248,4/26/2013,Mary's Book Store,-28.76,CA
15248,4/27/2013,Science Museum,-74.21,CA
15248,4/27/2013,San Diego Museum,-99.22,CA
15248,4/27/2013,Science Museum,-28.28,CA
15248,4/28/2013,Library Membership,-118.4,CA
15248,4/28/2013,Starbucks Coffee,-16.85,CA
15248,4/29/2013,Taxi,-1.08,CA
15248,4/30/2013,Public Transportation - Bus Pass,-36.66,CA
15248,4/30/2013,Coffee,-12.12,CA
15248,4/30/2013,Amazon Order - Science Book,-22.87,CA
15248,5/2/2013,Housing Rent,-1287,CA
15248,5/2/2013,Navient - Student Loans,-197,CA
15248,5/2/2013,Credit Card Payment,-154,CA
15248,5/2/2013,ACS - Student Loans,-135,CA
15248,5/2/2013,Water & Sewer,-53,CA
15248,5/2/2013,Time Warner Cable,-25,CA
15248,5/2/2013,Time Warne Cable - Late Payment Fee,-15.44,CA
15248,5/2/2013,Amazon Order - Science Book,-4.34,CA
15248,5/3/2013,Science Museum,-2.63,CA
15248,5/3/2013,Public Transportation - Train Pass,-25.2,CA
15248,5/4/2013,Goods2 - ThinkGeek,-33.46,CA
15248,5/5/2013,Amazon Order - Biology Book,-33.3,CA
15248,5/5/2013,Art Museum,-3.42,CA
15248,5/6/2013,Public Transportation - Bus Pass,-0.62,CA
15248,5/7/2013,Science Museum,-16.08,CA
15248,5/8/2013,Coffee,-6.13,CA
15248,5/9/2013,Amazon Order - Star Wars Figurine,-19.51,CA
15248,5/9/2013,Restaurant - Chinese,-45.77,CA
15248,5/9/2013,Public Transportation - Train Pass,-11.6,CA
15248,5/10/2013,Art Museum,-19.23,CA
15248,5/11/2013,Taxi,-3.65,CA
15248,5/11/2013,Amazon Order - Star Wars Figurine,-34.49,CA
15248,5/11/2013,DVD - Star Trek,-3.38,CA
15248,5/12/2013,Goods2 - ThinkGeek,-93.04,CA
15248,5/12/2013,Library Membership,-11.03,CA
15248,5/13/2013,Bank Fee - Negative Balance,-15.81,CA
15248,5/13/2013,Public Transportation - Train Pass,-112.67,CA
15248,5/13/2013,Lyft,-7.69,CA
15248,5/13/2013,Amazon Order - Biology Book,-36.91,CA
15248,5/13/2013,Amazon Order - Biology Book,-101.69,CA
15248,5/13/2013,Time Warne Cable - Late Payment Fee,-6.72,CA
15248,5/14/2013,Lyft,-36.32,CA
15248,5/14/2013,Science Museum,-24.77,CA
15248,5/14/2013,Video Game - PlayStation,-55.64,CA
15248,5/15/2013,Art Museum,-85.33,CA
15248,5/15/2013,DVD - Star Trek,-103.55,CA
15248,5/15/2013,Credit Card Overdraft Fee,-32.53,CA
15248,5/15/2013,Amazon Order - Star Wars Figurine,-26.09,CA
15248,5/15/2013,Goods2 - ThinkGeek,-5.17,CA
15248,5/16/2013,Restaurant - Chinese,-29.1,CA
15248,5/16/2013,Goods2 - ThinkGeek,-8.49,CA
15248,5/16/2013,Online Education Courses,-9.92,CA
15248,5/17/2013,Amazon Order - Science Book,-24.13,CA
15248,5/17/2013,Ralph's Grocery Store,-38.64,CA
15248,5/17/2013,Amazon Order - Star Wars Figurine,-5.63,CA
15248,5/17/2013,Amazon Order - Mathematics Book,-17.09,CA
15248,5/17/2013,Water & Sewer - Late Payment Penalty,-11.01,CA
15248,5/17/2013,Public Transportation - Train Pass,-7.29,CA
15248,5/17/2013,Food Delivery - GrubHub,-27.06,CA
15248,5/17/2013,Ralph's Grocery Store,-30.72,CA
15248,5/17/2013,Science Museum,-39.28,CA
15248,5/17/2013,Public Transportation - Train Pass,-10.48,CA
15248,5/17/2013,Library Membership,-90.64,CA
15248,5/17/2013,Public Transportation - Train Pass,-39.19,CA
15248,5/17/2013,Online Education Courses,-33.95,CA
15248,5/17/2013,Housing Rent - Late Fee,-15.99,CA
15248,5/18/2013,Library Membership,-11.47,CA
15248,5/19/2013,Lyft,-106.56,CA
15248,5/19/2013,Ralph's Grocery Store,-9.06,CA
15248,5/19/2013,Amazon Order - Biology Book,-6.04,CA
15248,5/19/2013,San Diego Museum,-3.31,CA
15248,5/20/2013,Water & Sewer - Late Payment Penalty,-48.98,CA
15248,5/20/2013,Sprouts Market,-9.33,CA
15248,5/20/2013,Time Warne Cable - Late Payment Fee,-29.65,CA
15248,5/20/2013,Von's Groceries,-32.61,CA
15248,5/20/2013,Sprouts Market,-10.8,CA
15248,5/21/2013,Lyft,-11.25,CA
15248,5/21/2013,Public Transportation - Train Pass,-95.42,CA
15248,5/21/2013,Art Museum,-82.7,CA
15248,5/21/2013,Amazon Order - Star Wars Figurine,-69.74,CA
15248,5/21/2013,Whole Foods,-25.9,CA
15248,5/22/2013,Starbucks Coffee,-1.24,CA
15248,5/22/2013,Library Membership,-23.95,CA
15248,5/22/2013,Coffee,-66.67,CA
15248,5/23/2013,Restaurant - Chinese,-7.39,CA
15248,5/23/2013,DVD - Star Trek,-6.3,CA
15248,5/24/2013,Von's Groceries,-6.42,CA
15248,5/24/2013,Public Transportation - Train Pass,-11.82,CA
15248,5/25/2013,Bank Fee - Negative Balance,-20.09,CA
15248,5/25/2013,Goods2 - ThinkGeek,-21.29,CA
15248,5/25/2013,Amazon Order - Biology Book,-46.86,CA
15248,5/26/2013,Food Delivery - GrubHub,-2.75,CA
15248,5/26/2013,Uber,-4.88,CA
15248,5/27/2013,Credit Card Overdraft Fee,-6.59,CA
15248,5/27/2013,Sprouts Market,-34.67,CA
15248,5/27/2013,Restaurant - Chinese,-21.23,CA
15248,5/27/2013,Amazon Order - Star Wars Figurine,-92.32,CA
15248,5/27/2013,Time Warne Cable - Late Payment Fee,-18.67,CA
15248,5/27/2013,Lyft,-5.69,CA
15248,5/28/2013,Amazon Order - Mathematics Book,-25.98,CA
15248,5/28/2013,Library Membership,-66.45,CA
15248,5/29/2013,Library Membership,-40.74,CA
15248,5/29/2013,Taxi,-4.68,CA
15248,5/29/2013,Art Museum,-10.51,CA
15248,5/30/2013,Taxi,-35.39,CA
15248,5/30/2013,Science Museum,-21.55,CA
15248,5/30/2013,San Diego Museum,-29.5,CA
15248,5/30/2013,Von's Groceries,-5.85,CA
15248,5/30/2013,Coffee,-117.25,CA
15248,5/30/2013,Mary's Book Store,-14.7,CA
15248,5/30/2013,Public Transportation - Train Pass,-19.02,CA
15248,5/30/2013,Lyft,-33.4,CA
15248,5/30/2013,Amazon Order - Mathematics Book,-22.63,CA
15248,5/30/2013,Restaurant - Burgers,-19.93,CA
15248,5/30/2013,San Diego Museum,-21.72,CA
15248,5/30/2013,Library Membership,-11.81,CA
15248,5/30/2013,DVD - Star Trek,-25.24,CA
15248,5/30/2013,Public Transportation - Bus Pass,-118.19,CA
15248,5/30/2013,Online Education Courses,-19.14,CA
15248,6/2/2013,Housing Rent,-1007,CA
15248,6/2/2013,Navient - Student Loans,-197,CA
15248,6/2/2013,Credit Card Payment,-154,CA
15248,6/2/2013,ACS - Student Loans,-135,CA
15248,6/2/2013,Water & Sewer,-53,CA
15248,6/2/2013,Time Warner Cable,-25,CA
15248,6/2/2013,DVD - Star Trek,-8.84,CA
15248,6/3/2013,Art Museum,-31.73,CA
15248,6/3/2013,Amazon Order - Mathematics Book,-9.18,CA
15248,6/3/2013,Goods2 - ThinkGeek,-69.71,CA
15248,6/3/2013,Library Membership,-43.74,CA
15248,6/3/2013,Food Delivery - GrubHub,-13.65,CA
15248,6/3/2013,Restaurant - Steakhouse,-26.59,CA
15248,6/4/2013,Uber,-27.81,CA
15248,6/4/2013,Science Museum,-10.8,CA
15248,6/5/2013,Starbucks Coffee,-10.83,CA
15248,6/5/2013,Ralph's Grocery Store,-7.56,CA
15248,6/6/2013,Science Museum,-27.93,CA
15248,6/7/2013,Whole Foods,-17.29,CA
15248,6/7/2013,Food Delivery - GrubHub,-11.86,CA
15248,6/7/2013,Ralph's Grocery Store,-1.48,CA
15248,6/7/2013,Von's Groceries,-29.48,CA
15248,6/8/2013,Goods2 - ThinkGeek,-17.8,CA
15248,6/8/2013,Amazon Order - Biology Book,-23.54,CA
15248,6/8/2013,Amazon Order - Star Wars Figurine,-16.79,CA
15248,6/9/2013,Mary's Book Store,-15.82,CA
15248,6/9/2013,Taxi,-97.27,CA
15248,6/9/2013,Starbucks Coffee,-22.37,CA
15248,6/9/2013,Amazon Order - Biology Book,-116.8,CA
15248,6/9/2013,Mary's Book Store,-23.88,CA
15248,6/9/2013,Restaurant - Chinese,-17.58,CA
15248,6/9/2013,Art Museum,-12.86,CA
15248,6/9/2013,Starbucks Coffee,-5.2,CA
15248,6/9/2013,Library Membership,-23.47,CA
15248,6/9/2013,Water & Sewer - Late Payment Penalty,-5.1,CA
15248,6/10/2013,Public Transportation - Train Pass,-15.83,CA
15248,6/10/2013,Restaurant - Steakhouse,-37.02,CA
15248,6/10/2013,Von's Groceries,-62.14,CA
15248,6/10/2013,Amazon Order - Star Wars Figurine,-2.16,CA
15248,6/10/2013,Von's Groceries,-115.63,CA
15248,6/10/2013,Amazon Order - Star Wars Figurine,-7.68,CA
15248,6/10/2013,Restaurant - Burgers,-32.32,CA
15248,6/10/2013,Mary's Book Store,-11.93,CA
15248,6/11/2013,Online Education Courses,-69.95,CA
15248,6/12/2013,Goods2 - ThinkGeek,-1.34,CA
15248,6/12/2013,Amazon Order - Mathematics Book,-23.94,CA
15248,6/12/2013,Public Transportation - Train Pass,-26.11,CA
15248,6/12/2013,Library Membership,-34.68,CA
15248,6/12/2013,San Diego Museum,-31.13,CA
15248,6/12/2013,San Diego Museum,-25.03,CA
15248,6/12/2013,Mary's Book Store,-15.02,CA
15248,6/12/2013,Mary's Book Store,-32.73,CA
15248,6/12/2013,Restaurant - Pizza,-26.23,CA
15248,6/12/2013,Library Membership,-96.09,CA
15248,6/12/2013,Amazon Order - Mathematics Book,-5.5,CA
15248,6/12/2013,Restaurant - Burgers,-26.09,CA
15248,6/12/2013,Amazon Order - Science Book,-23.24,CA
15248,6/13/2013,Science Museum,-116.52,CA
15248,6/13/2013,Restaurant - Chinese,-36.58,CA
15248,6/13/2013,Science Museum,-9.66,CA
15248,6/13/2013,Lyft,-32.83,CA
15248,6/13/2013,Amazon Order - Star Wars Figurine,-46.77,CA
15248,6/13/2013,Library Membership,-30.47,CA
15248,6/13/2013,Amazon Order - Biology Book,-27.37,CA
15248,6/13/2013,Amazon Order - Mathematics Book,-13.36,CA
15248,6/13/2013,Credit Card Overdraft Fee,-9.47,CA
15248,6/13/2013,Amazon Order - Mathematics Book,-107.32,CA
15248,6/13/2013,Restaurant - Steakhouse,-97.4,CA
15248,6/14/2013,Public Transportation - Train Pass,-73.95,CA
15248,6/14/2013,Taxi,-35.99,CA
15248,6/14/2013,Art Museum,-27.75,CA
15248,6/15/2013,Amazon Order - Star Wars Figurine,-24.55,CA
15248,6/15/2013,Library Membership,-21.9,CA
15248,6/15/2013,Amazon Order - Mathematics Book,-17.02,CA
15248,6/16/2013,Online Education Courses,-61.32,CA
15248,6/17/2013,Video Game - PlayStation,-17.87,CA
15248,6/17/2013,Von's Groceries,-109.24,CA
15248,6/18/2013,Amazon Order - Biology Book,-18.11,CA
15248,6/18/2013,Taxi,-9.58,CA
15248,6/18/2013,Goods2 - ThinkGeek,-70.11,CA
15248,6/18/2013,Mary's Book Store,-28.72,CA
15248,6/18/2013,Amazon Order - Mathematics Book,-5.36,CA
15248,6/19/2013,Restaurant - Pizza,-77.79,CA
15248,6/20/2013,Science Museum,-31.85,CA
15248,6/21/2013,Online Education Courses,-17,CA
15248,6/22/2013,Restaurant - Pizza,-4.77,CA
15248,6/22/2013,Amazon Order - Science Book,-79.46,CA
15248,6/23/2013,Art Museum,-13.92,CA
15248,6/24/2013,Coffee,-25.69,CA
15248,6/25/2013,Starbucks Coffee,-86.8,CA
15248,6/25/2013,Lyft,-13.91,CA
15248,6/25/2013,Library Membership,-21.91,CA
15248,6/25/2013,Taxi,-27.1,CA
15248,6/26/2013,Public Transportation - Train Pass,-36.76,CA
15248,6/26/2013,Amazon Order - Star Wars Figurine,-9.76,CA
15248,6/26/2013,Restaurant - Steakhouse,-13.19,CA
15248,6/26/2013,Public Transportation - Bus Pass,-24.82,CA
15248,6/26/2013,Mary's Book Store,-89.09,CA
15248,6/26/2013,Amazon Order - Science Book,-21.72,CA
15248,6/26/2013,Public Transportation - Train Pass,-36.28,CA
15248,6/26/2013,Public Transportation - Bus Pass,-36.89,CA
15248,6/26/2013,Art Museum,-75.18,CA
