auth_id, Date, Vendor, Amount, Location 
42059,4/25/2013,Amazon Order - Paint Bushes,-28.17,CA
42059,4/26/2013,Ashley's Craft Store,-11.18,CA
42059,4/26/2013,Music Lessons - Piano,-46.64,CA
42059,4/27/2013,Art's Art Supplies,-9.83,CA
42059,4/27/2013,Amazon Order - Paint Bushes,-39.51,CA
42059,4/28/2013,Ralph's Grocery Store,-13.95,CA
42059,4/29/2013,Guitar Center,-85.61,CA
42059,4/29/2013,Restaurant - Burgers,-28.1,CA
42059,4/29/2013,Music Lessons - Piano,-38.66,CA
42059,4/29/2013,Ashley's Craft Store,-38.41,CA
42059,4/29/2013,Whole Foods,-19.16,CA
42059,4/30/2013,Lyft,-33.06,CA
42059,5/2/2013,Paycheck,2977,CA
42059,5/2/2013,Housing Rent,-1174,CA
42059,5/2/2013,Water & Sewer,-53,CA
42059,5/2/2013,Sprouts Market,-14.25,CA
42059,5/2/2013,Guitar Center,-82.64,CA
42059,5/2/2013,Amazon Order - Paint Bushes,-5.31,CA
42059,5/3/2013,Michael's Crafts,-12.99,CA
42059,5/4/2013,Public Transportation - Bus Pass,-13.63,CA
42059,5/5/2013,Music Lessons - Piano,-32.24,CA
42059,5/5/2013,Painting Course Fees,-10.1,CA
42059,5/5/2013,Ashley's Craft Store,-23.47,CA
42059,5/5/2013,Amazon Order - Paint Canvas,-11.92,CA
42059,5/5/2013,Art Auction,-1.47,CA
42059,5/5/2013,Restaurant - Chinese,-25.43,CA
42059,5/5/2013,Painting Course Fees,-10.32,CA
42059,5/6/2013,Ralph's Grocery Store,-78.56,CA
42059,5/6/2013,Restaurant - Chinese,-2.92,CA
42059,5/7/2013,Ashley's Craft Store,-32.54,CA
42059,5/8/2013,Guitar Center,-79.35,CA
42059,5/8/2013,Guitar Center,-6.83,CA
42059,5/8/2013,Michael's Crafts,-2.53,CA
42059,5/9/2013,Restaurant - Chinese,-13.15,CA
42059,5/9/2013,Guitar Center,-27.83,CA
42059,5/9/2013,Restaurant - Pizza,-23.76,CA
42059,5/9/2013,Amazon Order - Paint Bushes,-18.33,CA
42059,5/9/2013,Whole Foods,-29.81,CA
42059,5/9/2013,Art's Art Supplies,-29.41,CA
42059,5/9/2013,Art Auction,-36.18,CA
42059,5/9/2013,Amazon Order - Paint Canvas,-38.77,CA
42059,5/9/2013,Public Transportation - Bus Pass,-10.46,CA
42059,5/9/2013,Guitar Center,-1.27,CA
42059,5/9/2013,Music Lessons - Piano,-88.03,CA
42059,5/10/2013,Public Transportation - Train Pass,-10.07,CA
42059,5/11/2013,Public Transportation - Train Pass,-0.02,CA
42059,5/11/2013,Music Lessons - Piano,-3.53,CA
42059,5/12/2013,Ashley's Craft Store,-30.67,CA
42059,5/13/2013,Music Lessons - Piano,-23.65,CA
42059,5/13/2013,Restaurant - Chinese,-23.03,CA
42059,5/14/2013,Art's Art Supplies,-18.53,CA
42059,5/14/2013,Painting Course Fees,-69.49,CA
42059,5/15/2013,Painting Course Fees,-98.56,CA
42059,5/15/2013,Amazon Order - Paint Canvas,-17.24,CA
42059,5/16/2013,Sprouts Market,-3.73,CA
42059,5/17/2013,Amazon Order - Paint Canvas,-22.74,CA
42059,5/17/2013,Sprouts Market,-28.41,CA
42059,5/18/2013,Restaurant - Steakhouse,-32.91,CA
42059,5/18/2013,Ashley's Craft Store,-21.47,CA
42059,5/18/2013,Restaurant - Burgers,-44.6,CA
42059,5/18/2013,Public Transportation - Train Pass,-20.52,CA
42059,5/18/2013,Ashley's Craft Store,-0.64,CA
42059,5/19/2013,Art's Art Supplies,-34.96,CA
42059,5/19/2013,Amazon Order - Paint Bushes,-116.7,CA
42059,5/19/2013,Painting Course Fees,-46.84,CA
42059,5/19/2013,Michael's Crafts,-55.56,CA
42059,5/20/2013,Art's Art Supplies,-4.44,CA
42059,5/20/2013,Amazon Order - Paint Canvas,-37.12,CA
42059,5/20/2013,Art's Art Supplies,-15.25,CA
42059,5/21/2013,Public Transportation - Bus Pass,-12.18,CA
42059,5/21/2013,Michael's Crafts,-8.91,CA
42059,5/21/2013,Art's Art Supplies,-1.05,CA
42059,5/21/2013,Starbucks Coffee,-13.8,CA
42059,5/21/2013,Guitar Center,-30.18,CA
42059,5/22/2013,Amazon Order - Paint Canvas,-19.45,CA
42059,5/22/2013,Guitar Center,-13.36,CA
42059,5/22/2013,Music Lessons - Piano,-91.97,CA
42059,5/23/2013,Taxi,-58.54,CA
42059,5/23/2013,Public Transportation - Train Pass,-27.68,CA
42059,5/23/2013,Amazon Order - Paint Bushes,-7.77,CA
42059,5/24/2013,Uber,-8.77,CA
42059,5/24/2013,Ashley's Craft Store,-10.6,CA
42059,5/25/2013,Amazon Order - Paint Canvas,-12.34,CA
42059,5/25/2013,Uber,-31.28,CA
42059,5/25/2013,Art's Art Supplies,-28.34,CA
42059,5/26/2013,Painting Course Fees,-9.7,CA
42059,5/26/2013,Taxi,-9.61,CA
42059,5/26/2013,Ashley's Craft Store,-10.45,CA
42059,5/26/2013,Painting Course Fees,-119.4,CA
42059,5/26/2013,Amazon Order - Paint Bushes,-26.94,CA
42059,5/27/2013,Painting Course Fees,-10.45,CA
42059,5/27/2013,Restaurant - Burgers,-10.79,CA
42059,5/27/2013,Restaurant - Steakhouse,-12.22,CA
42059,5/27/2013,Lyft,-29.57,CA
42059,5/27/2013,Amazon Order - Paint Canvas,-20.22,CA
42059,5/27/2013,Taxi,-4.18,CA
42059,5/28/2013,Painting Course Fees,-5.66,CA
42059,5/28/2013,Music Lessons - Piano,-25.04,CA
42059,5/28/2013,Music Lessons - Piano,-81.96,CA
42059,5/29/2013,Amazon Order - Paint Canvas,-5.24,CA
42059,5/29/2013,Uber,-14.72,CA
42059,5/30/2013,Ashley's Craft Store,-114.2,CA
42059,5/30/2013,Amazon Order - Paint Canvas,-3.59,CA
42059,5/30/2013,Amazon Order - Paint Bushes,-31.54,CA
42059,5/30/2013,Sprouts Market,-26.93,CA
42059,5/30/2013,Ashley's Craft Store,-7.23,CA
42059,5/30/2013,Restaurant - Burgers,-37.54,CA
42059,5/30/2013,Amazon Order - Paint Canvas,-37.43,CA
42059,6/2/2013,Paycheck,2977,CA
42059,6/2/2013,Housing Rent,-1199,CA
42059,6/2/2013,Water & Sewer,-53,CA
42059,6/2/2013,Guitar Center,-87,CA
42059,6/2/2013,Restaurant - Burgers,-35.13,CA
42059,6/2/2013,Taxi,-6.82,CA
42059,6/3/2013,Music Lessons - Piano,-10.61,CA
42059,6/3/2013,Taxi,-14.43,CA
42059,6/4/2013,Guitar Center,-67.4,CA
42059,6/4/2013,Painting Course Fees,-26.71,CA
42059,6/4/2013,Art's Art Supplies,-13.24,CA
42059,6/4/2013,Painting Course Fees,-28.38,CA
42059,6/5/2013,Restaurant - Chinese,-14.71,CA
42059,6/5/2013,Amazon Order - Paint Bushes,-74.91,CA
42059,6/5/2013,Ashley's Craft Store,-19.64,CA
42059,6/5/2013,Restaurant - Steakhouse,-7.39,CA
42059,6/5/2013,Restaurant - Burgers,-10.51,CA
42059,6/6/2013,Amazon Order - Paint Canvas,-12.83,CA
42059,6/6/2013,Ashley's Craft Store,-103.26,CA
42059,6/7/2013,Amazon Order - Paint Canvas,-20.1,CA
42059,6/7/2013,Uber,-26.8,CA
42059,6/7/2013,Art's Art Supplies,-57.92,CA
42059,6/8/2013,Art Auction,-1.76,CA
42059,6/8/2013,Ashley's Craft Store,-0.7,CA
42059,6/8/2013,Restaurant - Burgers,-14.01,CA
42059,6/8/2013,Taxi,-7.77,CA
42059,6/8/2013,Restaurant - Burgers,-7.69,CA
42059,6/8/2013,Lyft,-86.86,CA
42059,6/8/2013,Restaurant - Pizza,-21.18,CA
42059,6/9/2013,Amazon Order - Paint Canvas,-7.08,CA
42059,6/9/2013,Von's Groceries,-18.1,CA
42059,6/10/2013,Amazon Order - Paint Canvas,-9.87,CA
42059,6/10/2013,Art's Art Supplies,-24.73,CA
42059,6/11/2013,Sprouts Market,-23.75,CA
42059,6/12/2013,Amazon Order - Paint Canvas,-2.11,CA
42059,6/13/2013,Guitar Center,-26.68,CA
42059,6/14/2013,Restaurant - Burgers,-36.41,CA
42059,6/14/2013,Starbucks Coffee,-40.2,CA
42059,6/14/2013,Amazon Order - Paint Bushes,-22.19,CA
42059,6/15/2013,Uber,-90.75,CA
42059,6/16/2013,Michael's Crafts,-37.51,CA
42059,6/16/2013,Amazon Order - Paint Bushes,-63.11,CA
42059,6/16/2013,Guitar Center,-108.75,CA
42059,6/17/2013,Ashley's Craft Store,-31.62,CA
42059,6/17/2013,Restaurant - Steakhouse,-38.07,CA
42059,6/17/2013,Restaurant - Steakhouse,-15.08,CA
42059,6/17/2013,Amazon Order - Paint Bushes,-3.88,CA
42059,6/18/2013,Amazon Order - Paint Bushes,-4.37,CA
42059,6/19/2013,Art's Art Supplies,-116.48,CA
42059,6/19/2013,Ralph's Grocery Store,-19.36,CA
42059,6/19/2013,Uber,-38.65,CA
42059,6/20/2013,Art's Art Supplies,-18.3,CA
42059,6/20/2013,Art Auction,-15.48,CA
42059,6/21/2013,Music Lessons - Piano,-1.13,CA
42059,6/21/2013,Starbucks Coffee,-33.78,CA
42059,6/22/2013,Food Delivery - GrubHub,-14.11,CA
42059,6/22/2013,Music Lessons - Piano,-7.76,CA
42059,6/23/2013,Whole Foods,-17.93,CA
42059,6/24/2013,Taxi,-11.68,CA
42059,6/25/2013,Ralph's Grocery Store,-13.99,CA
42059,6/26/2013,Art's Art Supplies,-0.76,CA
42059,6/26/2013,Art Auction,-21.7,CA
42059,6/26/2013,Michael's Crafts,-12.99,CA
42059,6/27/2013,Public Transportation - Train Pass,-23.11,CA
42059,6/28/2013,Lyft,-37.05,CA
42059,6/28/2013,Restaurant - Chinese,-6.64,CA
42059,6/29/2013,Public Transportation - Train Pass,-37.08,CA
42059,6/30/2013,Restaurant - Chinese,-0.03,CA
42059,6/30/2013,Von's Groceries,-13.41,CA
42059,6/30/2013,Michael's Crafts,-36.96,CA
42059,7/2/2013,Paycheck,2977,CA
42059,7/2/2013,Housing Rent,-952,CA
42059,7/2/2013,Water & Sewer,-53,CA
42059,7/2/2013,Taxi,-20.82,CA
42059,7/3/2013,Painting Course Fees,-2.91,CA
42059,7/4/2013,Restaurant - Pizza,-2.07,CA
42059,7/5/2013,Art Auction,-33.95,CA
42059,7/6/2013,Amazon Order - Paint Bushes,-47.09,CA
42059,7/6/2013,Public Transportation - Train Pass,-35.47,CA
42059,7/6/2013,Michael's Crafts,-87.01,CA
42059,7/6/2013,Lyft,-67.05,CA
42059,7/6/2013,Painting Course Fees,-90.26,CA
