auth_id, Date, Vendor, Amount, Location 
5349,1/28/2013,Online Education Courses,-8.75,CA
5349,1/28/2013,Amazon Order - Mathematics Book,-0.36,CA
5349,1/29/2013,Coffee,-33.66,CA
5349,1/29/2013,Whole Foods,-14.22,CA
5349,1/30/2013,Amazon Order - Star Wars Figurine,-37.74,CA
5349,3/2/2013,Housing Rent,-1223,CA
5349,3/2/2013,Time Warner Cable,-25,CA
5349,3/2/2013,ACS - Student Loans,-135,CA
5349,3/2/2013,Gas & Electric,-32,CA
5349,3/2/2013,Navient - Student Loans,-197,CA
5349,3/2/2013,Water & Sewer,-53,CA
5349,3/2/2013,San Diego Museum,-11.85,CA
5349,3/2/2013,Art Museum,-22.56,CA
5349,3/2/2013,Restaurant - Burgers,-16.33,CA
5349,3/2/2013,Starbucks Coffee,-26.84,CA
5349,3/2/2013,Mary's Book Store,-38.49,CA
5349,3/2/2013,Restaurant - Pizza,-24.52,CA
5349,3/2/2013,Coffee,-4.18,CA
5349,3/2/2013,Lyft,-4.51,CA
5349,3/2/2013,Food Delivery - GrubHub,-35.54,CA
5349,3/3/2013,Sprouts Market,-10.78,CA
5349,3/3/2013,San Diego Museum,-26.97,CA
5349,3/3/2013,Online Education Courses,-15.63,CA
5349,3/4/2013,DVD - Star Trek,-105.75,CA
5349,3/4/2013,Library Membership,-26.48,CA
5349,3/4/2013,Food Delivery - GrubHub,-31.08,CA
5349,3/4/2013,Online Education Courses,-13.2,CA
5349,3/4/2013,Uber,-19.35,CA
5349,3/5/2013,San Diego Museum,-34.85,CA
5349,3/5/2013,DVD - Star Trek,-16.96,CA
5349,3/5/2013,Lyft,-3.97,CA
5349,3/5/2013,San Diego Museum,-24.75,CA
5349,3/5/2013,Art Museum,-117.59,CA
5349,3/6/2013,Video Game - PlayStation,-15.65,CA
5349,3/6/2013,Art Museum,-29.65,CA
5349,3/6/2013,Starbucks Coffee,-22.64,CA
5349,3/7/2013,Coffee,-33.26,CA
5349,3/7/2013,DVD - Star Trek,-69.31,CA
5349,3/7/2013,Amazon Order - Mathematics Book,-26.73,CA
5349,3/7/2013,Public Transportation - Train Pass,-0.58,CA
5349,3/7/2013,Mark's Movers,-18.74,CA
5349,3/7/2013,FedEx Shipping,-29.12,CA
5349,3/7/2013,Jerome's Furniture,-22.37,CA
5349,3/7/2013,Home Depot,-7.01,CA
5349,3/7/2013,Refrigerator Depot,-32.7,CA
5349,3/7/2013,Hamilton Move & Storage,-29.15,CA
5349,3/7/2013,Amazon Order - Science Book,-38.08,CA
5349,3/7/2013,Von's Groceries,-21.7,CA
5349,3/8/2013,DVD - Star Trek,-86.46,CA
5349,3/8/2013,Video Game - PlayStation,-7.54,CA
5349,3/8/2013,Amazon Order - Science Book,-11.33,CA
5349,3/8/2013,Mary's Book Store,-27.66,CA
5349,3/8/2013,Coffee,-19.52,CA
5349,3/9/2013,Amazon Order - Science Book,-31.95,CA
5349,3/9/2013,Online Education Courses,-28.32,CA
5349,3/9/2013,Library Membership,-39.53,CA
5349,3/10/2013,Online Education Courses,-0.68,CA
5349,3/10/2013,Restaurant - Chinese,-65.98,CA
5349,3/11/2013,Sprouts Market,-10.12,CA
5349,3/11/2013,Goods2 - ThinkGeek,-0.85,CA
5349,3/11/2013,Von's Groceries,-29.53,CA
5349,3/12/2013,Uber,-39.64,CA
5349,3/12/2013,Science Museum,-39.1,CA
5349,3/12/2013,Mary's Book Store,-79.66,CA
5349,3/12/2013,Restaurant - Burgers,-31.96,CA
5349,3/12/2013,Mary's Book Store,-25.77,CA
5349,3/12/2013,Amazon Order - Mathematics Book,-2.4,CA
5349,3/12/2013,Lyft,-26.31,CA
5349,3/12/2013,Amazon Order - Science Book,-2.87,CA
5349,3/12/2013,Restaurant - Steakhouse,-18.8,CA
5349,3/12/2013,Amazon Order - Biology Book,-0.77,CA
5349,3/12/2013,Public Transportation - Bus Pass,-34.32,CA
5349,3/12/2013,Amazon Order - Star Wars Figurine,-13.17,CA
5349,3/13/2013,Sprouts Market,-73.89,CA
5349,3/13/2013,Sprouts Market,-37.96,CA
5349,3/14/2013,Mary's Book Store,-11.77,CA
5349,3/15/2013,Public Transportation - Train Pass,-2.39,CA
5349,3/15/2013,Restaurant - Chinese,-8.68,CA
5349,3/16/2013,Von's Groceries,-10.63,CA
5349,3/16/2013,Ralph's Grocery Store,-50.6,CA
5349,3/17/2013,DVD - Star Trek,-20.57,CA
5349,3/17/2013,Von's Groceries,-25.9,CA
5349,3/17/2013,Restaurant - Steakhouse,-27.24,CA
5349,3/17/2013,Food Delivery - GrubHub,-9.34,CA
5349,3/17/2013,San Diego Museum,-12.79,CA
5349,3/17/2013,Goods2 - ThinkGeek,-12.13,CA
5349,3/17/2013,San Diego Museum,-27.69,CA
5349,3/18/2013,Public Transportation - Bus Pass,-31.43,CA
5349,3/18/2013,Public Transportation - Train Pass,-7.75,CA
5349,3/19/2013,DVD - Star Trek,-21.38,CA
5349,3/19/2013,Restaurant - Pizza,-1.82,CA
5349,3/20/2013,Lyft,-34.92,CA
5349,3/21/2013,Amazon Order - Mathematics Book,-110.95,CA
5349,3/21/2013,Amazon Order - Mathematics Book,-39.68,CA
5349,3/22/2013,DVD - Star Trek,-3.37,CA
5349,3/22/2013,Art Museum,-34.92,CA
5349,3/23/2013,Mary's Book Store,-30.11,CA
5349,3/23/2013,Mary's Book Store,-28.31,CA
5349,3/24/2013,Public Transportation - Train Pass,-4.98,CA
5349,3/24/2013,Mary's Book Store,-27.22,CA
5349,3/24/2013,Amazon Order - Biology Book,-8.12,CA
5349,3/24/2013,Von's Groceries,-0.61,CA
5349,3/24/2013,Public Transportation - Train Pass,-15.56,CA
5349,3/24/2013,Lyft,-34.03,CA
5349,3/25/2013,Amazon Order - Biology Book,-0.42,CA
5349,3/26/2013,Amazon Order - Star Wars Figurine,-19.07,CA
5349,3/26/2013,Amazon Order - Science Book,-30.37,CA
5349,3/26/2013,Online Education Courses,-30.86,CA
5349,3/27/2013,Von's Groceries,-38.85,CA
5349,3/28/2013,Taxi,-12.28,CA
5349,3/28/2013,Uber,-21.79,CA
5349,3/29/2013,Video Game - PlayStation,-37.64,CA
5349,3/29/2013,Amazon Order - Star Wars Figurine,-100.74,CA
5349,3/30/2013,Public Transportation - Bus Pass,-24.49,CA
5349,3/30/2013,Video Game - PlayStation,-33.76,CA
5349,4/2/2013,Housing Rent,-808,CA
5349,4/2/2013,Time Warner Cable,-25,CA
5349,4/2/2013,ACS - Student Loans,-135,CA
5349,4/2/2013,Gas & Electric,-32,CA
5349,4/2/2013,Navient - Student Loans,-197,CA
5349,4/2/2013,Water & Sewer,-53,CA
5349,4/2/2013,Goods2 - ThinkGeek,-12.64,CA
5349,4/2/2013,Public Transportation - Bus Pass,-0.23,CA
5349,4/2/2013,Lyft,-8.96,CA
5349,4/2/2013,Coffee,-88.77,CA
5349,4/2/2013,San Diego Museum,-11.14,CA
5349,4/2/2013,Amazon Order - Biology Book,-30.41,CA
5349,4/3/2013,Amazon Order - Science Book,-23.96,CA
5349,4/3/2013,DVD - Star Trek,-16.37,CA
5349,4/3/2013,Lyft,-7.93,CA
5349,4/3/2013,Uber,-29.41,CA
5349,4/3/2013,Amazon Order - Star Wars Figurine,-33.23,CA
5349,4/3/2013,Mary's Book Store,-91.12,CA
5349,4/4/2013,San Diego Museum,-17.53,CA
5349,4/4/2013,Amazon Order - Star Wars Figurine,-31.17,CA
5349,4/5/2013,Amazon Order - Star Wars Figurine,-16.81,CA
5349,4/5/2013,Whole Foods,-38.63,CA
5349,4/5/2013,DVD - Star Trek,-13.73,CA
5349,4/5/2013,Von's Groceries,-10.6,CA
5349,4/5/2013,Amazon Order - Science Book,-18.07,CA
5349,4/5/2013,Restaurant - Chinese,-99.54,CA
5349,4/6/2013,Taxi,-108.25,CA
5349,4/6/2013,Whole Foods,-52.32,CA
5349,4/6/2013,Online Education Courses,-27.55,CA
5349,4/6/2013,DVD - Star Trek,-39.42,CA
5349,4/7/2013,Amazon Order - Mathematics Book,-34.89,CA
5349,4/8/2013,Restaurant - Burgers,-3.73,CA
5349,4/8/2013,Public Transportation - Train Pass,-32,CA
5349,4/8/2013,DVD - Star Trek,-33.14,CA
5349,4/8/2013,Art Museum,-115.96,CA
5349,4/9/2013,Art Museum,-19.63,CA
5349,4/9/2013,Mary's Book Store,-23.75,CA
5349,4/10/2013,Uber,-27.38,CA
5349,4/11/2013,Amazon Order - Mathematics Book,-51.56,CA
5349,4/11/2013,Video Game - PlayStation,-20.45,CA
5349,4/12/2013,Science Museum,-0.83,CA
5349,4/12/2013,Starbucks Coffee,-13.64,CA
5349,4/12/2013,Taxi,-68.53,CA
5349,4/13/2013,Starbucks Coffee,-11.6,CA
5349,4/13/2013,Whole Foods,-114.58,CA
5349,4/13/2013,Lyft,-8.84,CA
5349,4/13/2013,Amazon Order - Science Book,-3.08,CA
5349,4/14/2013,Amazon Order - Biology Book,-5.87,CA
5349,4/14/2013,Coffee,-85.1,CA
5349,4/15/2013,Online Education Courses,-35.53,CA
5349,4/16/2013,Restaurant - Burgers,-24.35,CA
5349,4/16/2013,Coffee,-35,CA
5349,4/16/2013,Video Game - PlayStation,-89.11,CA
5349,4/16/2013,Ralph's Grocery Store,-37.14,CA
5349,4/16/2013,Online Education Courses,-37.51,CA
5349,4/16/2013,Von's Groceries,-21.38,CA
5349,4/16/2013,Amazon Order - Mathematics Book,-7.93,CA
5349,4/17/2013,Public Transportation - Bus Pass,-37.35,CA
5349,4/17/2013,Restaurant - Steakhouse,-31.65,CA
5349,4/18/2013,Amazon Order - Science Book,-10.31,CA
5349,4/18/2013,Goods2 - ThinkGeek,-19.82,CA
5349,4/18/2013,Online Education Courses,-19.24,CA
5349,4/18/2013,San Diego Museum,-18.18,CA
5349,4/18/2013,San Diego Museum,-25.81,CA
5349,4/18/2013,Mary's Book Store,-30.86,CA
5349,4/18/2013,Amazon Order - Biology Book,-12.38,CA
5349,4/18/2013,Online Education Courses,-4.71,CA
5349,4/18/2013,Lyft,-9.83,CA
5349,4/19/2013,Library Membership,-16.43,CA
5349,4/19/2013,DVD - Star Trek,-29.49,CA
5349,4/19/2013,Amazon Order - Star Wars Figurine,-31.1,CA
5349,4/19/2013,Uber,-114.43,CA
5349,4/19/2013,Mary's Book Store,-38.98,CA
5349,4/20/2013,Science Museum,-26.74,CA
5349,4/21/2013,Starbucks Coffee,-26.21,CA
5349,4/22/2013,San Diego Museum,-5.69,CA
5349,4/22/2013,Public Transportation - Train Pass,-32.58,CA
5349,4/22/2013,Coffee,-10.89,CA
5349,4/22/2013,Video Game - PlayStation,-85.43,CA
5349,4/23/2013,San Diego Museum,-0.53,CA
5349,4/23/2013,Art Museum,-11.03,CA
5349,4/23/2013,Library Membership,-27.32,CA
5349,4/24/2013,Lyft,-28.89,CA
5349,4/24/2013,Whole Foods,-105.44,CA
5349,4/25/2013,Amazon Order - Science Book,-33.71,CA
5349,4/25/2013,Amazon Order - Science Book,-114.68,CA
5349,4/25/2013,Restaurant - Steakhouse,-26.94,CA
5349,4/25/2013,Taxi,-114.14,CA
5349,4/25/2013,Taxi,-34.38,CA
5349,4/25/2013,DVD - Star Trek,-31.68,CA
5349,4/25/2013,Uber,-31.89,CA
5349,4/26/2013,Uber,-33.51,CA
5349,4/27/2013,Online Education Courses,-82.84,CA
5349,4/27/2013,Sprouts Market,-24.04,CA
5349,4/27/2013,Art Museum,-8.78,CA
5349,4/28/2013,Public Transportation - Train Pass,-35.86,CA
5349,4/28/2013,Public Transportation - Bus Pass,-9.06,CA
5349,4/28/2013,Public Transportation - Bus Pass,-15.53,CA
5349,4/28/2013,Science Museum,-80.13,CA
5349,4/28/2013,San Diego Museum,-89.66,CA
5349,4/28/2013,Restaurant - Pizza,-42.47,CA
5349,4/28/2013,San Diego Museum,-22.21,CA
5349,4/28/2013,Amazon Order - Star Wars Figurine,-36.55,CA
5349,4/28/2013,Coffee,-94.86,CA
5349,4/29/2013,Ralph's Grocery Store,-36.01,CA
5349,4/30/2013,Amazon Order - Star Wars Figurine,-40.9,CA
5349,4/30/2013,Goods2 - ThinkGeek,-22.7,CA
5349,4/30/2013,Lyft,-38.83,CA
5349,5/2/2013,Housing Rent,-967,CA
5349,5/2/2013,Time Warner Cable,-25,CA
5349,5/2/2013,ACS - Student Loans,-135,CA
5349,5/2/2013,Gas & Electric,-32,CA
5349,5/2/2013,Navient - Student Loans,-197,CA
5349,5/2/2013,Water & Sewer,-53,CA
5349,5/2/2013,Public Transportation - Train Pass,-5.9,CA
5349,5/2/2013,Whole Foods,-7.34,CA
5349,5/2/2013,DVD - Star Trek,-24.31,CA
5349,5/3/2013,San Diego Museum,-108.28,CA
5349,5/4/2013,Goods2 - ThinkGeek,-36.34,CA
5349,5/5/2013,Amazon Order - Mathematics Book,-55.94,CA
5349,5/6/2013,Video Game - PlayStation,-6.14,CA
5349,5/6/2013,Uber,-22.29,CA
5349,5/7/2013,Mary's Book Store,-34.56,CA
5349,5/7/2013,Amazon Order - Star Wars Figurine,-28.04,CA
5349,5/8/2013,Restaurant - Pizza,-0.21,CA
5349,5/8/2013,Taxi,-32.76,CA
5349,5/9/2013,Art Museum,-37.31,CA
5349,5/9/2013,Food Delivery - GrubHub,-23.21,CA
5349,5/9/2013,Taxi,-119.22,CA
5349,5/10/2013,Ralph's Grocery Store,-30.34,CA
5349,5/10/2013,Art Museum,-106.1,CA
5349,5/10/2013,San Diego Museum,-22.03,CA
5349,5/10/2013,Taxi,-7.62,CA
5349,5/10/2013,DVD - Star Trek,-50.14,CA
5349,5/11/2013,San Diego Museum,-13.01,CA
5349,5/11/2013,Restaurant - Burgers,-25.02,CA
5349,5/11/2013,Restaurant - Pizza,-39.36,CA
5349,5/11/2013,Public Transportation - Train Pass,-40.09,CA
5349,5/11/2013,Restaurant - Steakhouse,-21.06,CA
5349,5/11/2013,Restaurant - Chinese,-0.68,CA
5349,5/11/2013,Public Transportation - Train Pass,-72.41,CA
5349,5/11/2013,Public Transportation - Bus Pass,-100.3,CA
5349,5/11/2013,Coffee,-61.08,CA
5349,5/11/2013,Public Transportation - Bus Pass,-12.19,CA
5349,5/12/2013,Public Transportation - Bus Pass,-32.58,CA
5349,5/12/2013,Amazon Order - Biology Book,-15.2,CA
5349,5/12/2013,Public Transportation - Train Pass,-72.6,CA
5349,5/12/2013,Sprouts Market,-9.25,CA
5349,5/13/2013,DVD - Star Trek,-94.7,CA
5349,5/14/2013,Starbucks Coffee,-38.83,CA
5349,5/14/2013,Ralph's Grocery Store,-31.49,CA
5349,5/15/2013,Amazon Order - Star Wars Figurine,-25.55,CA
5349,5/15/2013,Ralph's Grocery Store,-0.09,CA
5349,5/15/2013,Amazon Order - Biology Book,-52.41,CA
5349,5/16/2013,Goods2 - ThinkGeek,-43.13,CA
5349,5/17/2013,San Diego Museum,-30.07,CA
5349,5/17/2013,Whole Foods,-38.52,CA
5349,5/17/2013,Mary's Book Store,-36.02,CA
5349,5/17/2013,Science Museum,-2.17,CA
5349,5/17/2013,Lyft,-53.38,CA
5349,5/17/2013,Amazon Order - Mathematics Book,-26.8,CA
5349,5/17/2013,Library Membership,-63.76,CA
5349,5/17/2013,Goods2 - ThinkGeek,-10.16,CA
5349,5/17/2013,Library Membership,-48.03,CA
5349,5/17/2013,Amazon Order - Biology Book,-9.18,CA
5349,5/17/2013,Coffee,-9.36,CA
5349,5/18/2013,DVD - Star Trek,-14.47,CA
5349,5/18/2013,Amazon Order - Mathematics Book,-24.05,CA
5349,5/18/2013,Library Membership,-28.78,CA
5349,5/19/2013,Von's Groceries,-15.56,CA
5349,5/19/2013,Starbucks Coffee,-37.15,CA
5349,5/19/2013,Restaurant - Burgers,-40.12,CA
5349,5/20/2013,Public Transportation - Bus Pass,-28.09,CA
5349,5/20/2013,DVD - Star Trek,-109.15,CA
5349,5/20/2013,Public Transportation - Bus Pass,-19.59,CA
5349,5/21/2013,San Diego Museum,-33.93,CA
5349,5/21/2013,Amazon Order - Mathematics Book,-8.11,CA
5349,5/21/2013,Art Museum,-1.15,CA
5349,5/21/2013,DVD - Star Trek,-17.96,CA
5349,5/21/2013,Restaurant - Burgers,-30.42,CA
5349,5/22/2013,Amazon Order - Biology Book,-15.01,CA
5349,5/22/2013,Public Transportation - Bus Pass,-0.83,CA
5349,5/22/2013,Art Museum,-5.57,CA
5349,5/22/2013,Starbucks Coffee,-8.95,CA
5349,5/22/2013,Online Education Courses,-27.39,CA
5349,5/23/2013,Video Game - PlayStation,-4.7,CA
5349,5/23/2013,Library Membership,-20.69,CA
5349,5/23/2013,Amazon Order - Mathematics Book,-39.67,CA
5349,5/23/2013,San Diego Museum,-35.68,CA
5349,5/23/2013,Online Education Courses,-14.38,CA
5349,5/23/2013,Amazon Order - Star Wars Figurine,-23.04,CA
5349,5/23/2013,Coffee,-29.6,CA
5349,5/23/2013,Video Game - PlayStation,-71.86,CA
5349,5/23/2013,Coffee,-25.99,CA
5349,5/23/2013,Coffee,-4.77,CA
5349,5/23/2013,Restaurant - Pizza,-20.77,CA
5349,5/23/2013,Uber,-6.6,CA
5349,5/24/2013,Public Transportation - Bus Pass,-13.2,CA
5349,5/25/2013,Food Delivery - GrubHub,-26.27,CA
5349,5/25/2013,San Diego Museum,-6.78,CA
5349,5/25/2013,Online Education Courses,-98.17,CA
5349,5/25/2013,Public Transportation - Bus Pass,-81.47,CA
5349,5/25/2013,Amazon Order - Mathematics Book,-18.14,CA
5349,5/25/2013,Coffee,-28.87,CA
5349,5/25/2013,Sprouts Market,-35.15,CA
5349,5/25/2013,Coffee,-1.86,CA
5349,5/26/2013,Amazon Order - Biology Book,-21.62,CA
5349,5/26/2013,Library Membership,-36.34,CA
5349,5/26/2013,Amazon Order - Star Wars Figurine,-30.17,CA
5349,5/27/2013,Goods2 - ThinkGeek,-12.51,CA
5349,5/27/2013,Sprouts Market,-21.3,CA
5349,5/27/2013,Von's Groceries,-6.03,CA
5349,5/27/2013,Mary's Book Store,-23.54,CA
5349,5/28/2013,Amazon Order - Mathematics Book,-38.62,CA
5349,5/28/2013,Coffee,-3.21,CA
5349,5/29/2013,Goods2 - ThinkGeek,-31.86,CA
5349,5/29/2013,Online Education Courses,-37.47,CA
5349,5/29/2013,Kay Jewelry,-17.38,CA
5349,5/29/2013,Wedding Planner,-16.83,CA
5349,5/29/2013,Southwest Flights - Cancun,-35.04,CA
5349,5/29/2013,Cancun Beach Resort,-46.42,CA
5349,5/29/2013,Lyft,-27.76,CA
5349,5/29/2013,Amazon Order - Science Book,-18.41,CA
5349,5/29/2013,Video Game - PlayStation,-22.39,CA
5349,5/30/2013,Goods2 - ThinkGeek,-35.7,CA
5349,5/30/2013,Science Museum,-41.23,CA
5349,5/30/2013,Amazon Order - Biology Book,-39.39,CA
5349,6/2/2013,Housing Rent,-872,CA
5349,6/2/2013,Time Warner Cable,-25,CA
5349,6/2/2013,ACS - Student Loans,-135,CA
5349,6/2/2013,Gas & Electric,-32,CA
5349,6/2/2013,Navient - Student Loans,-197,CA
5349,6/2/2013,Water & Sewer,-53,CA
5349,6/2/2013,Amazon Order - Mathematics Book,-23.65,CA
5349,6/2/2013,Amazon Order - Science Book,-20.26,CA
5349,6/3/2013,Public Transportation - Bus Pass,-4.43,CA
5349,6/3/2013,Video Game - PlayStation,-6.37,CA
5349,6/4/2013,Amazon Order - Mathematics Book,-6.23,CA
5349,6/4/2013,Goods2 - ThinkGeek,-119.26,CA
5349,6/4/2013,Mary's Book Store,-1.99,CA
5349,6/4/2013,Amazon Order - Mathematics Book,-32.04,CA
5349,6/4/2013,Coffee,-22.27,CA
5349,6/4/2013,Restaurant - Steakhouse,-5.95,CA
5349,6/4/2013,Lyft,-3.7,CA
5349,6/4/2013,Science Museum,-25.04,CA
5349,6/4/2013,Amazon Order - Star Wars Figurine,-30.06,CA
5349,6/4/2013,Coffee,-39.93,CA
5349,6/5/2013,Coffee,-12.93,CA
5349,6/5/2013,Mary's Book Store,-17.02,CA
5349,6/5/2013,DVD - Star Trek,-29.61,CA
5349,6/5/2013,Science Museum,-43.97,CA
5349,6/5/2013,Uber,-4.03,CA
5349,6/5/2013,Restaurant - Pizza,-70.83,CA
5349,6/5/2013,Food Delivery - GrubHub,-26.95,CA
5349,6/5/2013,Ralph's Grocery Store,-37.26,CA
5349,6/6/2013,Public Transportation - Bus Pass,-18.25,CA
5349,6/7/2013,San Diego Museum,-18.08,CA
5349,6/7/2013,Coffee,-68.38,CA
5349,6/8/2013,Science Museum,-62.8,CA
5349,6/8/2013,Science Museum,-67.36,CA
5349,6/8/2013,Von's Groceries,-112.01,CA
5349,6/9/2013,Science Museum,-34.49,CA
5349,6/9/2013,Taxi,-31.33,CA
5349,6/9/2013,Online Education Courses,-14.07,CA
5349,6/9/2013,Public Transportation - Train Pass,-21.73,CA
5349,6/10/2013,Restaurant - Burgers,-117.71,CA
5349,6/11/2013,Library Membership,-25.42,CA
5349,6/12/2013,Restaurant - Burgers,-20.68,CA
5349,6/13/2013,Coffee,-0.96,CA
5349,6/13/2013,Goods2 - ThinkGeek,-39.68,CA
5349,6/13/2013,Video Game - PlayStation,-32.87,CA
5349,6/14/2013,Amazon Order - Biology Book,-70.01,CA
5349,6/14/2013,Science Museum,-26.87,CA
5349,6/15/2013,Science Museum,-29.33,CA
5349,6/15/2013,Amazon Order - Mathematics Book,-3.27,CA
5349,6/15/2013,Online Education Courses,-12.66,CA
5349,6/16/2013,Video Game - PlayStation,-14.79,CA
5349,6/16/2013,Amazon Order - Star Wars Figurine,-52.88,CA
5349,6/16/2013,San Diego Museum,-20.22,CA
5349,6/16/2013,Art Museum,-15.19,CA
5349,6/16/2013,Amazon Order - Star Wars Figurine,-35.73,CA
5349,6/16/2013,DVD - Star Trek,-17.1,CA
5349,6/16/2013,Art Museum,-0.45,CA
5349,6/16/2013,Amazon Order - Biology Book,-10.49,CA
5349,6/17/2013,Amazon Order - Star Wars Figurine,-14.12,CA
5349,6/17/2013,San Diego Museum,-36.8,CA
5349,6/17/2013,Public Transportation - Bus Pass,-6.97,CA
5349,6/17/2013,Library Membership,-3.88,CA
5349,6/18/2013,Online Education Courses,-34.9,CA
5349,6/19/2013,Goods2 - ThinkGeek,-24.8,CA
5349,6/19/2013,Video Game - PlayStation,-18.05,CA
5349,6/19/2013,Art Museum,-32.5,CA
5349,6/20/2013,Amazon Order - Star Wars Figurine,-31.69,CA
5349,6/21/2013,Von's Groceries,-38,CA
5349,6/21/2013,Taxi,-85.9,CA
5349,6/21/2013,Science Museum,-3.89,CA
5349,6/21/2013,Restaurant - Pizza,-2.48,CA
5349,6/21/2013,DVD - Star Trek,-71.59,CA
5349,6/21/2013,Online Education Courses,-14.09,CA
5349,6/22/2013,DVD - Star Trek,-11.11,CA
5349,6/23/2013,Amazon Order - Star Wars Figurine,-10.18,CA
5349,6/23/2013,San Diego Museum,-20.57,CA
5349,6/23/2013,Library Membership,-22.62,CA
5349,6/23/2013,Library Membership,-73.62,CA
5349,6/23/2013,Food Delivery - GrubHub,-29.34,CA
