auth_id, Date, Vendor, Amount, Location 
6896,3/2/2013,Credit Card Payment,-154,CA
6896,3/2/2013,Gas & Electric,-32,CA
6896,3/2/2013,Amazon Order - Biology Book,-31.74,CA
6896,3/2/2013,Amazon Order - Mathematics Book,-29.32,CA
6896,3/2/2013,DVD - Star Trek,-28.8,CA
6896,3/3/2013,Whole Foods,-7.22,CA
6896,3/3/2013,DVD - Star Trek,-7.74,CA
6896,3/3/2013,Taxi,-10.15,CA
6896,3/4/2013,Goods2 - ThinkGeek,-109.88,CA
6896,3/4/2013,Amazon Order - Science Book,-10.43,CA
6896,3/4/2013,Science Museum,-16.54,CA
6896,3/5/2013,DVD - Star Trek,-4.37,CA
6896,3/5/2013,Taxi,-0.7,CA
6896,3/6/2013,Mary's Book Store,-3.2,CA
6896,3/6/2013,San Diego Museum,-27.65,CA
6896,3/6/2013,Amazon Order - Science Book,-9.19,CA
6896,3/7/2013,San Diego Museum,-5.42,CA
6896,3/8/2013,Science Museum,-16.34,CA
6896,3/8/2013,San Diego Museum,-116.48,CA
6896,3/9/2013,DVD - Star Trek,-34.3,CA
6896,3/9/2013,Amazon Order - Mathematics Book,-13.67,CA
6896,3/9/2013,Amazon Order - Star Wars Figurine,-34.34,CA
6896,3/9/2013,Taxi,-13.81,CA
6896,3/9/2013,Amazon Order - Mathematics Book,-22.47,CA
6896,3/9/2013,Von's Groceries,-42.64,CA
6896,3/9/2013,Uber,-34.44,CA
6896,3/9/2013,Video Game - PlayStation,-35.72,CA
6896,3/9/2013,Mary's Book Store,-36.06,CA
6896,3/10/2013,Von's Groceries,-20.8,CA
6896,3/11/2013,Uber,-2.43,CA
6896,3/11/2013,Coffee,-57.97,CA
6896,3/11/2013,Science Museum,-30.34,CA
6896,3/11/2013,Goods2 - ThinkGeek,-33.01,CA
6896,3/11/2013,Restaurant - Steakhouse,-52.15,CA
6896,3/11/2013,Amazon Order - Star Wars Figurine,-100.35,CA
6896,3/11/2013,Amazon Order - Biology Book,-31.23,CA
6896,3/11/2013,Science Museum,-47.43,CA
6896,3/11/2013,Amazon Order - Mathematics Book,-2.33,CA
6896,3/11/2013,Ralph's Grocery Store,-73.41,CA
6896,3/12/2013,Public Transportation - Train Pass,-27.78,CA
6896,3/12/2013,Restaurant - Pizza,-12.92,CA
6896,3/12/2013,Online Education Courses,-1.61,CA
6896,3/12/2013,Science Museum,-19.97,CA
6896,3/12/2013,Library Membership,-38.24,CA
6896,3/12/2013,Amazon Order - Star Wars Figurine,-34.89,CA
6896,3/13/2013,Video Game - PlayStation,-5.41,CA
6896,3/13/2013,Uber,-5.51,CA
6896,3/14/2013,Amazon Order - Mathematics Book,-4.63,CA
6896,3/15/2013,Public Transportation - Bus Pass,-6.68,CA
6896,3/15/2013,Public Transportation - Train Pass,-3.17,CA
6896,3/15/2013,Amazon Order - Science Book,-73.02,CA
6896,3/15/2013,Amazon Order - Mathematics Book,-61.2,CA
6896,3/15/2013,San Diego Museum,-9.4,CA
6896,3/15/2013,Uber,-25.22,CA
6896,3/16/2013,Science Museum,-29.55,CA
6896,3/16/2013,Public Transportation - Bus Pass,-49.93,CA
6896,3/16/2013,Lyft,-22.52,CA
6896,3/16/2013,DVD - Star Trek,-14.01,CA
6896,3/16/2013,Public Transportation - Train Pass,-30,CA
6896,3/17/2013,Sprouts Market,-1.69,CA
6896,3/18/2013,Public Transportation - Bus Pass,-87.35,CA
6896,3/19/2013,Public Transportation - Bus Pass,-22.11,CA
6896,3/20/2013,Coffee,-15.74,CA
6896,3/20/2013,Science Museum,-32.46,CA
6896,3/20/2013,Restaurant - Pizza,-27.13,CA
6896,3/20/2013,Amazon Order - Star Wars Figurine,-13.49,CA
6896,3/20/2013,Amazon Order - Mathematics Book,-39.1,CA
6896,3/20/2013,Ralph's Grocery Store,-31.5,CA
6896,3/21/2013,DVD - Star Trek,-40.81,CA
6896,3/21/2013,Starbucks Coffee,-34.14,CA
6896,3/21/2013,Public Transportation - Train Pass,-28.95,CA
6896,3/21/2013,San Diego Museum,-4.72,CA
6896,3/21/2013,Science Museum,-4.6,CA
6896,3/21/2013,Coffee,-22.91,CA
6896,3/21/2013,Goods2 - ThinkGeek,-33.89,CA
6896,3/21/2013,Taxi,-40.91,CA
6896,3/21/2013,Amazon Order - Mathematics Book,-94.65,CA
6896,3/22/2013,Public Transportation - Bus Pass,-55.96,CA
6896,3/22/2013,Art Museum,-41.52,CA
6896,3/22/2013,Restaurant - Steakhouse,-24.25,CA
6896,3/22/2013,Starbucks Coffee,-10.08,CA
6896,3/22/2013,Coffee,-24.73,CA
6896,3/22/2013,Amazon Order - Science Book,-7.32,CA
6896,3/22/2013,Restaurant - Steakhouse,-24.16,CA
6896,3/22/2013,Amazon Order - Mathematics Book,-31.01,CA
6896,3/22/2013,Video Game - PlayStation,-3.62,CA
6896,3/22/2013,Public Transportation - Bus Pass,-19.23,CA
6896,3/22/2013,Amazon Order - Science Book,-21.78,CA
6896,3/22/2013,Art Museum,-3.31,CA
6896,3/22/2013,Amazon Order - Biology Book,-12.22,CA
6896,3/22/2013,Restaurant - Pizza,-77.58,CA
6896,3/22/2013,Library Membership,-27.98,CA
6896,3/22/2013,Uber,-31.94,CA
6896,3/22/2013,San Diego Museum,-79.03,CA
6896,3/23/2013,Taxi,-26.05,CA
6896,3/23/2013,Science Museum,-27.5,CA
6896,3/23/2013,Taxi,-15.59,CA
6896,3/23/2013,Food Delivery - GrubHub,-3.69,CA
6896,3/23/2013,Goods2 - ThinkGeek,-13.99,CA
6896,3/23/2013,Sprouts Market,-10.93,CA
6896,3/24/2013,Art Museum,-7.68,CA
6896,3/24/2013,Lyft,-27.41,CA
6896,3/24/2013,Art Museum,-28.97,CA
6896,3/24/2013,Amazon Order - Star Wars Figurine,-26.61,CA
6896,3/24/2013,Amazon Order - Star Wars Figurine,-22.45,CA
6896,3/24/2013,DVD - Star Trek,-19.06,CA
6896,3/25/2013,Taxi,-13.42,CA
6896,3/25/2013,Whole Foods,-34.13,CA
6896,3/25/2013,Online Education Courses,-14.96,CA
6896,3/25/2013,Restaurant - Chinese,-27.8,CA
6896,3/25/2013,Science Museum,-15.11,CA
6896,3/25/2013,Library Membership,-72.16,CA
6896,3/26/2013,Restaurant - Burgers,-9.31,CA
6896,3/27/2013,Sprouts Market,-32.14,CA
6896,3/28/2013,Amazon Order - Science Book,-36.65,CA
6896,3/28/2013,Von's Groceries,-15.88,CA
6896,3/29/2013,San Diego Museum,-83.79,CA
6896,3/30/2013,Food Delivery - GrubHub,-24.27,CA
6896,4/2/2013,Paycheck,3793,CA
6896,4/2/2013,Housing Rent,-1051,CA
6896,4/2/2013,Credit Card Payment,-154,CA
6896,4/2/2013,Gas & Electric,-32,CA
6896,4/2/2013,Goods2 - ThinkGeek,-32,CA
6896,4/3/2013,Restaurant - Burgers,-5.64,CA
6896,4/3/2013,Goods2 - ThinkGeek,-24.11,CA
6896,4/3/2013,Amazon Order - Mathematics Book,-39.31,CA
6896,4/3/2013,Restaurant - Burgers,-77.94,CA
6896,4/3/2013,Amazon Order - Mathematics Book,-37.54,CA
6896,4/3/2013,Amazon Order - Science Book,-5.73,CA
6896,4/3/2013,Amazon Order - Biology Book,-30.45,CA
6896,4/3/2013,San Diego Museum,-3.36,CA
6896,4/3/2013,Taxi,-11.07,CA
6896,4/3/2013,Whole Foods,-5.09,CA
6896,4/4/2013,Coffee,-15.67,CA
6896,4/4/2013,Amazon Order - Mathematics Book,-53.17,CA
6896,4/5/2013,Coffee,-11.71,CA
6896,4/5/2013,Online Education Courses,-8.81,CA
6896,4/6/2013,Amazon Order - Science Book,-83.47,CA
6896,4/6/2013,Amazon Order - Science Book,-14.74,CA
6896,4/6/2013,Science Museum,-33.44,CA
6896,4/6/2013,Von's Groceries,-12.11,CA
6896,4/6/2013,Amazon Order - Biology Book,-3.55,CA
6896,4/6/2013,DVD - Star Trek,-3.49,CA
6896,4/7/2013,Video Game - PlayStation,-13.95,CA
6896,4/8/2013,Video Game - PlayStation,-77.21,CA
6896,4/8/2013,Food Delivery - GrubHub,-72.44,CA
6896,4/8/2013,Video Game - PlayStation,-23.14,CA
6896,4/8/2013,Library Membership,-17.78,CA
6896,4/8/2013,Goods2 - ThinkGeek,-114.65,CA
6896,4/9/2013,Sprouts Market,-23.8,CA
6896,4/9/2013,Art Museum,-21.6,CA
6896,4/9/2013,Library Membership,-24.52,CA
6896,4/9/2013,Art Museum,-49.31,CA
6896,4/10/2013,Public Transportation - Train Pass,-103.12,CA
6896,4/10/2013,Amazon Order - Star Wars Figurine,-20.51,CA
6896,4/11/2013,Von's Groceries,-38.12,CA
6896,4/11/2013,Food Delivery - GrubHub,-38.01,CA
6896,4/12/2013,Amazon Order - Science Book,-33.61,CA
6896,4/12/2013,Taxi,-117.38,CA
6896,4/12/2013,Amazon Order - Star Wars Figurine,-4.52,CA
6896,4/13/2013,DVD - Star Trek,-4.72,CA
6896,4/13/2013,Library Membership,-19.23,CA
6896,4/14/2013,DVD - Star Trek,-3.24,CA
6896,4/15/2013,Taxi,-31.27,CA
6896,4/16/2013,Online Education Courses,-31.29,CA
6896,4/16/2013,Public Transportation - Bus Pass,-99.82,CA
6896,4/17/2013,Amazon Order - Science Book,-7.51,CA
6896,4/17/2013,Mary's Book Store,-23.06,CA
6896,4/18/2013,Uber,-10.31,CA
6896,4/18/2013,Amazon Order - Star Wars Figurine,-3.56,CA
6896,4/18/2013,Uber,-0.72,CA
6896,4/18/2013,Library Membership,-37.21,CA
6896,4/18/2013,Coffee,-15.94,CA
6896,4/18/2013,Amazon Order - Star Wars Figurine,-25.28,CA
6896,4/18/2013,Amazon Order - Star Wars Figurine,-27.97,CA
6896,4/18/2013,Coffee,-14.96,CA
6896,4/19/2013,Coffee,-32.93,CA
6896,4/19/2013,Food Delivery - GrubHub,-19.28,CA
6896,4/19/2013,Coffee,-15.92,CA
6896,4/19/2013,Uber,-11.15,CA
6896,4/19/2013,Art Museum,-8.63,CA
6896,4/19/2013,Goods2 - ThinkGeek,-38.92,CA
6896,4/19/2013,Amazon Order - Star Wars Figurine,-16.61,CA
6896,4/19/2013,Restaurant - Chinese,-18.26,CA
6896,4/19/2013,Science Museum,-17.17,CA
6896,4/19/2013,Taxi,-11.19,CA
6896,4/19/2013,Taxi,-119.49,CA
6896,4/19/2013,Public Transportation - Train Pass,-35.31,CA
6896,4/19/2013,Mary's Book Store,-96.39,CA
6896,4/20/2013,Public Transportation - Bus Pass,-36.64,CA
6896,4/21/2013,Public Transportation - Bus Pass,-53.47,CA
6896,4/21/2013,San Diego Museum,-24.13,CA
6896,4/21/2013,Library Membership,-15.14,CA
6896,4/21/2013,DVD - Star Trek,-16.98,CA
6896,4/22/2013,Restaurant - Burgers,-31.65,CA
6896,4/22/2013,Amazon Order - Science Book,-75.18,CA
6896,4/22/2013,Amazon Order - Mathematics Book,-2.31,CA
6896,4/22/2013,Lyft,-18.75,CA
6896,4/23/2013,Lyft,-0.99,CA
6896,4/23/2013,Library Membership,-22.22,CA
6896,4/23/2013,Public Transportation - Train Pass,-1.9,CA
6896,4/23/2013,Video Game - PlayStation,-38.13,CA
6896,4/23/2013,DVD - Star Trek,-27.88,CA
6896,4/23/2013,DVD - Star Trek,-21.64,CA
6896,4/23/2013,Amazon Order - Star Wars Figurine,-17.23,CA
6896,4/23/2013,Taxi,-33.33,CA
6896,4/23/2013,Sprouts Market,-21.55,CA
6896,4/23/2013,Coffee,-100.36,CA
6896,4/23/2013,Taxi,-22.2,CA
6896,4/23/2013,Online Education Courses,-111.29,CA
6896,4/23/2013,DVD - Star Trek,-24.42,CA
6896,4/23/2013,Sprouts Market,-62.28,CA
6896,4/23/2013,Restaurant - Burgers,-12.08,CA
6896,4/23/2013,Ralph's Grocery Store,-61.5,CA
6896,4/23/2013,Online Education Courses,-29.11,CA
6896,4/23/2013,San Diego Museum,-20.99,CA
6896,4/23/2013,Online Education Courses,-20.12,CA
6896,4/23/2013,DVD - Star Trek,-41.42,CA
6896,4/23/2013,Goods2 - ThinkGeek,-23.3,CA
6896,4/23/2013,Public Transportation - Bus Pass,-13.35,CA
6896,4/23/2013,Amazon Order - Mathematics Book,-43.11,CA
6896,4/24/2013,Video Game - PlayStation,-69.24,CA
6896,4/24/2013,Science Museum,-7.88,CA
6896,4/24/2013,Amazon Order - Star Wars Figurine,-114.34,CA
6896,4/24/2013,Amazon Order - Mathematics Book,-7.44,CA
6896,4/25/2013,Amazon Order - Science Book,-8.36,CA
6896,4/25/2013,Goods2 - ThinkGeek,-3.43,CA
6896,4/25/2013,Public Transportation - Bus Pass,-8.18,CA
6896,4/26/2013,Goods2 - ThinkGeek,-3.29,CA
6896,4/26/2013,Sprouts Market,-18.13,CA
6896,4/27/2013,Whole Foods,-32.96,CA
6896,4/27/2013,DVD - Star Trek,-29.62,CA
6896,4/27/2013,Lyft,-11.43,CA
6896,4/27/2013,Library Membership,-11.02,CA
6896,4/27/2013,DVD - Star Trek,-38.9,CA
6896,4/27/2013,San Diego Museum,-67.02,CA
6896,4/27/2013,Restaurant - Pizza,-5.02,CA
6896,4/27/2013,Amazon Order - Mathematics Book,-28.25,CA
6896,4/27/2013,Public Transportation - Train Pass,-31.16,CA
6896,4/28/2013,DVD - Star Trek,-109.38,CA
6896,4/29/2013,Library Membership,-49.17,CA
6896,4/29/2013,Library Membership,-18.62,CA
6896,4/30/2013,Taxi,-1.67,CA
6896,4/30/2013,Von's Groceries,-28.68,CA
6896,5/2/2013,Paycheck,3793,CA
6896,5/2/2013,Housing Rent,-1036,CA
6896,5/2/2013,Credit Card Payment,-154,CA
6896,5/2/2013,Gas & Electric,-32,CA
6896,5/2/2013,Restaurant - Burgers,-30.7,CA
6896,5/3/2013,Amazon Order - Star Wars Figurine,-81.64,CA
6896,5/3/2013,Uber,-3.3,CA
6896,5/3/2013,San Diego Museum,-22.65,CA
6896,5/4/2013,Ralph's Grocery Store,-3.15,CA
6896,5/4/2013,Sprouts Market,-23,CA
6896,5/4/2013,Amazon Order - Science Book,-21.62,CA
6896,5/4/2013,Online Education Courses,-113.16,CA
6896,5/5/2013,Goods2 - ThinkGeek,-29.56,CA
6896,5/5/2013,Video Game - PlayStation,-39.95,CA
6896,5/5/2013,Science Museum,-22.56,CA
6896,5/5/2013,Mary's Book Store,-12.31,CA
6896,5/5/2013,San Diego Museum,-30.27,CA
6896,5/5/2013,Von's Groceries,-38.59,CA
6896,5/6/2013,Food Delivery - GrubHub,-26.83,CA
6896,5/7/2013,DVD - Star Trek,-39.26,CA
6896,5/8/2013,Science Museum,-36.93,CA
6896,5/8/2013,Coffee,-16.4,CA
6896,5/8/2013,Amazon Order - Mathematics Book,-39.55,CA
6896,5/9/2013,Mary's Book Store,-23.82,CA
6896,5/10/2013,Public Transportation - Train Pass,-112.83,CA
6896,5/10/2013,San Diego Museum,-30.51,CA
6896,5/10/2013,Video Game - PlayStation,-15.94,CA
6896,5/11/2013,Library Membership,-13.07,CA
6896,5/12/2013,Mary's Book Store,-18.55,CA
6896,5/12/2013,Video Game - PlayStation,-16.78,CA
6896,5/12/2013,Goods2 - ThinkGeek,-16.09,CA
6896,5/12/2013,Restaurant - Pizza,-100.97,CA
6896,5/13/2013,Amazon Order - Biology Book,-19.89,CA
6896,5/13/2013,Public Transportation - Bus Pass,-27.79,CA
6896,5/13/2013,Amazon Order - Biology Book,-21.79,CA
6896,5/13/2013,Amazon Order - Star Wars Figurine,-34.66,CA
6896,5/14/2013,Amazon Order - Biology Book,-32.62,CA
6896,5/15/2013,Coffee,-28.86,CA
6896,5/15/2013,Amazon Order - Biology Book,-11.37,CA
6896,5/15/2013,Goods2 - ThinkGeek,-21.72,CA
6896,5/15/2013,Von's Groceries,-27.59,CA
6896,5/15/2013,San Diego Museum,-38.37,CA
6896,5/15/2013,Uber,-25.91,CA
6896,5/16/2013,Restaurant - Pizza,-4.37,CA
6896,5/17/2013,Sprouts Market,-9.46,CA
6896,5/17/2013,Restaurant - Burgers,-13.43,CA
6896,5/17/2013,Taxi,-31.55,CA
6896,5/18/2013,Starbucks Coffee,-31.95,CA
6896,5/18/2013,Amazon Order - Biology Book,-7.85,CA
6896,5/18/2013,Coffee,-17.35,CA
6896,5/19/2013,Coffee,-113.61,CA
6896,5/20/2013,Amazon Order - Science Book,-92.09,CA
6896,5/20/2013,Public Transportation - Bus Pass,-31.89,CA
6896,5/21/2013,San Diego Museum,-35.53,CA
6896,5/21/2013,Art Museum,-36.6,CA
6896,5/21/2013,Restaurant - Burgers,-37.34,CA
6896,5/22/2013,Starbucks Coffee,-83.02,CA
6896,5/22/2013,Whole Foods,-45.36,CA
6896,5/22/2013,DVD - Star Trek,-28.56,CA
6896,5/23/2013,Uber,-11.74,CA
6896,5/23/2013,Art Museum,-21.28,CA
6896,5/24/2013,DVD - Star Trek,-27.31,CA
6896,5/24/2013,Online Education Courses,-2.96,CA
6896,5/24/2013,San Diego Museum,-35.76,CA
6896,5/24/2013,Mary's Book Store,-30.78,CA
6896,5/24/2013,Mary's Book Store,-39.51,CA
6896,5/25/2013,Public Transportation - Bus Pass,-35,CA
6896,5/25/2013,Restaurant - Pizza,-18.26,CA
6896,5/25/2013,DVD - Star Trek,-12.32,CA
6896,5/25/2013,Amazon Order - Biology Book,-27.62,CA
6896,5/25/2013,Amazon Order - Biology Book,-12.54,CA
6896,5/25/2013,Mary's Book Store,-2.63,CA
6896,5/26/2013,Restaurant - Burgers,-6.02,CA
6896,5/26/2013,Amazon Order - Star Wars Figurine,-0.35,CA
6896,5/26/2013,Restaurant - Pizza,-6.24,CA
6896,5/26/2013,Public Transportation - Train Pass,-9.53,CA
6896,5/26/2013,Lyft,-71.69,CA
6896,5/27/2013,San Diego Museum,-36.42,CA
6896,5/27/2013,Amazon Order - Mathematics Book,-21.2,CA
6896,5/27/2013,Public Transportation - Bus Pass,-4.68,CA
6896,5/28/2013,Restaurant - Pizza,-70.93,CA
6896,5/28/2013,Coffee,-26.9,CA
6896,5/29/2013,San Diego Museum,-8.51,CA
6896,5/29/2013,Coffee,-25.1,CA
6896,5/29/2013,DVD - Star Trek,-35.06,CA
6896,5/29/2013,Goods2 - ThinkGeek,-35.77,CA
6896,5/29/2013,Amazon Order - Science Book,-14.31,CA
6896,5/29/2013,Public Transportation - Train Pass,-60.81,CA
6896,5/29/2013,San Diego Museum,-16.07,CA
6896,5/29/2013,Online Education Courses,-37.36,CA
6896,5/29/2013,Starbucks Coffee,-5.36,CA
6896,5/30/2013,Video Game - PlayStation,-12.29,CA
6896,5/30/2013,Art Museum,-28.52,CA
6896,5/30/2013,Public Transportation - Bus Pass,-10.75,CA
6896,5/30/2013,Taxi,-106.64,CA
6896,6/2/2013,Paycheck,3793,CA
6896,6/2/2013,Housing Rent,-1260,CA
6896,6/2/2013,Credit Card Payment,-154,CA
6896,6/2/2013,Gas & Electric,-32,CA
6896,6/2/2013,Amazon Order - Mathematics Book,-59.08,CA
6896,6/2/2013,Uber,-33.63,CA
6896,6/2/2013,Restaurant - Burgers,-33.82,CA
6896,6/3/2013,Von's Groceries,-38.77,CA
6896,6/4/2013,Taxi,-6.8,CA
6896,6/4/2013,Restaurant - Steakhouse,-37.01,CA
6896,6/4/2013,Online Education Courses,-4.81,CA
6896,6/4/2013,Mary's Book Store,-6.3,CA
6896,6/5/2013,Ralph's Grocery Store,-6.48,CA
6896,6/5/2013,Amazon Order - Science Book,-0.87,CA
6896,6/6/2013,Amazon Order - Science Book,-2.48,CA
6896,6/7/2013,Amazon Order - Science Book,-22.51,CA
6896,6/7/2013,Library Membership,-28.66,CA
6896,6/7/2013,Von's Groceries,-74.35,CA
6896,6/7/2013,DVD - Star Trek,-13.21,CA
6896,6/8/2013,Food Delivery - GrubHub,-22.22,CA
6896,6/8/2013,Amazon Order - Science Book,-42.18,CA
6896,6/9/2013,Science Museum,-25.11,CA
6896,6/9/2013,Library Membership,-33.02,CA
6896,6/9/2013,Amazon Order - Science Book,-22.74,CA
6896,6/9/2013,Mary's Book Store,-96.99,CA
6896,6/9/2013,Art Museum,-19.39,CA
6896,6/9/2013,Taxi,-12.46,CA
6896,6/10/2013,Mary's Book Store,-13.73,CA
6896,6/10/2013,Restaurant - Burgers,-59.54,CA
6896,6/10/2013,Uber,-11.48,CA
6896,6/10/2013,Online Education Courses,-17.97,CA
6896,6/10/2013,Uber,-32.38,CA
6896,6/10/2013,Mary's Book Store,-47.87,CA
6896,6/10/2013,Video Game - PlayStation,-13.52,CA
6896,6/10/2013,Amazon Order - Star Wars Figurine,-2.35,CA
6896,6/10/2013,Whole Foods,-84.74,CA
6896,6/10/2013,Amazon Order - Science Book,-3.49,CA
6896,6/11/2013,Art Museum,-0.12,CA
6896,6/11/2013,Restaurant - Steakhouse,-59.94,CA
6896,6/11/2013,Public Transportation - Bus Pass,-39.45,CA
6896,6/11/2013,Taxi,-105.71,CA
6896,6/11/2013,Lyft,-14.68,CA
6896,6/11/2013,Restaurant - Burgers,-11.13,CA
6896,6/11/2013,San Diego Museum,-4.58,CA
6896,6/11/2013,Art Museum,-17.57,CA
6896,6/11/2013,Library Membership,-9.1,CA
6896,6/11/2013,Amazon Order - Science Book,-1.51,CA
6896,6/11/2013,Amazon Order - Mathematics Book,-30.67,CA
6896,6/11/2013,DVD - Star Trek,-22.29,CA
6896,6/12/2013,Library Membership,-24.51,CA
6896,6/12/2013,Lyft,-23.8,CA
6896,6/12/2013,Taxi,-24.06,CA
6896,6/12/2013,Public Transportation - Train Pass,-26.67,CA
6896,6/13/2013,Restaurant - Chinese,-37.13,CA
6896,6/14/2013,Video Game - PlayStation,-9.37,CA
6896,6/14/2013,Restaurant - Steakhouse,-17.99,CA
6896,6/14/2013,Uber,-12.93,CA
6896,6/14/2013,Mary's Book Store,-91.72,CA
6896,6/15/2013,Public Transportation - Train Pass,-9.81,CA
6896,6/16/2013,Whole Foods,-34.55,CA
6896,6/16/2013,Uber,-15.77,CA
6896,6/17/2013,Ralph's Grocery Store,-19.66,CA
6896,6/17/2013,Public Transportation - Train Pass,-15.95,CA
6896,6/17/2013,Uber,-3.55,CA
6896,6/17/2013,Coffee,-2.41,CA
6896,6/17/2013,Coffee,-22.3,CA
6896,6/17/2013,Art Museum,-2.11,CA
6896,6/17/2013,Library Membership,-18.71,CA
6896,6/18/2013,Taxi,-24.12,CA
6896,6/18/2013,Public Transportation - Train Pass,-40.57,CA
6896,6/18/2013,Amazon Order - Star Wars Figurine,-6.11,CA
6896,6/18/2013,Video Game - PlayStation,-30.22,CA
6896,6/18/2013,Amazon Order - Science Book,-58.83,CA
6896,6/18/2013,Uber,-99.66,CA
6896,6/18/2013,Amazon Order - Biology Book,-7.97,CA
6896,6/18/2013,Art Museum,-62.9,CA
6896,6/18/2013,Goods2 - ThinkGeek,-6.62,CA
6896,6/18/2013,Amazon Order - Biology Book,-29.05,CA
6896,6/18/2013,Restaurant - Pizza,-32.45,CA
6896,6/18/2013,Food Delivery - GrubHub,-60.74,CA
6896,6/18/2013,Amazon Order - Mathematics Book,-31.51,CA
6896,6/19/2013,Coffee,-12.06,CA
6896,6/19/2013,Goods2 - ThinkGeek,-24.12,CA
6896,6/19/2013,Restaurant - Pizza,-6.12,CA
6896,6/19/2013,Coffee,-19.13,CA
