auth_id, Date, Vendor, Amount, Location 
54454,3/11/2013,Lyft,-19.97,CA
54454,3/12/2013,Amazon Order - Biology Book,-14.52,CA
54454,3/12/2013,Mary's Book Store,-14.49,CA
54454,3/12/2013,Public Transportation - Bus Pass,-26.05,CA
54454,3/12/2013,DVD - Star Trek,-8.52,CA
54454,3/12/2013,Library Membership,-1.33,CA
54454,3/12/2013,Restaurant - Pizza,-67.01,CA
54454,3/13/2013,Credit Card Overdraft Fee,-29.54,CA
54454,3/13/2013,Ralph's Grocery Store,-37.96,CA
54454,3/14/2013,Amazon Order - Mathematics Book,-29.32,CA
54454,3/14/2013,Goods2 - ThinkGeek,-30.23,CA
54454,3/15/2013,Amazon Order - Mathematics Book,-15.74,CA
54454,3/15/2013,Time Warne Cable - Late Payment Fee,-5.24,CA
54454,3/15/2013,Restaurant - Pizza,-29.28,CA
54454,3/15/2013,Video Game - PlayStation,-16.65,CA
54454,3/16/2013,Library Membership,-22.72,CA
54454,3/16/2013,Art Museum,-107.89,CA
54454,3/16/2013,DVD - Star Trek,-28.2,CA
54454,3/16/2013,Sprouts Market,-57.68,CA
54454,3/16/2013,Restaurant - Pizza,-12.41,CA
54454,3/16/2013,Lyft,-9.91,CA
54454,3/16/2013,Amazon Order - Biology Book,-35.5,CA
54454,3/16/2013,Ralph's Grocery Store,-106,CA
54454,3/16/2013,Art Museum,-15.49,CA
54454,3/16/2013,Uber,-9.81,CA
54454,3/17/2013,Von's Groceries,-2.37,CA
54454,3/18/2013,Amazon Order - Star Wars Figurine,-21.85,CA
54454,3/18/2013,Video Game - PlayStation,-22.36,CA
54454,3/18/2013,Credit Card Overdraft Fee,-32.6,CA
54454,3/18/2013,Amazon Order - Biology Book,-83.18,CA
54454,3/18/2013,Public Transportation - Train Pass,-13.64,CA
54454,3/18/2013,Restaurant - Chinese,-13.7,CA
54454,3/18/2013,Starbucks Coffee,-79.9,CA
54454,3/18/2013,Amazon Order - Mathematics Book,-39.51,CA
54454,3/18/2013,Whole Foods,-29.38,CA
54454,3/19/2013,San Diego Museum,-32.89,CA
54454,3/19/2013,Video Game - PlayStation,-10.51,CA
54454,3/20/2013,Science Museum,-17.74,CA
54454,3/20/2013,Public Transportation - Train Pass,-34.86,CA
54454,3/20/2013,Art Museum,-36.56,CA
54454,3/20/2013,Taxi,-15.81,CA
54454,3/20/2013,Uber,-35.27,CA
54454,3/20/2013,Restaurant - Chinese,-1.98,CA
54454,3/20/2013,Video Game - PlayStation,-30.29,CA
54454,3/20/2013,Coffee,-7.42,CA
54454,3/20/2013,Online Education Courses,-25.02,CA
54454,3/21/2013,Lyft,-0.73,CA
54454,3/21/2013,Food Delivery - GrubHub,-21.85,CA
54454,3/21/2013,Public Transportation - Bus Pass,-41.55,CA
54454,3/21/2013,Goods2 - ThinkGeek,-12.48,CA
54454,3/22/2013,Public Transportation - Train Pass,-0.41,CA
54454,3/22/2013,Library Membership,-23.41,CA
54454,3/22/2013,Video Game - PlayStation,-30.58,CA
54454,3/22/2013,Ralph's Grocery Store,-102.2,CA
54454,3/22/2013,Uber,-22.86,CA
54454,3/22/2013,Science Museum,-33.02,CA
54454,3/22/2013,Whole Foods,-59.35,CA
54454,3/22/2013,Lyft,-35.62,CA
54454,3/22/2013,Goods2 - ThinkGeek,-21.94,CA
54454,3/22/2013,Science Museum,-24.97,CA
54454,3/23/2013,San Diego Museum,-37.91,CA
54454,3/23/2013,Restaurant - Steakhouse,-1.02,CA
54454,3/24/2013,Restaurant - Steakhouse,-23.96,CA
54454,3/24/2013,Uber,-28.22,CA
54454,3/25/2013,San Diego Museum,-15.95,CA
54454,3/25/2013,Time Warne Cable - Late Payment Fee,-11.75,CA
54454,3/25/2013,Starbucks Coffee,-11.85,CA
54454,3/25/2013,Sprouts Market,-9.66,CA
54454,3/26/2013,Taxi,-21.85,CA
54454,3/26/2013,DVD - Star Trek,-38.26,CA
54454,3/26/2013,Starbucks Coffee,-33.12,CA
54454,3/26/2013,Public Transportation - Bus Pass,-20.18,CA
54454,3/26/2013,Amazon Order - Biology Book,-16.74,CA
54454,3/27/2013,DVD - Star Trek,-29.66,CA
54454,3/28/2013,Taxi,-8.94,CA
54454,3/28/2013,Lyft,-46.17,CA
54454,3/29/2013,Uber,-37.86,CA
54454,3/30/2013,Lyft,-23.75,CA
54454,3/30/2013,Amazon Order - Mathematics Book,-93.96,CA
54454,3/30/2013,Food Delivery - GrubHub,-36.9,CA
54454,4/2/2013,Paycheck,2974,CA
54454,4/2/2013,Housing Rent,-922,CA
54454,4/2/2013,Time Warner Cable,-25,CA
54454,4/2/2013,ACS - Student Loans,-135,CA
54454,4/2/2013,Gas & Electric,-32,CA
54454,4/2/2013,Uber,-21.67,CA
54454,4/2/2013,Amazon Order - Biology Book,-119.3,CA
54454,4/3/2013,Library Membership,-15.49,CA
54454,4/3/2013,Restaurant - Pizza,-13.26,CA
54454,4/4/2013,DVD - Star Trek,-21.85,CA
54454,4/4/2013,San Diego Museum,-30.27,CA
54454,4/4/2013,Amazon Order - Science Book,-33.21,CA
54454,4/5/2013,San Diego Museum,-110.13,CA
54454,4/5/2013,Water & Sewer - Late Payment Penalty,-3.76,CA
54454,4/6/2013,Amazon Order - Science Book,-28.74,CA
54454,4/6/2013,Time Warne Cable - Late Payment Fee,-25.02,CA
54454,4/6/2013,Uber,-111.95,CA
54454,4/6/2013,San Diego Museum,-25.6,CA
54454,4/6/2013,Taxi,-1.72,CA
54454,4/6/2013,Online Education Courses,-0.29,CA
54454,4/6/2013,Science Museum,-25.53,CA
54454,4/6/2013,Restaurant - Burgers,-19.76,CA
54454,4/6/2013,Library Membership,-33.78,CA
54454,4/6/2013,Amazon Order - Baby Crib,-8.19,CA
54454,4/6/2013,Hospital - Prenatal Care,-21.58,CA
54454,4/6/2013,Babies "R" Us,-22.76,CA
54454,4/6/2013,BuyBuyBaby.com,-2.73,CA
54454,4/6/2013,Amazon Order - Biology Book,-20,CA
54454,4/7/2013,Public Transportation - Train Pass,-118.15,CA
54454,4/7/2013,Amazon Order - Biology Book,-97.5,CA
54454,4/8/2013,Restaurant - Pizza,-27.11,CA
54454,4/8/2013,Library Membership,-37.26,CA
54454,4/8/2013,Library Membership,-8.69,CA
54454,4/8/2013,DVD - Star Trek,-15.16,CA
54454,4/8/2013,Bank Fee - Negative Balance,-63.97,CA
54454,4/8/2013,Amazon Order - Mathematics Book,-6.28,CA
54454,4/8/2013,Amazon Order - Biology Book,-13.5,CA
54454,4/9/2013,Lyft,-21.29,CA
54454,4/9/2013,Art Museum,-5.21,CA
54454,4/9/2013,Amazon Order - Mathematics Book,-6.85,CA
54454,4/9/2013,Mary's Book Store,-6.77,CA
54454,4/9/2013,Starbucks Coffee,-19.59,CA
54454,4/9/2013,Public Transportation - Train Pass,-16.31,CA
54454,4/9/2013,Public Transportation - Bus Pass,-36.48,CA
54454,4/9/2013,Public Transportation - Train Pass,-13.42,CA
54454,4/9/2013,Public Transportation - Train Pass,-69.3,CA
54454,4/9/2013,Science Museum,-3.62,CA
54454,4/10/2013,Uber,-2.1,CA
54454,4/10/2013,DVD - Star Trek,-21.06,CA
54454,4/10/2013,Uber,-10.66,CA
54454,4/10/2013,Amazon Order - Mathematics Book,-21.66,CA
54454,4/10/2013,Science Museum,-108.98,CA
54454,4/10/2013,Restaurant - Chinese,-21.39,CA
54454,4/11/2013,Amazon Order - Star Wars Figurine,-17.22,CA
54454,4/12/2013,Amazon Order - Science Book,-31.47,CA
54454,4/12/2013,Amazon Order - Biology Book,-13.06,CA
54454,4/12/2013,Taxi,-17.57,CA
54454,4/12/2013,Restaurant - Steakhouse,-7.77,CA
54454,4/13/2013,Taxi,-7.11,CA
54454,4/13/2013,Library Membership,-109.79,CA
54454,4/13/2013,Mary's Book Store,-24.32,CA
54454,4/13/2013,Public Transportation - Bus Pass,-38.34,CA
54454,4/14/2013,Amazon Order - Science Book,-21.69,CA
54454,4/15/2013,San Diego Museum,-29.28,CA
54454,4/16/2013,Mary's Book Store,-22.61,CA
54454,4/17/2013,Uber,-15.79,CA
54454,4/18/2013,Video Game - PlayStation,-1.47,CA
54454,4/19/2013,Sprouts Market,-10.48,CA
54454,4/20/2013,DVD - Star Trek,-11.11,CA
54454,4/20/2013,Public Transportation - Train Pass,-90.34,CA
54454,4/20/2013,Art Museum,-32.72,CA
54454,4/20/2013,Amazon Order - Science Book,-91.64,CA
54454,4/21/2013,Lyft,-34.6,CA
54454,4/21/2013,Science Museum,-34.91,CA
54454,4/21/2013,Restaurant - Burgers,-14.38,CA
54454,4/22/2013,DVD - Star Trek,-30.07,CA
54454,4/23/2013,Public Transportation - Train Pass,-2.55,CA
54454,4/24/2013,Amazon Order - Biology Book,-12.82,CA
54454,4/24/2013,Food Delivery - GrubHub,-27.94,CA
54454,4/24/2013,Lyft,-14.22,CA
54454,4/24/2013,DVD - Star Trek,-14.08,CA
54454,4/25/2013,Public Transportation - Train Pass,-27.24,CA
54454,4/25/2013,Food Delivery - GrubHub,-84.78,CA
54454,4/25/2013,Lyft,-2.81,CA
54454,4/26/2013,Goods2 - ThinkGeek,-12.1,CA
54454,4/26/2013,San Diego Museum,-35.24,CA
54454,4/26/2013,Amazon Order - Star Wars Figurine,-38.1,CA
54454,4/26/2013,Mary's Book Store,-34.63,CA
54454,4/26/2013,San Diego Museum,-32.68,CA
54454,4/26/2013,Coffee,-29.64,CA
54454,4/26/2013,Restaurant - Pizza,-33.33,CA
54454,4/26/2013,DVD - Star Trek,-11.02,CA
54454,4/27/2013,Lyft,-35.95,CA
54454,4/27/2013,Restaurant - Burgers,-18.11,CA
54454,4/27/2013,Amazon Order - Mathematics Book,-21.22,CA
54454,4/28/2013,Food Delivery - GrubHub,-32.78,CA
54454,4/29/2013,Lyft,-39.87,CA
54454,4/30/2013,Amazon Order - Mathematics Book,-21.3,CA
54454,4/30/2013,Video Game - PlayStation,-6.97,CA
54454,5/2/2013,Paycheck,2974,CA
54454,5/2/2013,Housing Rent,-1138,CA
54454,5/2/2013,Time Warner Cable,-25,CA
54454,5/2/2013,ACS - Student Loans,-135,CA
54454,5/2/2013,Gas & Electric,-32,CA
54454,5/2/2013,Amazon Order - Science Book,-32.01,CA
54454,5/2/2013,Credit Card Overdraft Fee,-36.91,CA
54454,5/3/2013,Taxi,-0.98,CA
54454,5/3/2013,Lyft,-17.96,CA
54454,5/3/2013,Starbucks Coffee,-14.62,CA
54454,5/4/2013,Goods2 - ThinkGeek,-32.66,CA
54454,5/5/2013,Amazon Order - Biology Book,-33.11,CA
54454,5/5/2013,Online Education Courses,-10.46,CA
54454,5/5/2013,Amazon Order - Star Wars Figurine,-9.02,CA
54454,5/6/2013,Mary's Book Store,-30.19,CA
54454,5/6/2013,Credit Card Overdraft Fee,-33.13,CA
54454,5/6/2013,Video Game - PlayStation,-10.84,CA
54454,5/7/2013,Restaurant - Pizza,-35.22,CA
54454,5/7/2013,Amazon Order - Science Book,-20.7,CA
54454,5/7/2013,DVD - Star Trek,-13.39,CA
54454,5/7/2013,Amazon Order - Science Book,-6.81,CA
54454,5/7/2013,Starbucks Coffee,-8.93,CA
54454,5/7/2013,Mark's Movers,-24.41,CA
54454,5/7/2013,FedEx Shipping,-35.15,CA
54454,5/7/2013,Jerome's Furniture,-39.41,CA
54454,5/7/2013,Home Depot,-12.39,CA
54454,5/7/2013,Refrigerator Depot,-10.05,CA
54454,5/7/2013,Hamilton Move & Storage,-39.11,CA
54454,5/7/2013,San Diego Museum,-15.12,CA
54454,5/7/2013,Video Game - PlayStation,-3,CA
54454,5/7/2013,Food Delivery - GrubHub,-35.04,CA
54454,5/7/2013,Video Game - PlayStation,-5.05,CA
54454,5/7/2013,Public Transportation - Bus Pass,-33.4,CA
54454,5/8/2013,San Diego Museum,-38.3,CA
54454,5/9/2013,Public Transportation - Bus Pass,-33.23,CA
54454,5/9/2013,Amazon Order - Star Wars Figurine,-65.35,CA
54454,5/9/2013,Bank Fee - Negative Balance,-9.47,CA
54454,5/9/2013,Water & Sewer - Late Payment Penalty,-33.62,CA
54454,5/9/2013,Mary's Book Store,-6.88,CA
54454,5/9/2013,DVD - Star Trek,-36.47,CA
54454,5/10/2013,Amazon Order - Mathematics Book,-15.29,CA
54454,5/10/2013,Science Museum,-11.91,CA
54454,5/11/2013,Restaurant - Chinese,-20.19,CA
54454,5/12/2013,Lyft,-38.33,CA
54454,5/13/2013,Ralph's Grocery Store,-27.63,CA
54454,5/13/2013,Amazon Order - Mathematics Book,-9.66,CA
54454,5/14/2013,Amazon Order - Biology Book,-83.09,CA
54454,5/15/2013,Restaurant - Burgers,-30.9,CA
54454,5/15/2013,Time Warne Cable - Late Payment Fee,-31.45,CA
54454,5/15/2013,Uber,-33.57,CA
54454,5/16/2013,Art Museum,-25.35,CA
54454,5/16/2013,Amazon Order - Biology Book,-6.54,CA
54454,5/16/2013,Credit Card Overdraft Fee,-4.84,CA
54454,5/16/2013,Taxi,-31.4,CA
54454,5/17/2013,Uber,-87.01,CA
54454,5/18/2013,Goods2 - ThinkGeek,-3.41,CA
54454,5/18/2013,Amazon Order - Mathematics Book,-34.38,CA
54454,5/19/2013,Amazon Order - Biology Book,-36.51,CA
54454,5/19/2013,Food Delivery - GrubHub,-86.93,CA
54454,5/19/2013,Von's Groceries,-5.43,CA
54454,5/19/2013,DVD - Star Trek,-30.28,CA
54454,5/19/2013,Taxi,-12.01,CA
54454,5/19/2013,Science Museum,-25.86,CA
54454,5/19/2013,Mary's Book Store,-2.26,CA
54454,5/19/2013,Video Game - PlayStation,-38.87,CA
54454,5/20/2013,Taxi,-10.23,CA
54454,5/20/2013,Restaurant - Pizza,-26.29,CA
54454,5/20/2013,San Diego Museum,-14.68,CA
54454,5/21/2013,Public Transportation - Bus Pass,-16.1,CA
54454,5/21/2013,Online Education Courses,-26.68,CA
54454,5/22/2013,Public Transportation - Train Pass,-9.11,CA
54454,5/22/2013,Lyft,-2.59,CA
54454,5/22/2013,Amazon Order - Mathematics Book,-101.65,CA
54454,5/22/2013,Uber,-15.35,CA
54454,5/22/2013,Credit Card Overdraft Fee,-9.9,CA
54454,5/23/2013,Lyft,-30.59,CA
54454,5/23/2013,Amazon Order - Biology Book,-33.44,CA
54454,5/23/2013,Science Museum,-16.51,CA
54454,5/23/2013,Restaurant - Chinese,-33.3,CA
54454,5/24/2013,DVD - Star Trek,-93.65,CA
54454,5/24/2013,Water & Sewer - Late Payment Penalty,-4.2,CA
54454,5/25/2013,Water & Sewer - Late Payment Penalty,-82.4,CA
54454,5/25/2013,Taxi,-23.21,CA
54454,5/26/2013,Amazon Order - Star Wars Figurine,-35.97,CA
54454,5/26/2013,Amazon Order - Star Wars Figurine,-28.36,CA
54454,5/26/2013,Amazon Order - Science Book,-27.19,CA
54454,5/26/2013,Coffee,-7.08,CA
54454,5/27/2013,Restaurant - Chinese,-34.1,CA
54454,5/27/2013,Credit Card Overdraft Fee,-39.25,CA
54454,5/27/2013,Art Museum,-47.33,CA
54454,5/28/2013,Restaurant - Burgers,-30.41,CA
54454,5/28/2013,Restaurant - Steakhouse,-25.67,CA
54454,5/29/2013,Lyft,-25.79,CA
54454,5/29/2013,Public Transportation - Bus Pass,-9.76,CA
54454,5/29/2013,Taxi,-108.99,CA
54454,5/29/2013,Restaurant - Pizza,-118.27,CA
54454,5/29/2013,Coffee,-34.13,CA
54454,5/29/2013,Amazon Order - Science Book,-12.99,CA
54454,5/29/2013,Taxi,-26.78,CA
54454,5/29/2013,San Diego Museum,-13.12,CA
54454,5/29/2013,Food Delivery - GrubHub,-47.32,CA
54454,5/29/2013,Von's Groceries,-37.86,CA
54454,5/30/2013,Online Education Courses,-63.24,CA
54454,5/30/2013,Water & Sewer - Late Payment Penalty,-23.62,CA
54454,5/30/2013,Library Membership,-5.74,CA
54454,5/30/2013,Online Education Courses,-29.69,CA
54454,5/30/2013,Mary's Book Store,-3.49,CA
54454,5/30/2013,Amazon Order - Star Wars Figurine,-39.11,CA
54454,5/30/2013,Sprouts Market,-10.18,CA
54454,5/30/2013,Water & Sewer - Late Payment Penalty,-6.61,CA
54454,5/30/2013,Time Warne Cable - Late Payment Fee,-104.89,CA
54454,5/30/2013,Restaurant - Chinese,-32.05,CA
54454,5/30/2013,Restaurant - Chinese,-37.51,CA
54454,6/2/2013,Paycheck,2974,CA
54454,6/2/2013,Housing Rent,-1262,CA
54454,6/2/2013,Time Warner Cable,-25,CA
54454,6/2/2013,ACS - Student Loans,-135,CA
54454,6/2/2013,Gas & Electric,-32,CA
54454,6/2/2013,Taxi,-35.83,CA
54454,6/2/2013,Coffee,-22.21,CA
54454,6/2/2013,Starbucks Coffee,-18.24,CA
54454,6/2/2013,Taxi,-0.59,CA
54454,6/2/2013,Video Game - PlayStation,-14.94,CA
54454,6/2/2013,Public Transportation - Train Pass,-6.85,CA
54454,6/3/2013,Library Membership,-9.86,CA
54454,6/4/2013,Uber,-3.74,CA
54454,6/4/2013,Restaurant - Steakhouse,-66.82,CA
54454,6/4/2013,Ralph's Grocery Store,-33.64,CA
54454,6/5/2013,Mary's Book Store,-8.85,CA
54454,6/5/2013,Public Transportation - Bus Pass,-9.41,CA
54454,6/5/2013,Public Transportation - Bus Pass,-30.09,CA
54454,6/5/2013,Sprouts Market,-37.03,CA
54454,6/5/2013,Amazon Order - Science Book,-9.64,CA
54454,6/5/2013,Lyft,-15.4,CA
54454,6/6/2013,Science Museum,-22.94,CA
54454,6/7/2013,Public Transportation - Bus Pass,-3.11,CA
54454,6/8/2013,San Diego Museum,-4.27,CA
54454,6/8/2013,Video Game - PlayStation,-21.12,CA
54454,6/8/2013,Von's Groceries,-16.72,CA
54454,6/8/2013,Time Warne Cable - Late Payment Fee,-29.85,CA
54454,6/8/2013,Amazon Order - Science Book,-26.62,CA
54454,6/8/2013,Library Membership,-26.52,CA
54454,6/8/2013,Online Education Courses,-14.22,CA
54454,6/9/2013,Restaurant - Chinese,-14.57,CA
54454,6/9/2013,Housing Rent - Late Fee,-17.94,CA
54454,6/10/2013,Taxi,-35.17,CA
54454,6/11/2013,Whole Foods,-30.81,CA
54454,6/11/2013,Mary's Book Store,-54.14,CA
54454,6/12/2013,Coffee,-77.62,CA
54454,6/12/2013,Public Transportation - Train Pass,-110.67,CA
54454,6/12/2013,Restaurant - Burgers,-18.93,CA
54454,6/12/2013,Kay Jewelry,-13.15,CA
54454,6/12/2013,Wedding Planner,-21.32,CA
54454,6/12/2013,Southwest Flights - Cancun,-12.55,CA
54454,6/12/2013,Cancun Beach Resort,-79.44,CA
54454,6/12/2013,Coffee,-23.55,CA
54454,6/12/2013,Sprouts Market,-38.02,CA
54454,6/13/2013,Amazon Order - Science Book,-0.85,CA
54454,6/13/2013,Ralph's Grocery Store,-34.5,CA
54454,6/13/2013,Bank Fee - Negative Balance,-30.96,CA
54454,6/13/2013,Art Museum,-9.07,CA
54454,6/14/2013,Restaurant - Pizza,-7.49,CA
54454,6/14/2013,Von's Groceries,-23.12,CA
54454,6/15/2013,Uber,-9.51,CA
54454,6/15/2013,DVD - Star Trek,-28.21,CA
54454,6/15/2013,Taxi,-32.01,CA
54454,6/15/2013,Online Education Courses,-35.76,CA
54454,6/16/2013,Online Education Courses,-26.18,CA
54454,6/16/2013,Public Transportation - Train Pass,-38.69,CA
54454,6/17/2013,Science Museum,-10.86,CA
54454,6/17/2013,Science Museum,-27.92,CA
54454,6/18/2013,Bank Fee - Negative Balance,-20.78,CA
54454,6/18/2013,Time Warne Cable - Late Payment Fee,-9.51,CA
54454,6/18/2013,Von's Groceries,-3.87,CA
54454,6/18/2013,Goods2 - ThinkGeek,-22.04,CA
54454,6/18/2013,Goods2 - ThinkGeek,-8.6,CA
54454,6/18/2013,Bank Fee - Negative Balance,-5.69,CA
54454,6/19/2013,Library Membership,-38.74,CA
54454,6/20/2013,Amazon Order - Science Book,-103.06,CA
54454,6/20/2013,Lyft,-19.39,CA
54454,6/20/2013,DVD - Star Trek,-34.88,CA
54454,6/21/2013,Uber,-48.51,CA
54454,6/22/2013,Mary's Book Store,-54.84,CA
54454,6/23/2013,Credit Card Overdraft Fee,-116.38,CA
54454,6/23/2013,Uber,-37.24,CA
54454,6/23/2013,Science Museum,-26.75,CA
54454,6/24/2013,Public Transportation - Bus Pass,-21.73,CA
54454,6/24/2013,Video Game - PlayStation,-78.13,CA
54454,6/24/2013,Art Museum,-29.5,CA
54454,6/25/2013,Amazon Order - Mathematics Book,-101.72,CA
54454,6/25/2013,Amazon Order - Star Wars Figurine,-110.05,CA
54454,6/25/2013,Restaurant - Chinese,-2.59,CA
54454,6/25/2013,Von's Groceries,-13.83,CA
54454,6/25/2013,Public Transportation - Bus Pass,-31.34,CA
54454,6/26/2013,San Diego Museum,-10.37,CA
